actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
261,PT03M54.00S,2021-12-09T01:55:49.8Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612750,51,49,2021-12-09T01:55:51Z,2610000,,,0,,K. Towns REBOUND (Off:0 Def:3),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,260.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
262,PT03M48.00S,2021-12-09T01:55:56.0Z,2,REGULAR,3pt,Jump Shot,[],1627752,76.69185282522996,10.294117647058822,1610612750,51,49,2021-12-09T01:56:00Z,2620000,-199.0,167.0,1,right,MISS T. Prince 25' 3PT,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,25.91,Missed,,,,,,,,,,,,,,,,,,,
263,PT03M46.00S,2021-12-09T01:55:58.0Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,51,49,2021-12-09T01:56:00Z,2630000,,,0,,J. Clarkson REBOUND (Off:0 Def:3),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,262.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
264,PT03M39.00S,2021-12-09T01:56:06.9Z,2,REGULAR,foul,personal,['2freethrow'],1630162,,,1610612762,51,49,2021-12-09T01:56:12Z,2640000,,,0,,A. Edwards shooting personal FOUL (1 PF) (Gobert 2 FT),"[1630162, 203497]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Gobert,203497.0,,,
266,PT03M39.00S,2021-12-09T01:56:42.0Z,2,REGULAR,freethrow,1 of 2,[],203497,,,1610612762,51,49,2021-12-09T01:56:42Z,2660000,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Missed,,,,,,,,,,,,,,,,,,,
267,PT03M39.00S,2021-12-09T01:56:42.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,51,49,2021-12-09T01:56:42Z,2670000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,266.0,,,,,,,,,,,,,,,,,,
268,PT03M39.00S,2021-12-09T01:56:48.2Z,2,REGULAR,substitution,out,[],203903,,,1610612762,51,49,2021-12-09T01:56:58Z,2680000,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT03M39.00S,2021-12-09T01:56:48.2Z,2,REGULAR,substitution,in,[],201144,,,1610612762,51,49,2021-12-09T01:56:58Z,2690000,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M39.00S,2021-12-09T01:57:14.4Z,2,REGULAR,freethrow,2 of 2,[],203497,,,1610612762,51,50,2021-12-09T01:57:14Z,2700000,,,0,,R. Gobert Free Throw 2 of 2 (5 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
272,PT03M28.00S,2021-12-09T01:57:29.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201976,92.72339027595268,56.372549019607845,1610612750,53,50,2021-12-09T01:57:52Z,2720000,32.0,16.0,1,right,P. Beverley driving Layup (12 PTS),[201976],1610612750.0,MIN,driving,,,Beverley,P. Beverley,,,,,3.56,Made,,,,,12.0,,,,,,,,,,,,,,
273,PT03M28.00S,2021-12-09T01:57:34.2Z,2,REGULAR,foul,personal,['1freethrow'],1626220,,,1610612750,53,50,2021-12-09T01:57:48Z,2730000,,,0,,R. O'Neale shooting personal FOUL (1 PF) (Beverley 1 FT),"[1626220, 201976]",1610612762.0,UTA,shooting,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Beverley,201976.0,,,
275,PT03M28.00S,2021-12-09T01:58:05.6Z,2,REGULAR,freethrow,1 of 1,[],201976,,,1610612750,53,50,2021-12-09T01:58:13Z,2750000,,,0,,MISS P. Beverley Free Throw 1 of 1,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
276,PT03M26.00S,2021-12-09T01:58:07.6Z,2,REGULAR,rebound,defensive,[],202711,,,1610612762,53,50,2021-12-09T01:58:13Z,2760000,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,275.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
277,PT03M26.00S,2021-12-09T01:58:09.7Z,2,REGULAR,foul,personal,[],1629020,,,1610612762,53,50,2021-12-09T01:58:15Z,2770000,,,0,,J. Vanderbilt personal FOUL (2 PF),"[1629020, 202711]",1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Bogdanovic,202711.0,,,
279,PT03M11.00S,2021-12-09T01:58:36.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202711,10.068988173455978,53.67647058823529,1610612762,53,52,2021-12-09T01:58:41Z,2790000,-18.0,42.0,1,left,B. Bogdanovic driving Layup (7 PTS) (D. Mitchell 1 AST),"[202711, 1628378]",1610612762.0,UTA,driving,,,Bogdanovic,B. Bogdanovic,,,,,4.59,Made,,,,,7.0,D. Mitchell,1628378.0,1.0,,,,,,,,,,,
281,PT02M54.00S,2021-12-09T01:58:54.1Z,2,REGULAR,turnover,bad pass,[],1626157,,,1610612750,53,52,2021-12-09T01:59:00Z,2810000,,,0,,K. Towns bad pass TURNOVER (2 TO),"[1626157, 1626220]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,2.0,O'Neale,1626220.0,,,,,,,,
282,PT02M54.00S,2021-12-09T01:58:54.1Z,2,REGULAR,steal,,[],1626220,,,1610612762,53,52,2021-12-09T01:58:56Z,2820000,,,0,,R. O'Neale STEAL (2 STL),[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M49.00S,2021-12-09T01:58:59.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202711,25.706307490144546,15.196078431372548,1610612762,53,55,2021-12-09T02:02:06Z,2830000,174.0,189.0,1,left,B. Bogdanovic 25' 3PT running (10 PTS) (R. O'Neale 5 AST),"[202711, 1626220]",1610612762.0,UTA,running,,,Bogdanovic,B. Bogdanovic,,,,,25.7,Made,,,,,10.0,R. O'Neale,1626220.0,5.0,,,,,,,,,,,
285,PT02M27.00S,2021-12-09T01:59:21.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627752,88.78120893561103,55.14705882352941,1610612750,53,55,2021-12-09T01:59:27Z,2850000,26.0,53.0,1,right,MISS T. Prince fadeaway Shot,[1627752],1610612750.0,MIN,fadeaway,,,Prince,T. Prince,,,,,5.89,Missed,,,,,,,,,,,,,,,,,,,
286,PT02M23.00S,2021-12-09T01:59:25.3Z,2,REGULAR,rebound,defensive,[],201144,,,1610612762,53,55,2021-12-09T01:59:27Z,2860000,,,0,,M. Conley REBOUND (Off:0 Def:2),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,285.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
287,PT02M12.00S,2021-12-09T01:59:36.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,17.95335085413929,43.872549019607845,1610612762,53,57,2021-12-09T01:59:41Z,2870000,31.0,116.0,1,left,B. Bogdanovic 12' Jump Shot (12 PTS) (M. Conley 2 AST),"[202711, 201144]",1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,12.03,Made,,,,,12.0,M. Conley,201144.0,2.0,,,,,,,,,,,
288,PT01M55.00S,2021-12-09T01:59:52.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,81.02825229960578,39.950980392156865,1610612750,55,57,2021-12-09T02:03:59Z,2880000,-50.0,126.0,1,right,A. Edwards 13' Jump Shot (13 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,13.54,Made,,,,,13.0,,,,,,,,,,,,,,
289,PT01M42.00S,2021-12-09T02:00:08.4Z,2,REGULAR,foul,personal,[],1630162,,,1610612762,55,57,2021-12-09T02:00:21Z,2890000,,,0,,A. Edwards personal FOUL (2 PF),"[1630162, 1628378]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Mitchell,1628378.0,,,
291,PT01M30.00S,2021-12-09T02:00:44.1Z,2,REGULAR,3pt,Jump Shot,[],1628378,32.933639947437584,33.088235294117645,1610612762,55,57,2021-12-09T02:04:52Z,2910000,85.0,257.0,1,left,MISS D. Mitchell 27' pullup 3PT,[1628378],1610612762.0,UTA,pullup,,,Mitchell,D. Mitchell,,,,,27.07,Missed,,,,,,,,,,,,,,,,,,,
292,PT01M27.00S,2021-12-09T02:00:47.1Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612750,55,57,2021-12-09T02:00:48Z,2920000,,,0,,J. Vanderbilt REBOUND (Off:1 Def:2),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,291.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
293,PT01M15.00S,2021-12-09T02:00:58.1Z,2,REGULAR,2pt,Jump Shot,[],201976,91.93495400788436,66.91176470588235,1610612750,57,57,2021-12-09T02:01:01Z,2930000,85.0,23.0,1,right,P. Beverley 8' floating Jump Shot (14 PTS) (K. Towns 3 AST),"[201976, 1626157]",1610612750.0,MIN,floating,,,Beverley,P. Beverley,,,,,8.77,Made,,,,,14.0,K. Towns,1626157.0,3.0,,,,,,,,,,,
295,PT01M09.00S,2021-12-09T02:01:10.1Z,2,REGULAR,foul,technical,['1freethrow'],201976,,,1610612762,57,57,2021-12-09T02:01:33Z,2950000,,,0,,P. Beverley technical FOUL (1 Tech),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,204058.0,0.0,1.0,,,,,
296,PT01M09.00S,2021-12-09T02:01:48.6Z,2,REGULAR,freethrow,1 of 1,[],202711,,,1610612762,57,58,2021-12-09T02:01:48Z,2960000,,,0,,B. Bogdanovic technical Free Throw 1 of 1 (13 PTS),[202711],1610612762.0,UTA,technical,,,Bogdanovic,B. Bogdanovic,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
297,PT00M57.30S,2021-12-09T02:02:11.8Z,2,REGULAR,2pt,Jump Shot,[],202711,20.71287779237845,33.33333333333333,1610612762,57,58,2021-12-09T02:02:17Z,2970000,83.0,142.0,1,left,MISS B. Bogdanovic 16' step back Shot,[202711],1610612762.0,UTA,step back,,,Bogdanovic,B. Bogdanovic,,,,,16.48,Missed,,,,,,,,,,,,,,,,,,,
298,PT00M55.30S,2021-12-09T02:02:13.8Z,2,REGULAR,rebound,defensive,[],201976,,,1610612750,57,58,2021-12-09T02:02:17Z,2980000,,,0,,P. Beverley REBOUND (Off:0 Def:2),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,297.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
299,PT00M51.20S,2021-12-09T02:02:20.9Z,2,REGULAR,turnover,out-of-bounds,[],1626157,,,1610612750,57,58,2021-12-09T02:02:27Z,2990000,,,0,,K. Towns bad pass out-of-bounds TURNOVER (3 TO),[1626157],1610612750.0,MIN,bad pass,,,Towns,K. Towns,,,,,,,,,,,,,,,3.0,,,1627963.0,,,,,,,
300,PT00M39.30S,2021-12-09T02:02:34.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,31.882391590013142,14.705882352941178,1610612762,57,58,2021-12-09T02:02:45Z,3000000,176.0,247.0,1,left,MISS D. Mitchell 30' 3PT,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,30.37,Missed,,,,,,,,,,,,,,,,,,,
301,PT00M37.20S,2021-12-09T02:02:36.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,57,58,2021-12-09T02:02:45Z,3010000,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,300.0,,,,,,,,,,,,,,,,,,
302,PT00M37.20S,2021-12-09T02:02:40.6Z,2,REGULAR,foul,personal,[],203497,,,1610612750,57,58,2021-12-09T02:02:46Z,3020000,,,0,,R. Gobert loose ball personal FOUL (3 PF),"[203497, 1626157]",1610612762.0,UTA,loose ball,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,204058.0,3.0,0.0,Towns,1626157.0,,,
304,PT00M36.20S,2021-12-09T02:02:49.3Z,2,REGULAR,substitution,out,[],203497,,,1610612750,57,58,2021-12-09T02:02:52Z,3040000,,,0,,SUB out: R. Gobert,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT00M36.20S,2021-12-09T02:02:49.3Z,2,REGULAR,substitution,in,[],200752,,,1610612750,57,58,2021-12-09T02:02:52Z,3050000,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT00M36.20S,2021-12-09T02:03:20.0Z,2,REGULAR,stoppage,court clean up,[],0,,,1610612750,57,58,2021-12-09T02:04:13Z,3060000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT00M31.20S,2021-12-09T02:05:11.5Z,2,REGULAR,2pt,Jump Shot,[],1630162,78.13731931668858,29.166666666666668,1610612750,59,58,2021-12-09T02:05:16Z,3070000,-104.0,153.0,1,right,A. Edwards 18' step back Jump Shot (15 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,18.51,Made,,,,,15.0,,,,,,,,,,,,,,
309,PT00M13.40S,2021-12-09T02:05:34.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,6.389618922470433,46.568627450980394,1610612762,59,60,2021-12-09T02:07:48Z,3080000,17.0,8.0,1,left,D. Mitchell driving reverse Layup (19 PTS),[1628378],1610612762.0,UTA,driving reverse,,,Mitchell,D. Mitchell,,,,,1.88,Made,,,,,19.0,,,,,,,,,,,,,,
310,PT00M00.40S,2021-12-09T02:05:48.1Z,2,REGULAR,2pt,Jump Shot,[],1630162,76.95466491458606,66.17647058823529,1610612750,59,60,2021-12-09T02:05:53Z,3090000,81.0,164.0,1,right,MISS A. Edwards 18' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,18.3,Missed,,,,,,,,,,,,,,,,,,,
311,PT00M00.40S,2021-12-09T02:05:48.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,59,60,2021-12-09T02:05:53Z,3100000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,,
312,PT00M00.00S,2021-12-09T02:05:54.7Z,2,REGULAR,period,end,[],0,,,1610612750,59,60,2021-12-09T02:05:54Z,3110000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2021-12-09T02:20:53.4Z,3,REGULAR,substitution,out,['startperiod'],200752,,,1610612750,59,60,2021-12-09T02:21:06Z,3120000,,,0,,SUB out: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2021-12-09T02:20:53.4Z,3,REGULAR,substitution,in,['startperiod'],203497,,,1610612750,59,60,2021-12-09T02:21:06Z,3130000,,,0,,SUB in: R. Gobert,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2021-12-09T02:21:29.2Z,3,REGULAR,period,start,[],0,,,1610612750,59,60,2021-12-09T02:21:29Z,3140000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2021-12-09T02:21:30.3Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612750,59,60,2021-12-09T02:46:59Z,3150000,,,0,,TEAM delay-of-game VIOLATION,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,204058.0,,,,,,,
317,PT12M00.00S,2021-12-09T02:21:33.4Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612750,59,60,2021-12-09T02:47:14Z,3160000,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,204058.0,,,,,,,
318,PT11M35.00S,2021-12-09T02:21:52.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.440867279894875,55.392156862745104,1610612750,59,60,2021-12-09T02:21:58Z,3170000,-27.0,17.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,3.21,Missed,,,,,,,,,,,,,,,,,,,
319,PT11M32.00S,2021-12-09T02:21:55.9Z,3,REGULAR,rebound,offensive,[],1626157,,,1610612750,59,60,2021-12-09T02:21:58Z,3180000,,,0,,K. Towns REBOUND (Off:1 Def:3),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,318.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
320,PT11M32.00S,2021-12-09T02:21:56.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,7.5722733245729295,47.05882352941176,1610612750,59,60,2021-12-09T02:22:00Z,3190000,15.0,19.0,1,left,MISS K. Towns putback Layup,[1626157],1610612750.0,MIN,putback,,,Towns,K. Towns,,,,,2.38,Missed,,,,,,,,,,,,,,,,,,,
321,PT11M32.00S,2021-12-09T02:21:56.3Z,3,REGULAR,rebound,defensive,[],203497,,,1610612762,59,60,2021-12-09T02:26:55Z,3200000,,,0,,R. Gobert REBOUND (Off:1 Def:6),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,320.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
322,PT11M28.00S,2021-12-09T02:22:00.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,69.85873850197109,16.911764705882355,1610612762,59,60,2021-12-09T02:26:29Z,3210000,-165.0,231.0,1,right,MISS D. Mitchell 28' running pullup 3PT,[1628378],1610612762.0,UTA,running pullup,,,Mitchell,D. Mitchell,,,,,28.39,Missed,,,,,,,,,,,,,,,,,,,
323,PT11M28.00S,2021-12-09T02:22:00.3Z,3,REGULAR,rebound,offensive,[],1626220,,,1610612762,59,60,2021-12-09T02:22:13Z,3220000,,,0,,R. O'Neale REBOUND (Off:2 Def:1),[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,322.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
324,PT11M23.00S,2021-12-09T02:22:05.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202711,92.32917214191852,4.6568627450980395,1610612762,59,63,2021-12-09T02:22:16Z,3230000,-227.0,20.0,1,right,B. Bogdanovic 3PT  (16 PTS) (R. O'Neale 6 AST),"[202711, 1626220]",1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,22.75,Made,,,,,16.0,R. O'Neale,1626220.0,6.0,,,,,,,,,,,
326,PT11M13.00S,2021-12-09T02:22:15.1Z,3,REGULAR,3pt,Jump Shot,[],1626157,31.882391590013142,48.03921568627451,1610612750,62,63,2021-12-09T02:22:19Z,3250000,10.0,247.0,1,left,K. Towns 24' 3PT  (7 PTS) (P. Beverley 2 AST),"[1626157, 201976]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,24.74,Made,,,,,7.0,P. Beverley,201976.0,2.0,,,,,,,,,,,
328,PT10M43.00S,2021-12-09T02:22:46.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612762,62,63,2021-12-09T02:22:54Z,3270000,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,204058.0,,,,,,,
329,PT10M38.00S,2021-12-09T02:23:03.5Z,3,REGULAR,foul,personal,[],203497,,,1610612750,62,63,2021-12-09T02:23:23Z,3280000,,,0,,R. Gobert loose ball personal FOUL (4 PF),"[203497, 1629020]",1610612762.0,UTA,loose ball,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,201246.0,4.0,0.0,Vanderbilt,1629020.0,,,
331,PT10M38.00S,2021-12-09T02:23:17.2Z,3,REGULAR,substitution,out,[],203497,,,1610612750,62,63,2021-12-09T02:23:20Z,3300000,,,0,,SUB out: R. Gobert,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT10M38.00S,2021-12-09T02:23:17.2Z,3,REGULAR,substitution,in,[],200752,,,1610612750,62,63,2021-12-09T02:23:20Z,3310000,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT10M31.00S,2021-12-09T02:23:41.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201976,26.888961892247043,21.323529411764707,1610612750,62,63,2021-12-09T02:23:47Z,3320000,143.0,200.0,1,left,MISS P. Beverley 24' 3PT,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,24.63,Missed,,,,,,,,,,,,,,,,,,,
334,PT10M28.00S,2021-12-09T02:23:44.7Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612762,62,63,2021-12-09T02:23:47Z,3330000,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,333.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
335,PT10M22.00S,2021-12-09T02:23:50.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,93.11760840998686,44.6078431372549,1610612762,62,65,2021-12-09T02:23:55Z,3340000,-27.0,12.0,1,right,D. Mitchell driving finger roll Layup (21 PTS),[1628378],1610612762.0,UTA,driving finger roll,,,Mitchell,D. Mitchell,,,,,2.96,Made,,,,,21.0,,,,,,,,,,,,,,
336,PT10M11.00S,2021-12-09T02:24:01.0Z,3,REGULAR,3pt,Jump Shot,[],1630162,25.837713534822605,13.480392156862745,1610612750,65,65,2021-12-09T02:24:10Z,3350000,183.0,190.0,1,left,A. Edwards 26' 3PT  (18 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,26.38,Made,,,,,18.0,,,,,,,,,,,,,,
337,PT10M00.00S,2021-12-09T02:24:11.8Z,3,REGULAR,3pt,Jump Shot,[],201144,68.67608409986859,56.127450980392155,1610612762,65,68,2021-12-09T02:29:53Z,3360000,31.0,242.0,1,right,M. Conley 24' 3PT pullup (8 PTS),[201144],1610612762.0,UTA,pullup,,,Conley,M. Conley,,,,,24.38,Made,,,,,8.0,,,,,,,,,,,,,,
338,PT09M47.00S,2021-12-09T02:24:24.9Z,3,REGULAR,3pt,Jump Shot,[],1630162,15.588042049934298,94.6078431372549,1610612750,65,68,2021-12-09T02:24:32Z,3370000,-223.0,94.0,1,left,MISS A. Edwards 24' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,24.2,Missed,,,,,,,,,,,,,,,,,,,
339,PT09M46.00S,2021-12-09T02:24:25.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,65,68,2021-12-09T02:24:32Z,3380000,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,338.0,,,,,,,,,,,,,,,,,,
340,PT09M46.00S,2021-12-09T02:24:30.5Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612762,65,68,2021-12-09T02:24:30Z,3390000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT09M34.00S,2021-12-09T02:24:46.7Z,3,REGULAR,3pt,Jump Shot,[],202711,77.34888304862024,91.17647058823529,1610612762,65,71,2021-12-09T02:24:51Z,3400000,206.0,160.0,1,right,B. Bogdanovic 26' 3PT  (19 PTS) (M. Conley 3 AST),"[202711, 201144]",1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,26.1,Made,,,,,19.0,M. Conley,201144.0,3.0,,,,,,,,,,,
343,PT09M22.00S,2021-12-09T02:25:01.1Z,3,REGULAR,foul,personal,[],202711,,,1610612750,65,71,2021-12-09T02:25:06Z,3420000,,,0,,B. Bogdanovic personal FOUL (2 PF),"[202711, 1626157]",1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Towns,1626157.0,,,
345,PT09M14.00S,2021-12-09T02:25:23.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,6.258212877792378,44.85294117647059,1610612750,65,71,2021-12-09T02:25:27Z,3440000,26.0,6.0,1,left,MISS K. Towns driving Layup,[1626157],1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,2.65,Missed,,,,,,,,,,,,,,,,,,,
346,PT09M11.00S,2021-12-09T02:25:26.4Z,3,REGULAR,rebound,defensive,[],200752,,,1610612762,65,71,2021-12-09T02:25:27Z,3450000,,,0,,R. Gay REBOUND (Off:0 Def:2),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,345.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
347,PT09M08.00S,2021-12-09T02:25:32.8Z,3,REGULAR,turnover,out-of-bounds,[],1628378,,,1610612762,65,71,2021-12-09T02:25:38Z,3460000,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (2 TO),[1628378],1610612762.0,UTA,bad pass,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,2.0,,,204058.0,,,,,,,
348,PT09M03.00S,2021-12-09T02:25:42.9Z,3,REGULAR,turnover,bad pass,[],201976,,,1610612750,65,71,2021-12-09T02:25:49Z,3470000,,,0,,P. Beverley bad pass TURNOVER (1 TO),"[201976, 1626220]",1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,1.0,O'Neale,1626220.0,,,,,,,,
349,PT09M03.00S,2021-12-09T02:25:42.9Z,3,REGULAR,steal,,[],1626220,,,1610612762,65,71,2021-12-09T02:25:45Z,3480000,,,0,,R. O'Neale STEAL (3 STL),[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT08M59.00S,2021-12-09T02:25:47.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202711,80.50262812089356,91.91176470588235,1610612762,65,71,2021-12-09T02:25:53Z,3490000,210.0,131.0,1,right,MISS B. Bogdanovic 24' 3PT,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,24.71,Missed,,,,,,,,,,,,,,,,,,,
