actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
180,PT11M16.00S,2022-01-24T01:38:51.5Z,2,REGULAR,turnover,offensive foul,[],1629675,,,1610612750,37,36,2022-01-24T01:38:51Z,1780000,,,0,,N. Reid offensive foul TURNOVER (1 TO),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,1.0,,,201246.0,,,,,,,
181,PT11M04.00S,2022-01-24T01:39:22.4Z,2,REGULAR,foul,personal,['2freethrow'],1629669,,,1610612751,37,36,2022-01-24T01:39:31Z,1790000,,,0,,J. Nowell shooting personal FOUL (1 PF) (Harden 2 FT),"[1629669, 201935]",1610612750.0,MIN,shooting,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,201246.0,1.0,0.0,Harden,201935.0,,,
183,PT11M04.00S,2022-01-24T01:39:46.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],201935,,,1610612751,37,37,2022-01-24T01:39:46Z,1810000,,,0,,J. Harden Free Throw 1 of 2 (1 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
184,PT11M04.00S,2022-01-24T01:40:05.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],201935,,,1610612751,37,38,2022-01-24T01:40:05Z,1820000,,,0,,J. Harden Free Throw 2 of 2 (2 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,,,,,2.0,,,,,,,,,,,,,,
185,PT10M47.00S,2022-01-24T01:40:24.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629006,6.915243101182654,51.71568627450981,1610612750,39,38,2022-01-24T01:41:12Z,1830000,-9.0,13.0,1,left,J. Okogie turnaround bank Jump Shot (2 PTS),[1629006],1610612750.0,MIN,turnaround bank,,,Okogie,J. Okogie,,,,,1.52,Made,,,,,2.0,,,,,,,,,,,,,,
186,PT10M35.00S,2022-01-24T01:40:36.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],200746,92.85479632063075,49.50980392156863,1610612751,39,40,2022-01-24T01:40:41Z,1840000,-2.0,15.0,1,right,L. Aldridge Layup (6 PTS) (J. Harden 6 AST),"[200746, 201935]",1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,1.49,Made,,,,,6.0,J. Harden,201935.0,6.0,,,,,,,,,,,
188,PT10M21.00S,2022-01-24T01:40:50.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629669,9.806176084099869,54.65686274509803,1610612750,41,40,2022-01-24T01:40:54Z,1860000,-23.0,40.0,1,left,J. Nowell driving floating Jump Shot (10 PTS) (N. Reid 1 AST),"[1629669, 1629675]",1610612750.0,MIN,driving floating,,,Nowell,J. Nowell,,,,,4.6,Made,,,,,10.0,N. Reid,1629675.0,1.0,,,,,,,,,,,
189,PT10M05.00S,2022-01-24T01:41:06.7Z,2,REGULAR,3pt,Jump Shot,[],201988,71.96123521681997,21.568627450980394,1610612751,41,43,2022-01-24T01:41:12Z,1870000,-142.0,211.0,1,right,P. Mills 25' 3PT  (10 PTS) (J. Harden 7 AST),"[201988, 201935]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,25.45,Made,,,,,10.0,J. Harden,201935.0,7.0,,,,,,,,,,,
191,PT09M53.00S,2022-01-24T01:41:20.4Z,2,REGULAR,foul,personal,['2freethrow'],200746,,,1610612750,41,43,2022-01-24T01:46:08Z,1882500,,,0,,L. Aldridge shooting personal FOUL (2 PF) (Nowell 2 FT),"[200746, 1629669]",1610612751.0,BKN,shooting,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,201246.0,2.0,0.0,Nowell,1629669.0,,,
193,PT09M53.00S,2022-01-24T01:41:54.2Z,2,REGULAR,freethrow,1 of 2,[],1629669,,,1610612750,42,43,2022-01-24T01:45:53Z,1885000,,,0,,J. Nowell Free Throw 1 of 2 (11 PTS),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
198,PT09M53.00S,2022-01-24T01:41:54.2Z,2,REGULAR,freethrow,2 of 2,[],1629669,,,1610612750,43,43,2022-01-24T01:45:53Z,1887500,,,0,,J. Nowell Free Throw 2 of 2 (12 PTS),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
194,PT09M53.00S,2022-01-24T01:41:54.7Z,2,REGULAR,substitution,out,[],1627736,,,1610612751,43,43,2022-01-24T01:46:01Z,1920000,,,0,,SUB out: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M53.00S,2022-01-24T01:41:54.7Z,2,REGULAR,substitution,out,[],1630560,,,1610612751,43,43,2022-01-24T01:46:01Z,1930000,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M53.00S,2022-01-24T01:41:54.7Z,2,REGULAR,substitution,in,[],1626156,,,1610612751,43,43,2022-01-24T01:46:01Z,1940000,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M53.00S,2022-01-24T01:41:54.7Z,2,REGULAR,substitution,in,[],1628971,,,1610612751,43,43,2022-01-24T01:46:01Z,1950000,,,0,,SUB in: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M44.00S,2022-01-24T01:42:26.1Z,2,REGULAR,turnover,lost ball,[],201935,,,1610612751,43,43,2022-01-24T01:43:08Z,1955000,,,0,,J. Harden lost ball TURNOVER (1 TO),"[201935, 1629675]",1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,1.0,Reid,1629675.0,,,,,,,,
200,PT09M44.00S,2022-01-24T01:42:26.1Z,2,REGULAR,steal,,[],1629675,,,1610612750,43,43,2022-01-24T01:42:27Z,1957500,,,0,,N. Reid STEAL (1 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M41.00S,2022-01-24T01:42:28.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629675,5.863994743758213,49.26470588235294,1610612750,45,43,2022-01-24T01:42:58Z,1990000,4.0,3.0,1,left,N. Reid running DUNK (2 PTS),[1629675],1610612750.0,MIN,running,,,Reid,N. Reid,,,,,0.45,Made,,,,,2.0,,,,,,,,,,,,,,
202,PT09M41.00S,2022-01-24T01:42:32.5Z,2,REGULAR,foul,personal,['1freethrow'],1628971,,,1610612750,45,43,2022-01-24T01:42:39Z,2000000,,,0,,B. Brown shooting personal FOUL (1 PF) (Reid 1 FT),"[1628971, 1629675]",1610612751.0,BKN,shooting,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,200832.0,1.0,0.0,Reid,1629675.0,,,
204,PT09M41.00S,2022-01-24T01:43:00.1Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629675,,,1610612750,45,43,2022-01-24T01:43:02Z,2020000,,,0,,MISS N. Reid Free Throw 1 of 1,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,Missed,,,,,,,,,,,,,,,,,,,
205,PT09M39.00S,2022-01-24T01:43:02.1Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612751,45,43,2022-01-24T01:43:02Z,2030000,,,0,,B. Brown REBOUND (Off:0 Def:1),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,204.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
206,PT09M31.00S,2022-01-24T01:43:09.6Z,2,REGULAR,3pt,Jump Shot,[],201988,75.24638633377135,13.970588235294118,1610612751,45,43,2022-01-24T01:43:15Z,2040000,-180.0,180.0,1,right,MISS P. Mills 25' 3PT,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,25.48,Missed,,,,,,,,,,,,,,,,,,,
207,PT09M26.00S,2022-01-24T01:43:14.6Z,2,REGULAR,rebound,defensive,[],1629669,,,1610612750,45,43,2022-01-24T01:43:15Z,2050000,,,0,,J. Nowell REBOUND (Off:0 Def:2),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,206.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
208,PT09M23.00S,2022-01-24T01:43:20.5Z,2,REGULAR,foul,personal,[],1630556,,,1610612750,45,43,2022-01-24T01:43:53Z,2060000,,,0,,K. Edwards personal FOUL (3 PF),"[1630556, 1626156]",1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,1626301.0,3.0,0.0,Russell,1626156.0,,,
211,PT09M23.00S,2022-01-24T01:43:55.5Z,2,REGULAR,substitution,out,[],1630556,,,1610612750,45,43,2022-01-24T01:44:06Z,2080000,,,0,,SUB out: K. Edwards,[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M23.00S,2022-01-24T01:43:55.5Z,2,REGULAR,substitution,out,[],200746,,,1610612750,45,43,2022-01-24T01:44:06Z,2090000,,,0,,SUB out: L. Aldridge,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT09M23.00S,2022-01-24T01:43:55.5Z,2,REGULAR,substitution,in,[],201933,,,1610612750,45,43,2022-01-24T01:44:06Z,2100000,,,0,,SUB in: B. Griffin,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT09M23.00S,2022-01-24T01:43:55.5Z,2,REGULAR,substitution,in,[],201949,,,1610612750,45,43,2022-01-24T01:44:06Z,2110000,,,0,,SUB in: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT09M21.00S,2022-01-24T01:44:18.9Z,2,REGULAR,foul,offensive,[],1627752,,,1610612750,45,43,2022-01-24T01:44:29Z,2120000,,,0,,T. Prince offensive FOUL (1 PF),"[1627752, 1628971]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Brown,1628971.0,,,
217,PT09M21.00S,2022-01-24T01:44:18.9Z,2,REGULAR,turnover,offensive foul,[],1627752,,,1610612750,45,43,2022-01-24T01:44:18Z,2140000,,,0,,T. Prince offensive foul TURNOVER (1 TO),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,1.0,,,1626301.0,,,,,,,
218,PT09M05.00S,2022-01-24T01:44:41.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628971,94.69448094612353,96.32352941176471,1610612751,45,43,2022-01-24T01:44:47Z,2150000,232.0,-3.0,1,right,MISS B. Brown 3PT,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,23.16,Missed,,,,,,,,,,,,,,,,,,,
219,PT09M02.00S,2022-01-24T01:44:44.3Z,2,REGULAR,rebound,offensive,[],1628971,,,1610612751,45,43,2022-01-24T01:44:47Z,2160000,,,0,,B. Brown REBOUND (Off:1 Def:1),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,218.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
220,PT08M56.00S,2022-01-24T01:44:49.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628971,93.24901445466492,52.450980392156865,1610612751,45,45,2022-01-24T01:44:54Z,2170000,12.0,11.0,1,right,B. Brown cutting Layup (2 PTS) (J. Johnson 2 AST),"[1628971, 201949]",1610612751.0,BKN,cutting,,,Brown,B. Brown,,,,,1.65,Made,,,,,2.0,J. Johnson,201949.0,2.0,,,,,,,,,,,
222,PT08M45.00S,2022-01-24T01:45:01.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,6.652431011826544,49.26470588235294,1610612750,47,45,2022-01-24T01:45:08Z,2190000,4.0,10.0,1,left,N. Reid cutting Layup (4 PTS) (D. Russell 3 AST),"[1629675, 1626156]",1610612750.0,MIN,cutting,,,Reid,N. Reid,,,,,1.07,Made,,,,,4.0,D. Russell,1626156.0,3.0,,,,,,,,,,,
224,PT08M21.00S,2022-01-24T01:46:07.8Z,2,REGULAR,jumpball,recovered,[],201988,,,1610612751,47,45,2022-01-24T01:46:07Z,2210000,,,0,,Jump Ball J. Harden vs. J. Nowell: Tip to P. Mills,"[201988, 201935, 1629669]",1610612751.0,BKN,heldball,P. Mills,201988.0,Mills,P. Mills,Harden,201935.0,Nowell,1629669.0,,,,,,,,,,,,,,,,,,,,,
227,PT08M19.00S,2022-01-24T01:46:25.7Z,2,REGULAR,stoppage,other,[],0,,,1610612751,47,45,2022-01-24T01:46:25Z,2240000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M16.00S,2022-01-24T01:46:49.0Z,2,REGULAR,turnover,bad pass,[],201935,,,1610612751,47,45,2022-01-24T01:46:53Z,2250000,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 1626156]",1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,2.0,Russell,1626156.0,,,,,,,,
229,PT08M16.00S,2022-01-24T01:46:49.0Z,2,REGULAR,steal,,[],1626156,,,1610612750,47,45,2022-01-24T01:46:50Z,2260000,,,0,,D. Russell STEAL (1 STL),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M12.00S,2022-01-24T01:46:55.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627752,6.652431011826544,50.245098039215684,1610612750,49,45,2022-01-24T01:47:02Z,2270000,-1.0,10.0,1,left,T. Prince driving Layup (6 PTS) (D. Russell 4 AST),"[1627752, 1626156]",1610612750.0,MIN,driving,,,Prince,T. Prince,,,,,1.01,Made,,,,,6.0,D. Russell,1626156.0,4.0,,,,,,,,,,,
232,PT08M12.00S,2022-01-24T01:46:57.8Z,2,REGULAR,foul,personal,['1freethrow'],201933,,,1610612750,49,45,2022-01-24T01:47:06Z,2290000,,,0,,B. Griffin shooting personal FOUL (1 PF) (Prince 1 FT),"[201933, 1627752]",1610612751.0,BKN,shooting,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Prince,1627752.0,,,
234,PT08M12.00S,2022-01-24T01:47:07.6Z,2,REGULAR,substitution,out,[],1629669,,,1610612750,49,45,2022-01-24T01:48:03Z,2310000,,,0,,SUB out: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT08M12.00S,2022-01-24T01:47:07.6Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,49,45,2022-01-24T01:48:03Z,2320000,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT08M12.00S,2022-01-24T01:47:30.9Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1627752,,,1610612750,50,45,2022-01-24T01:47:30Z,2330000,,,0,,T. Prince Free Throw 1 of 1 (7 PTS),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
237,PT08M02.00S,2022-01-24T01:47:42.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201949,93.9060446780552,49.754901960784316,1610612751,50,47,2022-01-24T01:48:04Z,2340000,-1.0,5.0,1,right,J. Johnson cutting DUNK (4 PTS) (B. Griffin 1 AST),"[201949, 201933]",1610612751.0,BKN,cutting,,,Johnson,J. Johnson,,,,,0.49,Made,,,,,4.0,B. Griffin,201933.0,1.0,,,,,,,,,,,
239,PT07M45.00S,2022-01-24T01:48:03.2Z,2,REGULAR,foul,offensive,[],1630162,,,1610612750,50,47,2022-01-24T01:51:31Z,2360000,,,0,,A. Edwards charge offensive FOUL (2 PF),"[1630162, 201933]",1610612750.0,MIN,charge,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,200832.0,2.0,0.0,Griffin,201933.0,,,
241,PT07M45.00S,2022-01-24T01:48:03.2Z,2,REGULAR,turnover,offensive foul,[],1630162,,,1610612750,50,47,2022-01-24T01:48:03Z,2380000,,,0,,A. Edwards offensive foul TURNOVER (1 TO),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,1.0,,,200832.0,,,,,,,
242,PT07M45.00S,2022-01-24T01:48:12.3Z,2,REGULAR,substitution,out,[],1629006,,,1610612751,50,47,2022-01-24T01:48:17Z,2390000,,,0,,SUB out: J. Okogie,[1629006],1610612750.0,MIN,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M45.00S,2022-01-24T01:48:12.3Z,2,REGULAR,substitution,in,[],1629020,,,1610612751,50,47,2022-01-24T01:48:17Z,2400000,,,0,,SUB in: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M32.00S,2022-01-24T01:48:37.1Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",201933,87.46714848883047,48.529411764705884,1610612751,50,49,2022-01-24T01:48:44Z,2410000,-7.0,65.0,1,right,B. Griffin 6' turnaround Hook (2 PTS) (J. Harden 8 AST),"[201933, 201935]",1610612751.0,BKN,turnaround,,,Griffin,B. Griffin,,,,,6.57,Made,,,,,2.0,J. Harden,201935.0,8.0,,,,,,,,,,,
246,PT07M22.00S,2022-01-24T01:48:48.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628971,,,1610612750,50,49,2022-01-24T01:48:58Z,2430000,,,0,,B. Brown personal FOUL (2 PF) (Russell 2 FT),"[1628971, 1626156]",1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,1626301.0,2.0,0.0,Russell,1626156.0,,,
248,PT07M22.00S,2022-01-24T01:49:20.2Z,2,REGULAR,freethrow,1 of 2,[],1626156,,,1610612750,51,49,2022-01-24T01:49:20Z,2450000,,,0,,D. Russell Free Throw 1 of 2 (11 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
249,PT07M22.00S,2022-01-24T01:49:32.5Z,2,REGULAR,freethrow,2 of 2,[],1626156,,,1610612750,52,49,2022-01-24T01:49:32Z,2460000,,,0,,D. Russell Free Throw 2 of 2 (12 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
250,PT06M58.00S,2022-01-24T01:50:02.5Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612751,52,49,2022-01-24T01:50:12Z,2470000,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M58.00S,2022-01-24T01:50:15.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,52,49,2022-01-24T01:50:15Z,2480000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M47.00S,2022-01-24T01:53:19.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627752,7.440867279894875,79.65686274509804,1610612750,54,49,2022-01-24T01:54:13Z,2490000,-148.0,17.0,1,left,T. Prince 14' pullup Jump Shot (9 PTS) (A. Edwards 2 AST),"[1627752, 1630162]",1610612750.0,MIN,pullup,,,Prince,T. Prince,,,,,14.93,Made,,,,,9.0,A. Edwards,1630162.0,2.0,,,,,,,,,,,
254,PT06M28.00S,2022-01-24T01:53:38.1Z,2,REGULAR,3pt,Jump Shot,[],1628971,94.08672798948751,94.87591911764706,1610612751,54,49,2022-01-24T01:53:51Z,2510000,224.0,3.0,1,right,MISS B. Brown 3PT,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,22.44,Missed,,,,,,,,,,,,,,,,,,,
255,PT06M25.00S,2022-01-24T01:53:41.1Z,2,REGULAR,rebound,offensive,[],201933,,,1610612751,54,49,2022-01-24T01:53:43Z,2520000,,,0,,B. Griffin REBOUND (Off:1 Def:0),[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,254.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
256,PT06M20.00S,2022-01-24T01:53:46.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201935,80.50262812089356,7.8431372549019605,1610612751,54,49,2022-01-24T01:53:54Z,2530000,-211.0,131.0,1,right,MISS J. Harden 24' step back 3PT,[201935],1610612751.0,BKN,step back,,,Harden,J. Harden,,,,,24.81,Missed,,,,,,,,,,,,,,,,,,,
257,PT06M16.00S,2022-01-24T01:53:50.9Z,2,REGULAR,rebound,offensive,[],1628971,,,1610612751,54,49,2022-01-24T01:53:54Z,2540000,,,0,,B. Brown REBOUND (Off:2 Def:1),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,256.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
258,PT06M04.00S,2022-01-24T01:54:01.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201988,74.19513797634691,87.00980392156863,1610612751,54,49,2022-01-24T01:54:08Z,2550000,185.0,190.0,1,right,MISS P. Mills 26' 3PT,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,26.53,Missed,,,,,,,,,,,,,,,,,,,
259,PT06M02.00S,2022-01-24T01:54:03.8Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612750,54,49,2022-01-24T01:55:09Z,2560000,,,0,,J. Vanderbilt REBOUND (Off:0 Def:2),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,258.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
260,PT06M02.00S,2022-01-24T01:54:07.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201949,,,1610612750,54,49,2022-01-24T02:08:00Z,2570000,,,0,,J. Johnson personal FOUL (2 PF) (Vanderbilt 2 FT),"[201949, 1629020]",1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,201246.0,2.0,0.0,Vanderbilt,1629020.0,,,
262,PT06M02.00S,2022-01-24T01:54:34.9Z,2,REGULAR,freethrow,1 of 2,[],1629020,,,1610612750,55,49,2022-01-24T01:54:34Z,2590000,,,0,,J. Vanderbilt Free Throw 1 of 2 (3 PTS),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
263,PT06M02.00S,2022-01-24T01:54:35.6Z,2,REGULAR,substitution,out,[],201935,,,1610612750,55,49,2022-01-24T01:54:41Z,2600000,,,0,,SUB out: J. Harden,[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M02.00S,2022-01-24T01:54:35.6Z,2,REGULAR,substitution,in,[],202681,,,1610612750,55,49,2022-01-24T01:54:41Z,2610000,,,0,,SUB in: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M02.00S,2022-01-24T01:54:51.6Z,2,REGULAR,freethrow,2 of 2,[],1629020,,,1610612750,56,49,2022-01-24T01:54:51Z,2620000,,,0,,J. Vanderbilt Free Throw 2 of 2 (4 PTS),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
266,PT05M45.00S,2022-01-24T01:55:09.5Z,2,REGULAR,3pt,Jump Shot,[],202681,72.35545335085413,20.588235294117645,1610612751,56,49,2022-01-24T01:55:13Z,2630000,-147.0,207.0,1,right,MISS K. Irving 25' 3PT,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,25.43,Missed,,,,,,,,,,,,,,,,,,,
267,PT05M42.00S,2022-01-24T01:55:12.5Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612750,56,49,2022-01-24T01:55:13Z,2640000,,,0,,J. Vanderbilt REBOUND (Off:0 Def:3),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,266.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
268,PT05M33.00S,2022-01-24T01:55:22.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,5.995400788436268,49.754901960784316,1610612750,58,49,2022-01-24T01:55:25Z,2650000,1.0,4.0,1,left,A. Edwards driving Layup (10 PTS) (D. Russell 5 AST),"[1630162, 1626156]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,0.41,Made,,,,,10.0,D. Russell,1626156.0,5.0,,,,,,,,,,,
270,PT05M20.00S,2022-01-24T01:55:34.7Z,2,REGULAR,3pt,Jump Shot,[],201949,89.96386333771353,94.36274509803921,1610612751,58,49,2022-01-24T01:55:39Z,2670000,222.0,42.0,1,right,MISS J. Johnson 3PT,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,22.57,Missed,,,,,,,,,,,,,,,,,,,
271,PT05M17.00S,2022-01-24T01:55:37.7Z,2,REGULAR,rebound,defensive,[],1626156,,,1610612750,58,49,2022-01-24T01:55:39Z,2680000,,,0,,D. Russell REBOUND (Off:0 Def:1),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,270.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
272,PT05M09.00S,2022-01-24T01:55:45.4Z,2,REGULAR,3pt,Jump Shot,[],1626156,29.517082785808146,69.11764705882352,1610612750,58,49,2022-01-24T01:55:51Z,2690000,-96.0,225.0,1,left,MISS D. Russell 24' pullup 3PT,[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,24.45,Missed,,,,,,,,,,,,,,,,,,,
273,PT05M07.00S,2022-01-24T01:55:48.0Z,2,REGULAR,rebound,offensive,[],1629020,,,1610612750,58,49,2022-01-24T01:55:48Z,2700000,,,0,,J. Vanderbilt REBOUND (Off:1 Def:3),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,272.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
274,PT04M59.00S,2022-01-24T01:55:55.7Z,2,REGULAR,turnover,bad pass,[],1626156,,,1610612750,58,49,2022-01-24T01:55:59Z,2710000,,,0,,D. Russell bad pass TURNOVER (1 TO),"[1626156, 201949]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,1.0,Johnson,201949.0,,,,,,,,
275,PT04M59.00S,2022-01-24T01:55:55.7Z,2,REGULAR,steal,,[],201949,,,1610612751,58,49,2022-01-24T01:55:57Z,2720000,,,0,,J. Johnson STEAL (1 STL),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
