actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
182,PT10M01.00S,2022-03-06T01:43:16.9Z,2,REGULAR,foul,personal,['1freethrow'],1630570,,,1610612750,37,42,2022-03-06T01:43:29Z,1810000,,,0,,T. Watford shooting personal FOUL (1 PF) (Prince 1 FT),"[1630570, 1627752]",1610612757.0,POR,shooting,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,1627519.0,1.0,0.0,Prince,1627752.0,,,
184,PT10M01.00S,2022-03-06T01:43:30.4Z,2,REGULAR,substitution,out,[],1629669,,,1610612750,37,42,2022-03-06T01:44:01Z,1830000,,,0,,SUB out: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT10M01.00S,2022-03-06T01:43:30.4Z,2,REGULAR,substitution,in,[],1629020,,,1610612750,37,42,2022-03-06T01:44:01Z,1840000,,,0,,SUB in: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT10M01.00S,2022-03-06T01:43:43.2Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1627752,,,1610612750,38,42,2022-03-06T01:43:43Z,1850000,,,0,,T. Prince Free Throw 1 of 1 (6 PTS),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
187,PT09M46.00S,2022-03-06T01:43:59.7Z,2,REGULAR,turnover,lost ball,[],203463,,,1610612757,38,42,2022-03-06T01:44:07Z,1860000,,,0,,B. McLemore lost ball TURNOVER (1 TO),"[203463, 1627752]",1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,1.0,Prince,1627752.0,,,,,,,,
188,PT09M46.00S,2022-03-06T01:43:59.7Z,2,REGULAR,steal,,[],1627752,,,1610612750,38,42,2022-03-06T01:44:01Z,1870000,,,0,,T. Prince STEAL (1 STL),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M43.00S,2022-03-06T01:44:03.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627752,5.732588699080158,52.450980392156865,1610612750,38,42,2022-03-06T01:46:21Z,1880000,-12.0,1.0,1,left,MISS T. Prince running Layup,[1627752],1610612750.0,MIN,running,,,Prince,T. Prince,,,,,1.24,Missed,,,,,,,,,,,,,,,,,,,
190,PT09M41.00S,2022-03-06T01:44:05.0Z,2,REGULAR,rebound,offensive,[],1629162,,,1610612750,38,42,2022-03-06T01:46:21Z,1890000,,,0,,J. McLaughlin REBOUND (Off:1 Def:0),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,189.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
191,PT09M37.00S,2022-03-06T01:44:09.2Z,2,REGULAR,turnover,bad pass,[],1629162,,,1610612750,38,42,2022-03-06T01:44:16Z,1900000,,,0,,J. McLaughlin bad pass TURNOVER (1 TO),"[1629162, 1630314]",1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,1.0,Williams,1630314.0,,,,,,,,
192,PT09M37.00S,2022-03-06T01:44:09.2Z,2,REGULAR,steal,,[],1630314,,,1610612757,38,42,2022-03-06T01:44:10Z,1910000,,,0,,B. Williams STEAL (1 STL),[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M31.00S,2022-03-06T01:44:15.0Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630314,92.59198423127464,95.83333333333334,1610612757,38,45,2022-03-06T01:44:24Z,1920000,229.0,17.0,1,right,B. Williams 3PT  (3 PTS) (K. Blevins 4 AST),"[1630314, 1629833]",1610612757.0,POR,,,,Williams,B. Williams,,,,,22.98,Made,,,,,3.0,K. Blevins,1629833.0,4.0,,,,,,,,,,,
195,PT09M30.00S,2022-03-06T01:44:19.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,38,45,2022-03-06T01:44:19Z,1940000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M18.00S,2022-03-06T01:47:24.5Z,2,REGULAR,foul,personal,[],1629833,,,1610612750,38,45,2022-03-06T01:48:06Z,1950000,,,0,,K. Blevins personal FOUL (1 PF),"[1629833, 1626156]",1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,,,,,,,,,,,,203591.0,1.0,0.0,Russell,1626156.0,,,
199,PT09M03.00S,2022-03-06T01:48:01.1Z,2,REGULAR,2pt,Jump Shot,[],1629162,13.485545335085414,69.11764705882352,1610612750,40,45,2022-03-06T01:48:14Z,1970000,-96.0,74.0,1,left,J. McLaughlin 12' driving floating bank Jump Shot (2 PTS) (T. Prince 2 AST),"[1629162, 1627752]",1610612750.0,MIN,driving floating bank,,,McLaughlin,J. McLaughlin,,,,,12.11,Made,,,,,2.0,T. Prince,1627752.0,2.0,,,,,,,,,,,
201,PT08M46.00S,2022-03-06T01:48:20.6Z,2,REGULAR,turnover,out-of-bounds,[],1630314,,,1610612757,40,45,2022-03-06T01:48:32Z,1990000,,,0,,B. Williams bad pass out-of-bounds TURNOVER (1 TO),[1630314],1610612757.0,POR,bad pass,,,Williams,B. Williams,,,,,,,,,,,,,,,1.0,,,203591.0,,,,,,,
202,PT08M46.00S,2022-03-06T01:48:27.8Z,2,REGULAR,substitution,out,[],1629162,,,1610612750,40,45,2022-03-06T01:48:43Z,2000000,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M46.00S,2022-03-06T01:48:27.8Z,2,REGULAR,substitution,in,[],1627736,,,1610612750,40,45,2022-03-06T01:48:43Z,2010000,,,0,,SUB in: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M26.00S,2022-03-06T01:48:56.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627752,5.338370565045992,95.83333333333334,1610612750,43,45,2022-03-06T01:49:01Z,2020000,-229.0,-2.0,1,left,T. Prince 3PT  (9 PTS) (N. Reid 1 AST),"[1627752, 1629675]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,22.92,Made,,,,,9.0,N. Reid,1629675.0,1.0,,,,,,,,,,,
206,PT08M09.00S,2022-03-06T01:49:14.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,91.67214191852825,49.01960784313725,1610612757,43,47,2022-03-06T01:49:18Z,2040000,-5.0,26.0,1,right,B. Williams cutting finger roll Layup (5 PTS) (T. Watford 1 AST),"[1630314, 1630570]",1610612757.0,POR,cutting finger roll,,,Williams,B. Williams,,,,,2.63,Made,,,,,5.0,T. Watford,1630570.0,1.0,,,,,,,,,,,
208,PT07M55.00S,2022-03-06T01:49:27.4Z,2,REGULAR,3pt,Jump Shot,[],1627736,25.969119579500656,14.460784313725492,1610612750,43,47,2022-03-06T01:49:35Z,2060000,178.0,192.0,1,left,MISS M. Beasley 26' 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,26.13,Missed,,,,,,,,,,,,,,,,,,,
209,PT07M54.00S,2022-03-06T01:49:28.4Z,2,REGULAR,rebound,offensive,[],1629675,,,1610612750,43,47,2022-03-06T01:49:35Z,2070000,,,0,,N. Reid REBOUND (Off:1 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,208.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
210,PT07M54.00S,2022-03-06T01:49:33.2Z,2,REGULAR,foul,personal,[],203463,,,1610612750,43,47,2022-03-06T01:49:47Z,2080000,,,0,,B. McLemore personal FOUL (1 PF),"[203463, 1629675]",1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,1627519.0,1.0,0.0,Reid,1629675.0,,,
212,PT07M54.00S,2022-03-06T01:49:45.5Z,2,REGULAR,substitution,out,[],1630570,,,1610612750,43,47,2022-03-06T01:49:51Z,2100000,,,0,,SUB out: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M54.00S,2022-03-06T01:49:45.5Z,2,REGULAR,substitution,in,[],1629604,,,1610612750,43,47,2022-03-06T01:49:51Z,2110000,,,0,,SUB in: C. Elleby,[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M47.00S,2022-03-06T01:50:09.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627736,7.046649145860711,50.245098039215684,1610612750,45,47,2022-03-06T01:50:15Z,2120000,-1.0,14.0,1,left,M. Beasley driving DUNK (11 PTS) (D. Russell 5 AST),"[1627736, 1626156]",1610612750.0,MIN,driving,,,Beasley,M. Beasley,,,,,1.38,Made,,,,,11.0,D. Russell,1626156.0,5.0,,,,,,,,,,,
216,PT07M45.00S,2022-03-06T01:50:15.5Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612757,45,47,2022-03-06T01:50:23Z,2140000,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,203591.0,,,,,,,
217,PT07M27.00S,2022-03-06T01:50:42.9Z,2,REGULAR,turnover,bad pass,[],1630314,,,1610612757,45,47,2022-03-06T01:50:46Z,2150000,,,0,,B. Williams bad pass TURNOVER (2 TO),"[1630314, 1629020]",1610612757.0,POR,,,,Williams,B. Williams,,,,,,,,,,,,,,,2.0,Vanderbilt,1629020.0,,,,,,,,
218,PT07M27.00S,2022-03-06T01:50:42.9Z,2,REGULAR,steal,,[],1629020,,,1610612750,45,47,2022-03-06T01:50:44Z,2160000,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M12.00S,2022-03-06T01:50:57.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626156,10.5946123521682,55.14705882352941,1610612750,47,47,2022-03-06T01:51:05Z,2170000,-26.0,47.0,1,left,D. Russell driving finger roll Layup (8 PTS),[1626156],1610612750.0,MIN,driving finger roll,,,Russell,D. Russell,,,,,5.37,Made,,,,,8.0,,,,,,,,,,,,,,
220,PT06M46.00S,2022-03-06T01:51:23.6Z,2,REGULAR,3pt,Jump Shot,[],1629833,90.88370565045992,4.411764705882353,1610612757,47,47,2022-03-06T01:51:31Z,2180000,-228.0,33.0,1,right,MISS K. Blevins 3PT - blocked,"[1629833, 1627736]",1610612757.0,POR,,,,Blevins,K. Blevins,,,,,23.03,Missed,,,,,,,,,,,,,,,,,Beasley,1627736.0,
221,PT06M46.00S,2022-03-06T01:51:23.6Z,2,REGULAR,block,,[],1627736,,,1610612757,47,47,2022-03-06T01:51:26Z,2190000,,,0,,M. Beasley BLOCK (1 BLK),[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M46.00S,2022-03-06T01:51:23.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,47,47,2022-03-06T01:51:31Z,2200000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,220.0,,,,,,,,,,,,,,,,,,
223,PT06M46.00S,2022-03-06T01:51:32.0Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612757,47,47,2022-03-06T01:51:39Z,2210000,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,1627519.0,,,,,,,
224,PT06M36.00S,2022-03-06T01:51:48.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626156,30.831143232588698,31.862745098039213,1610612750,47,47,2022-03-06T01:51:52Z,2220000,91.0,237.0,1,left,MISS D. Russell 25' pullup 3PT,[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,25.4,Missed,,,,,,,,,,,,,,,,,,,
225,PT06M33.00S,2022-03-06T01:51:51.4Z,2,REGULAR,rebound,defensive,[],1629604,,,1610612757,47,47,2022-03-06T01:51:52Z,2230000,,,0,,C. Elleby REBOUND (Off:0 Def:4),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,224.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
226,PT06M28.00S,2022-03-06T01:51:55.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630314,74.58935611038108,15.686274509803921,1610612757,47,47,2022-03-06T01:52:02Z,2240000,-172.0,186.0,1,right,MISS B. Williams 25' pullup 3PT,[1630314],1610612757.0,POR,pullup,,,Williams,B. Williams,,,,,25.34,Missed,,,,,,,,,,,,,,,,,,,
227,PT06M25.00S,2022-03-06T01:51:58.7Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612750,47,47,2022-03-06T01:52:02Z,2250000,,,0,,J. Vanderbilt REBOUND (Off:0 Def:2),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,226.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
228,PT06M16.00S,2022-03-06T01:52:08.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629675,5.469776609724048,48.77450980392157,1610612750,49,47,2022-03-06T01:52:15Z,2260000,6.0,-1.0,1,left,N. Reid cutting DUNK (2 PTS) (T. Prince 3 AST),"[1629675, 1627752]",1610612750.0,MIN,cutting,,,Reid,N. Reid,,,,,0.62,Made,,,,,2.0,T. Prince,1627752.0,3.0,,,,,,,,,,,
230,PT06M15.00S,2022-03-06T01:52:11.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,49,47,2022-03-06T01:52:11Z,2280000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M15.00S,2022-03-06T01:54:31.2Z,2,REGULAR,substitution,out,[],1629234,,,1610612757,49,47,2022-03-06T01:54:56Z,2290000,,,0,,SUB out: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M15.00S,2022-03-06T01:54:31.2Z,2,REGULAR,substitution,out,[],1629833,,,1610612757,49,47,2022-03-06T01:54:56Z,2300000,,,0,,SUB out: K. Blevins,[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M15.00S,2022-03-06T01:54:31.2Z,2,REGULAR,substitution,out,[],203463,,,1610612757,49,47,2022-03-06T01:54:56Z,2310000,,,0,,SUB out: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M15.00S,2022-03-06T01:54:31.2Z,2,REGULAR,substitution,in,[],1629014,,,1610612757,49,47,2022-03-06T01:54:56Z,2320000,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M15.00S,2022-03-06T01:54:31.2Z,2,REGULAR,substitution,in,[],1630570,,,1610612757,49,47,2022-03-06T01:54:56Z,2330000,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M15.00S,2022-03-06T01:54:31.2Z,2,REGULAR,substitution,in,[],1630553,,,1610612757,49,47,2022-03-06T01:54:56Z,2340000,,,0,,SUB in: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M59.00S,2022-03-06T01:55:20.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,91.40932982917214,48.03921568627451,1610612757,49,49,2022-03-06T01:55:24Z,2350000,-10.0,28.0,1,right,B. Williams driving finger roll Layup (7 PTS),[1630314],1610612757.0,POR,driving finger roll,,,Williams,B. Williams,,,,,2.99,Made,,,,,7.0,,,,,,,,,,,,,,
238,PT05M50.00S,2022-03-06T01:55:29.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627752,14.273981603153747,36.51960784313725,1610612750,49,49,2022-03-06T01:55:34Z,2360000,67.0,82.0,1,left,MISS T. Prince 10' pullup Shot,[1627752],1610612750.0,MIN,pullup,,,Prince,T. Prince,,,,,10.59,Missed,,,,,,,,,,,,,,,,,,,
239,PT05M46.00S,2022-03-06T01:55:33.1Z,2,REGULAR,rebound,defensive,[],1630570,,,1610612757,49,49,2022-03-06T01:55:34Z,2370000,,,0,,T. Watford REBOUND (Off:0 Def:3),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,238.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
240,PT05M41.00S,2022-03-06T01:55:38.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630553,79.31997371879106,89.2156862745098,1610612757,49,49,2022-03-06T01:55:53Z,2380000,196.0,142.0,1,right,MISS K. Johnson 24' 3PT,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,24.21,Missed,,,,,,,,,,,,,,,,,,,
241,PT05M38.00S,2022-03-06T01:55:41.3Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612750,49,49,2022-03-06T01:55:45Z,2390000,,,0,,J. Vanderbilt REBOUND (Off:0 Def:3),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,240.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
242,PT05M26.00S,2022-03-06T01:55:53.5Z,2,REGULAR,3pt,Jump Shot,[],1627736,6.915243101182654,4.166666666666666,1610612750,49,49,2022-03-06T01:55:58Z,2400000,229.0,13.0,1,left,MISS M. Beasley 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,22.95,Missed,,,,,,,,,,,,,,,,,,,
243,PT05M21.00S,2022-03-06T01:55:58.5Z,2,REGULAR,rebound,defensive,[],1629014,,,1610612757,49,49,2022-03-06T01:55:58Z,2410000,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,242.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
244,PT05M11.00S,2022-03-06T01:56:10.5Z,2,REGULAR,turnover,out-of-bounds,[],1630314,,,1610612757,49,49,2022-03-06T01:56:16Z,2420000,,,0,,B. Williams bad pass out-of-bounds TURNOVER (3 TO),[1630314],1610612757.0,POR,bad pass,,,Williams,B. Williams,,,,,,,,,,,,,,,3.0,,,1627519.0,,,,,,,
245,PT05M11.00S,2022-03-06T01:56:13.2Z,2,REGULAR,substitution,out,[],1629675,,,1610612750,49,49,2022-03-06T01:56:24Z,2430000,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M11.00S,2022-03-06T01:56:13.2Z,2,REGULAR,substitution,out,[],1627752,,,1610612750,49,49,2022-03-06T01:56:24Z,2440000,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M11.00S,2022-03-06T01:56:13.2Z,2,REGULAR,substitution,in,[],1626157,,,1610612750,49,49,2022-03-06T01:56:24Z,2450000,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M11.00S,2022-03-06T01:56:13.2Z,2,REGULAR,substitution,in,[],1630183,,,1610612750,49,49,2022-03-06T01:56:24Z,2460000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M00.00S,2022-03-06T01:56:40.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626157,6.1268068331143235,49.754901960784316,1610612750,51,49,2022-03-06T01:56:43Z,2470000,1.0,5.0,1,left,K. Towns Layup (10 PTS) (D. Russell 6 AST),"[1626157, 1626156]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,0.52,Made,,,,,10.0,D. Russell,1626156.0,6.0,,,,,,,,,,,
251,PT04M35.00S,2022-03-06T01:57:05.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629604,90.48948751642575,45.588235294117645,1610612757,51,49,2022-03-06T01:57:11Z,2490000,-22.0,37.0,1,right,MISS C. Elleby driving Layup - blocked,"[1629604, 1626157]",1610612757.0,POR,driving,,,Elleby,C. Elleby,,,,,4.3,Missed,,,,,,,,,,,,,,,,,Towns,1626157.0,
252,PT04M35.00S,2022-03-06T01:57:05.3Z,2,REGULAR,block,,[],1626157,,,1610612757,51,49,2022-03-06T01:57:07Z,2500000,,,0,,K. Towns BLOCK (2 BLK),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M32.00S,2022-03-06T01:57:08.3Z,2,REGULAR,rebound,offensive,[],1629604,,,1610612757,51,49,2022-03-06T01:57:11Z,2510000,,,0,,C. Elleby REBOUND (Off:1 Def:4),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,251.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
254,PT04M31.00S,2022-03-06T01:57:08.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629604,91.5407358738502,50.245098039215684,1610612757,51,51,2022-03-06T01:57:15Z,2520000,1.0,27.0,1,right,C. Elleby putback Layup (7 PTS),[1629604],1610612757.0,POR,putback,,,Elleby,C. Elleby,,,,,2.7,Made,,,,,7.0,,,,,,,,,,,,,,
255,PT04M16.00S,2022-03-06T01:57:24.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,6.915243101182654,50.73529411764706,1610612750,53,51,2022-03-06T01:57:28Z,2530000,-4.0,13.0,1,left,K. Towns driving Layup (12 PTS) (D. Russell 7 AST),"[1626157, 1626156]",1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,1.3,Made,,,,,12.0,D. Russell,1626156.0,7.0,,,,,,,,,,,
256,PT04M04.00S,2022-03-06T01:57:38.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,91.80354796320631,53.67647058823529,1610612757,53,53,2022-03-06T01:57:43Z,2540000,18.0,25.0,1,right,B. Williams driving Layup (9 PTS),[1630314],1610612757.0,POR,driving,,,Williams,B. Williams,,,,,3.06,Made,,,,,9.0,,,,,,,,,,,,,,
257,PT04M04.00S,2022-03-06T01:57:41.3Z,2,REGULAR,foul,personal,['1freethrow'],1626157,,,1610612757,53,53,2022-03-06T01:57:45Z,2550000,,,0,,K. Towns shooting personal FOUL (1 PF) (Williams 1 FT),"[1626157, 1630314]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,203591.0,1.0,0.0,Williams,1630314.0,,,
259,PT04M04.00S,2022-03-06T01:58:09.5Z,2,REGULAR,freethrow,1 of 1,[],1630314,,,1610612757,53,54,2022-03-06T01:58:09Z,2570000,,,0,,B. Williams Free Throw 1 of 1 (10 PTS),[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
260,PT03M48.00S,2022-03-06T01:58:28.4Z,2,REGULAR,3pt,Jump Shot,[],1626157,13.61695137976347,96.32352941176471,1610612750,53,54,2022-03-06T02:01:11Z,2580000,-232.0,75.0,1,left,MISS K. Towns 24' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,24.36,Missed,,,,,,,,,,,,,,,,,,,
261,PT03M44.00S,2022-03-06T01:58:32.4Z,2,REGULAR,rebound,defensive,[],1629604,,,1610612757,53,54,2022-03-06T01:58:33Z,2590000,,,0,,C. Elleby REBOUND (Off:1 Def:5),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,260.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
262,PT03M40.00S,2022-03-06T01:58:38.7Z,2,REGULAR,foul,personal,['2freethrow'],1626156,,,1610612757,53,54,2022-03-06T01:58:50Z,2600000,,,0,,D. Russell shooting personal FOUL (2 PF) (Watford 2 FT),"[1626156, 1630570]",1610612750.0,MIN,shooting,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Watford,1630570.0,,,
264,PT03M40.00S,2022-03-06T01:59:00.7Z,2,REGULAR,freethrow,1 of 2,[],1630570,,,1610612757,53,55,2022-03-06T01:59:00Z,2620000,,,0,,T. Watford Free Throw 1 of 2 (3 PTS),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
265,PT03M40.00S,2022-03-06T01:59:01.2Z,2,REGULAR,substitution,out,[],1626156,,,1610612757,53,55,2022-03-06T01:59:04Z,2630000,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT03M40.00S,2022-03-06T01:59:01.2Z,2,REGULAR,substitution,in,[],1629162,,,1610612757,53,55,2022-03-06T01:59:04Z,2640000,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M40.00S,2022-03-06T01:59:15.5Z,2,REGULAR,freethrow,2 of 2,[],1630570,,,1610612757,53,56,2022-03-06T01:59:15Z,2650000,,,0,,T. Watford Free Throw 2 of 2 (4 PTS),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
268,PT03M29.00S,2022-03-06T01:59:28.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630183,6.258212877792378,51.225490196078425,1610612750,55,56,2022-03-06T01:59:33Z,2660000,-6.0,6.0,1,left,J. McDaniels cutting DUNK (4 PTS) (K. Towns 2 AST),"[1630183, 1626157]",1610612750.0,MIN,cutting,,,McDaniels,J. McDaniels,,,,,0.88,Made,,,,,4.0,K. Towns,1626157.0,2.0,,,,,,,,,,,
270,PT03M09.00S,2022-03-06T01:59:47.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,92.19776609724047,54.65686274509803,1610612757,55,56,2022-03-06T01:59:52Z,2680000,23.0,21.0,1,right,MISS B. Williams driving Layup,[1630314],1610612757.0,POR,driving,,,Williams,B. Williams,,,,,3.12,Missed,,,,,,,,,,,,,,,,,,,
