actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
169,PT11M06.00S,2023-03-26T23:45:15.3Z,2,REGULAR,rebound,offensive,[],1631133,,,1610612757,37,29,2023-03-26T23:45:51Z,1660000,False,,,0,,J. Walker REBOUND (Off:1 Def:0),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,,,168.0,1.0,0.0,1.0,,,,,,,,,,,,,,
170,PT10M55.00S,2023-03-26T23:45:28.8Z,2,REGULAR,foul,personal,['2freethrow'],1631172,,,1610612757,37,29,2023-03-26T23:46:15Z,1670000,False,,,0,,O. Dieng shooting personal FOUL (1 PF) (Johnson 2 FT),"[1631172, 1630553]",1610612760.0,OKC,shooting,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,,,,,,2530.0,1.0,0.0,Johnson,1630553.0,,,,,,,,
175,PT10M55.00S,2023-03-26T23:45:54.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630553,,,1610612757,37,29,2023-03-26T23:45:54Z,1690000,False,,,0,,MISS K. Johnson Free Throw 1 of 2,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
176,PT10M55.00S,2023-03-26T23:45:54.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,37,29,2023-03-26T23:45:54Z,1700000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,175.0,,,,,,,,,,,,,,,,,
177,PT10M55.00S,2023-03-26T23:46:09.0Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630553,,,1610612757,38,29,2023-03-26T23:46:09Z,1710000,False,,,0,,K. Johnson Free Throw 2 of 2 (1 PTS),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
178,PT10M38.00S,2023-03-26T23:46:26.2Z,2,REGULAR,3pt,Jump Shot,[],1631172,22.28975032851511,90.93137254901961,1610612760,38,29,2023-03-26T23:46:31Z,1720000,False,-205.0,157.0,1,left,MISS O. Dieng 25' 3PT,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
179,PT10M35.00S,2023-03-26T23:46:29.2Z,2,REGULAR,rebound,defensive,[],1628995,,,1610612757,38,29,2023-03-26T23:46:31Z,1730000,False,,,0,,K. Knox II REBOUND (Off:0 Def:2),[1628995],1610612757.0,POR,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Left Center,,,178.0,2.0,2.0,0.0,,,,,,,,,,,,,,
180,PT10M26.00S,2023-03-26T23:46:37.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628995,93.9060446780552,47.30392156862745,1610612757,38,29,2023-03-26T23:46:44Z,1740000,False,-13.0,5.0,1,right,MISS K. Knox II driving reverse Layup,[1628995],1610612757.0,POR,driving reverse,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
181,PT10M25.00S,2023-03-26T23:46:38.8Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,38,29,2023-03-26T23:46:44Z,1750000,False,,,0,,J. Giddey REBOUND (Off:0 Def:2),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,180.0,2.0,2.0,0.0,,,,,,,,,,,,,,
182,PT10M20.00S,2023-03-26T23:46:44.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631114,6.389618922470433,50.98039215686274,1610612760,38,31,2023-03-26T23:46:50Z,1760000,False,-5.0,8.0,1,left,J. Williams running Layup (10 PTS) (J. Giddey 1 AST),"[1631114, 1630581]",1610612760.0,OKC,running,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,10.0,,,,,,J. Giddey,1630581.0,1.0,,,,,
184,PT10M05.00S,2023-03-26T23:46:59.3Z,2,REGULAR,3pt,Jump Shot,[],1630553,92.85479632063075,3.1862745098039214,1610612757,38,31,2023-03-26T23:47:04Z,1780000,False,-234.0,15.0,1,right,MISS K. Johnson 3PT,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.46,Missed,,,,,,,,,,,,,,,,,,
185,PT10M03.00S,2023-03-26T23:47:01.3Z,2,REGULAR,rebound,offensive,[],1631133,,,1610612757,38,31,2023-03-26T23:47:04Z,1790000,False,,,0,,J. Walker REBOUND (Off:2 Def:0),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,,,184.0,2.0,0.0,2.0,,,,,,,,,,,,,,
186,PT09M56.00S,2023-03-26T23:47:08.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629642,94.56307490144546,53.92156862745098,1610612757,40,31,2023-03-26T23:47:13Z,1800000,False,20.0,-1.0,1,right,N. Little driving finger roll Layup (7 PTS),[1629642],1610612757.0,POR,driving finger roll,,,Little,N. Little,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,7.0,,,,,,,,,,,,,
187,PT09M45.00S,2023-03-26T23:47:20.0Z,2,REGULAR,3pt,Jump Shot,[],1630544,29.517082785808146,75.24509803921569,1610612760,40,31,2023-03-26T23:47:24Z,1810000,False,-126.0,225.0,1,left,MISS T. Mann 25' step back 3PT,[1630544],1610612760.0,OKC,step back,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
188,PT09M41.00S,2023-03-26T23:47:24.0Z,2,REGULAR,rebound,defensive,[],1628995,,,1610612757,40,31,2023-03-26T23:47:24Z,1820000,False,,,0,,K. Knox II REBOUND (Off:0 Def:3),[1628995],1610612757.0,POR,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Left Center,,,187.0,3.0,3.0,0.0,,,,,,,,,,,,,,
189,PT09M30.00S,2023-03-26T23:47:33.7Z,2,REGULAR,3pt,Jump Shot,[],1631133,93.77463863337714,94.6078431372549,1610612757,40,31,2023-03-26T23:47:36Z,1830000,False,223.0,6.0,1,right,MISS J. Walker 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,22.31,Missed,,,,,,,,,,,,,,,,,,
190,PT09M29.00S,2023-03-26T23:47:34.7Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,40,31,2023-03-26T23:47:36Z,1840000,False,,,0,,J. Giddey REBOUND (Off:0 Def:3),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Right Corner 3,24+ Right,,,189.0,3.0,3.0,0.0,,,,,,,,,,,,,,
191,PT09M21.00S,2023-03-26T23:47:43.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631172,5.863994743758213,48.03921568627451,1610612760,40,33,2023-03-26T23:47:52Z,1850000,False,10.0,3.0,1,left,O. Dieng driving reverse Layup (2 PTS) (J. Giddey 2 AST),"[1631172, 1630581]",1610612760.0,OKC,driving reverse,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,2.0,,,,,,J. Giddey,1630581.0,2.0,,,,,
193,PT09M07.00S,2023-03-26T23:47:57.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629642,92.85479632063075,49.01960784313725,1610612757,40,33,2023-03-26T23:48:04Z,1870000,False,-5.0,15.0,1,right,MISS N. Little driving Layup - blocked,"[1629642, 1630581]",1610612757.0,POR,driving,,,Little,N. Little,,,,,Restricted Area,0-8 Center,1.55,Missed,,,,,,,,,,,,,,,,,Giddey,1630581.0
194,PT09M07.00S,2023-03-26T23:47:57.4Z,2,REGULAR,block,,[],1630581,,,1610612757,40,33,2023-03-26T23:47:59Z,1880000,False,,,0,,J. Giddey BLOCK (2 BLK),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
195,PT09M05.00S,2023-03-26T23:47:59.4Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,40,33,2023-03-26T23:48:04Z,1890000,False,,,0,,J. Williams REBOUND (Off:1 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,193.0,3.0,2.0,1.0,,,,,,,,,,,,,,
196,PT09M00.00S,2023-03-26T23:48:04.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630544,5.995400788436268,94.6078431372549,1610612760,40,36,2023-03-26T23:48:14Z,1900000,False,-223.0,4.0,1,left,T. Mann 3PT running (3 PTS) (J. Williams 2 AST),"[1630544, 1631114]",1610612760.0,OKC,running,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,22.3,Made,,,,,3.0,,,,,,J. Williams,1631114.0,2.0,,,,,
198,PT08M43.00S,2023-03-26T23:48:21.4Z,2,REGULAR,2pt,Jump Shot,[],1629642,76.42904073587385,57.84313725490197,1610612757,40,36,2023-03-26T23:48:26Z,1920000,False,39.0,169.0,1,right,MISS N. Little 17' pullup Shot,[1629642],1610612757.0,POR,pullup,,,Little,N. Little,,,,,Mid-Range,16-24 Center,17.36,Missed,,,,,,,,,,,,,,,,,,
199,PT08M42.00S,2023-03-26T23:48:25.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,40,36,2023-03-26T23:48:25Z,1930000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Mid-Range,16-24 Center,,,198.0,,,,,,,,,,,,,,,,,
201,PT08M42.00S,2023-03-26T23:48:27.1Z,2,REGULAR,substitution,out,[],1630581,,,1610612757,40,36,2023-03-26T23:48:35Z,1950000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M42.00S,2023-03-26T23:48:27.1Z,2,REGULAR,substitution,in,[],1630198,,,1610612757,40,36,2023-03-26T23:48:35Z,1960000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M40.00S,2023-03-26T23:48:53.6Z,2,REGULAR,turnover,bad pass,[],1630553,,,1610612757,40,36,2023-03-26T23:49:00Z,1970000,False,,,0,,K. Johnson bad pass TURNOVER (3 TO),"[1630553, 1630526]",1610612757.0,POR,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,3.0,Robinson-Earl,1630526.0,,
204,PT08M40.00S,2023-03-26T23:48:53.6Z,2,REGULAR,steal,,[],1630526,,,1610612760,40,36,2023-03-26T23:48:55Z,1980000,False,,,0,,J. Robinson-Earl STEAL (1 STL),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
205,PT08M36.00S,2023-03-26T23:48:57.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630526,5.995400788436268,52.450980392156865,1610612760,40,36,2023-03-26T23:49:04Z,1990000,False,-12.0,4.0,1,left,MISS J. Robinson-Earl running Layup,[1630526],1610612760.0,OKC,running,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,1.29,Missed,,,,,,,,,,,,,,,,,,
206,PT08M35.00S,2023-03-26T23:48:58.8Z,2,REGULAR,rebound,offensive,[],1630198,,,1610612760,40,36,2023-03-26T23:49:04Z,2000000,False,,,0,,I. Joe REBOUND (Off:1 Def:0),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,205.0,1.0,0.0,1.0,,,,,,,,,,,,,,
207,PT08M35.00S,2023-03-26T23:49:02.1Z,2,REGULAR,foul,personal,['2freethrow'],1631133,,,1610612760,40,36,2023-03-26T23:49:07Z,2010000,False,,,0,,J. Walker shooting personal FOUL (1 PF) (Joe 2 FT),"[1631133, 1630198]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,2530.0,1.0,0.0,Joe,1630198.0,,,,,,,,
209,PT08M35.00S,2023-03-26T23:49:22.5Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance', 'fastbreak']",1630198,,,1610612760,40,37,2023-03-26T23:49:22Z,2030000,False,,,0,,I. Joe Free Throw 1 of 2 (4 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
210,PT08M35.00S,2023-03-26T23:49:36.3Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover', '2ndchance']",1630198,,,1610612760,40,38,2023-03-26T23:49:36Z,2040000,False,,,0,,I. Joe Free Throw 2 of 2 (5 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
211,PT08M21.00S,2023-03-26T23:49:52.1Z,2,REGULAR,2pt,Jump Shot,[],1629629,93.24901445466492,70.34313725490196,1610612757,40,38,2023-03-26T23:49:59Z,2050000,False,102.0,11.0,1,right,MISS C. Reddish 10' fadeaway Shot,[1629629],1610612757.0,POR,fadeaway,,,Reddish,C. Reddish,,,,,Mid-Range,8-16 Right,10.23,Missed,,,,,,,,,,,,,,,,,,
212,PT08M19.00S,2023-03-26T23:49:54.5Z,2,REGULAR,rebound,offensive,[],1628995,,,1610612757,40,38,2023-03-26T23:49:54Z,2060000,False,,,0,,K. Knox II REBOUND (Off:1 Def:3),[1628995],1610612757.0,POR,,,,Knox II,K. Knox II,,,,,Mid-Range,8-16 Right,,,211.0,4.0,3.0,1.0,,,,,,,,,,,,,,
213,PT08M14.00S,2023-03-26T23:50:00.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630553,93.9060446780552,3.9215686274509802,1610612757,40,38,2023-03-26T23:50:08Z,2070000,False,-230.0,5.0,1,right,MISS K. Johnson 3PT,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
214,PT08M12.00S,2023-03-26T23:50:02.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612760,40,38,2023-03-26T23:50:08Z,2080000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Left Corner 3,24+ Left,,,213.0,,,,,,,,,,,,,,,,,
215,PT08M12.00S,2023-03-26T23:50:11.3Z,2,REGULAR,substitution,out,[],1628995,,,1610612760,40,38,2023-03-26T23:50:22Z,2090000,False,,,0,,SUB out: K. Knox II,[1628995],1610612757.0,POR,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M12.00S,2023-03-26T23:50:11.3Z,2,REGULAR,substitution,in,[],1630570,,,1610612760,40,38,2023-03-26T23:50:22Z,2100000,False,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M59.00S,2023-03-26T23:50:41.9Z,2,REGULAR,3pt,Jump Shot,[],1630526,17.0335085413929,93.87254901960785,1610612760,40,41,2023-03-26T23:50:47Z,2110000,False,-219.0,108.0,1,left,J. Robinson-Earl 24' 3PT  (3 PTS) (J. Williams 3 AST),"[1630526, 1631114]",1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Left Center,24.44,Made,,,,,3.0,,,,,,J. Williams,1631114.0,3.0,,,,,
219,PT07M39.00S,2023-03-26T23:51:03.2Z,2,REGULAR,foul,personal,['2freethrow'],1630526,,,1610612757,40,41,2023-03-26T23:51:14Z,2130000,False,,,0,,J. Robinson-Earl shooting personal FOUL (1 PF) (Johnson 2 FT),"[1630526, 1630553]",1610612760.0,OKC,shooting,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,,,,,,2530.0,1.0,0.0,Johnson,1630553.0,,,,,,,,
222,PT07M39.00S,2023-03-26T23:51:26.4Z,2,REGULAR,freethrow,1 of 2,[],1630553,,,1610612757,41,41,2023-03-26T23:51:26Z,2150000,False,,,0,,K. Johnson Free Throw 1 of 2 (2 PTS),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
223,PT07M39.00S,2023-03-26T23:51:28.3Z,2,REGULAR,substitution,out,[],1629642,,,1610612757,41,41,2023-03-26T23:51:34Z,2160000,False,,,0,,SUB out: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M39.00S,2023-03-26T23:51:28.3Z,2,REGULAR,substitution,in,[],1629680,,,1610612757,41,41,2023-03-26T23:51:34Z,2170000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M39.00S,2023-03-26T23:51:44.4Z,2,REGULAR,freethrow,2 of 2,[],1630553,,,1610612757,42,41,2023-03-26T23:51:44Z,2180000,False,,,0,,K. Johnson Free Throw 2 of 2 (3 PTS),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
226,PT07M25.00S,2023-03-26T23:51:58.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631114,7.178055190538765,49.26470588235294,1610612760,42,43,2023-03-26T23:52:06Z,2190000,False,4.0,15.0,1,left,J. Williams cutting DUNK (12 PTS) (I. Joe 2 AST),"[1631114, 1630198]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.54,Made,,,,,12.0,,,,,,I. Joe,1630198.0,2.0,,,,,
228,PT07M15.00S,2023-03-26T23:52:08.9Z,2,REGULAR,turnover,bad pass,[],1630570,,,1610612757,42,43,2023-03-26T23:52:13Z,2210000,False,,,0,,T. Watford bad pass TURNOVER (2 TO),"[1630570, 1631172]",1610612757.0,POR,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Dieng,1631172.0,,
229,PT07M15.00S,2023-03-26T23:52:08.9Z,2,REGULAR,steal,,[],1631172,,,1610612760,42,43,2023-03-26T23:52:10Z,2220000,False,,,0,,O. Dieng STEAL (1 STL),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
230,PT07M11.00S,2023-03-26T23:52:13.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631114,6.652431011826544,50.0,1610612760,42,43,2023-03-26T23:52:22Z,2230000,False,0.0,10.0,1,left,MISS J. Williams running Layup - blocked,"[1631114, 1631133]",1610612760.0,OKC,running,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.0,Missed,,,,,,,,,,,,,,,,,Walker,1631133.0
231,PT07M11.00S,2023-03-26T23:52:13.2Z,2,REGULAR,block,,[],1631133,,,1610612760,42,43,2023-03-26T23:52:16Z,2240000,False,,,0,,J. Walker BLOCK (1 BLK),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
232,PT07M11.00S,2023-03-26T23:52:13.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,42,43,2023-03-26T23:52:22Z,2250000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,230.0,,,,,,,,,,,,,,,,,
234,PT07M11.00S,2023-03-26T23:52:18.2Z,2,REGULAR,substitution,out,[],1629629,,,1610612760,42,43,2023-03-26T23:52:30Z,2270000,False,,,0,,SUB out: C. Reddish,[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M11.00S,2023-03-26T23:52:18.2Z,2,REGULAR,substitution,out,[],1630553,,,1610612760,42,43,2023-03-26T23:52:30Z,2280000,False,,,0,,SUB out: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M11.00S,2023-03-26T23:52:18.2Z,2,REGULAR,substitution,out,[],1631133,,,1610612760,42,43,2023-03-26T23:52:30Z,2290000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M11.00S,2023-03-26T23:52:18.2Z,2,REGULAR,substitution,in,[],1627853,,,1610612760,42,43,2023-03-26T23:52:30Z,2300000,False,,,0,,SUB in: R. Arcidiacono,[1627853],1610612757.0,POR,,,,Arcidiacono,R. Arcidiacono,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M11.00S,2023-03-26T23:52:18.2Z,2,REGULAR,substitution,in,[],1631101,,,1610612760,42,43,2023-03-26T23:52:30Z,2310000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M11.00S,2023-03-26T23:52:18.2Z,2,REGULAR,substitution,in,[],1629234,,,1610612760,42,43,2023-03-26T23:52:30Z,2320000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M11.00S,2023-03-26T23:52:44.9Z,2,REGULAR,foul,personal,[],1629680,,,1610612760,42,43,2023-03-26T23:54:52Z,2330000,False,,,0,,M. Thybulle personal FOUL (2 PF),"[1629680, 1630526]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,,,,,,,,2530.0,2.0,0.0,Robinson-Earl,1630526.0,,,,,,,,
243,PT07M03.00S,2023-03-26T23:54:41.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631172,6.1268068331143235,46.07843137254902,1610612760,42,43,2023-03-26T23:55:07Z,2360000,False,20.0,5.0,1,left,MISS O. Dieng driving Layup - blocked,"[1631172, 1629234]",1610612760.0,OKC,driving,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,,,Eubanks,1629234.0
244,PT07M03.00S,2023-03-26T23:54:41.8Z,2,REGULAR,block,,[],1629234,,,1610612760,42,43,2023-03-26T23:54:45Z,2370000,False,,,0,,D. Eubanks BLOCK (1 BLK),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
245,PT07M03.00S,2023-03-26T23:54:41.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,42,43,2023-03-26T23:55:07Z,2380000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,243.0,,,,,,,,,,,,,,,,,
247,PT07M01.00S,2023-03-26T23:54:57.1Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630526,23.340998685939553,44.6078431372549,1610612760,42,43,2023-03-26T23:55:10Z,2400000,False,27.0,167.0,1,left,MISS J. Robinson-Earl 16' Jump Shot,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,Mid-Range,16-24 Center,16.91,Missed,,,,,,,,,,,,,,,,,,
248,PT06M59.00S,2023-03-26T23:54:59.1Z,2,REGULAR,rebound,offensive,[],1630198,,,1610612760,42,43,2023-03-26T23:55:10Z,2410000,False,,,0,,I. Joe REBOUND (Off:2 Def:0),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Center,,,247.0,2.0,0.0,2.0,,,,,,,,,,,,,,
249,PT06M46.00S,2023-03-26T23:55:12.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630544,20.97568988173456,92.40196078431373,1610612760,42,43,2023-03-26T23:55:16Z,2420000,False,-212.0,145.0,1,left,MISS T. Mann 25' 3PT,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,25.67,Missed,,,,,,,,,,,,,,,,,,
250,PT06M43.00S,2023-03-26T23:55:15.0Z,2,REGULAR,rebound,offensive,[],1631172,,,1610612760,42,43,2023-03-26T23:59:09Z,2430000,False,,,0,,O. Dieng REBOUND (Off:1 Def:0),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Left Center,,,249.0,1.0,0.0,1.0,,,,,,,,,,,,,,
251,PT06M39.00S,2023-03-26T23:55:19.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631114,5.995400788436268,48.77450980392157,1610612760,42,45,2023-03-26T23:55:27Z,2440000,False,6.0,4.0,1,left,J. Williams reverse Layup (14 PTS) (T. Mann 1 AST),"[1631114, 1630544]",1610612760.0,OKC,reverse,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,0.72,Made,,,,,14.0,,,,,,T. Mann,1630544.0,1.0,,,,,
253,PT06M24.00S,2023-03-26T23:55:34.3Z,2,REGULAR,3pt,Jump Shot,[],1631101,69.07030223390277,83.08823529411765,1610612757,45,45,2023-03-26T23:58:24Z,2460000,False,165.0,238.0,1,right,S. Sharpe 29' 3PT step back (8 PTS),[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,29.0,Made,,,,,8.0,,,,,,,,,,,,,
254,PT06M02.00S,2023-03-26T23:55:55.7Z,2,REGULAR,3pt,Jump Shot,[],1631172,33.327858081471746,50.73529411764706,1610612760,45,45,2023-03-26T23:56:02Z,2470000,False,-4.0,261.0,1,left,MISS O. Dieng 26' 3PT,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Center,26.08,Missed,,,,,,,,,,,,,,,,,,
255,PT06M01.00S,2023-03-26T23:55:58.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,45,45,2023-03-26T23:55:58Z,2480000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Center,,,254.0,,,,,,,,,,,,,,,,,
258,PT06M01.00S,2023-03-26T23:56:00.2Z,2,REGULAR,substitution,out,[],1631172,,,1610612757,45,45,2023-03-26T23:56:12Z,2510000,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
