actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
174,PT00M00.00S,2023-02-15T03:38:54.8Z,1,REGULAR,3pt,Jump Shot,[],203081,40.68659658344284,30.88235294117647,1610612757,27,31,2023-02-15T03:39:09Z,1730000,False,96.0,330.0,1,left,D. Lillard 34' 3PT pullup bank (14 PTS),[203081],1610612757.0,POR,pullup bank,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,34.36,Made,,,,,,,,14.0,,,,,,,,,,
176,PT00M00.00S,2023-02-15T03:39:44.8Z,1,REGULAR,period,end,[],0,,,1610612764,27,31,2023-02-15T03:39:44Z,1750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2023-02-15T03:39:53.9Z,2,REGULAR,substitution,out,['startperiod'],1630570,,,1610612764,27,31,2023-02-15T03:41:24Z,1760000,False,,,0,,SUB out: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2023-02-15T03:39:53.9Z,2,REGULAR,substitution,in,['startperiod'],1629234,,,1610612764,27,31,2023-02-15T03:41:24Z,1770000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2023-02-15T03:41:41.5Z,2,REGULAR,period,start,[],0,,,1610612757,27,31,2023-02-15T03:41:41Z,1780000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT11M51.00S,2023-02-15T03:41:53.4Z,2,REGULAR,turnover,out-of-bounds,[],1631133,,,1610612757,27,31,2023-02-15T03:42:02Z,1790000,False,,,0,,J. Walker step out-of-bounds TURNOVER (1 TO),[1631133],1610612757.0,POR,step,,,Walker,J. Walker,,,,,Mid-Range,8-16 Right,,,,,,,1.0,,,,,,,2003.0,,,,,,
181,PT11M37.00S,2023-02-15T03:42:14.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628398,65.39093298291722,61.76470588235294,1610612764,27,34,2023-02-15T03:42:19Z,1800000,False,59.0,273.0,1,right,K. Kuzma 27' 3PT  (12 PTS) (D. Avdija 2 AST),"[1628398, 1630166]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,27.91,Made,,,,,,,,12.0,D. Avdija,1630166.0,2.0,,,,,,,
184,PT11M16.00S,2023-02-15T03:42:45.0Z,2,REGULAR,substitution,out,[],1631133,,,1610612757,27,34,2023-02-15T03:42:50Z,1830000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT11M16.00S,2023-02-15T03:42:45.0Z,2,REGULAR,substitution,in,[],1629629,,,1610612757,27,34,2023-02-15T03:42:50Z,1840000,False,,,0,,SUB in: C. Reddish,[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT11M12.00S,2023-02-15T03:43:03.7Z,2,REGULAR,2pt,Hook,[],1629234,9.411957950065702,32.59803921568628,1610612757,29,34,2023-02-15T03:43:09Z,1850000,False,87.0,36.0,1,left,D. Eubanks 9' Hook (3 PTS) (S. Sharpe 1 AST),"[1629234, 1631101]",1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Right,9.42,Made,,,,,,,,3.0,S. Sharpe,1631101.0,1.0,,,,,,,
188,PT10M51.00S,2023-02-15T03:43:25.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,84.57621550591328,50.245098039215684,1610612764,29,36,2023-02-15T03:43:32Z,1870000,False,1.0,92.0,1,right,K. Kuzma 9' turnaround fadeaway Jump Shot (14 PTS) (K. Nunn 1 AST),"[1628398, 1629134]",1610612764.0,WAS,turnaround fadeaway,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,9.25,Made,,,,,,,,14.0,K. Nunn,1629134.0,1.0,,,,,,,
189,PT10M37.00S,2023-02-15T03:43:39.8Z,2,REGULAR,3pt,Jump Shot,[],1629642,17.16491458607096,95.34313725490196,1610612757,29,36,2023-02-15T03:43:44Z,1880000,False,-227.0,109.0,1,left,MISS N. Little 25' 3PT,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Above the Break 3,24+ Left Center,25.15,Missed,,,,,,,,,,,,,,,,,,
190,PT10M34.00S,2023-02-15T03:43:41.7Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,29,36,2023-02-15T03:43:41Z,1890000,False,,,0,,D. Avdija REBOUND (Off:0 Def:3),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,189.0,3.0,3.0,0.0,,,,,,,,,,,,,,
191,PT10M27.00S,2023-02-15T03:43:48.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,94.82588699080158,52.450980392156865,1610612764,29,38,2023-02-15T03:43:54Z,1900000,False,12.0,-4.0,1,right,D. Avdija cutting Layup (2 PTS) (K. Kuzma 1 AST),"[1630166, 1628398]",1610612764.0,WAS,cutting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.29,Made,,,,,,,,2.0,K. Kuzma,1628398.0,1.0,,,,,,,
193,PT10M13.00S,2023-02-15T03:44:03.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631101,6.258212877792378,50.0,1610612757,31,38,2023-02-15T03:44:09Z,1920000,False,0.0,6.0,1,left,S. Sharpe cutting DUNK (2 PTS) (D. Lillard 1 AST),"[1631101, 203081]",1610612757.0,POR,cutting,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,2.0,D. Lillard,203081.0,1.0,,,,,,,
195,PT09M48.00S,2023-02-15T03:44:27.8Z,2,REGULAR,2pt,Jump Shot,[],1629134,80.1084099868594,75.0,1610612764,31,40,2023-02-15T03:44:33Z,1940000,False,125.0,134.0,1,right,K. Nunn 18' pullup Jump Shot (4 PTS) (D. Wright 2 AST),"[1629134, 1626153]",1610612764.0,WAS,pullup,,,Nunn,K. Nunn,,,,,Mid-Range,16-24 Right Center,18.36,Made,,,,,,,,4.0,D. Wright,1626153.0,2.0,,,,,,,
197,PT09M22.00S,2023-02-15T03:44:53.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629629,16.376478318002626,49.50980392156863,1610612757,33,40,2023-02-15T03:46:22Z,1960000,False,2.0,101.0,1,left,C. Reddish 10' fadeaway Jump Shot (7 PTS) (D. Lillard 2 AST),"[1629629, 203081]",1610612757.0,POR,fadeaway,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),8-16 Center,10.14,Made,,,,,,,,7.0,D. Lillard,203081.0,2.0,,,,,,,
199,PT09M08.00S,2023-02-15T03:45:08.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628398,94.56307490144546,49.50980392156863,1610612764,33,42,2023-02-15T03:45:14Z,1980000,False,-2.0,-1.0,1,right,K. Kuzma driving DUNK (16 PTS),[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,,,,16.0,,,,,,,,,,
201,PT08M56.00S,2023-02-15T03:45:27.3Z,2,REGULAR,substitution,out,[],1629642,,,1610612757,33,42,2023-02-15T03:45:29Z,2000000,False,,,0,,SUB out: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M56.00S,2023-02-15T03:45:27.3Z,2,REGULAR,substitution,in,[],1629014,,,1610612757,33,42,2023-02-15T03:45:29Z,2010000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M50.00S,2023-02-15T03:45:48.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203081,5.995400788436268,50.98039215686274,1610612757,35,42,2023-02-15T03:45:54Z,2020000,False,-5.0,4.0,1,left,D. Lillard driving reverse DUNK (16 PTS),[203081],1610612757.0,POR,driving reverse,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,16.0,,,,,,,,,,
205,PT08M27.00S,2023-02-15T03:46:25.7Z,2,REGULAR,3pt,Jump Shot,[],1628398,64.47109067017082,47.794117647058826,1610612764,35,42,2023-02-15T03:46:31Z,2040000,False,-11.0,281.0,1,right,MISS K. Kuzma 28' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,28.17,Missed,,,,,,,,,,,,,,,,,,
206,PT08M24.00S,2023-02-15T03:46:28.7Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612757,35,42,2023-02-15T03:46:31Z,2050000,False,,,0,,D. Eubanks REBOUND (Off:3 Def:2),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Center,,,205.0,5.0,2.0,3.0,,,,,,,,,,,,,,
207,PT08M16.00S,2023-02-15T03:46:36.1Z,2,REGULAR,turnover,bad pass,[],203081,,,1610612757,35,42,2023-02-15T03:46:39Z,2060000,False,,,0,,D. Lillard bad pass TURNOVER (3 TO),"[203081, 1626153]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,Wright,1626153.0,,,,,,,,,,,
208,PT08M16.00S,2023-02-15T03:46:36.1Z,2,REGULAR,steal,,[],1626153,,,1610612764,35,42,2023-02-15T03:46:37Z,2070000,False,,,0,,D. Wright STEAL (2 STL),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
209,PT08M09.00S,2023-02-15T03:46:43.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630166,74.85216819973719,85.04901960784314,1610612764,35,42,2023-02-15T03:46:49Z,2080000,False,175.0,184.0,1,right,MISS D. Avdija 25' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
210,PT08M07.00S,2023-02-15T03:46:45.1Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612757,35,42,2023-02-15T03:46:49Z,2090000,False,,,0,,D. Eubanks REBOUND (Off:3 Def:3),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Right Center,,,209.0,6.0,3.0,3.0,,,,,,,,,,,,,,
211,PT07M56.00S,2023-02-15T03:46:56.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,10.988830486202366,49.50980392156863,1610612757,37,42,2023-02-15T03:47:03Z,2100000,False,2.0,51.0,1,left,A. Simons driving floating Jump Shot (6 PTS),[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,5.09,Made,,,,,,,,6.0,,,,,,,,,,
212,PT07M39.00S,2023-02-15T03:47:13.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,87.72996057818659,39.705882352941174,1610612764,37,44,2023-02-15T03:47:17Z,2110000,False,-51.0,63.0,1,right,K. Kuzma 8' turnaround Hook (18 PTS) (D. Avdija 3 AST),"[1628398, 1630166]",1610612764.0,WAS,turnaround,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Left,8.12,Made,,,,,,,,18.0,D. Avdija,1630166.0,3.0,,,,,,,
214,PT07M27.00S,2023-02-15T03:47:25.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,11.251642575558476,39.950980392156865,1610612757,37,44,2023-02-15T03:47:31Z,2130000,False,50.0,53.0,1,left,MISS A. Simons 7' driving floating Shot,[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,7.32,Missed,,,,,,,,,,,,,,,,,,
215,PT07M25.00S,2023-02-15T03:47:27.9Z,2,REGULAR,rebound,defensive,[],1629134,,,1610612764,37,44,2023-02-15T03:47:31Z,2140000,False,,,0,,K. Nunn REBOUND (Off:0 Def:1),[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,In The Paint (Non-RA),0-8 Center,,,214.0,1.0,1.0,0.0,,,,,,,,,,,,,,
216,PT07M22.00S,2023-02-15T03:47:33.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,37,44,2023-02-15T03:47:33Z,2150000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M22.00S,2023-02-15T03:49:56.4Z,2,REGULAR,substitution,out,[],1631101,,,1610612764,37,44,2023-02-15T03:50:26Z,2160000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M22.00S,2023-02-15T03:49:56.4Z,2,REGULAR,substitution,out,[],1629234,,,1610612764,37,44,2023-02-15T03:50:26Z,2170000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M22.00S,2023-02-15T03:49:56.4Z,2,REGULAR,substitution,out,[],1629134,,,1610612764,37,44,2023-02-15T03:50:26Z,2180000,False,,,0,,SUB out: K. Nunn,[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M22.00S,2023-02-15T03:49:56.4Z,2,REGULAR,substitution,out,[],201959,,,1610612764,37,44,2023-02-15T03:50:26Z,2190000,False,,,0,,SUB out: T. Gibson,[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M22.00S,2023-02-15T03:49:56.4Z,2,REGULAR,substitution,in,[],1630570,,,1610612764,37,44,2023-02-15T03:50:26Z,2200000,False,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M22.00S,2023-02-15T03:49:56.4Z,2,REGULAR,substitution,in,[],1629680,,,1610612764,37,44,2023-02-15T03:50:26Z,2210000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M22.00S,2023-02-15T03:49:56.4Z,2,REGULAR,substitution,in,[],204001,,,1610612764,37,44,2023-02-15T03:50:26Z,2220000,False,,,0,,SUB in: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M22.00S,2023-02-15T03:49:56.4Z,2,REGULAR,substitution,in,[],203078,,,1610612764,37,44,2023-02-15T03:50:26Z,2230000,False,,,0,,SUB in: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M13.00S,2023-02-15T03:50:46.5Z,2,REGULAR,foul,personal,['2freethrow'],1629629,,,1610612764,37,44,2023-02-15T03:50:58Z,2240000,False,,,0,,C. Reddish shooting personal FOUL (2 PF) (Kuzma 2 FT),"[1629629, 1628398]",1610612757.0,POR,shooting,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2003.0,2.0,0.0,Kuzma,1628398.0,,
227,PT07M13.00S,2023-02-15T03:51:16.2Z,2,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,37,44,2023-02-15T03:51:16Z,2260000,False,,,0,,MISS K. Kuzma Free Throw 1 of 2,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
228,PT07M13.00S,2023-02-15T03:51:16.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,37,44,2023-02-15T03:51:16Z,2270000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,227.0,,,,,,,,,,,,,,,,,
229,PT07M13.00S,2023-02-15T03:51:34.4Z,2,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,37,45,2023-02-15T03:51:34Z,2280000,False,,,0,,K. Kuzma Free Throw 2 of 2 (19 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,,,,19.0,,,,,,,,,,
231,PT06M55.00S,2023-02-15T03:51:54.5Z,2,REGULAR,3pt,Jump Shot,[],1629680,9.017739816031538,96.56862745098039,1610612757,37,45,2023-02-15T03:51:59Z,2290000,False,-233.0,32.0,1,left,MISS M. Thybulle 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Left Corner 3,24+ Left,23.5,Missed,,,,,,,,,,,,,,,,,,
232,PT06M52.00S,2023-02-15T03:51:57.5Z,2,REGULAR,rebound,defensive,[],1626153,,,1610612764,37,45,2023-02-15T03:51:59Z,2300000,False,,,0,,D. Wright REBOUND (Off:0 Def:1),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Left Corner 3,24+ Left,,,231.0,1.0,1.0,0.0,,,,,,,,,,,,,,
233,PT06M43.00S,2023-02-15T03:52:07.0Z,2,REGULAR,turnover,bad pass,[],204001,,,1610612764,37,45,2023-02-15T03:53:08Z,2310000,False,,,0,,K. Porzingis bad pass TURNOVER (2 TO),"[204001, 1629680]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,2.0,Thybulle,1629680.0,,,,,,,,,,,
234,PT06M43.00S,2023-02-15T03:52:07.0Z,2,REGULAR,steal,,[],1629680,,,1610612757,37,45,2023-02-15T04:00:47Z,2320000,False,,,0,,M. Thybulle STEAL (2 STL),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
235,PT06M41.00S,2023-02-15T03:52:14.0Z,2,REGULAR,turnover,out-of-bounds,[],203081,,,1610612757,37,45,2023-02-15T03:52:20Z,2330000,False,,,0,,D. Lillard bad pass out-of-bounds TURNOVER (4 TO),[203081],1610612757.0,POR,bad pass,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right Center,,,,,,,4.0,,,,,,,203592.0,,,,,,
236,PT06M28.00S,2023-02-15T03:52:34.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",204001,83.52496714848883,43.627450980392155,1610612764,37,45,2023-02-15T03:52:42Z,2340000,False,-32.0,102.0,1,right,MISS K. Porzingis 10' turnaround Shot,[204001],1610612764.0,WAS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,10.73,Missed,,,,,,,,,,,,,,,,,,
237,PT06M27.00S,2023-02-15T03:52:35.6Z,2,REGULAR,rebound,defensive,[],1630570,,,1610612757,37,45,2023-02-15T03:52:42Z,2350000,False,,,0,,T. Watford REBOUND (Off:0 Def:2),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,,,236.0,2.0,2.0,0.0,,,,,,,,,,,,,,
238,PT06M27.00S,2023-02-15T03:52:39.4Z,2,REGULAR,foul,personal,[],204001,,,1610612757,37,45,2023-02-15T03:52:58Z,2360000,False,,,0,,K. Porzingis personal FOUL (2 PF),"[204001, 1630570]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203592.0,2.0,0.0,Watford,1630570.0,,
240,PT06M09.00S,2023-02-15T03:53:13.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629629,5.206964520367937,52.94117647058824,1610612757,37,45,2023-02-15T03:53:18Z,2380000,False,-15.0,-4.0,1,left,MISS C. Reddish driving reverse Layup,[1629629],1610612757.0,POR,driving reverse,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,1.51,Missed,,,,,,,,,,,,,,,,,,
241,PT06M07.00S,2023-02-15T03:53:15.2Z,2,REGULAR,rebound,defensive,[],1626153,,,1610612764,37,45,2023-02-15T03:53:18Z,2390000,False,,,0,,D. Wright REBOUND (Off:0 Def:2),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,,,240.0,2.0,2.0,0.0,,,,,,,,,,,,,,
242,PT06M05.00S,2023-02-15T03:53:19.3Z,2,REGULAR,turnover,palming,[],1630166,,,1610612764,37,45,2023-02-15T03:53:27Z,2400000,False,,,0,,D. Avdija palming TURNOVER (1 TO),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,,,,,2003.0,,,,,,
243,PT05M51.00S,2023-02-15T03:53:47.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629014,34.773324572930356,46.81372549019608,1610612757,37,45,2023-02-15T03:53:52Z,2410000,False,16.0,274.0,1,left,MISS A. Simons 27' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,27.49,Missed,,,,,,,,,,,,,,,,,,
244,PT05M48.00S,2023-02-15T03:53:50.0Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,37,45,2023-02-15T03:53:52Z,2420000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:4),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,243.0,4.0,4.0,0.0,,,,,,,,,,,,,,
245,PT05M43.00S,2023-02-15T03:53:57.4Z,2,REGULAR,turnover,out-of-bounds,[],1628398,,,1610612764,37,45,2023-02-15T03:54:19Z,2430000,False,,,0,,K. Kuzma lost ball out-of-bounds TURNOVER (3 TO),[1628398],1610612764.0,WAS,lost ball,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,,,,,3.0,,,,,,,203593.0,,,,,,
246,PT05M43.00S,2023-02-15T03:53:59.6Z,2,REGULAR,substitution,out,[],1628398,,,1610612757,37,45,2023-02-15T03:54:13Z,2440000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M43.00S,2023-02-15T03:53:59.6Z,2,REGULAR,substitution,in,[],1628420,,,1610612757,37,45,2023-02-15T03:54:13Z,2450000,False,,,0,,SUB in: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M37.00S,2023-02-15T03:54:18.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203081,30.305519053876477,81.86274509803921,1610612757,37,45,2023-02-15T03:54:46Z,2460000,False,-159.0,232.0,1,left,MISS D. Lillard 28' pullup 3PT,[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,28.18,Missed,,,,,,,,,,,,,,,,,,
249,PT05M34.00S,2023-02-15T03:54:21.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612764,37,45,2023-02-15T03:54:46Z,2470000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,248.0,,,,,,,,,,,,,,,,,
251,PT05M09.00S,2023-02-15T03:55:45.4Z,2,REGULAR,2pt,Jump Shot,[],204001,74.45795006570303,31.127450980392158,1610612764,37,47,2023-02-15T03:55:52Z,2490000,False,-94.0,188.0,1,right,K. Porzingis 21' turnaround Jump Shot (13 PTS),[204001],1610612764.0,WAS,turnaround,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Left Center,21.0,Made,,,,,,,,13.0,,,,,,,,,,
252,PT04M52.00S,2023-02-15T03:56:02.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629680,6.652431011826544,46.81372549019608,1610612757,39,47,2023-02-15T03:56:08Z,2500000,False,16.0,10.0,1,left,M. Thybulle alley-oop DUNK (2 PTS) (D. Lillard 3 AST),"[1629680, 203081]",1610612757.0,POR,alley-oop,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,,,,2.0,D. Lillard,203081.0,3.0,,,,,,,
254,PT04M40.00S,2023-02-15T03:56:14.3Z,2,REGULAR,turnover,bad pass,[],204001,,,1610612764,39,47,2023-02-15T03:56:18Z,2520000,False,,,0,,K. Porzingis bad pass TURNOVER (3 TO),"[204001, 1629680]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Center,,,,,,,3.0,Thybulle,1629680.0,,,,,,,,,,,
255,PT04M40.00S,2023-02-15T03:56:14.3Z,2,REGULAR,steal,,[],1629680,,,1610612757,39,47,2023-02-15T03:56:15Z,2530000,False,,,0,,M. Thybulle STEAL (3 STL),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
256,PT04M39.00S,2023-02-15T03:56:18.9Z,2,REGULAR,turnover,out-of-bounds,[],203081,,,1610612757,39,47,2023-02-15T03:56:25Z,2540000,False,,,0,,D. Lillard bad pass out-of-bounds TURNOVER (5 TO),[203081],1610612757.0,POR,bad pass,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,,,,,,,5.0,,,,,,,2003.0,,,,,,
257,PT04M39.00S,2023-02-15T03:56:20.8Z,2,REGULAR,substitution,out,[],203081,,,1610612764,39,47,2023-02-15T03:56:32Z,2550000,False,,,0,,SUB out: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M39.00S,2023-02-15T03:56:20.8Z,2,REGULAR,substitution,out,[],1630166,,,1610612764,39,47,2023-02-15T03:56:32Z,2560000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M39.00S,2023-02-15T03:56:20.8Z,2,REGULAR,substitution,in,[],1631101,,,1610612764,39,47,2023-02-15T03:56:32Z,2570000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M39.00S,2023-02-15T03:56:20.8Z,2,REGULAR,substitution,in,[],1630557,,,1610612764,39,47,2023-02-15T03:56:32Z,2580000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
