actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
170,PT10M33.00S,2023-02-11T03:44:51.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630581,5.590000152587891,50.0,1610612760,35,36,2023-02-11T03:44:51Z,1680000,False,0.0,0.0,1,left,MISS J. Giddey tip Layup,[1630581],1610612760.0,OKC,tip,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
171,PT10M33.00S,2023-02-11T03:44:51.6Z,2,REGULAR,rebound,offensive,[],1630581,,,1610612760,35,36,2023-02-11T03:44:51Z,1690000,False,,,0,,J. Giddey REBOUND (Off:3 Def:1),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,,,,,,,170.0,4.0,1.0,3.0,,,,,,,,,,
172,PT10M31.00S,2023-02-11T03:44:52.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630581,7.046649145860711,50.73529411764706,1610612760,35,38,2023-02-11T03:44:57Z,1700000,False,-4.0,14.0,1,left,J. Giddey putback Layup (7 PTS),[1630581],1610612760.0,OKC,putback,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.42,Made,7.0,,,,,,,,,,,,,,,,,
173,PT10M04.00S,2023-02-11T03:45:20.4Z,2,REGULAR,2pt,Jump Shot,[],1631133,95.48291721419186,30.14705882352941,1610612757,37,38,2023-02-11T03:45:28Z,1710000,False,-99.0,-10.0,1,right,J. Walker 9' driving floating Jump Shot (8 PTS),[1631133],1610612757.0,POR,driving floating,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,9.98,Made,8.0,,,,,,,,,,,,,,,,,
174,PT09M55.00S,2023-02-11T03:45:32.7Z,2,REGULAR,turnover,traveling,[],1630544,,,1610612760,37,38,2023-02-11T03:45:44Z,1720000,False,,,0,,T. Mann traveling TURNOVER (2 TO),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,,,,,,,2.0,,
175,PT09M55.00S,2023-02-11T03:45:36.1Z,2,REGULAR,substitution,out,[],1631133,,,1610612757,37,38,2023-02-11T03:45:39Z,1730000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT09M55.00S,2023-02-11T03:45:36.1Z,2,REGULAR,substitution,in,[],203924,,,1610612757,37,38,2023-02-11T03:45:39Z,1740000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT09M34.00S,2023-02-11T03:46:19.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631101,94.1688567674113,49.50980392156863,1610612757,39,38,2023-02-11T03:46:31Z,1760000,False,-2.0,2.0,1,right,S. Sharpe alley-oop DUNK (2 PTS) (T. Watford 1 AST),"[1631101, 1630570]",1610612757.0,POR,alley-oop,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.34,Made,2.0,T. Watford,1630570.0,1.0,,,,,,,,,,,,,,
180,PT09M18.00S,2023-02-11T03:46:44.4Z,2,REGULAR,3pt,Jump Shot,[],1630198,7.440867279894875,95.09803921568627,1610612760,39,41,2023-02-11T03:46:47Z,1780000,False,-225.0,17.0,1,left,I. Joe 3PT  (3 PTS) (J. Giddey 4 AST),"[1630198, 1630581]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,22.62,Made,3.0,J. Giddey,1630581.0,4.0,,,,,,,,,,,,,,
182,PT09M00.00S,2023-02-11T03:47:01.9Z,2,REGULAR,turnover,lost ball,[],203924,,,1610612757,39,41,2023-02-11T03:47:07Z,1800000,False,,,0,,J. Grant lost ball TURNOVER (2 TO),"[203924, 1630544]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Mann,1630544.0
183,PT09M00.00S,2023-02-11T03:47:01.9Z,2,REGULAR,steal,,[],1630544,,,1610612760,39,41,2023-02-11T03:47:03Z,1810000,False,,,0,,T. Mann STEAL (1 STL),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
184,PT08M54.00S,2023-02-11T03:47:09.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629026,6.1268068331143235,46.32352941176471,1610612760,39,41,2023-02-11T03:47:14Z,1820000,False,18.0,5.0,1,left,MISS K. Williams Layup,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,,,,,
185,PT08M54.00S,2023-02-11T03:47:13.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,39,41,2023-02-11T03:47:13Z,1830000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,184.0,,,,,,,,,,,,,
187,PT08M41.00S,2023-02-11T03:47:36.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629026,33.722076215505915,30.637254901960787,1610612760,39,41,2023-02-11T03:47:40Z,1850000,False,97.0,264.0,1,left,MISS K. Williams 28' pullup 3PT,[1629026],1610612760.0,OKC,pullup,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,28.17,Missed,,,,,,,,,,,,,,,,,,
188,PT08M38.00S,2023-02-11T03:47:39.7Z,2,REGULAR,rebound,defensive,[],1630570,,,1610612757,39,41,2023-02-11T03:47:40Z,1860000,False,,,0,,T. Watford REBOUND (Off:0 Def:1),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,,,,,,,187.0,1.0,1.0,0.0,,,,,,,,,,
189,PT08M31.00S,2023-02-11T03:47:45.8Z,2,REGULAR,3pt,Jump Shot,[],1631101,73.80091984231275,14.950980392156863,1610612757,42,41,2023-02-11T03:47:49Z,1870000,False,-175.0,194.0,1,right,S. Sharpe 26' 3PT  (5 PTS) (T. Watford 2 AST),"[1631101, 1630570]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,26.13,Made,5.0,T. Watford,1630570.0,2.0,,,,,,,,,,,,,,
191,PT08M09.00S,2023-02-11T03:48:07.3Z,2,REGULAR,2pt,Jump Shot,[],1630581,9.806176084099869,67.8921568627451,1610612760,42,41,2023-02-11T03:48:11Z,1890000,False,-89.0,40.0,1,left,MISS J. Giddey 9' turnaround fadeaway Shot,[1630581],1610612760.0,OKC,turnaround fadeaway,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,9.79,Missed,,,,,,,,,,,,,,,,,,
192,PT08M06.00S,2023-02-11T03:48:10.3Z,2,REGULAR,rebound,defensive,[],1631101,,,1610612757,42,41,2023-02-11T03:48:11Z,1900000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:2),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Left,,,,,,,191.0,3.0,2.0,1.0,,,,,,,,,,
193,PT08M03.00S,2023-02-11T03:48:18.9Z,2,REGULAR,foul,personal,[],1630581,,,1610612757,42,41,2023-02-11T03:48:26Z,1910000,False,,,0,,J. Giddey personal FOUL (2 PF),"[1630581, 203924]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Right,,,,,,,,,,,204058.0,2.0,0.0,Grant,203924.0,,,,,
195,PT08M03.00S,2023-02-11T03:48:24.2Z,2,REGULAR,substitution,out,[],1629629,,,1610612757,42,41,2023-02-11T03:48:26Z,1930000,False,,,0,,SUB out: C. Reddish,[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M03.00S,2023-02-11T03:48:24.2Z,2,REGULAR,substitution,in,[],1629642,,,1610612757,42,41,2023-02-11T03:48:26Z,1940000,False,,,0,,SUB in: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M03.00S,2023-02-11T03:48:30.0Z,2,REGULAR,substitution,out,[],1631101,,,1610612757,42,41,2023-02-11T03:48:40Z,1950000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M03.00S,2023-02-11T03:48:30.0Z,2,REGULAR,substitution,out,[],1630198,,,1610612757,42,41,2023-02-11T03:48:40Z,1960000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M03.00S,2023-02-11T03:48:30.0Z,2,REGULAR,substitution,in,[],203081,,,1610612757,42,41,2023-02-11T03:48:40Z,1970000,False,,,0,,SUB in: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M03.00S,2023-02-11T03:48:30.0Z,2,REGULAR,substitution,in,[],1629652,,,1610612757,42,41,2023-02-11T03:48:40Z,1980000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M03.00S,2023-02-11T03:48:47.6Z,2,REGULAR,substitution,out,[],1629026,,,1610612757,42,41,2023-02-11T03:48:50Z,1990000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M03.00S,2023-02-11T03:48:47.6Z,2,REGULAR,substitution,in,[],1631119,,,1610612757,42,41,2023-02-11T03:48:50Z,2000000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M56.00S,2023-02-11T03:49:06.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629014,93.64323258869908,47.794117647058826,1610612757,44,41,2023-02-11T03:49:11Z,2010000,False,-11.0,7.0,1,right,A. Simons driving DUNK (2 PTS),[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,1.32,Made,2.0,,,,,,,,,,,,,,,,,
204,PT07M41.00S,2023-02-11T03:49:21.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630647,6.915243101182654,52.20588235294118,1610612760,44,43,2023-02-11T03:49:32Z,2020000,False,-11.0,13.0,1,left,E. Omoruyi cutting Layup (2 PTS) (J. Giddey 5 AST),"[1630647, 1630581]",1610612760.0,OKC,cutting,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,1.67,Made,2.0,J. Giddey,1630581.0,5.0,,,,,,,,,,,,,,
206,PT07M29.00S,2023-02-11T03:49:33.6Z,2,REGULAR,3pt,Jump Shot,[],1629014,76.69185282522996,86.76470588235294,1610612757,44,43,2023-02-11T03:49:37Z,2040000,False,184.0,167.0,1,right,MISS A. Simons 24' step back 3PT,[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,24.81,Missed,,,,,,,,,,,,,,,,,,
207,PT07M26.00S,2023-02-11T03:49:36.6Z,2,REGULAR,rebound,offensive,[],203081,,,1610612757,44,43,2023-02-11T03:49:37Z,2050000,False,,,0,,D. Lillard REBOUND (Off:1 Def:1),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,,,,,206.0,2.0,1.0,1.0,,,,,,,,,,
208,PT07M22.00S,2023-02-11T03:49:45.8Z,2,REGULAR,foul,personal,[],1630581,,,1610612757,44,43,2023-02-11T03:49:56Z,2060000,False,,,0,,J. Giddey personal FOUL (3 PF),"[1630581, 203924]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627534.0,3.0,0.0,Grant,203924.0,,,,,
210,PT07M22.00S,2023-02-11T03:49:58.7Z,2,REGULAR,substitution,out,[],1630544,,,1610612757,44,43,2023-02-11T03:50:03Z,2080000,False,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M22.00S,2023-02-11T03:49:58.7Z,2,REGULAR,substitution,in,[],1630598,,,1610612757,44,43,2023-02-11T03:50:03Z,2090000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M19.00S,2023-02-11T03:50:14.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203924,89.56964520367937,23.774509803921568,1610612757,44,43,2023-02-11T03:51:41Z,2100000,False,-131.0,46.0,1,right,MISS J. Grant 13' turnaround fadeaway Shot,[203924],1610612757.0,POR,turnaround fadeaway,,,Grant,J. Grant,,,,,Mid-Range,8-16 Left,13.88,Missed,,,,,,,,,,,,,,,,,,
213,PT07M14.00S,2023-02-11T03:50:19.8Z,2,REGULAR,rebound,offensive,[],1629642,,,1610612757,44,43,2023-02-11T03:50:27Z,2110000,False,,,0,,N. Little REBOUND (Off:1 Def:0),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Mid-Range,8-16 Left,,,,,,,212.0,1.0,0.0,1.0,,,,,,,,,,
214,PT07M06.00S,2023-02-11T03:50:27.9Z,2,REGULAR,foul,personal,['3freethrow'],1630647,,,1610612757,44,43,2023-02-11T03:52:32Z,2120000,False,,,0,,E. Omoruyi flagrant-type-1 personal FOUL (1 PF) (Grant 3 FT),"[1630647, 203924]",1610612760.0,OKC,flagrant-type-1,,,Omoruyi,E. Omoruyi,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1179.0,1.0,0.0,Grant,203924.0,,,,,
217,PT07M06.00S,2023-02-11T03:52:46.0Z,2,REGULAR,freethrow,1 of 3,['2ndchance'],203924,,,1610612757,45,43,2023-02-11T03:53:30Z,2150000,False,,,0,,J. Grant flagrant Free Throw 1 of 3 (3 PTS),[203924],1610612757.0,POR,flagrant,,,Grant,J. Grant,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
218,PT07M06.00S,2023-02-11T03:52:46.0Z,2,REGULAR,freethrow,2 of 3,['2ndchance'],203924,,,1610612757,46,43,2023-02-11T03:53:30Z,2160000,False,,,0,,J. Grant flagrant Free Throw 2 of 3 (4 PTS),[203924],1610612757.0,POR,flagrant,,,Grant,J. Grant,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
219,PT07M06.00S,2023-02-11T03:52:59.7Z,2,REGULAR,substitution,out,[],1630570,,,1610612757,46,43,2023-02-11T03:53:14Z,2170000,False,,,0,,SUB out: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M06.00S,2023-02-11T03:52:59.7Z,2,REGULAR,substitution,out,[],1630647,,,1610612757,46,43,2023-02-11T03:53:14Z,2180000,False,,,0,,SUB out: E. Omoruyi,[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M06.00S,2023-02-11T03:52:59.7Z,2,REGULAR,substitution,in,[],1629234,,,1610612757,46,43,2023-02-11T03:53:14Z,2190000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M06.00S,2023-02-11T03:52:59.7Z,2,REGULAR,substitution,in,[],1631114,,,1610612757,46,43,2023-02-11T03:53:14Z,2200000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M06.00S,2023-02-11T03:52:46.0Z,2,REGULAR,freethrow,3 of 3,['2ndchance'],203924,,,1610612757,47,43,2023-02-11T03:53:30Z,2210000,False,,,0,,J. Grant flagrant Free Throw 3 of 3 (5 PTS),[203924],1610612757.0,POR,flagrant,,,Grant,J. Grant,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
224,PT06M55.00S,2023-02-11T03:53:39.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203924,96.27135348226018,50.245098039215684,1610612757,49,43,2023-02-11T03:53:43Z,2220000,False,1.0,-17.0,1,right,J. Grant cutting DUNK (7 PTS) (D. Eubanks 2 AST),"[203924, 1629234]",1610612757.0,POR,cutting,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,1.75,Made,7.0,D. Eubanks,1629234.0,2.0,,,,,,,,,,,,,,
226,PT06M40.00S,2023-02-11T03:53:53.4Z,2,REGULAR,3pt,Jump Shot,[],1631119,12.959921156373195,96.32352941176471,1610612760,49,46,2023-02-11T03:53:57Z,2240000,False,-232.0,69.0,1,left,J. Williams 24' 3PT  (5 PTS) (L. Dort 1 AST),"[1631119, 1629652]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,24.17,Made,5.0,L. Dort,1629652.0,1.0,,,,,,,,,,,,,,
228,PT06M26.00S,2023-02-11T03:54:07.6Z,2,REGULAR,3pt,Jump Shot,[],1629642,72.09264126149803,82.59803921568627,1610612757,52,46,2023-02-11T03:54:12Z,2260000,False,163.0,210.0,1,right,N. Little 26' 3PT  (3 PTS) (D. Lillard 5 AST),"[1629642, 203081]",1610612757.0,POR,,,,Little,N. Little,,,,,Above the Break 3,24+ Right Center,26.57,Made,3.0,D. Lillard,203081.0,5.0,,,,,,,,,,,,,,
230,PT06M12.00S,2023-02-11T03:54:21.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,8.886333771353483,42.40196078431372,1610612760,52,46,2023-02-11T03:54:25Z,2280000,False,38.0,31.0,1,left,MISS J. Giddey driving floating bank Shot,[1630581],1610612760.0,OKC,driving floating bank,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,,,,
231,PT06M11.00S,2023-02-11T03:54:22.6Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,52,46,2023-02-11T03:54:25Z,2290000,False,,,0,,J. Grant REBOUND (Off:0 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,230.0,1.0,1.0,0.0,,,,,,,,,,
233,PT06M06.00S,2023-02-11T03:54:36.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,52,46,2023-02-11T03:54:36Z,2310000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M06.00S,2023-02-11T03:56:55.0Z,2,REGULAR,substitution,out,[],1630581,,,1610612757,52,46,2023-02-11T03:57:13Z,2320000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M06.00S,2023-02-11T03:56:55.0Z,2,REGULAR,substitution,in,[],1628983,,,1610612757,52,46,2023-02-11T03:57:13Z,2330000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M00.00S,2023-02-11T03:57:34.4Z,2,REGULAR,3pt,Jump Shot,[],203924,87.86136662286465,4.6568627450980395,1610612757,55,46,2023-02-11T03:57:42Z,2340000,False,-227.0,62.0,1,right,J. Grant 3PT  (10 PTS) (A. Simons 2 AST),"[203924, 1629014]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,23.49,Made,10.0,A. Simons,1629014.0,2.0,,,,,,,,,,,,,,
238,PT06M00.00S,2023-02-11T03:57:37.7Z,2,REGULAR,foul,personal,['1freethrow'],1630598,,,1610612757,55,46,2023-02-11T03:57:54Z,2360000,False,,,0,,A. Wiggins shooting personal FOUL (3 PF) (Grant 1 FT),"[1630598, 203924]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1627534.0,3.0,0.0,Grant,203924.0,,,,,
240,PT06M00.00S,2023-02-11T03:58:17.5Z,2,REGULAR,freethrow,1 of 1,[],203924,,,1610612757,56,46,2023-02-11T03:58:17Z,2380000,False,,,0,,J. Grant Free Throw 1 of 1 (11 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
241,PT05M43.00S,2023-02-11T03:58:35.9Z,2,REGULAR,3pt,Jump Shot,[],1629652,33.98488830486202,70.34313725490196,1610612760,56,49,2023-02-11T03:58:40Z,2390000,False,-102.0,267.0,1,left,L. Dort 28' 3PT  (3 PTS) (J. Williams 2 AST),"[1629652, 1631114]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,28.57,Made,3.0,J. Williams,1631114.0,2.0,,,,,,,,,,,,,,
243,PT05M32.00S,2023-02-11T03:58:49.7Z,2,REGULAR,foul,offensive,[],1629234,,,1610612757,56,49,2023-02-11T03:58:57Z,2410000,False,,,0,,D. Eubanks offensive FOUL (2 PF),"[1629234, 1629652]",1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627534.0,2.0,0.0,Dort,1629652.0,,,,,
245,PT05M32.00S,2023-02-11T03:58:49.7Z,2,REGULAR,turnover,offensive foul,[],1629234,,,1610612757,56,49,2023-02-11T03:58:49Z,2430000,False,,,0,,D. Eubanks offensive foul TURNOVER (1 TO),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627534.0,,,,,,,1.0,,
246,PT05M21.00S,2023-02-11T03:59:13.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628983,5.338370565045992,52.69607843137255,1610612760,56,51,2023-02-11T03:59:18Z,2440000,False,-13.0,-2.0,1,left,S. Gilgeous-Alexander driving floating bank Jump Shot (18 PTS) (J. Williams 3 AST),"[1628983, 1631114]",1610612760.0,OKC,driving floating bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.37,Made,18.0,J. Williams,1631114.0,3.0,,,,,,,,,,,,,,
247,PT05M21.00S,2023-02-11T03:59:15.7Z,2,REGULAR,foul,personal,['1freethrow'],203924,,,1610612760,56,51,2023-02-11T03:59:22Z,2450000,False,,,0,,J. Grant shooting personal FOUL (1 PF) (Gilgeous-Alexander 1 FT),"[203924, 1628983]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
249,PT05M21.00S,2023-02-11T03:59:33.6Z,2,REGULAR,substitution,out,[],1630598,,,1610612760,56,51,2023-02-11T04:00:08Z,2470000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M21.00S,2023-02-11T03:59:33.6Z,2,REGULAR,substitution,in,[],1630544,,,1610612760,56,51,2023-02-11T04:00:08Z,2480000,False,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M21.00S,2023-02-11T03:59:50.0Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1628983,,,1610612760,56,52,2023-02-11T03:59:50Z,2490000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (19 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
252,PT05M08.00S,2023-02-11T04:00:05.3Z,2,REGULAR,3pt,Jump Shot,[],1629642,70.38436268068331,78.67647058823529,1610612757,56,52,2023-02-11T04:00:11Z,2500000,False,143.0,226.0,1,right,MISS N. Little 26' 3PT,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Above the Break 3,24+ Right Center,26.76,Missed,,,,,,,,,,,,,,,,,,
253,PT05M05.00S,2023-02-11T04:00:08.3Z,2,REGULAR,rebound,offensive,[],1629234,,,1610612757,56,52,2023-02-11T04:00:11Z,2510000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:2),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Right Center,,,,,,,252.0,3.0,2.0,1.0,,,,,,,,,,
254,PT05M00.00S,2023-02-11T04:00:13.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203924,91.93495400788436,3.431372549019608,1610612757,56,52,2023-02-11T04:00:17Z,2520000,False,-233.0,23.0,1,right,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,23.4,Missed,,,,,,,,,,,,,,,,,,
255,PT04M58.00S,2023-02-11T04:00:15.2Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,56,52,2023-02-11T04:00:17Z,2530000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,,,,,254.0,1.0,1.0,0.0,,,,,,,,,,
256,PT04M47.00S,2023-02-11T04:00:28.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,6.389618922470433,46.32352941176471,1610612760,56,52,2023-02-11T04:00:32Z,2540000,False,18.0,8.0,1,left,MISS J. Williams driving Layup - blocked,"[1631114, 203924]",1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,Grant,203924.0,,,
257,PT04M47.00S,2023-02-11T04:00:28.0Z,2,REGULAR,block,,[],203924,,,1610612760,56,52,2023-02-11T04:00:29Z,2550000,False,,,0,,J. Grant BLOCK (1 BLK),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
258,PT04M47.00S,2023-02-11T04:00:28.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,56,52,2023-02-11T04:00:32Z,2560000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,256.0,,,,,,,,,,,,,
