actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
260,PT06M21.00S,2026-02-06T00:57:14.3Z,2,REGULAR,substitution,in,[],1641724,,,1610612751,44,25,2026-02-06T00:57:26Z,2590000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M08.00S,2026-02-06T00:57:32.7Z,2,REGULAR,foul,offensive,[],1629008,,,1610612751,44,25,2026-02-06T00:57:52Z,2600000,False,,,0,,M. Porter Jr. charge offensive FOUL (2 PF),"[1629008, 1641710]",1610612751.0,BKN,charge,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1629183.0,2.0,0.0,Black,1641710.0,,,,,
263,PT06M08.00S,2026-02-06T00:57:32.7Z,2,REGULAR,turnover,offensive foul,[],1629008,,,1610612751,44,25,2026-02-06T00:57:32Z,2620000,False,,,0,,M. Porter Jr. offensive foul TURNOVER (1 TO),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1629183.0,,,,,1.0,,,,
264,PT05M45.00S,2026-02-06T00:58:10.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642859,14.273981603153747,41.911764705882355,1610612753,44,25,2026-02-06T00:58:16Z,2630000,False,40.0,82.0,1,left,MISS J. Richardson 9' driving floating Shot,[1642859],1610612753.0,ORL,driving floating,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Center,9.11,Missed,,,,,,,,,,,,,,,,,,
265,PT05M42.00S,2026-02-06T00:58:13.9Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612751,44,25,2026-02-06T00:58:16Z,2640000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:1),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,264.0,1.0,1.0,0.0,,,,,,,,,,,,,,
266,PT05M41.00S,2026-02-06T00:58:17.6Z,2,REGULAR,foul,personal,['2freethrow'],1641724,,,1610612751,44,25,2026-02-06T00:58:28Z,2650000,False,,,0,,J. Howard shooting personal FOUL (1 PF) (Dëmin 2 FT),"[1641724, 1642856]",1610612753.0,ORL,shooting,,,Howard,J. Howard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Dëmin,1642856.0,,,,,
268,PT05M41.00S,2026-02-06T00:58:50.8Z,2,REGULAR,freethrow,1 of 2,[],1642856,,,1610612751,44,26,2026-02-06T00:58:50Z,2670000,False,,,0,,E. Dëmin Free Throw 1 of 2 (9 PTS),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
269,PT05M41.00S,2026-02-06T00:59:06.7Z,2,REGULAR,freethrow,2 of 2,[],1642856,,,1610612751,44,27,2026-02-06T00:59:06Z,2680000,False,,,0,,E. Dëmin Free Throw 2 of 2 (10 PTS),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
270,PT05M24.00S,2026-02-06T00:59:24.2Z,2,REGULAR,3pt,Jump Shot,[],1641724,32.802233902759525,56.372549019607845,1610612753,47,27,2026-02-06T00:59:28Z,2690000,False,-32.0,256.0,1,left,J. Howard 25' 3PT  (3 PTS) (P. Banchero 1 AST),"[1641724, 1631094]",1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Center,25.78,Made,,,,,3.0,P. Banchero,1631094.0,1.0,,,,,,,,,,
272,PT05M11.00S,2026-02-06T00:59:36.8Z,2,REGULAR,3pt,Jump Shot,[],1642856,67.7562417871222,58.82352941176471,1610612751,47,27,2026-02-06T00:59:44Z,2710000,False,44.0,251.0,1,right,MISS E. Dëmin 25' pullup 3PT,[1642856],1610612751.0,BKN,pullup,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Center,25.45,Missed,,,,,,,,,,,,,,,,,,
273,PT05M07.00S,2026-02-06T00:59:40.8Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,47,27,2026-02-06T00:59:44Z,2720000,False,,,0,,P. Banchero REBOUND (Off:0 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,272.0,3.0,3.0,0.0,,,,,,,,,,,,,,
274,PT05M05.00S,2026-02-06T00:59:46.6Z,2,REGULAR,foul,personal,['2freethrow'],1641730,,,1610612753,47,27,2026-02-06T00:59:54Z,2730000,False,,,0,,N. Clowney shooting personal FOUL (2 PF) (Banchero 2 FT),"[1641730, 1631094]",1610612751.0,BKN,shooting,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,2.0,0.0,Banchero,1631094.0,,,,,
276,PT05M05.00S,2026-02-06T01:00:16.6Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631094,,,1610612753,48,27,2026-02-06T01:00:38Z,2750000,False,,,0,,P. Banchero Free Throw 1 of 2 (11 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
277,PT05M05.00S,2026-02-06T01:00:16.6Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631094,,,1610612753,48,27,2026-02-06T01:00:38Z,2760000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
278,PT05M02.00S,2026-02-06T01:00:19.6Z,2,REGULAR,rebound,defensive,[],1641730,,,1610612751,48,27,2026-02-06T01:00:38Z,2770000,False,,,0,,N. Clowney REBOUND (Off:1 Def:2),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,277.0,3.0,2.0,1.0,,,,,,,,,,,,,,
279,PT04M51.00S,2026-02-06T01:00:48.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,85.3646517739816,44.6078431372549,1610612751,48,27,2026-02-06T01:00:55Z,2780000,False,-27.0,85.0,1,right,MISS M. Porter Jr. 8' driving floating Shot,[1629008],1610612751.0,BKN,driving floating,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.93,Missed,,,,,,,,,,,,,,,,,,
280,PT04M46.00S,2026-02-06T01:00:52.4Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,48,27,2026-02-06T01:00:52Z,2790000,False,,,0,,P. Banchero REBOUND (Off:0 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,279.0,4.0,4.0,0.0,,,,,,,,,,,,,,
281,PT04M40.00S,2026-02-06T01:00:58.5Z,2,REGULAR,3pt,Jump Shot,[],1631094,29.25427069645204,22.794117647058822,1610612753,48,27,2026-02-06T01:01:03Z,2800000,False,136.0,222.0,1,left,MISS P. Banchero 26' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,26.08,Missed,,,,,,,,,,,,,,,,,,
282,PT04M37.00S,2026-02-06T01:01:02.5Z,2,REGULAR,rebound,offensive,[],1628976,,,1610612753,48,27,2026-02-06T01:01:02Z,2810000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,281.0,4.0,2.0,2.0,,,,,,,,,,,,,,
283,PT04M31.00S,2026-02-06T01:01:09.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641710,8.09789750328515,46.568627450980394,1610612753,48,27,2026-02-06T01:01:13Z,2820000,False,17.0,24.0,1,left,MISS A. Black driving Layup,[1641710],1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
284,PT04M28.00S,2026-02-06T01:01:12.1Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,48,27,2026-02-06T01:01:13Z,2830000,False,,,0,,N. Claxton REBOUND (Off:1 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,283.0,4.0,3.0,1.0,,,,,,,,,,,,,,
285,PT04M24.00S,2026-02-06T01:01:15.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641730,71.43561103810775,76.47058823529412,1610612751,48,27,2026-02-06T01:01:22Z,2840000,False,132.0,216.0,1,right,MISS N. Clowney 25' running 3PT,[1641730],1610612751.0,BKN,running,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
286,PT04M21.00S,2026-02-06T01:01:18.4Z,2,REGULAR,rebound,offensive,[],1642856,,,1610612751,48,27,2026-02-06T01:01:18Z,2850000,False,,,0,,E. Dëmin REBOUND (Off:1 Def:1),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Right Center,,,285.0,2.0,1.0,1.0,,,,,,,,,,,,,,
287,PT04M20.00S,2026-02-06T01:01:20.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641730,71.17279894875165,77.20588235294117,1610612751,48,27,2026-02-06T01:01:25Z,2860000,False,136.0,218.0,1,right,MISS N. Clowney 25' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
288,PT04M20.00S,2026-02-06T01:01:20.0Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,48,27,2026-02-06T01:01:25Z,2870000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,287.0,5.0,3.0,2.0,,,,,,,,,,,,,,
289,PT04M08.00S,2026-02-06T01:01:31.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,6.783837056504599,53.92156862745098,1610612753,48,27,2026-02-06T01:01:36Z,2880000,False,-20.0,11.0,1,left,MISS W. Carter Jr. alley-oop Layup,[1628976],1610612753.0,ORL,alley-oop,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,,
290,PT04M05.00S,2026-02-06T01:01:33.7Z,2,REGULAR,rebound,defensive,[],1642856,,,1610612751,48,27,2026-02-06T01:01:33Z,2890000,False,,,0,,E. Dëmin REBOUND (Off:1 Def:2),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Restricted Area,0-8 Center,,,289.0,3.0,2.0,1.0,,,,,,,,,,,,,,
291,PT04M04.00S,2026-02-06T01:01:36.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629651,93.51182654402102,48.77450980392157,1610612751,48,29,2026-02-06T01:02:04Z,2900000,False,-6.0,8.0,1,right,N. Claxton running DUNK (11 PTS) (E. Dëmin 1 AST),"[1629651, 1642856]",1610612751.0,BKN,running,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,11.0,E. Dëmin,1642856.0,1.0,,,,,,,,,,
293,PT04M04.00S,2026-02-06T01:01:43.2Z,2,REGULAR,foul,personal,['1freethrow'],1631094,,,1610612751,48,29,2026-02-06T01:01:52Z,2920000,False,,,0,,P. Banchero shooting personal FOUL (1 PF) (Claxton 1 FT),"[1631094, 1629651]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Claxton,1629651.0,,,,,
295,PT04M04.00S,2026-02-06T01:02:09.3Z,2,REGULAR,freethrow,1 of 1,[],1629651,,,1610612751,48,29,2026-02-06T01:02:09Z,2940000,False,,,0,,MISS N. Claxton Free Throw 1 of 1,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
296,PT04M04.00S,2026-02-06T01:02:09.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,48,29,2026-02-06T01:02:15Z,2950000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,295.0,,,,,,,,,,,,,,,,,
297,PT03M47.00S,2026-02-06T01:02:46.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641730,,,1610612753,48,29,2026-02-06T01:03:03Z,2960000,False,,,0,,N. Clowney shooting personal FOUL (3 PF) (Black 2 FT),"[1641730, 1641710]",1610612751.0,BKN,shooting,,,Clowney,N. Clowney,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202026.0,3.0,0.0,Black,1641710.0,,,,,
299,PT03M47.00S,2026-02-06T01:03:22.6Z,2,REGULAR,freethrow,1 of 2,[],1641710,,,1610612753,49,29,2026-02-06T01:03:22Z,2980000,False,,,0,,A. Black Free Throw 1 of 2 (6 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
300,PT03M47.00S,2026-02-06T01:03:24.7Z,2,REGULAR,substitution,out,[],1642859,,,1610612753,49,29,2026-02-06T01:03:28Z,2990000,False,,,0,,SUB out: J. Richardson,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M47.00S,2026-02-06T01:03:24.7Z,2,REGULAR,substitution,in,[],1630217,,,1610612753,49,29,2026-02-06T01:03:28Z,3000000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M47.00S,2026-02-06T01:03:42.4Z,2,REGULAR,freethrow,2 of 2,[],1641710,,,1610612753,50,29,2026-02-06T01:03:42Z,3010000,False,,,0,,A. Black Free Throw 2 of 2 (7 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
303,PT03M36.00S,2026-02-06T01:04:01.6Z,2,REGULAR,foul,personal,[],1641724,,,1610612751,50,29,2026-02-06T01:04:24Z,3020000,False,,,0,,J. Howard personal FOUL (2 PF),"[1641724, 1629008]",1610612753.0,ORL,,,,Howard,J. Howard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,2.0,0.0,Porter Jr.,1629008.0,,,,,
305,PT03M27.00S,2026-02-06T01:04:27.0Z,2,REGULAR,turnover,bad pass,[],1629008,,,1610612751,50,29,2026-02-06T01:04:36Z,3040000,False,,,0,,M. Porter Jr. bad pass TURNOVER (2 TO),"[1629008, 1628976]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,,,Carter Jr.,1628976.0
306,PT03M27.00S,2026-02-06T01:04:27.0Z,2,REGULAR,steal,,[],1628976,,,1610612753,50,29,2026-02-06T01:04:36Z,3050000,False,,,0,,W. Carter Jr. STEAL (1 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
307,PT03M24.00S,2026-02-06T01:04:35.2Z,2,REGULAR,turnover,traveling,[],1631094,,,1610612753,50,29,2026-02-06T01:04:43Z,3060000,False,,,0,,P. Banchero traveling TURNOVER (1 TO),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1179.0,,,,,1.0,,,,
308,PT03M13.00S,2026-02-06T01:05:04.2Z,2,REGULAR,foul,personal,['3freethrow'],1641710,,,1610612751,50,29,2026-02-06T01:05:12Z,3070000,False,,,0,,A. Black shooting personal FOUL (3 PF) (Porter Jr. 3 FT),"[1641710, 1629008]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202026.0,3.0,0.0,Porter Jr.,1629008.0,,,,,
310,PT03M13.00S,2026-02-06T01:05:32.2Z,2,REGULAR,freethrow,1 of 3,['fromturnover'],1629008,,,1610612751,50,30,2026-02-06T01:05:32Z,3090000,False,,,0,,M. Porter Jr. Free Throw 1 of 3 (4 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
311,PT03M13.00S,2026-02-06T01:05:42.8Z,2,REGULAR,freethrow,2 of 3,['fromturnover'],1629008,,,1610612751,50,31,2026-02-06T01:05:42Z,3100000,False,,,0,,M. Porter Jr. Free Throw 2 of 3 (5 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
312,PT03M13.00S,2026-02-06T01:05:44.1Z,2,REGULAR,substitution,out,[],1641710,,,1610612751,50,31,2026-02-06T01:06:01Z,3110000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT03M13.00S,2026-02-06T01:05:44.1Z,2,REGULAR,substitution,out,[],1641730,,,1610612751,50,31,2026-02-06T01:06:01Z,3120000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT03M13.00S,2026-02-06T01:05:44.1Z,2,REGULAR,substitution,in,[],1630591,,,1610612751,50,31,2026-02-06T01:06:01Z,3130000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT03M13.00S,2026-02-06T01:05:44.1Z,2,REGULAR,substitution,in,[],1642874,,,1610612751,50,31,2026-02-06T01:06:01Z,3140000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT03M13.00S,2026-02-06T01:06:02.3Z,2,REGULAR,freethrow,3 of 3,['fromturnover'],1629008,,,1610612751,50,32,2026-02-06T01:06:02Z,3150000,False,,,0,,M. Porter Jr. Free Throw 3 of 3 (6 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
317,PT02M56.00S,2026-02-06T01:06:16.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,10.5946123521682,40.68627450980392,1610612753,50,32,2026-02-06T01:06:23Z,3160000,False,47.0,47.0,1,left,MISS P. Banchero 6' driving Layup,[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,6.63,Missed,,,,,,,,,,,,,,,,,,
318,PT02M53.00S,2026-02-06T01:06:19.8Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,50,32,2026-02-06T01:06:23Z,3170000,False,,,0,,N. Claxton REBOUND (Off:1 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,317.0,5.0,4.0,1.0,,,,,,,,,,,,,,
319,PT02M52.00S,2026-02-06T01:06:24.3Z,2,REGULAR,foul,offensive,['inpenalty'],1642874,,,1610612751,50,32,2026-02-06T01:06:37Z,3180000,False,,,0,,D. Wolf offensive FOUL (2 PF),"[1642874, 1630591]",1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1629183.0,2.0,0.0,Suggs,1630591.0,,,,,
321,PT02M52.00S,2026-02-06T01:06:24.3Z,2,REGULAR,turnover,offensive foul,[],1642874,,,1610612751,50,32,2026-02-06T01:06:24Z,3200000,False,,,0,,D. Wolf offensive foul TURNOVER (1 TO),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1629183.0,,,,,1.0,,,,
322,PT02M52.00S,2026-02-06T01:06:39.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,50,32,2026-02-06T01:06:39Z,3210000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT02M28.00S,2026-02-06T01:10:05.6Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612753,50,32,2026-02-06T01:10:15Z,3220000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,,,,,,,,,
324,PT02M20.00S,2026-02-06T01:10:26.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628976,,,1610612751,50,32,2026-02-06T01:10:32Z,3230000,False,,,0,,W. Carter Jr. personal FOUL (3 PF) (Claxton 2 FT),"[1628976, 1629651]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1629183.0,3.0,0.0,Claxton,1629651.0,,,,,
326,PT02M20.00S,2026-02-06T01:10:50.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629651,,,1610612751,50,32,2026-02-06T01:10:50Z,3250000,False,,,0,,MISS N. Claxton Free Throw 1 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
327,PT02M20.00S,2026-02-06T01:10:50.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,50,32,2026-02-06T01:10:50Z,3260000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,326.0,,,,,,,,,,,,,,,,,
328,PT02M20.00S,2026-02-06T01:10:51.9Z,2,REGULAR,substitution,out,[],1628976,,,1610612751,50,32,2026-02-06T01:10:56Z,3270000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT02M20.00S,2026-02-06T01:10:51.9Z,2,REGULAR,substitution,in,[],1628371,,,1610612751,50,32,2026-02-06T01:10:56Z,3280000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT02M20.00S,2026-02-06T01:11:10.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629651,,,1610612751,50,33,2026-02-06T01:11:10Z,3290000,False,,,0,,N. Claxton Free Throw 2 of 2 (12 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
331,PT02M01.00S,2026-02-06T01:11:30.3Z,2,REGULAR,3pt,Jump Shot,[],1641724,8.492115637319317,95.83333333333334,1610612753,50,33,2026-02-06T01:11:37Z,3300000,False,-229.0,27.0,1,left,MISS J. Howard 3PT,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Left Corner 3,24+ Left,23.08,Missed,,,,,,,,,,,,,,,,,,
332,PT01M57.00S,2026-02-06T01:11:34.3Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612751,50,33,2026-02-06T01:11:37Z,3310000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:2),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,,,331.0,2.0,2.0,0.0,,,,,,,,,,,,,,
333,PT01M49.00S,2026-02-06T01:11:42.2Z,2,REGULAR,3pt,Jump Shot,[],1629008,70.25295663600527,22.54901960784314,1610612751,50,36,2026-02-06T01:11:47Z,3320000,False,-137.0,227.0,1,right,M. Porter Jr. 26' 3PT  (9 PTS) (N. Traore 3 AST),"[1629008, 1642849]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.54,Made,,,,,9.0,N. Traore,1642849.0,3.0,,,,,,,,,,
335,PT01M35.00S,2026-02-06T01:11:55.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,15.982260183968464,57.35294117647059,1610612753,52,36,2026-02-06T01:12:00Z,3340000,False,-37.0,98.0,1,left,D. Bane 10' driving floating Jump Shot (14 PTS),[1630217],1610612753.0,ORL,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,10.44,Made,,,,,14.0,,,,,,,,,,,,,
336,PT01M18.00S,2026-02-06T01:12:13.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642849,92.19776609724047,42.64705882352941,1610612751,52,38,2026-02-06T01:12:17Z,3350000,False,-37.0,21.0,1,right,N. Traore driving floating bank Jump Shot (4 PTS),[1642849],1610612751.0,BKN,driving floating bank,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,4.23,Made,,,,,4.0,,,,,,,,,,,,,
338,PT01M07.00S,2026-02-06T01:12:25.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,7.30946123521682,46.568627450980394,1610612753,54,38,2026-02-06T01:12:30Z,3370000,False,17.0,16.0,1,left,D. Bane driving Layup (16 PTS) (P. Banchero 2 AST),"[1630217, 1631094]",1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,16.0,P. Banchero,1631094.0,2.0,,,,,,,,,,
340,PT00M48.40S,2026-02-06T01:12:44.0Z,2,REGULAR,turnover,lost ball,[],1642849,,,1610612751,54,38,2026-02-06T01:12:50Z,3390000,False,,,0,,N. Traore lost ball TURNOVER (2 TO),"[1642849, 1630591]",1610612751.0,BKN,,,,Traore,N. Traore,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,,,Suggs,1630591.0
341,PT00M48.40S,2026-02-06T01:12:44.0Z,2,REGULAR,steal,,[],1630591,,,1610612753,54,38,2026-02-06T01:12:46Z,3400000,False,,,0,,J. Suggs STEAL (1 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
342,PT00M45.20S,2026-02-06T01:12:47.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630591,5.469776609724048,50.49019607843137,1610612753,56,38,2026-02-06T01:12:59Z,3410000,False,-2.0,-1.0,1,left,J. Suggs running alley-oop DUNK (7 PTS) (J. Howard 1 AST),"[1630591, 1641724]",1610612753.0,ORL,running alley-oop,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,0.27,Made,,,,,7.0,J. Howard,1641724.0,1.0,,,,,,,,,,
