actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
177,PT11M23.00S,2026-01-31T01:18:36.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642869,90.62089356110381,52.94117647058824,1610612753,29,30,2026-01-31T01:18:48Z,1770000,False,15.0,36.0,1,right,MISS N. Penda driving Layup,[1642869],1610612753.0,ORL,driving,,,Penda,N. Penda,,,,,Restricted Area,0-8 Center,3.86,Missed,,,,,,,,,,,,,,,,,,
179,PT11M23.00S,2026-01-31T01:18:36.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,29,30,2026-01-31T01:18:48Z,1790000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,177.0,,,,,,,,
181,PT11M20.00S,2026-01-31T01:18:55.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628371,91.80354796320631,50.49019607843137,1610612753,29,30,2026-01-31T01:19:00Z,1810000,False,2.0,25.0,1,right,MISS J. Isaac Layup,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,2.46,Missed,,,,,,,,,,,,,,,,,,
182,PT11M18.00S,2026-01-31T01:18:58.1Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,29,30,2026-01-31T01:18:58Z,1820000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,181.0,3.0,3.0,0.0,,,,,
183,PT11M14.00S,2026-01-31T01:19:01.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630193,8.09789750328515,52.20588235294118,1610612761,29,30,2026-01-31T01:19:07Z,1830000,False,-11.0,24.0,1,left,MISS I. Quickley running Layup,[1630193],1610612761.0,TOR,running,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
184,PT11M11.00S,2026-01-31T01:19:04.2Z,2,REGULAR,rebound,defensive,[],1642869,,,1610612753,29,30,2026-01-31T01:19:04Z,1840000,False,,,0,,N. Penda REBOUND (Off:0 Def:1),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,183.0,1.0,1.0,0.0,,,,,
185,PT11M04.00S,2026-01-31T01:19:11.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,82.47371879106439,42.64705882352941,1610612753,29,30,2026-01-31T01:19:16Z,1850000,False,-37.0,112.0,1,right,MISS J. Suggs 11' step back Shot,[1630591],1610612753.0,ORL,step back,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,11.81,Missed,,,,,,,,,,,,,,,,,,
186,PT11M00.00S,2026-01-31T01:19:15.9Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,29,30,2026-01-31T01:19:16Z,1860000,False,,,0,,I. Quickley REBOUND (Off:0 Def:4),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,185.0,4.0,4.0,0.0,,,,,
187,PT10M57.00S,2026-01-31T01:19:21.7Z,2,REGULAR,turnover,out-of-bounds,[],1630567,,,1610612761,29,30,2026-01-31T01:19:26Z,1870000,False,,,0,,S. Barnes bad pass out-of-bounds TURNOVER (1 TO),[1630567],1610612761.0,TOR,bad pass,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,1627534.0,,,,,,,,,1.0,,,,
188,PT10M46.00S,2026-01-31T01:19:43.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630217,79.31997371879106,23.774509803921568,1610612753,31,30,2026-01-31T01:19:47Z,1880000,False,-131.0,142.0,1,right,D. Bane 19' pullup Jump Shot (10 PTS) (J. Suggs 3 AST),"[1630217, 1630591]",1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left Center,19.32,Made,10.0,J. Suggs,1630591.0,3.0,,,,,,,,,,,,,,
190,PT10M36.00S,2026-01-31T01:19:58.1Z,2,REGULAR,foul,personal,[],1630591,,,1610612761,31,30,2026-01-31T01:20:13Z,1900000,False,,,0,,J. Suggs personal FOUL (1 PF),"[1630591, 1629628]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1627534.0,1.0,0.0,Barrett,1629628.0,,,,,,,,,
192,PT10M28.00S,2026-01-31T01:20:24.4Z,2,REGULAR,turnover,bad pass,[],1629628,,,1610612761,31,30,2026-01-31T01:20:28Z,1920000,False,,,0,,R. Barrett bad pass TURNOVER (2 TO),"[1629628, 1642869]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Penda,1642869.0,,
193,PT10M28.00S,2026-01-31T01:20:24.4Z,2,REGULAR,steal,,[],1642869,,,1610612753,31,30,2026-01-31T01:20:26Z,1930000,False,,,0,,N. Penda STEAL (1 STL),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
194,PT10M15.00S,2026-01-31T01:20:37.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630591,93.77463863337714,45.83333333333333,1610612753,31,30,2026-01-31T01:21:51Z,1940000,False,-21.0,6.0,1,right,MISS J. Suggs driving finger roll Layup,[1630591],1610612753.0,ORL,driving finger roll,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,2.16,Missed,,,,,,,,,,,,,,,,,,
195,PT10M13.00S,2026-01-31T01:20:39.7Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,31,30,2026-01-31T01:20:44Z,1950000,False,,,0,,I. Quickley REBOUND (Off:0 Def:5),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,194.0,5.0,5.0,0.0,,,,,
196,PT10M10.00S,2026-01-31T01:20:42.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641711,7.966491458607096,95.34313725490196,1610612761,31,30,2026-01-31T01:20:50Z,1960000,False,-227.0,22.0,1,left,MISS G. Dick running 3PT,[1641711],1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Left Corner 3,24+ Left,22.78,Missed,,,,,,,,,,,,,,,,,,
197,PT10M07.00S,2026-01-31T01:20:45.5Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,31,30,2026-01-31T01:20:50Z,1970000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,196.0,2.0,2.0,0.0,,,,,
198,PT09M52.00S,2026-01-31T01:21:04.5Z,2,REGULAR,turnover,out-of-bounds,[],1628371,,,1610612753,31,30,2026-01-31T01:21:11Z,1980000,False,,,0,,J. Isaac step out-of-bounds TURNOVER (1 TO),[1628371],1610612753.0,ORL,step,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Right,,,,,,,1627534.0,,,,,,,,,1.0,,,,
199,PT09M52.00S,2026-01-31T01:21:08.7Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,31,30,2026-01-31T01:21:14Z,1990000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M52.00S,2026-01-31T01:21:08.7Z,2,REGULAR,substitution,in,[],1630572,,,1610612761,31,30,2026-01-31T01:21:14Z,2000000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M37.00S,2026-01-31T01:21:40.8Z,2,REGULAR,turnover,bad pass,[],1630534,,,1610612761,31,30,2026-01-31T01:21:45Z,2010000,False,,,0,,O. Agbaji bad pass TURNOVER (1 TO),"[1630534, 1630591]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Suggs,1630591.0,,
202,PT09M37.00S,2026-01-31T01:21:40.8Z,2,REGULAR,steal,,[],1630591,,,1610612753,31,30,2026-01-31T01:21:42Z,2020000,False,,,0,,J. Suggs STEAL (1 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
203,PT09M34.00S,2026-01-31T01:21:43.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630591,72.61826544021025,21.323529411764707,1610612753,31,30,2026-01-31T01:21:49Z,2030000,False,-143.0,205.0,1,right,MISS J. Suggs 25' running 3PT,[1630591],1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
204,PT09M32.00S,2026-01-31T01:21:45.6Z,2,REGULAR,rebound,defensive,[],1630534,,,1610612761,31,30,2026-01-31T01:21:45Z,2040000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:1),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,203.0,1.0,1.0,0.0,,,,,
205,PT09M29.00S,2026-01-31T01:21:47.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629628,27.54599211563732,79.65686274509804,1610612761,31,30,2026-01-31T01:21:59Z,2050000,False,-148.0,206.0,1,left,MISS R. Barrett 25' running 3PT,[1629628],1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
206,PT09M29.00S,2026-01-31T01:21:47.6Z,2,REGULAR,rebound,defensive,[],1642869,,,1610612753,31,30,2026-01-31T01:21:59Z,2060000,False,,,0,,N. Penda REBOUND (Off:0 Def:2),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,205.0,2.0,2.0,0.0,,,,,
207,PT09M19.00S,2026-01-31T01:21:57.9Z,2,REGULAR,3pt,Jump Shot,[],1642869,93.9060446780552,95.34313725490196,1610612753,31,30,2026-01-31T01:22:05Z,2070000,False,227.0,5.0,1,right,MISS N. Penda 3PT,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
208,PT09M15.00S,2026-01-31T01:22:01.9Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612761,31,30,2026-01-31T01:22:05Z,2080000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:1),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,207.0,1.0,1.0,0.0,,,,,
209,PT09M08.00S,2026-01-31T01:22:08.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629628,7.30946123521682,51.71568627450981,1610612761,31,32,2026-01-31T01:22:15Z,2090000,False,-9.0,16.0,1,left,R. Barrett running Layup (6 PTS) (S. Mamukelashvili 2 AST),"[1629628, 1630572]",1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.83,Made,6.0,S. Mamukelashvili,1630572.0,2.0,,,,,,,,,,,,,,
211,PT08M53.00S,2026-01-31T01:22:24.2Z,2,REGULAR,turnover,lost ball,[],1628371,,,1610612753,31,32,2026-01-31T01:22:28Z,2110000,False,,,0,,J. Isaac lost ball TURNOVER (2 TO),"[1628371, 1630193]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Quickley,1630193.0,,
212,PT08M53.00S,2026-01-31T01:22:24.2Z,2,REGULAR,steal,,[],1630193,,,1610612761,31,32,2026-01-31T01:22:26Z,2120000,False,,,0,,I. Quickley STEAL (1 STL),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
213,PT08M51.00S,2026-01-31T01:23:01.2Z,2,REGULAR,foul,personal,['2freethrow'],1630217,,,1610612761,31,32,2026-01-31T01:26:07Z,2130000,False,,,0,,D. Bane flagrant-type-1 personal FOUL (1 PF) (Quickley 2 FT),"[1630217, 1630193]",1610612753.0,ORL,flagrant-type-1,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,1.0,0.0,Quickley,1630193.0,,,,,,,,,
216,PT08M51.00S,2026-01-31T01:25:03.5Z,2,REGULAR,foul,technical,['1freethrow'],1630534,,,1610612761,31,32,2026-01-31T01:25:54Z,2160000,False,,,0,,O. Agbaji technical FOUL (1 Tech),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Center,,,,,,,201638.0,0.0,1.0,,,,,,,,,,,
218,PT08M51.00S,2026-01-31T01:25:16.1Z,2,REGULAR,substitution,out,[],1642869,,,1610612761,31,32,2026-01-31T01:25:52Z,2180000,False,,,0,,SUB out: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M51.00S,2026-01-31T01:25:16.1Z,2,REGULAR,substitution,out,[],1630534,,,1610612761,31,32,2026-01-31T01:25:52Z,2190000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M51.00S,2026-01-31T01:25:16.1Z,2,REGULAR,substitution,in,[],1628976,,,1610612761,31,32,2026-01-31T01:25:52Z,2200000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M51.00S,2026-01-31T01:25:16.1Z,2,REGULAR,substitution,in,[],1631094,,,1610612761,31,32,2026-01-31T01:25:52Z,2210000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M51.00S,2026-01-31T01:25:16.1Z,2,REGULAR,substitution,in,[],1642867,,,1610612761,31,32,2026-01-31T01:25:52Z,2220000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M51.00S,2026-01-31T01:25:16.1Z,2,REGULAR,substitution,out,[],1628371,,,1610612761,31,32,2026-01-31T01:27:01Z,2225000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M51.00S,2026-01-31T01:25:56.0Z,2,REGULAR,freethrow,1 of 1,[],1630217,,,1610612761,32,32,2026-01-31T01:25:56Z,2230000,False,,,0,,D. Bane technical Free Throw 1 of 1 (11 PTS),[1630217],1610612753.0,ORL,technical,,,Bane,D. Bane,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
224,PT08M51.00S,2026-01-31T01:26:10.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630193,,,1610612761,32,32,2026-01-31T01:26:24Z,2240000,False,,,0,,MISS I. Quickley flagrant Free Throw 1 of 2,[1630193],1610612761.0,TOR,flagrant,,,Quickley,I. Quickley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
225,PT08M51.00S,2026-01-31T01:26:10.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612761,32,32,2026-01-31T01:26:24Z,2250000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,224.0,,,,,,,,
226,PT08M51.00S,2026-01-31T01:26:10.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630193,,,1610612761,32,32,2026-01-31T01:26:24Z,2260000,False,,,0,,MISS I. Quickley flagrant Free Throw 2 of 2,[1630193],1610612761.0,TOR,flagrant,,,Quickley,I. Quickley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
227,PT08M51.00S,2026-01-31T01:26:10.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,32,32,2026-01-31T01:26:24Z,2270000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,226.0,,,,,,,,
229,PT08M38.00S,2026-01-31T01:27:14.4Z,2,REGULAR,turnover,bad pass,[],1641711,,,1610612761,32,32,2026-01-31T01:27:18Z,2280000,False,,,0,,G. Dick bad pass TURNOVER (1 TO),"[1641711, 1630591]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Suggs,1630591.0,,
230,PT08M38.00S,2026-01-31T01:27:14.4Z,2,REGULAR,steal,,[],1630591,,,1610612753,32,32,2026-01-31T01:27:16Z,2290000,False,,,0,,J. Suggs STEAL (2 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
231,PT08M37.00S,2026-01-31T01:27:18.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630591,93.11760840998686,47.30392156862745,1610612753,34,32,2026-01-31T01:28:28Z,2300000,False,-13.0,12.0,1,right,J. Suggs running Layup (5 PTS),[1630591],1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,1.82,Made,5.0,,,,,,,,,,,,,,,,,
232,PT08M20.00S,2026-01-31T01:27:33.0Z,2,REGULAR,3pt,Jump Shot,[],1629628,32.013797634691194,67.40196078431373,1610612761,34,32,2026-01-31T01:27:39Z,2310000,False,-87.0,248.0,1,left,MISS R. Barrett 26' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,26.32,Missed,,,,,,,,,,,,,,,,,,
233,PT08M20.00S,2026-01-31T01:27:33.0Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,34,32,2026-01-31T01:27:39Z,2320000,False,,,0,,J. Suggs REBOUND (Off:0 Def:3),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,232.0,3.0,3.0,0.0,,,,,
234,PT08M09.00S,2026-01-31T01:27:44.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641783,92.85479632063075,48.529411764705884,1610612753,36,32,2026-01-31T01:27:50Z,2330000,False,-7.0,15.0,1,right,T. da Silva cutting DUNK (5 PTS) (W. Carter Jr. 2 AST),"[1641783, 1628976]",1610612753.0,ORL,cutting,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,1.65,Made,5.0,W. Carter Jr.,1628976.0,2.0,,,,,,,,,,,,,,
236,PT08M09.00S,2026-01-31T01:29:26.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,36,32,2026-01-31T01:29:26Z,2350000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT08M09.00S,2026-01-31T01:30:06.3Z,2,REGULAR,substitution,out,[],1630591,,,1610612761,36,32,2026-01-31T01:31:24Z,2360000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT08M09.00S,2026-01-31T01:30:06.3Z,2,REGULAR,substitution,out,[],1641783,,,1610612761,36,32,2026-01-31T01:31:24Z,2370000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT08M09.00S,2026-01-31T01:30:06.3Z,2,REGULAR,substitution,out,[],1641711,,,1610612761,36,32,2026-01-31T01:31:24Z,2380000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT08M09.00S,2026-01-31T01:30:06.3Z,2,REGULAR,substitution,out,[],1630193,,,1610612761,36,32,2026-01-31T01:31:24Z,2390000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT08M09.00S,2026-01-31T01:30:06.3Z,2,REGULAR,substitution,in,[],1641710,,,1610612761,36,32,2026-01-31T01:31:24Z,2400000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT08M09.00S,2026-01-31T01:30:06.3Z,2,REGULAR,substitution,in,[],1642869,,,1610612761,36,32,2026-01-31T01:31:24Z,2410000,False,,,0,,SUB in: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT08M09.00S,2026-01-31T01:30:06.3Z,2,REGULAR,substitution,in,[],1642347,,,1610612761,36,32,2026-01-31T01:31:24Z,2420000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT08M09.00S,2026-01-31T01:30:06.3Z,2,REGULAR,substitution,in,[],1627742,,,1610612761,36,32,2026-01-31T01:31:24Z,2430000,False,,,0,,SUB in: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M49.00S,2026-01-31T01:31:48.8Z,2,REGULAR,2pt,Jump Shot,[],1627742,12.171484888304862,17.647058823529413,1610612761,36,32,2026-01-31T01:31:54Z,2440000,False,162.0,62.0,1,left,MISS B. Ingram 17' pullup Shot,[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right,17.32,Missed,,,,,,,,,,,,,,,,,,
246,PT07M46.00S,2026-01-31T01:31:51.8Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,36,32,2026-01-31T01:31:54Z,2450000,False,,,0,,P. Banchero REBOUND (Off:0 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,245.0,3.0,3.0,0.0,,,,,
247,PT07M30.00S,2026-01-31T01:32:07.8Z,2,REGULAR,3pt,Jump Shot,[],1630217,67.09921156373193,56.86274509803921,1610612753,36,32,2026-01-31T01:32:13Z,2460000,False,34.0,257.0,1,right,MISS D. Bane 25' pullup 3PT,[1630217],1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,25.91,Missed,,,,,,,,,,,,,,,,,,
248,PT07M28.00S,2026-01-31T01:32:09.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,36,32,2026-01-31T01:32:13Z,2470000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,247.0,,,,,,,,
250,PT07M03.00S,2026-01-31T01:33:13.3Z,2,REGULAR,jumpball,recovered,[],1642347,,,1610612761,36,32,2026-01-31T01:33:13Z,2490000,False,,,0,,Jump Ball R. Barrett vs. D. Bane: Tip to J. Shead,"[1642347, 1629628, 1630217]",1610612761.0,TOR,heldball,J. Shead,1642347.0,Shead,J. Shead,Barrett,1629628.0,Bane,1630217.0,,,,,,,,,,,,,,,,,,,,,,
253,PT07M01.00S,2026-01-31T01:33:15.2Z,2,REGULAR,3pt,Jump Shot,[],1642347,34.510512483574246,68.38235294117648,1610612761,36,32,2026-01-31T01:33:19Z,2520000,False,-92.0,272.0,1,left,MISS J. Shead 28' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Left Center,28.7,Missed,,,,,,,,,,,,,,,,,,
254,PT06M57.00S,2026-01-31T01:33:19.0Z,2,REGULAR,rebound,defensive,[],1642869,,,1610612753,36,32,2026-01-31T01:33:19Z,2530000,False,,,0,,N. Penda REBOUND (Off:0 Def:3),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,253.0,3.0,3.0,0.0,,,,,
255,PT06M51.00S,2026-01-31T01:33:26.5Z,2,REGULAR,turnover,bad pass,[],1630217,,,1610612753,36,32,2026-01-31T01:33:30Z,2540000,False,,,0,,D. Bane bad pass TURNOVER (1 TO),"[1630217, 1630572]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Mamukelashvili,1630572.0,,
256,PT06M51.00S,2026-01-31T01:33:26.5Z,2,REGULAR,steal,,[],1630572,,,1610612761,36,32,2026-01-31T01:33:28Z,2550000,False,,,0,,S. Mamukelashvili STEAL (1 STL),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
257,PT06M41.00S,2026-01-31T01:33:37.9Z,2,REGULAR,turnover,out-of-bounds,[],1642867,,,1610612761,36,32,2026-01-31T01:33:45Z,2560000,False,,,0,,C. Murray-Boyles bad pass out-of-bounds TURNOVER (1 TO),[1642867],1610612761.0,TOR,bad pass,,,Murray-Boyles,C. Murray-Boyles,,,,,Above the Break 3,24+ Right Center,,,,,,,201638.0,,,,,,,,,1.0,,,,
258,PT06M31.00S,2026-01-31T01:34:16.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628976,94.56307490144546,2.941176470588235,1610612753,39,32,2026-01-31T01:34:21Z,2570000,False,-235.0,-1.0,1,right,W. Carter Jr. 3PT  (5 PTS) (A. Black 2 AST),"[1628976, 1641710]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,23.53,Made,5.0,A. Black,1641710.0,2.0,,,,,,,,,,,,,,
260,PT06M21.00S,2026-01-31T01:34:25.8Z,2,REGULAR,2pt,Jump Shot,[],1627742,13.354139290407357,32.59803921568628,1610612761,39,34,2026-01-31T01:34:31Z,2590000,False,87.0,73.0,1,left,B. Ingram 11' turnaround fadeaway Jump Shot (9 PTS),[1627742],1610612761.0,TOR,turnaround fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,11.36,Made,9.0,,,,,,,,,,,,,,,,,
262,PT06M13.00S,2026-01-31T01:34:39.3Z,2,REGULAR,substitution,out,[],1630217,,,1610612753,39,34,2026-01-31T01:35:01Z,2610000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
