actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
258,PT03M42.00S,2026-02-12T00:55:12.9Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,45,41,2026-02-12T00:55:12Z,2570000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:6),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,257.0,7.0,6.0,1.0,,,,,,,,,,,,,,
259,PT03M30.00S,2026-02-12T00:55:25.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,9.017739816031538,45.09803921568628,1610612753,45,41,2026-02-12T00:55:32Z,2580000,False,25.0,32.0,1,left,MISS W. Carter Jr. Layup - blocked,"[1628976, 1626167]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,4.05,Missed,,,,,,,,,,,,,,,Turner,1626167.0,,
260,PT03M30.00S,2026-02-12T00:55:25.1Z,2,REGULAR,block,,[],1626167,,,1610612753,45,41,2026-02-12T00:55:28Z,2590000,False,,,0,,M. Turner BLOCK (1 BLK),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
261,PT03M27.00S,2026-02-12T00:55:28.1Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612749,45,41,2026-02-12T00:55:32Z,2600000,False,,,0,,K. Porter Jr. REBOUND (Off:2 Def:4),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,259.0,6.0,4.0,2.0,,,,,,,,,,,,,,
262,PT03M23.00S,2026-02-12T00:55:32.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626167,93.9060446780552,53.431372549019606,1610612749,45,43,2026-02-12T01:01:22Z,2610000,False,17.0,5.0,1,right,M. Turner running Layup (2 PTS) (K. Porter Jr. 5 AST),"[1626167, 1629645]",1610612749.0,MIL,running,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,2.0,K. Porter Jr.,1629645.0,5.0,,,,,,,,,,
264,PT03M23.00S,2026-02-12T00:55:44.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,45,43,2026-02-12T00:55:44Z,2630000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT03M23.00S,2026-02-12T00:57:42.6Z,2,REGULAR,substitution,out,[],1642869,,,1610612753,45,43,2026-02-12T00:58:30Z,2640000,False,,,0,,SUB out: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT03M23.00S,2026-02-12T00:57:42.6Z,2,REGULAR,substitution,in,[],1630532,,,1610612753,45,43,2026-02-12T00:58:30Z,2650000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M10.00S,2026-02-12T00:58:58.3Z,2,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612753,45,43,2026-02-12T00:59:12Z,2660000,False,,,0,,K. Kuzma shooting personal FOUL (1 PF) (Banchero 2 FT),"[1628398, 1631094]",1610612749.0,MIL,shooting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,,1.0,0.0,Banchero,1631094.0,,,,
269,PT03M10.00S,2026-02-12T00:59:28.7Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,46,43,2026-02-12T00:59:28Z,2680000,False,,,0,,P. Banchero Free Throw 1 of 2 (6 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
270,PT03M10.00S,2026-02-12T00:59:45.5Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,47,43,2026-02-12T00:59:45Z,2690000,False,,,0,,P. Banchero Free Throw 2 of 2 (7 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
271,PT02M53.00S,2026-02-12T01:00:04.1Z,2,REGULAR,3pt,Jump Shot,[],1631172,88.38699080157687,96.56862745098039,1610612749,47,46,2026-02-12T01:00:15Z,2700000,False,233.0,57.0,1,right,O. Dieng 3PT  (12 PTS) (A. Green 1 AST),"[1631172, 1631260]",1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Right Corner 3,24+ Right,23.96,Made,,,,,12.0,A. Green,1631260.0,1.0,,,,,,,,,,
273,PT02M30.00S,2026-02-12T01:00:26.3Z,2,REGULAR,3pt,Jump Shot,[],1641710,8.623521681997373,3.431372549019608,1610612753,47,46,2026-02-12T01:00:32Z,2720000,False,233.0,29.0,1,left,MISS A. Black 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Right Corner 3,24+ Right,23.46,Missed,,,,,,,,,,,,,,,,,,
274,PT02M27.00S,2026-02-12T01:00:29.3Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612749,47,46,2026-02-12T01:00:32Z,2730000,False,,,0,,M. Turner REBOUND (Off:0 Def:4),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,,,273.0,4.0,4.0,0.0,,,,,,,,,,,,,,
275,PT02M12.00S,2026-02-12T01:00:44.9Z,2,REGULAR,3pt,Jump Shot,[],1628398,65.65374507227332,39.950980392156865,1610612749,47,46,2026-02-12T01:00:51Z,2740000,False,-50.0,270.0,1,right,MISS K. Kuzma 27' 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,27.5,Missed,,,,,,,,,,,,,,,,,,
276,PT02M09.00S,2026-02-12T01:00:47.9Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,47,46,2026-02-12T01:00:51Z,2750000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:7),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,275.0,8.0,7.0,1.0,,,,,,,,,,,,,,
277,PT01M59.00S,2026-02-12T01:00:59.1Z,2,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612753,47,46,2026-02-12T01:01:13Z,2760000,False,,,0,,M. Turner shooting personal FOUL (1 PF) (Carter Jr. 2 FT),"[1626167, 1628976]",1610612749.0,MIL,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,,1.0,0.0,Carter Jr.,1628976.0,,,,
279,PT01M59.00S,2026-02-12T01:01:40.3Z,2,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,48,46,2026-02-12T01:01:40Z,2780000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (3 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
280,PT01M59.00S,2026-02-12T01:02:01.8Z,2,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,49,46,2026-02-12T01:02:01Z,2790000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (4 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
281,PT01M45.00S,2026-02-12T01:02:16.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,81.02825229960578,50.245098039215684,1610612749,49,46,2026-02-12T01:03:07Z,2800000,False,1.0,126.0,1,right,MISS K. Porter Jr. 12' turnaround fadeaway Shot,[1629645],1610612749.0,MIL,turnaround fadeaway,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.58,Missed,,,,,,,,,,,,,,,,,,
282,PT01M41.00S,2026-02-12T01:02:20.8Z,2,REGULAR,rebound,offensive,[],1628398,,,1610612749,49,46,2026-02-12T01:02:30Z,2810000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:3),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,281.0,4.0,3.0,1.0,,,,,,,,,,,,,,
283,PT01M41.00S,2026-02-12T01:02:21.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628398,94.40999984741211,50.0,1610612749,49,48,2026-02-12T01:02:21Z,2820000,False,0.0,0.0,1,right,K. Kuzma tip Layup (13 PTS),[1628398],1610612749.0,MIL,tip,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,13.0,,,,,,,,,,,,,
284,PT01M22.00S,2026-02-12T01:02:49.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631172,,,1610612753,49,48,2026-02-12T01:03:04Z,2830000,False,,,0,,O. Dieng shooting personal FOUL (2 PF) (Wagner 2 FT),"[1631172, 1630532]",1610612749.0,MIL,shooting,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,,2.0,0.0,Wagner,1630532.0,,,,
286,PT01M22.00S,2026-02-12T01:03:23.2Z,2,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,50,48,2026-02-12T01:03:23Z,2850000,False,,,0,,F. Wagner Free Throw 1 of 2 (4 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
287,PT01M22.00S,2026-02-12T01:03:41.4Z,2,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,51,48,2026-02-12T01:03:41Z,2860000,False,,,0,,F. Wagner Free Throw 2 of 2 (5 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
288,PT01M13.00S,2026-02-12T01:03:52.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,92.59198423127464,63.725490196078425,1610612749,51,50,2026-02-12T01:04:45Z,2870000,False,69.0,17.0,1,right,K. Porter Jr. 7' fadeaway bank Jump Shot (6 PTS),[1629645],1610612749.0,MIL,fadeaway bank,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.07,Made,,,,,6.0,,,,,,,,,,,,,
289,PT01M02.00S,2026-02-12T01:04:03.3Z,2,REGULAR,3pt,Jump Shot,[],1630217,32.933639947437584,55.14705882352941,1610612753,51,50,2026-02-12T01:04:10Z,2880000,False,-26.0,257.0,1,left,MISS D. Bane 25' 3PT,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,25.84,Missed,,,,,,,,,,,,,,,,,,
290,PT00M58.80S,2026-02-12T01:04:06.5Z,2,REGULAR,rebound,defensive,[],1631172,,,1610612749,51,50,2026-02-12T01:05:26Z,2890000,False,,,0,,O. Dieng REBOUND (Off:0 Def:2),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Center,,,289.0,2.0,2.0,0.0,,,,,,,,,,,,,,
291,PT00M43.50S,2026-02-12T01:04:24.4Z,2,REGULAR,foul,personal,['2freethrow'],1641710,,,1610612749,51,50,2026-02-12T01:04:38Z,2900000,False,,,0,,A. Black shooting personal FOUL (2 PF) (Porter Jr. 2 FT),"[1641710, 1629645]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,,2.0,0.0,Porter Jr.,1629645.0,,,,
293,PT00M43.50S,2026-02-12T01:04:55.1Z,2,REGULAR,freethrow,1 of 2,[],1629645,,,1610612749,51,51,2026-02-12T01:04:55Z,2920000,False,,,0,,K. Porter Jr. Free Throw 1 of 2 (7 PTS),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
294,PT00M43.50S,2026-02-12T01:05:10.1Z,2,REGULAR,substitution,out,[],1641710,,,1610612749,51,51,2026-02-12T01:05:13Z,2930000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT00M43.50S,2026-02-12T01:05:10.1Z,2,REGULAR,substitution,in,[],1630591,,,1610612749,51,51,2026-02-12T01:05:13Z,2940000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT00M43.50S,2026-02-12T01:05:25.0Z,2,REGULAR,freethrow,2 of 2,[],1629645,,,1610612749,51,52,2026-02-12T01:05:25Z,2950000,False,,,0,,K. Porter Jr. Free Throw 2 of 2 (8 PTS),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
297,PT00M32.50S,2026-02-12T01:05:37.7Z,2,REGULAR,3pt,Jump Shot,[],1630532,24.392247043363994,86.51960784313727,1610612753,51,52,2026-02-12T01:05:44Z,2960000,False,-183.0,177.0,1,left,MISS F. Wagner 25' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
298,PT00M27.90S,2026-02-12T01:05:42.3Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612749,51,52,2026-02-12T01:05:44Z,2970000,False,,,0,,M. Turner REBOUND (Off:0 Def:5),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,297.0,5.0,5.0,0.0,,,,,,,,,,,,,,
299,PT00M22.30S,2026-02-12T01:05:47.7Z,2,REGULAR,turnover,lost ball,[],1629645,,,1610612749,51,52,2026-02-12T01:05:53Z,2980000,False,,,0,,K. Porter Jr. lost ball TURNOVER (2 TO),"[1629645, 1628976]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,2.0,,,,,,,Carter Jr.,1628976.0
300,PT00M22.30S,2026-02-12T01:05:47.7Z,2,REGULAR,steal,,[],1628976,,,1610612753,51,52,2026-02-12T01:05:50Z,2990000,False,,,0,,W. Carter Jr. STEAL (2 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
301,PT00M00.00S,2026-02-12T01:06:10.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628976,5.995400788436268,96.32352941176471,1610612753,51,52,2026-02-12T01:06:17Z,3000000,False,-232.0,4.0,1,left,MISS W. Carter Jr. 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
302,PT00M00.00S,2026-02-12T01:06:14.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,51,52,2026-02-12T01:06:14Z,3010000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Left Corner 3,24+ Left,,,301.0,,,,,,,,,,,,,,,,,
303,PT00M00.00S,2026-02-12T01:06:16.7Z,2,REGULAR,period,end,[],0,,,1610612753,51,52,2026-02-12T01:06:16Z,3020000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2026-02-12T01:20:54.1Z,3,REGULAR,substitution,out,['startperiod'],1630532,,,1610612753,51,52,2026-02-12T01:21:29Z,3030000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2026-02-12T01:20:54.1Z,3,REGULAR,substitution,out,['startperiod'],1631172,,,1610612753,51,52,2026-02-12T01:21:29Z,3040000,False,,,0,,SUB out: O. Dieng,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2026-02-12T01:20:54.1Z,3,REGULAR,substitution,in,['startperiod'],1641710,,,1610612753,51,52,2026-02-12T01:21:29Z,3050000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2026-02-12T01:20:54.1Z,3,REGULAR,substitution,in,['startperiod'],1630579,,,1610612753,51,52,2026-02-12T01:21:29Z,3060000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2026-02-12T01:21:35.8Z,3,REGULAR,period,start,[],0,,,1610612749,51,52,2026-02-12T01:21:35Z,3070000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT11M44.00S,2026-02-12T01:21:51.7Z,3,REGULAR,3pt,Jump Shot,[],1631260,31.750985545335087,64.4607843137255,1610612749,51,55,2026-02-12T01:22:07Z,3080000,False,-72.0,246.0,1,left,A. Green 25' 3PT pullup (3 PTS) (K. Kuzma 2 AST),"[1631260, 1628398]",1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Above the Break 3,24+ Center,25.64,Made,,,,,3.0,K. Kuzma,1628398.0,2.0,,,,,,,,,,
312,PT11M15.00S,2026-02-12T01:22:19.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,81.15965834428384,41.42156862745098,1610612753,51,55,2026-02-12T01:22:45Z,3100000,False,-43.0,125.0,1,right,MISS D. Bane 13' step back Shot,[1630217],1610612753.0,ORL,step back,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,13.18,Missed,,,,,,,,,,,,,,,,,,
313,PT11M13.00S,2026-02-12T01:22:22.1Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612749,51,55,2026-02-12T01:22:22Z,3110000,False,,,0,,K. Porter Jr. REBOUND (Off:2 Def:5),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,312.0,7.0,5.0,2.0,,,,,,,,,,,,,,
314,PT11M00.00S,2026-02-12T01:22:35.0Z,3,REGULAR,turnover,lost ball,[],1630579,,,1610612749,51,55,2026-02-12T01:22:40Z,3120000,False,,,0,,J. Sims lost ball TURNOVER (1 TO),"[1630579, 1641710]",1610612749.0,MIL,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,,,Black,1641710.0
315,PT11M00.00S,2026-02-12T01:22:35.0Z,3,REGULAR,steal,,[],1641710,,,1610612753,51,55,2026-02-12T01:22:37Z,3130000,False,,,0,,A. Black STEAL (1 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
316,PT10M42.00S,2026-02-12T01:22:53.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631094,91.80354796320631,43.38235294117647,1610612753,51,55,2026-02-12T01:23:00Z,3140000,False,-33.0,25.0,1,right,MISS P. Banchero driving Layup,[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,4.12,Missed,,,,,,,,,,,,,,,,,,
317,PT10M40.00S,2026-02-12T01:22:55.3Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612749,51,55,2026-02-12T01:23:00Z,3150000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:4),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,316.0,5.0,4.0,1.0,,,,,,,,,,,,,,
318,PT10M30.00S,2026-02-12T01:23:06.8Z,3,REGULAR,foul,personal,[],1630217,,,1610612749,51,55,2026-02-12T01:23:19Z,3160000,False,,,0,,D. Bane personal FOUL (1 PF),"[1630217, 1629645]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2882.0,,1.0,0.0,Porter Jr.,1629645.0,,,,
320,PT10M25.00S,2026-02-12T01:23:24.9Z,3,REGULAR,3pt,Jump Shot,[],1628398,31.882391590013142,63.23529411764706,1610612749,51,55,2026-02-12T01:23:30Z,3180000,False,-66.0,247.0,1,left,MISS K. Kuzma 25' 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
321,PT10M23.00S,2026-02-12T01:23:26.9Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,51,55,2026-02-12T01:23:30Z,3190000,False,,,0,,P. Banchero REBOUND (Off:1 Def:1),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,320.0,2.0,1.0,1.0,,,,,,,,,,,,,,
322,PT10M18.00S,2026-02-12T01:23:32.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631094,92.59198423127464,55.63725490196079,1610612753,51,55,2026-02-12T01:25:14Z,3200000,False,28.0,17.0,1,right,MISS P. Banchero running Layup - blocked,"[1631094, 1626167]",1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,Turner,1626167.0,,
323,PT10M18.00S,2026-02-12T01:23:32.7Z,3,REGULAR,block,,[],1626167,,,1610612753,51,55,2026-02-12T01:23:35Z,3210000,False,,,0,,M. Turner BLOCK (2 BLK),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
324,PT10M15.00S,2026-02-12T01:23:35.7Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612749,51,55,2026-02-12T01:24:06Z,3220000,False,,,0,,K. Porter Jr. REBOUND (Off:2 Def:6),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,322.0,8.0,6.0,2.0,,,,,,,,,,,,,,
325,PT10M12.00S,2026-02-12T01:23:41.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629645,7.046649145860711,49.754901960784316,1610612749,51,55,2026-02-12T01:24:16Z,3230000,False,1.0,14.0,1,left,MISS K. Porter Jr. running Layup - blocked,"[1629645, 1630217]",1610612749.0,MIL,running,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,Bane,1630217.0,,
326,PT10M12.00S,2026-02-12T01:23:41.4Z,3,REGULAR,block,,[],1630217,,,1610612749,51,55,2026-02-12T01:23:46Z,3240000,False,,,0,,D. Bane BLOCK (1 BLK),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
327,PT10M12.00S,2026-02-12T01:23:41.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,51,55,2026-02-12T01:24:16Z,3250000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,325.0,,,,,,,,,,,,,,,,,
329,PT10M10.00S,2026-02-12T01:23:57.7Z,3,REGULAR,turnover,bad pass,[],1628398,,,1610612749,51,55,2026-02-12T01:24:21Z,3270000,False,,,0,,K. Kuzma bad pass TURNOVER (3 TO),"[1628398, 1630591]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,3.0,,,,,,,Suggs,1630591.0
330,PT10M10.00S,2026-02-12T01:23:57.7Z,3,REGULAR,steal,,[],1630591,,,1610612753,51,55,2026-02-12T01:28:15Z,3280000,False,,,0,,J. Suggs STEAL (2 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
331,PT10M06.00S,2026-02-12T01:24:02.4Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641710,93.24901445466492,51.225490196078425,1610612753,53,55,2026-02-12T01:28:48Z,3290000,False,6.0,11.0,1,right,A. Black running DUNK (10 PTS) (P. Banchero 2 AST),"[1641710, 1631094]",1610612753.0,ORL,running,,,Black,A. Black,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,10.0,P. Banchero,1631094.0,2.0,,,,,,,,,,
332,PT09M48.00S,2026-02-12T01:24:19.5Z,3,REGULAR,2pt,Jump Shot,[],1626167,6.389618922470433,75.0,1610612749,53,55,2026-02-12T01:30:51Z,3300000,False,-125.0,8.0,1,left,MISS M. Turner 12' turnaround Shot,[1626167],1610612749.0,MIL,turnaround,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,12.52,Missed,,,,,,,,,,,,,,,,,,
333,PT09M46.00S,2026-02-12T01:24:21.5Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,53,55,2026-02-12T01:45:00Z,3310000,False,,,0,,P. Banchero REBOUND (Off:1 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,,,332.0,3.0,2.0,1.0,,,,,,,,,,,,,,
336,PT09M33.00S,2026-02-12T01:24:34.3Z,3,REGULAR,3pt,Jump Shot,[],1630591,70.38436268068331,20.34313725490196,1610612753,53,55,2026-02-12T01:24:40Z,3340000,False,-148.0,226.0,1,right,MISS J. Suggs 27' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,27.02,Missed,,,,,,,,,,,,,,,,,,
337,PT09M30.00S,2026-02-12T01:24:37.3Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612749,53,55,2026-02-12T01:24:40Z,3350000,False,,,0,,M. Turner REBOUND (Off:0 Def:6),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,336.0,6.0,6.0,0.0,,,,,,,,,,,,,,
338,PT09M19.00S,2026-02-12T01:24:48.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630579,6.521024967148489,52.20588235294118,1610612749,53,57,2026-02-12T01:24:55Z,3360000,False,-11.0,9.0,1,left,J. Sims alley-oop DUNK (8 PTS) (K. Porter Jr. 6 AST),"[1630579, 1629645]",1610612749.0,MIL,alley-oop,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,8.0,K. Porter Jr.,1629645.0,6.0,,,,,,,,,,
