actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
172,PT00M32.20S,2026-02-27T01:12:22.9Z,1,REGULAR,timeout,full,['team'],0,,,1610612753,25,22,2026-02-27T01:15:58Z,1710000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT00M32.20S,2026-02-27T01:14:18.6Z,1,REGULAR,substitution,out,[],1628371,,,1610612753,25,22,2026-02-27T01:14:33Z,1730000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT00M32.20S,2026-02-27T01:14:18.6Z,1,REGULAR,substitution,out,[],1631094,,,1610612753,25,22,2026-02-27T01:14:33Z,1740000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT00M32.20S,2026-02-27T01:14:18.6Z,1,REGULAR,substitution,out,[],1641724,,,1610612753,25,22,2026-02-27T01:14:33Z,1750000,False,,,0,,SUB out: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT00M32.20S,2026-02-27T01:14:18.6Z,1,REGULAR,substitution,in,[],1628975,,,1610612753,25,22,2026-02-27T01:14:33Z,1760000,False,,,0,,SUB in: J. Carter,[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT00M32.20S,2026-02-27T01:14:18.6Z,1,REGULAR,substitution,in,[],1629021,,,1610612753,25,22,2026-02-27T01:14:33Z,1770000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT00M32.20S,2026-02-27T01:14:18.6Z,1,REGULAR,substitution,in,[],1641783,,,1610612753,25,22,2026-02-27T01:14:33Z,1780000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT00M21.40S,2026-02-27T01:15:03.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627827,,,1610612753,25,22,2026-02-27T01:15:24Z,1790000,False,,,0,,D. Finney-Smith personal FOUL (2 PF) (Suggs 2 FT),"[1627827, 1630591]",1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,202041.0,2.0,0.0,Suggs,1630591.0,,,,,,
182,PT00M21.40S,2026-02-27T01:15:34.3Z,1,REGULAR,freethrow,1 of 2,[],1630591,,,1610612753,26,22,2026-02-27T01:16:34Z,1810000,False,,,0,,J. Suggs Free Throw 1 of 2 (3 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,,,,,,,,,,,,,3.0,,,,,
183,PT00M21.40S,2026-02-27T01:15:35.8Z,1,REGULAR,substitution,out,[],1629021,,,1610612753,26,22,2026-02-27T01:15:45Z,1820000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT00M21.40S,2026-02-27T01:15:35.8Z,1,REGULAR,substitution,out,[],203991,,,1610612753,26,22,2026-02-27T01:15:45Z,1830000,False,,,0,,SUB out: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT00M21.40S,2026-02-27T01:15:35.8Z,1,REGULAR,substitution,in,[],1628371,,,1610612753,26,22,2026-02-27T01:15:45Z,1840000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT00M21.40S,2026-02-27T01:15:35.8Z,1,REGULAR,substitution,in,[],201142,,,1610612753,26,22,2026-02-27T01:15:45Z,1850000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT00M21.40S,2026-02-27T01:15:34.3Z,1,REGULAR,freethrow,2 of 2,[],1630591,,,1610612753,26,22,2026-02-27T01:16:34Z,1860000,False,,,0,,MISS J. Suggs Free Throw 2 of 2,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
188,PT00M19.60S,2026-02-27T01:15:36.1Z,1,REGULAR,rebound,offensive,[],1628371,,,1610612753,26,22,2026-02-27T01:16:34Z,1870000,False,,,0,,J. Isaac REBOUND (Off:1 Def:0),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,187.0,1.0,0.0,1.0,,,,,,,,,,,,,,
189,PT00M09.60S,2026-02-27T01:16:43.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630217,67.7562417871222,36.76470588235294,1610612753,29,22,2026-02-27T01:16:49Z,1880000,False,-66.0,251.0,1,right,D. Bane 25' 3PT pullup (9 PTS),[1630217],1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,25.92,Made,,,,,,,,,,,,,9.0,,,,,
190,PT00M00.00S,2026-02-27T01:16:56.8Z,1,REGULAR,3pt,Jump Shot,[],1630578,34.11629434954008,45.83333333333333,1610612745,29,22,2026-02-27T01:17:24Z,1890000,False,21.0,268.0,1,left,MISS A. Sengun 26' pullup 3PT,[1630578],1610612745.0,HOU,pullup,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,26.9,Missed,,,,,,,,,,,,,,,,,,
191,PT00M00.00S,2026-02-27T01:17:01.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,29,22,2026-02-27T01:17:01Z,1900000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,190.0,,,,,,,,,,,,,,,,,
192,PT00M00.00S,2026-02-27T01:17:07.6Z,1,REGULAR,period,end,[],0,,,1610612745,29,22,2026-02-27T01:17:07Z,1910000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT12M00.00S,2026-02-27T01:20:08.5Z,2,REGULAR,substitution,out,['startperiod'],1630591,,,1610612745,29,22,2026-02-27T01:20:39Z,1920000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT12M00.00S,2026-02-27T01:20:08.5Z,2,REGULAR,substitution,out,['startperiod'],201142,,,1610612745,29,22,2026-02-27T01:20:39Z,1930000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT12M00.00S,2026-02-27T01:20:08.5Z,2,REGULAR,substitution,in,['startperiod'],1629021,,,1610612745,29,22,2026-02-27T01:20:39Z,1940000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT12M00.00S,2026-02-27T01:20:08.5Z,2,REGULAR,substitution,in,['startperiod'],1631095,,,1610612745,29,22,2026-02-27T01:20:39Z,1950000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT12M00.00S,2026-02-27T01:20:49.5Z,2,REGULAR,period,start,[],0,,,1610612745,29,22,2026-02-27T01:20:49Z,1960000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT11M36.00S,2026-02-27T01:21:11.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,7.966491458607096,50.98039215686274,1610612745,29,24,2026-02-27T01:21:19Z,1970000,False,-5.0,22.0,1,left,A. Sengun turnaround Hook (4 PTS),[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.29,Made,,,,,,,,,,,,,4.0,,,,,
199,PT11M18.00S,2026-02-27T01:21:30.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,92.9862023653088,52.94117647058824,1610612753,31,24,2026-02-27T01:21:35Z,1980000,False,15.0,13.0,1,right,M. Wagner Layup (2 PTS) (J. Carter 1 AST),"[1629021, 1628975]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,,,,,,,,,2.0,J. Carter,1628975.0,1.0,,
201,PT11M01.00S,2026-02-27T01:21:46.7Z,2,REGULAR,3pt,Jump Shot,[],1627827,32.670827858081466,50.73529411764706,1610612745,31,27,2026-02-27T01:21:51Z,2000000,False,-4.0,255.0,1,left,D. Finney-Smith 25' 3PT  (3 PTS) (R. Sheppard 1 AST),"[1627827, 1642263]",1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,25.46,Made,,,,,,,,,,,,,3.0,R. Sheppard,1642263.0,1.0,,
203,PT10M37.00S,2026-02-27T01:22:11.1Z,2,REGULAR,3pt,Jump Shot,[],1628975,68.29829172141918,80.17003676470588,1610612753,31,27,2026-02-27T01:22:18Z,2020000,False,151.0,245.0,1,right,MISS J. Carter 28' 3PT,[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,28.82,Missed,,,,,,,,,,,,,,,,,,
204,PT10M33.00S,2026-02-27T01:22:15.1Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,31,27,2026-02-27T01:22:18Z,2030000,False,,,0,,A. Thompson REBOUND (Off:0 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,203.0,2.0,2.0,0.0,,,,,,,,,,,,,,
205,PT10M29.00S,2026-02-27T01:22:18.9Z,2,REGULAR,turnover,bad pass,[],1641708,,,1610612745,31,27,2026-02-27T01:22:22Z,2040000,False,,,0,,A. Thompson bad pass TURNOVER (1 TO),"[1641708, 1628371]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Isaac,1628371.0,,,,,,,,,,,
206,PT10M29.00S,2026-02-27T01:22:18.9Z,2,REGULAR,steal,,[],1628371,,,1610612753,31,27,2026-02-27T01:22:20Z,2050000,False,,,0,,J. Isaac STEAL (2 STL),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
207,PT10M22.00S,2026-02-27T01:22:26.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628975,72.09264126149803,20.098039215686274,1610612753,31,27,2026-02-27T01:22:55Z,2060000,False,-150.0,210.0,1,right,MISS J. Carter 25' running 3PT,[1628975],1610612753.0,ORL,running,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,25.76,Missed,,,,,,,,,,,,,,,,,,
208,PT10M19.00S,2026-02-27T01:22:29.5Z,2,REGULAR,rebound,offensive,[],1629021,,,1610612753,31,27,2026-02-27T01:23:57Z,2070000,False,,,0,,M. Wagner REBOUND (Off:1 Def:0),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Left Center,,,207.0,1.0,0.0,1.0,,,,,,,,,,,,,,
209,PT10M17.00S,2026-02-27T01:22:35.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628975,67.36202365308804,34.068627450980394,1610612753,34,27,2026-02-27T01:23:46Z,2080000,False,-80.0,254.0,1,right,J. Carter 26' 3PT  (3 PTS) (M. Wagner 1 AST),"[1628975, 1629021]",1610612753.0,ORL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Center,26.65,Made,,,,,,,,,,,,,3.0,M. Wagner,1629021.0,1.0,,
211,PT09M58.00S,2026-02-27T01:22:50.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642263,7.046649145860711,47.30392156862745,1610612745,34,27,2026-02-27T01:24:30Z,2100000,False,13.0,14.0,1,left,MISS R. Sheppard driving finger roll Layup,[1642263],1610612745.0,HOU,driving finger roll,,,Sheppard,R. Sheppard,,,,,Restricted Area,0-8 Center,1.92,Missed,,,,,,,,,,,,,,,,,,
212,PT09M58.00S,2026-02-27T01:22:50.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,34,27,2026-02-27T01:23:03Z,2110000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,211.0,,,,,,,,,,,,,,,,,
213,PT09M58.00S,2026-02-27T01:22:55.6Z,2,REGULAR,foul,personal,[],1629021,,,1610612745,34,27,2026-02-27T01:23:02Z,2120000,False,,,0,,M. Wagner loose ball personal FOUL (1 PF),"[1629021, 1630578]",1610612753.0,ORL,loose ball,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,1626300.0,1.0,0.0,Sengun,1630578.0,,,,,,
215,PT09M44.00S,2026-02-27T01:23:24.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630578,14.668199737187912,80.63725490196079,1610612745,34,27,2026-02-27T01:23:29Z,2140000,False,-153.0,85.0,1,left,MISS A. Sengun 17' Jump Shot,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Left,17.54,Missed,,,,,,,,,,,,,,,,,,
216,PT09M42.00S,2026-02-27T01:23:26.4Z,2,REGULAR,rebound,defensive,[],1641783,,,1610612753,34,27,2026-02-27T01:23:29Z,2150000,False,,,0,,T. da Silva REBOUND (Off:2 Def:1),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Mid-Range,16-24 Left,,,215.0,3.0,1.0,2.0,,,,,,,,,,,,,,
217,PT09M30.00S,2026-02-27T01:23:39.1Z,2,REGULAR,turnover,bad pass,[],1641783,,,1610612753,34,27,2026-02-27T01:23:44Z,2160000,False,,,0,,T. da Silva bad pass TURNOVER (1 TO),"[1641783, 1642263]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Sheppard,1642263.0,,,,,,,,,,,
218,PT09M30.00S,2026-02-27T01:23:39.1Z,2,REGULAR,steal,,[],1642263,,,1610612745,34,27,2026-02-27T01:23:41Z,2170000,False,,,0,,R. Sheppard STEAL (1 STL),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
219,PT09M16.00S,2026-02-27T01:23:52.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630578,6.521024967148489,50.73529411764706,1610612745,34,29,2026-02-27T01:25:58Z,2180000,False,-4.0,9.0,1,left,A. Sengun DUNK (6 PTS) (D. Finney-Smith 1 AST),"[1630578, 1627827]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,,,,,,,,,6.0,D. Finney-Smith,1627827.0,1.0,,
221,PT09M15.00S,2026-02-27T01:24:00.1Z,2,REGULAR,turnover,out-of-bounds,[],1628975,,,1610612753,34,29,2026-02-27T01:24:07Z,2200000,False,,,0,,J. Carter bad pass out-of-bounds TURNOVER (1 TO),[1628975],1610612753.0,ORL,bad pass,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,202041.0,,,,,,,,,,
222,PT09M15.00S,2026-02-27T01:24:04.7Z,2,REGULAR,substitution,out,[],1628371,,,1610612745,34,29,2026-02-27T01:24:10Z,2210000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT09M15.00S,2026-02-27T01:24:04.7Z,2,REGULAR,substitution,out,[],1641708,,,1610612745,34,29,2026-02-27T01:24:10Z,2220000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT09M15.00S,2026-02-27T01:24:04.7Z,2,REGULAR,substitution,in,[],1631094,,,1610612745,34,29,2026-02-27T01:24:10Z,2230000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT09M15.00S,2026-02-27T01:24:04.7Z,2,REGULAR,substitution,in,[],201142,,,1610612745,34,29,2026-02-27T01:24:10Z,2240000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT09M00.00S,2026-02-27T01:24:36.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201142,33.196452036793694,44.85294117647059,1610612745,34,29,2026-02-27T01:24:43Z,2250000,False,26.0,260.0,1,left,MISS K. Durant 26' 3PT,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,26.08,Missed,,,,,,,,,,,,,,,,,,
227,PT08M57.00S,2026-02-27T01:24:39.8Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,34,29,2026-02-27T01:24:43Z,2260000,False,,,0,,P. Banchero REBOUND (Off:1 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,226.0,4.0,3.0,1.0,,,,,,,,,,,,,,
228,PT08M49.00S,2026-02-27T01:24:48.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,90.88370565045992,50.245098039215684,1610612753,34,29,2026-02-27T01:24:57Z,2270000,False,1.0,33.0,1,right,MISS P. Banchero driving Layup - blocked,"[1631094, 1630578]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,Sengun,1630578.0
229,PT08M49.00S,2026-02-27T01:24:48.9Z,2,REGULAR,block,,[],1630578,,,1610612753,34,29,2026-02-27T01:24:51Z,2280000,False,,,0,,A. Sengun BLOCK (1 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
230,PT08M44.00S,2026-02-27T01:24:53.9Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,34,29,2026-02-27T01:24:57Z,2290000,False,,,0,,K. Durant REBOUND (Off:0 Def:1),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,228.0,1.0,1.0,0.0,,,,,,,,,,,,,,
231,PT08M35.00S,2026-02-27T01:25:02.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,8.623521681997373,46.568627450980394,1610612745,34,31,2026-02-27T01:28:29Z,2300000,False,17.0,29.0,1,left,A. Sengun driving Layup (8 PTS) (K. Durant 2 AST),"[1630578, 201142]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.34,Made,,,,,,,,,,,,,8.0,K. Durant,201142.0,2.0,,
233,PT08M22.00S,2026-02-27T01:25:15.1Z,2,REGULAR,3pt,Jump Shot,[],1630217,63.288436268068324,68.62745098039215,1610612753,37,31,2026-02-27T01:25:21Z,2320000,False,93.0,293.0,1,right,D. Bane 30' 3PT pullup (12 PTS),[1630217],1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,30.71,Made,,,,,,,,,,,,,12.0,,,,,
234,PT07M57.00S,2026-02-27T01:25:42.2Z,2,REGULAR,foul,personal,[],1629021,,,1610612745,37,31,2026-02-27T01:25:48Z,2330000,False,,,0,,M. Wagner personal FOUL (2 PF),"[1629021, 1630578]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Center,,,,,,,,,,1626300.0,2.0,0.0,Sengun,1630578.0,,,,,,
236,PT07M57.00S,2026-02-27T01:25:47.6Z,2,REGULAR,substitution,out,[],1630578,,,1610612745,37,31,2026-02-27T01:25:52Z,2350000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M57.00S,2026-02-27T01:25:47.6Z,2,REGULAR,substitution,in,[],1631106,,,1610612745,37,31,2026-02-27T01:25:52Z,2360000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M47.00S,2026-02-27T01:26:12.6Z,2,REGULAR,turnover,lost ball,[],201142,,,1610612745,37,31,2026-02-27T01:26:16Z,2370000,False,,,0,,K. Durant lost ball TURNOVER (1 TO),"[201142, 1629021]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Wagner,1629021.0,,,,,,,,,,,
239,PT07M47.00S,2026-02-27T01:26:12.6Z,2,REGULAR,steal,,[],1629021,,,1610612753,37,31,2026-02-27T01:26:14Z,2380000,False,,,0,,M. Wagner STEAL (1 STL),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
240,PT07M39.00S,2026-02-27T01:26:20.0Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630217,88.25558475689881,42.8921568627451,1610612753,37,31,2026-02-27T01:29:34Z,2390000,False,-36.0,58.0,1,right,MISS D. Bane 6' running pullup Shot,[1630217],1610612753.0,ORL,running pullup,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,6.79,Missed,,,,,,,,,,,,,,,,,,
241,PT07M37.00S,2026-02-27T01:26:22.0Z,2,REGULAR,rebound,defensive,[],1642263,,,1610612745,37,31,2026-02-27T01:26:26Z,2400000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:1),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,240.0,1.0,1.0,0.0,,,,,,,,,,,,,,
242,PT07M17.00S,2026-02-27T01:26:42.2Z,2,REGULAR,2pt,Jump Shot,[],201142,14.273981603153747,70.83333333333334,1610612745,37,33,2026-02-27T03:01:54Z,2410000,False,-104.0,82.0,1,left,K. Durant 13' driving floating Jump Shot (6 PTS),[201142],1610612745.0,HOU,driving floating,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,13.24,Made,,,,,,,,,,,,,6.0,,,,,
243,PT07M00.00S,2026-02-27T01:27:00.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,92.85479632063075,53.18627450980392,1610612753,39,33,2026-02-27T01:27:07Z,2420000,False,16.0,15.0,1,right,P. Banchero driving Layup (5 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,,,,,,,,,5.0,,,,,
244,PT07M00.00S,2026-02-27T01:27:04.2Z,2,REGULAR,foul,personal,['1freethrow'],1631095,,,1610612753,39,33,2026-02-27T01:27:17Z,2430000,False,,,0,,J. Smith Jr. shooting personal FOUL (2 PF) (Banchero 1 FT),"[1631095, 1631094]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,1626300.0,2.0,0.0,Banchero,1631094.0,,,,,,
246,PT07M00.00S,2026-02-27T01:27:12.4Z,2,REGULAR,substitution,out,[],1642263,,,1610612753,39,33,2026-02-27T01:28:11Z,2450000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M00.00S,2026-02-27T01:27:12.4Z,2,REGULAR,substitution,in,[],1641708,,,1610612753,39,33,2026-02-27T01:28:11Z,2460000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M00.00S,2026-02-27T01:27:36.6Z,2,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,40,33,2026-02-27T01:27:36Z,2470000,False,,,0,,P. Banchero Free Throw 1 of 1 (6 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,,,,,,,6.0,,,,,
249,PT06M34.00S,2026-02-27T01:28:08.0Z,2,REGULAR,3pt,Jump Shot,[],1627827,6.389618922470433,95.34313725490196,1610612745,40,33,2026-02-27T01:28:13Z,2480000,False,-227.0,8.0,1,left,MISS D. Finney-Smith 3PT,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
250,PT06M31.00S,2026-02-27T01:28:11.1Z,2,REGULAR,rebound,offensive,[],201142,,,1610612745,40,33,2026-02-27T01:28:11Z,2490000,False,,,0,,K. Durant REBOUND (Off:1 Def:1),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,,,249.0,2.0,1.0,1.0,,,,,,,,,,,,,,
251,PT06M27.00S,2026-02-27T01:28:15.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627827,5.469776609724048,97.05882352941177,1610612745,40,33,2026-02-27T01:28:19Z,2500000,False,-235.0,-1.0,1,left,MISS D. Finney-Smith 3PT,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
252,PT06M25.00S,2026-02-27T01:28:17.3Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612753,40,33,2026-02-27T01:28:19Z,2510000,False,,,0,,D. Bane REBOUND (Off:0 Def:2),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,,,251.0,2.0,2.0,0.0,,,,,,,,,,,,,,
253,PT06M17.00S,2026-02-27T01:28:25.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,93.51182654402102,48.03921568627451,1610612753,42,33,2026-02-27T01:28:32Z,2520000,False,-10.0,8.0,1,right,D. Bane driving reverse Layup (14 PTS),[1630217],1610612753.0,ORL,driving reverse,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,,,,,,,,,14.0,,,,,
254,PT06M04.00S,2026-02-27T01:28:38.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,8.672798948751643,50.36764705882353,1610612745,42,33,2026-02-27T01:28:46Z,2530000,False,-2.0,29.0,1,left,MISS A. Thompson driving Layup,[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.91,Missed,,,,,,,,,,,,,,,,,,
