actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
276,PT07M05.00S,2026-01-04T20:59:48.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630217,75.24638633377135,12.990196078431374,1610612753,46,44,2026-01-04T21:08:42Z,2690000,False,-185.0,180.0,1,right,MISS D. Bane 25' running 3PT,[1630217],1610612753.0,ORL,running,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
277,PT06M59.00S,2026-01-04T20:59:54.7Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,46,44,2026-01-04T20:59:55Z,2700000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:1),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,276.0,1.0,1.0,0.0,,,,,,,,,,
278,PT06M53.00S,2026-01-04T21:00:00.1Z,2,REGULAR,3pt,Jump Shot,[],1630695,7.440867279894875,3.431372549019608,1610612754,46,44,2026-01-04T21:00:04Z,2710000,False,233.0,17.0,1,left,MISS M. Potter 3PT,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Right Corner 3,24+ Right,23.34,Missed,,,,,,,,,,,,,,,,,,
279,PT06M50.00S,2026-01-04T21:00:03.1Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,46,44,2026-01-04T21:00:04Z,2720000,False,,,0,,P. Banchero REBOUND (Off:0 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Right Corner 3,24+ Right,,,,,,,278.0,4.0,4.0,0.0,,,,,,,,,,
280,PT06M41.00S,2026-01-04T21:00:14.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627783,,,1610612753,46,44,2026-01-04T21:00:30Z,2730000,False,,,0,,P. Siakam shooting personal FOUL (1 PF) (Banchero 2 FT),"[1627783, 1631094]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2534.0,1.0,0.0,Banchero,1631094.0,,,
282,PT06M41.00S,2026-01-04T21:00:48.9Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,47,44,2026-01-04T21:00:48Z,2750000,False,,,0,,P. Banchero Free Throw 1 of 2 (3 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
283,PT06M41.00S,2026-01-04T21:00:49.9Z,2,REGULAR,substitution,out,[],1630217,,,1610612753,47,44,2026-01-04T21:01:30Z,2760000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT06M41.00S,2026-01-04T21:00:49.9Z,2,REGULAR,substitution,out,[],1630695,,,1610612753,47,44,2026-01-04T21:01:30Z,2770000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT06M41.00S,2026-01-04T21:00:49.9Z,2,REGULAR,substitution,out,[],1627783,,,1610612753,47,44,2026-01-04T21:01:30Z,2780000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT06M41.00S,2026-01-04T21:00:49.9Z,2,REGULAR,substitution,in,[],1641710,,,1610612753,47,44,2026-01-04T21:01:30Z,2790000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT06M41.00S,2026-01-04T21:00:49.9Z,2,REGULAR,substitution,in,[],204456,,,1610612753,47,44,2026-01-04T21:01:30Z,2800000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT06M41.00S,2026-01-04T21:00:49.9Z,2,REGULAR,substitution,in,[],1628396,,,1610612753,47,44,2026-01-04T21:01:30Z,2810000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT06M41.00S,2026-01-04T21:01:35.2Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,48,44,2026-01-04T21:01:35Z,2820000,False,,,0,,P. Banchero Free Throw 2 of 2 (4 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
290,PT06M34.00S,2026-01-04T21:01:44.9Z,2,REGULAR,foul,personal,[],1642859,,,1610612754,48,44,2026-01-04T21:02:25Z,2830000,False,,,0,,J. Richardson personal FOUL (2 PF),"[1642859, 204456]",1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2534.0,2.0,0.0,McConnell,204456.0,,,
292,PT06M24.00S,2026-01-04T21:02:21.2Z,2,REGULAR,3pt,Jump Shot,[],1641716,29.77989487516426,23.03921568627451,1610612754,48,47,2026-01-04T21:02:30Z,2850000,False,135.0,227.0,1,left,J. Walker 26' 3PT pullup (6 PTS) (T. McConnell 4 AST),"[1641716, 204456]",1610612754.0,IND,pullup,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,26.44,Made,6.0,T. McConnell,204456.0,4.0,,,,,,,,,,,,,,
294,PT05M57.00S,2026-01-04T21:02:48.6Z,2,REGULAR,2pt,Jump Shot,[],1642859,92.72339027595268,78.92156862745098,1610612753,50,47,2026-01-04T21:02:53Z,2870000,False,145.0,16.0,1,right,J. Richardson 14' pullup Jump Shot (4 PTS) (T. Jones 1 AST),"[1642859, 1626145]",1610612753.0,ORL,pullup,,,Richardson,J. Richardson,,,,,Mid-Range,8-16 Right,14.55,Made,4.0,T. Jones,1626145.0,1.0,,,,,,,,,,,,,,
296,PT05M40.00S,2026-01-04T21:03:05.3Z,2,REGULAR,3pt,Jump Shot,[],1629614,5.995400788436268,3.6764705882352944,1610612754,50,47,2026-01-04T21:03:13Z,2890000,False,232.0,4.0,1,left,MISS A. Nembhard 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
297,PT05M37.00S,2026-01-04T21:03:08.3Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,50,47,2026-01-04T21:03:13Z,2900000,False,,,0,,P. Banchero REBOUND (Off:0 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Right Corner 3,24+ Right,,,,,,,296.0,5.0,5.0,0.0,,,,,,,,,,
298,PT05M27.00S,2026-01-04T21:03:18.3Z,2,REGULAR,3pt,Jump Shot,[],1626145,90.48948751642575,2.2058823529411766,1610612753,50,47,2026-01-04T21:03:23Z,2910000,False,-239.0,37.0,1,right,MISS T. Jones 24' 3PT,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,24.18,Missed,,,,,,,,,,,,,,,,,,
299,PT05M23.00S,2026-01-04T21:03:22.3Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,50,47,2026-01-04T21:03:23Z,2920000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,,,,,,,298.0,2.0,2.0,0.0,,,,,,,,,,
300,PT05M18.00S,2026-01-04T21:03:26.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641716,6.783837056504599,53.67647058823529,1610612754,50,47,2026-01-04T21:11:24Z,2930000,False,-18.0,11.0,1,left,MISS J. Walker running finger roll Layup,[1641716],1610612754.0,IND,running finger roll,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.16,Missed,,,,,,,,,,,,,,,,,,
301,PT05M16.00S,2026-01-04T21:03:28.9Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,50,47,2026-01-04T21:03:33Z,2940000,False,,,0,,P. Banchero REBOUND (Off:0 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,300.0,6.0,6.0,0.0,,,,,,,,,,
302,PT05M13.00S,2026-01-04T21:03:34.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612753,50,47,2026-01-04T21:03:48Z,2950000,False,,,0,,A. Nesmith shooting personal FOUL (2 PF) (Black 2 FT),"[1630174, 1641710]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627539.0,2.0,0.0,Black,1641710.0,,,
304,PT05M13.00S,2026-01-04T21:04:14.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1641710,,,1610612753,51,47,2026-01-04T21:04:48Z,2970000,False,,,0,,A. Black Free Throw 1 of 2 (14 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
305,PT05M13.00S,2026-01-04T21:04:14.8Z,2,REGULAR,substitution,out,[],1626145,,,1610612753,51,47,2026-01-04T21:04:35Z,2980000,False,,,0,,SUB out: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT05M13.00S,2026-01-04T21:04:14.8Z,2,REGULAR,substitution,out,[],1641716,,,1610612753,51,47,2026-01-04T21:04:35Z,2990000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT05M13.00S,2026-01-04T21:04:14.8Z,2,REGULAR,substitution,out,[],1628396,,,1610612753,51,47,2026-01-04T21:04:35Z,3000000,False,,,0,,SUB out: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT05M13.00S,2026-01-04T21:04:14.8Z,2,REGULAR,substitution,in,[],1641783,,,1610612753,51,47,2026-01-04T21:04:35Z,3010000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT05M13.00S,2026-01-04T21:04:14.8Z,2,REGULAR,substitution,in,[],1630695,,,1610612753,51,47,2026-01-04T21:04:35Z,3020000,False,,,0,,SUB in: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT05M13.00S,2026-01-04T21:04:14.8Z,2,REGULAR,substitution,in,[],1627783,,,1610612753,51,47,2026-01-04T21:04:35Z,3030000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT05M13.00S,2026-01-04T21:04:14.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1641710,,,1610612753,51,47,2026-01-04T21:04:48Z,3040000,False,,,0,,MISS A. Black Free Throw 2 of 2,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
312,PT05M11.00S,2026-01-04T21:04:16.0Z,2,REGULAR,rebound,defensive,[],1630695,,,1610612754,51,47,2026-01-04T21:04:48Z,3050000,False,,,0,,M. Potter REBOUND (Off:0 Def:2),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,311.0,2.0,2.0,0.0,,,,,,,,,,
313,PT05M05.00S,2026-01-04T21:04:53.2Z,2,REGULAR,2pt,Jump Shot,[],204456,9.674770039421814,69.6078431372549,1610612754,51,47,2026-01-04T21:04:59Z,3060000,False,-98.0,38.0,1,left,MISS T. McConnell 10' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Left,10.53,Missed,,,,,,,,,,,,,,,,,,
314,PT05M01.00S,2026-01-04T21:04:57.2Z,2,REGULAR,rebound,defensive,[],1629048,,,1610612753,51,47,2026-01-04T21:04:59Z,3070000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,8-16 Left,,,,,,,313.0,1.0,1.0,0.0,,,,,,,,,,
315,PT04M51.00S,2026-01-04T21:05:06.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,91.14651773981603,47.30392156862745,1610612753,51,47,2026-01-04T21:05:12Z,3080000,False,-13.0,31.0,1,right,MISS G. Bitadze cutting Layup - blocked,"[1629048, 1630174]",1610612753.0,ORL,cutting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,Nesmith,1630174.0,,,,,,,,
316,PT04M51.00S,2026-01-04T21:05:06.2Z,2,REGULAR,block,,[],1630174,,,1610612753,51,47,2026-01-04T21:05:08Z,3090000,False,,,0,,A. Nesmith BLOCK (2 BLK),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
317,PT04M47.00S,2026-01-04T21:05:10.2Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,51,47,2026-01-04T21:05:12Z,3100000,False,,,0,,P. Siakam REBOUND (Off:0 Def:5),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,315.0,5.0,5.0,0.0,,,,,,,,,,
318,PT04M45.00S,2026-01-04T21:05:12.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630174,19.793035479632064,6.127450980392156,1610612754,51,47,2026-01-04T21:05:22Z,3110000,False,219.0,134.0,1,left,MISS A. Nesmith 25' running 3PT,[1630174],1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
319,PT04M40.00S,2026-01-04T21:05:17.3Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,51,47,2026-01-04T21:05:22Z,3120000,False,,,0,,P. Banchero REBOUND (Off:0 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,,,,,318.0,7.0,7.0,0.0,,,,,,,,,,
320,PT04M18.00S,2026-01-04T21:05:39.4Z,2,REGULAR,3pt,Jump Shot,[],1642859,92.85479632063075,94.85294117647058,1610612753,54,47,2026-01-04T21:05:42Z,3130000,False,224.0,15.0,1,right,J. Richardson 3PT  (7 PTS) (A. Black 3 AST),"[1642859, 1641710]",1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,Right Corner 3,24+ Right,22.48,Made,7.0,A. Black,1641710.0,3.0,,,,,,,,,,,,,,
322,PT03M54.00S,2026-01-04T21:06:03.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,17.296320630749015,62.745098039215684,1610612754,54,47,2026-01-04T21:06:06Z,3150000,False,-64.0,110.0,1,left,MISS A. Nembhard 12' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,12.72,Missed,,,,,,,,,,,,,,,,,,
323,PT03M52.00S,2026-01-04T21:06:05.5Z,2,REGULAR,rebound,defensive,[],1629048,,,1610612753,54,47,2026-01-04T21:06:06Z,3160000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,322.0,2.0,2.0,0.0,,,,,,,,,,
324,PT03M43.00S,2026-01-04T21:06:13.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,92.46057818659659,54.65686274509803,1610612753,56,47,2026-01-04T21:06:20Z,3170000,False,23.0,18.0,1,right,P. Banchero driving Layup (6 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.97,Made,6.0,,,,,,,,,,,,,,,,,
325,PT03M43.00S,2026-01-04T21:06:18.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612754,56,47,2026-01-04T21:06:18Z,3180000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT03M43.00S,2026-01-04T21:07:34.3Z,2,REGULAR,substitution,out,[],1642859,,,1610612754,56,47,2026-01-04T21:07:59Z,3190000,False,,,0,,SUB out: J. Richardson,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT03M43.00S,2026-01-04T21:07:34.3Z,2,REGULAR,substitution,in,[],1630217,,,1610612754,56,47,2026-01-04T21:07:59Z,3200000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT03M23.00S,2026-01-04T21:08:15.7Z,2,REGULAR,3pt,Jump Shot,[],1630174,5.601182654402102,3.1862745098039214,1610612754,56,50,2026-01-04T21:08:27Z,3210000,False,234.0,0.0,1,left,A. Nesmith 3PT  (13 PTS) (A. Nembhard 7 AST),"[1630174, 1629614]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,23.41,Made,13.0,A. Nembhard,1629614.0,7.0,,,,,,,,,,,,,,
331,PT03M07.00S,2026-01-04T21:08:30.9Z,2,REGULAR,3pt,Jump Shot,[],1631094,74.32654402102497,85.29411764705883,1610612753,59,50,2026-01-04T21:08:35Z,3240000,False,176.0,189.0,1,right,P. Banchero 25' 3PT  (9 PTS) (A. Black 4 AST),"[1631094, 1641710]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,25.85,Made,9.0,A. Black,1641710.0,4.0,,,,,,,,,,,,,,
333,PT02M53.00S,2026-01-04T21:08:47.5Z,2,REGULAR,turnover,traveling,[],1630695,,,1610612754,59,50,2026-01-04T21:08:54Z,3260000,False,,,0,,M. Potter traveling TURNOVER (1 TO),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628171.0,,,,,1.0,,
334,PT02M37.00S,2026-01-04T21:09:13.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629048,92.46057818659659,46.07843137254902,1610612753,61,50,2026-01-04T21:09:19Z,3270000,False,-20.0,18.0,1,right,G. Bitadze cutting finger roll Layup (2 PTS) (A. Black 5 AST),"[1629048, 1641710]",1610612753.0,ORL,cutting finger roll,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,2.69,Made,2.0,A. Black,1641710.0,5.0,,,,,,,,,,,,,,
336,PT02M29.00S,2026-01-04T21:09:22.3Z,2,REGULAR,3pt,Jump Shot,[],1630174,24.26084099868594,13.23529411764706,1610612754,61,50,2026-01-04T21:09:28Z,3290000,False,184.0,176.0,1,left,MISS A. Nesmith 25' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
337,PT02M25.00S,2026-01-04T21:09:26.3Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,61,50,2026-01-04T21:09:28Z,3300000,False,,,0,,P. Banchero REBOUND (Off:0 Def:8),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,,,,,336.0,8.0,8.0,0.0,,,,,,,,,,
338,PT02M21.00S,2026-01-04T21:09:30.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641783,74.32654402102497,86.27450980392157,1610612753,61,50,2026-01-04T21:16:41Z,3310000,False,181.0,189.0,1,right,MISS T. da Silva 26' running 3PT,[1641783],1610612753.0,ORL,running,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
339,PT02M18.00S,2026-01-04T21:09:33.3Z,2,REGULAR,rebound,defensive,[],1630695,,,1610612754,61,50,2026-01-04T21:09:36Z,3320000,False,,,0,,M. Potter REBOUND (Off:0 Def:3),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Right Center,,,,,,,338.0,3.0,3.0,0.0,,,,,,,,,,
340,PT02M18.00S,2026-01-04T21:09:36.7Z,2,REGULAR,foul,personal,[],1629048,,,1610612754,61,50,2026-01-04T21:12:09Z,3330000,False,,,0,,G. Bitadze loose ball personal FOUL (1 PF),"[1629048, 1630695]",1610612753.0,ORL,loose ball,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627539.0,1.0,0.0,Potter,1630695.0,,,
342,PT02M18.00S,2026-01-04T21:09:50.8Z,2,REGULAR,substitution,out,[],204456,,,1610612754,61,50,2026-01-04T21:10:07Z,3350000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT02M18.00S,2026-01-04T21:09:50.8Z,2,REGULAR,substitution,in,[],1641767,,,1610612754,61,50,2026-01-04T21:10:07Z,3360000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT02M02.00S,2026-01-04T21:10:23.4Z,2,REGULAR,turnover,bad pass,[],1629614,,,1610612754,61,50,2026-01-04T21:10:54Z,3370000,False,,,0,,A. Nembhard bad pass TURNOVER (1 TO),"[1629614, 1641710]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Black,1641710.0
345,PT02M02.00S,2026-01-04T21:10:23.4Z,2,REGULAR,steal,,[],1641710,,,1610612753,61,50,2026-01-04T21:10:26Z,3380000,False,,,0,,A. Black STEAL (1 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
346,PT01M56.00S,2026-01-04T21:10:28.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641710,92.06636005256242,49.50980392156863,1610612753,63,50,2026-01-04T21:17:40Z,3390000,False,-2.0,22.0,1,right,A. Black running finger roll Layup (16 PTS),[1641710],1610612753.0,ORL,running finger roll,,,Black,A. Black,,,,,Restricted Area,0-8 Center,2.22,Made,16.0,,,,,,,,,,,,,,,,,
347,PT01M49.00S,2026-01-04T21:10:35.5Z,2,REGULAR,3pt,Jump Shot,[],1630174,32.670827858081466,36.51960784313725,1610612754,63,53,2026-01-04T21:11:02Z,3400000,False,67.0,255.0,1,left,A. Nesmith 26' 3PT  (16 PTS) (P. Siakam 3 AST),"[1630174, 1627783]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,26.34,Made,16.0,P. Siakam,1627783.0,3.0,,,,,,,,,,,,,,
349,PT01M24.00S,2026-01-04T21:11:00.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641783,93.9060446780552,50.98039215686274,1610612753,65,53,2026-01-04T21:19:00Z,3420000,False,5.0,5.0,1,right,T. da Silva cutting DUNK (4 PTS) (D. Bane 4 AST),"[1641783, 1630217]",1610612753.0,ORL,cutting,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,0.69,Made,4.0,D. Bane,1630217.0,4.0,,,,,,,,,,,,,,
351,PT01M11.00S,2026-01-04T21:11:21.6Z,2,REGULAR,3pt,Jump Shot,[],1629614,28.728646517739815,27.941176470588236,1610612754,65,53,2026-01-04T21:11:29Z,3440000,False,110.0,218.0,1,left,MISS A. Nembhard 24' 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,24.39,Missed,,,,,,,,,,,,,,,,,,
352,PT01M08.00S,2026-01-04T21:11:24.6Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,65,53,2026-01-04T21:11:29Z,3450000,False,,,0,,P. Banchero REBOUND (Off:0 Def:9),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,,,,,351.0,9.0,9.0,0.0,,,,,,,,,,
353,PT00M57.10S,2026-01-04T21:11:36.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,90.22667542706965,40.931372549019606,1610612753,65,53,2026-01-04T21:11:42Z,3460000,False,-45.0,39.0,1,right,MISS P. Banchero 6' pullup bank Shot,[1631094],1610612753.0,ORL,pullup bank,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,6.0,Missed,,,,,,,,,,,,,,,,,,
354,PT00M55.00S,2026-01-04T21:11:38.8Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,65,53,2026-01-04T21:11:42Z,3470000,False,,,0,,P. Siakam REBOUND (Off:0 Def:6),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,353.0,6.0,6.0,0.0,,,,,,,,,,
355,PT00M52.30S,2026-01-04T21:11:43.6Z,2,REGULAR,foul,personal,[],1641710,,,1610612754,65,53,2026-01-04T21:11:50Z,3480000,False,,,0,,A. Black personal FOUL (2 PF),"[1641710, 1627783]",1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1628171.0,2.0,0.0,Siakam,1627783.0,,,
357,PT00M50.90S,2026-01-04T21:12:12.4Z,2,REGULAR,3pt,Jump Shot,[],1630174,29.911300919842315,22.54901960784314,1610612754,65,53,2026-01-04T21:12:18Z,3500000,False,137.0,229.0,1,left,MISS A. Nesmith 26' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,26.67,Missed,,,,,,,,,,,,,,,,,,
358,PT00M47.50S,2026-01-04T21:12:15.8Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612753,65,53,2026-01-04T21:12:18Z,3510000,False,,,0,,D. Bane REBOUND (Off:0 Def:3),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,,,,,357.0,3.0,3.0,0.0,,,,,,,,,,
359,PT00M37.40S,2026-01-04T21:12:26.0Z,2,REGULAR,turnover,lost ball,[],1630217,,,1610612753,65,53,2026-01-04T21:12:34Z,3520000,False,,,0,,D. Bane lost ball TURNOVER (2 TO),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,,
