actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
170,PT12M00.00S,2025-02-20T03:36:26.0Z,2,REGULAR,substitution,in,['startperiod'],1630559,,,1610612747,28,21,2025-02-20T03:36:41Z,1650000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-02-20T03:36:26.0Z,2,REGULAR,substitution,in,['startperiod'],1629060,,,1610612747,28,21,2025-02-20T03:36:41Z,1660000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-02-20T03:36:44.0Z,2,REGULAR,period,start,[],0,,,1610612747,28,21,2025-02-20T03:36:44Z,1670000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M43.00S,2025-02-20T03:36:59.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,18.396846254927723,44.33976715686274,1610612747,30,21,2025-02-20T03:37:16Z,1680000,False,28.0,120.0,1,left,R. Hachimura 12' turnaround Jump Shot (8 PTS) (L. James 4 AST),"[1629060, 2544]",1610612747.0,LAL,turnaround,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,12.37,Made,,,,,,,,8.0,L. James,2544.0,4.0,,,,,,,
175,PT11M34.00S,2025-02-20T03:37:09.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,85.54533508541392,60.79580269607843,1610612766,30,23,2025-02-20T03:37:34Z,1700000,False,54.0,83.0,1,right,L. Ball 9' driving floating Jump Shot (6 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Right,9.94,Made,,,,,,,,6.0,,,,,,,,,,
176,PT11M21.00S,2025-02-20T03:37:23.3Z,2,REGULAR,3pt,Jump Shot,[],1630559,35.526856110381075,68.34788602941177,1610612747,30,23,2025-02-20T03:37:52Z,1710000,False,-92.0,281.0,1,left,MISS A. Reaves 29' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,29.61,Missed,,,,,,,,,,,,,,,,,,
177,PT11M19.00S,2025-02-20T03:37:25.3Z,2,REGULAR,rebound,defensive,[],203994,,,1610612766,30,23,2025-02-20T03:37:52Z,1720000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:3),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,,,176.0,3.0,3.0,0.0,,,,,,,,,,,,,,
178,PT11M13.00S,2025-02-20T03:37:29.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629610,93.08475689881735,95.83333333333333,1610612766,30,26,2025-02-20T03:37:39Z,1730000,False,229.0,13.0,1,right,D. Jeffries 3PT running (3 PTS) (L. Ball 2 AST),"[1629610, 1630163]",1610612766.0,CHA,running,,,Jeffries,D. Jeffries,,,,,Right Corner 3,24+ Right,22.95,Made,,,,,,,,3.0,L. Ball,1630163.0,2.0,,,,,,,
180,PT11M00.00S,2025-02-20T03:37:44.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629020,7.88436268068331,43.97212009803921,1610612747,32,26,2025-02-20T03:38:13Z,1750000,False,30.0,22.0,1,left,J. Vanderbilt cutting DUNK (2 PTS) (L. James 5 AST),"[1629020, 2544]",1610612747.0,LAL,cutting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,3.7,Made,,,,,,,,2.0,L. James,2544.0,5.0,,,,,,,
182,PT10M48.00S,2025-02-20T03:37:56.2Z,2,REGULAR,turnover,traveling,[],1642275,,,1610612766,32,26,2025-02-20T03:38:06Z,1770000,False,,,0,,T. Salaün traveling TURNOVER (1 TO),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,,,,,201639.0,,,,,,
183,PT10M39.00S,2025-02-20T03:38:21.3Z,2,REGULAR,foul,personal,[],1630163,,,1610612747,32,26,2025-02-20T03:38:58Z,1780000,False,,,0,,L. Ball personal FOUL (1 PF),"[1630163, 1630559]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Reaves,1630559.0,,
185,PT10M39.00S,2025-02-20T03:38:29.8Z,2,REGULAR,substitution,out,[],203994,,,1610612747,32,26,2025-02-20T03:38:33Z,1800000,False,,,0,,SUB out: J. Nurkić,[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT10M39.00S,2025-02-20T03:38:29.8Z,2,REGULAR,substitution,in,[],1631109,,,1610612747,32,26,2025-02-20T03:38:33Z,1810000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT10M34.00S,2025-02-20T03:38:49.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630559,30.14126149802891,82.59803921568627,1610612747,32,26,2025-02-20T03:39:14Z,1820000,False,-163.0,231.0,1,left,MISS A. Reaves 28' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,28.26,Missed,,,,,,,,,,,,,,,,,,
188,PT10M31.00S,2025-02-20T03:38:52.6Z,2,REGULAR,rebound,defensive,[],1642275,,,1610612766,32,26,2025-02-20T03:41:07Z,1830000,False,,,0,,T. Salaün REBOUND (Off:1 Def:1),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Left Center,,,187.0,2.0,1.0,1.0,,,,,,,,,,,,,,
189,PT10M25.00S,2025-02-20T03:39:05.5Z,2,REGULAR,turnover,bad pass,[],1630163,,,1610612766,32,26,2025-02-20T03:40:20Z,1840000,False,,,0,,L. Ball bad pass TURNOVER (1 TO),"[1630163, 1630559]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Reaves,1630559.0,,,,,,,,,,,
190,PT10M25.00S,2025-02-20T03:39:05.5Z,2,REGULAR,steal,,[],1630559,,,1610612747,32,26,2025-02-20T03:39:10Z,1850000,False,,,0,,A. Reaves STEAL (1 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
191,PT10M05.00S,2025-02-20T03:39:20.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],2544,15.029566360052556,14.705882352941174,1610612747,34,26,2025-02-20T03:39:54Z,1860000,False,176.0,89.0,1,left,L. James 19' pullup Jump Shot (10 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Mid-Range,16-24 Right,19.76,Made,,,,,,,,10.0,,,,,,,,,,
192,PT09M49.00S,2025-02-20T03:39:35.6Z,2,REGULAR,2pt,Jump Shot,[],203552,94.7437582128778,27.673100490196077,1610612766,34,26,2025-02-20T03:40:22Z,1870000,False,-112.0,-3.0,1,right,MISS S. Curry 11' pullup Shot,[203552],1610612766.0,CHA,pullup,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,11.16,Missed,,,,,,,,,,,,,,,,,,
193,PT09M47.00S,2025-02-20T03:39:37.6Z,2,REGULAR,rebound,offensive,[],203552,,,1610612766,34,26,2025-02-20T03:40:22Z,1880000,False,,,0,,S. Curry REBOUND (Off:2 Def:1),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,,,192.0,3.0,1.0,2.0,,,,,,,,,,,,,,
194,PT09M45.00S,2025-02-20T03:39:44.9Z,2,REGULAR,foul,personal,['2freethrow'],1629060,,,1610612766,34,26,2025-02-20T03:40:30Z,1890000,False,,,0,,R. Hachimura shooting personal FOUL (1 PF) (Curry 2 FT),"[1629060, 203552]",1610612747.0,LAL,shooting,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Curry,203552.0,,
196,PT09M45.00S,2025-02-20T03:40:05.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203552,,,1610612766,34,27,2025-02-20T03:40:05Z,1910000,False,,,0,,S. Curry Free Throw 1 of 2 (4 PTS),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
197,PT09M45.00S,2025-02-20T03:40:20.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203552,,,1610612766,34,28,2025-02-20T03:40:20Z,1920000,False,,,0,,S. Curry Free Throw 2 of 2 (5 PTS),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
198,PT09M35.00S,2025-02-20T03:40:35.9Z,2,REGULAR,3pt,Jump Shot,[],2544,33.169760183968464,25.95741421568627,1610612747,34,28,2025-02-20T03:41:05Z,1930000,False,120.0,259.0,1,left,MISS L. James 28' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Right Center,28.58,Missed,,,,,,,,,,,,,,,,,,
199,PT09M32.00S,2025-02-20T03:40:38.9Z,2,REGULAR,rebound,defensive,[],1642275,,,1610612766,34,28,2025-02-20T03:41:05Z,1940000,False,,,0,,T. Salaün REBOUND (Off:1 Def:2),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,,,198.0,3.0,2.0,1.0,,,,,,,,,,,,,,
200,PT09M23.00S,2025-02-20T03:40:48.6Z,2,REGULAR,3pt,Jump Shot,[],1630163,74.60783508541394,88.2123161764706,1610612766,34,31,2025-02-20T03:41:19Z,1950000,False,191.0,186.0,1,right,L. Ball 26' 3PT pullup (9 PTS),[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.68,Made,,,,,,,,9.0,,,,,,,,,,
201,PT09M02.00S,2025-02-20T03:41:08.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,17.65768725361366,60.049019607843135,1610612747,34,31,2025-02-20T04:15:12Z,1960000,False,-50.0,113.0,1,left,MISS R. Hachimura 12' pullup Shot,[1629060],1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,12.41,Missed,,,,,,,,,,,,,,,,,,
202,PT09M00.00S,2025-02-20T03:41:10.9Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,34,31,2025-02-20T03:41:42Z,1970000,False,,,0,,M. Williams REBOUND (Off:1 Def:2),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,201.0,3.0,2.0,1.0,,,,,,,,,,,,,,
203,PT08M52.00S,2025-02-20T03:41:19.2Z,2,REGULAR,turnover,bad pass,[],1630163,,,1610612766,34,31,2025-02-20T03:41:58Z,1980000,False,,,0,,L. Ball bad pass TURNOVER (2 TO),"[1630163, 1629060]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Hachimura,1629060.0,,,,,,,,,,,
204,PT08M52.00S,2025-02-20T03:41:19.2Z,2,REGULAR,steal,,[],1629060,,,1610612747,34,31,2025-02-20T03:41:29Z,1990000,False,,,0,,R. Hachimura STEAL (1 STL),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
205,PT08M47.00S,2025-02-20T03:41:23.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630559,8.147174770039427,38.622089460784316,1610612747,36,31,2025-02-20T03:42:12Z,2000000,False,57.0,24.0,1,left,A. Reaves 6' running Layup (2 PTS) (R. Hachimura 2 AST),"[1630559, 1629060]",1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,6.18,Made,,,,,,,,2.0,R. Hachimura,1629060.0,2.0,,,,,,,
207,PT08M24.00S,2025-02-20T03:41:47.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203552,89.61892247043365,56.307444852941174,1610612766,36,33,2025-02-20T03:42:25Z,2020000,False,32.0,45.0,1,right,S. Curry driving Layup (7 PTS) (L. Ball 3 AST),"[203552, 1630163]",1610612766.0,CHA,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,5.5,Made,,,,,,,,7.0,L. Ball,1630163.0,3.0,,,,,,,
209,PT08M10.00S,2025-02-20T03:42:01.1Z,2,REGULAR,3pt,Jump Shot,[],1629060,34.46123521681997,52.34757965686275,1610612747,36,33,2025-02-20T03:42:40Z,2040000,False,-12.0,271.0,1,left,MISS R. Hachimura 27' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,27.17,Missed,,,,,,,,,,,,,,,,,,
210,PT08M06.00S,2025-02-20T03:42:05.1Z,2,REGULAR,rebound,defensive,[],1642275,,,1610612766,36,33,2025-02-20T03:42:40Z,2050000,False,,,0,,T. Salaün REBOUND (Off:1 Def:3),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Center,,,209.0,4.0,3.0,1.0,,,,,,,,,,,,,,
211,PT07M48.00S,2025-02-20T03:42:22.6Z,2,REGULAR,3pt,Jump Shot,[],1629610,68.27775952693824,72.52604166666667,1610612766,36,33,2025-02-20T03:42:56Z,2060000,False,113.0,246.0,1,right,MISS D. Jeffries 27' step back 3PT,[1629610],1610612766.0,CHA,step back,,,Jeffries,D. Jeffries,,,,,Above the Break 3,24+ Right Center,27.03,Missed,,,,,,,,,,,,,,,,,,
212,PT07M46.00S,2025-02-20T03:42:24.6Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,36,33,2025-02-20T03:42:56Z,2070000,False,,,0,,L. James REBOUND (Off:1 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,211.0,5.0,4.0,1.0,,,,,,,,,,,,,,
217,PT07M44.00S,2025-02-20T03:43:04.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642261,9.986859395532193,54.189644607843135,1610612747,36,33,2025-02-20T03:43:45Z,2090000,False,-21.0,41.0,1,left,MISS D. Knecht running Layup - blocked,"[1642261, 1629610]",1610612747.0,LAL,running,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),0-8 Center,4.64,Missed,,,,,,,,,,,,,,,,,Jeffries,1629610.0
218,PT07M44.00S,2025-02-20T03:43:04.3Z,2,REGULAR,block,,[],1629610,,,1610612747,36,33,2025-02-20T03:47:45Z,2100000,False,,,0,,D. Jeffries BLOCK (1 BLK),[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
228,PT07M42.00S,2025-02-20T03:43:06.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,36,33,2025-02-20T03:53:54Z,2105000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,217.0,,,,,,,,,,,,,,,,,
219,PT07M42.00S,2025-02-20T03:43:16.9Z,2,REGULAR,substitution,out,[],1629020,,,1610612766,36,33,2025-02-20T03:43:31Z,2140000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M42.00S,2025-02-20T03:43:16.9Z,2,REGULAR,substitution,out,[],2544,,,1610612766,36,33,2025-02-20T03:43:31Z,2150000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M42.00S,2025-02-20T03:43:16.9Z,2,REGULAR,substitution,out,[],1630163,,,1610612766,36,33,2025-02-20T03:43:31Z,2160000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M42.00S,2025-02-20T03:43:16.9Z,2,REGULAR,substitution,in,[],1627827,,,1610612766,36,33,2025-02-20T03:43:31Z,2170000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M42.00S,2025-02-20T03:43:16.9Z,2,REGULAR,substitution,in,[],1629029,,,1610612766,36,33,2025-02-20T03:43:31Z,2180000,False,,,0,,SUB in: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M42.00S,2025-02-20T03:43:16.9Z,2,REGULAR,substitution,in,[],203901,,,1610612766,36,33,2025-02-20T03:43:31Z,2190000,False,,,0,,SUB in: E. Payton,[203901],1610612766.0,CHA,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M42.00S,2025-02-20T03:43:31.7Z,2,REGULAR,jumpball,recovered,[],203901,,,1610612766,36,33,2025-02-20T03:44:57Z,2200000,False,,,0,,Jump Ball D. Jeffries vs. D. Knecht: Tip to E. Payton,"[203901, 1629610, 1642261]",1610612766.0,CHA,heldball,E. Payton,203901.0,Payton,E. Payton,Jeffries,1629610.0,Knecht,1642261.0,,,,,,,,,,,,,,,,,,,,,,
229,PT07M21.00S,2025-02-20T03:43:41.7Z,2,REGULAR,2pt,Jump Shot,[],203552,78.63009198423127,60.53921568627451,1610612766,36,33,2025-02-20T03:45:12Z,2230000,False,53.0,148.0,1,right,MISS S. Curry 15' step back Shot,[203552],1610612766.0,CHA,step back,,,Curry,S. Curry,,,,,Mid-Range,8-16 Center,15.75,Missed,,,,,,,,,,,,,,,,,,
230,PT07M19.00S,2025-02-20T03:43:43.7Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612747,36,33,2025-02-20T03:45:12Z,2240000,False,,,0,,L. Dončić REBOUND (Off:0 Def:4),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Center,,,229.0,4.0,4.0,0.0,,,,,,,,,,,,,,
231,PT07M11.00S,2025-02-20T03:43:51.6Z,2,REGULAR,3pt,Jump Shot,[],1629029,32.329993429697765,27.428002450980387,1610612747,36,33,2025-02-20T05:10:45Z,2250000,False,113.0,251.0,1,left,MISS L. Dončić 27' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,27.56,Missed,,,,,,,,,,,,,,,,,,
232,PT07M07.00S,2025-02-20T03:43:55.6Z,2,REGULAR,rebound,offensive,[],1629060,,,1610612747,36,33,2025-02-20T03:45:31Z,2260000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,231.0,4.0,3.0,1.0,,,,,,,,,,,,,,
233,PT07M04.00S,2025-02-20T03:43:57.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642261,34.08344283837057,68.62745098039215,1610612747,39,33,2025-02-20T03:45:45Z,2270000,False,-93.0,268.0,1,left,D. Knecht 28' 3PT pullup (3 PTS) (R. Hachimura 3 AST),"[1642261, 1629060]",1610612747.0,LAL,pullup,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,28.36,Made,,,,,,,,3.0,R. Hachimura,1629060.0,3.0,,,,,,,
235,PT07M02.00S,2025-02-20T03:44:09.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,39,33,2025-02-20T03:44:09Z,2290000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M02.00S,2025-02-20T03:46:41.4Z,2,REGULAR,substitution,out,[],1629610,,,1610612766,39,33,2025-02-20T03:46:59Z,2300000,False,,,0,,SUB out: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M02.00S,2025-02-20T03:46:41.4Z,2,REGULAR,substitution,out,[],203552,,,1610612766,39,33,2025-02-20T03:46:59Z,2310000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M02.00S,2025-02-20T03:46:41.4Z,2,REGULAR,substitution,in,[],1641733,,,1610612766,39,33,2025-02-20T03:46:59Z,2320000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M02.00S,2025-02-20T03:46:41.4Z,2,REGULAR,substitution,in,[],1630182,,,1610612766,39,33,2025-02-20T03:46:59Z,2330000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M53.00S,2025-02-20T03:47:05.7Z,2,REGULAR,turnover,bad pass,[],1641733,,,1610612766,39,33,2025-02-20T03:48:24Z,2340000,False,,,0,,N. Smith Jr. bad pass TURNOVER (2 TO),"[1641733, 1642261]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,Knecht,1642261.0,,,,,,,,,,,
241,PT06M53.00S,2025-02-20T03:47:05.7Z,2,REGULAR,steal,,[],1642261,,,1610612747,39,33,2025-02-20T03:47:07Z,2350000,False,,,0,,D. Knecht STEAL (1 STL),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
242,PT06M50.00S,2025-02-20T03:47:08.3Z,2,REGULAR,turnover,bad pass,[],1642261,,,1610612747,39,33,2025-02-20T03:48:41Z,2360000,False,,,0,,D. Knecht bad pass TURNOVER (1 TO),"[1642261, 1641733]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Right Corner 3,24+ Right,,,,,,,1.0,Smith Jr.,1641733.0,,,,,,,,,,,
243,PT06M50.00S,2025-02-20T03:47:08.3Z,2,REGULAR,steal,,[],1641733,,,1610612766,39,33,2025-02-20T03:47:12Z,2370000,False,,,0,,N. Smith Jr. STEAL (1 STL),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
245,PT06M38.00S,2025-02-20T03:47:37.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631109,88.83048620236531,56.495098039215684,1610612766,39,35,2025-02-20T03:48:56Z,2390000,False,32.0,52.0,1,right,M. Williams 6' cutting DUNK (4 PTS) (E. Payton 1 AST),"[1631109, 203901]",1610612766.0,CHA,cutting,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.17,Made,,,,,,,,4.0,E. Payton,203901.0,1.0,,,,,,,
247,PT06M19.00S,2025-02-20T03:47:58.4Z,2,REGULAR,2pt,Jump Shot,[],1629029,9.06701708278581,71.05545343137256,1610612747,39,35,2025-02-20T03:49:14Z,2410000,False,-105.0,33.0,1,left,MISS L. Dončić 11' turnaround fadeaway Shot,[1629029],1610612747.0,LAL,turnaround fadeaway,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Left,11.03,Missed,,,,,,,,,,,,,,,,,,
248,PT06M17.00S,2025-02-20T03:48:00.4Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,39,35,2025-02-20T03:49:14Z,2420000,False,,,0,,M. Williams REBOUND (Off:1 Def:3),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,,,247.0,4.0,3.0,1.0,,,,,,,,,,,,,,
249,PT06M02.00S,2025-02-20T03:48:15.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203901,88.69908015768725,46.07460171568627,1610612766,39,35,2025-02-20T03:49:42Z,2430000,False,-20.0,54.0,1,right,MISS E. Payton pullup Shot,[203901],1610612766.0,CHA,pullup,,,Payton,E. Payton,,,,,In The Paint (Non-RA),0-8 Center,5.72,Missed,,,,,,,,,,,,,,,,,,
250,PT06M00.00S,2025-02-20T03:48:17.1Z,2,REGULAR,rebound,defensive,[],1642261,,,1610612747,39,35,2025-02-20T03:49:42Z,2440000,False,,,0,,D. Knecht REBOUND (Off:0 Def:1),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),0-8 Center,,,249.0,1.0,1.0,0.0,,,,,,,,,,,,,,
251,PT05M54.00S,2025-02-20T03:48:22.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642261,33.6892247043364,69.8529411764706,1610612747,39,35,2025-02-20T03:49:59Z,2450000,False,-99.0,264.0,1,left,MISS D. Knecht 28' running pullup 3PT,[1642261],1610612747.0,LAL,running pullup,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,28.22,Missed,,,,,,,,,,,,,,,,,,
252,PT05M52.00S,2025-02-20T03:48:24.3Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,39,35,2025-02-20T03:49:59Z,2460000,False,,,0,,M. Williams REBOUND (Off:1 Def:4),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,251.0,5.0,4.0,1.0,,,,,,,,,,,,,,
253,PT05M37.00S,2025-02-20T03:48:39.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631109,82.91721419185282,50.44424019607843,1610612766,39,35,2025-02-20T03:50:19Z,2470000,False,2.0,108.0,1,right,MISS M. Williams 10' turnaround Hook,[1631109],1610612766.0,CHA,turnaround,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Center,10.81,Missed,,,,,,,,,,,,,,,,,,
254,PT05M35.00S,2025-02-20T03:48:41.4Z,2,REGULAR,rebound,defensive,[],1642261,,,1610612747,39,35,2025-02-20T03:50:19Z,2480000,False,,,0,,D. Knecht REBOUND (Off:0 Def:2),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),8-16 Center,,,253.0,2.0,2.0,0.0,,,,,,,,,,,,,,
255,PT05M25.00S,2025-02-20T03:48:51.2Z,2,REGULAR,3pt,Jump Shot,[],1629029,33.6892247043364,59.55882352941176,1610612747,39,35,2025-02-20T03:50:31Z,2490000,False,-48.0,264.0,1,left,MISS L. Dončić 26' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,26.85,Missed,,,,,,,,,,,,,,,,,,
