actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
173,PT10M51.00S,2024-10-23T02:38:07.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629637,19.760183968462556,56.127450980392155,1610612747,24,26,2024-10-23T02:38:12Z,1730000,False,-31.0,133.0,1,left,MISS J. Hayes 13' floating Shot,[1629637],1610612747.0,LAL,floating,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),8-16 Center,13.67,Missed,,,,,,,,,,,,,,,,,,
174,PT10M50.00S,2024-10-23T02:38:08.4Z,2,REGULAR,rebound,offensive,[],1629637,,,1610612747,24,26,2024-10-23T02:38:12Z,1740000,False,,,0,,J. Hayes REBOUND (Off:2 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),8-16 Center,,,173.0,3.0,1.0,2.0,,,,,,,,,,,,,,
175,PT10M40.00S,2024-10-23T02:38:19.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626156,7.145203679369246,52.450980392156865,1610612747,26,26,2024-10-23T02:38:23Z,1750000,False,-12.0,15.0,1,left,D. Russell cutting Layup (5 PTS) (R. Hachimura 1 AST),"[1626156, 1629060]",1610612747.0,LAL,cutting,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,1.92,Made,,,,,5.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,
177,PT10M21.00S,2024-10-23T02:38:38.4Z,2,REGULAR,turnover,lost ball,[],1629638,,,1610612750,26,26,2024-10-23T02:38:41Z,1770000,False,,,0,,N. Alexander-Walker lost ball TURNOVER (1 TO),"[1629638, 1629060]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Hachimura,1629060.0
178,PT10M21.00S,2024-10-23T02:38:38.4Z,2,REGULAR,steal,,[],1629060,,,1610612747,26,26,2024-10-23T02:38:40Z,1780000,False,,,0,,R. Hachimura STEAL (1 STL),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
179,PT10M12.00S,2024-10-23T02:38:47.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629060,24.753613666228645,69.36274509803921,1610612747,26,26,2024-10-23T02:39:32Z,1790000,False,-97.0,180.0,1,left,MISS R. Hachimura 20' pullup Shot,[1629060],1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Left Center,20.46,Missed,,,,,,,,,,,,,,,,,,
180,PT10M10.00S,2024-10-23T02:38:49.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,26,26,2024-10-23T02:39:32Z,1800000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Left Center,,,179.0,,,,,,,,,,,,,,,,,
182,PT10M01.00S,2024-10-23T02:39:18.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626156,17.526281208935615,97.54901960784314,1610612747,26,26,2024-10-23T02:39:24Z,1820000,False,-238.0,112.0,1,left,MISS D. Russell 26' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
183,PT09M58.00S,2024-10-23T02:39:21.4Z,2,REGULAR,rebound,offensive,[],1629637,,,1610612747,26,26,2024-10-23T02:40:27Z,1830000,False,,,0,,J. Hayes REBOUND (Off:3 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,182.0,4.0,1.0,3.0,,,,,,,,,,,,,,
185,PT09M50.00S,2024-10-23T02:39:45.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629637,9.773324572930349,54.16666666666667,1610612747,28,26,2024-10-23T02:39:49Z,1850000,False,-21.0,39.0,1,left,J. Hayes DUNK (4 PTS) (D. Russell 2 AST),"[1629637, 1626156]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,4.46,Made,,,,,4.0,D. Russell,1626156.0,2.0,,,,,,,,,,
187,PT09M35.00S,2024-10-23T02:39:59.4Z,2,REGULAR,2pt,Hook,[],1629675,93.47897503285151,68.13725490196079,1610612750,28,26,2024-10-23T02:40:43Z,1870000,False,91.0,9.0,1,right,MISS N. Reid 9' turnaround bank Hook,[1629675],1610612750.0,MIN,turnaround bank,,,Reid,N. Reid,,,,,Mid-Range,8-16 Right,9.11,Missed,,,,,,,,,,,,,,,,,,
188,PT09M35.00S,2024-10-23T02:40:01.8Z,2,REGULAR,rebound,offensive,[],1629638,,,1610612750,28,26,2024-10-23T02:40:01Z,1880000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:0),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Right,,,187.0,1.0,0.0,1.0,,,,,,,,,,,,,,
189,PT09M35.00S,2024-10-23T02:40:02.9Z,2,REGULAR,foul,personal,['2freethrow'],1626156,,,1610612750,28,26,2024-10-23T02:40:09Z,1890000,False,,,0,,D. Russell shooting personal FOUL (1 PF) (Alexander-Walker 2 FT),"[1626156, 1629638]",1610612747.0,LAL,shooting,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Alexander-Walker,1629638.0,,,,,
191,PT09M35.00S,2024-10-23T02:40:32.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629638,,,1610612750,28,26,2024-10-23T02:40:32Z,1910000,False,,,0,,MISS N. Alexander-Walker Free Throw 1 of 2,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
192,PT09M35.00S,2024-10-23T02:40:32.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,28,26,2024-10-23T02:40:32Z,1920000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,191.0,,,,,,,,,,,,,,,,,
193,PT09M35.00S,2024-10-23T02:40:44.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629638,,,1610612750,28,27,2024-10-23T02:40:44Z,1930000,False,,,0,,N. Alexander-Walker Free Throw 2 of 2 (4 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
194,PT09M27.00S,2024-10-23T02:40:53.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,8.984888304862025,51.96078431372549,1610612747,30,27,2024-10-23T02:40:57Z,1940000,False,-10.0,32.0,1,left,D. Russell driving Layup (7 PTS),[1626156],1610612747.0,LAL,driving,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,3.35,Made,,,,,7.0,,,,,,,,,,,,,
195,PT09M09.00S,2024-10-23T02:41:14.8Z,2,REGULAR,foul,offensive,[],203944,,,1610612750,30,27,2024-10-23T02:41:33Z,1950000,False,,,0,,J. Randle charge offensive FOUL (1 PF),"[203944, 2544]",1610612750.0,MIN,charge,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,James,2544.0,,,,,
197,PT09M09.00S,2024-10-23T02:41:14.8Z,2,REGULAR,turnover,offensive foul,[],203944,,,1610612750,30,27,2024-10-23T02:41:33Z,1970000,False,,,0,,J. Randle offensive foul TURNOVER (2 TO),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,,,,,,,2.0,,
198,PT08M54.00S,2024-10-23T02:41:45.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629637,9.510512483574246,55.88235294117647,1610612747,32,27,2024-10-23T02:41:49Z,1980000,False,-29.0,37.0,1,left,J. Hayes cutting DUNK (6 PTS) (D. Knecht 1 AST),"[1629637, 1642261]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,4.72,Made,,,,,6.0,D. Knecht,1642261.0,1.0,,,,,,,,,,
200,PT08M39.00S,2024-10-23T02:42:00.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,93.34756898817345,52.69607843137255,1610612750,32,27,2024-10-23T02:42:04Z,2000000,False,13.0,10.0,1,right,MISS N. Reid driving Layup,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.68,Missed,,,,,,,,,,,,,,,,,,
201,PT08M37.00S,2024-10-23T02:42:02.4Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,32,27,2024-10-23T02:42:04Z,2010000,False,,,0,,L. James REBOUND (Off:0 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,200.0,3.0,3.0,0.0,,,,,,,,,,,,,,
202,PT08M33.00S,2024-10-23T02:42:07.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",2544,10.561760840998687,49.26470588235294,1610612747,34,27,2024-10-23T02:42:15Z,2020000,False,4.0,47.0,1,left,L. James running finger roll Layup (6 PTS),[2544],1610612747.0,LAL,running finger roll,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,,,,,6.0,,,,,,,,,,,,,
203,PT08M33.00S,2024-10-23T02:42:23.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,34,27,2024-10-23T02:42:23Z,2030000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M33.00S,2024-10-23T02:45:14.3Z,2,REGULAR,substitution,out,[],1629638,,,1610612750,34,27,2024-10-23T02:45:32Z,2040000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M33.00S,2024-10-23T02:45:14.3Z,2,REGULAR,substitution,out,[],203944,,,1610612750,34,27,2024-10-23T02:45:32Z,2050000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M33.00S,2024-10-23T02:45:14.3Z,2,REGULAR,substitution,in,[],1630183,,,1610612750,34,27,2024-10-23T02:45:32Z,2060000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M33.00S,2024-10-23T02:45:14.3Z,2,REGULAR,substitution,in,[],203497,,,1610612750,34,27,2024-10-23T02:45:32Z,2070000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M18.00S,2024-10-23T02:45:46.7Z,2,REGULAR,3pt,Jump Shot,[],1630183,92.82194480946123,5.392156862745097,1610612750,34,27,2024-10-23T02:45:50Z,2080000,False,-223.0,15.0,1,right,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,22.35,Missed,,,,,,,,,,,,,,,,,,
209,PT08M15.00S,2024-10-23T02:45:48.8Z,2,REGULAR,rebound,defensive,[],1626156,,,1610612747,34,27,2024-10-23T02:45:48Z,2090000,False,,,0,,D. Russell REBOUND (Off:0 Def:1),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Left Corner 3,24+ Left,,,208.0,1.0,1.0,0.0,,,,,,,,,,,,,,
210,PT08M01.00S,2024-10-23T02:46:03.6Z,2,REGULAR,3pt,Jump Shot,[],1642261,27.11892247043363,83.08823529411765,1610612747,37,27,2024-10-23T02:46:09Z,2100000,False,-165.0,202.0,1,left,D. Knecht 26' 3PT  (3 PTS) (D. Russell 3 AST),"[1642261, 1626156]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,26.14,Made,,,,,3.0,D. Russell,1626156.0,3.0,,,,,,,,,,
212,PT07M44.00S,2024-10-23T02:46:20.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,83.22930354796321,60.53921568627451,1610612750,37,29,2024-10-23T02:46:24Z,2120000,False,53.0,105.0,1,right,J. McDaniels 11' driving floating Jump Shot (6 PTS) (M. Conley 1 AST),"[1630183, 201144]",1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,11.76,Made,,,,,6.0,M. Conley,201144.0,1.0,,,,,,,,,,
214,PT07M34.00S,2024-10-23T02:46:32.8Z,2,REGULAR,foul,personal,[],1630183,,,1610612747,37,29,2024-10-23T02:46:52Z,2140000,False,,,0,,J. McDaniels personal FOUL (2 PF),"[1630183, 2544]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202037.0,2.0,0.0,James,2544.0,,,,,
216,PT07M34.00S,2024-10-23T02:46:44.7Z,2,REGULAR,substitution,out,[],1629637,,,1610612747,37,29,2024-10-23T02:46:51Z,2160000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M34.00S,2024-10-23T02:46:44.7Z,2,REGULAR,substitution,out,[],2544,,,1610612747,37,29,2024-10-23T02:46:51Z,2170000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M34.00S,2024-10-23T02:46:44.7Z,2,REGULAR,substitution,in,[],203076,,,1610612747,37,29,2024-10-23T02:46:51Z,2180000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M34.00S,2024-10-23T02:46:44.7Z,2,REGULAR,substitution,in,[],1630559,,,1610612747,37,29,2024-10-23T02:46:51Z,2190000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M24.00S,2024-10-23T02:47:17.4Z,2,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612747,37,29,2024-10-23T02:47:43Z,2200000,False,,,0,,J. McDaniels shooting personal FOUL (3 PF) (Davis 2 FT),"[1630183, 203076]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202037.0,3.0,0.0,Davis,203076.0,,,,,
222,PT07M24.00S,2024-10-23T02:47:49.0Z,2,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,38,29,2024-10-23T02:47:49Z,2220000,False,,,0,,A. Davis Free Throw 1 of 2 (7 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
223,PT07M24.00S,2024-10-23T02:47:50.3Z,2,REGULAR,substitution,out,[],1630183,,,1610612747,38,29,2024-10-23T02:47:54Z,2230000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M24.00S,2024-10-23T02:47:50.3Z,2,REGULAR,substitution,in,[],1630162,,,1610612747,38,29,2024-10-23T02:47:54Z,2240000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M24.00S,2024-10-23T02:48:13.2Z,2,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,39,29,2024-10-23T02:48:13Z,2250000,False,,,0,,A. Davis Free Throw 2 of 2 (8 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
226,PT07M16.00S,2024-10-23T02:48:23.7Z,2,REGULAR,turnover,bad pass,[],201144,,,1610612750,39,29,2024-10-23T02:48:27Z,2260000,False,,,0,,M. Conley bad pass TURNOVER (2 TO),"[201144, 1626156]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Russell,1626156.0
227,PT07M16.00S,2024-10-23T02:48:23.7Z,2,REGULAR,steal,,[],1626156,,,1610612747,39,29,2024-10-23T02:48:25Z,2270000,False,,,0,,D. Russell STEAL (2 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
228,PT07M14.00S,2024-10-23T02:48:26.3Z,2,REGULAR,turnover,bad pass,[],1626156,,,1610612747,39,29,2024-10-23T02:48:30Z,2280000,False,,,0,,D. Russell bad pass TURNOVER (1 TO),"[1626156, 201144]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Conley,201144.0
229,PT07M14.00S,2024-10-23T02:48:26.3Z,2,REGULAR,steal,,[],201144,,,1610612750,39,29,2024-10-23T02:48:28Z,2290000,False,,,0,,M. Conley STEAL (1 STL),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
230,PT07M07.00S,2024-10-23T02:48:33.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203497,91.90210249671485,53.67647058823529,1610612750,39,29,2024-10-23T03:32:22Z,2300000,False,18.0,24.0,1,right,MISS R. Gobert running Layup - blocked,"[203497, 1630559]",1610612750.0,MIN,running,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,Reaves,1630559.0,,,
231,PT07M07.00S,2024-10-23T02:48:33.1Z,2,REGULAR,block,,[],1630559,,,1610612750,39,29,2024-10-23T02:48:35Z,2310000,False,,,0,,A. Reaves BLOCK (1 BLK),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
232,PT07M04.00S,2024-10-23T02:48:36.1Z,2,REGULAR,rebound,defensive,[],203076,,,1610612747,39,29,2024-10-23T02:48:38Z,2320000,False,,,0,,A. Davis REBOUND (Off:1 Def:5),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,230.0,6.0,5.0,1.0,,,,,,,,,,,,,,
233,PT07M00.00S,2024-10-23T02:48:40.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642261,5.568331143232584,50.245098039215684,1610612747,41,29,2024-10-23T02:48:46Z,2330000,False,-1.0,0.0,1,left,D. Knecht running Layup (5 PTS),[1642261],1610612747.0,LAL,running,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,0.12,Made,,,,,5.0,,,,,,,,,,,,,
234,PT06M49.00S,2024-10-23T02:48:50.1Z,2,REGULAR,turnover,bad pass,[],201144,,,1610612750,41,29,2024-10-23T02:48:54Z,2340000,False,,,0,,M. Conley bad pass TURNOVER (3 TO),"[201144, 1630559]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Reaves,1630559.0
235,PT06M49.00S,2024-10-23T02:48:50.1Z,2,REGULAR,steal,,[],1630559,,,1610612747,41,29,2024-10-23T02:48:52Z,2350000,False,,,0,,A. Reaves STEAL (1 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
236,PT06M48.00S,2024-10-23T02:48:53.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630559,8.196452036793687,51.96078431372549,1610612747,43,29,2024-10-23T02:48:59Z,2360000,False,-10.0,25.0,1,left,A. Reaves running Layup (4 PTS),[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,4.0,,,,,,,,,,,,,
237,PT06M48.00S,2024-10-23T02:48:57.0Z,2,REGULAR,foul,personal,['1freethrow'],1630162,,,1610612747,43,29,2024-10-23T02:49:04Z,2370000,False,,,0,,A. Edwards shooting personal FOUL (1 PF) (Reaves 1 FT),"[1630162, 1630559]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,1.0,0.0,Reaves,1630559.0,,,,,
239,PT06M48.00S,2024-10-23T02:49:07.8Z,2,REGULAR,substitution,out,[],1626156,,,1610612747,43,29,2024-10-23T02:49:28Z,2390000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M48.00S,2024-10-23T02:49:07.8Z,2,REGULAR,substitution,out,[],201144,,,1610612747,43,29,2024-10-23T02:49:28Z,2400000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M48.00S,2024-10-23T02:49:07.8Z,2,REGULAR,substitution,in,[],1629216,,,1610612747,43,29,2024-10-23T02:49:28Z,2410000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M48.00S,2024-10-23T02:49:07.8Z,2,REGULAR,substitution,in,[],204060,,,1610612747,43,29,2024-10-23T02:49:28Z,2420000,False,,,0,,SUB in: J. Ingles,[204060],1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M48.00S,2024-10-23T02:49:27.3Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630559,,,1610612747,43,29,2024-10-23T02:49:29Z,2430000,False,,,0,,MISS A. Reaves Free Throw 1 of 1,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
244,PT06M46.00S,2024-10-23T02:49:29.3Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,43,29,2024-10-23T02:49:29Z,2440000,False,,,0,,R. Gobert REBOUND (Off:1 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,243.0,6.0,5.0,1.0,,,,,,,,,,,,,,
245,PT06M25.00S,2024-10-23T02:49:49.0Z,2,REGULAR,3pt,Jump Shot,[],1628978,74.55650459921156,86.27450980392157,1610612750,43,29,2024-10-23T02:49:53Z,2450000,False,181.0,187.0,1,right,MISS D. DiVincenzo 26' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
246,PT06M21.00S,2024-10-23T02:49:53.0Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,43,29,2024-10-23T02:49:53Z,2460000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:1),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,245.0,2.0,1.0,1.0,,,,,,,,,,,,,,
247,PT06M14.00S,2024-10-23T02:49:59.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,18.971747700394218,37.254901960784316,1610612747,45,29,2024-10-23T02:50:08Z,2470000,False,64.0,126.0,1,left,R. Hachimura 14' pullup Jump Shot (9 PTS) (G. Vincent 1 AST),"[1629060, 1629216]",1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,14.1,Made,,,,,9.0,G. Vincent,1629216.0,1.0,,,,,,,,,,
249,PT05M57.00S,2024-10-23T02:50:16.9Z,2,REGULAR,3pt,Jump Shot,[],1630162,70.48291721419186,20.588235294117652,1610612750,45,32,2024-10-23T02:50:21Z,2490000,False,-147.0,225.0,1,right,A. Edwards 26' 3PT step back (11 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,26.88,Made,,,,,11.0,,,,,,,,,,,,,
250,PT05M40.00S,2024-10-23T02:50:33.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203076,7.802233902759525,48.0392156862745,1610612747,47,32,2024-10-23T02:50:40Z,2500000,False,10.0,21.0,1,left,A. Davis Layup (10 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.3,Made,,,,,10.0,,,,,,,,,,,,,
251,PT05M22.00S,2024-10-23T02:50:52.0Z,2,REGULAR,3pt,Jump Shot,[],1628978,74.1622864651774,11.519607843137265,1610612750,47,32,2024-10-23T02:50:55Z,2510000,False,-192.0,190.0,1,right,MISS D. DiVincenzo 27' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,27.07,Missed,,,,,,,,,,,,,,,,,,
252,PT05M20.00S,2024-10-23T02:50:54.0Z,2,REGULAR,rebound,defensive,[],1642261,,,1610612747,47,32,2024-10-23T02:50:55Z,2520000,False,,,0,,D. Knecht REBOUND (Off:0 Def:1),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,,,251.0,1.0,1.0,0.0,,,,,,,,,,,,,,
253,PT05M15.00S,2024-10-23T02:50:59.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,18.31471747700394,50.73529411764706,1610612747,47,32,2024-10-23T02:51:04Z,2530000,False,-4.0,120.0,1,left,MISS R. Hachimura 11' Jump Shot,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,11.98,Missed,,,,,,,,,,,,,,,,,,
254,PT05M12.00S,2024-10-23T02:51:02.4Z,2,REGULAR,rebound,offensive,[],1629060,,,1610612747,47,32,2024-10-23T02:51:02Z,2540000,False,,,0,,R. Hachimura REBOUND (Off:2 Def:1),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,,,253.0,3.0,1.0,2.0,,,,,,,,,,,,,,
255,PT05M11.00S,2024-10-23T02:51:04.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629060,6.8823915900131425,50.73529411764706,1610612747,49,32,2024-10-23T02:51:11Z,2550000,False,-4.0,12.0,1,left,R. Hachimura driving Layup (11 PTS),[1629060],1610612747.0,LAL,driving,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,11.0,,,,,,,,,,,,,
