actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
350,PT10M51.00S,2025-01-03T04:51:54.7Z,3,REGULAR,3pt,Jump Shot,[],1629060,29.352825229960573,22.303921568627445,1610612747,62,53,2025-01-03T04:52:00Z,3470000,False,138.0,223.0,1,left,MISS R. Hachimura 26' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,26.28,Missed,,,,,,,,,,,,,,,,,,
351,PT10M47.00S,2025-01-03T04:51:58.7Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,62,53,2025-01-03T04:52:00Z,3480000,False,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,,,,,,,350.0,1.0,1.0,0.0,,,,,,,,
352,PT10M40.00S,2025-01-03T04:52:05.6Z,3,REGULAR,2pt,Jump Shot,[],1629014,87.43429697766098,83.57843137254902,1610612757,62,55,2025-01-03T04:52:10Z,3490000,False,168.0,66.0,1,right,A. Simons 18' pullup Jump Shot (6 PTS),[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Mid-Range,16-24 Right,18.03,Made,6.0,,,,,,,,,,,,,,,,,
353,PT10M28.00S,2025-01-03T04:52:18.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631108,6.356767411300922,50.0,1610612747,64,55,2025-01-03T04:52:23Z,3500000,False,0.0,7.0,1,left,M. Christie DUNK (18 PTS) (R. Hachimura 1 AST),"[1631108, 1629060]",1610612747.0,LAL,,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,0.73,Made,18.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,,,,,
355,PT10M15.00S,2025-01-03T04:52:30.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,84.80617608409987,36.029411764705884,1610612757,64,55,2025-01-03T04:52:36Z,3520000,False,-70.0,90.0,1,right,MISS S. Sharpe 11' pullup Shot,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Left,11.42,Missed,,,,,,,,,,,,,,,,,,
356,PT10M10.00S,2025-01-03T04:52:35.0Z,3,REGULAR,rebound,offensive,[],1641739,,,1610612757,64,55,2025-01-03T04:52:36Z,3530000,False,,,0,,T. Camara REBOUND (Off:1 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,355.0,2.0,1.0,1.0,,,,,,,,
357,PT10M10.00S,2025-01-03T04:52:35.6Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1641739,94.40999984741211,50.0,1610612757,64,57,2025-01-03T04:52:38Z,3540000,False,0.0,0.0,1,right,T. Camara tip DUNK (11 PTS),[1641739],1610612757.0,POR,tip,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,0.0,Made,11.0,,,,,,,,,,,,,,,,,
358,PT09M52.00S,2025-01-03T04:52:52.7Z,3,REGULAR,3pt,Jump Shot,[],1630559,35.66031537450722,50.245098039215684,1610612747,64,57,2025-01-03T04:52:57Z,3550000,False,-1.0,283.0,1,left,MISS A. Reaves 28' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,28.27,Missed,,,,,,,,,,,,,,,,,,
359,PT09M50.00S,2025-01-03T04:52:54.7Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,64,57,2025-01-03T04:52:57Z,3560000,False,,,0,,D. Ayton REBOUND (Off:1 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Center,,,,,,,,,358.0,5.0,4.0,1.0,,,,,,,,
360,PT09M38.00S,2025-01-03T04:53:07.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641739,91.77069645203679,53.67647058823529,1610612757,64,57,2025-01-03T04:53:16Z,3570000,False,18.0,25.0,1,right,MISS T. Camara cutting DUNK,[1641739],1610612757.0,POR,cutting,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
361,PT09M35.00S,2025-01-03T04:53:10.8Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612747,64,57,2025-01-03T04:53:16Z,3580000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,360.0,4.0,3.0,1.0,,,,,,,,
362,PT09M31.00S,2025-01-03T04:53:14.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],2544,31.718134034165573,77.94117647058823,1610612747,67,57,2025-01-03T04:53:23Z,3590000,False,-140.0,246.0,1,left,L. James 28' 3PT running pullup (21 PTS) (R. Hachimura 2 AST),"[2544, 1629060]",1610612747.0,LAL,running pullup,,,James,L. James,,,,,Above the Break 3,24+ Left Center,28.26,Made,21.0,R. Hachimura,1629060.0,2.0,,,,,,,,,,,,,,
363,PT09M19.00S,2025-01-03T04:53:26.0Z,3,REGULAR,3pt,Jump Shot,[],1629014,66.40932982917215,59.80392156862745,1610612757,67,60,2025-01-03T04:56:16Z,3600000,False,49.0,263.0,1,right,A. Simons 26' 3PT step back (9 PTS),[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,26.78,Made,9.0,,,,,,,,,,,,,,,,,
365,PT08M59.00S,2025-01-03T04:54:00.8Z,3,REGULAR,3pt,Jump Shot,[],1629060,30.535479632063073,82.84313725490196,1610612747,67,60,2025-01-03T04:54:04Z,3620000,False,-164.0,235.0,1,left,MISS R. Hachimura 28' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,28.63,Missed,,,,,,,,,,,,,,,,,,
366,PT08M57.00S,2025-01-03T04:54:02.8Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,67,60,2025-01-03T04:54:04Z,3630000,False,,,0,,D. Ayton REBOUND (Off:1 Def:5),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,365.0,6.0,5.0,1.0,,,,,,,,
367,PT08M51.00S,2025-01-03T04:54:08.6Z,3,REGULAR,3pt,Jump Shot,[],1630166,68.51182654402103,26.225490196078425,1610612757,67,60,2025-01-03T04:58:38Z,3640000,False,-119.0,243.0,1,right,MISS D. Avdija 27' pullup 3PT,[1630166],1610612757.0,POR,pullup,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,27.1,Missed,,,,,,,,,,,,,,,,,,
368,PT08M46.00S,2025-01-03T04:54:13.6Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,67,60,2025-01-03T04:54:14Z,3650000,False,,,0,,A. Reaves REBOUND (Off:2 Def:4),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,,,367.0,6.0,4.0,2.0,,,,,,,,
369,PT08M41.00S,2025-01-03T04:54:18.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],2544,35.26609724047306,81.61764705882354,1610612747,70,60,2025-01-03T04:54:29Z,3660000,False,-158.0,279.0,1,left,L. James 32' 3PT running (24 PTS) (A. Reaves 10 AST),"[2544, 1630559]",1610612747.0,LAL,running,,,James,L. James,,,,,Above the Break 3,24+ Left Center,32.07,Made,24.0,A. Reaves,1630559.0,10.0,,,,,,,,,,,,,,
371,PT08M14.00S,2025-01-03T04:54:45.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,88.2227332457293,53.92156862745098,1610612757,70,62,2025-01-03T04:54:51Z,3680000,False,20.0,58.0,1,right,D. Avdija 6' driving finger roll Layup (11 PTS) (A. Simons 5 AST),"[1630166, 1629014]",1610612757.0,POR,driving finger roll,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,6.14,Made,11.0,A. Simons,1629014.0,5.0,,,,,,,,,,,,,,
373,PT08M02.00S,2025-01-03T04:54:56.6Z,3,REGULAR,3pt,Jump Shot,[],1631108,11.218791064388967,96.07843137254902,1610612747,73,62,2025-01-03T04:55:01Z,3700000,False,-230.0,53.0,1,left,M. Christie 3PT  (21 PTS) (L. James 6 AST),"[1631108, 2544]",1610612747.0,LAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,23.64,Made,21.0,L. James,2544.0,6.0,,,,,,,,,,,,,,
375,PT07M52.00S,2025-01-03T04:55:08.1Z,3,REGULAR,3pt,Jump Shot,[],1629014,66.80354796320631,76.22549019607843,1610612757,73,65,2025-01-03T04:55:13Z,3720000,False,131.0,260.0,1,right,A. Simons 29' 3PT pullup (12 PTS),[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,29.07,Made,12.0,,,,,,,,,,,,,,,,,
376,PT07M52.00S,2025-01-03T04:55:12.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,73,65,2025-01-03T04:55:12Z,3730000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT07M32.00S,2025-01-03T04:58:24.2Z,3,REGULAR,3pt,Jump Shot,[],2544,11.875821287779246,4.656862745098039,1610612747,76,65,2025-01-03T04:58:29Z,3740000,False,227.0,59.0,1,left,L. James 3PT  (27 PTS) (A. Reaves 11 AST),"[2544, 1630559]",1610612747.0,LAL,,,,James,L. James,,,,,Right Corner 3,24+ Right,23.43,Made,27.0,A. Reaves,1630559.0,11.0,,,,,,,,,,,,,,
380,PT07M11.00S,2025-01-03T04:58:45.5Z,3,REGULAR,2pt,Jump Shot,[],1629014,88.61695137976346,71.32352941176471,1610612757,76,65,2025-01-03T04:58:49Z,3760000,False,107.0,55.0,1,right,MISS A. Simons 11' driving floating Shot,[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,Mid-Range,8-16 Right,11.97,Missed,,,,,,,,,,,,,,,,,,
381,PT07M09.00S,2025-01-03T04:58:47.5Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,76,65,2025-01-03T04:58:49Z,3770000,False,,,0,,A. Reaves REBOUND (Off:2 Def:5),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Right,,,,,,,,,380.0,7.0,5.0,2.0,,,,,,,,
382,PT07M03.00S,2025-01-03T04:58:53.4Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630559,12.13863337713535,50.245098039215684,1610612747,78,65,2025-01-03T04:59:17Z,3780000,False,-1.0,62.0,1,left,A. Reaves 6' driving floating Jump Shot (9 PTS),[1630559],1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,6.16,Made,9.0,,,,,,,,,,,,,,,,,
383,PT06M50.00S,2025-01-03T04:59:08.0Z,3,REGULAR,foul,offensive,[],1629028,,,1610612757,78,65,2025-01-03T04:59:19Z,3790000,False,,,0,,D. Ayton offensive FOUL (1 PF),"[1629028, 1629637]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628485.0,1.0,0.0,Hayes,1629637.0,,,
385,PT06M50.00S,2025-01-03T04:59:08.0Z,3,REGULAR,turnover,offensive foul,[],1629028,,,1610612757,78,65,2025-01-03T04:59:08Z,3810000,False,,,0,,D. Ayton offensive foul TURNOVER (3 TO),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628485.0,,,,,3.0,,
386,PT06M50.00S,2025-01-03T04:59:25.3Z,3,REGULAR,substitution,out,[],1629014,,,1610612747,78,65,2025-01-03T04:59:36Z,3820000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT06M50.00S,2025-01-03T04:59:25.3Z,3,REGULAR,substitution,out,[],1629028,,,1610612747,78,65,2025-01-03T04:59:36Z,3830000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M50.00S,2025-01-03T04:59:25.3Z,3,REGULAR,substitution,in,[],1642270,,,1610612747,78,65,2025-01-03T04:59:36Z,3840000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M50.00S,2025-01-03T04:59:25.3Z,3,REGULAR,substitution,in,[],1630703,,,1610612747,78,65,2025-01-03T04:59:36Z,3850000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M28.00S,2025-01-03T05:00:18.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631108,24.359395532194483,90.19607843137254,1610612747,78,65,2025-01-03T05:02:13Z,3870000,False,-201.0,176.0,1,left,MISS M. Christie 26' pullup 3PT,[1631108],1610612747.0,LAL,pullup,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,26.75,Missed,,,,,,,,,,,,,,,,,,
392,PT06M24.00S,2025-01-03T05:00:22.2Z,3,REGULAR,rebound,defensive,[],1631101,,,1610612757,78,65,2025-01-03T05:00:24Z,3880000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:5),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,391.0,5.0,5.0,0.0,,,,,,,,
393,PT06M16.00S,2025-01-03T05:00:30.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,90.06241787122208,47.79411764705882,1610612757,78,65,2025-01-03T05:00:46Z,3890000,False,-11.0,41.0,1,right,MISS S. Sharpe driving floating Shot,[1631101],1610612757.0,POR,driving floating,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,4.24,Missed,,,,,,,,,,,,,,,,,,
394,PT06M15.00S,2025-01-03T05:00:31.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,78,65,2025-01-03T05:00:46Z,3900000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,393.0,,,,,,,,,,,
396,PT06M15.00S,2025-01-03T05:00:37.1Z,3,REGULAR,substitution,out,[],1629060,,,1610612757,78,65,2025-01-03T05:00:46Z,3920000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M15.00S,2025-01-03T05:00:37.1Z,3,REGULAR,substitution,in,[],1627827,,,1610612757,78,65,2025-01-03T05:00:46Z,3930000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT06M08.00S,2025-01-03T05:00:58.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630166,92.95335085413929,54.90196078431372,1610612757,78,67,2025-01-03T05:01:03Z,3940000,False,25.0,14.0,1,right,D. Avdija driving Layup (13 PTS) (D. Clingan 1 AST),"[1630166, 1642270]",1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.81,Made,13.0,D. Clingan,1642270.0,1.0,,,,,,,,,,,,,,
400,PT05M52.00S,2025-01-03T05:01:21.7Z,3,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,78,67,2025-01-03T05:01:29Z,3960000,False,,,0,,L. James step out-of-bounds TURNOVER (3 TO),[2544],1610612747.0,LAL,step,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1830.0,,,,,3.0,,
401,PT05M40.00S,2025-01-03T05:01:40.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641739,80.33837056504599,92.8921568627451,1610612757,78,70,2025-01-03T05:01:44Z,3970000,False,214.0,132.0,1,right,T. Camara 25' 3PT  (14 PTS) (S. Henderson 5 AST),"[1641739, 1630703]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,25.2,Made,14.0,S. Henderson,1630703.0,5.0,,,,,,,,,,,,,,
403,PT05M23.00S,2025-01-03T05:01:56.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631108,12.270039421813408,53.92156862745098,1610612747,78,70,2025-01-03T05:02:07Z,3990000,False,-20.0,63.0,1,left,MISS M. Christie 6' driving DUNK - blocked,"[1631108, 1642270]",1610612747.0,LAL,driving,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,6.58,Missed,,,,,Clingan,1642270.0,,,,,,,,,,,,
404,PT05M23.00S,2025-01-03T05:01:56.7Z,3,REGULAR,block,,[],1642270,,,1610612747,78,70,2025-01-03T05:02:00Z,4000000,False,,,0,,D. Clingan BLOCK (1 BLK),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
405,PT05M19.00S,2025-01-03T05:02:00.7Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,78,70,2025-01-03T05:02:07Z,4010000,False,,,0,,D. Avdija REBOUND (Off:0 Def:6),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,403.0,6.0,6.0,0.0,,,,,,,,
406,PT05M18.00S,2025-01-03T05:02:02.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630166,93.08475689881735,53.18627450980392,1610612757,78,72,2025-01-03T05:02:14Z,4020000,False,16.0,13.0,1,right,D. Avdija running Layup (15 PTS),[1630166],1610612757.0,POR,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.02,Made,15.0,,,,,,,,,,,,,,,,,
407,PT05M17.00S,2025-01-03T05:02:07.9Z,3,REGULAR,foul,technical,['1freethrow'],1630166,,,1610612747,78,72,2025-01-03T05:02:19Z,4030000,False,,,0,,D. Avdija technical FOUL (1 Tech),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,202007.0,0.0,1.0,,,,,
408,PT05M17.00S,2025-01-03T05:02:31.7Z,3,REGULAR,freethrow,1 of 1,[],1630559,,,1610612747,79,72,2025-01-03T05:02:31Z,4040000,False,,,0,,A. Reaves technical Free Throw 1 of 1 (10 PTS),[1630559],1610612747.0,LAL,technical,,,Reaves,A. Reaves,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
409,PT05M17.00S,2025-01-03T05:02:35.3Z,3,REGULAR,substitution,out,[],1631108,,,1610612747,79,72,2025-01-03T05:02:42Z,4050000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M17.00S,2025-01-03T05:02:35.3Z,3,REGULAR,substitution,out,[],2544,,,1610612747,79,72,2025-01-03T05:02:42Z,4060000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M17.00S,2025-01-03T05:02:35.3Z,3,REGULAR,substitution,in,[],1629003,,,1610612747,79,72,2025-01-03T05:02:42Z,4070000,False,,,0,,SUB in: S. Milton,[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M17.00S,2025-01-03T05:02:35.3Z,3,REGULAR,substitution,in,[],1629629,,,1610612747,79,72,2025-01-03T05:02:42Z,4080000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M59.00S,2025-01-03T05:03:11.0Z,3,REGULAR,3pt,Jump Shot,[],1630559,32.637976346911955,67.64705882352942,1610612747,79,72,2025-01-03T05:03:16Z,4090000,False,-88.0,254.0,1,left,MISS A. Reaves 26' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,26.92,Missed,,,,,,,,,,,,,,,,,,
414,PT04M56.00S,2025-01-03T05:03:14.0Z,3,REGULAR,rebound,defensive,[],1642270,,,1610612757,79,72,2025-01-03T05:03:16Z,4100000,False,,,0,,D. Clingan REBOUND (Off:1 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,413.0,2.0,1.0,1.0,,,,,,,,
415,PT04M48.00S,2025-01-03T05:03:22.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642270,92.82194480946123,44.36274509803921,1610612757,79,72,2025-01-03T05:03:28Z,4110000,False,-28.0,15.0,1,right,MISS D. Clingan cutting finger roll Layup,[1642270],1610612757.0,POR,cutting finger roll,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,,,,
416,PT04M46.00S,2025-01-03T05:03:24.7Z,3,REGULAR,rebound,defensive,[],1629637,,,1610612747,79,72,2025-01-03T05:03:28Z,4120000,False,,,0,,J. Hayes REBOUND (Off:1 Def:4),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,415.0,5.0,4.0,1.0,,,,,,,,
417,PT04M30.00S,2025-01-03T05:03:40.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629629,11.218791064388967,41.17647058823529,1610612747,79,72,2025-01-03T05:03:49Z,4130000,False,44.0,53.0,1,left,MISS C. Reddish 6' fadeaway bank Shot,[1629629],1610612747.0,LAL,fadeaway bank,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,6.89,Missed,,,,,,,,,,,,,,,,,,
418,PT04M29.00S,2025-01-03T05:03:44.1Z,3,REGULAR,rebound,offensive,[],1629637,,,1610612747,79,72,2025-01-03T05:03:44Z,4140000,False,,,0,,J. Hayes REBOUND (Off:2 Def:4),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,417.0,6.0,4.0,2.0,,,,,,,,
420,PT04M29.00S,2025-01-03T05:03:46.5Z,3,REGULAR,substitution,out,[],1629637,,,1610612747,79,72,2025-01-03T05:03:55Z,4160000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT04M29.00S,2025-01-03T05:03:46.5Z,3,REGULAR,substitution,in,[],1631132,,,1610612747,79,72,2025-01-03T05:03:55Z,4170000,False,,,0,,SUB in: C. Koloko,[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M15.00S,2025-01-03T05:04:16.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627827,7.539421813403408,44.36274509803921,1610612747,79,72,2025-01-03T05:04:21Z,4180000,False,28.0,18.0,1,left,MISS D. Finney-Smith cutting Layup,[1627827],1610612747.0,LAL,cutting,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,3.37,Missed,,,,,,,,,,,,,,,,,,
423,PT04M13.00S,2025-01-03T05:04:18.1Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,79,72,2025-01-03T05:04:21Z,4190000,False,,,0,,D. Avdija REBOUND (Off:0 Def:7),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,422.0,7.0,7.0,0.0,,,,,,,,
424,PT04M12.00S,2025-01-03T05:04:21.0Z,3,REGULAR,turnover,out-of-bounds,[],1630166,,,1610612757,79,72,2025-01-03T05:04:27Z,4200000,False,,,0,,D. Avdija bad pass out-of-bounds TURNOVER (1 TO),[1630166],1610612757.0,POR,bad pass,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,202007.0,,,,,1.0,,
425,PT03M54.00S,2025-01-03T05:04:49.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629003,14.50394218134035,54.16666666666667,1610612747,81,72,2025-01-03T05:04:53Z,4210000,False,-21.0,84.0,1,left,S. Milton 8' pullup Jump Shot (2 PTS),[1629003],1610612747.0,LAL,pullup,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,8.63,Made,2.0,,,,,,,,,,,,,,,,,
426,PT03M36.00S,2025-01-03T05:05:11.0Z,3,REGULAR,turnover,backcourt,[],1630166,,,1610612757,81,72,2025-01-03T05:05:21Z,4220000,False,,,0,,D. Avdija backcourt TURNOVER (2 TO),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1830.0,,,,,2.0,,
427,PT03M36.00S,2025-01-03T05:05:20.4Z,3,REGULAR,substitution,out,[],1630166,,,1610612747,81,72,2025-01-03T05:05:24Z,4230000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M36.00S,2025-01-03T05:05:20.4Z,3,REGULAR,substitution,in,[],1631200,,,1610612747,81,72,2025-01-03T05:05:24Z,4240000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M30.00S,2025-01-03T05:05:35.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630559,36.3173455978975,55.63725490196079,1610612747,84,72,2025-01-03T05:05:39Z,4250000,False,-28.0,289.0,1,left,A. Reaves 29' 3PT  (13 PTS) (C. Koloko 2 AST),"[1630559, 1631132]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,29.03,Made,13.0,C. Koloko,1631132.0,2.0,,,,,,,,,,,,,,
431,PT03M10.00S,2025-01-03T05:05:56.4Z,3,REGULAR,foul,personal,['2freethrow'],1627827,,,1610612757,84,72,2025-01-03T05:06:03Z,4270000,False,,,0,,D. Finney-Smith shooting personal FOUL (1 PF) (Sharpe 2 FT),"[1627827, 1631101]",1610612747.0,LAL,shooting,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628485.0,1.0,0.0,Sharpe,1631101.0,,,
