actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
181,PT10M10.00S,2024-10-26T02:45:31.1Z,2,REGULAR,3pt,Jump Shot,[],1629060,24.227989487516425,12.009803921568633,1610612747,26,45,2024-10-26T02:45:35Z,1800000,False,190.0,175.0,1,left,R. Hachimura 25' 3PT  (6 PTS) (D. Russell 2 AST),"[1629060, 1626156]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,25.84,Made,,,,,,,,6.0,D. Russell,1626156.0,2.0,,,,,,,
183,PT09M43.00S,2024-10-26T02:45:57.7Z,2,REGULAR,3pt,Jump Shot,[],203078,79.54993429697765,5.882352941176478,1610612756,26,48,2024-10-26T02:46:07Z,1820000,False,-221.0,140.0,1,right,B. Beal 26' 3PT step back (10 PTS),[203078],1610612756.0,PHX,step back,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,26.11,Made,,,,,,,,10.0,,,,,,,,,,
184,PT09M38.00S,2024-10-26T02:46:08.1Z,2,REGULAR,foul,offensive,[],1629637,,,1610612747,26,48,2024-10-26T02:46:15Z,1830000,False,,,0,,J. Hayes offensive FOUL (1 PF),"[1629637, 1628420]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2002.0,1.0,0.0,Morris,1628420.0,,
186,PT09M38.00S,2024-10-26T02:46:08.1Z,2,REGULAR,turnover,offensive foul,[],1629637,,,1610612747,26,48,2024-10-26T02:46:08Z,1850000,False,,,0,,J. Hayes offensive foul TURNOVER (1 TO),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,,,,,2002.0,,,,,,
187,PT09M38.00S,2024-10-26T02:46:14.5Z,2,REGULAR,substitution,out,[],1626220,,,1610612756,26,48,2024-10-26T02:46:19Z,1860000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M38.00S,2024-10-26T02:46:14.5Z,2,REGULAR,substitution,out,[],1628420,,,1610612756,26,48,2024-10-26T02:46:19Z,1870000,False,,,0,,SUB out: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M38.00S,2024-10-26T02:46:14.5Z,2,REGULAR,substitution,in,[],1626145,,,1610612756,26,48,2024-10-26T02:46:19Z,1880000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M38.00S,2024-10-26T02:46:14.5Z,2,REGULAR,substitution,in,[],201142,,,1610612756,26,48,2024-10-26T02:46:19Z,1890000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M23.00S,2024-10-26T02:46:44.3Z,2,REGULAR,turnover,out-of-bounds,[],203078,,,1610612756,26,48,2024-10-26T02:46:50Z,1900000,False,,,0,,B. Beal bad pass out-of-bounds TURNOVER (1 TO),[203078],1610612756.0,PHX,bad pass,,,Beal,B. Beal,,,,,Mid-Range,8-16 Left,,,,,,,1.0,,,,,,,1627962.0,,,,,,
192,PT09M18.00S,2024-10-26T02:46:54.3Z,2,REGULAR,foul,personal,['2freethrow'],1642346,,,1610612747,26,48,2024-10-26T02:46:58Z,1910000,False,,,0,,R. Dunn shooting personal FOUL (1 PF) (Hachimura 2 FT),"[1642346, 1629060]",1610612756.0,PHX,shooting,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Hachimura,1629060.0,,
194,PT09M18.00S,2024-10-26T02:47:24.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629060,,,1610612747,26,48,2024-10-26T02:47:24Z,1930000,False,,,0,,MISS R. Hachimura Free Throw 1 of 2,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
195,PT09M18.00S,2024-10-26T02:47:24.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,26,48,2024-10-26T02:47:24Z,1940000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,194.0,,,,,,,,,,,,,,,,,
196,PT09M18.00S,2024-10-26T02:47:39.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629060,,,1610612747,27,48,2024-10-26T02:47:39Z,1950000,False,,,0,,R. Hachimura Free Throw 2 of 2 (7 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
197,PT09M02.00S,2024-10-26T02:47:57.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,80.99540078843627,53.92156862745098,1610612756,27,48,2024-10-26T02:48:38Z,1960000,False,20.0,126.0,1,right,MISS K. Durant 12' fadeaway Shot,[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,12.76,Missed,,,,,,,,,,,,,,,,,,
198,PT08M58.00S,2024-10-26T02:48:01.2Z,2,REGULAR,rebound,defensive,[],1629637,,,1610612747,27,48,2024-10-26T02:48:05Z,1970000,False,,,0,,J. Hayes REBOUND (Off:1 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),8-16 Center,,,197.0,2.0,1.0,1.0,,,,,,,,,,,,,,
199,PT08M54.00S,2024-10-26T02:48:05.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642261,24.753613666228645,13.235294117647058,1610612747,30,48,2024-10-26T02:48:16Z,1980000,False,184.0,180.0,1,left,D. Knecht 25' 3PT running (3 PTS) (J. Hayes 2 AST),"[1642261, 1629637]",1610612747.0,LAL,running,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,25.74,Made,,,,,,,,3.0,J. Hayes,1629637.0,2.0,,,,,,,
201,PT08M35.00S,2024-10-26T02:48:23.8Z,2,REGULAR,3pt,Jump Shot,[],1642346,74.81931668856767,13.235294117647058,1610612756,30,51,2024-10-26T02:48:27Z,2000000,False,-184.0,184.0,1,right,R. Dunn 26' 3PT  (9 PTS) (B. Beal 6 AST),"[1642346, 203078]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Left Center,26.02,Made,,,,,,,,9.0,B. Beal,203078.0,6.0,,,,,,,
203,PT08M23.00S,2024-10-26T02:48:35.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,10.036136662286467,50.49019607843137,1610612747,32,51,2024-10-26T02:48:42Z,2020000,False,-2.0,42.0,1,left,R. Hachimura Layup (9 PTS) (L. James 2 AST),"[1629060, 2544]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,4.19,Made,,,,,,,,9.0,L. James,2544.0,2.0,,,,,,,
205,PT08M11.00S,2024-10-26T02:48:47.7Z,2,REGULAR,3pt,Jump Shot,[],1642346,88.74835742444152,96.32352941176471,1610612756,32,51,2024-10-26T02:48:51Z,2040000,False,232.0,53.0,1,right,MISS R. Dunn 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,23.77,Missed,,,,,,,,,,,,,,,,,,
206,PT08M08.00S,2024-10-26T02:48:50.7Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,32,51,2024-10-26T02:48:51Z,2050000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Right Corner 3,24+ Right,,,205.0,2.0,2.0,0.0,,,,,,,,,,,,,,
207,PT08M01.00S,2024-10-26T02:48:58.3Z,2,REGULAR,3pt,Jump Shot,[],1642261,29.747043363994734,24.509803921568633,1610612747,35,51,2024-10-26T02:49:03Z,2060000,False,127.0,227.0,1,left,D. Knecht 26' 3PT  (6 PTS) (R. Hachimura 1 AST),"[1642261, 1629060]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,26.04,Made,,,,,,,,6.0,R. Hachimura,1629060.0,1.0,,,,,,,
209,PT07M33.00S,2024-10-26T02:49:25.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,81.52102496714849,62.5,1610612756,35,53,2024-10-26T02:49:30Z,2080000,False,62.0,121.0,1,right,K. Durant 13' turnaround fadeaway Jump Shot (9 PTS) (B. Beal 7 AST),"[201142, 203078]",1610612756.0,PHX,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,13.64,Made,,,,,,,,9.0,B. Beal,203078.0,7.0,,,,,,,
211,PT07M10.00S,2024-10-26T02:49:48.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642261,15.818002628120894,53.67647058823529,1610612747,35,53,2024-10-26T02:49:53Z,2100000,False,-18.0,96.0,1,left,MISS D. Knecht 9' driving floating Shot - blocked,"[1642261, 203078]",1610612747.0,LAL,driving floating,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),8-16 Center,9.79,Missed,,,,,,,,,,,,,,,,,Beal,203078.0
212,PT07M10.00S,2024-10-26T02:49:48.6Z,2,REGULAR,block,,[],203078,,,1610612747,35,53,2024-10-26T02:49:51Z,2110000,False,,,0,,B. Beal BLOCK (1 BLK),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
213,PT07M06.00S,2024-10-26T02:49:52.6Z,2,REGULAR,rebound,defensive,[],203486,,,1610612756,35,53,2024-10-26T02:49:53Z,2120000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:3),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,211.0,3.0,3.0,0.0,,,,,,,,,,,,,,
214,PT06M56.00S,2024-10-26T02:50:03.2Z,2,REGULAR,turnover,bad pass,[],203078,,,1610612756,35,53,2024-10-26T02:50:09Z,2130000,False,,,0,,B. Beal bad pass TURNOVER (2 TO),"[203078, 1626156]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Russell,1626156.0,,,,,,,,,,,
215,PT06M56.00S,2024-10-26T02:50:03.2Z,2,REGULAR,steal,,[],1626156,,,1610612747,35,53,2024-10-26T02:50:04Z,2140000,False,,,0,,D. Russell STEAL (1 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
216,PT06M54.00S,2024-10-26T02:50:10.3Z,2,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,35,53,2024-10-26T02:50:17Z,2150000,False,,,0,,L. James lost ball out-of-bounds TURNOVER (1 TO),[2544],1610612747.0,LAL,lost ball,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,,,,,2002.0,,,,,,
217,PT06M54.00S,2024-10-26T02:50:16.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,35,53,2024-10-26T02:50:16Z,2160000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT06M54.00S,2024-10-26T02:52:12.5Z,2,REGULAR,substitution,out,[],1626156,,,1610612756,35,53,2024-10-26T02:53:19Z,2170000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT06M54.00S,2024-10-26T02:52:12.5Z,2,REGULAR,substitution,out,[],1629637,,,1610612756,35,53,2024-10-26T02:53:19Z,2180000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT06M54.00S,2024-10-26T02:52:12.5Z,2,REGULAR,substitution,out,[],2544,,,1610612756,35,53,2024-10-26T02:53:19Z,2190000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M54.00S,2024-10-26T02:52:12.5Z,2,REGULAR,substitution,out,[],1642346,,,1610612756,35,53,2024-10-26T02:53:19Z,2200000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M54.00S,2024-10-26T02:52:12.5Z,2,REGULAR,substitution,out,[],203078,,,1610612756,35,53,2024-10-26T02:53:19Z,2210000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M54.00S,2024-10-26T02:52:12.5Z,2,REGULAR,substitution,out,[],203486,,,1610612756,35,53,2024-10-26T02:53:19Z,2220000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M54.00S,2024-10-26T02:52:12.5Z,2,REGULAR,substitution,in,[],203076,,,1610612756,35,53,2024-10-26T02:53:19Z,2230000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M54.00S,2024-10-26T02:52:12.5Z,2,REGULAR,substitution,in,[],1629216,,,1610612756,35,53,2024-10-26T02:53:19Z,2240000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M54.00S,2024-10-26T02:52:12.5Z,2,REGULAR,substitution,in,[],1630559,,,1610612756,35,53,2024-10-26T02:53:19Z,2250000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M54.00S,2024-10-26T02:52:12.5Z,2,REGULAR,substitution,in,[],1626164,,,1610612756,35,53,2024-10-26T02:53:19Z,2260000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M54.00S,2024-10-26T02:52:12.5Z,2,REGULAR,substitution,in,[],1642345,,,1610612756,35,53,2024-10-26T02:53:19Z,2270000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M54.00S,2024-10-26T02:52:12.5Z,2,REGULAR,substitution,in,[],203994,,,1610612756,35,53,2024-10-26T02:53:19Z,2280000,False,,,0,,SUB in: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M31.00S,2024-10-26T02:53:54.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201142,80.73258869908015,52.450980392156865,1610612756,35,53,2024-10-26T02:53:59Z,2290000,False,12.0,129.0,1,right,MISS K. Durant 12' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,12.92,Missed,,,,,,,,,,,,,,,,,,
231,PT06M28.00S,2024-10-26T02:53:57.0Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,35,53,2024-10-26T02:53:59Z,2300000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,,,230.0,3.0,3.0,0.0,,,,,,,,,,,,,,
232,PT06M24.00S,2024-10-26T02:54:00.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629216,5.568331143232584,95.83333333333333,1610612747,35,53,2024-10-26T02:54:12Z,2310000,False,-229.0,0.0,1,left,MISS G. Vincent running 3PT,[1629216],1610612747.0,LAL,running,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
233,PT06M19.00S,2024-10-26T02:54:05.9Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,35,53,2024-10-26T02:54:12Z,2320000,False,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,,,232.0,1.0,1.0,0.0,,,,,,,,,,,,,,
234,PT06M04.00S,2024-10-26T02:54:20.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,89.53679369250986,45.34313725490197,1610612756,35,53,2024-10-26T02:54:24Z,2330000,False,-23.0,46.0,1,right,MISS D. Booker driving Layup - blocked,"[1626164, 1630559]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,5.15,Missed,,,,,,,,,,,,,,,,,Reaves,1630559.0
235,PT06M04.00S,2024-10-26T02:54:20.2Z,2,REGULAR,block,,[],1630559,,,1610612756,35,53,2024-10-26T02:54:22Z,2340000,False,,,0,,A. Reaves BLOCK (1 BLK),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
236,PT06M01.00S,2024-10-26T02:54:23.2Z,2,REGULAR,rebound,offensive,[],1626164,,,1610612756,35,53,2024-10-26T02:54:23Z,2350000,False,,,0,,D. Booker REBOUND (Off:1 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,234.0,2.0,1.0,1.0,,,,,,,,,,,,,,
237,PT05M56.00S,2024-10-26T02:54:28.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201142,95.58147174770039,38.23529411764706,1610612756,35,55,2024-10-26T02:55:39Z,2360000,False,-59.0,-11.0,1,right,K. Durant floating Jump Shot (11 PTS),[201142],1610612756.0,PHX,floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,5.98,Made,,,,,,,,11.0,,,,,,,,,,
238,PT05M41.00S,2024-10-26T02:54:43.2Z,2,REGULAR,3pt,Jump Shot,[],1642261,33.6892247043364,59.068627450980394,1610612747,35,55,2024-10-26T02:54:49Z,2370000,False,-45.0,264.0,1,left,MISS D. Knecht 26' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Center,26.81,Missed,,,,,,,,,,,,,,,,,,
239,PT05M39.00S,2024-10-26T02:54:45.2Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,35,55,2024-10-26T02:54:49Z,2380000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:1),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Center,,,238.0,1.0,1.0,0.0,,,,,,,,,,,,,,
240,PT05M28.00S,2024-10-26T02:54:58.6Z,2,REGULAR,turnover,out-of-bounds,[],203994,,,1610612756,35,55,2024-10-26T02:55:07Z,2390000,False,,,0,,J. Nurkić bad pass out-of-bounds TURNOVER (2 TO),[203994],1610612756.0,PHX,bad pass,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,,,,,,,2004.0,,,,,,
241,PT05M11.00S,2024-10-26T02:55:23.5Z,2,REGULAR,foul,personal,['2freethrow'],1642345,,,1610612747,35,55,2024-10-26T02:55:28Z,2400000,False,,,0,,O. Ighodaro shooting personal FOUL (1 PF) (Davis 2 FT),"[1642345, 203076]",1610612756.0,PHX,shooting,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Davis,203076.0,,
243,PT05M11.00S,2024-10-26T02:55:57.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203076,,,1610612747,36,55,2024-10-26T02:55:57Z,2420000,False,,,0,,A. Davis Free Throw 1 of 2 (8 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
244,PT05M11.00S,2024-10-26T02:56:15.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203076,,,1610612747,37,55,2024-10-26T02:56:15Z,2430000,False,,,0,,A. Davis Free Throw 2 of 2 (9 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
245,PT04M52.00S,2024-10-26T02:56:38.7Z,2,REGULAR,3pt,Jump Shot,[],1626164,69.03745072273324,79.90196078431373,1610612756,37,55,2024-10-26T02:56:42Z,2440000,False,150.0,239.0,1,right,MISS D. Booker 28' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,28.15,Missed,,,,,,,,,,,,,,,,,,
246,PT04M50.00S,2024-10-26T02:56:40.7Z,2,REGULAR,rebound,defensive,[],203076,,,1610612747,37,55,2024-10-26T02:56:42Z,2450000,False,,,0,,A. Davis REBOUND (Off:0 Def:2),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,245.0,2.0,2.0,0.0,,,,,,,,,,,,,,
247,PT04M42.00S,2024-10-26T02:56:48.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203076,7.145203679369246,48.0392156862745,1610612747,39,55,2024-10-26T02:56:52Z,2460000,False,10.0,15.0,1,left,A. Davis cutting Layup (11 PTS) (A. Reaves 3 AST),"[203076, 1630559]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.77,Made,,,,,,,,11.0,A. Reaves,1630559.0,3.0,,,,,,,
249,PT04M32.00S,2024-10-26T02:57:01.2Z,2,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612756,39,55,2024-10-26T02:57:07Z,2480000,False,,,0,,A. Reaves shooting personal FOUL (1 PF) (Booker 2 FT),"[1630559, 1626164]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2004.0,1.0,0.0,Booker,1626164.0,,
251,PT04M32.00S,2024-10-26T02:57:25.5Z,2,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,39,55,2024-10-26T02:57:25Z,2500000,False,,,0,,MISS D. Booker Free Throw 1 of 2,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
252,PT04M32.00S,2024-10-26T02:57:25.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,39,55,2024-10-26T02:57:25Z,2510000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,251.0,,,,,,,,,,,,,,,,,
253,PT04M32.00S,2024-10-26T02:57:42.6Z,2,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,39,56,2024-10-26T02:57:42Z,2520000,False,,,0,,D. Booker Free Throw 2 of 2 (11 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
254,PT04M15.00S,2024-10-26T02:58:01.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,16.737844940867276,63.48039215686275,1610612747,39,56,2024-10-26T02:58:05Z,2530000,False,-67.0,105.0,1,left,MISS A. Davis 12' Jump Shot,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Left,12.46,Missed,,,,,,,,,,,,,,,,,,
255,PT04M13.00S,2024-10-26T02:58:03.6Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,39,56,2024-10-26T02:58:05Z,2540000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Left,,,254.0,2.0,2.0,0.0,,,,,,,,,,,,,,
256,PT04M07.00S,2024-10-26T02:58:09.8Z,2,REGULAR,turnover,bad pass,[],203994,,,1610612756,39,56,2024-10-26T02:58:16Z,2550000,False,,,0,,J. Nurkić bad pass TURNOVER (3 TO),"[203994, 1629216]",1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,Vincent,1629216.0,,,,,,,,,,,
257,PT04M07.00S,2024-10-26T02:58:09.8Z,2,REGULAR,steal,,[],1629216,,,1610612747,39,56,2024-10-26T02:58:12Z,2560000,False,,,0,,G. Vincent STEAL (2 STL),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
258,PT03M59.00S,2024-10-26T02:58:17.0Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630559,14.241130091984232,5.14705882352942,1610612747,42,56,2024-10-26T02:59:00Z,2570000,False,224.0,81.0,1,left,A. Reaves 3PT running pullup (9 PTS) (D. Knecht 1 AST),"[1630559, 1642261]",1610612747.0,LAL,running pullup,,,Reaves,A. Reaves,,,,,Right Corner 3,24+ Right,23.86,Made,,,,,,,,9.0,D. Knecht,1642261.0,1.0,,,,,,,
260,PT03M44.00S,2024-10-26T02:58:31.8Z,2,REGULAR,3pt,Jump Shot,[],203994,65.48948751642575,72.30392156862744,1610612756,42,56,2024-10-26T02:58:36Z,2590000,False,112.0,272.0,1,right,MISS J. Nurkić 29' 3PT,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,29.39,Missed,,,,,,,,,,,,,,,,,,
261,PT03M41.00S,2024-10-26T02:58:34.8Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,42,56,2024-10-26T02:58:36Z,2600000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:4),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,260.0,4.0,4.0,0.0,,,,,,,,,,,,,,
262,PT03M31.00S,2024-10-26T02:58:45.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,12.532851511169525,62.99019607843137,1610612747,42,56,2024-10-26T02:58:50Z,2610000,False,-65.0,65.0,1,left,MISS A. Davis 9' fadeaway Shot,[203076],1610612747.0,LAL,fadeaway,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Left,9.21,Missed,,,,,,,,,,,,,,,,,,
