actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
258,PT05M38.00S,2024-11-20T04:22:52.1Z,2,REGULAR,block,,[],1631108,,,1610612762,41,33,2024-11-20T04:22:54Z,2550000,False,,,0,,M. Christie BLOCK (2 BLK),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
259,PT05M34.00S,2024-11-20T04:22:56.1Z,2,REGULAR,rebound,offensive,[],1628381,,,1610612762,41,33,2024-11-20T04:22:56Z,2560000,False,,,0,,J. Collins REBOUND (Off:1 Def:1),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,,,257.0,2.0,1.0,1.0,,,,,,,,,,,,,,
260,PT05M30.00S,2024-11-20T04:23:00.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630548,74.1622864651774,19.117647058823522,1610612762,41,33,2024-11-20T04:23:04Z,2570000,False,-154.0,190.0,1,right,MISS J. Juzang 24' 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Left Center,24.51,Missed,,,,,,,,,,,,,,,,,,
261,PT05M26.00S,2024-11-20T04:23:04.2Z,2,REGULAR,rebound,offensive,[],1629012,,,1610612762,41,33,2024-11-20T04:23:04Z,2580000,False,,,0,,C. Sexton REBOUND (Off:1 Def:0),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,260.0,1.0,0.0,1.0,,,,,,,,,,,,,,
262,PT05M15.00S,2024-11-20T04:23:14.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629012,93.87319316688567,63.48039215686275,1610612762,41,35,2024-11-20T04:23:20Z,2590000,False,67.0,5.0,1,right,C. Sexton 6' driving floating Jump Shot (7 PTS),[1629012],1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,6.76,Made,,,,,7.0,,,,,,,,,,,,,
263,PT05M08.00S,2024-11-20T04:23:21.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642261,10.298948751642584,47.549019607843135,1610612747,43,35,2024-11-20T04:23:28Z,2600000,False,12.0,44.0,1,left,D. Knecht alley-oop DUNK (10 PTS) (A. Reaves 3 AST),"[1642261, 1630559]",1610612747.0,LAL,alley-oop,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),0-8 Center,4.6,Made,,,,,10.0,A. Reaves,1630559.0,3.0,,,,,,,,,,
265,PT04M46.00S,2024-11-20T04:23:43.2Z,2,REGULAR,3pt,Jump Shot,[],1629012,69.30026281208936,24.264705882352942,1610612762,43,35,2024-11-20T04:23:47Z,2620000,False,-129.0,236.0,1,right,MISS C. Sexton 26' pullup 3PT,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,26.89,Missed,,,,,,,,,,,,,,,,,,
266,PT04M44.00S,2024-11-20T04:23:45.2Z,2,REGULAR,rebound,defensive,[],203076,,,1610612747,43,35,2024-11-20T04:23:47Z,2630000,False,,,0,,A. Davis REBOUND (Off:3 Def:6),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,265.0,9.0,6.0,3.0,,,,,,,,,,,,,,
267,PT04M38.00S,2024-11-20T04:23:54.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203076,10.82457293035479,48.28431372549019,1610612747,45,35,2024-11-20T04:23:59Z,2640000,False,9.0,49.0,1,left,A. Davis driving bank Hook (10 PTS),[203076],1610612747.0,LAL,driving bank,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,5.0,Made,,,,,10.0,,,,,,,,,,,,,
268,PT04M38.00S,2024-11-20T04:23:59.2Z,2,REGULAR,foul,personal,['1freethrow'],1630548,,,1610612747,45,35,2024-11-20T04:24:16Z,2650000,False,,,0,,J. Juzang shooting personal FOUL (2 PF) (Davis 1 FT),"[1630548, 203076]",1610612762.0,UTA,shooting,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,2.0,0.0,Davis,203076.0,,
270,PT04M38.00S,2024-11-20T04:24:08.5Z,2,REGULAR,substitution,out,[],1629629,,,1610612747,45,35,2024-11-20T04:24:14Z,2670000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M38.00S,2024-11-20T04:24:08.5Z,2,REGULAR,substitution,out,[],1630548,,,1610612747,45,35,2024-11-20T04:24:14Z,2680000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M38.00S,2024-11-20T04:24:08.5Z,2,REGULAR,substitution,in,[],1629216,,,1610612747,45,35,2024-11-20T04:24:14Z,2690000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M38.00S,2024-11-20T04:24:08.5Z,2,REGULAR,substitution,in,[],1641718,,,1610612747,45,35,2024-11-20T04:24:14Z,2700000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M38.00S,2024-11-20T04:24:38.4Z,2,REGULAR,freethrow,1 of 1,[],203076,,,1610612747,45,35,2024-11-20T04:24:47Z,2710000,False,,,0,,MISS A. Davis Free Throw 1 of 1,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
275,PT04M35.00S,2024-11-20T04:24:41.4Z,2,REGULAR,rebound,defensive,[],1642271,,,1610612762,45,35,2024-11-20T04:24:47Z,2720000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:3),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,274.0,3.0,3.0,0.0,,,,,,,,,,,,,,
276,PT04M17.00S,2024-11-20T04:24:58.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,91.77069645203679,50.245098039215684,1610612762,45,37,2024-11-20T04:25:02Z,2730000,False,1.0,25.0,1,right,J. Collins alley-oop DUNK (4 PTS) (K. Filipowski 1 AST),"[1628381, 1642271]",1610612762.0,UTA,alley-oop,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.49,Made,,,,,4.0,K. Filipowski,1642271.0,1.0,,,,,,,,,,
278,PT03M58.00S,2024-11-20T04:25:16.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642261,7.670827858081481,48.0392156862745,1610612747,47,37,2024-11-20T04:25:20Z,2750000,False,10.0,20.0,1,left,D. Knecht cutting DUNK (12 PTS) (A. Davis 3 AST),"[1642261, 203076]",1610612747.0,LAL,cutting,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,2.19,Made,,,,,12.0,A. Davis,203076.0,3.0,,,,,,,,,,
280,PT03M35.00S,2024-11-20T04:25:39.8Z,2,REGULAR,3pt,Jump Shot,[],1629012,90.06241787122208,4.901960784313729,1610612762,47,40,2024-11-20T04:26:05Z,2770000,False,-225.0,41.0,1,right,C. Sexton 3PT step back (10 PTS),[1629012],1610612762.0,UTA,step back,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,22.92,Made,,,,,10.0,,,,,,,,,,,,,
281,PT03M29.00S,2024-11-20T04:25:48.0Z,2,REGULAR,foul,personal,['2freethrow'],1642271,,,1610612747,47,40,2024-11-20T04:25:53Z,2780000,False,,,0,,K. Filipowski shooting personal FOUL (2 PF) (Reaves 2 FT),"[1642271, 1630559]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202035.0,2.0,0.0,Reaves,1630559.0,,
283,PT03M29.00S,2024-11-20T04:26:17.2Z,2,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,48,40,2024-11-20T04:26:17Z,2800000,False,,,0,,A. Reaves Free Throw 1 of 2 (8 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
284,PT03M29.00S,2024-11-20T04:26:19.2Z,2,REGULAR,substitution,out,[],1631108,,,1610612747,48,40,2024-11-20T04:26:32Z,2810000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M29.00S,2024-11-20T04:26:19.2Z,2,REGULAR,substitution,out,[],1642271,,,1610612747,48,40,2024-11-20T04:26:32Z,2820000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M29.00S,2024-11-20T04:26:19.2Z,2,REGULAR,substitution,in,[],2544,,,1610612747,48,40,2024-11-20T04:26:32Z,2830000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M29.00S,2024-11-20T04:26:19.2Z,2,REGULAR,substitution,in,[],1628374,,,1610612747,48,40,2024-11-20T04:26:32Z,2840000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M29.00S,2024-11-20T04:26:39.0Z,2,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,49,40,2024-11-20T04:26:39Z,2850000,False,,,0,,A. Reaves Free Throw 2 of 2 (9 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
308,PT03M15.00S,2024-11-20T04:26:38.4Z,2,REGULAR,foul,offensive,[],1628381,,,1610612762,49,40,2024-11-20T04:31:34Z,2855000,False,,,0,,J. Collins offensive FOUL (2 PF),"[1628381, 1629216]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Vincent,1629216.0,,
309,PT03M15.00S,2024-11-20T04:26:38.4Z,2,REGULAR,turnover,offensive foul,[],1628381,,,1610612762,49,40,2024-11-20T04:30:16Z,2857500,False,,,0,,J. Collins offensive foul TURNOVER (2 TO),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,,,2003.0,,,,,,
291,PT03M15.00S,2024-11-20T04:27:00.4Z,2,REGULAR,substitution,out,[],1630559,,,1610612747,49,40,2024-11-20T04:27:07Z,2880000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M15.00S,2024-11-20T04:27:00.4Z,2,REGULAR,substitution,in,[],1626156,,,1610612747,49,40,2024-11-20T04:27:07Z,2890000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M15.00S,2024-11-20T04:27:00.4Z,2,REGULAR,substitution,out,[],1629012,,,1610612747,49,40,2024-11-20T04:27:25Z,2900000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M15.00S,2024-11-20T04:27:00.4Z,2,REGULAR,substitution,in,[],203903,,,1610612747,49,40,2024-11-20T04:27:25Z,2910000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M05.00S,2024-11-20T04:27:36.9Z,2,REGULAR,turnover,bad pass,[],2544,,,1610612747,49,40,2024-11-20T04:27:41Z,2920000,False,,,0,,L. James bad pass TURNOVER (3 TO),"[2544, 1642268]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,Collier,1642268.0,,,,,,,
296,PT03M05.00S,2024-11-20T04:27:36.9Z,2,REGULAR,steal,,[],1642268,,,1610612762,49,40,2024-11-20T04:27:39Z,2930000,False,,,0,,I. Collier STEAL (2 STL),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
297,PT03M01.00S,2024-11-20T04:27:40.2Z,2,REGULAR,turnover,bad pass,[],1642268,,,1610612762,49,40,2024-11-20T04:27:43Z,2940000,False,,,0,,I. Collier bad pass TURNOVER (2 TO),"[1642268, 203076]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Davis,203076.0,,,,,,,
298,PT03M01.00S,2024-11-20T04:27:40.2Z,2,REGULAR,steal,,[],203076,,,1610612747,49,40,2024-11-20T04:27:41Z,2950000,False,,,0,,A. Davis STEAL (2 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
299,PT02M57.00S,2024-11-20T04:27:44.3Z,2,REGULAR,turnover,bad pass,[],1626156,,,1610612747,49,40,2024-11-20T04:27:49Z,2960000,False,,,0,,D. Russell bad pass TURNOVER (1 TO),"[1626156, 1642268]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Collier,1642268.0,,,,,,,
300,PT02M57.00S,2024-11-20T04:27:44.3Z,2,REGULAR,steal,,[],1642268,,,1610612762,49,40,2024-11-20T04:27:48Z,2970000,False,,,0,,I. Collier STEAL (3 STL),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
301,PT02M51.00S,2024-11-20T04:27:49.9Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642268,75.34494086727989,12.009803921568633,1610612762,49,40,2024-11-20T04:27:56Z,2980000,False,-190.0,179.0,1,right,MISS I. Collier 26' running 3PT,[1642268],1610612762.0,UTA,running,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,26.12,Missed,,,,,,,,,,,,,,,,,,
302,PT02M48.00S,2024-11-20T04:27:52.9Z,2,REGULAR,rebound,defensive,[],203076,,,1610612747,49,40,2024-11-20T04:27:56Z,2990000,False,,,0,,A. Davis REBOUND (Off:3 Def:7),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,301.0,10.0,7.0,3.0,,,,,,,,,,,,,,
303,PT02M45.00S,2024-11-20T04:27:57.4Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203076,8.853482260183966,49.754901960784316,1610612747,51,40,2024-11-20T04:28:04Z,3000000,False,1.0,31.0,1,left,A. Davis running alley-oop DUNK (12 PTS) (L. James 6 AST),"[203076, 2544]",1610612747.0,LAL,running alley-oop,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,12.0,L. James,2544.0,6.0,,,,,,,,,,
305,PT02M29.00S,2024-11-20T04:28:19.1Z,2,REGULAR,foul,personal,[],1629216,,,1610612762,51,40,2024-11-20T04:28:28Z,3020000,False,,,0,,G. Vincent personal FOUL (2 PF),"[1629216, 1628381]",1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,201638.0,2.0,0.0,Collins,1628381.0,,
307,PT02M29.00S,2024-11-20T04:28:28.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,51,40,2024-11-20T04:28:28Z,3040000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M29.00S,2024-11-20T04:30:55.8Z,2,REGULAR,substitution,out,[],1642261,,,1610612762,51,40,2024-11-20T04:31:09Z,3050000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M29.00S,2024-11-20T04:30:55.8Z,2,REGULAR,substitution,in,[],1630559,,,1610612762,51,40,2024-11-20T04:31:09Z,3060000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M16.00S,2024-11-20T04:31:27.4Z,2,REGULAR,3pt,Jump Shot,[],203903,72.32260183968462,16.17647058823529,1610612762,51,40,2024-11-20T04:34:02Z,3070000,False,-169.0,208.0,1,right,MISS J. Clarkson 26' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,26.78,Missed,,,,,,,,,,,,,,,,,,
314,PT02M14.00S,2024-11-20T04:31:29.7Z,2,REGULAR,rebound,defensive,[],1629216,,,1610612747,51,40,2024-11-20T04:31:29Z,3080000,False,,,0,,G. Vincent REBOUND (Off:0 Def:1),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,,,313.0,1.0,1.0,0.0,,,,,,,,,,,,,,
315,PT02M04.00S,2024-11-20T04:31:40.6Z,2,REGULAR,foul,personal,['2freethrow'],1628374,,,1610612747,51,40,2024-11-20T04:31:45Z,3090000,False,,,0,,L. Markkanen shooting personal FOUL (1 PF) (James 2 FT),"[1628374, 2544]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,James,2544.0,,
317,PT02M04.00S,2024-11-20T04:32:03.5Z,2,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,52,40,2024-11-20T04:32:20Z,3110000,False,,,0,,L. James Free Throw 1 of 2 (8 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
318,PT02M04.00S,2024-11-20T04:32:03.5Z,2,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,52,40,2024-11-20T04:32:20Z,3120000,False,,,0,,MISS L. James Free Throw 2 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
319,PT02M01.00S,2024-11-20T04:32:06.5Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,52,40,2024-11-20T04:32:20Z,3130000,False,,,0,,J. Collins REBOUND (Off:1 Def:2),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,318.0,3.0,2.0,1.0,,,,,,,,,,,,,,
320,PT01M51.00S,2024-11-20T04:32:28.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,93.61038107752957,53.92156862745098,1610612762,52,40,2024-11-20T04:32:32Z,3140000,False,20.0,8.0,1,right,MISS K. George driving floating bank Shot,[1641718],1610612762.0,UTA,driving floating bank,,,George,K. George,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
321,PT01M49.00S,2024-11-20T04:32:30.9Z,2,REGULAR,rebound,defensive,[],1629216,,,1610612747,52,40,2024-11-20T04:32:32Z,3150000,False,,,0,,G. Vincent REBOUND (Off:0 Def:2),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,320.0,2.0,2.0,0.0,,,,,,,,,,,,,,
322,PT01M44.00S,2024-11-20T04:32:35.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203076,6.093955321944804,49.26470588235294,1610612747,52,40,2024-11-20T04:35:30Z,3160000,False,4.0,5.0,1,left,MISS A. Davis running alley-oop Layup,[203076],1610612747.0,LAL,running alley-oop,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,,,,,
323,PT01M42.00S,2024-11-20T04:32:37.9Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,52,40,2024-11-20T04:32:42Z,3170000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,322.0,2.0,2.0,0.0,,,,,,,,,,,,,,
324,PT01M33.00S,2024-11-20T04:32:45.8Z,2,REGULAR,3pt,Jump Shot,[],1628374,70.74572930354796,19.117647058823522,1610612762,52,40,2024-11-20T04:32:51Z,3180000,False,-154.0,222.0,1,right,MISS L. Markkanen 27' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,27.08,Missed,,,,,,,,,,,,,,,,,,
325,PT01M31.00S,2024-11-20T04:32:47.8Z,2,REGULAR,rebound,defensive,[],1626156,,,1610612747,52,40,2024-11-20T04:32:51Z,3190000,False,,,0,,D. Russell REBOUND (Off:1 Def:3),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,,,324.0,4.0,3.0,1.0,,,,,,,,,,,,,,
326,PT01M10.00S,2024-11-20T04:33:08.5Z,2,REGULAR,3pt,Jump Shot,[],1630559,8.984888304862025,4.656862745098039,1610612747,55,40,2024-11-20T04:33:12Z,3200000,False,227.0,32.0,1,left,A. Reaves 3PT  (12 PTS) (L. James 7 AST),"[1630559, 2544]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Right Corner 3,24+ Right,22.89,Made,,,,,12.0,L. James,2544.0,7.0,,,,,,,,,,
328,PT01M03.00S,2024-11-20T04:33:18.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203076,,,1610612762,55,40,2024-11-20T04:33:23Z,3220000,False,,,0,,A. Davis shooting personal FOUL (2 PF) (Markkanen 2 FT),"[203076, 1628374]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,2.0,0.0,Markkanen,1628374.0,,
330,PT01M03.00S,2024-11-20T04:33:47.8Z,2,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,55,41,2024-11-20T04:33:47Z,3240000,False,,,0,,L. Markkanen Free Throw 1 of 2 (9 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
331,PT01M03.00S,2024-11-20T04:34:05.5Z,2,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,55,42,2024-11-20T04:34:05Z,3250000,False,,,0,,L. Markkanen Free Throw 2 of 2 (10 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
332,PT00M49.90S,2024-11-20T04:34:22.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,8.853482260183966,49.26470588235294,1610612747,57,42,2024-11-20T04:34:28Z,3260000,False,4.0,31.0,1,left,L. James driving Layup (10 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,3.09,Made,,,,,10.0,,,,,,,,,,,,,
333,PT00M30.40S,2024-11-20T04:34:43.7Z,2,REGULAR,3pt,Jump Shot,[],203903,64.96386333771353,52.205882352941174,1610612762,57,42,2024-11-20T04:34:49Z,3270000,False,11.0,277.0,1,right,MISS J. Clarkson 27' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,27.7,Missed,,,,,,,,,,,,,,,,,,
334,PT00M30.40S,2024-11-20T04:34:43.7Z,2,REGULAR,rebound,offensive,[],1628381,,,1610612762,57,42,2024-11-20T04:34:49Z,3280000,False,,,0,,J. Collins REBOUND (Off:2 Def:2),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,333.0,4.0,2.0,2.0,,,,,,,,,,,,,,
335,PT00M30.40S,2024-11-20T04:34:47.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628381,94.40999984741211,50.0,1610612762,57,44,2024-11-20T04:34:55Z,3290000,False,0.0,0.0,1,right,J. Collins tip Layup (6 PTS),[1628381],1610612762.0,UTA,tip,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
336,PT00M15.60S,2024-11-20T04:35:12.2Z,2,REGULAR,3pt,Jump Shot,[],1626156,17.850689881734567,96.05545343137256,1610612747,57,44,2024-11-20T04:35:16Z,3300000,False,-230.0,115.0,1,left,MISS D. Russell 25' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,25.76,Missed,,,,,,,,,,,,,,,,,,
337,PT00M13.80S,2024-11-20T04:35:14.0Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,57,44,2024-11-20T04:35:14Z,3310000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,336.0,4.0,3.0,1.0,,,,,,,,,,,,,,
338,PT00M00.50S,2024-11-20T04:35:31.8Z,2,REGULAR,2pt,Jump Shot,[],203903,79.15571616294349,55.88235294117647,1610612762,57,44,2024-11-20T04:36:10Z,3320000,False,29.0,143.0,1,right,MISS J. Clarkson 14' driving floating Shot,[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Center,14.64,Missed,,,,,,,,,,,,,,,,,,
339,PT00M00.10S,2024-11-20T04:35:32.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,57,44,2024-11-20T04:36:10Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,8-16 Center,,,338.0,,,,,,,,,,,,,,,,,
340,PT00M00.00S,2024-11-20T04:35:35.2Z,2,REGULAR,period,end,[],0,,,1610612762,57,44,2024-11-20T04:35:35Z,3340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-11-20T04:50:42.7Z,3,REGULAR,substitution,out,['startperiod'],1626156,,,1610612762,57,44,2024-11-20T04:50:53Z,3350000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-11-20T04:50:42.7Z,3,REGULAR,substitution,out,['startperiod'],1629216,,,1610612762,57,44,2024-11-20T04:50:53Z,3360000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
