actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
82,PT03M57.00S,2025-03-01T03:30:01.0Z,1,REGULAR,substitution,in,[],1641998,,,1610612747,13,21,2025-03-01T03:30:23Z,820000,False,,,0,,SUB in: T. Jemison III,[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT03M57.00S,2025-03-01T03:30:01.0Z,1,REGULAR,substitution,in,[],1629020,,,1610612747,13,21,2025-03-01T03:30:23Z,830000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT03M57.00S,2025-03-01T03:30:01.0Z,1,REGULAR,substitution,in,[],1629216,,,1610612747,13,21,2025-03-01T03:30:23Z,840000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT03M57.00S,2025-03-01T03:30:01.0Z,1,REGULAR,substitution,in,[],203992,,,1610612747,13,21,2025-03-01T03:30:23Z,850000,False,,,0,,SUB in: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT03M57.00S,2025-03-01T03:30:01.0Z,1,REGULAR,substitution,in,[],1629599,,,1610612747,13,21,2025-03-01T03:30:23Z,860000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT03M57.00S,2025-03-01T03:30:01.0Z,1,REGULAR,substitution,in,[],1627732,,,1610612747,13,21,2025-03-01T03:30:23Z,870000,False,,,0,,SUB in: B. Simmons,[1627732],1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT03M45.00S,2025-03-01T03:30:43.9Z,1,REGULAR,3pt,Jump Shot,[],1629216,37.62935282522996,59.22181372549019,1610612747,13,21,2025-03-01T03:31:10Z,880000,False,-46.0,301.0,1,left,MISS G. Vincent 30' 3PT,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Center,30.47,Missed,,,,,,,,,,,,,,,,,,
89,PT03M42.00S,2025-03-01T03:30:46.9Z,1,REGULAR,rebound,offensive,[],1629029,,,1610612747,13,21,2025-03-01T03:31:10Z,890000,False,,,0,,L. Dončić REBOUND (Off:1 Def:0),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,88.0,1.0,0.0,1.0,,,,,,,,,,,,,,
90,PT03M33.00S,2025-03-01T03:30:56.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630559,25.804862023653087,7.35294117647058,1610612747,13,21,2025-03-01T03:31:36Z,900000,False,213.0,190.0,1,left,MISS A. Reaves 28' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,28.56,Missed,,,,,,,,,,,,,,,,,,
91,PT03M29.00S,2025-03-01T03:31:00.3Z,1,REGULAR,rebound,defensive,[],1627732,,,1610612746,13,21,2025-03-01T03:31:36Z,910000,False,,,0,,B. Simmons REBOUND (Off:0 Def:1),[1627732],1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Right Center,,,90.0,1.0,1.0,0.0,,,,,,,,,,,,,,
92,PT03M22.00S,2025-03-01T03:31:08.3Z,1,REGULAR,2pt,Jump Shot,[],1629599,85.54533508541392,69.12147671568627,1610612746,13,21,2025-03-01T03:32:13Z,920000,False,96.0,83.0,1,right,MISS A. Coffey 12' pullup Shot - blocked,"[1629599, 1629216]",1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Right,12.69,Missed,,,,,,,,,,,,,,,,,Vincent,1629216.0
93,PT03M22.00S,2025-03-01T03:31:08.3Z,1,REGULAR,block,,[],1629216,,,1610612746,13,21,2025-03-01T03:31:10Z,930000,False,,,0,,G. Vincent BLOCK (1 BLK),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
94,PT03M21.00S,2025-03-01T03:31:09.3Z,1,REGULAR,rebound,defensive,[],1629020,,,1610612747,13,21,2025-03-01T03:32:13Z,940000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Right,,,92.0,1.0,1.0,0.0,,,,,,,,,,,,,,
96,PT03M06.00S,2025-03-01T03:31:24.2Z,1,REGULAR,substitution,out,[],202695,,,1610612747,13,21,2025-03-01T03:31:30Z,960000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M06.00S,2025-03-01T03:31:24.2Z,1,REGULAR,substitution,in,[],201587,,,1610612747,13,21,2025-03-01T03:31:30Z,970000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M02.00S,2025-03-01T03:31:46.2Z,1,REGULAR,2pt,Jump Shot,[],1629029,10.118265440210251,26.20251225490196,1610612747,13,21,2025-03-01T03:32:43Z,980000,False,119.0,43.0,1,left,MISS L. Dončić 12' fadeaway Shot,[1629029],1610612747.0,LAL,fadeaway,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Right,12.64,Missed,,,,,,,,,,,,,,,,,,
99,PT02M58.00S,2025-03-01T03:31:50.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,13,21,2025-03-01T03:32:58Z,990000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,8-16 Right,,,98.0,,,,,,,,,,,,,,,,,
100,PT02M58.00S,2025-03-01T03:31:55.6Z,1,REGULAR,foul,personal,[],201587,,,1610612747,13,21,2025-03-01T03:33:06Z,1000000,False,,,0,,N. Batum loose ball personal FOUL (1 PF),"[201587, 1641998]",1610612746.0,LAC,loose ball,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Jemison III,1641998.0,,
102,PT02M58.00S,2025-03-01T03:32:01.9Z,1,REGULAR,substitution,out,[],1630559,,,1610612747,13,21,2025-03-01T03:32:07Z,1020000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M58.00S,2025-03-01T03:32:01.9Z,1,REGULAR,substitution,in,[],1630692,,,1610612747,13,21,2025-03-01T03:32:07Z,1030000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M45.00S,2025-03-01T03:32:41.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629029,5.305519053876466,96.56862745098039,1610612747,16,21,2025-03-01T03:32:45Z,1050000,False,-233.0,-3.0,1,left,L. Dončić 3PT  (5 PTS) (G. Vincent 1 AST),"[1629029, 1629216]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Left Corner 3,24+ Left,23.28,Made,,,,,5.0,,,,G. Vincent,1629216.0,1.0,,,,,,,
107,PT02M25.00S,2025-03-01T03:33:02.4Z,1,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612746,16,21,2025-03-01T03:34:03Z,1070000,False,,,0,,L. Dončić shooting personal FOUL (2 PF) (Harden 2 FT),"[1629029, 201935]",1610612747.0,LAL,shooting,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,2534.0,2.0,0.0,Harden,201935.0,,
109,PT02M25.00S,2025-03-01T03:33:39.8Z,1,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,16,22,2025-03-01T03:33:39Z,1090000,False,,,0,,J. Harden Free Throw 1 of 2 (3 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
110,PT02M25.00S,2025-03-01T03:33:40.4Z,1,REGULAR,substitution,out,[],1629029,,,1610612746,16,22,2025-03-01T03:33:46Z,1100000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M25.00S,2025-03-01T03:33:40.4Z,1,REGULAR,substitution,in,[],2544,,,1610612746,16,22,2025-03-01T03:33:46Z,1110000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M25.00S,2025-03-01T03:34:02.5Z,1,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,16,23,2025-03-01T03:34:02Z,1120000,False,,,0,,J. Harden Free Throw 2 of 2 (4 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
113,PT02M09.00S,2025-03-01T03:34:20.7Z,1,REGULAR,2pt,Jump Shot,[],2544,24.441524310118268,49.59022671568627,1610612747,18,23,2025-03-01T03:34:36Z,1130000,False,2.0,177.0,1,left,L. James 17' pullup Jump Shot (5 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Mid-Range,16-24 Center,17.73,Made,,,,,5.0,,,,,,,,,,,,,
114,PT01M46.00S,2025-03-01T03:34:44.7Z,1,REGULAR,turnover,out-of-bounds,[],203992,,,1610612746,18,23,2025-03-01T03:35:02Z,1140000,False,,,0,,B. Bogdanović lost ball out-of-bounds TURNOVER (1 TO),[203992],1610612746.0,LAC,lost ball,,,Bogdanović,B. Bogdanović,,,,,Restricted Area,0-8 Center,,,,,,,,1.0,,,,,,203593.0,,,,,,
115,PT01M22.00S,2025-03-01T03:35:15.0Z,1,REGULAR,foul,personal,['2freethrow'],1627732,,,1610612747,18,23,2025-03-01T03:35:38Z,1150000,False,,,0,,B. Simmons shooting personal FOUL (1 PF) (Vanderbilt 2 FT),"[1627732, 1629020]",1610612746.0,LAC,shooting,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Vanderbilt,1629020.0,,
117,PT01M22.00S,2025-03-01T03:35:39.7Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629020,,,1610612747,19,23,2025-03-01T03:35:39Z,1170000,False,,,0,,J. Vanderbilt Free Throw 1 of 2 (1 PTS),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
118,PT01M22.00S,2025-03-01T03:35:52.4Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629020,,,1610612747,20,23,2025-03-01T03:35:52Z,1180000,False,,,0,,J. Vanderbilt Free Throw 2 of 2 (2 PTS),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
119,PT01M09.00S,2025-03-01T03:36:09.2Z,1,REGULAR,3pt,Jump Shot,[],1629599,94.48094612352168,3.8985906862745026,1610612746,20,23,2025-03-01T03:36:35Z,1190000,False,-231.0,-1.0,1,right,MISS A. Coffey 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
120,PT01M06.00S,2025-03-01T03:36:12.2Z,1,REGULAR,rebound,defensive,[],1641998,,,1610612747,20,23,2025-03-01T03:36:35Z,1200000,False,,,0,,T. Jemison III REBOUND (Off:0 Def:1),[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,Left Corner 3,24+ Left,,,119.0,1.0,1.0,0.0,,,,,,,,,,,,,,
121,PT00M58.10S,2025-03-01T03:36:21.7Z,1,REGULAR,3pt,Jump Shot,[],2544,35.54122864651774,48.525582107843135,1610612747,20,23,2025-03-01T03:37:03Z,1210000,False,7.0,282.0,1,left,MISS L. James 28' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Center,28.17,Missed,,,,,,,,,,,,,,,,,,
122,PT00M56.20S,2025-03-01T03:36:23.6Z,1,REGULAR,rebound,offensive,[],1641998,,,1610612747,20,23,2025-03-01T03:37:03Z,1220000,False,,,0,,T. Jemison III REBOUND (Off:1 Def:1),[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,Above the Break 3,24+ Center,,,121.0,2.0,1.0,1.0,,,,,,,,,,,,,,
123,PT00M54.00S,2025-03-01T03:36:25.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641998,7.86177726675426,55.04365808823529,1610612747,22,23,2025-03-01T03:37:13Z,1230000,False,-25.0,21.0,1,left,T. Jemison III putback Layup (2 PTS),[1641998],1610612747.0,LAL,putback,,,Jemison III,T. Jemison III,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,2.0,,,,,,,,,,,,,
124,PT00M38.50S,2025-03-01T03:36:43.7Z,1,REGULAR,3pt,Jump Shot,[],1629599,93.03547963206307,95.81035539215686,1610612746,22,23,2025-03-01T03:37:35Z,1240000,False,229.0,13.0,1,right,MISS A. Coffey 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Right Corner 3,24+ Right,22.95,Missed,,,,,,,,,,,,,,,,,,
125,PT00M36.50S,2025-03-01T03:36:45.7Z,1,REGULAR,rebound,defensive,[],1629020,,,1610612747,22,23,2025-03-01T03:37:35Z,1250000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,,,124.0,2.0,2.0,0.0,,,,,,,,,,,,,,
126,PT00M30.80S,2025-03-01T03:36:51.6Z,1,REGULAR,turnover,lost ball,[],2544,,,1610612747,22,23,2025-03-01T03:37:54Z,1260000,False,,,0,,L. James lost ball TURNOVER (1 TO),"[2544, 201935]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,,1.0,Harden,201935.0,,,,,,,,,,
127,PT00M30.80S,2025-03-01T03:36:51.6Z,1,REGULAR,steal,,[],201935,,,1610612746,22,23,2025-03-01T03:36:53Z,1270000,False,,,0,,J. Harden STEAL (1 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
128,PT00M26.50S,2025-03-01T03:36:55.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201935,91.72141918528253,45.10186887254902,1610612746,22,25,2025-03-01T03:38:11Z,1280000,False,-24.0,25.0,1,right,J. Harden running Layup (6 PTS),[201935],1610612746.0,LAC,running,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.52,Made,,,,,6.0,,,,,,,,,,,,,
129,PT00M03.40S,2025-03-01T03:37:24.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],2544,8.255995400788436,40.502450980392155,1610612747,24,25,2025-03-01T03:38:35Z,1290000,False,47.0,25.0,1,left,L. James driving Layup (7 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,5.37,Made,,,,,7.0,,,,,,,,,,,,,
130,PT00M01.80S,2025-03-01T03:37:30.7Z,1,REGULAR,3pt,Jump Shot,[],201587,62.59855453350854,61.51960784313725,1610612746,24,25,2025-03-01T03:38:53Z,1300000,False,58.0,299.0,1,right,MISS N. Batum 30' pullup 3PT,[201587],1610612746.0,LAC,pullup,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,30.46,Missed,,,,,,,,,,,,,,,,,,
131,PT00M00.10S,2025-03-01T03:37:32.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612746,24,25,2025-03-01T03:38:53Z,1310000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,130.0,,,,,,,,,,,,,,,,,
132,PT00M00.00S,2025-03-01T03:37:34.4Z,1,REGULAR,period,end,[],0,,,1610612746,24,25,2025-03-01T03:37:34Z,1320000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT12M00.00S,2025-03-01T03:41:05.3Z,2,REGULAR,substitution,out,['startperiod'],201935,,,1610612746,24,25,2025-03-01T03:41:27Z,1330000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT12M00.00S,2025-03-01T03:41:05.3Z,2,REGULAR,substitution,in,['startperiod'],202695,,,1610612746,24,25,2025-03-01T03:41:27Z,1340000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT12M00.00S,2025-03-01T03:41:24.4Z,2,REGULAR,period,start,[],0,,,1610612747,24,25,2025-03-01T03:41:27Z,1350000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT11M48.00S,2025-03-01T03:41:37.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,8.935611038107751,56.96231617647059,1610612747,26,25,2025-03-01T03:42:04Z,1360000,False,-35.0,31.0,1,left,L. James driving Layup (9 PTS) (J. Goodwin 1 AST),"[2544, 1630692]",1610612747.0,LAL,driving,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,,,,,9.0,,,,J. Goodwin,1630692.0,1.0,,,,,,,
141,PT11M48.00S,2025-03-01T03:41:43.8Z,2,REGULAR,foul,personal,['1freethrow'],1627732,,,1610612747,26,25,2025-03-01T03:42:10Z,1380000,False,,,0,,B. Simmons shooting personal FOUL (2 PF) (James 1 FT),"[1627732, 2544]",1610612746.0,LAC,shooting,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203593.0,2.0,0.0,James,2544.0,,
143,PT11M48.00S,2025-03-01T03:41:59.0Z,2,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,26,25,2025-03-01T03:42:02Z,1400000,False,,,0,,MISS L. James Free Throw 1 of 1,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
144,PT11M46.00S,2025-03-01T03:42:01.0Z,2,REGULAR,rebound,defensive,[],1627732,,,1610612746,26,25,2025-03-01T03:42:26Z,1410000,False,,,0,,B. Simmons REBOUND (Off:0 Def:2),[1627732],1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,,,,,143.0,2.0,2.0,0.0,,,,,,,,,,,,,,
145,PT11M25.00S,2025-03-01T03:42:22.4Z,2,REGULAR,turnover,lost ball,[],1629599,,,1610612746,26,25,2025-03-01T03:43:05Z,1420000,False,,,0,,A. Coffey lost ball TURNOVER (1 TO),"[1629599, 2544]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Left,,,,,,,,1.0,James,2544.0,,,,,,,,,,
146,PT11M25.00S,2025-03-01T03:42:22.4Z,2,REGULAR,steal,,[],2544,,,1610612747,26,25,2025-03-01T03:42:24Z,1430000,False,,,0,,L. James STEAL (1 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
147,PT11M19.00S,2025-03-01T03:42:28.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629216,13.929040735873855,59.658394607843135,1610612747,28,25,2025-03-01T03:43:18Z,1440000,False,-48.0,78.0,1,left,G. Vincent 9' running finger roll Layup (2 PTS) (L. James 2 AST),"[1629216, 2544]",1610612747.0,LAL,running finger roll,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),8-16 Center,9.21,Made,,,,,2.0,,,,L. James,2544.0,2.0,,,,,,,
149,PT11M07.00S,2025-03-01T03:42:41.1Z,2,REGULAR,3pt,Jump Shot,[],202695,68.3290900131406,26.20251225490196,1610612746,28,25,2025-03-01T03:43:36Z,1460000,False,-119.0,245.0,1,right,MISS K. Leonard 27' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,27.26,Missed,,,,,,,,,,,,,,,,,,
150,PT11M04.00S,2025-03-01T03:42:44.1Z,2,REGULAR,rebound,defensive,[],1641998,,,1610612747,28,25,2025-03-01T03:43:36Z,1470000,False,,,0,,T. Jemison III REBOUND (Off:1 Def:2),[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,Above the Break 3,24+ Left Center,,,149.0,3.0,2.0,1.0,,,,,,,,,,,,,,
151,PT10M49.00S,2025-03-01T03:42:58.5Z,2,REGULAR,3pt,Jump Shot,[],1630692,20.499342969776606,94.58486519607843,1610612747,28,25,2025-03-01T03:43:58Z,1480000,False,-223.0,140.0,1,left,MISS J. Goodwin 26' 3PT,[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,26.33,Missed,,,,,,,,,,,,,,,,,,
152,PT10M45.00S,2025-03-01T03:43:02.5Z,2,REGULAR,rebound,offensive,[],1630692,,,1610612747,28,25,2025-03-01T03:43:58Z,1490000,False,,,0,,J. Goodwin REBOUND (Off:1 Def:0),[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,,,151.0,1.0,0.0,1.0,,,,,,,,,,,,,,
153,PT10M43.00S,2025-03-01T03:43:06.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630692,11.169513797634693,45.12101715686274,1610612747,30,25,2025-03-01T03:44:37Z,1500000,False,24.0,52.0,1,left,J. Goodwin putback Layup (2 PTS),[1630692],1610612747.0,LAL,putback,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,5.79,Made,,,,,2.0,,,,,,,,,,,,,
154,PT10M19.00S,2025-03-01T03:43:28.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627732,89.6681997371879,48.774509803921575,1610612746,30,27,2025-03-01T03:44:33Z,1510000,False,-6.0,45.0,1,right,B. Simmons Hook (2 PTS) (B. Bogdanović 1 AST),"[1627732, 203992]",1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,4.5,Made,,,,,2.0,,,,B. Bogdanović,203992.0,1.0,,,,,,,
156,PT10M05.00S,2025-03-01T03:43:44.9Z,2,REGULAR,turnover,out-of-bounds,[],1630692,,,1610612747,30,27,2025-03-01T03:43:52Z,1530000,False,,,0,,J. Goodwin lost ball out-of-bounds TURNOVER (1 TO),[1630692],1610612747.0,LAL,lost ball,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,,1.0,,,,,,2534.0,,,,,,
157,PT10M05.00S,2025-03-01T03:43:49.6Z,2,REGULAR,substitution,out,[],201587,,,1610612746,30,27,2025-03-01T03:43:54Z,1540000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT10M05.00S,2025-03-01T03:43:49.6Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,30,27,2025-03-01T03:43:54Z,1550000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT09M51.00S,2025-03-01T03:44:13.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203992,70.64306833114324,19.339767156862735,1610612746,30,27,2025-03-01T03:45:29Z,1560000,False,-153.0,223.0,1,right,MISS B. Bogdanović 27' pullup 3PT,[203992],1610612746.0,LAC,pullup,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,27.1,Missed,,,,,,,,,,,,,,,,,,
160,PT09M47.00S,2025-03-01T03:44:17.2Z,2,REGULAR,rebound,offensive,[],202695,,,1610612746,30,27,2025-03-01T03:45:29Z,1570000,False,,,0,,K. Leonard REBOUND (Off:2 Def:0),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,159.0,2.0,0.0,2.0,,,,,,,,,,,,,,
161,PT09M42.00S,2025-03-01T03:44:22.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627826,92.64126149802891,54.6109068627451,1610612746,30,29,2025-03-01T03:46:28Z,1580000,False,23.0,17.0,1,right,I. Zubac cutting DUNK (6 PTS) (K. Leonard 2 AST),"[1627826, 202695]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.85,Made,,,,,6.0,,,,K. Leonard,202695.0,2.0,,,,,,,
163,PT09M27.00S,2025-03-01T03:44:35.4Z,2,REGULAR,2pt,Jump Shot,[],2544,27.06964520367937,48.20006127450981,1610612747,32,29,2025-03-01T03:46:15Z,1600000,False,9.0,202.0,1,left,L. James 20' pullup Jump Shot (11 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Mid-Range,16-24 Center,20.22,Made,,,,,11.0,,,,,,,,,,,,,
164,PT09M10.00S,2025-03-01T03:44:52.2Z,2,REGULAR,2pt,Jump Shot,[],1629599,76.7904073587385,56.127450980392155,1610612746,32,31,2025-03-01T03:44:55Z,1610000,False,31.0,166.0,1,right,A. Coffey 16' pullup Jump Shot (2 PTS),[1629599],1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,Mid-Range,16-24 Center,16.85,Made,,,,,2.0,,,,,,,,,,,,,
165,PT08M53.00S,2025-03-01T03:45:09.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,16.212220762155056,64.95098039215686,1610612747,34,31,2025-03-01T03:47:08Z,1620000,False,-75.0,100.0,1,left,L. James 12' driving floating Jump Shot (13 PTS),[2544],1610612747.0,LAL,driving floating,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Left,12.48,Made,,,,,13.0,,,,,,,,,,,,,
166,PT08M43.00S,2025-03-01T03:45:20.8Z,2,REGULAR,3pt,Jump Shot,[],1629599,93.16688567674113,95.56525735294117,1610612746,34,31,2025-03-01T03:47:33Z,1630000,False,228.0,12.0,1,right,MISS A. Coffey 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Right Corner 3,24+ Right,22.81,Missed,,,,,,,,,,,,,,,,,,
