actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
258,PT04M27.00S,2025-01-16T03:53:56.1Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,45,55,2025-01-16T03:55:24Z,2540000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,257.0,2.0,2.0,0.0,,,,,,,,,,,,,,
259,PT04M24.00S,2025-01-16T03:54:00.1Z,2,REGULAR,turnover,out-of-bounds,[],202692,,,1610612748,45,55,2025-01-16T03:54:13Z,2550000,False,,,0,,A. Burks bad pass out-of-bounds TURNOVER (1 TO),[202692],1610612748.0,MIA,bad pass,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2005.0,,,,,1.0,,
260,PT04M16.00S,2025-01-16T03:54:26.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630559,86.25164257555848,59.55882352941176,1610612747,47,55,2025-01-16T03:54:31Z,2560000,False,48.0,77.0,1,right,A. Reaves 9' pullup Jump Shot (8 PTS),[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Right,9.04,Made,,,,,8.0,,,,,,,,,,,,,
262,PT04M16.00S,2025-01-16T03:54:38.9Z,2,REGULAR,foul,personal,['1freethrow'],1629312,,,1610612747,47,55,2025-01-16T03:54:43Z,2580000,False,,,0,,H. Highsmith shooting personal FOUL (1 PF) (Reaves 1 FT),"[1629312, 1630559]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2005.0,1.0,0.0,Reaves,1630559.0,,,
264,PT04M16.00S,2025-01-16T03:54:49.7Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1630559,,,1610612747,48,55,2025-01-16T03:54:49Z,2600000,False,,,0,,A. Reaves Free Throw 1 of 1 (9 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
265,PT04M08.00S,2025-01-16T03:55:02.0Z,2,REGULAR,turnover,lost ball,[],1631170,,,1610612748,48,55,2025-01-16T03:56:51Z,2610000,False,,,0,,J. Jaquez Jr. lost ball TURNOVER (1 TO),"[1631170, 203076]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Davis,203076.0
266,PT04M08.00S,2025-01-16T03:55:02.0Z,2,REGULAR,steal,,[],203076,,,1610612747,48,55,2025-01-16T03:55:04Z,2620000,False,,,0,,A. Davis STEAL (2 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
267,PT04M02.00S,2025-01-16T03:55:08.8Z,2,REGULAR,turnover,bad pass,[],1630559,,,1610612747,48,55,2025-01-16T03:57:15Z,2630000,False,,,0,,A. Reaves bad pass TURNOVER (1 TO),"[1630559, 1629639]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Herro,1629639.0
268,PT04M02.00S,2025-01-16T03:55:08.8Z,2,REGULAR,steal,,[],1629639,,,1610612748,48,55,2025-01-16T03:55:11Z,2640000,False,,,0,,T. Herro STEAL (1 STL),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
269,PT03M56.00S,2025-01-16T03:55:13.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629639,11.300919842312751,47.954963235294116,1610612748,48,57,2025-01-16T03:57:34Z,2650000,False,10.0,54.0,1,left,T. Herro running Layup (18 PTS),[1629639],1610612748.0,MIA,running,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,5.47,Made,,,,,18.0,,,,,,,,,,,,,
270,PT03M56.00S,2025-01-16T03:55:20.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630559,,,1610612748,48,57,2025-01-16T03:57:42Z,2660000,False,,,0,,A. Reaves shooting personal FOUL (3 PF) (Herro 1 FT),"[1630559, 1629639]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2005.0,3.0,0.0,Herro,1629639.0,,,
272,PT03M56.00S,2025-01-16T03:55:28.9Z,2,REGULAR,substitution,out,[],1629216,,,1610612748,48,57,2025-01-16T03:56:10Z,2680000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT03M56.00S,2025-01-16T03:55:28.9Z,2,REGULAR,substitution,out,[],202692,,,1610612748,48,57,2025-01-16T03:56:10Z,2690000,False,,,0,,SUB out: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT03M56.00S,2025-01-16T03:55:28.9Z,2,REGULAR,substitution,in,[],2544,,,1610612748,48,57,2025-01-16T03:56:10Z,2700000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT03M56.00S,2025-01-16T03:55:28.9Z,2,REGULAR,substitution,in,[],1631107,,,1610612748,48,57,2025-01-16T03:56:10Z,2710000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M56.00S,2025-01-16T03:55:46.3Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629639,,,1610612748,48,58,2025-01-16T03:55:46Z,2720000,False,,,0,,T. Herro Free Throw 1 of 1 (19 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
277,PT03M42.00S,2025-01-16T03:56:08.1Z,2,REGULAR,3pt,Jump Shot,[],2544,74.48258869908017,12.231924019607845,1610612747,48,58,2025-01-16T03:58:06Z,2730000,False,-189.0,187.0,1,right,MISS L. James 26' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
278,PT03M39.00S,2025-01-16T03:56:11.1Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,48,58,2025-01-16T03:58:06Z,2740000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:3),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,277.0,3.0,3.0,0.0,,,,,,,,,,,,,,
279,PT03M33.00S,2025-01-16T03:56:15.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629639,31.45532194480947,84.06862745098039,1610612748,48,61,2025-01-16T03:58:19Z,2750000,False,-170.0,243.0,1,left,T. Herro 29' 3PT running pullup (22 PTS) (J. Jaquez Jr. 2 AST),"[1629639, 1631170]",1610612748.0,MIA,running pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,29.69,Made,,,,,22.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,,,
281,PT03M31.00S,2025-01-16T03:56:20.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,48,61,2025-01-16T03:56:20Z,2770000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M31.00S,2025-01-16T03:58:44.2Z,2,REGULAR,substitution,out,[],1630559,,,1610612747,48,61,2025-01-16T03:59:16Z,2780000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M31.00S,2025-01-16T03:58:44.2Z,2,REGULAR,substitution,in,[],1629216,,,1610612747,48,61,2025-01-16T03:59:16Z,2790000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M17.00S,2025-01-16T03:59:33.1Z,2,REGULAR,3pt,Jump Shot,[],1629216,66.01511169513799,50.58976715686275,1610612747,48,61,2025-01-16T03:59:55Z,2800000,False,3.0,267.0,1,right,MISS G. Vincent 26' 3PT,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Center,26.7,Missed,,,,,,,,,,,,,,,,,,
285,PT03M15.00S,2025-01-16T03:59:35.1Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,48,61,2025-01-16T03:59:55Z,2810000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:4),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,,,284.0,4.0,4.0,0.0,,,,,,,,,,,,,,
286,PT02M57.00S,2025-01-16T03:59:51.6Z,2,REGULAR,3pt,Jump Shot,[],1631170,8.459264126149804,97.54901960784314,1610612748,48,61,2025-01-16T04:00:14Z,2820000,False,-238.0,27.0,1,left,MISS J. Jaquez Jr. 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,23.92,Missed,,,,,,,,,,,,,,,,,,
287,PT02M54.00S,2025-01-16T03:59:54.6Z,2,REGULAR,rebound,defensive,[],203076,,,1610612747,48,61,2025-01-16T04:00:14Z,2830000,False,,,0,,A. Davis REBOUND (Off:1 Def:2),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Left Corner 3,24+ Left,,,286.0,3.0,2.0,1.0,,,,,,,,,,,,,,
288,PT02M39.00S,2025-01-16T04:00:10.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,89.75032851511169,45.66865808823529,1610612747,50,61,2025-01-16T04:00:30Z,2840000,False,-22.0,44.0,1,right,L. James driving Layup (7 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,4.89,Made,,,,,7.0,,,,,,,,,,,,,
289,PT02M12.00S,2025-01-16T04:00:36.6Z,2,REGULAR,3pt,Jump Shot,[],1631170,18.7910643889619,5.859375,1610612748,50,64,2025-01-16T04:00:56Z,2850000,False,221.0,124.0,1,left,J. Jaquez Jr. 25' 3PT step back (6 PTS),[1631170],1610612748.0,MIA,step back,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,25.32,Made,,,,,6.0,,,,,,,,,,,,,
290,PT01M58.00S,2025-01-16T04:00:53.8Z,2,REGULAR,turnover,traveling,[],1629060,,,1610612747,50,64,2025-01-16T04:00:59Z,2860000,False,,,0,,R. Hachimura traveling TURNOVER (2 TO),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202027.0,,,,,2.0,,
292,PT01M34.00S,2025-01-16T04:01:50.6Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612748,50,64,2025-01-16T04:02:18Z,2880000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2005.0,,,,,,,
293,PT01M14.00S,2025-01-16T04:02:18.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1631108,88.48554533508542,70.34313725490196,1610612747,52,64,2025-01-16T04:02:45Z,2890000,False,102.0,56.0,1,right,M. Christie 11' pullup bank Jump Shot (7 PTS) (G. Vincent 2 AST),"[1631108, 1629216]",1610612747.0,LAL,pullup bank,,,Christie,M. Christie,,,,,Mid-Range,8-16 Right,11.6,Made,,,,,7.0,G. Vincent,1629216.0,2.0,,,,,,,,,,
295,PT01M01.00S,2025-01-16T04:02:33.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,17.394875164257556,62.745098039215684,1610612748,52,64,2025-01-16T04:03:06Z,2910000,False,-64.0,111.0,1,left,MISS T. Herro 12' turnaround Shot,[1629639],1610612748.0,MIA,turnaround,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,12.8,Missed,,,,,,,,,,,,,,,,,,
296,PT00M59.20S,2025-01-16T04:02:35.4Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,52,64,2025-01-16T04:03:06Z,2920000,False,,,0,,R. Hachimura REBOUND (Off:2 Def:4),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,,,295.0,6.0,4.0,2.0,,,,,,,,,,,,,,
297,PT00M39.40S,2025-01-16T04:02:56.7Z,2,REGULAR,3pt,Jump Shot,[],1629216,76.08409986859395,11.741727941176478,1610612747,52,64,2025-01-16T04:03:31Z,2930000,False,-191.0,172.0,1,right,MISS G. Vincent 25' 3PT,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
298,PT00M37.30S,2025-01-16T04:02:58.8Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,52,64,2025-01-16T04:03:31Z,2940000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:5),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,297.0,5.0,5.0,0.0,,,,,,,,,,,,,,
299,PT00M31.10S,2025-01-16T04:03:04.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629060,,,1610612748,52,64,2025-01-16T04:03:49Z,2950000,False,,,0,,R. Hachimura shooting personal FOUL (1 PF) (Jaquez Jr. 2 FT),"[1629060, 1631170]",1610612747.0,LAL,shooting,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,2005.0,1.0,0.0,Jaquez Jr.,1631170.0,,,
301,PT00M31.10S,2025-01-16T04:03:32.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631170,,,1610612748,52,65,2025-01-16T04:03:32Z,2970000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (7 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
302,PT00M31.10S,2025-01-16T04:03:35.4Z,2,REGULAR,substitution,out,[],1631107,,,1610612748,52,65,2025-01-16T04:03:41Z,2980000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT00M31.10S,2025-01-16T04:03:35.4Z,2,REGULAR,substitution,in,[],1642276,,,1610612748,52,65,2025-01-16T04:03:41Z,2990000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT00M31.10S,2025-01-16T04:03:59.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631170,,,1610612748,52,66,2025-01-16T04:03:59Z,3000000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (8 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
305,PT00M16.60S,2025-01-16T04:04:17.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,91.45860709592641,47.2579656862745,1610612747,54,66,2025-01-16T04:04:36Z,3010000,False,-14.0,28.0,1,right,A. Davis cutting DUNK (14 PTS) (G. Vincent 3 AST),"[203076, 1629216]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.1,Made,,,,,14.0,G. Vincent,1629216.0,3.0,,,,,,,,,,
307,PT00M01.90S,2025-01-16T04:04:35.8Z,2,REGULAR,2pt,Jump Shot,[],1628389,21.65941195795007,49.55193014705882,1610612748,54,66,2025-01-16T04:06:14Z,3030000,False,2.0,151.0,1,left,MISS B. Adebayo 15' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Center,15.11,Missed,,,,,,,,,,,,,,,,,,
308,PT00M00.40S,2025-01-16T04:04:37.3Z,2,REGULAR,rebound,offensive,[],1642276,,,1610612748,54,66,2025-01-16T04:06:14Z,3040000,False,,,0,,K. Ware REBOUND (Off:1 Def:8),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Mid-Range,8-16 Center,,,307.0,9.0,8.0,1.0,,,,,,,,,,,,,,
309,PT00M00.40S,2025-01-16T04:04:43.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642276,7.073340998685936,60.88388480392157,1610612748,54,66,2025-01-16T04:06:04Z,3050000,False,-54.0,14.0,1,left,MISS K. Ware tip Layup - blocked,"[1642276, 203076]",1610612748.0,MIA,tip,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,5.62,Missed,,,,,,,,,Davis,203076.0,,,,,,,,
310,PT00M00.40S,2025-01-16T04:04:43.3Z,2,REGULAR,block,,[],203076,,,1610612748,54,66,2025-01-16T04:04:44Z,3060000,False,,,0,,A. Davis BLOCK (1 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
311,PT00M00.10S,2025-01-16T04:04:43.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,54,66,2025-01-16T04:06:04Z,3070000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,309.0,,,,,,,,,,,,,,,,,
312,PT00M00.00S,2025-01-16T04:04:46.2Z,2,REGULAR,period,end,[],0,,,1610612748,54,66,2025-01-16T04:04:46Z,3080000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2025-01-16T04:19:04.2Z,3,REGULAR,substitution,out,['startperiod'],1629216,,,1610612748,54,66,2025-01-16T04:20:05Z,3090000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2025-01-16T04:19:04.2Z,3,REGULAR,substitution,out,['startperiod'],1642276,,,1610612748,54,66,2025-01-16T04:20:05Z,3100000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2025-01-16T04:19:04.2Z,3,REGULAR,substitution,in,['startperiod'],1630559,,,1610612748,54,66,2025-01-16T04:20:05Z,3110000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2025-01-16T04:19:04.2Z,3,REGULAR,substitution,in,['startperiod'],1626179,,,1610612748,54,66,2025-01-16T04:20:05Z,3120000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2025-01-16T04:19:59.7Z,3,REGULAR,period,start,[],0,,,1610612747,54,66,2025-01-16T04:20:05Z,3130000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT11M46.00S,2025-01-16T04:20:14.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,6.438896189224707,45.611213235294116,1610612747,54,66,2025-01-16T04:20:47Z,3140000,False,22.0,8.0,1,left,MISS R. Hachimura cutting Layup,[1629060],1610612747.0,LAL,cutting,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
319,PT11M44.00S,2025-01-16T04:20:16.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,54,66,2025-01-16T04:20:47Z,3150000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,318.0,,,,,,,,,,,,,,,,,
321,PT11M27.00S,2025-01-16T04:20:43.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631170,90.53876478318003,43.443627450980394,1610612748,54,66,2025-01-16T04:21:17Z,3170000,False,-33.0,36.0,1,right,MISS J. Jaquez Jr. turnaround Hook,[1631170],1610612748.0,MIA,turnaround,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,,,,
322,PT11M24.00S,2025-01-16T04:20:46.0Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,54,66,2025-01-16T04:21:17Z,3180000,False,,,0,,A. Davis REBOUND (Off:1 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,321.0,4.0,3.0,1.0,,,,,,,,,,,,,,
323,PT11M04.00S,2025-01-16T04:21:04.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629060,6.701708278580824,41.54411764705882,1610612747,56,66,2025-01-16T04:21:32Z,3190000,False,42.0,10.0,1,left,R. Hachimura driving DUNK (14 PTS) (L. James 5 AST),"[1629060, 2544]",1610612747.0,LAL,driving,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,4.36,Made,,,,,14.0,L. James,2544.0,5.0,,,,,,,,,,
325,PT10M40.00S,2025-01-16T04:21:30.8Z,3,REGULAR,3pt,Jump Shot,[],1629639,67.32917214191853,79.65686274509804,1610612748,56,66,2025-01-16T04:24:45Z,3210000,False,148.0,255.0,1,right,MISS T. Herro 29' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,29.46,Missed,,,,,,,,,,,,,,,,,,
326,PT10M37.00S,2025-01-16T04:21:33.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,56,66,2025-01-16T04:22:00Z,3220000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,325.0,,,,,,,,,,,,,,,,,
328,PT10M26.00S,2025-01-16T04:21:46.5Z,3,REGULAR,3pt,Jump Shot,[],1631108,8.459264126149804,95.83333333333333,1610612747,59,66,2025-01-16T04:22:10Z,3240000,False,-229.0,27.0,1,left,M. Christie 3PT  (10 PTS) (A. Reaves 6 AST),"[1631108, 1630559]",1610612747.0,LAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,23.08,Made,,,,,10.0,A. Reaves,1630559.0,6.0,,,,,,,,,,
330,PT10M01.00S,2025-01-16T04:22:13.3Z,3,REGULAR,turnover,bad pass,[],1629639,,,1610612748,59,66,2025-01-16T04:22:57Z,3260000,False,,,0,,T. Herro bad pass TURNOVER (5 TO),"[1629639, 1630559]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,5.0,Reaves,1630559.0
331,PT10M01.00S,2025-01-16T04:22:13.3Z,3,REGULAR,steal,,[],1630559,,,1610612747,59,66,2025-01-16T04:22:15Z,3270000,False,,,0,,A. Reaves STEAL (2 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
332,PT09M57.00S,2025-01-16T04:22:17.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203076,9.855453350854134,44.424019607843135,1610612747,61,66,2025-01-16T04:23:10Z,3280000,False,28.0,40.0,1,left,A. Davis running Layup (16 PTS) (A. Reaves 7 AST),"[203076, 1630559]",1610612747.0,LAL,running,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,4.89,Made,,,,,16.0,A. Reaves,1630559.0,7.0,,,,,,,,,,
334,PT09M46.00S,2025-01-16T04:22:29.7Z,3,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,61,66,2025-01-16T04:23:54Z,3300000,False,,,0,,T. Herro bad pass out-of-bounds TURNOVER (6 TO),[1629639],1610612748.0,MIA,bad pass,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628951.0,,,,,6.0,,
335,PT09M41.00S,2025-01-16T04:22:42.7Z,3,REGULAR,violation,kicked ball,[],1628389,,,1610612747,61,66,2025-01-16T04:22:49Z,3310000,False,,,0,,B. Adebayo kicked ball VIOLATION,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,1628951.0,,,,,,,
336,PT09M39.00S,2025-01-16T04:22:58.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629060,5.650459921156369,96.05545343137256,1610612747,61,66,2025-01-16T04:24:20Z,3320000,False,-230.0,1.0,1,left,MISS R. Hachimura 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,23.03,Missed,,,,,,,,,,,,,,,,,,
337,PT09M37.00S,2025-01-16T04:23:00.0Z,3,REGULAR,rebound,defensive,[],1629312,,,1610612748,61,66,2025-01-16T04:24:20Z,3330000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Left Corner 3,24+ Left,,,336.0,2.0,1.0,1.0,,,,,,,,,,,,,,
338,PT09M24.00S,2025-01-16T04:23:12.6Z,3,REGULAR,3pt,Jump Shot,[],1631170,75.73915900131406,9.803921568627445,1610612748,61,69,2025-01-16T04:24:33Z,3340000,False,-201.0,176.0,1,right,J. Jaquez Jr. 26' 3PT  (11 PTS) (T. Rozier 2 AST),"[1631170, 1626179]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,26.69,Made,,,,,11.0,T. Rozier,1626179.0,2.0,,,,,,,,,,
341,PT09M17.00S,2025-01-16T04:23:37.6Z,3,REGULAR,3pt,Jump Shot,[],1631108,30.009855453350852,76.47058823529412,1610612747,61,69,2025-01-16T04:25:03Z,3370000,False,-132.0,230.0,1,left,MISS M. Christie 26' 3PT,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,26.5,Missed,,,,,,,,,,,,,,,,,,
342,PT09M14.00S,2025-01-16T04:23:40.6Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,61,69,2025-01-16T04:25:03Z,3380000,False,,,0,,T. Herro REBOUND (Off:0 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,341.0,2.0,2.0,0.0,,,,,,,,,,,,,,
