actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
175,PT10M05.00S,2024-11-24T04:08:31.6Z,2,REGULAR,3pt,Jump Shot,[],201566,32.50657030223391,73.77450980392157,1610612743,32,36,2024-11-24T04:13:13Z,1740000,False,-119.0,253.0,1,left,MISS R. Westbrook 27' pullup 3PT,[201566],1610612743.0,DEN,pullup,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,27.96,Missed,,,,,,,,,,,,,,,,,,
176,PT10M03.00S,2024-11-24T04:08:33.6Z,2,REGULAR,rebound,defensive,[],1642261,,,1610612747,32,36,2024-11-24T04:12:46Z,1750000,False,,,0,,D. Knecht REBOUND (Off:0 Def:2),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,175.0,2.0,2.0,0.0,,,,,,,
177,PT10M01.00S,2024-11-24T04:08:36.5Z,2,REGULAR,foul,personal,['2freethrow'],201566,,,1610612747,32,36,2024-11-24T04:10:20Z,1760000,False,,,0,,R. Westbrook clear-path personal FOUL (1 PF) (James 2 FT),"[201566, 2544]",1610612743.0,DEN,clear-path,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,James,2544.0,,
180,PT10M01.00S,2024-11-24T04:10:38.8Z,2,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,33,36,2024-11-24T04:10:38Z,1790000,False,,,0,,L. James clear-path Free Throw 1 of 2 (7 PTS),[2544],1610612747.0,LAL,clear-path,,,James,L. James,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
181,PT10M01.00S,2024-11-24T04:10:49.8Z,2,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,34,36,2024-11-24T04:10:49Z,1800000,False,,,0,,L. James clear-path Free Throw 2 of 2 (8 PTS),[2544],1610612747.0,LAL,clear-path,,,James,L. James,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
182,PT10M01.00S,2024-11-24T04:11:07.6Z,2,REGULAR,substitution,out,[],1631108,,,1610612743,34,36,2024-11-24T04:11:11Z,1810000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT10M01.00S,2024-11-24T04:11:07.6Z,2,REGULAR,substitution,in,[],1629216,,,1610612743,34,36,2024-11-24T04:11:11Z,1820000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M50.00S,2024-11-24T04:11:19.8Z,2,REGULAR,3pt,Jump Shot,[],1626156,88.74835742444152,98.2843137254902,1610612747,37,36,2024-11-24T04:11:24Z,1830000,False,241.0,53.0,1,right,D. Russell 24' 3PT  (5 PTS) (G. Vincent 1 AST),"[1626156, 1629216]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Right Corner 3,24+ Right,24.72,Made,5.0,G. Vincent,1629216.0,1.0,,,,,,,,,,,,,,
186,PT09M35.00S,2024-11-24T04:11:34.7Z,2,REGULAR,turnover,bad pass,[],201566,,,1610612743,37,36,2024-11-24T04:11:38Z,1850000,False,,,0,,R. Westbrook bad pass TURNOVER (1 TO),"[201566, 1631132]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Koloko,1631132.0,,,,,,,,,,,
187,PT09M35.00S,2024-11-24T04:11:34.7Z,2,REGULAR,steal,,[],1631132,,,1610612747,37,36,2024-11-24T04:11:36Z,1860000,False,,,0,,C. Koloko STEAL (1 STL),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
188,PT09M24.00S,2024-11-24T04:11:45.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629216,80.33837056504599,40.19607843137255,1610612747,39,36,2024-11-24T04:15:14Z,1870000,False,-49.0,132.0,1,right,G. Vincent 14' pullup Jump Shot (2 PTS) (D. Russell 4 AST),"[1629216, 1626156]",1610612747.0,LAL,pullup,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),8-16 Center,14.11,Made,2.0,D. Russell,1626156.0,4.0,,,,,,,,,,,,,,
190,PT09M23.00S,2024-11-24T04:11:53.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,39,36,2024-11-24T04:11:53Z,1890000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M11.00S,2024-11-24T04:14:55.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,9.116294349540084,48.774509803921575,1610612743,39,36,2024-11-24T04:15:00Z,1900000,False,6.0,33.0,1,left,MISS R. Westbrook driving Layup - blocked,"[201566, 1631132]",1610612743.0,DEN,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,Koloko,1631132.0
192,PT09M11.00S,2024-11-24T04:14:55.3Z,2,REGULAR,block,,[],1631132,,,1610612743,39,36,2024-11-24T04:18:52Z,1910000,False,,,0,,C. Koloko BLOCK (1 BLK),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
193,PT09M07.00S,2024-11-24T04:14:59.3Z,2,REGULAR,rebound,defensive,[],1631132,,,1610612747,39,36,2024-11-24T04:15:00Z,1920000,False,,,0,,C. Koloko REBOUND (Off:0 Def:1),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,,,,,,,,191.0,1.0,1.0,0.0,,,,,,,
194,PT09M05.00S,2024-11-24T04:15:01.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626156,91.77069645203679,49.754901960784316,1610612747,41,36,2024-11-24T04:18:09Z,1930000,False,-1.0,25.0,1,right,D. Russell running Layup (7 PTS) (L. James 4 AST),"[1626156, 2544]",1610612747.0,LAL,running,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,2.49,Made,7.0,L. James,2544.0,4.0,,,,,,,,,,,,,,
196,PT08M53.00S,2024-11-24T04:15:12.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,7.802233902759525,49.754901960784316,1610612743,41,38,2024-11-24T04:15:15Z,1950000,False,1.0,21.0,1,left,C. Braun driving Layup (12 PTS) (D. Šarić 1 AST),"[1631128, 203967]",1610612743.0,DEN,driving,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.08,Made,12.0,D. Šarić,203967.0,1.0,,,,,,,,,,,,,,
198,PT08M43.00S,2024-11-24T04:15:23.1Z,2,REGULAR,3pt,Jump Shot,[],1626156,70.61432325886992,78.67647058823529,1610612747,41,38,2024-11-24T04:15:26Z,1970000,False,143.0,224.0,1,right,MISS D. Russell 26' step back 3PT,[1626156],1610612747.0,LAL,step back,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
199,PT08M40.00S,2024-11-24T04:15:26.1Z,2,REGULAR,rebound,defensive,[],201566,,,1610612743,41,38,2024-11-24T04:15:26Z,1980000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:3),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,198.0,3.0,3.0,0.0,,,,,,,
200,PT08M29.00S,2024-11-24T04:15:37.7Z,2,REGULAR,turnover,bad pass,[],203967,,,1610612743,41,38,2024-11-24T04:15:42Z,1990000,False,,,0,,D. Šarić bad pass TURNOVER (1 TO),"[203967, 2544]",1610612743.0,DEN,,,,Šarić,D. Šarić,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,James,2544.0,,,,,,,,,,,
201,PT08M29.00S,2024-11-24T04:15:37.7Z,2,REGULAR,steal,,[],2544,,,1610612747,41,38,2024-11-24T04:15:39Z,2000000,False,,,0,,L. James STEAL (1 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
202,PT08M25.00S,2024-11-24T04:15:41.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",2544,92.29632063074901,51.96078431372549,1610612747,43,38,2024-11-24T04:15:48Z,2010000,False,10.0,20.0,1,right,L. James running DUNK (10 PTS),[2544],1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,2.22,Made,10.0,,,,,,,,,,,,,,,,,
203,PT08M10.00S,2024-11-24T04:15:55.7Z,2,REGULAR,3pt,Jump Shot,[],203967,28.43298291721419,87.25490196078431,1610612743,43,38,2024-11-24T04:15:59Z,2020000,False,-186.0,215.0,1,left,MISS D. Šarić 28' 3PT,[203967],1610612743.0,DEN,,,,Šarić,D. Šarić,,,,,Above the Break 3,24+ Left Center,28.43,Missed,,,,,,,,,,,,,,,,,,
204,PT08M08.00S,2024-11-24T04:15:57.7Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,43,38,2024-11-24T04:15:59Z,2030000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,203.0,2.0,2.0,0.0,,,,,,,
205,PT08M02.00S,2024-11-24T04:16:04.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],2544,69.56307490144546,77.69607843137254,1610612747,46,38,2024-11-24T04:16:16Z,2040000,False,138.0,234.0,1,right,L. James 27' 3PT running pullup (13 PTS),[2544],1610612747.0,LAL,running pullup,,,James,L. James,,,,,Above the Break 3,24+ Right Center,27.16,Made,13.0,,,,,,,,,,,,,,,,,
206,PT08M02.00S,2024-11-24T04:16:11.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,46,38,2024-11-24T04:16:11Z,2050000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M02.00S,2024-11-24T04:19:07.4Z,2,REGULAR,substitution,out,[],1631132,,,1610612743,46,38,2024-11-24T04:19:18Z,2060000,False,,,0,,SUB out: C. Koloko,[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M02.00S,2024-11-24T04:19:07.4Z,2,REGULAR,substitution,in,[],203076,,,1610612743,46,38,2024-11-24T04:19:18Z,2070000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M02.00S,2024-11-24T04:19:07.4Z,2,REGULAR,substitution,out,[],1631128,,,1610612743,46,38,2024-11-24T04:19:44Z,2075000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M02.00S,2024-11-24T04:19:07.4Z,2,REGULAR,substitution,out,[],201566,,,1610612743,46,38,2024-11-24T04:19:44Z,2077500,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M02.00S,2024-11-24T04:19:07.4Z,2,REGULAR,substitution,out,[],203967,,,1610612743,46,38,2024-11-24T04:19:44Z,2078750,False,,,0,,SUB out: D. Šarić,[203967],1610612743.0,DEN,,,,Šarić,D. Šarić,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M02.00S,2024-11-24T04:19:07.4Z,2,REGULAR,substitution,in,[],203999,,,1610612743,46,38,2024-11-24T04:19:44Z,2079375,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M02.00S,2024-11-24T04:19:07.4Z,2,REGULAR,substitution,in,[],1631212,,,1610612743,46,38,2024-11-24T04:19:44Z,2079687,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M02.00S,2024-11-24T04:19:07.4Z,2,REGULAR,substitution,in,[],1627750,,,1610612743,46,38,2024-11-24T04:19:44Z,2079843,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M47.00S,2024-11-24T04:19:22.6Z,2,REGULAR,3pt,Jump Shot,[],1629008,33.42641261498029,58.088235294117645,1610612743,46,41,2024-11-24T04:19:26Z,2080000,False,-40.0,262.0,1,left,M. Porter Jr. 26' 3PT  (7 PTS) (N. Jokić 2 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,26.48,Made,7.0,N. Jokić,203999.0,2.0,,,,,,,,,,,,,,
211,PT07M39.00S,2024-11-24T04:19:38.3Z,2,REGULAR,3pt,Jump Shot,[],1642261,75.607752956636,16.42156862745098,1610612747,46,41,2024-11-24T04:20:40Z,2100000,False,-168.0,177.0,1,right,MISS D. Knecht 24' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,24.38,Missed,,,,,,,,,,,,,,,,,,
218,PT07M36.00S,2024-11-24T04:19:41.3Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,46,41,2024-11-24T04:20:40Z,2110000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,211.0,2.0,2.0,0.0,,,,,,,
219,PT07M20.00S,2024-11-24T04:19:51.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203999,10.95597897503285,43.627450980392155,1610612743,46,41,2024-11-24T04:21:05Z,2120000,False,32.0,50.0,1,left,MISS N. Jokić turnaround Hook,[203999],1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,5.97,Missed,,,,,,,,,,,,,,,,,,
220,PT07M19.00S,2024-11-24T04:19:52.5Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,46,41,2024-11-24T04:21:05Z,2130000,False,,,0,,L. James REBOUND (Off:0 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,219.0,3.0,3.0,0.0,,,,,,,
221,PT07M07.00S,2024-11-24T04:20:03.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203076,91.50788436268068,52.205882352941174,1610612747,48,41,2024-11-24T04:20:15Z,2140000,False,11.0,27.0,1,right,A. Davis cutting Layup (4 PTS) (L. James 5 AST),"[203076, 2544]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.94,Made,4.0,L. James,2544.0,5.0,,,,,,,,,,,,,,
223,PT06M54.00S,2024-11-24T04:20:21.3Z,2,REGULAR,foul,personal,[],1629216,,,1610612743,48,41,2024-11-24T04:20:27Z,2160000,False,,,0,,G. Vincent personal FOUL (1 PF),"[1629216, 1627750]",1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Murray,1627750.0,,
225,PT06M54.00S,2024-11-24T04:20:34.3Z,2,REGULAR,substitution,out,[],1626156,,,1610612743,48,41,2024-11-24T04:20:40Z,2180000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M54.00S,2024-11-24T04:20:34.3Z,2,REGULAR,substitution,out,[],1642261,,,1610612743,48,41,2024-11-24T04:20:40Z,2190000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M54.00S,2024-11-24T04:20:34.3Z,2,REGULAR,substitution,in,[],1630559,,,1610612743,48,41,2024-11-24T04:20:40Z,2200000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M54.00S,2024-11-24T04:20:34.3Z,2,REGULAR,substitution,in,[],1629060,,,1610612743,48,41,2024-11-24T04:20:40Z,2210000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M46.00S,2024-11-24T04:20:53.4Z,2,REGULAR,foul,personal,[],2544,,,1610612743,48,41,2024-11-24T04:21:07Z,2220000,False,,,0,,L. James personal FOUL (1 PF),"[2544, 203999]",1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Jokić,203999.0,,
231,PT06M46.00S,2024-11-24T04:21:14.4Z,2,REGULAR,substitution,out,[],2544,,,1610612743,48,41,2024-11-24T04:21:16Z,2240000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M46.00S,2024-11-24T04:21:14.4Z,2,REGULAR,substitution,in,[],1629629,,,1610612743,48,41,2024-11-24T04:21:16Z,2250000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M44.00S,2024-11-24T04:21:34.9Z,2,REGULAR,foul,personal,['2freethrow'],1629216,,,1610612743,48,41,2024-11-24T04:21:51Z,2260000,False,,,0,,G. Vincent shooting personal FOUL (2 PF) (Murray 2 FT),"[1629216, 1627750]",1610612747.0,LAL,shooting,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627963.0,2.0,0.0,Murray,1627750.0,,
235,PT06M44.00S,2024-11-24T04:22:07.7Z,2,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,48,42,2024-11-24T04:22:28Z,2280000,False,,,0,,J. Murray Free Throw 1 of 2 (6 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
236,PT06M44.00S,2024-11-24T04:22:07.7Z,2,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,48,42,2024-11-24T04:22:28Z,2290000,False,,,0,,MISS J. Murray Free Throw 2 of 2,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
237,PT06M41.00S,2024-11-24T04:22:10.7Z,2,REGULAR,rebound,defensive,[],203076,,,1610612747,48,42,2024-11-24T04:22:28Z,2300000,False,,,0,,A. Davis REBOUND (Off:1 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,236.0,4.0,3.0,1.0,,,,,,,
238,PT06M27.00S,2024-11-24T04:22:41.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,80.73258869908015,37.5,1610612747,48,42,2024-11-24T04:23:55Z,2310000,False,-62.0,129.0,1,right,MISS A. Reaves 14' floating Shot,[1630559],1610612747.0,LAL,floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,14.3,Missed,,,,,,,,,,,,,,,,,,
239,PT06M22.00S,2024-11-24T04:22:46.5Z,2,REGULAR,rebound,defensive,[],1627750,,,1610612743,48,42,2024-11-24T04:23:55Z,2320000,False,,,0,,J. Murray REBOUND (Off:0 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,238.0,3.0,3.0,0.0,,,,,,,
240,PT06M11.00S,2024-11-24T04:22:55.6Z,2,REGULAR,2pt,Jump Shot,[],1627750,15.818002628120894,81.86274509803921,1610612743,48,42,2024-11-24T04:24:40Z,2330000,False,-159.0,96.0,1,left,MISS J. Murray 18' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left,18.61,Missed,,,,,,,,,,,,,,,,,,
241,PT06M08.00S,2024-11-24T04:22:58.6Z,2,REGULAR,rebound,defensive,[],203076,,,1610612747,48,42,2024-11-24T04:23:01Z,2340000,False,,,0,,A. Davis REBOUND (Off:1 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Left,,,,,,,,,,240.0,5.0,4.0,1.0,,,,,,,
242,PT05M53.00S,2024-11-24T04:23:15.0Z,2,REGULAR,2pt,Jump Shot,[],203076,88.61695137976346,24.019607843137265,1610612747,48,42,2024-11-24T04:23:18Z,2350000,False,-130.0,55.0,1,right,MISS A. Davis 14' step back Shot,[203076],1610612747.0,LAL,step back,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,14.09,Missed,,,,,,,,,,,,,,,,,,
243,PT05M51.00S,2024-11-24T04:23:17.0Z,2,REGULAR,rebound,defensive,[],1631124,,,1610612743,48,42,2024-11-24T04:23:18Z,2360000,False,,,0,,J. Strawther REBOUND (Off:0 Def:1),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Mid-Range,8-16 Left,,,,,,,,,,242.0,1.0,1.0,0.0,,,,,,,
244,PT05M42.00S,2024-11-24T04:23:25.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203999,8.590670170827863,47.30392156862745,1610612743,48,44,2024-11-24T04:23:31Z,2370000,False,13.0,28.0,1,left,N. Jokić Layup (13 PTS) (J. Murray 2 AST),"[203999, 1627750]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,3.14,Made,13.0,J. Murray,1627750.0,2.0,,,,,,,,,,,,,,
246,PT05M24.00S,2024-11-24T04:23:43.0Z,2,REGULAR,3pt,Jump Shot,[],1629629,95.45006570302233,96.56862745098039,1610612747,51,44,2024-11-24T04:23:46Z,2390000,False,233.0,-10.0,1,right,C. Reddish 3PT  (3 PTS) (R. Hachimura 2 AST),"[1629629, 1629060]",1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Right Corner 3,24+ Right,23.3,Made,3.0,R. Hachimura,1629060.0,2.0,,,,,,,,,,,,,,
248,PT05M05.00S,2024-11-24T04:24:02.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,10.561760840998687,47.549019607843135,1610612743,51,44,2024-11-24T04:24:05Z,2410000,False,12.0,47.0,1,left,MISS J. Murray driving Layup,[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,4.84,Missed,,,,,,,,,,,,,,,,,,
249,PT05M03.00S,2024-11-24T04:24:04.0Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,51,44,2024-11-24T04:24:05Z,2420000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:1),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,248.0,2.0,1.0,1.0,,,,,,,
250,PT04M49.00S,2024-11-24T04:24:18.0Z,2,REGULAR,turnover,bad pass,[],1630559,,,1610612747,51,44,2024-11-24T04:24:21Z,2430000,False,,,0,,A. Reaves bad pass TURNOVER (1 TO),"[1630559, 1629008]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Porter Jr.,1629008.0,,,,,,,,,,,
251,PT04M49.00S,2024-11-24T04:24:18.0Z,2,REGULAR,steal,,[],1629008,,,1610612743,51,44,2024-11-24T04:24:20Z,2440000,False,,,0,,M. Porter Jr. STEAL (1 STL),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
252,PT04M42.00S,2024-11-24T04:24:25.6Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627750,12.089356110381075,3.653492647058826,1610612743,51,47,2024-11-24T04:24:32Z,2450000,False,232.0,61.0,1,left,J. Murray 3PT running (9 PTS) (M. Porter Jr. 1 AST),"[1627750, 1629008]",1610612743.0,DEN,running,,,Murray,J. Murray,,,,,Right Corner 3,24+ Right,23.96,Made,9.0,M. Porter Jr.,1629008.0,1.0,,,,,,,,,,,,,,
254,PT04M21.00S,2024-11-24T04:24:46.6Z,2,REGULAR,3pt,Jump Shot,[],1629060,72.19119579500656,18.137254901960787,1610612747,54,47,2024-11-24T04:24:50Z,2470000,False,-159.0,209.0,1,right,R. Hachimura 26' 3PT  (5 PTS) (A. Reaves 3 AST),"[1629060, 1630559]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,26.27,Made,5.0,A. Reaves,1630559.0,3.0,,,,,,,,,,,,,,
256,PT04M04.00S,2024-11-24T04:25:03.7Z,2,REGULAR,3pt,Jump Shot,[],1629008,31.586727989487514,28.92156862745098,1610612743,54,47,2024-11-24T04:25:08Z,2490000,False,105.0,244.0,1,left,MISS M. Porter Jr. 26' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.62,Missed,,,,,,,,,,,,,,,,,,
257,PT04M02.00S,2024-11-24T04:25:05.7Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,54,47,2024-11-24T04:25:08Z,2500000,False,,,0,,A. Reaves REBOUND (Off:1 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,256.0,3.0,2.0,1.0,,,,,,,
258,PT03M55.00S,2024-11-24T04:25:14.0Z,2,REGULAR,turnover,out-of-bounds,[],203076,,,1610612747,54,47,2024-11-24T04:25:20Z,2510000,False,,,0,,A. Davis bad pass out-of-bounds TURNOVER (1 TO),[203076],1610612747.0,LAL,bad pass,,,Davis,A. Davis,,,,,Mid-Range,8-16 Right,,,,,,,1.0,,,,,,,1627963.0,,,,,,
259,PT03M55.00S,2024-11-24T04:25:20.1Z,2,REGULAR,substitution,out,[],1629008,,,1610612743,54,47,2024-11-24T04:25:27Z,2520000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT03M55.00S,2024-11-24T04:25:20.1Z,2,REGULAR,substitution,in,[],1631128,,,1610612743,54,47,2024-11-24T04:25:27Z,2530000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
