actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
270,PT02M53.00S,2022-02-11T01:37:14.0Z,2,REGULAR,substitution,in,[],1630549,,,1610612764,46,51,2022-02-11T01:37:19Z,2590000,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT02M53.00S,2022-02-11T01:37:23.8Z,2,REGULAR,substitution,out,[],1629060,,,1610612764,46,51,2022-02-11T01:37:29Z,2600000,,,0,,SUB out: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT02M53.00S,2022-02-11T01:37:23.8Z,2,REGULAR,substitution,in,[],1630264,,,1610612764,46,51,2022-02-11T01:37:29Z,2610000,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT02M45.00S,2022-02-11T01:37:47.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630264,92.9862023653088,44.85294117647059,1610612764,48,51,2022-02-11T01:37:53Z,2620000,-26.0,13.0,1,right,A. Gill Layup (9 PTS) (K. Kuzma 4 AST),"[1630264, 1628398]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,2.9,Made,,,,,9.0,K. Kuzma,1628398.0,4.0,,,,,,,,,,,
275,PT02M26.00S,2022-02-11T01:38:06.2Z,2,REGULAR,3pt,Jump Shot,[],1630560,29.122864651773984,20.34313725490196,1610612751,48,54,2022-02-11T01:38:11Z,2640000,148.0,221.0,1,left,C. Thomas 26' 3PT  (11 PTS) (K. Irving 3 AST),"[1630560, 202681]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,26.64,Made,,,,,11.0,K. Irving,202681.0,3.0,,,,,,,,,,,
277,PT02M07.00S,2022-02-11T01:38:23.8Z,2,REGULAR,3pt,Jump Shot,[],203484,67.09921156373193,42.64705882352941,1610612764,51,54,2022-02-11T01:38:28Z,2660000,-37.0,257.0,1,right,K. Caldwell-Pope 25' 3PT  (7 PTS) (R. Neto 3 AST),"[203484, 203526]",1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,25.94,Made,,,,,7.0,R. Neto,203526.0,3.0,,,,,,,,,,,
279,PT01M46.00S,2022-02-11T01:38:45.5Z,2,REGULAR,2pt,Jump Shot,[],201988,7.178055190538765,78.18627450980392,1610612751,51,54,2022-02-11T01:38:50Z,2680000,-141.0,15.0,1,left,MISS P. Mills 14' pullup Shot,[201988],1610612751.0,BKN,pullup,,,Mills,P. Mills,,,,,14.17,Missed,,,,,,,,,,,,,,,,,,,
280,PT01M42.00S,2022-02-11T01:38:49.5Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,51,54,2022-02-11T01:38:50Z,2690000,,,0,,K. Kuzma REBOUND (Off:0 Def:4),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,279.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
281,PT01M35.00S,2022-02-11T01:38:59.9Z,2,REGULAR,turnover,out-of-bounds,[],1628398,,,1610612764,51,54,2022-02-11T01:39:06Z,2700000,,,0,,K. Kuzma step out-of-bounds TURNOVER (4 TO),[1628398],1610612764.0,WAS,step,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,202049.0,,,,,4.0,,,,,
282,PT01M18.00S,2022-02-11T01:39:25.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202681,8.623521681997373,32.35294117647059,1610612751,51,56,2022-02-11T01:39:29Z,2710000,88.0,29.0,1,left,K. Irving 9' turnaround fadeaway Jump Shot (14 PTS),[202681],1610612751.0,BKN,turnaround fadeaway,,,Irving,K. Irving,,,,,9.27,Made,,,,,14.0,,,,,,,,,,,,,,
283,PT01M11.00S,2022-02-11T01:39:34.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630556,,,1610612764,51,56,2022-02-11T01:39:42Z,2720000,,,0,,K. Edwards shooting personal FOUL (2 PF) (Kuzma 2 FT),"[1630556, 1628398]",1610612751.0,BKN,shooting,,,Edwards,K. Edwards,,,,,,,,,,,,,,,1627529.0,2.0,0.0,Kuzma,1628398.0,,,,,,
285,PT01M11.00S,2022-02-11T01:40:05.3Z,2,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,52,56,2022-02-11T01:40:05Z,2740000,,,0,,K. Kuzma Free Throw 1 of 2 (3 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
286,PT01M11.00S,2022-02-11T01:40:22.0Z,2,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,53,56,2022-02-11T01:40:22Z,2750000,,,0,,K. Kuzma Free Throw 2 of 2 (4 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
287,PT00M57.40S,2022-02-11T01:40:36.7Z,2,REGULAR,3pt,Jump Shot,[],202681,28.728646517739815,81.12745098039215,1610612751,53,59,2022-02-11T01:40:41Z,2760000,-156.0,218.0,1,left,K. Irving 26' 3PT  (17 PTS) (P. Mills 2 AST),"[202681, 201988]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,26.74,Made,,,,,17.0,P. Mills,201988.0,2.0,,,,,,,,,,,
289,PT00M47.40S,2022-02-11T01:40:51.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,92.72339027595268,56.61764705882353,1610612764,55,59,2022-02-11T01:40:57Z,2780000,33.0,16.0,1,right,K. Kuzma driving bank Hook (6 PTS) (R. Neto 4 AST),"[1628398, 203526]",1610612764.0,WAS,driving bank,,,Kuzma,K. Kuzma,,,,,3.67,Made,,,,,6.0,R. Neto,203526.0,4.0,,,,,,,,,,,
291,PT00M33.00S,2022-02-11T01:41:09.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,20.18725361366623,34.068627450980394,1610612751,55,59,2022-02-11T01:41:13Z,2800000,80.0,137.0,1,left,MISS K. Irving 15' pullup Shot,[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,15.88,Missed,,,,,,,,,,,,,,,,,,,
292,PT00M30.00S,2022-02-11T01:41:12.3Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,55,59,2022-02-11T01:41:13Z,2810000,,,0,,K. Kuzma REBOUND (Off:0 Def:5),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,291.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
293,PT00M14.20S,2022-02-11T01:41:28.2Z,2,REGULAR,3pt,Jump Shot,[],1630166,67.23061760840999,74.75490196078431,1610612764,55,59,2022-02-11T01:41:34Z,2820000,124.0,256.0,1,right,MISS D. Avdija 28' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,28.39,Missed,,,,,,,,,,,,,,,,,,,
294,PT00M11.60S,2022-02-11T01:41:30.7Z,2,REGULAR,rebound,offensive,[],203484,,,1610612764,55,59,2022-02-11T01:41:30Z,2830000,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:1),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,293.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
295,PT00M02.00S,2022-02-11T01:41:40.3Z,2,REGULAR,turnover,bad pass,[],203526,,,1610612764,55,59,2022-02-11T01:41:46Z,2840000,,,0,,R. Neto bad pass TURNOVER (2 TO),"[203526, 1630549]",1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,2.0,Sharpe,1630549.0,,,
296,PT00M02.00S,2022-02-11T01:41:40.3Z,2,REGULAR,steal,,[],1630549,,,1610612751,55,59,2022-02-11T01:41:42Z,2850000,,,0,,D. Sharpe STEAL (2 STL),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT00M00.00S,2022-02-11T01:41:44.7Z,2,REGULAR,period,end,[],0,,,1610612751,55,59,2022-02-11T01:41:44Z,2860000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT12M00.00S,2022-02-11T01:57:41.8Z,3,REGULAR,substitution,out,['startperiod'],1630166,,,1610612751,55,59,2022-02-11T01:57:57Z,2870000,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT12M00.00S,2022-02-11T01:57:41.8Z,3,REGULAR,substitution,out,['startperiod'],1630264,,,1610612751,55,59,2022-02-11T01:57:57Z,2880000,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT12M00.00S,2022-02-11T01:57:41.8Z,3,REGULAR,substitution,out,['startperiod'],1630549,,,1610612751,55,59,2022-02-11T01:57:57Z,2890000,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT12M00.00S,2022-02-11T01:57:41.8Z,3,REGULAR,substitution,in,['startperiod'],1628418,,,1610612751,55,59,2022-02-11T01:57:57Z,2900000,,,0,,SUB in: T. Bryant,[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT12M00.00S,2022-02-11T01:57:41.8Z,3,REGULAR,substitution,in,['startperiod'],1630557,,,1610612751,55,59,2022-02-11T01:57:57Z,2910000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2022-02-11T01:57:41.8Z,3,REGULAR,substitution,in,['startperiod'],201933,,,1610612751,55,59,2022-02-11T01:57:57Z,2920000,,,0,,SUB in: B. Griffin,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2022-02-11T01:58:06.8Z,3,REGULAR,period,start,[],0,,,1610612751,55,59,2022-02-11T01:58:06Z,2930000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT11M48.00S,2022-02-11T01:58:18.3Z,3,REGULAR,3pt,Jump Shot,[],201988,71.69842312746385,81.61764705882352,1610612751,55,62,2022-02-11T01:58:23Z,2940000,158.0,214.0,1,right,P. Mills 26' 3PT  (3 PTS) (K. Irving 4 AST),"[201988, 202681]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,26.57,Made,,,,,3.0,K. Irving,202681.0,4.0,,,,,,,,,,,
307,PT11M27.00S,2022-02-11T01:58:38.9Z,3,REGULAR,2pt,Jump Shot,[],203484,9.280551905387648,66.91176470588235,1610612764,55,62,2022-02-11T01:58:45Z,2960000,-85.0,35.0,1,left,MISS K. Caldwell-Pope 9' driving floating bank Shot,[203484],1610612764.0,WAS,driving floating bank,,,Caldwell-Pope,K. Caldwell-Pope,,,,,9.14,Missed,,,,,,,,,,,,,,,,,,,
308,PT11M23.00S,2022-02-11T01:58:42.9Z,3,REGULAR,rebound,defensive,[],1630556,,,1610612751,55,62,2022-02-11T01:58:45Z,2970000,,,0,,K. Edwards REBOUND (Off:0 Def:3),[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,307.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
310,PT11M22.00S,2022-02-11T01:58:44.6Z,3,REGULAR,turnover,lost ball,[],1630556,,,1610612751,55,62,2022-02-11T01:58:50Z,2990000,,,0,,K. Edwards lost ball TURNOVER (1 TO),"[1630556, 203484]",1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,1.0,Caldwell-Pope,203484.0,,,
311,PT11M22.00S,2022-02-11T01:58:44.6Z,3,REGULAR,steal,,[],203484,,,1610612764,55,62,2022-02-11T01:58:48Z,3000000,,,0,,K. Caldwell-Pope STEAL (1 STL),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT11M17.00S,2022-02-11T01:58:49.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628398,28.203022339027594,78.92156862745098,1610612764,55,62,2022-02-11T01:58:57Z,3010000,-145.0,213.0,1,left,MISS K. Kuzma 25' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,25.71,Missed,,,,,,,,,,,,,,,,,,,
313,PT11M15.00S,2022-02-11T01:58:51.4Z,3,REGULAR,rebound,defensive,[],1630556,,,1610612751,55,62,2022-02-11T01:58:51Z,3020000,,,0,,K. Edwards REBOUND (Off:0 Def:4),[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,312.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
314,PT11M08.00S,2022-02-11T01:58:58.1Z,3,REGULAR,turnover,lost ball,[],201933,,,1610612751,55,62,2022-02-11T01:59:02Z,3030000,,,0,,B. Griffin lost ball TURNOVER (2 TO),"[201933, 1630557]",1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,2.0,Kispert,1630557.0,,,
315,PT11M08.00S,2022-02-11T01:58:58.1Z,3,REGULAR,steal,,[],1630557,,,1610612764,55,62,2022-02-11T02:03:45Z,3040000,,,0,,C. Kispert STEAL (1 STL),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT11M01.00S,2022-02-11T01:59:05.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630557,29.77989487516426,15.686274509803921,1610612764,55,62,2022-02-11T01:59:09Z,3050000,172.0,227.0,1,left,MISS C. Kispert 28' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,28.49,Missed,,,,,,,,,,,,,,,,,,,
317,PT10M58.00S,2022-02-11T01:59:08.1Z,3,REGULAR,rebound,defensive,[],202681,,,1610612751,55,62,2022-02-11T01:59:09Z,3060000,,,0,,K. Irving REBOUND (Off:0 Def:1),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,316.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
318,PT10M48.00S,2022-02-11T01:59:17.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201933,92.72339027595268,55.63725490196079,1610612751,55,62,2022-02-11T01:59:21Z,3070000,28.0,16.0,1,right,MISS B. Griffin Layup,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,3.24,Missed,,,,,,,,,,,,,,,,,,,
319,PT10M45.00S,2022-02-11T01:59:20.4Z,3,REGULAR,rebound,offensive,[],201933,,,1610612751,55,62,2022-02-11T01:59:21Z,3080000,,,0,,B. Griffin REBOUND (Off:1 Def:3),[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,318.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
320,PT10M45.00S,2022-02-11T01:59:20.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201933,94.40999984741211,50.0,1610612751,55,64,2022-02-11T02:02:45Z,3090000,0.0,0.0,1,right,B. Griffin tip Layup (9 PTS),[201933],1610612751.0,BKN,tip,,,Griffin,B. Griffin,,,,,0.0,Made,,,,,9.0,,,,,,,,,,,,,,
321,PT10M32.00S,2022-02-11T01:59:33.5Z,3,REGULAR,3pt,Jump Shot,[],1628398,31.35676741130092,75.98039215686273,1610612764,58,64,2022-02-11T01:59:38Z,3100000,-130.0,242.0,1,left,K. Kuzma 27' 3PT  (9 PTS) (R. Neto 5 AST),"[1628398, 203526]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,27.49,Made,,,,,9.0,R. Neto,203526.0,5.0,,,,,,,,,,,
323,PT10M15.00S,2022-02-11T01:59:50.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201988,93.64323258869908,54.90196078431373,1610612751,58,66,2022-02-11T01:59:55Z,3120000,25.0,7.0,1,right,P. Mills cutting Layup (5 PTS) (B. Griffin 3 AST),"[201988, 201933]",1610612751.0,BKN,cutting,,,Mills,P. Mills,,,,,2.56,Made,,,,,5.0,B. Griffin,201933.0,3.0,,,,,,,,,,,
325,PT09M59.00S,2022-02-11T02:00:06.7Z,3,REGULAR,2pt,Jump Shot,[],203526,19.136005256241788,30.88235294117647,1610612764,60,66,2022-02-11T02:00:11Z,3140000,96.0,127.0,1,left,R. Neto 15' pullup Jump Shot (9 PTS),[203526],1610612764.0,WAS,pullup,,,Neto,R. Neto,,,,,15.93,Made,,,,,9.0,,,,,,,,,,,,,,
326,PT09M51.00S,2022-02-11T02:00:14.3Z,3,REGULAR,3pt,Jump Shot,[],1630560,73.01248357424441,12.009803921568627,1610612751,60,66,2022-02-11T02:00:22Z,3150000,-190.0,201.0,1,right,MISS C. Thomas 27' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,27.67,Missed,,,,,,,,,,,,,,,,,,,
327,PT09M48.00S,2022-02-11T02:00:17.3Z,3,REGULAR,rebound,offensive,[],201988,,,1610612751,60,66,2022-02-11T02:04:33Z,3160000,,,0,,P. Mills REBOUND (Off:1 Def:2),[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,326.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
328,PT09M48.00S,2022-02-11T02:00:22.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,60,66,2022-02-11T02:00:22Z,3170000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT09M40.00S,2022-02-11T02:00:40.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202681,92.85479632063075,60.5392156862745,1610612751,60,66,2022-02-11T02:00:47Z,3180000,53.0,15.0,1,right,MISS K. Irving pullup Shot - blocked,"[202681, 1628418]",1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,5.47,Missed,,,,,,,,,,,,,,,,,Bryant,1628418.0,
330,PT09M40.00S,2022-02-11T02:00:40.6Z,3,REGULAR,block,,[],1628418,,,1610612751,60,66,2022-02-11T02:00:45Z,3190000,,,0,,T. Bryant BLOCK (2 BLK),[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT09M34.00S,2022-02-11T02:00:46.6Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,60,66,2022-02-11T02:00:47Z,3200000,,,0,,K. Kuzma REBOUND (Off:0 Def:6),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,329.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
332,PT09M31.00S,2022-02-11T02:00:49.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,7.178055190538765,43.627450980392155,1610612764,60,66,2022-02-11T02:06:19Z,3210000,32.0,15.0,1,left,MISS C. Kispert driving Layup,[1630557],1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,3.53,Missed,,,,,,,,,,,,,,,,,,,
333,PT09M26.00S,2022-02-11T02:00:54.5Z,3,REGULAR,rebound,offensive,[],1628418,,,1610612764,60,66,2022-02-11T02:00:55Z,3220000,,,0,,T. Bryant REBOUND (Off:2 Def:1),[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,332.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
334,PT09M26.00S,2022-02-11T02:00:54.1Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628418,5.590000152587891,50.0,1610612764,62,66,2022-02-11T02:06:46Z,3230000,0.0,0.0,1,left,T. Bryant tip DUNK (6 PTS),[1628418],1610612764.0,WAS,tip,,,Bryant,T. Bryant,,,,,0.0,Made,,,,,6.0,,,,,,,,,,,,,,
335,PT09M18.00S,2022-02-11T02:01:02.2Z,3,REGULAR,2pt,Jump Shot,[],1630560,88.12417871222075,18.38235294117647,1610612751,62,68,2022-02-11T02:01:07Z,3240000,-158.0,59.0,1,right,C. Thomas 16' pullup Jump Shot (13 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,16.88,Made,,,,,13.0,,,,,,,,,,,,,,
337,PT09M03.00S,2022-02-11T02:01:17.5Z,3,REGULAR,3pt,Jump Shot,[],203526,29.38567674113009,79.16666666666666,1610612764,62,68,2022-02-11T02:01:21Z,3260000,-146.0,224.0,1,left,MISS R. Neto 26' pullup 3PT,[203526],1610612764.0,WAS,pullup,,,Neto,R. Neto,,,,,26.7,Missed,,,,,,,,,,,,,,,,,,,
338,PT09M01.00S,2022-02-11T02:01:19.5Z,3,REGULAR,rebound,defensive,[],201933,,,1610612751,62,68,2022-02-11T02:01:21Z,3270000,,,0,,B. Griffin REBOUND (Off:1 Def:4),[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,337.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
339,PT08M54.00S,2022-02-11T02:01:26.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201933,93.11760840998686,41.911764705882355,1610612751,62,68,2022-02-11T02:01:31Z,3280000,-40.0,12.0,1,right,MISS B. Griffin cutting Layup,[201933],1610612751.0,BKN,cutting,,,Griffin,B. Griffin,,,,,4.22,Missed,,,,,,,,,,,,,,,,,,,
340,PT08M53.00S,2022-02-11T02:01:27.7Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,62,68,2022-02-11T02:01:31Z,3290000,,,0,,K. Kuzma REBOUND (Off:0 Def:7),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,339.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
341,PT08M52.00S,2022-02-11T02:01:30.7Z,3,REGULAR,foul,personal,[],202681,,,1610612764,62,68,2022-02-11T02:01:41Z,3300000,,,0,,K. Irving take personal FOUL (2 PF),"[202681, 1628398]",1610612751.0,BKN,take,,,Irving,K. Irving,,,,,,,,,,,,,,,1627529.0,2.0,0.0,Kuzma,1628398.0,,,,,,
343,PT08M30.00S,2022-02-11T02:02:09.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628418,9.411957950065702,44.85294117647059,1610612764,64,68,2022-02-11T02:02:16Z,3320000,26.0,36.0,1,left,T. Bryant cutting DUNK (8 PTS) (K. Kuzma 5 AST),"[1628418, 1628398]",1610612764.0,WAS,cutting,,,Bryant,T. Bryant,,,,,4.42,Made,,,,,8.0,K. Kuzma,1628398.0,5.0,,,,,,,,,,,
345,PT08M26.00S,2022-02-11T02:02:16.2Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,64,68,2022-02-11T02:02:16Z,3340000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT08M07.00S,2022-02-11T02:02:43.8Z,3,REGULAR,turnover,lost ball,[],202681,,,1610612751,64,68,2022-02-11T02:02:52Z,3350000,,,0,,K. Irving lost ball TURNOVER (1 TO),"[202681, 1628418]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,1.0,Bryant,1628418.0,,,
347,PT08M07.00S,2022-02-11T02:02:43.8Z,3,REGULAR,steal,,[],1628418,,,1610612764,64,68,2022-02-11T02:12:25Z,3360000,,,0,,T. Bryant STEAL (1 STL),[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT07M56.00S,2022-02-11T02:02:55.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630557,7.440867279894875,36.76470588235294,1610612764,64,68,2022-02-11T02:02:59Z,3370000,66.0,17.0,1,left,MISS C. Kispert 6' floating Shot,[1630557],1610612764.0,WAS,floating,,,Kispert,C. Kispert,,,,,6.84,Missed,,,,,,,,,,,,,,,,,,,
349,PT07M55.00S,2022-02-11T02:02:56.7Z,3,REGULAR,rebound,offensive,[],1630557,,,1610612764,64,68,2022-02-11T02:02:56Z,3380000,,,0,,C. Kispert REBOUND (Off:2 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,348.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
350,PT07M52.00S,2022-02-11T02:03:01.6Z,3,REGULAR,foul,offensive,[],203526,,,1610612764,64,68,2022-02-11T02:04:52Z,3390000,,,0,,R. Neto charge offensive FOUL (1 PF),"[203526, 201933]",1610612764.0,WAS,charge,,,Neto,R. Neto,,,,,,,,,,,,,,,202049.0,1.0,0.0,Griffin,201933.0,,,,,,
354,PT07M52.00S,2022-02-11T02:03:01.6Z,3,REGULAR,turnover,offensive foul,[],203526,,,1610612764,64,68,2022-02-11T02:03:01Z,3405000,,,0,,R. Neto offensive foul TURNOVER (3 TO),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,202049.0,,,,,3.0,,,,,
352,PT07M52.00S,2022-02-11T02:03:25.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,64,68,2022-02-11T02:03:01Z,3410000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT07M52.00S,2022-02-11T02:03:27.9Z,3,REGULAR,instantreplay,challenge,[],0,,,1610612751,64,68,2022-02-11T02:11:55Z,3420000,,,0,,,[],1610612751.0,BKN,overturned,,,,,,,,,,,,,,,,,,,202049.0,,,,,,,,,,Corrected to Offensive Foul on R. Neto
355,PT07M37.00S,2022-02-11T02:07:08.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201988,92.59198423127464,55.63725490196079,1610612751,64,68,2022-02-11T02:07:13Z,3430000,28.0,17.0,1,right,MISS P. Mills driving Layup,[201988],1610612751.0,BKN,driving,,,Mills,P. Mills,,,,,3.3,Missed,,,,,,,,,,,,,,,,,,,
356,PT07M35.00S,2022-02-11T02:07:10.6Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612764,64,68,2022-02-11T02:07:13Z,3440000,,,0,,T. Bryant REBOUND (Off:2 Def:2),[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,355.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
357,PT07M32.00S,2022-02-11T02:07:16.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203526,8.754927726675426,55.392156862745104,1610612764,66,68,2022-02-11T02:12:48Z,3450000,-27.0,30.0,1,left,R. Neto running finger roll Layup (11 PTS),[203526],1610612764.0,WAS,running finger roll,,,Neto,R. Neto,,,,,4.02,Made,,,,,11.0,,,,,,,,,,,,,,
