actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
362,PT09M59.00S,2022-01-08T01:23:31.5Z,3,REGULAR,2pt,Jump Shot,[],1627854,19.92444152431012,28.186274509803923,1610612759,73,57,2022-01-08T01:23:36Z,3600000,109.0,135.0,1,left,B. Forbes 17' pullup Jump Shot (7 PTS) (D. Murray 8 AST),"[1627854, 1627749]",1610612759.0,SAS,pullup,,,Forbes,B. Forbes,,,,,17.34,Made,7.0,D. Murray,1627749.0,8.0,,,,,,,,,,,,,,,
364,PT09M37.00S,2022-01-08T01:23:53.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,91.01511169513797,48.03921568627451,1610612755,73,57,2022-01-08T01:24:02Z,3620000,-10.0,32.0,1,right,MISS J. Embiid Layup - blocked,"[203954, 1627751]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,3.35,Missed,,,,,,,,,,,,,,,,,Poeltl,1627751.0,
365,PT09M37.00S,2022-01-08T01:23:53.6Z,3,REGULAR,block,,[],1627751,,,1610612755,73,57,2022-01-08T01:23:56Z,3630000,,,0,,J. Poeltl BLOCK (1 BLK),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT09M31.00S,2022-01-08T01:23:59.6Z,3,REGULAR,rebound,offensive,[],203954,,,1610612755,73,57,2022-01-08T01:24:02Z,3640000,,,0,,J. Embiid REBOUND (Off:2 Def:3),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,364.0,5.0,3.0,2.0,,,,,,,,,,,
367,PT09M31.00S,2022-01-08T01:23:59.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203954,94.40999984741211,50.0,1610612755,75,57,2022-01-08T01:23:59Z,3650000,0.0,0.0,1,right,J. Embiid putback Layup (23 PTS),[203954],1610612755.0,PHI,putback,,,Embiid,J. Embiid,,,,,0.0,Made,23.0,,,,,,,,,,,,,,,,,,
368,PT09M25.00S,2022-01-08T01:24:06.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,5.338370565045992,54.166666666666664,1610612759,75,59,2022-01-08T01:24:11Z,3660000,-21.0,-2.0,1,left,D. Murray driving reverse Layup (12 PTS),[1627749],1610612759.0,SAS,driving reverse,,,Murray,D. Murray,,,,,2.09,Made,12.0,,,,,,,,,,,,,,,,,,
369,PT09M15.00S,2022-01-08T01:24:17.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,93.24901445466492,50.73529411764706,1610612755,75,59,2022-01-08T01:24:21Z,3670000,4.0,11.0,1,right,MISS J. Embiid driving finger roll Layup,[203954],1610612755.0,PHI,driving finger roll,,,Embiid,J. Embiid,,,,,1.16,Missed,,,,,,,,,,,,,,,,,,,
370,PT09M13.00S,2022-01-08T01:24:19.1Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612759,75,59,2022-01-08T01:24:21Z,3680000,,,0,,J. Poeltl REBOUND (Off:0 Def:3),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,369.0,3.0,3.0,0.0,,,,,,,,,,,
371,PT09M07.00S,2022-01-08T01:24:24.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628966,4.155716162943495,50.98039215686274,1610612759,75,61,2022-01-08T01:24:59Z,3690000,-5.0,-13.0,1,left,K. Bates-Diop Layup (7 PTS) (J. Primo 1 AST),"[1628966, 1630563]",1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,1.43,Made,7.0,J. Primo,1630563.0,1.0,,,,,,,,,,,,,,,
373,PT08M54.00S,2022-01-08T01:24:36.9Z,3,REGULAR,2pt,Jump Shot,[],203552,77.87450722733246,74.50980392156863,1610612755,75,61,2022-01-08T01:24:42Z,3710000,123.0,155.0,1,right,MISS S. Curry 19' pullup Shot,[203552],1610612755.0,PHI,pullup,,,Curry,S. Curry,,,,,19.8,Missed,,,,,,,,,,,,,,,,,,,
374,PT08M52.00S,2022-01-08T01:24:38.9Z,3,REGULAR,rebound,defensive,[],1628966,,,1610612759,75,61,2022-01-08T01:24:42Z,3720000,,,0,,K. Bates-Diop REBOUND (Off:0 Def:4),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,373.0,4.0,4.0,0.0,,,,,,,,,,,
375,PT08M44.00S,2022-01-08T01:24:47.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628966,7.046649145860711,49.01960784313725,1610612759,75,61,2022-01-08T01:24:51Z,3730000,5.0,14.0,1,left,MISS K. Bates-Diop driving Layup - blocked,"[1628966, 203954]",1610612759.0,SAS,driving,,,Bates-Diop,K. Bates-Diop,,,,,1.45,Missed,,,,,,,,,,,,,,,,,Embiid,203954.0,
376,PT08M44.00S,2022-01-08T01:24:47.4Z,3,REGULAR,block,,[],203954,,,1610612759,75,61,2022-01-08T01:24:49Z,3740000,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT08M41.00S,2022-01-08T01:24:50.4Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,75,61,2022-01-08T01:24:51Z,3750000,,,0,,T. Harris REBOUND (Off:1 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,375.0,5.0,4.0,1.0,,,,,,,,,,,
378,PT08M39.00S,2022-01-08T01:24:54.8Z,3,REGULAR,foul,personal,['2freethrow'],1627749,,,1610612755,75,61,2022-01-08T01:25:01Z,3760000,,,0,,D. Murray shooting personal FOUL (1 PF) (Harris 2 FT),"[1627749, 202699]",1610612759.0,SAS,shooting,,,Murray,D. Murray,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Harris,202699.0,,,,,,
380,PT08M39.00S,2022-01-08T01:25:18.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],202699,,,1610612755,76,61,2022-01-08T01:25:36Z,3780000,,,0,,T. Harris Free Throw 1 of 2 (15 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
381,PT08M39.00S,2022-01-08T01:25:18.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],202699,,,1610612755,76,61,2022-01-08T01:25:36Z,3790000,,,0,,MISS T. Harris Free Throw 2 of 2,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,Missed,,,,,,,,,,,,,,,,,,,
382,PT08M38.00S,2022-01-08T01:25:19.3Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612759,76,61,2022-01-08T01:25:36Z,3800000,,,0,,D. Murray REBOUND (Off:0 Def:1),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,381.0,1.0,1.0,0.0,,,,,,,,,,,
383,PT08M30.00S,2022-01-08T01:25:43.1Z,3,REGULAR,3pt,Jump Shot,[],1627749,26.49474375821288,21.568627450980394,1610612759,76,64,2022-01-08T01:25:48Z,3810000,142.0,197.0,1,left,D. Murray 24' 3PT pullup (15 PTS),[1627749],1610612759.0,SAS,pullup,,,Murray,D. Murray,,,,,24.26,Made,15.0,,,,,,,,,,,,,,,,,,
384,PT08M05.00S,2022-01-08T01:26:08.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627788,92.19776609724047,49.50980392156863,1610612755,78,64,2022-01-08T01:26:13Z,3820000,-2.0,21.0,1,right,F. Korkmaz driving finger roll Layup (4 PTS) (S. Curry 4 AST),"[1627788, 203552]",1610612755.0,PHI,driving finger roll,,,Korkmaz,F. Korkmaz,,,,,2.09,Made,4.0,S. Curry,203552.0,4.0,,,,,,,,,,,,,,,
386,PT07M51.00S,2022-01-08T01:26:22.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,3.235873850197109,56.127450980392155,1610612759,78,66,2022-01-08T01:26:29Z,3840000,-31.0,-22.0,1,left,D. Murray driving reverse Layup (17 PTS),[1627749],1610612759.0,SAS,driving reverse,,,Murray,D. Murray,,,,,3.77,Made,17.0,,,,,,,,,,,,,,,,,,
387,PT07M34.00S,2022-01-08T01:26:39.8Z,3,REGULAR,3pt,Jump Shot,[],1627788,67.62483574244416,67.8921568627451,1610612755,81,66,2022-01-08T01:26:45Z,3850000,89.0,252.0,1,right,F. Korkmaz 26' 3PT  (7 PTS) (M. Thybulle 1 AST),"[1627788, 1629680]",1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,26.72,Made,7.0,M. Thybulle,1629680.0,1.0,,,,,,,,,,,,,,,
389,PT07M23.00S,2022-01-08T01:26:50.6Z,3,REGULAR,3pt,Jump Shot,[],1627749,31.882391590013142,48.77450980392157,1610612759,81,69,2022-01-08T01:27:06Z,3870000,6.0,247.0,1,left,D. Murray 24' 3PT pullup (20 PTS),[1627749],1610612759.0,SAS,pullup,,,Murray,D. Murray,,,,,24.73,Made,20.0,,,,,,,,,,,,,,,,,,
390,PT07M12.00S,2022-01-08T01:27:04.0Z,3,REGULAR,foul,personal,[],1627854,,,1610612755,81,69,2022-01-08T01:27:12Z,3880000,,,0,,B. Forbes personal FOUL (1 PF),"[1627854, 1627788]",1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,1193.0,1.0,0.0,Korkmaz,1627788.0,,,,,,
392,PT07M06.00S,2022-01-08T01:27:25.3Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,81,69,2022-01-08T01:27:25Z,3900000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M57.00S,2022-01-08T01:27:48.1Z,3,REGULAR,3pt,Jump Shot,[],1627788,65.52233902759527,50.0,1610612755,81,69,2022-01-08T01:27:54Z,3910000,0.0,272.0,1,right,MISS F. Korkmaz 27' 3PT,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,27.16,Missed,,,,,,,,,,,,,,,,,,,
394,PT06M52.00S,2022-01-08T01:27:53.1Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612759,81,69,2022-01-08T01:27:54Z,3920000,,,0,,D. Murray REBOUND (Off:0 Def:2),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,393.0,2.0,2.0,0.0,,,,,,,,,,,
395,PT06M38.00S,2022-01-08T01:28:06.5Z,3,REGULAR,3pt,Jump Shot,[],1627749,28.203022339027594,26.715686274509803,1610612759,81,69,2022-01-08T01:28:32Z,3930000,116.0,213.0,1,left,MISS D. Murray 24' pullup 3PT,[1627749],1610612759.0,SAS,pullup,,,Murray,D. Murray,,,,,24.24,Missed,,,,,,,,,,,,,,,,,,,
396,PT06M36.00S,2022-01-08T01:28:08.5Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,81,69,2022-01-08T01:28:11Z,3940000,,,0,,J. Embiid REBOUND (Off:2 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,395.0,6.0,4.0,2.0,,,,,,,,,,,
397,PT06M29.00S,2022-01-08T01:28:16.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203954,94.56307490144546,49.754901960784316,1610612755,83,69,2022-01-08T01:28:26Z,3950000,-1.0,-1.0,1,right,J. Embiid driving DUNK (25 PTS),[203954],1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,0.18,Made,25.0,,,,,,,,,,,,,,,,,,
398,PT06M28.00S,2022-01-08T01:28:27.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,83,69,2022-01-08T01:28:27Z,3960000,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT06M16.00S,2022-01-08T01:31:29.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630563,5.995400788436268,53.18627450980392,1610612759,83,71,2022-01-08T01:31:57Z,3970000,-16.0,4.0,1,left,J. Primo driving Layup (7 PTS),[1630563],1610612759.0,SAS,driving,,,Primo,J. Primo,,,,,1.64,Made,7.0,,,,,,,,,,,,,,,,,,
400,PT05M58.00S,2022-01-08T01:31:46.7Z,3,REGULAR,2pt,Jump Shot,[],203552,72.35545335085413,55.392156862745104,1610612755,83,71,2022-01-08T01:31:52Z,3980000,27.0,207.0,1,right,MISS S. Curry 20' pullup Shot,[203552],1610612755.0,PHI,pullup,,,Curry,S. Curry,,,,,20.92,Missed,,,,,,,,,,,,,,,,,,,
401,PT05M55.00S,2022-01-08T01:31:49.7Z,3,REGULAR,rebound,defensive,[],1627854,,,1610612759,83,71,2022-01-08T01:31:52Z,3990000,,,0,,B. Forbes REBOUND (Off:1 Def:2),[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,,,,,,400.0,3.0,2.0,1.0,,,,,,,,,,,
402,PT05M46.00S,2022-01-08T01:31:59.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627854,15.850854139290407,49.754901960784316,1610612759,83,71,2022-01-08T01:32:05Z,4000000,1.0,96.0,1,left,MISS B. Forbes 9' pullup Shot,[1627854],1610612759.0,SAS,pullup,,,Forbes,B. Forbes,,,,,9.65,Missed,,,,,,,,,,,,,,,,,,,
404,PT05M43.00S,2022-01-08T01:32:02.1Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,83,71,2022-01-08T01:32:05Z,4020000,,,0,,J. Embiid REBOUND (Off:2 Def:5),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,402.0,7.0,5.0,2.0,,,,,,,,,,,
405,PT05M35.00S,2022-01-08T01:32:12.5Z,3,REGULAR,foul,personal,['2freethrow'],1630563,,,1610612755,83,71,2022-01-08T01:32:18Z,4030000,,,0,,J. Primo shooting personal FOUL (4 PF) (Harris 2 FT),"[1630563, 202699]",1610612759.0,SAS,shooting,,,Primo,J. Primo,,,,,,,,,,,,,,,1198.0,4.0,0.0,Harris,202699.0,,,,,,
407,PT05M35.00S,2022-01-08T01:32:38.6Z,3,REGULAR,freethrow,1 of 2,[],202699,,,1610612755,84,71,2022-01-08T01:32:38Z,4050000,,,0,,T. Harris Free Throw 1 of 2 (16 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
408,PT05M35.00S,2022-01-08T01:32:41.2Z,3,REGULAR,substitution,out,[],1630563,,,1610612755,84,71,2022-01-08T01:32:45Z,4060000,,,0,,SUB out: J. Primo,[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M35.00S,2022-01-08T01:32:41.2Z,3,REGULAR,substitution,in,[],1629022,,,1610612755,84,71,2022-01-08T01:32:45Z,4070000,,,0,,SUB in: L. Walker IV,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M35.00S,2022-01-08T01:33:02.3Z,3,REGULAR,freethrow,2 of 2,[],202699,,,1610612755,85,71,2022-01-08T01:33:02Z,4080000,,,0,,T. Harris Free Throw 2 of 2 (17 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
411,PT05M13.00S,2022-01-08T01:33:25.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,16.245072273324574,57.35294117647059,1610612759,85,71,2022-01-08T01:33:32Z,4090000,-37.0,100.0,1,left,MISS J. Poeltl 10' Jump Shot,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,10.67,Missed,,,,,,,,,,,,,,,,,,,
412,PT05M09.00S,2022-01-08T01:33:29.5Z,3,REGULAR,rebound,defensive,[],1627788,,,1610612755,85,71,2022-01-08T01:33:32Z,4100000,,,0,,F. Korkmaz REBOUND (Off:1 Def:3),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,411.0,4.0,3.0,1.0,,,,,,,,,,,
413,PT04M57.00S,2022-01-08T01:33:41.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,80.89684625492772,64.2156862745098,1610612755,87,71,2022-01-08T01:33:48Z,4110000,71.0,127.0,1,right,T. Harris 14' turnaround fadeaway Jump Shot (19 PTS),[202699],1610612755.0,PHI,turnaround fadeaway,,,Harris,T. Harris,,,,,14.56,Made,19.0,,,,,,,,,,,,,,,,,,
414,PT04M33.00S,2022-01-08T01:34:05.6Z,3,REGULAR,3pt,Jump Shot,[],1629022,33.98488830486202,35.78431372549019,1610612759,87,74,2022-01-08T01:34:13Z,4120000,71.0,267.0,1,left,L. Walker IV 27' 3PT step back bank (9 PTS),[1629022],1610612759.0,SAS,step back bank,,,Walker IV,L. Walker IV,,,,,27.63,Made,9.0,,,,,,,,,,,,,,,,,,
415,PT04M09.00S,2022-01-08T01:34:29.8Z,3,REGULAR,turnover,lost ball,[],203954,,,1610612755,87,74,2022-01-08T01:34:35Z,4130000,,,0,,J. Embiid lost ball TURNOVER (2 TO),"[203954, 1627751]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,2.0,Poeltl,1627751.0,,,
416,PT04M09.00S,2022-01-08T01:34:29.8Z,3,REGULAR,steal,,[],1627751,,,1610612759,87,74,2022-01-08T01:34:33Z,4140000,,,0,,J. Poeltl STEAL (1 STL),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M03.00S,2022-01-08T01:34:36.7Z,3,REGULAR,turnover,out-of-bounds,[],1629022,,,1610612759,87,74,2022-01-08T01:34:42Z,4150000,,,0,,L. Walker IV bad pass out-of-bounds TURNOVER (1 TO),[1629022],1610612759.0,SAS,bad pass,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,1626301.0,,,,,1.0,,,,,
418,PT04M03.00S,2022-01-08T01:34:40.1Z,3,REGULAR,substitution,out,[],202699,,,1610612755,87,74,2022-01-08T01:35:06Z,4160000,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M03.00S,2022-01-08T01:34:40.1Z,3,REGULAR,substitution,out,[],1627854,,,1610612755,87,74,2022-01-08T01:35:06Z,4170000,,,0,,SUB out: B. Forbes,[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M03.00S,2022-01-08T01:34:40.1Z,3,REGULAR,substitution,out,[],1628966,,,1610612755,87,74,2022-01-08T01:35:06Z,4180000,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT04M03.00S,2022-01-08T01:34:40.1Z,3,REGULAR,substitution,in,[],1627777,,,1610612755,87,74,2022-01-08T01:35:06Z,4190000,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M03.00S,2022-01-08T01:34:40.1Z,3,REGULAR,substitution,in,[],1629111,,,1610612755,87,74,2022-01-08T01:35:06Z,4200000,,,0,,SUB in: J. Landale,[1629111],1610612759.0,SAS,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M03.00S,2022-01-08T01:34:40.1Z,3,REGULAR,substitution,in,[],1630580,,,1610612755,87,74,2022-01-08T01:35:06Z,4210000,,,0,,SUB in: J. Wieskamp,[1630580],1610612759.0,SAS,,,,Wieskamp,J. Wieskamp,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M50.00S,2022-01-08T01:35:09.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203954,92.9862023653088,50.0,1610612755,89,74,2022-01-08T01:35:16Z,4220000,0.0,13.0,1,right,J. Embiid driving DUNK (27 PTS) (S. Curry 5 AST),"[203954, 203552]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,1.34,Made,27.0,S. Curry,203552.0,5.0,,,,,,,,,,,,,,,
426,PT03M26.00S,2022-01-08T01:35:33.2Z,3,REGULAR,2pt,Jump Shot,[],1627751,4.155716162943495,26.225490196078432,1610612759,89,74,2022-01-08T01:35:41Z,4240000,119.0,-13.0,1,left,MISS J. Poeltl 11' floating Shot,[1627751],1610612759.0,SAS,floating,,,Poeltl,J. Poeltl,,,,,11.97,Missed,,,,,,,,,,,,,,,,,,,
427,PT03M25.00S,2022-01-08T01:35:34.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,89,74,2022-01-08T01:35:41Z,4250000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,426.0,,,,,,,,,,,,,,
428,PT03M25.00S,2022-01-08T01:35:38.0Z,3,REGULAR,foul,personal,[],1627777,,,1610612759,89,74,2022-01-08T01:35:45Z,4260000,,,0,,G. Niang loose ball personal FOUL (2 PF),"[1627777, 1629111]",1610612755.0,PHI,loose ball,,,Niang,G. Niang,,,,,,,,,,,,,,,1198.0,2.0,0.0,Landale,1629111.0,,,,,,
430,PT03M25.00S,2022-01-08T01:35:50.0Z,3,REGULAR,substitution,out,[],1627788,,,1610612759,89,74,2022-01-08T01:35:53Z,4280000,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M25.00S,2022-01-08T01:35:50.0Z,3,REGULAR,substitution,in,[],201980,,,1610612759,89,74,2022-01-08T01:35:53Z,4290000,,,0,,SUB in: D. Green,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M17.00S,2022-01-08T01:36:11.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627749,9.674770039421814,64.95098039215686,1610612759,89,74,2022-01-08T01:36:20Z,4300000,-75.0,38.0,1,left,MISS D. Murray 8' driving floating bank Shot,[1627749],1610612759.0,SAS,driving floating bank,,,Murray,D. Murray,,,,,8.41,Missed,,,,,,,,,,,,,,,,,,,
433,PT03M15.00S,2022-01-08T01:36:13.9Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,89,74,2022-01-08T01:36:20Z,4310000,,,0,,J. Embiid REBOUND (Off:2 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,432.0,8.0,6.0,2.0,,,,,,,,,,,
434,PT03M10.00S,2022-01-08T01:36:21.3Z,3,REGULAR,foul,personal,['2freethrow'],1627749,,,1610612755,89,74,2022-01-08T01:36:26Z,4320000,,,0,,D. Murray shooting personal FOUL (2 PF) (Embiid 2 FT),"[1627749, 203954]",1610612759.0,SAS,shooting,,,Murray,D. Murray,,,,,,,,,,,,,,,1198.0,2.0,0.0,Embiid,203954.0,,,,,,
436,PT03M10.00S,2022-01-08T01:36:47.4Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,90,74,2022-01-08T01:37:08Z,4340000,,,0,,J. Embiid Free Throw 1 of 2 (28 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,28.0,,,,,,,,,,,,,,,,,,
437,PT03M10.00S,2022-01-08T01:36:47.4Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,90,74,2022-01-08T01:37:08Z,4350000,,,0,,MISS J. Embiid Free Throw 2 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Missed,,,,,,,,,,,,,,,,,,,
438,PT03M08.00S,2022-01-08T01:36:49.4Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612759,90,74,2022-01-08T01:37:11Z,4360000,,,0,,D. Murray REBOUND (Off:0 Def:3),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,437.0,3.0,3.0,0.0,,,,,,,,,,,
439,PT02M56.00S,2022-01-08T01:37:18.6Z,3,REGULAR,3pt,Jump Shot,[],1630580,4.5499342969776615,97.05882352941177,1610612759,90,74,2022-01-08T01:37:31Z,4370000,-235.0,-10.0,1,left,MISS J. Wieskamp 3PT,[1630580],1610612759.0,SAS,,,,Wieskamp,J. Wieskamp,,,,,23.55,Missed,,,,,,,,,,,,,,,,,,,
440,PT02M52.00S,2022-01-08T01:37:22.6Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,90,74,2022-01-08T01:37:31Z,4380000,,,0,,J. Embiid REBOUND (Off:2 Def:7),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,439.0,9.0,7.0,2.0,,,,,,,,,,,
441,PT02M48.00S,2022-01-08T01:37:26.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203552,81.42247043363994,93.38235294117648,1610612755,90,74,2022-01-08T01:37:37Z,4390000,217.0,122.0,1,right,MISS S. Curry 24' 3PT,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,24.89,Missed,,,,,,,,,,,,,,,,,,,
442,PT02M44.00S,2022-01-08T01:37:30.0Z,3,REGULAR,rebound,defensive,[],1629022,,,1610612759,90,74,2022-01-08T01:37:37Z,4400000,,,0,,L. Walker IV REBOUND (Off:0 Def:3),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,441.0,3.0,3.0,0.0,,,,,,,,,,,
443,PT02M34.00S,2022-01-08T01:37:39.8Z,3,REGULAR,3pt,Jump Shot,[],1627749,32.802233902759525,51.225490196078425,1610612759,90,74,2022-01-08T01:37:46Z,4410000,-6.0,256.0,1,left,MISS D. Murray 25' 3PT,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,25.59,Missed,,,,,,,,,,,,,,,,,,,
444,PT02M30.00S,2022-01-08T01:37:43.8Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612759,90,74,2022-01-08T01:37:46Z,4420000,,,0,,J. Poeltl REBOUND (Off:1 Def:3),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,443.0,4.0,3.0,1.0,,,,,,,,,,,
445,PT02M26.00S,2022-01-08T01:37:47.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629111,5.732588699080158,51.9607843137255,1610612759,90,74,2022-01-08T01:37:56Z,4430000,-10.0,1.0,1,left,MISS J. Landale Layup,[1629111],1610612759.0,SAS,,,,Landale,J. Landale,,,,,0.99,Missed,,,,,,,,,,,,,,,,,,,
446,PT02M26.00S,2022-01-08T01:37:53.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,90,74,2022-01-08T01:37:53Z,4440000,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,445.0,,,,,,,,,,,,,,
447,PT02M26.00S,2022-01-08T01:37:54.8Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,90,74,2022-01-08T01:37:54Z,4450000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
