actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
267,PT00M47.80S,2021-11-03T23:58:55.2Z,2,REGULAR,rebound,defensive,[],203897,,,1610612741,56,40,2021-11-03T23:58:55Z,2660000,,,0,,Z. LaVine REBOUND (Off:0 Def:4),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,266.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
268,PT00M43.50S,2021-11-03T23:59:01.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203897,92.55913272010513,51.71568627450981,1610612741,56,42,2021-11-03T23:59:20Z,2670000,9.0,17.0,1,right,Z. LaVine running finger roll Layup (11 PTS),[203897],1610612741.0,CHI,running finger roll,,,LaVine,Z. LaVine,,,,,1.94,Made,,,,,11.0,,,,,,,,,,,,,,
269,PT00M43.50S,2021-11-03T23:59:05.5Z,2,REGULAR,foul,personal,['1freethrow'],203954,,,1610612741,56,42,2021-11-03T23:59:30Z,2680000,,,0,,J. Embiid shooting personal FOUL (2 PF) (LaVine 1 FT),"[203954, 203897]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,,,,,,,,,,,101283.0,2.0,0.0,LaVine,203897.0,,,,,,
271,PT00M43.50S,2021-11-03T23:59:31.3Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],203897,,,1610612741,56,43,2021-11-03T23:59:31Z,2700000,,,0,,Z. LaVine Free Throw 1 of 1 (12 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
272,PT00M35.20S,2021-11-03T23:59:39.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,7.013797634691201,50.245098039215684,1610612755,58,43,2021-11-03T23:59:45Z,2710000,-1.0,13.0,1,left,T. Maxey driving Layup (6 PTS),[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,1.35,Made,,,,,6.0,,,,,,,,,,,,,,
273,PT00M23.30S,2021-11-04T00:00:01.0Z,2,REGULAR,foul,technical,['1freethrow'],203954,,,1610612741,58,43,2021-11-04T00:00:11Z,2720000,,,0,,J. Embiid defensive-3-second technical FOUL (1 Tech),[203954],1610612755.0,PHI,defensive-3-second,,,Embiid,J. Embiid,,,,,,,,,,,,,,,202053.0,2.0,1.0,,,,,,,,
274,PT00M23.30S,2021-11-04T00:00:22.6Z,2,REGULAR,freethrow,1 of 1,[],203897,,,1610612741,58,44,2021-11-04T00:00:22Z,2730000,,,0,,Z. LaVine technical Free Throw 1 of 1 (13 PTS),[203897],1610612741.0,CHI,technical,,,LaVine,Z. LaVine,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
275,PT00M23.30S,2021-11-04T00:00:29.2Z,2,REGULAR,substitution,out,[],203954,,,1610612741,58,44,2021-11-04T00:00:40Z,2740000,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT00M23.30S,2021-11-04T00:00:29.2Z,2,REGULAR,substitution,in,[],203083,,,1610612741,58,44,2021-11-04T00:00:40Z,2750000,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT00M10.40S,2021-11-04T00:01:06.5Z,2,REGULAR,3pt,Jump Shot,[],1627936,65.88370565045992,24.264705882352942,1610612741,58,44,2021-11-04T00:01:12Z,2760000,-129.0,268.0,1,right,MISS A. Caruso 29' 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,29.75,Missed,,,,,,,,,,,,,,,,,,,
278,PT00M07.60S,2021-11-04T00:01:09.3Z,2,REGULAR,rebound,defensive,[],1629680,,,1610612755,58,44,2021-11-04T00:01:12Z,2770000,,,0,,M. Thybulle REBOUND (Off:1 Def:2),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,277.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
279,PT00M00.00S,2021-11-04T00:01:25.9Z,2,REGULAR,period,end,[],0,,,1610612755,58,44,2021-11-04T00:01:26Z,2780000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT12M00.00S,2021-11-04T00:09:38.7Z,3,REGULAR,substitution,out,['startperiod'],203083,,,1610612755,58,44,2021-11-04T00:16:25Z,2790000,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT12M00.00S,2021-11-04T00:09:38.7Z,3,REGULAR,substitution,out,['startperiod'],1627936,,,1610612755,58,44,2021-11-04T00:16:25Z,2800000,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT12M00.00S,2021-11-04T00:09:38.7Z,3,REGULAR,substitution,in,['startperiod'],203954,,,1610612755,58,44,2021-11-04T00:16:25Z,2810000,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT12M00.00S,2021-11-04T00:09:38.7Z,3,REGULAR,substitution,in,['startperiod'],1629750,,,1610612755,58,44,2021-11-04T00:16:25Z,2820000,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT12M00.00S,2021-11-04T00:16:38.9Z,3,REGULAR,period,start,[],0,,,1610612741,58,44,2021-11-04T00:16:38Z,2830000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT11M40.00S,2021-11-04T00:16:58.3Z,3,REGULAR,3pt,Jump Shot,[],203897,28.038764783180028,16.911764705882348,1610612741,58,44,2021-11-04T00:17:04Z,2840000,165.0,211.0,1,left,MISS Z. LaVine 26' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,26.82,Missed,,,,,,,,,,,,,,,,,,,
286,PT11M36.00S,2021-11-04T00:17:02.3Z,3,REGULAR,rebound,offensive,[],1629750,,,1610612741,58,44,2021-11-04T00:17:04Z,2850000,,,0,,J. Green REBOUND (Off:1 Def:3),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,285.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
287,PT11M34.00S,2021-11-04T00:17:04.8Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],201942,24.227989487516425,65.44117647058823,1610612741,58,44,2021-11-04T00:18:45Z,2860000,-77.0,175.0,1,left,MISS D. DeRozan 19' Jump Shot,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,19.15,Missed,,,,,,,,,,,,,,,,,,,
288,PT11M34.00S,2021-11-04T00:17:04.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,58,44,2021-11-04T00:17:14Z,2870000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,287.0,,,,,,,,,,,,,,,,,,
289,PT11M34.00S,2021-11-04T00:17:11.2Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,58,44,2021-11-04T00:17:11Z,2880000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT11M34.00S,2021-11-04T00:17:14.7Z,3,REGULAR,foul,personal,[],203552,,,1610612741,58,44,2021-11-04T00:17:25Z,2890000,,,0,,S. Curry loose ball personal FOUL (1 PF),"[203552, 1629750]",1610612755.0,PHI,loose ball,,,Curry,S. Curry,,,,,,,,,,,,,,,202053.0,1.0,0.0,Green,1629750.0,,,,,,
292,PT11M24.00S,2021-11-04T00:17:30.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628366,7.408015768725363,48.28431372549019,1610612741,58,44,2021-11-04T00:17:37Z,2910000,9.0,17.0,1,left,MISS L. Ball cutting Layup,[1628366],1610612741.0,CHI,cutting,,,Ball,L. Ball,,,,,1.91,Missed,,,,,,,,,,,,,,,,,,,
293,PT11M22.00S,2021-11-04T00:17:32.9Z,3,REGULAR,rebound,defensive,[],1627788,,,1610612755,58,44,2021-11-04T00:27:10Z,2920000,,,0,,F. Korkmaz REBOUND (Off:0 Def:4),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,292.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
294,PT11M06.00S,2021-11-04T00:17:50.0Z,3,REGULAR,turnover,bad pass,[],203954,,,1610612755,58,44,2021-11-04T00:17:55Z,2930000,,,0,,J. Embiid bad pass TURNOVER (2 TO),"[203954, 1628366]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,2.0,Ball,1628366.0,,,
295,PT11M06.00S,2021-11-04T00:17:50.0Z,3,REGULAR,steal,,[],1628366,,,1610612741,58,44,2021-11-04T00:17:52Z,2940000,,,0,,L. Ball STEAL (2 STL),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT11M02.00S,2021-11-04T00:17:54.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203897,6.356767411300922,50.73529411764706,1610612741,58,46,2021-11-04T00:18:04Z,2950000,-4.0,7.0,1,left,Z. LaVine running alley-oop DUNK (15 PTS) (L. Ball 3 AST),"[203897, 1628366]",1610612741.0,CHI,running alley-oop,,,LaVine,Z. LaVine,,,,,0.82,Made,,,,,15.0,L. Ball,1628366.0,3.0,,,,,,,,,,,
298,PT10M46.00S,2021-11-04T00:18:09.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,95.84428383705651,51.71568627450981,1610612755,60,46,2021-11-04T00:18:16Z,2970000,9.0,-13.0,1,right,T. Maxey driving finger roll Layup (8 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,1.59,Made,,,,,8.0,,,,,,,,,,,,,,
299,PT10M31.00S,2021-11-04T00:18:24.3Z,3,REGULAR,3pt,Jump Shot,[],1628366,7.802233902759525,5.14705882352942,1610612741,60,49,2021-11-04T00:18:29Z,2980000,224.0,21.0,1,left,L. Ball 3PT  (8 PTS) (D. DeRozan 1 AST),"[1628366, 201942]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,22.53,Made,,,,,8.0,D. DeRozan,201942.0,1.0,,,,,,,,,,,
301,PT10M17.00S,2021-11-04T00:18:38.5Z,3,REGULAR,3pt,Jump Shot,[],203552,91.24507227332458,1.470588235294116,1610612755,63,49,2021-11-04T00:18:45Z,3000000,-243.0,30.0,1,right,S. Curry 24' 3PT  (14 PTS) (F. Korkmaz 1 AST),"[203552, 1627788]",1610612755.0,PHI,,,,Curry,S. Curry,,,,,24.44,Made,,,,,14.0,F. Korkmaz,1627788.0,1.0,,,,,,,,,,,
303,PT10M01.00S,2021-11-04T00:18:53.7Z,3,REGULAR,3pt,Jump Shot,[],1628366,21.59986859395532,8.333333333333343,1610612741,63,49,2021-11-04T00:18:58Z,3020000,208.0,151.0,1,left,MISS L. Ball 25' pullup 3PT,[1628366],1610612741.0,CHI,pullup,,,Ball,L. Ball,,,,,25.7,Missed,,,,,,,,,,,,,,,,,,,
304,PT09M59.00S,2021-11-04T00:18:55.7Z,3,REGULAR,rebound,defensive,[],1627788,,,1610612755,63,49,2021-11-04T00:18:58Z,3030000,,,0,,F. Korkmaz REBOUND (Off:0 Def:5),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,303.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
305,PT09M54.00S,2021-11-04T00:19:01.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203954,72.19119579500656,21.07843137254902,1610612755,63,49,2021-11-04T00:19:13Z,3040000,-145.0,209.0,1,right,MISS J. Embiid 25' pullup 3PT,[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,25.41,Missed,,,,,,,,,,,,,,,,,,,
306,PT09M51.00S,2021-11-04T00:19:04.8Z,3,REGULAR,rebound,defensive,[],203897,,,1610612741,63,49,2021-11-04T00:19:13Z,3050000,,,0,,Z. LaVine REBOUND (Off:0 Def:5),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,305.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
307,PT09M39.00S,2021-11-04T00:19:19.1Z,3,REGULAR,foul,personal,['2freethrow'],1630178,,,1610612741,63,49,2021-11-04T00:19:25Z,3060000,,,0,,T. Maxey shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1630178, 201942]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,,,,,,,,,,,101283.0,1.0,0.0,DeRozan,201942.0,,,,,,
309,PT09M39.00S,2021-11-04T00:19:44.6Z,3,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,63,50,2021-11-04T00:19:44Z,3080000,,,0,,D. DeRozan Free Throw 1 of 2 (17 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
310,PT09M39.00S,2021-11-04T00:19:51.9Z,3,REGULAR,substitution,out,[],1628366,,,1610612741,63,50,2021-11-04T00:19:56Z,3090000,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT09M39.00S,2021-11-04T00:19:51.9Z,3,REGULAR,substitution,in,[],1627936,,,1610612741,63,50,2021-11-04T00:19:56Z,3100000,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT09M39.00S,2021-11-04T00:20:01.6Z,3,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,63,51,2021-11-04T00:20:01Z,3110000,,,0,,D. DeRozan Free Throw 2 of 2 (18 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
313,PT09M19.00S,2021-11-04T00:20:23.5Z,3,REGULAR,2pt,Jump Shot,[],203552,82.9664914586071,81.37254901960785,1610612755,65,51,2021-11-04T00:20:31Z,3120000,157.0,108.0,1,right,S. Curry 19' pullup Jump Shot (16 PTS) (T. Maxey 4 AST),"[203552, 1630178]",1610612755.0,PHI,pullup,,,Curry,S. Curry,,,,,19.03,Made,,,,,16.0,T. Maxey,1630178.0,4.0,,,,,,,,,,,
315,PT09M02.00S,2021-11-04T00:20:40.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203897,18.31471747700394,55.63725490196079,1610612741,65,51,2021-11-04T00:20:45Z,3140000,-28.0,120.0,1,left,MISS Z. LaVine 12' fadeaway Shot,[203897],1610612741.0,CHI,fadeaway,,,LaVine,Z. LaVine,,,,,12.3,Missed,,,,,,,,,,,,,,,,,,,
316,PT08M59.00S,2021-11-04T00:20:43.5Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,65,51,2021-11-04T00:20:45Z,3150000,,,0,,J. Embiid REBOUND (Off:0 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,315.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
317,PT08M50.00S,2021-11-04T00:20:55.2Z,3,REGULAR,foul,personal,['2freethrow'],1627936,,,1610612755,65,51,2021-11-04T00:21:04Z,3160000,,,0,,A. Caruso shooting personal FOUL (3 PF) (Embiid 2 FT),"[1627936, 203954]",1610612741.0,CHI,shooting,,,Caruso,A. Caruso,,,,,,,,,,,,,,,202053.0,3.0,0.0,Embiid,203954.0,,,,,,
319,PT08M50.00S,2021-11-04T00:21:31.3Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,66,51,2021-11-04T00:24:46Z,3180000,,,0,,J. Embiid Free Throw 1 of 2 (9 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
320,PT08M50.00S,2021-11-04T00:21:42.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,66,51,2021-11-04T00:21:42Z,3190000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT08M50.00S,2021-11-04T00:21:31.3Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,66,51,2021-11-04T00:24:46Z,3200000,,,0,,MISS J. Embiid Free Throw 2 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Missed,,,,,,,,,,,,,,,,,,,
322,PT08M47.00S,2021-11-04T00:21:34.3Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,66,51,2021-11-04T00:24:46Z,3210000,,,0,,N. Vucevic REBOUND (Off:1 Def:5),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,321.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
323,PT08M35.00S,2021-11-04T00:24:56.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,5.962549277266746,46.32352941176471,1610612741,66,51,2021-11-04T00:25:01Z,3220000,18.0,4.0,1,left,MISS Z. LaVine driving finger roll Layup,[203897],1610612741.0,CHI,driving finger roll,,,LaVine,Z. LaVine,,,,,1.87,Missed,,,,,,,,,,,,,,,,,,,
324,PT08M32.00S,2021-11-04T00:24:59.5Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,66,51,2021-11-04T00:25:01Z,3230000,,,0,,J. Embiid REBOUND (Off:0 Def:7),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,323.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
325,PT08M31.00S,2021-11-04T00:24:59.8Z,3,REGULAR,turnover,lost ball,[],203954,,,1610612755,66,51,2021-11-04T00:25:04Z,3240000,,,0,,J. Embiid lost ball TURNOVER (3 TO),"[203954, 1629750]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,3.0,Green,1629750.0,,,
326,PT08M31.00S,2021-11-04T00:24:59.8Z,3,REGULAR,steal,,[],1629750,,,1610612741,66,51,2021-11-04T00:25:12Z,3250000,,,0,,J. Green STEAL (2 STL),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT08M26.00S,2021-11-04T00:25:04.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203897,7.145203679369246,54.411764705882355,1610612741,66,53,2021-11-04T00:25:08Z,3260000,-22.0,15.0,1,left,Z. LaVine Layup (17 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,2.65,Made,,,,,17.0,,,,,,,,,,,,,,
328,PT08M11.00S,2021-11-04T00:25:19.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203954,87.69710906701708,45.09803921568627,1610612755,68,53,2021-11-04T00:25:24Z,3270000,-25.0,63.0,1,right,J. Embiid 6' turnaround Hook (11 PTS),[203954],1610612755.0,PHI,turnaround,,,Embiid,J. Embiid,,,,,6.77,Made,,,,,11.0,,,,,,,,,,,,,,
329,PT08M00.00S,2021-11-04T00:25:30.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,6.750985545335084,48.529411764705884,1610612741,68,55,2021-11-04T00:25:35Z,3280000,7.0,11.0,1,left,D. DeRozan driving Layup (20 PTS) (A. Caruso 4 AST),"[201942, 1627936]",1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,1.33,Made,,,,,20.0,A. Caruso,1627936.0,4.0,,,,,,,,,,,
331,PT07M37.00S,2021-11-04T00:25:53.7Z,3,REGULAR,turnover,bad pass,[],203552,,,1610612755,68,55,2021-11-04T00:25:57Z,3300000,,,0,,S. Curry bad pass TURNOVER (2 TO),"[203552, 203897]",1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,2.0,LaVine,203897.0,,,
332,PT07M37.00S,2021-11-04T00:25:53.7Z,3,REGULAR,steal,,[],203897,,,1610612741,68,55,2021-11-04T00:32:56Z,3310000,,,0,,Z. LaVine STEAL (1 STL),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT07M30.00S,2021-11-04T00:26:00.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627936,5.042706964520377,97.05882352941177,1610612741,68,55,2021-11-04T00:26:12Z,3320000,-235.0,-5.0,1,left,MISS A. Caruso 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,23.54,Missed,,,,,,,,,,,,,,,,,,,
334,PT07M27.00S,2021-11-04T00:26:03.9Z,3,REGULAR,rebound,offensive,[],1629750,,,1610612741,68,55,2021-11-04T00:26:12Z,3330000,,,0,,J. Green REBOUND (Off:2 Def:3),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,333.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
335,PT07M25.00S,2021-11-04T00:26:05.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629750,5.962549277266746,47.05882352941176,1610612741,68,55,2021-11-04T00:26:21Z,3340000,15.0,4.0,1,left,MISS J. Green putback Layup,[1629750],1610612741.0,CHI,putback,,,Green,J. Green,,,,,1.51,Missed,,,,,,,,,,,,,,,,,,,
336,PT07M20.00S,2021-11-04T00:26:10.9Z,3,REGULAR,rebound,offensive,[],1629750,,,1610612741,68,55,2021-11-04T00:26:21Z,3350000,,,0,,J. Green REBOUND (Off:3 Def:3),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,335.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
337,PT07M20.00S,2021-11-04T00:26:10.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629750,5.590000152587891,50.0,1610612741,68,57,2021-11-04T00:26:10Z,3360000,0.0,0.0,1,left,J. Green putback Layup (4 PTS),[1629750],1610612741.0,CHI,putback,,,Green,J. Green,,,,,0.0,Made,,,,,4.0,,,,,,,,,,,,,,
338,PT07M02.00S,2021-11-04T00:26:27.9Z,3,REGULAR,3pt,Jump Shot,[],1627788,69.69448094612352,24.509803921568633,1610612755,68,57,2021-11-04T00:26:32Z,3370000,-127.0,232.0,1,right,MISS F. Korkmaz 26' 3PT,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,26.51,Missed,,,,,,,,,,,,,,,,,,,
339,PT06M59.00S,2021-11-04T00:26:30.9Z,3,REGULAR,rebound,defensive,[],1627936,,,1610612741,68,57,2021-11-04T00:26:32Z,3380000,,,0,,A. Caruso REBOUND (Off:0 Def:2),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,338.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
340,PT06M56.00S,2021-11-04T00:26:35.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",201942,6.750985545335084,51.470588235294116,1610612741,68,59,2021-11-04T00:26:51Z,3390000,-7.0,11.0,1,left,D. DeRozan running DUNK (22 PTS) (A. Caruso 5 AST),"[201942, 1627936]",1610612741.0,CHI,running,,,DeRozan,D. DeRozan,,,,,1.33,Made,,,,,22.0,A. Caruso,1627936.0,5.0,,,,,,,,,,,
342,PT06M56.00S,2021-11-04T00:26:41.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,68,59,2021-11-04T00:26:41Z,3410000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT06M55.00S,2021-11-04T00:29:37.7Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,68,59,2021-11-04T00:29:37Z,3420000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT06M34.00S,2021-11-04T00:30:04.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,95.97568988173455,62.745098039215684,1610612755,68,59,2021-11-04T00:30:10Z,3430000,64.0,-15.0,1,right,MISS J. Embiid 6' turnaround fadeaway Shot,[203954],1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,6.54,Missed,,,,,,,,,,,,,,,,,,,
345,PT06M32.00S,2021-11-04T00:30:06.7Z,3,REGULAR,rebound,defensive,[],1629750,,,1610612741,68,59,2021-11-04T00:30:10Z,3440000,,,0,,J. Green REBOUND (Off:3 Def:4),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,344.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
346,PT06M19.00S,2021-11-04T00:30:23.4Z,3,REGULAR,turnover,out-of-bounds,[],203897,,,1610612741,68,59,2021-11-04T00:30:30Z,3450000,,,0,,Z. LaVine step out-of-bounds TURNOVER (3 TO),[203897],1610612741.0,CHI,step,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,101283.0,,,,,3.0,,,,,
347,PT06M19.00S,2021-11-04T00:30:27.6Z,3,REGULAR,substitution,out,[],1630178,,,1610612755,68,59,2021-11-04T00:30:33Z,3460000,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT06M19.00S,2021-11-04T00:30:27.6Z,3,REGULAR,substitution,out,[],1627788,,,1610612755,68,59,2021-11-04T00:30:33Z,3470000,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT06M19.00S,2021-11-04T00:30:27.6Z,3,REGULAR,substitution,in,[],1629003,,,1610612755,68,59,2021-11-04T00:30:33Z,3480000,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT06M19.00S,2021-11-04T00:30:27.6Z,3,REGULAR,substitution,in,[],1627777,,,1610612755,68,59,2021-11-04T00:30:33Z,3490000,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT06M08.00S,2021-11-04T00:30:49.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627777,92.82194480946123,96.07843137254902,1610612755,68,59,2021-11-04T00:30:54Z,3500000,230.0,15.0,1,right,MISS G. Niang 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,23.09,Missed,,,,,,,,,,,,,,,,,,,
352,PT06M04.00S,2021-11-04T00:30:53.9Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,68,59,2021-11-04T00:30:54Z,3510000,,,0,,N. Vucevic REBOUND (Off:1 Def:6),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,351.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
