actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
522,PT10M02.00S,2022-03-08T02:02:16.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630245,8.327858081471746,50.73529411764706,1610612741,90,83,2022-03-08T02:02:25Z,5110000,-4.0,26.0,1,left,MISS A. Dosunmu running finger roll Layup,[1630245],1610612741.0,CHI,running finger roll,,,Dosunmu,A. Dosunmu,,,,,2.61,Missed,,,,,,,,,,,,,,,,,,,
524,PT09M59.00S,2022-03-08T02:02:19.8Z,4,REGULAR,rebound,defensive,[],201935,,,1610612755,90,83,2022-03-08T02:04:16Z,5130000,,,0,,J. Harden REBOUND (Off:1 Def:6),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,522.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
525,PT09M54.00S,2022-03-08T02:02:26.0Z,4,REGULAR,turnover,bad pass,[],1627777,,,1610612755,90,83,2022-03-08T02:02:29Z,5140000,,,0,,G. Niang bad pass TURNOVER (2 TO),"[1627777, 1627884]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,2.0,Jones Jr.,1627884.0,,,
526,PT09M54.00S,2022-03-08T02:02:26.0Z,4,REGULAR,steal,,[],1627884,,,1610612741,90,83,2022-03-08T02:02:27Z,5150000,,,0,,D. Jones Jr. STEAL (1 STL),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT09M53.00S,2022-03-08T02:02:29.9Z,4,REGULAR,foul,personal,[],1627777,,,1610612741,90,83,2022-03-08T02:02:36Z,5160000,,,0,,G. Niang take personal FOUL (3 PF),"[1627777, 201942]",1610612755.0,PHI,take,,,Niang,G. Niang,,,,,,,,,,,,,,,200833.0,3.0,0.0,DeRozan,201942.0,,,,,,
529,PT09M36.00S,2022-03-08T02:03:03.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],201942,20.54862023653088,28.186274509803923,1610612741,90,83,2022-03-08T02:03:08Z,5180000,109.0,141.0,1,left,MISS D. DeRozan 17' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,17.8,Missed,,,,,,,,,,,,,,,,,,,
530,PT09M33.00S,2022-03-08T02:03:06.1Z,4,REGULAR,rebound,defensive,[],201935,,,1610612755,90,83,2022-03-08T02:03:08Z,5190000,,,0,,J. Harden REBOUND (Off:1 Def:7),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,529.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
531,PT09M22.00S,2022-03-08T02:03:17.0Z,4,REGULAR,3pt,Jump Shot,[],1630198,88.61695137976346,96.56862745098039,1610612755,90,83,2022-03-08T02:03:22Z,5200000,233.0,55.0,1,right,MISS I. Joe 3PT,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,23.91,Missed,,,,,,,,,,,,,,,,,,,
532,PT09M19.00S,2022-03-08T02:03:20.6Z,4,REGULAR,rebound,offensive,[],201599,,,1610612755,90,83,2022-03-08T02:03:20Z,5210000,,,0,,D. Jordan REBOUND (Off:2 Def:1),[201599],1610612755.0,PHI,,,,Jordan,D. Jordan,,,,,,,531.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
533,PT09M18.00S,2022-03-08T02:03:21.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627777,66.27792378449408,55.14705882352941,1610612755,93,83,2022-03-08T02:03:27Z,5220000,26.0,264.0,1,right,G. Niang 26' 3PT  (11 PTS) (D. Jordan 2 AST),"[1627777, 201599]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,26.57,Made,,,,,11.0,D. Jordan,201599.0,2.0,,,,,,,,,,,
535,PT08M59.00S,2022-03-08T02:03:40.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,13.715505913272011,51.470588235294116,1610612741,93,83,2022-03-08T02:03:53Z,5240000,-7.0,76.0,1,left,MISS D. Jones Jr. 7' cutting Layup - blocked,"[1627884, 201599]",1610612741.0,CHI,cutting,,,Jones Jr.,D. Jones Jr.,,,,,7.68,Missed,,,,,,,,,,,,,,,,,Jordan,201599.0,
536,PT08M59.00S,2022-03-08T02:03:40.3Z,4,REGULAR,block,,[],201599,,,1610612741,93,83,2022-03-08T02:03:43Z,5250000,,,0,,D. Jordan BLOCK (1 BLK),[201599],1610612755.0,PHI,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT08M54.00S,2022-03-08T02:03:45.3Z,4,REGULAR,rebound,defensive,[],1629003,,,1610612755,93,83,2022-03-08T02:03:53Z,5260000,,,0,,S. Milton REBOUND (Off:0 Def:1),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,535.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
538,PT08M52.00S,2022-03-08T02:03:49.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201935,91.63929040735874,47.30392156862745,1610612755,93,83,2022-03-08T02:03:59Z,5270000,-13.0,26.0,1,right,MISS J. Harden running Layup - blocked,"[201935, 1629632]",1610612755.0,PHI,running,,,Harden,J. Harden,,,,,2.94,Missed,,,,,,,,,,,,,,,,,White,1629632.0,
539,PT08M52.00S,2022-03-08T02:03:49.7Z,4,REGULAR,block,,[],1629632,,,1610612755,93,83,2022-03-08T02:03:51Z,5280000,,,0,,C. White BLOCK (1 BLK),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT08M52.00S,2022-03-08T02:03:49.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,93,83,2022-03-08T02:03:59Z,5290000,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,538.0,,,,,,,,,,,,,,,,,,
541,PT08M52.00S,2022-03-08T02:03:56.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,93,83,2022-03-08T02:03:56Z,5300000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT08M52.00S,2022-03-08T02:03:58.9Z,4,REGULAR,substitution,out,[],1629003,,,1610612741,93,83,2022-03-08T02:04:04Z,5310000,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT08M52.00S,2022-03-08T02:03:58.9Z,4,REGULAR,substitution,in,[],1630178,,,1610612741,93,83,2022-03-08T02:04:04Z,5320000,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M52.00S,2022-03-08T02:04:08.0Z,4,REGULAR,substitution,in,[],203897,,,1610612741,93,83,2022-03-08T02:04:10Z,5340000,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M52.00S,2022-03-08T02:04:08.0Z,4,REGULAR,substitution,out,[],201942,,,1610612741,93,83,2022-03-08T02:04:20Z,5350000,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT08M43.00S,2022-03-08T02:04:24.3Z,4,REGULAR,foul,offensive,[],1627884,,,1610612741,93,83,2022-03-08T02:04:30Z,5360000,,,0,,D. Jones Jr. offensive FOUL (4 PF),"[1627884, 1630198]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,1162.0,4.0,0.0,Joe,1630198.0,,,,,,
549,PT08M43.00S,2022-03-08T02:04:24.3Z,4,REGULAR,turnover,offensive foul,[],1627884,,,1610612741,93,83,2022-03-08T02:04:24Z,5380000,,,0,,D. Jones Jr. offensive foul TURNOVER (2 TO),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,1162.0,,,,,2.0,,,,,
550,PT08M43.00S,2022-03-08T02:04:39.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,93,83,2022-03-08T02:04:39Z,5390000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M26.00S,2022-03-08T02:07:44.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627777,94.66162943495401,5.392156862745097,1610612755,93,83,2022-03-08T02:07:51Z,5400000,-223.0,-2.0,1,right,MISS G. Niang 3PT - blocked,"[1627777, 1627884]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,22.3,Missed,,,,,,,,,,,,,,,,,Jones Jr.,1627884.0,
552,PT08M26.00S,2022-03-08T02:07:44.9Z,4,REGULAR,block,,[],1627884,,,1610612755,93,83,2022-03-08T02:07:48Z,5410000,,,0,,D. Jones Jr. BLOCK (3 BLK),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M26.00S,2022-03-08T02:07:44.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,93,83,2022-03-08T02:07:51Z,5420000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,551.0,,,,,,,,,,,,,,,,,,
554,PT08M26.00S,2022-03-08T02:07:50.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,93,83,2022-03-08T02:07:50Z,5430000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M19.00S,2022-03-08T02:08:07.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627777,89.01116951379764,3.67647058823529,1610612755,96,83,2022-03-08T02:08:14Z,5440000,-232.0,51.0,1,right,G. Niang 3PT  (14 PTS) (J. Harden 11 AST),"[1627777, 201935]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,23.71,Made,,,,,14.0,J. Harden,201935.0,11.0,,,,,,,,,,,
557,PT08M05.00S,2022-03-08T02:08:23.5Z,4,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612741,96,83,2022-03-08T02:08:34Z,5460000,,,0,,G. Niang shooting personal FOUL (4 PF) (White 2 FT),"[1627777, 1629632]",1610612755.0,PHI,shooting,,,Niang,G. Niang,,,,,,,,,,,,,,,1162.0,4.0,0.0,White,1629632.0,,,,,,
559,PT08M05.00S,2022-03-08T02:08:47.0Z,4,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,96,84,2022-03-08T02:08:47Z,5480000,,,0,,C. White Free Throw 1 of 2 (13 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
560,PT08M05.00S,2022-03-08T02:09:02.5Z,4,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,96,85,2022-03-08T02:09:02Z,5490000,,,0,,C. White Free Throw 2 of 2 (14 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
561,PT07M49.00S,2022-03-08T02:09:20.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201935,93.87319316688567,47.79411764705882,1610612755,98,85,2022-03-08T02:09:25Z,5500000,-11.0,5.0,1,right,J. Harden driving Layup (16 PTS),[201935],1610612755.0,PHI,driving,,,Harden,J. Harden,,,,,1.21,Made,,,,,16.0,,,,,,,,,,,,,,
562,PT07M36.00S,2022-03-08T02:09:32.4Z,4,REGULAR,3pt,Jump Shot,[],203897,33.55781865965835,60.049019607843135,1610612741,98,88,2022-03-08T02:09:41Z,5510000,-50.0,263.0,1,left,Z. LaVine 26' 3PT step back (18 PTS),[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,26.76,Made,,,,,18.0,,,,,,,,,,,,,,
563,PT07M16.00S,2022-03-08T02:09:51.6Z,4,REGULAR,3pt,Jump Shot,[],1630198,93.87319316688567,5.14705882352942,1610612755,101,88,2022-03-08T02:09:57Z,5520000,-224.0,5.0,1,right,I. Joe 3PT  (3 PTS) (J. Harden 12 AST),"[1630198, 201935]",1610612755.0,PHI,,,,Joe,I. Joe,,,,,22.44,Made,,,,,3.0,J. Harden,201935.0,12.0,,,,,,,,,,,
565,PT07M07.00S,2022-03-08T02:10:02.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201599,,,1610612741,101,88,2022-03-08T02:10:10Z,5540000,,,0,,D. Jordan shooting personal FOUL (1 PF) (LaVine 2 FT),"[201599, 203897]",1610612755.0,PHI,shooting,,,Jordan,D. Jordan,,,,,,,,,,,,,,,1627964.0,1.0,0.0,LaVine,203897.0,,,,,,
567,PT07M07.00S,2022-03-08T02:10:31.8Z,4,REGULAR,freethrow,1 of 2,[],203897,,,1610612741,101,88,2022-03-08T02:10:31Z,5560000,,,0,,MISS Z. LaVine Free Throw 1 of 2,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,Missed,,,,,,,,,,,,,,,,,,,
568,PT07M07.00S,2022-03-08T02:10:31.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,101,88,2022-03-08T02:10:31Z,5570000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,567.0,,,,,,,,,,,,,,,,,,
569,PT07M07.00S,2022-03-08T02:10:34.6Z,4,REGULAR,substitution,out,[],201599,,,1610612741,101,88,2022-03-08T02:10:53Z,5580000,,,0,,SUB out: D. Jordan,[201599],1610612755.0,PHI,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M07.00S,2022-03-08T02:10:34.6Z,4,REGULAR,substitution,out,[],1630245,,,1610612741,101,88,2022-03-08T02:10:53Z,5590000,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M07.00S,2022-03-08T02:10:34.6Z,4,REGULAR,substitution,out,[],1629750,,,1610612741,101,88,2022-03-08T02:10:53Z,5600000,,,0,,SUB out: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M07.00S,2022-03-08T02:10:34.6Z,4,REGULAR,substitution,in,[],203954,,,1610612741,101,88,2022-03-08T02:10:53Z,5610000,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M07.00S,2022-03-08T02:10:34.6Z,4,REGULAR,substitution,in,[],202684,,,1610612741,101,88,2022-03-08T02:10:53Z,5620000,,,0,,SUB in: T. Thompson,[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M07.00S,2022-03-08T02:10:34.6Z,4,REGULAR,substitution,in,[],201942,,,1610612741,101,88,2022-03-08T02:10:53Z,5630000,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M07.00S,2022-03-08T02:11:03.2Z,4,REGULAR,freethrow,2 of 2,[],203897,,,1610612741,101,89,2022-03-08T02:11:03Z,5640000,,,0,,Z. LaVine Free Throw 2 of 2 (19 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
576,PT06M52.00S,2022-03-08T02:11:19.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,89.88173455978975,34.19117647058823,1610612755,101,89,2022-03-08T02:11:27Z,5650000,-79.0,43.0,1,right,MISS J. Embiid 8' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,8.98,Missed,,,,,,,,,,,,,,,,,,,
577,PT06M48.00S,2022-03-08T02:11:23.7Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,101,89,2022-03-08T02:11:27Z,5660000,,,0,,D. DeRozan REBOUND (Off:2 Def:9),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,576.0,11.0,9.0,2.0,,,,,,,,,,,,,,,
578,PT06M42.00S,2022-03-08T02:11:29.4Z,4,REGULAR,3pt,Jump Shot,[],1629632,12.795663600525614,97.30392156862744,1610612741,101,89,2022-03-08T02:11:35Z,5670000,-237.0,68.0,1,left,MISS C. White 24' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,24.6,Missed,,,,,,,,,,,,,,,,,,,
579,PT06M38.00S,2022-03-08T02:11:33.2Z,4,REGULAR,rebound,offensive,[],203897,,,1610612741,101,89,2022-03-08T02:11:33Z,5680000,,,0,,Z. LaVine REBOUND (Off:2 Def:6),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,578.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
580,PT06M37.00S,2022-03-08T02:11:34.7Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203897,11.350197109067011,53.67647058823529,1610612741,101,89,2022-03-08T02:11:40Z,5690000,-18.0,54.0,1,left,MISS Z. LaVine Hook - blocked,"[203897, 203954]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,5.72,Missed,,,,,,,,,,,,,,,,,Embiid,203954.0,
581,PT06M37.00S,2022-03-08T02:11:34.7Z,4,REGULAR,block,,[],203954,,,1610612741,101,89,2022-03-08T02:11:37Z,5700000,,,0,,J. Embiid BLOCK (2 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M34.00S,2022-03-08T02:11:37.7Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,101,89,2022-03-08T02:11:40Z,5710000,,,0,,T. Maxey REBOUND (Off:0 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,580.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
583,PT06M31.00S,2022-03-08T02:11:41.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627777,68.64323258869908,75.49019607843138,1610612755,101,89,2022-03-08T02:11:49Z,5720000,127.0,242.0,1,right,MISS G. Niang 27' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,27.38,Missed,,,,,,,,,,,,,,,,,,,
584,PT06M26.00S,2022-03-08T02:11:46.3Z,4,REGULAR,rebound,defensive,[],1627884,,,1610612741,101,89,2022-03-08T02:11:49Z,5730000,,,0,,D. Jones Jr. REBOUND (Off:3 Def:3),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,583.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
585,PT06M18.00S,2022-03-08T02:11:55.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203954,,,1610612741,101,89,2022-03-08T02:12:03Z,5740000,,,0,,J. Embiid shooting personal FOUL (2 PF) (Thompson 2 FT),"[203954, 202684]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,,,,,,,,,,,1162.0,2.0,0.0,Thompson,202684.0,,,,,,
587,PT06M18.00S,2022-03-08T02:12:27.1Z,4,REGULAR,freethrow,1 of 2,[],202684,,,1610612741,101,89,2022-03-08T02:12:27Z,5760000,,,0,,MISS T. Thompson Free Throw 1 of 2,[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
588,PT06M18.00S,2022-03-08T02:12:27.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,101,89,2022-03-08T02:12:27Z,5770000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,587.0,,,,,,,,,,,,,,,,,,
589,PT06M18.00S,2022-03-08T02:12:30.1Z,4,REGULAR,substitution,out,[],1627777,,,1610612741,101,89,2022-03-08T02:12:32Z,5780000,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT06M18.00S,2022-03-08T02:12:30.1Z,4,REGULAR,substitution,in,[],202699,,,1610612741,101,89,2022-03-08T02:12:32Z,5790000,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M18.00S,2022-03-08T02:12:52.9Z,4,REGULAR,freethrow,2 of 2,[],202684,,,1610612741,101,90,2022-03-08T02:12:52Z,5800000,,,0,,T. Thompson Free Throw 2 of 2 (7 PTS),[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
592,PT06M01.00S,2022-03-08T02:13:17.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203954,94.13600525624179,49.50980392156863,1610612755,103,90,2022-03-08T02:13:23Z,5810000,-2.0,3.0,1,right,J. Embiid driving DUNK (40 PTS),[203954],1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,0.36,Made,,,,,40.0,,,,,,,,,,,,,,
593,PT05M49.00S,2022-03-08T02:13:30.5Z,4,REGULAR,2pt,Jump Shot,[],203897,29.352825229960573,60.294117647058826,1610612741,103,90,2022-03-08T02:13:34Z,5820000,-51.0,223.0,1,left,MISS Z. LaVine 22' pullup Shot,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,22.93,Missed,,,,,,,,,,,,,,,,,,,
594,PT05M46.00S,2022-03-08T02:13:32.3Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,103,90,2022-03-08T02:13:32Z,5830000,,,0,,J. Embiid REBOUND (Off:2 Def:10),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,593.0,12.0,10.0,2.0,,,,,,,,,,,,,,,
595,PT05M45.00S,2022-03-08T02:13:34.2Z,4,REGULAR,turnover,bad pass,[],1630178,,,1610612755,103,90,2022-03-08T02:13:38Z,5840000,,,0,,T. Maxey bad pass TURNOVER (1 TO),"[1630178, 1627884]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,1.0,Jones Jr.,1627884.0,,,
596,PT05M45.00S,2022-03-08T02:13:34.2Z,4,REGULAR,steal,,[],1627884,,,1610612741,103,90,2022-03-08T02:13:35Z,5850000,,,0,,D. Jones Jr. STEAL (2 STL),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT05M37.00S,2022-03-08T02:13:42.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201935,,,1610612741,103,90,2022-03-08T02:13:59Z,5860000,,,0,,J. Harden personal FOUL (3 PF) (LaVine 2 FT),"[201935, 203897]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,1162.0,3.0,0.0,LaVine,203897.0,,,,,,
599,PT05M37.00S,2022-03-08T02:14:15.5Z,4,REGULAR,instantreplay,request,[],0,,,1610612741,103,90,2022-03-08T02:15:01Z,5880000,,,0,,,[],,,stands,,,,,,,,,,,,,,,,,,,1162.0,,,,,,,,,,Common Foul Upheld
601,PT05M37.00S,2022-03-08T02:14:35.2Z,4,REGULAR,substitution,out,[],1630198,,,1610612741,103,90,2022-03-08T02:14:38Z,5900000,,,0,,SUB out: I. Joe,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT05M37.00S,2022-03-08T02:14:35.2Z,4,REGULAR,substitution,in,[],1629680,,,1610612741,103,90,2022-03-08T02:14:38Z,5910000,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M37.00S,2022-03-08T02:15:37.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203897,,,1610612741,103,90,2022-03-08T02:15:37Z,5920000,,,0,,MISS Z. LaVine Free Throw 1 of 2,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,Missed,,,,,,,,,,,,,,,,,,,
604,PT05M37.00S,2022-03-08T02:15:37.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,103,90,2022-03-08T02:15:37Z,5930000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,603.0,,,,,,,,,,,,,,,,,,
605,PT05M37.00S,2022-03-08T02:15:42.2Z,4,REGULAR,substitution,out,[],1627884,,,1610612741,103,90,2022-03-08T02:15:46Z,5940000,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M37.00S,2022-03-08T02:15:42.2Z,4,REGULAR,substitution,in,[],1629750,,,1610612741,103,90,2022-03-08T02:15:46Z,5950000,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT05M37.00S,2022-03-08T02:15:57.7Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203897,,,1610612741,103,91,2022-03-08T02:15:57Z,5960000,,,0,,Z. LaVine Free Throw 2 of 2 (20 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
608,PT05M30.00S,2022-03-08T02:16:07.6Z,4,REGULAR,2pt,Jump Shot,[],203954,90.32522996057818,27.696078431372555,1610612755,105,91,2022-03-08T02:16:12Z,5970000,-112.0,38.0,1,right,J. Embiid 11' pullup Jump Shot (42 PTS) (J. Harden 13 AST),"[203954, 201935]",1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,11.79,Made,,,,,42.0,J. Harden,201935.0,13.0,,,,,,,,,,,
610,PT05M19.00S,2022-03-08T02:16:18.8Z,4,REGULAR,turnover,lost ball,[],201942,,,1610612741,105,91,2022-03-08T02:16:26Z,5990000,,,0,,D. DeRozan lost ball TURNOVER (3 TO),"[201942, 203954]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,3.0,Embiid,203954.0,,,
611,PT05M19.00S,2022-03-08T02:16:18.8Z,4,REGULAR,steal,,[],203954,,,1610612755,105,91,2022-03-08T02:16:20Z,6000000,,,0,,J. Embiid STEAL (2 STL),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT05M16.00S,2022-03-08T02:16:23.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630178,93.74178712220763,47.79411764705882,1610612755,107,91,2022-03-08T02:16:35Z,6010000,-11.0,6.0,1,right,T. Maxey running reverse Layup (6 PTS),[1630178],1610612755.0,PHI,running reverse,,,Maxey,T. Maxey,,,,,1.27,Made,,,,,6.0,,,,,,,,,,,,,,
