actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
273,PT02M04.00S,2021-11-01T23:55:25.2Z,2,REGULAR,turnover,bad pass,[],1627788,,,1610612755,50,48,2021-11-01T23:55:30Z,2720000,,,0,,F. Korkmaz bad pass TURNOVER (1 TO),"[1627788, 203994]",1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,1.0,Nurkic,203994.0,,,,,,,,
274,PT02M04.00S,2021-11-01T23:55:25.2Z,2,REGULAR,steal,,[],203994,,,1610612757,50,48,2021-11-01T23:55:27Z,2730000,,,0,,J. Nurkic STEAL (1 STL),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT01M56.00S,2021-11-01T23:55:33.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203081,66.3107752956636,50.98039215686274,1610612757,50,48,2021-11-01T23:55:38Z,2740000,5.0,264.0,1,right,MISS D. Lillard 26' pullup 3PT,[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,26.42,Missed,,,,,,,,,,,,,,,,,,,
276,PT01M52.00S,2021-11-01T23:55:37.3Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,50,48,2021-11-01T23:55:38Z,2750000,,,0,,A. Drummond REBOUND (Off:4 Def:7),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,275.0,11.0,7.0,4.0,,,,,,,,,,,,,,,
277,PT01M41.00S,2021-11-01T23:55:47.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627788,5.863994743758213,50.98039215686274,1610612755,52,48,2021-11-01T23:55:56Z,2760000,-5.0,3.0,1,left,F. Korkmaz bank Hook (7 PTS) (T. Maxey 4 AST),"[1627788, 1630178]",1610612755.0,PHI,bank,,,Korkmaz,F. Korkmaz,,,,,0.55,Made,,,,,7.0,T. Maxey,1630178.0,4.0,,,,,,,,,,,
279,PT01M27.00S,2021-11-01T23:56:05.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201980,,,1610612757,52,48,2021-11-01T23:56:40Z,2780000,,,0,,D. Green personal FOUL (1 PF) (Powell 2 FT),"[201980, 1626181]",1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,1628172.0,1.0,0.0,Powell,1626181.0,,,
281,PT01M27.00S,2021-11-01T23:56:26.5Z,2,REGULAR,substitution,out,[],1630178,,,1610612757,52,48,2021-11-01T23:56:35Z,2800000,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT01M27.00S,2021-11-01T23:56:26.5Z,2,REGULAR,substitution,out,[],1627788,,,1610612757,52,48,2021-11-01T23:56:35Z,2810000,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT01M27.00S,2021-11-01T23:56:26.5Z,2,REGULAR,substitution,in,[],1627777,,,1610612757,52,48,2021-11-01T23:56:35Z,2820000,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT01M27.00S,2021-11-01T23:56:26.5Z,2,REGULAR,substitution,in,[],1629003,,,1610612757,52,48,2021-11-01T23:56:35Z,2830000,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT01M27.00S,2021-11-01T23:56:41.4Z,2,REGULAR,freethrow,1 of 2,[],1626181,,,1610612757,52,49,2021-11-01T23:56:41Z,2840000,,,0,,N. Powell Free Throw 1 of 2 (12 PTS),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
286,PT01M27.00S,2021-11-01T23:56:58.0Z,2,REGULAR,freethrow,2 of 2,[],1626181,,,1610612757,52,50,2021-11-01T23:56:58Z,2850000,,,0,,N. Powell Free Throw 2 of 2 (13 PTS),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
287,PT01M12.00S,2021-11-01T23:57:13.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627777,13.485545335085414,45.588235294117645,1610612755,54,50,2021-11-01T23:57:18Z,2860000,22.0,74.0,1,left,G. Niang 7' turnaround Hook (5 PTS) (S. Curry 4 AST),"[1627777, 203552]",1610612755.0,PHI,turnaround,,,Niang,G. Niang,,,,,7.75,Made,,,,,5.0,S. Curry,203552.0,4.0,,,,,,,,,,,
289,PT00M55.50S,2021-11-01T23:57:30.1Z,2,REGULAR,3pt,Jump Shot,[],203081,67.23061760840999,25.98039215686275,1610612757,54,50,2021-11-01T23:57:35Z,2880000,-120.0,256.0,1,right,MISS D. Lillard 28' pullup 3PT,[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,28.23,Missed,,,,,,,,,,,,,,,,,,,
290,PT00M53.30S,2021-11-01T23:57:32.3Z,2,REGULAR,rebound,defensive,[],203552,,,1610612755,54,50,2021-11-01T23:57:35Z,2890000,,,0,,S. Curry REBOUND (Off:0 Def:2),[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,289.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
291,PT00M38.90S,2021-11-01T23:57:47.6Z,2,REGULAR,3pt,Jump Shot,[],1627777,30.831143232588698,75.24509803921569,1610612755,54,50,2021-11-01T23:57:53Z,2900000,-126.0,237.0,1,left,MISS G. Niang 26' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,26.88,Missed,,,,,,,,,,,,,,,,,,,
292,PT00M35.60S,2021-11-01T23:57:50.9Z,2,REGULAR,rebound,defensive,[],203496,,,1610612757,54,50,2021-11-01T23:57:53Z,2910000,,,0,,R. Covington REBOUND (Off:0 Def:3),[203496],1610612757.0,POR,,,,Covington,R. Covington,,,,,,,291.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
293,PT00M26.60S,2021-11-01T23:58:00.5Z,2,REGULAR,3pt,Jump Shot,[],1629014,88.12417871222075,95.09803921568627,1610612757,54,53,2021-11-01T23:58:04Z,2920000,225.0,59.0,1,right,A. Simons 3PT  (8 PTS) (D. Lillard 4 AST),"[1629014, 203081]",1610612757.0,POR,,,,Simons,A. Simons,,,,,23.31,Made,,,,,8.0,D. Lillard,203081.0,4.0,,,,,,,,,,,
295,PT00M00.20S,2021-11-01T23:58:28.1Z,2,REGULAR,3pt,Jump Shot,[],1629003,30.17411300919842,80.63725490196079,1610612755,54,53,2021-11-01T23:58:37Z,2940000,-153.0,231.0,1,left,MISS S. Milton 27' 3PT,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,27.73,Missed,,,,,,,,,,,,,,,,,,,
296,PT00M00.20S,2021-11-01T23:58:28.1Z,2,REGULAR,rebound,defensive,[],1629014,,,1610612757,54,53,2021-11-02T00:00:41Z,2950000,,,0,,A. Simons REBOUND (Off:0 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,295.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
297,PT00M00.00S,2021-11-01T23:58:37.8Z,2,REGULAR,period,end,[],0,,,1610612757,54,53,2021-11-02T00:00:41Z,2960000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT12M00.00S,2021-11-02T00:07:48.8Z,3,REGULAR,substitution,out,['startperiod'],1627777,,,1610612757,54,53,2021-11-02T00:13:39Z,2970000,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT12M00.00S,2021-11-02T00:07:48.8Z,3,REGULAR,substitution,out,['startperiod'],1629003,,,1610612757,54,53,2021-11-02T00:13:39Z,2980000,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT12M00.00S,2021-11-02T00:07:48.8Z,3,REGULAR,substitution,out,['startperiod'],1629014,,,1610612757,54,53,2021-11-02T00:13:39Z,2990000,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT12M00.00S,2021-11-02T00:07:48.8Z,3,REGULAR,substitution,in,['startperiod'],1630178,,,1610612757,54,53,2021-11-02T00:13:39Z,3000000,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT12M00.00S,2021-11-02T00:07:48.8Z,3,REGULAR,substitution,in,['startperiod'],1627788,,,1610612757,54,53,2021-11-02T00:13:39Z,3010000,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2021-11-02T00:07:48.8Z,3,REGULAR,substitution,in,['startperiod'],203468,,,1610612757,54,53,2021-11-02T00:13:39Z,3020000,,,0,,SUB in: C. McCollum,[203468],1610612757.0,POR,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2021-11-02T00:13:41.2Z,3,REGULAR,period,start,[],0,,,1610612755,54,53,2021-11-02T00:13:41Z,3030000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT11M37.00S,2021-11-02T00:14:03.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203552,91.5407358738502,39.21568627450981,1610612755,56,53,2021-11-02T00:14:08Z,3040000,-54.0,27.0,1,right,S. Curry 6' driving finger roll Layup (12 PTS),[203552],1610612755.0,PHI,driving finger roll,,,Curry,S. Curry,,,,,6.03,Made,,,,,12.0,,,,,,,,,,,,,,
306,PT11M20.00S,2021-11-02T00:14:20.9Z,3,REGULAR,3pt,Jump Shot,[],203081,28.728646517739815,77.69607843137256,1610612757,56,53,2021-11-02T00:14:25Z,3050000,-138.0,218.0,1,left,MISS D. Lillard 25' pullup 3PT,[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,25.79,Missed,,,,,,,,,,,,,,,,,,,
307,PT11M17.00S,2021-11-02T00:14:23.9Z,3,REGULAR,rebound,defensive,[],203552,,,1610612755,56,53,2021-11-02T00:14:25Z,3060000,,,0,,S. Curry REBOUND (Off:0 Def:3),[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,306.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
308,PT11M05.00S,2021-11-02T00:14:34.8Z,3,REGULAR,3pt,Jump Shot,[],201980,77.34888304862024,87.74509803921569,1610612755,56,53,2021-11-02T00:14:39Z,3070000,189.0,160.0,1,right,MISS D. Green 24' pullup 3PT,[201980],1610612755.0,PHI,pullup,,,Green,D. Green,,,,,24.77,Missed,,,,,,,,,,,,,,,,,,,
309,PT11M03.00S,2021-11-02T00:14:36.8Z,3,REGULAR,rebound,defensive,[],203081,,,1610612757,56,53,2021-11-02T00:14:39Z,3080000,,,0,,D. Lillard REBOUND (Off:0 Def:4),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,308.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
310,PT10M56.00S,2021-11-02T00:14:46.2Z,3,REGULAR,foul,personal,['2freethrow'],203083,,,1610612757,56,53,2021-11-02T00:14:53Z,3090000,,,0,,A. Drummond shooting personal FOUL (2 PF) (McCollum 2 FT),"[203083, 203468]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,202049.0,2.0,0.0,McCollum,203468.0,,,
312,PT10M56.00S,2021-11-02T00:15:10.8Z,3,REGULAR,freethrow,1 of 2,[],203468,,,1610612757,56,53,2021-11-02T00:15:33Z,3110000,,,0,,MISS C. McCollum Free Throw 1 of 2,[203468],1610612757.0,POR,,,,McCollum,C. McCollum,,,,,,Missed,,,,,,,,,,,,,,,,,,,
313,PT10M56.00S,2021-11-02T00:15:10.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,56,53,2021-11-02T00:15:33Z,3120000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,312.0,,,,,,,,,,,,,,,,,,
314,PT10M56.00S,2021-11-02T00:15:10.8Z,3,REGULAR,freethrow,2 of 2,[],203468,,,1610612757,56,53,2021-11-02T00:15:33Z,3130000,,,0,,MISS C. McCollum Free Throw 2 of 2,[203468],1610612757.0,POR,,,,McCollum,C. McCollum,,,,,,Missed,,,,,,,,,,,,,,,,,,,
315,PT10M53.00S,2021-11-02T00:15:13.8Z,3,REGULAR,rebound,defensive,[],201980,,,1610612755,56,53,2021-11-02T00:15:33Z,3140000,,,0,,D. Green REBOUND (Off:0 Def:3),[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,314.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
316,PT10M35.00S,2021-11-02T00:15:53.0Z,3,REGULAR,foul,personal,['2freethrow'],1626181,,,1610612755,56,53,2021-11-02T00:16:00Z,3150000,,,0,,N. Powell shooting personal FOUL (2 PF) (Maxey 2 FT),"[1626181, 1630178]",1610612757.0,POR,shooting,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Maxey,1630178.0,,,
318,PT10M35.00S,2021-11-02T00:16:19.6Z,3,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,56,53,2021-11-02T00:16:19Z,3170000,,,0,,MISS T. Maxey Free Throw 1 of 2,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,Missed,,,,,,,,,,,,,,,,,,,
319,PT10M35.00S,2021-11-02T00:16:19.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,56,53,2021-11-02T00:16:19Z,3180000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,318.0,,,,,,,,,,,,,,,,,,
320,PT10M35.00S,2021-11-02T00:16:36.9Z,3,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,57,53,2021-11-02T00:16:36Z,3190000,,,0,,T. Maxey Free Throw 2 of 2 (5 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
321,PT10M24.00S,2021-11-02T00:16:49.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,16.245072273324574,41.911764705882355,1610612757,57,55,2021-11-02T00:16:55Z,3200000,40.0,100.0,1,left,D. Lillard 10' fadeaway Jump Shot (10 PTS) (C. McCollum 2 AST),"[203081, 203468]",1610612757.0,POR,fadeaway,,,Lillard,D. Lillard,,,,,10.8,Made,,,,,10.0,C. McCollum,203468.0,2.0,,,,,,,,,,,
323,PT10M07.00S,2021-11-02T00:17:08.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,94.56307490144546,53.92156862745098,1610612755,59,55,2021-11-02T00:24:13Z,3220000,20.0,-1.0,1,right,T. Maxey driving Layup (7 PTS),[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,1.96,Made,,,,,7.0,,,,,,,,,,,,,,
324,PT10M07.00S,2021-11-02T00:17:11.4Z,3,REGULAR,foul,personal,['1freethrow'],203081,,,1610612755,59,55,2021-11-02T00:17:16Z,3230000,,,0,,D. Lillard shooting personal FOUL (1 PF) (Maxey 1 FT),"[203081, 1630178]",1610612757.0,POR,shooting,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,202049.0,1.0,0.0,Maxey,1630178.0,,,
326,PT10M07.00S,2021-11-02T00:17:33.9Z,3,REGULAR,freethrow,1 of 1,[],1630178,,,1610612755,60,55,2021-11-02T00:17:33Z,3250000,,,0,,T. Maxey Free Throw 1 of 1 (8 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
327,PT10M01.00S,2021-11-02T00:17:41.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,5.732588699080158,56.61764705882353,1610612757,60,55,2021-11-02T00:17:53Z,3260000,-33.0,1.0,1,left,MISS N. Powell driving finger roll Layup - blocked,"[1626181, 201980]",1610612757.0,POR,driving finger roll,,,Powell,N. Powell,,,,,3.31,Missed,,,,,,,,,,,,,,,,,Green,201980.0,
328,PT10M01.00S,2021-11-02T00:17:41.9Z,3,REGULAR,block,,[],201980,,,1610612757,60,55,2021-11-02T00:17:44Z,3270000,,,0,,D. Green BLOCK (1 BLK),[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT10M00.00S,2021-11-02T00:17:42.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,60,55,2021-11-02T00:17:53Z,3280000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,327.0,,,,,,,,,,,,,,,,,,
330,PT10M00.00S,2021-11-02T00:17:46.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612757,60,55,2021-11-02T00:17:46Z,3290000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT09M57.00S,2021-11-02T00:17:56.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203994,21.50131406044678,68.62745098039215,1610612757,60,55,2021-11-02T00:18:02Z,3300000,-93.0,150.0,1,left,MISS J. Nurkic 17' Jump Shot,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,17.62,Missed,,,,,,,,,,,,,,,,,,,
332,PT09M54.00S,2021-11-02T00:17:59.5Z,3,REGULAR,rebound,defensive,[],203552,,,1610612755,60,55,2021-11-02T00:18:02Z,3310000,,,0,,S. Curry REBOUND (Off:0 Def:4),[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,331.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
333,PT09M48.00S,2021-11-02T00:18:06.3Z,3,REGULAR,3pt,Jump Shot,[],203552,67.23061760840999,23.284313725490197,1610612755,60,55,2021-11-02T00:18:12Z,3320000,-134.0,256.0,1,right,MISS S. Curry 28' 3PT,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,28.83,Missed,,,,,,,,,,,,,,,,,,,
334,PT09M44.00S,2021-11-02T00:18:09.4Z,3,REGULAR,rebound,offensive,[],1627788,,,1610612755,60,55,2021-11-02T00:18:09Z,3330000,,,0,,F. Korkmaz REBOUND (Off:1 Def:0),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,333.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
335,PT09M41.00S,2021-11-02T00:18:13.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201980,88.64980289093299,4.901960784313726,1610612755,63,55,2021-11-02T00:18:17Z,3340000,-225.0,54.0,1,right,D. Green 3PT  (8 PTS),[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,23.19,Made,,,,,8.0,,,,,,,,,,,,,,
336,PT09M38.00S,2021-11-02T00:18:19.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,63,55,2021-11-02T00:18:19Z,3350000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT09M22.00S,2021-11-02T00:21:28.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203994,5.995400788436268,50.245098039215684,1610612757,63,57,2021-11-02T00:21:32Z,3360000,-1.0,4.0,1,left,J. Nurkic driving Layup (3 PTS) (D. Lillard 5 AST),"[203994, 203081]",1610612757.0,POR,driving,,,Nurkic,J. Nurkic,,,,,0.41,Made,,,,,3.0,D. Lillard,203081.0,5.0,,,,,,,,,,,
339,PT09M04.00S,2021-11-02T00:21:46.5Z,3,REGULAR,2pt,Jump Shot,[],203552,74.58935611038108,33.82352941176471,1610612755,65,57,2021-11-02T00:21:52Z,3380000,-81.0,186.0,1,right,S. Curry 20' step back Jump Shot (14 PTS) (A. Drummond 5 AST),"[203552, 203083]",1610612755.0,PHI,step back,,,Curry,S. Curry,,,,,20.32,Made,,,,,14.0,A. Drummond,203083.0,5.0,,,,,,,,,,,
341,PT08M51.00S,2021-11-02T00:21:58.8Z,3,REGULAR,turnover,bad pass,[],203081,,,1610612757,65,57,2021-11-02T00:22:01Z,3400000,,,0,,D. Lillard bad pass TURNOVER (2 TO),"[203081, 203083]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,2.0,Drummond,203083.0,,,,,,,,
342,PT08M51.00S,2021-11-02T00:21:58.8Z,3,REGULAR,steal,,[],203083,,,1610612755,65,57,2021-11-02T00:22:00Z,3410000,,,0,,A. Drummond STEAL (4 STL),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT08M47.00S,2021-11-02T00:22:02.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627788,70.77858081471747,79.16666666666666,1610612755,65,57,2021-11-02T00:22:11Z,3420000,146.0,222.0,1,right,MISS F. Korkmaz 26' 3PT,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,26.58,Missed,,,,,,,,,,,,,,,,,,,
344,PT08M45.00S,2021-11-02T00:22:04.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612757,65,57,2021-11-02T00:22:55Z,3430000,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,343.0,,,,,,,,,,,,,,,,,,
347,PT08M45.00S,2021-11-02T00:22:13.7Z,3,REGULAR,foul,personal,[],201980,,,1610612757,65,57,2021-11-02T00:23:27Z,3460000,,,0,,D. Green loose ball personal FOUL (2 PF),"[201980, 203994]",1610612755.0,PHI,loose ball,,,Green,D. Green,,,,,,,,,,,,,,,,,,1628172.0,2.0,0.0,Nurkic,203994.0,,,
350,PT08M30.00S,2021-11-02T00:22:37.9Z,3,REGULAR,3pt,Jump Shot,[],1626181,30.17411300919842,79.41176470588235,1610612757,65,60,2021-11-02T00:23:27Z,3490000,-147.0,231.0,1,left,N. Powell 27' 3PT  (16 PTS) (D. Lillard 6 AST),"[1626181, 203081]",1610612757.0,POR,,,,Powell,N. Powell,,,,,27.39,Made,,,,,16.0,D. Lillard,203081.0,6.0,,,,,,,,,,,
352,PT08M11.00S,2021-11-02T00:22:56.2Z,3,REGULAR,3pt,Jump Shot,[],203552,66.5735873850197,40.931372549019606,1610612755,65,60,2021-11-02T00:23:03Z,3510000,-45.0,262.0,1,right,MISS S. Curry 26' pullup 3PT,[203552],1610612755.0,PHI,pullup,,,Curry,S. Curry,,,,,26.56,Missed,,,,,,,,,,,,,,,,,,,
353,PT08M09.00S,2021-11-02T00:22:58.2Z,3,REGULAR,rebound,defensive,[],203994,,,1610612757,65,60,2021-11-02T00:23:03Z,3520000,,,0,,J. Nurkic REBOUND (Off:3 Def:4),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,352.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
354,PT07M58.00S,2021-11-02T00:23:09.7Z,3,REGULAR,turnover,bad pass,[],203496,,,1610612757,65,60,2021-11-02T00:23:14Z,3530000,,,0,,R. Covington bad pass TURNOVER (1 TO),"[203496, 1627788]",1610612757.0,POR,,,,Covington,R. Covington,,,,,,,,,,,,,,,1.0,Korkmaz,1627788.0,,,,,,,,
355,PT07M58.00S,2021-11-02T00:23:09.7Z,3,REGULAR,steal,,[],1627788,,,1610612755,65,60,2021-11-02T00:23:12Z,3540000,,,0,,F. Korkmaz STEAL (1 STL),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT07M52.00S,2021-11-02T00:23:16.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203552,94.43166885676742,53.67647058823529,1610612755,67,60,2021-11-02T00:31:09Z,3550000,18.0,0.0,1,right,S. Curry driving Layup (16 PTS) (T. Maxey 5 AST),"[203552, 1630178]",1610612755.0,PHI,driving,,,Curry,S. Curry,,,,,1.84,Made,,,,,16.0,T. Maxey,1630178.0,5.0,,,,,,,,,,,
358,PT07M42.00S,2021-11-02T00:23:30.4Z,3,REGULAR,foul,personal,['2freethrow'],203083,,,1610612757,67,60,2021-11-02T00:23:36Z,3570000,,,0,,A. Drummond shooting personal FOUL (3 PF) (Powell 2 FT),"[203083, 1626181]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,1198.0,3.0,0.0,Powell,1626181.0,,,
360,PT07M42.00S,2021-11-02T00:24:04.9Z,3,REGULAR,freethrow,1 of 2,[],1626181,,,1610612757,67,61,2021-11-02T00:24:04Z,3590000,,,0,,N. Powell Free Throw 1 of 2 (17 PTS),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
361,PT07M42.00S,2021-11-02T00:24:07.1Z,3,REGULAR,substitution,out,[],1627788,,,1610612757,67,61,2021-11-02T00:24:09Z,3600000,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT07M42.00S,2021-11-02T00:24:07.1Z,3,REGULAR,substitution,in,[],1627777,,,1610612757,67,61,2021-11-02T00:24:09Z,3610000,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT07M42.00S,2021-11-02T00:24:11.9Z,3,REGULAR,substitution,out,[],203496,,,1610612757,67,61,2021-11-02T00:24:15Z,3620000,,,0,,SUB out: R. Covington,[203496],1610612757.0,POR,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT07M42.00S,2021-11-02T00:24:11.9Z,3,REGULAR,substitution,in,[],1629642,,,1610612757,67,61,2021-11-02T00:24:15Z,3630000,,,0,,SUB in: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT07M42.00S,2021-11-02T00:24:28.9Z,3,REGULAR,freethrow,2 of 2,[],1626181,,,1610612757,67,62,2021-11-02T00:24:28Z,3640000,,,0,,N. Powell Free Throw 2 of 2 (18 PTS),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
366,PT07M29.00S,2021-11-02T00:24:42.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203083,93.38042049934296,48.529411764705884,1610612755,69,62,2021-11-02T00:24:52Z,3650000,-7.0,10.0,1,right,A. Drummond alley-oop DUNK (10 PTS) (D. Green 1 AST),"[203083, 201980]",1610612755.0,PHI,alley-oop,,,Drummond,A. Drummond,,,,,1.22,Made,,,,,10.0,D. Green,201980.0,1.0,,,,,,,,,,,
