actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
573,PT07M43.00S,2023-12-01T03:03:51.9Z,4,REGULAR,substitution,out,[],203507,,,1610612741,93,82,2023-12-01T03:04:07Z,5510000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M43.00S,2023-12-01T03:03:51.9Z,4,REGULAR,substitution,in,[],1630172,,,1610612741,93,82,2023-12-01T03:04:07Z,5520000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M43.00S,2023-12-01T03:03:51.9Z,4,REGULAR,substitution,in,[],203081,,,1610612741,93,82,2023-12-01T03:04:07Z,5530000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M43.00S,2023-12-01T03:03:51.9Z,4,REGULAR,substitution,in,[],201572,,,1610612741,93,82,2023-12-01T03:04:07Z,5540000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT07M43.00S,2023-12-01T03:04:15.0Z,4,REGULAR,freethrow,2 of 2,[],203083,,,1610612741,94,82,2023-12-01T03:04:15Z,5550000,False,,,0,,A. Drummond Free Throw 2 of 2 (10 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
578,PT07M29.00S,2023-12-01T03:04:40.5Z,4,REGULAR,foul,personal,[],203083,,,1610612749,94,82,2023-12-01T03:04:46Z,5560000,False,,,0,,A. Drummond personal FOUL (1 PF),"[203083, 201572]",1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,202049.0,1.0,0.0,Lopez,201572.0,,,
580,PT07M29.00S,2023-12-01T03:04:45.9Z,4,REGULAR,substitution,out,[],1629632,,,1610612749,94,82,2023-12-01T03:04:51Z,5580000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M29.00S,2023-12-01T03:04:45.9Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,94,82,2023-12-01T03:04:51Z,5590000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M29.00S,2023-12-01T03:04:45.9Z,4,REGULAR,substitution,in,[],1630245,,,1610612749,94,82,2023-12-01T03:04:51Z,5600000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M29.00S,2023-12-01T03:04:45.9Z,4,REGULAR,substitution,in,[],203507,,,1610612749,94,82,2023-12-01T03:04:51Z,5610000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT07M17.00S,2023-12-01T03:05:09.1Z,4,REGULAR,2pt,Jump Shot,[],203081,89.22470433639947,71.34650735294117,1610612749,94,82,2023-12-01T03:05:15Z,5620000,False,107.0,49.0,1,right,MISS D. Lillard 11' driving floating Shot,[203081],1610612749.0,MIL,driving floating,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,11.73,Missed,,,,,,,,,,,,,,,,,,
585,PT07M15.00S,2023-12-01T03:05:11.1Z,4,REGULAR,rebound,offensive,[],203081,,,1610612749,94,82,2023-12-01T03:05:15Z,5630000,False,,,0,,D. Lillard REBOUND (Off:1 Def:4),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,,,,,584.0,5.0,4.0,1.0,,,,,,,,,,,,
586,PT07M13.00S,2023-12-01T03:05:11.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203081,92.77266754270697,57.37591911764706,1610612749,94,82,2023-12-01T03:05:33Z,5640000,False,37.0,15.0,1,right,MISS D. Lillard putback Layup,[203081],1610612749.0,MIL,putback,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,,,,
587,PT07M11.00S,2023-12-01T03:05:13.9Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,94,82,2023-12-01T03:13:37Z,5650000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,586.0,9.0,7.0,2.0,,,,,,,,,,,,
627,PT07M11.00S,2023-12-01T03:05:19.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,93.24901445466492,51.71568627450981,1610612749,94,82,2023-12-01T03:13:57Z,5655000,False,9.0,11.0,1,right,MISS G. Antetokounmpo tip Layup,[203507],1610612749.0,MIL,tip,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.4,Missed,,,,,,,,,,,,,,,,,,
628,PT07M11.00S,2023-12-01T03:05:19.5Z,4,REGULAR,rebound,defensive,[],1628975,,,1610612741,94,82,2023-12-01T03:13:57Z,5657500,False,,,0,,J. Carter REBOUND (Off:1 Def:1),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,,627.0,2.0,1.0,1.0,,,,,,,,,,,,
588,PT06M59.00S,2023-12-01T03:05:27.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628975,6.652431011826544,54.65686274509803,1610612741,94,82,2023-12-01T03:05:36Z,5660000,False,-23.0,10.0,1,left,MISS J. Carter driving Layup,[1628975],1610612741.0,CHI,driving,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,2.54,Missed,,,,,,,,,,,,,,,,,,
589,PT06M57.00S,2023-12-01T03:05:29.1Z,4,REGULAR,rebound,defensive,[],1630699,,,1610612749,94,82,2023-12-01T03:05:36Z,5670000,False,,,0,,M. Beauchamp REBOUND (Off:0 Def:3),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,,,,,588.0,3.0,3.0,0.0,,,,,,,,,,,,
590,PT06M53.00S,2023-12-01T03:05:32.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630699,92.32917214191852,49.01960784313725,1610612749,94,82,2023-12-01T03:07:22Z,5680000,False,-5.0,20.0,1,right,MISS M. Beauchamp running Layup,[1630699],1610612749.0,MIL,running,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,,
591,PT06M51.00S,2023-12-01T03:05:34.4Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,94,82,2023-12-01T03:05:42Z,5690000,False,,,0,,A. Drummond REBOUND (Off:5 Def:9),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,590.0,14.0,9.0,5.0,,,,,,,,,,,,
592,PT06M44.00S,2023-12-01T03:05:42.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,7.835085413929041,58.82352941176471,1610612741,94,82,2023-12-01T03:05:49Z,5700000,False,-44.0,21.0,1,left,MISS P. Williams driving Layup,[1630172],1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.89,Missed,,,,,,,,,,,,,,,,,,
593,PT06M42.00S,2023-12-01T03:05:44.3Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,94,82,2023-12-01T03:05:49Z,5710000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,592.0,10.0,8.0,2.0,,,,,,,,,,,,
594,PT06M34.00S,2023-12-01T03:05:51.8Z,4,REGULAR,3pt,Jump Shot,[],201572,68.41327201051249,21.813725490196077,1610612749,94,85,2023-12-01T03:05:56Z,5720000,False,-141.0,244.0,1,right,B. Lopez 28' 3PT  (11 PTS) (G. Antetokounmpo 3 AST),"[201572, 203507]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,28.21,Made,,,,,,,11.0,G. Antetokounmpo,203507.0,3.0,,,,,,,,
596,PT06M33.00S,2023-12-01T03:05:56.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,94,85,2023-12-01T03:05:56Z,5740000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M33.00S,2023-12-01T03:08:31.6Z,4,REGULAR,substitution,out,[],203083,,,1610612741,94,85,2023-12-01T03:08:49Z,5750000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT06M33.00S,2023-12-01T03:08:31.6Z,4,REGULAR,substitution,out,[],1628975,,,1610612741,94,85,2023-12-01T03:08:49Z,5760000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT06M33.00S,2023-12-01T03:08:31.6Z,4,REGULAR,substitution,out,[],1630699,,,1610612741,94,85,2023-12-01T03:08:49Z,5770000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT06M33.00S,2023-12-01T03:08:31.6Z,4,REGULAR,substitution,in,[],1629632,,,1610612741,94,85,2023-12-01T03:08:49Z,5780000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT06M33.00S,2023-12-01T03:08:31.6Z,4,REGULAR,substitution,in,[],202696,,,1610612741,94,85,2023-12-01T03:08:49Z,5790000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT06M33.00S,2023-12-01T03:08:31.6Z,4,REGULAR,substitution,in,[],203114,,,1610612741,94,85,2023-12-01T03:08:49Z,5800000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT06M09.00S,2023-12-01T03:09:16.7Z,4,REGULAR,3pt,Jump Shot,[],202696,30.831143232588698,33.088235294117645,1610612741,94,85,2023-12-01T03:09:33Z,5810000,False,85.0,237.0,1,left,MISS N. Vucevic 25' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,25.19,Missed,,,,,,,,,,,,,,,,,,
604,PT06M09.00S,2023-12-01T03:09:16.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,94,85,2023-12-01T03:09:33Z,5820000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,603.0,,,,,,,,,,,,,,,
606,PT06M04.00S,2023-12-01T03:09:47.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],202696,9.806176084099869,13.970588235294118,1610612741,94,85,2023-12-01T03:09:52Z,5840000,False,180.0,40.0,1,left,MISS N. Vucevic 18' Jump Shot,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Right,18.44,Missed,,,,,,,,,,,,,,,,,,
607,PT06M02.00S,2023-12-01T03:09:48.8Z,4,REGULAR,rebound,defensive,[],1627736,,,1610612749,94,85,2023-12-01T03:09:48Z,5850000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Right,,,,,606.0,2.0,2.0,0.0,,,,,,,,,,,,
608,PT05M55.00S,2023-12-01T03:09:57.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203114,89.30683311432325,50.49019607843137,1610612749,94,85,2023-12-01T03:12:15Z,5860000,False,2.0,48.0,1,right,MISS K. Middleton turnaround Hook,[203114],1610612749.0,MIL,turnaround,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,,
609,PT05M51.00S,2023-12-01T03:10:01.1Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,94,85,2023-12-01T03:12:15Z,5870000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,608.0,11.0,8.0,3.0,,,,,,,,,,,,
610,PT05M51.00S,2023-12-01T03:10:00.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,94.40999984741211,50.0,1610612749,94,87,2023-12-01T03:10:00Z,5880000,False,0.0,0.0,1,right,G. Antetokounmpo tip Layup (20 PTS),[203507],1610612749.0,MIL,tip,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,20.0,,,,,,,,,,,
611,PT05M30.00S,2023-12-01T03:10:20.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630172,6.258212877792378,51.71568627450981,1610612741,94,87,2023-12-01T03:10:26Z,5890000,False,-9.0,6.0,1,left,MISS P. Williams driving DUNK,[1630172],1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,,,,,
612,PT05M27.00S,2023-12-01T03:10:23.9Z,4,REGULAR,rebound,defensive,[],1627736,,,1610612749,94,87,2023-12-01T03:11:27Z,5900000,False,,,0,,M. Beasley REBOUND (Off:0 Def:3),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,,,611.0,3.0,3.0,0.0,,,,,,,,,,,,
613,PT05M15.00S,2023-12-01T03:10:36.2Z,4,REGULAR,3pt,Jump Shot,[],1627736,67.36202365308804,41.42156862745098,1610612749,94,90,2023-12-01T03:10:44Z,5910000,False,-43.0,254.0,1,right,M. Beasley 25' 3PT  (11 PTS) (G. Antetokounmpo 4 AST),"[1627736, 203507]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.79,Made,,,,,,,11.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,
615,PT05M12.00S,2023-12-01T03:10:45.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,94,90,2023-12-01T03:10:45Z,5930000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT05M12.00S,2023-12-01T03:12:05.1Z,4,REGULAR,substitution,out,[],1628470,,,1610612741,94,90,2023-12-01T03:12:07Z,5940000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT05M12.00S,2023-12-01T03:12:05.1Z,4,REGULAR,substitution,in,[],1627936,,,1610612741,94,90,2023-12-01T03:12:07Z,5950000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT04M55.00S,2023-12-01T03:12:39.0Z,4,REGULAR,turnover,3-second-violation,[],202696,,,1610612741,94,90,2023-12-01T03:12:48Z,5960000,False,,,0,,N. Vucevic 3-second-violation TURNOVER (4 TO),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202049.0,,,,,4.0,,
619,PT04M45.00S,2023-12-01T03:12:58.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,94.03745072273325,4.166666666666666,1610612749,94,90,2023-12-01T03:13:11Z,5970000,False,-229.0,4.0,1,right,MISS M. Beasley 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
620,PT04M43.00S,2023-12-01T03:13:00.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,94,90,2023-12-01T03:13:11Z,5980000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Left Corner 3,24+ Left,,,,,619.0,,,,,,,,,,,,,,,
621,PT04M43.00S,2023-12-01T03:13:07.4Z,4,REGULAR,foul,personal,[],1630245,,,1610612749,94,90,2023-12-01T03:13:16Z,5990000,False,,,0,,A. Dosunmu loose ball personal FOUL (2 PF),"[1630245, 203507]",1610612741.0,CHI,loose ball,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1179.0,2.0,0.0,Antetokounmpo,203507.0,,,
623,PT04M36.00S,2023-12-01T03:13:31.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627736,95.22010512483574,3.431372549019608,1610612749,94,90,2023-12-01T03:14:07Z,6010000,False,-233.0,-8.0,1,right,MISS M. Beasley 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
624,PT04M32.00S,2023-12-01T03:13:34.8Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,94,90,2023-12-01T03:13:34Z,6020000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:8),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Left Corner 3,24+ Left,,,,,623.0,9.0,8.0,1.0,,,,,,,,,,,,
625,PT04M22.00S,2023-12-01T03:13:45.8Z,4,REGULAR,2pt,Jump Shot,[],1630245,13.485545335085414,72.79411764705883,1610612741,96,90,2023-12-01T03:14:13Z,6030000,False,-114.0,74.0,1,left,A. Dosunmu 13' pullup Jump Shot (12 PTS) (C. White 6 AST),"[1630245, 1629632]",1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Left,13.61,Made,,,,,,,12.0,C. White,1629632.0,6.0,,,,,,,,
629,PT04M03.00S,2023-12-01T03:14:04.9Z,4,REGULAR,turnover,lost ball,[],203114,,,1610612749,96,90,2023-12-01T03:14:10Z,6050000,False,,,0,,K. Middleton lost ball TURNOVER (3 TO),"[203114, 1627936]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Caruso,1627936.0
630,PT04M03.00S,2023-12-01T03:14:04.9Z,4,REGULAR,steal,,[],1627936,,,1610612741,96,90,2023-12-01T03:14:06Z,6060000,False,,,0,,A. Caruso STEAL (1 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
631,PT03M53.00S,2023-12-01T03:14:13.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629632,7.178055190538765,4.901960784313726,1610612741,96,90,2023-12-01T03:16:10Z,6070000,False,225.0,15.0,1,left,MISS C. White step back 3PT,[1629632],1610612741.0,CHI,step back,,,White,C. White,,,,,Right Corner 3,24+ Right,22.6,Missed,,,,,,,,,,,,,,,,,,
632,PT03M51.00S,2023-12-01T03:14:15.3Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,96,90,2023-12-01T03:14:17Z,6080000,False,,,0,,B. Lopez REBOUND (Off:0 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Right Corner 3,24+ Right,,,,,631.0,2.0,2.0,0.0,,,,,,,,,,,,
633,PT03M43.00S,2023-12-01T03:14:24.1Z,4,REGULAR,3pt,Jump Shot,[],201572,66.5735873850197,62.745098039215684,1610612749,96,93,2023-12-01T03:14:30Z,6090000,False,64.0,262.0,1,right,B. Lopez 26' 3PT  (14 PTS) (D. Lillard 7 AST),"[201572, 203081]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,26.93,Made,,,,,,,14.0,D. Lillard,203081.0,7.0,,,,,,,,
635,PT03M21.00S,2023-12-01T03:14:46.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],202696,5.601182654402102,49.754901960784316,1610612741,98,93,2023-12-01T03:14:52Z,6110000,False,1.0,0.0,1,left,N. Vucevic cutting DUNK (25 PTS) (A. Caruso 4 AST),"[202696, 1627936]",1610612741.0,CHI,cutting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.12,Made,,,,,,,25.0,A. Caruso,1627936.0,4.0,,,,,,,,
637,PT03M02.00S,2023-12-01T03:15:04.9Z,4,REGULAR,3pt,Jump Shot,[],1627736,93.11760840998686,5.147058823529411,1610612749,98,96,2023-12-01T03:15:10Z,6130000,False,-224.0,12.0,1,right,M. Beasley 3PT  (14 PTS) (D. Lillard 8 AST),"[1627736, 203081]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,22.46,Made,,,,,,,14.0,D. Lillard,203081.0,8.0,,,,,,,,
639,PT02M46.00S,2023-12-01T03:15:21.4Z,4,REGULAR,turnover,bad pass,[],1627936,,,1610612741,98,96,2023-12-01T03:15:25Z,6150000,False,,,0,,A. Caruso bad pass TURNOVER (4 TO),"[1627936, 1627736]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,4.0,Beasley,1627736.0
640,PT02M46.00S,2023-12-01T03:15:21.4Z,4,REGULAR,steal,,[],1627736,,,1610612749,98,96,2023-12-01T03:15:23Z,6160000,False,,,0,,M. Beasley STEAL (2 STL),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
641,PT02M31.00S,2023-12-01T03:15:36.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201572,64.47109067017082,43.38235294117647,1610612749,98,96,2023-12-01T03:15:44Z,6170000,False,-33.0,281.0,1,right,MISS B. Lopez 28' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,28.34,Missed,,,,,,,,,,,,,,,,,,
642,PT02M29.00S,2023-12-01T03:15:38.9Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,98,96,2023-12-01T03:20:54Z,6180000,False,,,0,,G. Antetokounmpo REBOUND (Off:4 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,,641.0,12.0,8.0,4.0,,,,,,,,,,,,
643,PT02M24.00S,2023-12-01T03:15:43.5Z,4,REGULAR,turnover,lost ball,[],1627736,,,1610612749,98,96,2023-12-01T03:15:51Z,6190000,False,,,0,,M. Beasley lost ball TURNOVER (1 TO),"[1627736, 1630245]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Dosunmu,1630245.0
644,PT02M24.00S,2023-12-01T03:15:43.5Z,4,REGULAR,steal,,[],1630245,,,1610612741,98,96,2023-12-01T03:15:45Z,6200000,False,,,0,,A. Dosunmu STEAL (3 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
645,PT02M03.00S,2023-12-01T03:16:03.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630172,16.90210249671485,41.42156862745098,1610612741,100,96,2023-12-01T03:16:07Z,6210000,False,43.0,106.0,1,left,P. Williams 11' pullup Jump Shot (8 PTS) (A. Dosunmu 6 AST),"[1630172, 1630245]",1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,11.47,Made,,,,,,,8.0,A. Dosunmu,1630245.0,6.0,,,,,,,,
647,PT01M49.00S,2023-12-01T03:16:17.9Z,4,REGULAR,turnover,bad pass,[],203081,,,1610612749,100,96,2023-12-01T03:16:22Z,6230000,False,,,0,,D. Lillard bad pass TURNOVER (5 TO),"[203081, 1630172]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,5.0,Williams,1630172.0
648,PT01M49.00S,2023-12-01T03:16:17.9Z,4,REGULAR,steal,,[],1630172,,,1610612741,100,96,2023-12-01T03:16:19Z,6240000,False,,,0,,P. Williams STEAL (1 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
649,PT01M26.00S,2023-12-01T03:16:42.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629632,33.590670170827856,75.73529411764706,1610612741,103,96,2023-12-01T03:17:29Z,6250000,False,-129.0,263.0,1,left,C. White 29' 3PT step back (19 PTS),[1629632],1610612741.0,CHI,step back,,,White,C. White,,,,,Above the Break 3,24+ Left Center,29.31,Made,,,,,,,19.0,,,,,,,,,,,
650,PT01M26.00S,2023-12-01T03:16:50.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,103,96,2023-12-01T03:16:50Z,6260000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT01M14.00S,2023-12-01T03:18:45.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,93.51182654402102,49.50980392156863,1610612749,103,98,2023-12-01T03:18:51Z,6270000,False,-2.0,8.0,1,right,G. Antetokounmpo cutting DUNK (22 PTS) (D. Lillard 9 AST),"[203507, 203081]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,22.0,D. Lillard,203081.0,9.0,,,,,,,,
654,PT00M53.30S,2023-12-01T03:19:45.3Z,4,REGULAR,turnover,bad pass,[],1627936,,,1610612741,103,98,2023-12-01T03:19:56Z,6300000,False,,,0,,A. Caruso bad pass TURNOVER (5 TO),"[1627936, 203507]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,5.0,Antetokounmpo,203507.0
655,PT00M53.30S,2023-12-01T03:19:45.3Z,4,REGULAR,steal,,[],203507,,,1610612749,103,98,2023-12-01T03:19:47Z,6310000,False,,,0,,G. Antetokounmpo STEAL (2 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
