actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
263,PT03M03.00S,2024-03-24T00:53:24.5Z,2,REGULAR,substitution,out,[],1641931,,,1610612738,50,58,2024-03-24T00:53:35Z,2600000,False,,,0,,SUB out: O. Bitim,[1641931],1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT03M03.00S,2024-03-24T00:53:24.5Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,50,58,2024-03-24T00:53:35Z,2610000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT03M03.00S,2024-03-24T00:53:24.5Z,2,REGULAR,substitution,in,[],1628470,,,1610612738,50,58,2024-03-24T00:53:35Z,2620000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT03M03.00S,2024-03-24T00:53:24.5Z,2,REGULAR,substitution,in,[],1628436,,,1610612738,50,58,2024-03-24T00:53:35Z,2630000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M03.00S,2024-03-24T00:53:45.9Z,2,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,50,59,2024-03-24T00:53:45Z,2640000,False,,,0,,J. Tatum Free Throw 2 of 2 (14 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
268,PT02M47.00S,2024-03-24T00:54:04.3Z,2,REGULAR,2pt,Jump Shot,[],201942,25.969119579500656,44.85294117647059,1610612741,52,59,2024-03-24T00:54:07Z,2650000,False,26.0,192.0,1,left,D. DeRozan 19' pullup Jump Shot (13 PTS) (N. Vucevic 3 AST),"[201942, 202696]",1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,19.33,Made,,,,,13.0,N. Vucevic,202696.0,3.0,,,,,,,,,,
271,PT02M28.00S,2024-03-24T00:54:38.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,88.38699080157687,48.77450980392157,1610612738,52,61,2024-03-24T00:56:27Z,2680000,False,-6.0,57.0,1,right,D. White driving floating Jump Shot (9 PTS),[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,5.7,Made,,,,,9.0,,,,,,,,,,,,,
272,PT02M12.00S,2024-03-24T00:54:53.7Z,2,REGULAR,3pt,Jump Shot,[],1628470,32.013797634691194,57.84313725490197,1610612741,55,61,2024-03-24T00:55:01Z,2690000,False,-39.0,248.0,1,left,T. Craig 25' 3PT  (11 PTS) (D. DeRozan 6 AST),"[1628470, 201942]",1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Center,25.15,Made,,,,,11.0,D. DeRozan,201942.0,6.0,,,,,,,,,,
274,PT01M54.00S,2024-03-24T00:55:12.2Z,2,REGULAR,2pt,Jump Shot,[],1628369,95.74572930354796,8.823529411764707,1610612738,55,63,2024-03-24T00:56:49Z,2710000,False,-206.0,-13.0,1,right,J. Tatum 20' step back Jump Shot (16 PTS) (P. Pritchard 5 AST),"[1628369, 1630202]",1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left,20.63,Made,,,,,16.0,P. Pritchard,1630202.0,5.0,,,,,,,,,,
276,PT01M38.00S,2024-03-24T00:55:28.3Z,2,REGULAR,3pt,Jump Shot,[],1630245,4.28712220762155,95.83333333333334,1610612741,55,63,2024-03-24T00:55:34Z,2730000,False,-229.0,-12.0,1,left,MISS A. Dosunmu 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
277,PT01M34.00S,2024-03-24T00:55:32.3Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612738,55,63,2024-03-24T00:55:34Z,2740000,False,,,0,,L. Kornet REBOUND (Off:3 Def:5),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Left Corner 3,24+ Left,,,276.0,8.0,5.0,3.0,,,,,,,,,,,,,,
278,PT01M16.00S,2024-03-24T00:55:56.5Z,2,REGULAR,foul,personal,[],201942,,,1610612738,55,63,2024-03-24T00:56:03Z,2750000,False,,,0,,D. DeRozan personal FOUL (1 PF),"[201942, 1628436]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Kornet,1628436.0,,,,,
280,PT01M10.00S,2024-03-24T00:56:19.8Z,2,REGULAR,3pt,Jump Shot,[],1628369,65.1281208935611,43.872549019607845,1610612738,55,66,2024-03-24T00:57:43Z,2770000,False,-31.0,275.0,1,right,J. Tatum 27' 3PT pullup (19 PTS) (L. Kornet 2 AST),"[1628369, 1628436]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,27.7,Made,,,,,19.0,L. Kornet,1628436.0,2.0,,,,,,,,,,
282,PT00M50.10S,2024-03-24T00:56:41.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202696,14.4053876478318,48.28431372549019,1610612741,57,66,2024-03-24T00:56:45Z,2790000,False,9.0,83.0,1,left,N. Vucevic 8' turnaround Hook (8 PTS) (C. White 5 AST),"[202696, 1629632]",1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,8.33,Made,,,,,8.0,C. White,1629632.0,5.0,,,,,,,,,,
284,PT00M32.70S,2024-03-24T00:57:00.4Z,2,REGULAR,3pt,Jump Shot,[],1630202,93.77463863337714,3.6764705882352944,1610612738,57,66,2024-03-24T00:57:07Z,2810000,False,-232.0,6.0,1,right,MISS P. Pritchard 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
285,PT00M26.90S,2024-03-24T00:57:06.2Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,57,66,2024-03-24T00:57:07Z,2820000,False,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,,,284.0,2.0,2.0,0.0,,,,,,,,,,,,,,
286,PT00M13.80S,2024-03-24T00:57:19.2Z,2,REGULAR,3pt,Jump Shot,[],1629632,28.597240473061763,12.745098039215685,1610612741,60,66,2024-03-24T00:57:28Z,2830000,False,186.0,216.0,1,left,C. White 28' 3PT  (5 PTS) (A. Dosunmu 3 AST),"[1629632, 1630245]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,28.55,Made,,,,,5.0,A. Dosunmu,1630245.0,3.0,,,,,,,,,,
289,PT00M00.00S,2024-03-24T00:57:42.4Z,2,REGULAR,2pt,Jump Shot,[],1628369,76.5604467805519,67.64705882352942,1610612738,60,66,2024-03-24T00:57:48Z,2850000,False,88.0,168.0,1,right,MISS J. Tatum 18' pullup Shot,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,18.96,Missed,,,,,,,,,,,,,,,,,,
290,PT00M00.00S,2024-03-24T00:57:44.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,60,66,2024-03-24T00:57:44Z,2860000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,16-24 Right Center,,,289.0,,,,,,,,,,,,,,,,,
291,PT00M00.00S,2024-03-24T00:57:45.4Z,2,REGULAR,period,end,[],0,,,1610612738,60,66,2024-03-24T00:57:45Z,2870000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT12M00.00S,2024-03-24T01:12:04.9Z,3,REGULAR,substitution,out,['startperiod'],1628470,,,1610612738,60,66,2024-03-24T01:12:38Z,2880000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT12M00.00S,2024-03-24T01:12:04.9Z,3,REGULAR,substitution,out,['startperiod'],1630202,,,1610612738,60,66,2024-03-24T01:12:38Z,2890000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT12M00.00S,2024-03-24T01:12:04.9Z,3,REGULAR,substitution,in,['startperiod'],1627936,,,1610612738,60,66,2024-03-24T01:12:38Z,2900000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT12M00.00S,2024-03-24T01:12:04.9Z,3,REGULAR,substitution,in,['startperiod'],1630573,,,1610612738,60,66,2024-03-24T01:12:38Z,2910000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT12M00.00S,2024-03-24T01:12:56.3Z,3,REGULAR,period,start,[],0,,,1610612741,60,66,2024-03-24T01:12:56Z,2920000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT11M50.00S,2024-03-24T01:13:06.2Z,3,REGULAR,2pt,Jump Shot,[],202696,85.23324572930355,15.441176470588236,1610612741,62,66,2024-03-24T01:13:11Z,2930000,False,-173.0,86.0,1,right,N. Vucevic 19' Jump Shot (10 PTS) (A. Dosunmu 4 AST),"[202696, 1630245]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Left,19.32,Made,,,,,10.0,A. Dosunmu,1630245.0,4.0,,,,,,,,,,
299,PT11M25.00S,2024-03-24T01:13:30.3Z,3,REGULAR,3pt,Jump Shot,[],1628401,29.122864651773984,23.774509803921568,1610612738,62,66,2024-03-24T01:14:15Z,2950000,False,131.0,221.0,1,left,MISS D. White 25' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.72,Missed,,,,,,,,,,,,,,,,,,
300,PT11M23.00S,2024-03-24T01:13:32.3Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,62,66,2024-03-24T01:13:35Z,2960000,False,,,0,,C. White REBOUND (Off:0 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,299.0,3.0,3.0,0.0,,,,,,,,,,,,,,
301,PT11M21.00S,2024-03-24T01:13:33.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630245,92.9862023653088,50.245098039215684,1610612741,64,66,2024-03-24T01:13:41Z,2970000,False,1.0,13.0,1,right,A. Dosunmu running DUNK (6 PTS) (C. White 6 AST),"[1630245, 1629632]",1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,6.0,C. White,1629632.0,6.0,,,,,,,,,,
303,PT10M56.00S,2024-03-24T01:13:59.1Z,3,REGULAR,3pt,Jump Shot,[],1628401,34.510512483574246,46.81372549019608,1610612738,64,66,2024-03-24T01:14:06Z,2990000,False,16.0,272.0,1,left,MISS D. White 27' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,27.24,Missed,,,,,,,,,,,,,,,,,,
304,PT10M49.00S,2024-03-24T01:14:06.1Z,3,REGULAR,rebound,offensive,[],1628436,,,1610612738,64,66,2024-03-24T01:14:06Z,3000000,False,,,0,,L. Kornet REBOUND (Off:4 Def:5),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Center,,,303.0,9.0,5.0,4.0,,,,,,,,,,,,,,
305,PT10M49.00S,2024-03-24T01:14:06.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628436,5.590000152587891,50.0,1610612738,64,68,2024-03-24T01:14:06Z,3010000,False,0.0,0.0,1,left,L. Kornet putback Layup (4 PTS),[1628436],1610612738.0,BOS,putback,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
306,PT10M35.00S,2024-03-24T01:14:19.8Z,3,REGULAR,turnover,bad pass,[],202696,,,1610612741,64,68,2024-03-24T01:14:23Z,3020000,False,,,0,,N. Vucevic bad pass TURNOVER (1 TO),"[202696, 1630573]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Hauser,1630573.0
307,PT10M35.00S,2024-03-24T01:14:19.8Z,3,REGULAR,steal,,[],1630573,,,1610612738,64,68,2024-03-24T01:14:21Z,3030000,False,,,0,,S. Hauser STEAL (2 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
308,PT10M28.00S,2024-03-24T01:14:30.1Z,3,REGULAR,foul,personal,['2freethrow'],1629632,,,1610612738,64,68,2024-03-24T01:14:38Z,3040000,False,,,0,,C. White shooting personal FOUL (1 PF) (Horford 2 FT),"[1629632, 201143]",1610612741.0,CHI,shooting,,,White,C. White,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1630886.0,1.0,0.0,Horford,201143.0,,,,,
310,PT10M28.00S,2024-03-24T01:14:56.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],201143,,,1610612738,64,69,2024-03-24T01:14:56Z,3060000,False,,,0,,A. Horford Free Throw 1 of 2 (12 PTS),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
311,PT10M28.00S,2024-03-24T01:15:15.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],201143,,,1610612738,64,70,2024-03-24T01:15:15Z,3070000,False,,,0,,A. Horford Free Throw 2 of 2 (13 PTS),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
312,PT10M06.00S,2024-03-24T01:15:38.1Z,3,REGULAR,2pt,Jump Shot,[],202696,91.67214191852825,32.59803921568628,1610612741,66,70,2024-03-24T01:15:42Z,3080000,False,-87.0,26.0,1,right,N. Vucevic 9' turnaround fadeaway Jump Shot (12 PTS) (C. White 7 AST),"[202696, 1629632]",1610612741.0,CHI,turnaround fadeaway,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,9.07,Made,,,,,12.0,C. White,1629632.0,7.0,,,,,,,,,,
314,PT09M50.00S,2024-03-24T01:15:59.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201143,7.30946123521682,44.85294117647059,1610612738,66,70,2024-03-24T01:19:24Z,3100000,False,26.0,16.0,1,left,MISS A. Horford driving floating bank Shot,[201143],1610612738.0,BOS,driving floating bank,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
315,PT09M49.00S,2024-03-24T01:16:00.6Z,3,REGULAR,rebound,offensive,[],201143,,,1610612738,66,70,2024-03-24T01:19:24Z,3110000,False,,,0,,A. Horford REBOUND (Off:1 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,314.0,4.0,3.0,1.0,,,,,,,,,,,,,,
316,PT09M48.00S,2024-03-24T01:16:02.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201143,5.590000152587891,50.0,1610612738,66,72,2024-03-24T01:19:34Z,3120000,False,0.0,0.0,1,left,A. Horford putback Layup (15 PTS),[201143],1610612738.0,BOS,putback,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,15.0,,,,,,,,,,,,,
317,PT09M46.00S,2024-03-24T01:16:07.1Z,3,REGULAR,foul,technical,['1freethrow'],202696,,,1610612741,66,72,2024-03-24T01:19:34Z,3130000,False,,,0,,N. Vucevic technical FOUL (1 Tech),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,1627541.0,1.0,1.0,,,,,,,
318,PT09M46.00S,2024-03-24T01:16:24.8Z,3,REGULAR,freethrow,1 of 1,[],1628369,,,1610612741,66,73,2024-03-24T01:19:34Z,3140000,False,,,0,,J. Tatum technical Free Throw 1 of 1 (20 PTS),[1628369],1610612738.0,BOS,technical,,,Tatum,J. Tatum,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
319,PT09M38.00S,2024-03-24T01:16:51.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,92.85479632063075,50.0,1610612741,68,73,2024-03-24T01:20:13Z,3160000,False,0.0,15.0,1,right,D. DeRozan driving reverse Layup (15 PTS),[201942],1610612741.0,CHI,driving reverse,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,15.0,,,,,,,,,,,,,
320,PT09M08.00S,2024-03-24T01:17:14.4Z,3,REGULAR,turnover,bad pass,[],201143,,,1610612738,68,73,2024-03-24T01:17:17Z,3170000,False,,,0,,A. Horford bad pass TURNOVER (1 TO),"[201143, 202696]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1.0,,,Vucevic,202696.0
321,PT09M08.00S,2024-03-24T01:17:14.4Z,3,REGULAR,steal,,[],202696,,,1610612741,68,73,2024-03-24T01:17:16Z,3180000,False,,,0,,N. Vucevic STEAL (1 STL),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
322,PT09M03.00S,2024-03-24T01:17:19.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630245,92.85479632063075,51.470588235294116,1610612741,70,73,2024-03-24T01:17:27Z,3190000,False,7.0,15.0,1,right,A. Dosunmu running Layup (8 PTS) (D. DeRozan 7 AST),"[1630245, 201942]",1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,8.0,D. DeRozan,201942.0,7.0,,,,,,,,,,
324,PT08M49.00S,2024-03-24T01:17:34.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201143,7.966491458607096,49.754901960784316,1610612738,70,73,2024-03-24T01:17:42Z,3210000,False,1.0,22.0,1,left,MISS A. Horford driving Layup - blocked,"[201143, 202696]",1610612738.0,BOS,driving,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,Vucevic,202696.0,,
325,PT08M49.00S,2024-03-24T01:17:34.6Z,3,REGULAR,block,,[],202696,,,1610612738,70,73,2024-03-24T01:17:37Z,3220000,False,,,0,,N. Vucevic BLOCK (1 BLK),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
326,PT08M44.00S,2024-03-24T01:17:39.6Z,3,REGULAR,rebound,offensive,[],201143,,,1610612738,70,73,2024-03-24T01:17:42Z,3230000,False,,,0,,A. Horford REBOUND (Off:2 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,324.0,5.0,3.0,2.0,,,,,,,,,,,,,,
327,PT08M43.00S,2024-03-24T01:17:39.5Z,3,REGULAR,turnover,bad pass,[],201143,,,1610612738,70,73,2024-03-24T01:17:46Z,3240000,False,,,0,,A. Horford bad pass TURNOVER (2 TO),"[201143, 1630245]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,,,Dosunmu,1630245.0
328,PT08M43.00S,2024-03-24T01:17:39.5Z,3,REGULAR,steal,,[],1630245,,,1610612741,70,73,2024-03-24T01:17:45Z,3250000,False,,,0,,A. Dosunmu STEAL (2 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
329,PT08M34.00S,2024-03-24T01:17:48.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630245,93.51182654402102,54.166666666666664,1610612741,70,73,2024-03-24T01:25:17Z,3260000,False,21.0,8.0,1,right,MISS A. Dosunmu driving Layup - blocked,"[1630245, 1628436]",1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,Kornet,1628436.0,,
330,PT08M34.00S,2024-03-24T01:17:48.7Z,3,REGULAR,block,,[],1628436,,,1610612741,70,73,2024-03-24T01:17:51Z,3270000,False,,,0,,L. Kornet BLOCK (2 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
331,PT08M31.00S,2024-03-24T01:17:51.7Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,70,73,2024-03-24T01:17:55Z,3280000,False,,,0,,S. Hauser REBOUND (Off:1 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,329.0,4.0,3.0,1.0,,,,,,,,,,,,,,
332,PT08M26.00S,2024-03-24T01:17:56.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,25.57490144546649,14.215686274509803,1610612738,70,76,2024-03-24T01:25:37Z,3290000,False,179.0,188.0,1,left,S. Hauser 25' 3PT running (17 PTS) (D. White 5 AST),"[1630573, 1628401]",1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.94,Made,,,,,17.0,D. White,1628401.0,5.0,,,,,,,,,,
334,PT08M04.00S,2024-03-24T01:18:18.5Z,3,REGULAR,3pt,Jump Shot,[],1627936,96.00854139290408,94.6078431372549,1610612741,73,76,2024-03-24T01:18:24Z,3310000,False,223.0,-15.0,1,right,A. Caruso 3PT  (11 PTS) (C. White 8 AST),"[1627936, 1629632]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,22.35,Made,,,,,11.0,C. White,1629632.0,8.0,,,,,,,,,,
336,PT07M55.00S,2024-03-24T01:18:34.4Z,3,REGULAR,foul,personal,[],1630245,,,1610612738,73,76,2024-03-24T01:18:40Z,3330000,False,,,0,,A. Dosunmu personal FOUL (3 PF),"[1630245, 1628401]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1630886.0,3.0,0.0,White,1628401.0,,,,,
338,PT07M42.00S,2024-03-24T01:18:55.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,7.703679369250986,55.88235294117647,1610612738,73,76,2024-03-24T01:18:59Z,3350000,False,-29.0,20.0,1,left,MISS J. Tatum driving Layup - blocked,"[1628369, 202696]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,,Vucevic,202696.0,,
339,PT07M42.00S,2024-03-24T01:18:55.3Z,3,REGULAR,block,,[],202696,,,1610612738,73,76,2024-03-24T01:18:57Z,3360000,False,,,0,,N. Vucevic BLOCK (2 BLK),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
340,PT07M39.00S,2024-03-24T01:18:58.3Z,3,REGULAR,rebound,defensive,[],1627936,,,1610612741,73,76,2024-03-24T01:18:59Z,3370000,False,,,0,,A. Caruso REBOUND (Off:0 Def:2),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,338.0,2.0,2.0,0.0,,,,,,,,,,,,,,
341,PT07M34.00S,2024-03-24T01:19:04.5Z,3,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612741,73,76,2024-03-24T01:19:11Z,3380000,False,,,0,,L. Kornet shooting personal FOUL (1 PF) (White 2 FT),"[1628436, 1629632]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,1.0,0.0,White,1629632.0,,,,,
343,PT07M34.00S,2024-03-24T01:19:32.5Z,3,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,74,76,2024-03-24T01:19:32Z,3400000,False,,,0,,C. White Free Throw 1 of 2 (6 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
344,PT07M34.00S,2024-03-24T01:19:50.2Z,3,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,75,76,2024-03-24T01:19:50Z,3410000,False,,,0,,C. White Free Throw 2 of 2 (7 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
345,PT07M15.00S,2024-03-24T01:20:11.5Z,3,REGULAR,3pt,Jump Shot,[],1628369,22.552562417871222,87.25490196078431,1610612738,75,76,2024-03-24T01:21:31Z,3420000,False,-186.0,159.0,1,left,MISS J. Tatum 24' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,24.53,Missed,,,,,,,,,,,,,,,,,,
346,PT07M12.00S,2024-03-24T01:20:14.5Z,3,REGULAR,rebound,defensive,[],1627936,,,1610612741,75,76,2024-03-24T01:21:31Z,3430000,False,,,0,,A. Caruso REBOUND (Off:0 Def:3),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,,,345.0,3.0,3.0,0.0,,,,,,,,,,,,,,
347,PT07M05.00S,2024-03-24T01:20:21.7Z,3,REGULAR,3pt,Jump Shot,[],202696,69.46452036793693,24.509803921568626,1610612741,75,76,2024-03-24T01:20:27Z,3440000,False,-127.0,235.0,1,right,MISS N. Vucevic 26' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,26.69,Missed,,,,,,,,,,,,,,,,,,
348,PT07M03.00S,2024-03-24T01:20:23.7Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,75,76,2024-03-24T01:20:27Z,3450000,False,,,0,,A. Horford REBOUND (Off:2 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,347.0,6.0,4.0,2.0,,,,,,,,,,,,,,
349,PT07M03.00S,2024-03-24T01:20:28.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,75,76,2024-03-24T01:20:28Z,3460000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
