actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
252,PT05M01.00S,2024-03-12T00:53:42.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641726,94.40999984741211,50.0,1610612742,28,54,2024-03-12T00:53:42Z,2450000,False,0.0,0.0,1,right,D. Lively II putback Layup (12 PTS),[1641726],1610612742.0,DAL,putback,,,Lively II,D. Lively II,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,12.0,,,,,,,,,,,
253,PT04M47.00S,2024-03-12T00:53:55.7Z,2,REGULAR,turnover,bad pass,[],202696,,,1610612741,28,54,2024-03-12T00:54:01Z,2460000,False,,,0,,N. Vucevic bad pass TURNOVER (2 TO),"[202696, 203501]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Hardaway Jr.,203501.0
254,PT04M47.00S,2024-03-12T00:53:55.7Z,2,REGULAR,steal,,[],203501,,,1610612742,28,54,2024-03-12T00:53:57Z,2470000,False,,,0,,T. Hardaway Jr. STEAL (2 STL),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
255,PT04M43.00S,2024-03-12T00:53:59.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629023,94.03745072273325,50.0,1610612742,28,56,2024-03-12T00:54:05Z,2480000,False,0.0,4.0,1,right,P. Washington running DUNK (7 PTS) (T. Hardaway Jr. 2 AST),"[1629023, 203501]",1610612742.0,DAL,running,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,0.35,Made,,,,,,,7.0,T. Hardaway Jr.,203501.0,2.0,,,,,,,,
257,PT04M16.00S,2024-03-12T00:54:27.0Z,2,REGULAR,3pt,Jump Shot,[],1641931,30.042706964520367,68.38235294117648,1610612741,28,56,2024-03-12T00:54:31Z,2500000,False,-92.0,230.0,1,left,MISS O. Bitim 24' 3PT,[1641931],1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,Above the Break 3,24+ Left Center,24.76,Missed,,,,,,,,,,,,,,,,,,
258,PT04M13.00S,2024-03-12T00:54:30.0Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,28,56,2024-03-12T00:54:31Z,2510000,False,,,0,,P. Washington REBOUND (Off:0 Def:5),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,257.0,5.0,5.0,0.0,,,,,,,,,,,,
259,PT04M01.00S,2024-03-12T00:54:42.1Z,2,REGULAR,turnover,lost ball,[],1641726,,,1610612742,28,56,2024-03-12T00:54:49Z,2520000,False,,,0,,D. Lively II lost ball TURNOVER (1 TO),"[1641726, 1630245]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Dosunmu,1630245.0
260,PT04M01.00S,2024-03-12T00:54:42.1Z,2,REGULAR,steal,,[],1630245,,,1610612741,28,56,2024-03-12T00:54:49Z,2530000,False,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
261,PT03M47.00S,2024-03-12T00:54:56.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202696,5.469776609724048,50.0,1610612741,30,56,2024-03-12T00:55:00Z,2540000,False,0.0,-1.0,1,left,N. Vucevic driving finger roll Layup (6 PTS) (A. Dosunmu 1 AST),"[202696, 1630245]",1610612741.0,CHI,driving finger roll,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.11,Made,,,,,,,6.0,A. Dosunmu,1630245.0,1.0,,,,,,,,
262,PT03M27.00S,2024-03-12T00:55:15.2Z,2,REGULAR,2pt,Jump Shot,[],203501,77.4802890932983,30.392156862745097,1610612742,30,58,2024-03-12T01:03:14Z,2550000,False,-98.0,159.0,1,right,T. Hardaway Jr. 18' Jump Shot (4 PTS) (D. Lively II 1 AST),"[203501, 1641726]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Left Center,18.69,Made,,,,,,,4.0,D. Lively II,1641726.0,1.0,,,,,,,,
264,PT03M08.00S,2024-03-12T00:55:34.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641931,5.732588699080158,49.754901960784316,1610612741,32,58,2024-03-12T00:55:39Z,2570000,False,1.0,1.0,1,left,O. Bitim driving DUNK (2 PTS),[1641931],1610612741.0,CHI,driving,,,Bitim,O. Bitim,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,,,2.0,,,,,,,,,,,
265,PT02M48.00S,2024-03-12T00:55:54.4Z,2,REGULAR,3pt,Jump Shot,[],203501,95.87713534822602,95.58823529411765,1610612742,32,58,2024-03-12T01:04:46Z,2580000,False,228.0,-14.0,1,right,MISS T. Hardaway Jr. pullup 3PT,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,22.83,Missed,,,,,,,,,,,,,,,,,,
266,PT02M44.00S,2024-03-12T00:55:58.4Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,32,58,2024-03-12T00:56:00Z,2590000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Right Corner 3,24+ Right,,,,,265.0,4.0,3.0,1.0,,,,,,,,,,,,
267,PT02M39.00S,2024-03-12T00:56:07.3Z,2,REGULAR,foul,personal,[],1641726,,,1610612741,32,58,2024-03-12T00:56:15Z,2600000,False,,,0,,D. Lively II personal FOUL (1 PF),"[1641726, 202696]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628954.0,1.0,0.0,Vucevic,202696.0,,,
269,PT02M39.00S,2024-03-12T00:56:17.3Z,2,REGULAR,substitution,out,[],1630245,,,1610612741,32,58,2024-03-12T00:56:32Z,2620000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT02M39.00S,2024-03-12T00:56:17.3Z,2,REGULAR,substitution,out,[],1641763,,,1610612741,32,58,2024-03-12T00:56:32Z,2630000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT02M39.00S,2024-03-12T00:56:17.3Z,2,REGULAR,substitution,out,[],1641931,,,1610612741,32,58,2024-03-12T00:56:32Z,2640000,False,,,0,,SUB out: O. Bitim,[1641931],1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT02M39.00S,2024-03-12T00:56:17.3Z,2,REGULAR,substitution,out,[],203501,,,1610612741,32,58,2024-03-12T00:56:32Z,2650000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT02M39.00S,2024-03-12T00:56:17.3Z,2,REGULAR,substitution,out,[],1627884,,,1610612741,32,58,2024-03-12T00:56:32Z,2660000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT02M39.00S,2024-03-12T00:56:17.3Z,2,REGULAR,substitution,in,[],201942,,,1610612741,32,58,2024-03-12T00:56:32Z,2670000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT02M39.00S,2024-03-12T00:56:17.3Z,2,REGULAR,substitution,in,[],1629632,,,1610612741,32,58,2024-03-12T00:56:32Z,2680000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT02M39.00S,2024-03-12T00:56:17.3Z,2,REGULAR,substitution,in,[],1627936,,,1610612741,32,58,2024-03-12T00:56:32Z,2690000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT02M39.00S,2024-03-12T00:56:17.3Z,2,REGULAR,substitution,in,[],202681,,,1610612741,32,58,2024-03-12T00:56:32Z,2700000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M39.00S,2024-03-12T00:56:17.3Z,2,REGULAR,substitution,in,[],203957,,,1610612741,32,58,2024-03-12T00:56:32Z,2710000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M25.00S,2024-03-12T00:56:46.0Z,2,REGULAR,2pt,Jump Shot,[],201942,4.02431011826544,22.30392156862745,1610612741,34,58,2024-03-12T00:56:51Z,2720000,False,138.0,-15.0,1,left,D. DeRozan 13' turnaround fadeaway Jump Shot (6 PTS),[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,13.93,Made,,,,,,,6.0,,,,,,,,,,,
280,PT02M25.00S,2024-03-12T00:56:50.7Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629029,,,1610612741,34,58,2024-03-12T00:57:09Z,2730000,False,,,0,,L. Doncic shooting personal FOUL (2 PF) (DeRozan 1 FT),"[1629029, 201942]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,202007.0,2.0,0.0,DeRozan,201942.0,,,
282,PT02M25.00S,2024-03-12T00:57:30.5Z,2,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,35,58,2024-03-12T00:57:30Z,2750000,False,,,0,,D. DeRozan Free Throw 1 of 1 (7 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
283,PT02M09.00S,2024-03-12T00:57:47.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641726,93.77463863337714,50.98039215686274,1610612742,35,60,2024-03-12T01:05:49Z,2760000,False,5.0,6.0,1,right,D. Lively II DUNK (14 PTS) (L. Doncic 8 AST),"[1641726, 1629029]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,14.0,L. Doncic,1629029.0,8.0,,,,,,,,
285,PT01M52.00S,2024-03-12T00:58:03.8Z,2,REGULAR,3pt,Jump Shot,[],202696,26.757555847568987,77.20588235294117,1610612741,38,60,2024-03-12T00:58:08Z,2780000,False,-136.0,199.0,1,left,N. Vucevic 24' 3PT  (9 PTS) (A. Caruso 3 AST),"[202696, 1627936]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,24.1,Made,,,,,,,9.0,A. Caruso,1627936.0,3.0,,,,,,,,
287,PT01M41.00S,2024-03-12T00:58:15.4Z,2,REGULAR,3pt,Jump Shot,[],1629029,68.01905387647832,31.61764705882353,1610612742,38,60,2024-03-12T00:58:20Z,2800000,False,-92.0,248.0,1,right,MISS L. Doncic 26' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,26.46,Missed,,,,,,,,,,,,,,,,,,
288,PT01M38.00S,2024-03-12T00:58:18.4Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,38,60,2024-03-12T00:58:20Z,2810000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,,,287.0,5.0,4.0,1.0,,,,,,,,,,,,
289,PT01M32.00S,2024-03-12T00:58:25.4Z,2,REGULAR,3pt,Jump Shot,[],1629632,30.042706964520367,25.245098039215684,1610612741,38,60,2024-03-12T00:58:30Z,2820000,False,124.0,230.0,1,left,MISS C. White 26' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
290,PT01M28.00S,2024-03-12T00:58:29.4Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,38,60,2024-03-12T00:58:30Z,2830000,False,,,0,,L. Doncic REBOUND (Off:2 Def:5),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,,,289.0,7.0,5.0,2.0,,,,,,,,,,,,
291,PT01M16.00S,2024-03-12T00:58:40.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641726,87.20433639947439,50.245098039215684,1610612742,38,62,2024-03-12T00:58:46Z,2840000,False,1.0,68.0,1,right,D. Lively II 6' floating Jump Shot (16 PTS) (L. Doncic 9 AST),"[1641726, 1629029]",1610612742.0,DAL,floating,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,6.78,Made,,,,,,,16.0,L. Doncic,1629029.0,9.0,,,,,,,,
293,PT01M05.00S,2024-03-12T00:58:56.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629023,,,1610612741,38,62,2024-03-12T00:59:09Z,2860000,False,,,0,,P. Washington personal FOUL (1 PF) (DeRozan 2 FT),"[1629023, 201942]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1628954.0,1.0,0.0,DeRozan,201942.0,,,
295,PT01M05.00S,2024-03-12T00:59:19.6Z,2,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,39,62,2024-03-12T00:59:19Z,2880000,False,,,0,,D. DeRozan Free Throw 1 of 2 (8 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
296,PT01M05.00S,2024-03-12T00:59:21.5Z,2,REGULAR,substitution,out,[],1628470,,,1610612741,39,62,2024-03-12T00:59:28Z,2890000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT01M05.00S,2024-03-12T00:59:21.5Z,2,REGULAR,substitution,in,[],1641763,,,1610612741,39,62,2024-03-12T00:59:28Z,2900000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT01M05.00S,2024-03-12T00:59:39.9Z,2,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,40,62,2024-03-12T00:59:39Z,2910000,False,,,0,,D. DeRozan Free Throw 2 of 2 (9 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
299,PT00M51.00S,2024-03-12T00:59:56.2Z,2,REGULAR,turnover,bad pass,[],202681,,,1610612742,40,62,2024-03-12T01:00:00Z,2920000,False,,,0,,K. Irving bad pass TURNOVER (1 TO),"[202681, 1641763]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Phillips,1641763.0
300,PT00M51.00S,2024-03-12T00:59:56.2Z,2,REGULAR,steal,,[],1641763,,,1610612741,40,62,2024-03-12T00:59:58Z,2930000,False,,,0,,J. Phillips STEAL (1 STL),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
301,PT00M32.70S,2024-03-12T01:00:15.2Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",202696,11.777266754270697,50.0,1610612741,42,62,2024-03-12T01:00:18Z,2940000,False,0.0,58.0,1,left,N. Vucevic turnaround Hook (11 PTS),[202696],1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,5.82,Made,,,,,,,11.0,,,,,,,,,,,
302,PT00M19.20S,2024-03-12T01:00:30.3Z,2,REGULAR,3pt,Jump Shot,[],1629023,95.3515111695138,4.166666666666666,1610612742,42,62,2024-03-12T01:00:35Z,2950000,False,-229.0,-9.0,1,right,MISS P. Washington 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
303,PT00M16.30S,2024-03-12T01:00:33.2Z,2,REGULAR,rebound,defensive,[],201942,,,1610612741,42,62,2024-03-12T01:00:33Z,2960000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,,,,,302.0,1.0,1.0,0.0,,,,,,,,,,,,
304,PT00M01.00S,2024-03-12T01:00:48.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,11.251642575558476,60.29411764705882,1610612741,42,62,2024-03-12T01:00:53Z,2970000,False,-51.0,53.0,1,left,MISS D. DeRozan 7' pullup Shot - blocked,"[201942, 1629023]",1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,7.41,Missed,Washington,1629023.0,,,,,,,,,,,,,,,,
305,PT00M01.00S,2024-03-12T01:00:48.5Z,2,REGULAR,block,,[],1629023,,,1610612741,42,62,2024-03-12T01:00:51Z,2980000,False,,,0,,P. Washington BLOCK (1 BLK),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
306,PT00M01.00S,2024-03-12T01:00:48.5Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,42,62,2024-03-12T01:00:53Z,2990000,False,,,0,,L. Doncic REBOUND (Off:2 Def:6),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,304.0,8.0,6.0,2.0,,,,,,,,,,,,
307,PT00M00.00S,2024-03-12T01:00:56.5Z,2,REGULAR,period,end,[],0,,,1610612742,42,62,2024-03-12T01:00:56Z,3000000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2024-03-12T01:15:51.6Z,3,REGULAR,substitution,out,['startperiod'],1641763,,,1610612742,42,62,2024-03-12T01:16:06Z,3010000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2024-03-12T01:15:51.6Z,3,REGULAR,substitution,out,['startperiod'],203957,,,1610612742,42,62,2024-03-12T01:16:06Z,3020000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2024-03-12T01:15:51.6Z,3,REGULAR,substitution,out,['startperiod'],1641726,,,1610612742,42,62,2024-03-12T01:16:06Z,3030000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2024-03-12T01:15:51.6Z,3,REGULAR,substitution,in,['startperiod'],1630245,,,1610612742,42,62,2024-03-12T01:16:06Z,3040000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2024-03-12T01:15:51.6Z,3,REGULAR,substitution,in,['startperiod'],1629655,,,1610612742,42,62,2024-03-12T01:16:06Z,3050000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2024-03-12T01:15:51.6Z,3,REGULAR,substitution,in,['startperiod'],1627884,,,1610612742,42,62,2024-03-12T01:16:06Z,3060000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2024-03-12T01:16:06.5Z,3,REGULAR,period,start,[],0,,,1610612741,42,62,2024-03-12T01:16:06Z,3070000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT11M39.00S,2024-03-12T01:16:26.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,93.24901445466492,50.0,1610612741,44,62,2024-03-12T01:16:31Z,3080000,False,0.0,11.0,1,right,D. DeRozan driving finger roll Layup (11 PTS) (N. Vucevic 1 AST),"[201942, 202696]",1610612741.0,CHI,driving finger roll,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,,,11.0,N. Vucevic,202696.0,1.0,,,,,,,,
318,PT11M20.00S,2024-03-12T01:16:44.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,5.732588699080158,50.0,1610612742,44,64,2024-03-12T01:17:08Z,3100000,False,0.0,1.0,1,left,D. Gafford driving Layup (10 PTS) (L. Doncic 10 AST),"[1629655, 1629029]",1610612742.0,DAL,driving,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.14,Made,,,,,,,10.0,L. Doncic,1629029.0,10.0,,,,,,,,
320,PT11M10.00S,2024-03-12T01:16:55.1Z,3,REGULAR,2pt,Jump Shot,[],201942,78.9257555847569,25.49019607843137,1610612741,46,64,2024-03-12T01:16:59Z,3120000,False,-123.0,146.0,1,right,D. DeRozan 19' pullup Jump Shot (13 PTS) (N. Vucevic 2 AST),"[201942, 202696]",1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,19.03,Made,,,,,,,13.0,N. Vucevic,202696.0,2.0,,,,,,,,
321,PT10M51.00S,2024-03-12T01:17:14.4Z,3,REGULAR,2pt,Jump Shot,[],202681,18.74178712220762,23.284313725490197,1610612742,46,66,2024-03-12T01:26:48Z,3130000,False,134.0,124.0,1,left,K. Irving 18' pullup Jump Shot (4 PTS) (L. Doncic 11 AST),"[202681, 1629029]",1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Mid-Range,16-24 Right Center,18.21,Made,,,,,,,4.0,L. Doncic,1629029.0,11.0,,,,,,,,
323,PT10M29.00S,2024-03-12T01:17:37.1Z,3,REGULAR,turnover,bad pass,[],1627936,,,1610612741,46,66,2024-03-12T01:17:41Z,3150000,False,,,0,,A. Caruso bad pass TURNOVER (1 TO),"[1627936, 1629023]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Washington,1629023.0
324,PT10M29.00S,2024-03-12T01:17:37.1Z,3,REGULAR,steal,,[],1629023,,,1610612742,46,66,2024-03-12T01:17:39Z,3160000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
325,PT10M23.00S,2024-03-12T01:17:42.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202681,21.50131406044678,9.803921568627452,1610612742,46,66,2024-03-12T01:18:56Z,3170000,False,201.0,150.0,1,left,MISS K. Irving 25' running 3PT,[202681],1610612742.0,DAL,running,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,25.06,Missed,,,,,,,,,,,,,,,,,,
326,PT10M16.00S,2024-03-12T01:17:49.7Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612742,46,66,2024-03-12T01:17:51Z,3180000,False,,,0,,D. Gafford REBOUND (Off:3 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,,,325.0,5.0,2.0,3.0,,,,,,,,,,,,
327,PT10M16.00S,2024-03-12T01:17:49.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629655,5.590000152587891,50.0,1610612742,46,68,2024-03-12T01:17:49Z,3190000,False,0.0,0.0,1,left,D. Gafford putback Layup (12 PTS),[1629655],1610612742.0,DAL,putback,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,12.0,,,,,,,,,,,
328,PT10M07.00S,2024-03-12T01:17:58.4Z,3,REGULAR,3pt,Jump Shot,[],1629632,81.94809461235218,94.85294117647058,1610612741,46,68,2024-03-12T01:18:05Z,3200000,False,224.0,117.0,1,right,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
329,PT10M04.00S,2024-03-12T01:18:01.4Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,46,68,2024-03-12T01:18:05Z,3210000,False,,,0,,L. Doncic REBOUND (Off:2 Def:7),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,,,328.0,9.0,7.0,2.0,,,,,,,,,,,,
330,PT10M01.00S,2024-03-12T01:18:04.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629655,5.863994743758213,48.529411764705884,1610612742,46,70,2024-03-12T01:18:30Z,3220000,False,7.0,3.0,1,left,D. Gafford running reverse Layup (14 PTS) (L. Doncic 12 AST),"[1629655, 1629029]",1610612742.0,DAL,running reverse,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,,,14.0,L. Doncic,1629029.0,12.0,,,,,,,,
332,PT09M48.00S,2024-03-12T01:18:16.9Z,3,REGULAR,2pt,Jump Shot,[],201942,94.69448094612353,66.42156862745098,1610612741,46,70,2024-03-12T01:18:48Z,3240000,False,82.0,-3.0,1,right,MISS D. DeRozan 8' driving floating Shot,[201942],1610612741.0,CHI,driving floating,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,8.21,Missed,,,,,,,,,,,,,,,,,,
333,PT09M48.00S,2024-03-12T01:18:16.9Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612742,46,70,2024-03-12T01:18:21Z,3250000,False,,,0,,D. Gafford REBOUND (Off:3 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Right,,,,,332.0,6.0,3.0,3.0,,,,,,,,,,,,
