actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
261,PT06M04.00S,2024-03-28T00:54:13.1Z,2,REGULAR,3pt,Jump Shot,[],1629614,25.18068331143233,83.33333333333334,1610612754,42,37,2024-03-28T00:54:17Z,2570000,False,-167.0,184.0,1,left,MISS A. Nembhard 24' 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,24.84,Missed,,,,,,,,,,,,,,,,,,
262,PT06M01.00S,2024-03-28T00:54:16.1Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,42,37,2024-03-28T00:54:17Z,2580000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,261.0,6.0,4.0,2.0,,,,,,,,,,,,,,
263,PT05M53.00S,2024-03-28T00:54:24.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627936,93.64323258869908,51.71568627450981,1610612741,44,37,2024-03-28T00:54:27Z,2590000,False,9.0,7.0,1,right,A. Caruso driving finger roll Layup (7 PTS),[1627936],1610612741.0,CHI,driving finger roll,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,7.0,,,,,,,,,,,,,
264,PT05M45.00S,2024-03-28T00:54:32.4Z,2,REGULAR,turnover,bad pass,[],1630169,,,1610612754,44,37,2024-03-28T00:54:36Z,2600000,False,,,0,,T. Haliburton bad pass TURNOVER (1 TO),"[1630169, 1629632]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,White,1629632.0,,,,,,,
265,PT05M45.00S,2024-03-28T00:54:32.4Z,2,REGULAR,steal,,[],1629632,,,1610612741,44,37,2024-03-28T00:55:22Z,2610000,False,,,0,,C. White STEAL (1 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
266,PT05M32.00S,2024-03-28T00:54:45.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629632,92.85479632063075,45.588235294117645,1610612741,46,37,2024-03-28T00:54:48Z,2620000,False,-22.0,15.0,1,right,C. White driving Layup (7 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,2.65,Made,,,,,7.0,,,,,,,,,,,,,
270,PT05M17.00S,2024-03-28T00:55:00.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,6.652431011826544,50.0,1610612754,46,39,2024-03-28T00:56:40Z,2660000,False,0.0,10.0,1,left,O. Toppin driving Layup (2 PTS),[1630167],1610612754.0,IND,driving,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,2.0,,,,,,,,,,,,,
271,PT05M07.00S,2024-03-28T00:55:13.7Z,2,REGULAR,foul,personal,[],1630167,,,1610612741,46,39,2024-03-28T00:55:18Z,2670000,False,,,0,,O. Toppin personal FOUL (1 PF),"[1630167, 1630245]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202056.0,1.0,0.0,Dosunmu,1630245.0
273,PT05M07.00S,2024-03-28T00:55:19.2Z,2,REGULAR,substitution,out,[],1630167,,,1610612741,46,39,2024-03-28T00:55:25Z,2690000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M07.00S,2024-03-28T00:55:19.2Z,2,REGULAR,substitution,in,[],1627783,,,1610612741,46,39,2024-03-28T00:55:25Z,2700000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M07.00S,2024-03-28T00:55:27.4Z,2,REGULAR,substitution,out,[],203926,,,1610612741,46,39,2024-03-28T00:55:32Z,2710000,False,,,0,,SUB out: D. McDermott,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M07.00S,2024-03-28T00:55:27.4Z,2,REGULAR,substitution,in,[],1630174,,,1610612741,46,39,2024-03-28T00:55:32Z,2720000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M01.00S,2024-03-28T00:55:45.9Z,2,REGULAR,3pt,Jump Shot,[],1630245,66.04796320630749,56.86274509803921,1610612741,49,39,2024-03-28T00:55:50Z,2730000,False,34.0,267.0,1,right,A. Dosunmu 26' 3PT  (11 PTS) (N. Vucevic 1 AST),"[1630245, 202696]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,26.88,Made,,,,,11.0,N. Vucevic,202696.0,1.0,,,,,,,,,,
279,PT05M01.00S,2024-03-28T00:55:50.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612754,49,39,2024-03-28T00:55:50Z,2750000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT05M01.00S,2024-03-28T00:57:00.8Z,2,REGULAR,substitution,out,[],1629632,,,1610612754,49,39,2024-03-28T00:57:16Z,2760000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT05M01.00S,2024-03-28T00:57:00.8Z,2,REGULAR,substitution,in,[],201942,,,1610612754,49,39,2024-03-28T00:57:16Z,2770000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M36.00S,2024-03-28T00:57:43.0Z,2,REGULAR,2pt,Jump Shot,[],1630174,4.02431011826544,23.03921568627451,1610612754,49,39,2024-03-28T00:57:50Z,2780000,False,135.0,-15.0,1,left,MISS A. Nesmith 13' fadeaway Shot,[1630174],1610612754.0,IND,fadeaway,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Right,13.56,Missed,,,,,,,,,,,,,,,,,,
283,PT04M32.00S,2024-03-28T00:57:47.4Z,2,REGULAR,rebound,defensive,[],1629750,,,1610612741,49,39,2024-03-28T00:57:47Z,2790000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,282.0,1.0,1.0,0.0,,,,,,,,,,,,,,
284,PT04M26.00S,2024-03-28T00:57:53.2Z,2,REGULAR,3pt,Jump Shot,[],202696,64.99671484888306,45.09803921568628,1610612741,52,39,2024-03-28T00:58:22Z,2800000,False,-25.0,277.0,1,right,N. Vucevic 27' 3PT  (9 PTS) (J. Green 1 AST),"[202696, 1629750]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,27.76,Made,,,,,9.0,J. Green,1629750.0,1.0,,,,,,,,,,
286,PT04M03.00S,2024-03-28T00:58:17.0Z,2,REGULAR,3pt,Jump Shot,[],1630174,5.732588699080158,3.6764705882352944,1610612754,52,39,2024-03-28T00:58:23Z,2820000,False,232.0,1.0,1,left,MISS A. Nesmith 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
287,PT03M59.00S,2024-03-28T00:58:21.0Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,52,39,2024-03-28T00:58:23Z,2830000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:5),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Right Corner 3,24+ Right,,,286.0,7.0,5.0,2.0,,,,,,,,,,,,,,
288,PT03M44.00S,2024-03-28T00:58:34.8Z,2,REGULAR,2pt,Jump Shot,[],202696,76.16622864651774,41.66666666666667,1610612741,54,39,2024-03-28T00:58:41Z,2840000,False,-42.0,172.0,1,right,N. Vucevic 17' Jump Shot (11 PTS) (A. Caruso 4 AST),"[202696, 1627936]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Center,17.65,Made,,,,,11.0,A. Caruso,1627936.0,4.0,,,,,,,,,,
290,PT03M26.00S,2024-03-28T00:58:52.5Z,2,REGULAR,3pt,Jump Shot,[],1630188,26.231931668856767,14.705882352941178,1610612754,54,39,2024-03-28T02:11:37Z,2860000,False,176.0,194.0,1,left,MISS J. Smith 26' 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,26.23,Missed,,,,,,,,,,,,,,,,,,
291,PT03M23.00S,2024-03-28T00:58:55.5Z,2,REGULAR,rebound,defensive,[],201942,,,1610612741,54,39,2024-03-28T00:58:58Z,2870000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:3),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,290.0,3.0,3.0,0.0,,,,,,,,,,,,,,
292,PT03M10.00S,2024-03-28T00:59:09.2Z,2,REGULAR,3pt,Jump Shot,[],201942,67.49342969776609,46.81372549019608,1610612741,57,39,2024-03-28T01:02:18Z,2880000,False,-16.0,253.0,1,right,D. DeRozan 25' 3PT  (10 PTS) (A. Caruso 5 AST),"[201942, 1627936]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,25.36,Made,,,,,10.0,A. Caruso,1627936.0,5.0,,,,,,,,,,
294,PT02M56.00S,2024-03-28T00:59:24.4Z,2,REGULAR,3pt,Jump Shot,[],1630174,21.76412614980289,91.17647058823529,1610612754,57,39,2024-03-28T00:59:44Z,2900000,False,-206.0,152.0,1,left,MISS A. Nesmith 25' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,25.6,Missed,,,,,,,,,,,,,,,,,,
295,PT02M56.00S,2024-03-28T00:59:29.8Z,2,REGULAR,rebound,offensive,[],1630188,,,1610612754,57,39,2024-03-28T00:59:29Z,2910000,False,,,0,,J. Smith REBOUND (Off:2 Def:2),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,,,294.0,4.0,2.0,2.0,,,,,,,,,,,,,,
296,PT02M56.00S,2024-03-28T00:59:30.9Z,2,REGULAR,foul,personal,[],1630245,,,1610612754,57,39,2024-03-28T00:59:49Z,2920000,False,,,0,,A. Dosunmu personal FOUL (1 PF),"[1630245, 1630188]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101284.0,1.0,0.0,Smith,1630188.0
298,PT02M53.00S,2024-03-28T00:59:51.0Z,2,REGULAR,foul,personal,['2freethrow'],201942,,,1610612754,57,39,2024-03-28T01:00:18Z,2940000,False,,,0,,D. DeRozan shooting personal FOUL (2 PF) (Siakam 2 FT),"[201942, 1627783]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202056.0,2.0,0.0,Siakam,1627783.0
300,PT02M53.00S,2024-03-28T01:00:19.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1627783,,,1610612754,57,40,2024-03-28T01:00:47Z,2960000,False,,,0,,P. Siakam Free Throw 1 of 2 (8 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
301,PT02M53.00S,2024-03-28T01:00:20.2Z,2,REGULAR,substitution,out,[],1630188,,,1610612754,57,40,2024-03-28T01:00:24Z,2970000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M53.00S,2024-03-28T01:00:20.2Z,2,REGULAR,substitution,in,[],1626167,,,1610612754,57,40,2024-03-28T01:00:24Z,2980000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M53.00S,2024-03-28T01:00:19.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1627783,,,1610612754,57,40,2024-03-28T01:00:47Z,2990000,False,,,0,,MISS P. Siakam Free Throw 2 of 2,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
304,PT02M51.00S,2024-03-28T01:00:21.1Z,2,REGULAR,rebound,defensive,[],1627936,,,1610612741,57,40,2024-03-28T01:00:47Z,3000000,False,,,0,,A. Caruso REBOUND (Off:0 Def:4),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,303.0,4.0,4.0,0.0,,,,,,,,,,,,,,
305,PT02M28.00S,2024-03-28T01:01:07.8Z,2,REGULAR,2pt,Jump Shot,[],202696,93.64323258869908,73.52941176470588,1610612741,59,40,2024-03-28T01:01:11Z,3010000,False,118.0,7.0,1,right,N. Vucevic 11' turnaround Jump Shot (13 PTS) (A. Dosunmu 1 AST),"[202696, 1630245]",1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Right,11.78,Made,,,,,13.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,
307,PT02M13.00S,2024-03-28T01:01:22.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,8.672798948751643,50.513174019607845,1610612754,59,40,2024-03-28T01:01:30Z,3030000,False,-3.0,29.0,1,left,MISS M. Turner driving Layup,[1626167],1610612754.0,IND,driving,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,2.91,Missed,,,,,,,,,,,,,,,,,,
308,PT02M12.00S,2024-03-28T01:01:23.7Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,59,40,2024-03-28T01:01:30Z,3040000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:6),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,307.0,8.0,6.0,2.0,,,,,,,,,,,,,,
309,PT02M06.00S,2024-03-28T01:01:30.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627936,72.7496714848883,82.59803921568627,1610612741,59,40,2024-03-28T01:01:55Z,3050000,False,163.0,204.0,1,right,MISS A. Caruso 26' running pullup 3PT,[1627936],1610612741.0,CHI,running pullup,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,26.09,Missed,,,,,,,,,,,,,,,,,,
310,PT02M02.00S,2024-03-28T01:01:34.1Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,59,40,2024-03-28T01:01:34Z,3060000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:3),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,309.0,3.0,3.0,0.0,,,,,,,,,,,,,,
311,PT01M56.00S,2024-03-28T01:01:39.3Z,2,REGULAR,2pt,Jump Shot,[],1630169,10.200394218134035,78.67647058823529,1610612754,59,40,2024-03-28T01:01:44Z,3070000,False,-143.0,43.0,1,left,MISS T. Haliburton 14' pullup Shot,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Left,14.98,Missed,,,,,,,,,,,,,,,,,,
312,PT01M54.00S,2024-03-28T01:01:41.3Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,59,40,2024-03-28T01:01:44Z,3080000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,,,311.0,9.0,7.0,2.0,,,,,,,,,,,,,,
313,PT01M33.00S,2024-03-28T01:02:03.1Z,2,REGULAR,3pt,Jump Shot,[],1629750,93.77463863337714,4.901960784313726,1610612741,62,40,2024-03-28T01:02:08Z,3090000,False,-225.0,6.0,1,right,J. Green 3PT  (5 PTS) (N. Vucevic 2 AST),"[1629750, 202696]",1610612741.0,CHI,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,22.56,Made,,,,,5.0,N. Vucevic,202696.0,2.0,,,,,,,,,,
315,PT01M32.00S,2024-03-28T01:02:21.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612754,62,40,2024-03-28T01:02:21Z,3110000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M32.00S,2024-03-28T01:03:43.9Z,2,REGULAR,substitution,out,[],1626167,,,1610612754,62,40,2024-03-28T01:03:53Z,3120000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT01M32.00S,2024-03-28T01:03:43.9Z,2,REGULAR,substitution,in,[],1630543,,,1610612754,62,40,2024-03-28T01:03:53Z,3130000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT01M27.00S,2024-03-28T01:03:57.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630245,,,1610612754,62,40,2024-03-28T01:04:17Z,3140000,False,,,0,,A. Dosunmu personal FOUL (2 PF) (Nembhard 2 FT),"[1630245, 1629614]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,200833.0,2.0,0.0,Nembhard,1629614.0
320,PT01M27.00S,2024-03-28T01:04:18.2Z,2,REGULAR,freethrow,1 of 2,[],1629614,,,1610612754,62,40,2024-03-28T01:04:18Z,3160000,False,,,0,,MISS A. Nembhard Free Throw 1 of 2,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
321,PT01M27.00S,2024-03-28T01:04:18.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,62,40,2024-03-28T01:04:18Z,3170000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,320.0,,,,,,,,,,,,,,,,,
322,PT01M27.00S,2024-03-28T01:04:21.9Z,2,REGULAR,substitution,out,[],1630245,,,1610612754,62,40,2024-03-28T01:04:25Z,3180000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT01M27.00S,2024-03-28T01:04:21.9Z,2,REGULAR,substitution,in,[],1629632,,,1610612754,62,40,2024-03-28T01:04:25Z,3190000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT01M27.00S,2024-03-28T01:04:36.2Z,2,REGULAR,freethrow,2 of 2,[],1629614,,,1610612754,62,41,2024-03-28T01:04:36Z,3200000,False,,,0,,A. Nembhard Free Throw 2 of 2 (9 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
326,PT01M03.00S,2024-03-28T01:05:01.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,92.85479632063075,60.29411764705882,1610612741,64,41,2024-03-28T01:06:08Z,3220000,False,51.0,15.0,1,right,N. Vucevic floating Jump Shot (15 PTS) (A. Caruso 6 AST),"[202696, 1627936]",1610612741.0,CHI,floating,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,5.36,Made,,,,,15.0,A. Caruso,1627936.0,6.0,,,,,,,,,,
328,PT00M49.10S,2024-03-28T01:05:17.5Z,2,REGULAR,2pt,Jump Shot,[],1629614,5.206964520367937,79.41176470588235,1610612754,64,43,2024-03-28T01:06:30Z,3240000,False,-147.0,-4.0,1,left,A. Nembhard 14' step back Jump Shot (11 PTS),[1629614],1610612754.0,IND,step back,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Left,14.71,Made,,,,,11.0,,,,,,,,,,,,,
329,PT00M31.40S,2024-03-28T01:05:36.2Z,2,REGULAR,3pt,Jump Shot,[],1629632,69.46452036793693,31.372549019607842,1610612741,64,43,2024-03-28T01:07:11Z,3250000,False,-93.0,235.0,1,right,MISS C. White 25' pullup 3PT,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
330,PT00M29.20S,2024-03-28T01:05:38.4Z,2,REGULAR,rebound,defensive,[],1630543,,,1610612754,64,43,2024-03-28T01:05:45Z,3260000,False,,,0,,I. Jackson REBOUND (Off:0 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Left Center,,,329.0,1.0,1.0,0.0,,,,,,,,,,,,,,
332,PT00M14.10S,2024-03-28T01:06:14.5Z,2,REGULAR,foul,offensive,[],1630543,,,1610612754,64,43,2024-03-28T01:06:38Z,3280000,False,,,0,,I. Jackson off-the-ball offensive FOUL (1 PF),"[1630543, 1627936]",1610612754.0,IND,off-the-ball,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202056.0,1.0,0.0,Caruso,1627936.0
334,PT00M14.10S,2024-03-28T01:06:14.5Z,2,REGULAR,turnover,offensive foul,[],1630543,,,1610612754,64,43,2024-03-28T01:06:14Z,3300000,False,,,0,,I. Jackson offensive foul TURNOVER (1 TO),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,,,202056.0,,,,
335,PT00M00.00S,2024-03-28T01:06:45.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201942,67.23061760840999,45.09803921568628,1610612741,64,43,2024-03-28T01:07:06Z,3310000,False,-25.0,256.0,1,right,MISS D. DeRozan 25' 3PT,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,25.67,Missed,,,,,,,,,,,,,,,,,,
336,PT00M00.00S,2024-03-28T01:06:45.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,64,43,2024-03-28T01:07:06Z,3320000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,335.0,,,,,,,,,,,,,,,,,
337,PT00M00.00S,2024-03-28T01:06:51.8Z,2,REGULAR,period,end,[],0,,,1610612741,64,43,2024-03-28T01:06:51Z,3330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2024-03-28T01:21:18.6Z,3,REGULAR,substitution,out,['startperiod'],1629750,,,1610612741,64,43,2024-03-28T01:21:42Z,3340000,False,,,0,,SUB out: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2024-03-28T01:21:18.6Z,3,REGULAR,substitution,out,['startperiod'],1630543,,,1610612741,64,43,2024-03-28T01:21:42Z,3350000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-03-28T01:21:18.6Z,3,REGULAR,substitution,in,['startperiod'],1630245,,,1610612741,64,43,2024-03-28T01:21:42Z,3360000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-03-28T01:21:18.6Z,3,REGULAR,substitution,in,['startperiod'],1626167,,,1610612741,64,43,2024-03-28T01:21:42Z,3370000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2024-03-28T01:22:01.9Z,3,REGULAR,period,start,[],0,,,1610612741,64,43,2024-03-28T01:22:01Z,3380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT11M41.00S,2024-03-28T01:22:21.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,6.652431011826544,54.90196078431373,1610612741,64,43,2024-03-28T01:22:34Z,3390000,False,-25.0,10.0,1,left,MISS C. White driving Layup,[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,2.65,Missed,,,,,,,,,,,,,,,,,,
345,PT11M41.00S,2024-03-28T01:22:21.8Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,64,43,2024-03-28T01:22:34Z,3400000,False,,,0,,N. Vucevic REBOUND (Off:3 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,344.0,10.0,7.0,3.0,,,,,,,,,,,,,,
346,PT11M41.00S,2024-03-28T01:22:26.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,5.590000152587891,50.0,1610612741,64,43,2024-03-28T01:22:26Z,3410000,False,0.0,0.0,1,left,MISS N. Vucevic tip Layup,[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
347,PT11M41.00S,2024-03-28T01:22:31.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,64,43,2024-03-28T01:22:31Z,3420000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,8-16 Left,,,346.0,,,,,,,,,,,,,,,,,
348,PT11M41.00S,2024-03-28T01:22:34.7Z,3,REGULAR,foul,personal,[],1630174,,,1610612741,64,43,2024-03-28T01:24:26Z,3430000,False,,,0,,A. Nesmith loose ball personal FOUL (3 PF),"[1630174, 202696]",1610612754.0,IND,loose ball,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202056.0,3.0,0.0,Vucevic,202696.0
350,PT11M32.00S,2024-03-28T01:22:51.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],202696,13.222733245729303,79.65686274509804,1610612741,64,43,2024-03-28T01:22:57Z,3450000,False,-148.0,72.0,1,left,MISS N. Vucevic 16' Jump Shot,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Left,16.48,Missed,,,,,,,,,,,,,,,,,,
351,PT11M28.00S,2024-03-28T01:22:55.6Z,3,REGULAR,rebound,defensive,[],1629614,,,1610612754,64,43,2024-03-28T01:22:57Z,3460000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:3),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Left,,,350.0,3.0,3.0,0.0,,,,,,,,,,,,,,
