actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
178,PT12M00.00S,2024-02-04T01:39:50.4Z,2,REGULAR,substitution,in,['startperiod'],203083,,,1610612758,25,32,2024-02-04T01:40:11Z,1760000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2024-02-04T01:39:50.4Z,2,REGULAR,substitution,in,['startperiod'],201580,,,1610612758,25,32,2024-02-04T01:40:11Z,1770000,False,,,0,,SUB in: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2024-02-04T01:39:50.4Z,2,REGULAR,substitution,in,['startperiod'],1628370,,,1610612758,25,32,2024-02-04T01:40:11Z,1780000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2024-02-04T01:40:22.7Z,2,REGULAR,period,start,[],0,,,1610612741,25,32,2024-02-04T01:40:22Z,1790000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT11M45.00S,2024-02-04T01:40:36.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,9.329829172141919,63.99356617647059,1610612741,27,32,2024-02-04T01:41:29Z,1810000,False,-70.0,35.0,1,left,D. DeRozan 7' pullup Jump Shot (4 PTS) (A. Caruso 3 AST),"[201942, 1627936]",1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,7.84,Made,,,,,4.0,A. Caruso,1627936.0,3.0,,,,,,,,,,
185,PT11M27.00S,2024-02-04T01:40:54.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,81.60315374507228,44.71124387254902,1610612758,27,34,2024-02-04T01:41:01Z,1830000,False,-26.0,120.0,1,right,M. Monk 12' fadeaway Jump Shot (9 PTS),[1628370],1610612758.0,SAC,fadeaway,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,12.33,Made,,,,,9.0,,,,,,,,,,,,,
186,PT11M12.00S,2024-02-04T01:41:13.4Z,2,REGULAR,foul,personal,[],201580,,,1610612741,27,34,2024-02-04T01:41:24Z,1840000,False,,,0,,J. McGee personal FOUL (1 PF),"[201580, 203083]",1610612758.0,SAC,,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Drummond,203083.0,,
188,PT11M10.00S,2024-02-04T01:41:36.4Z,2,REGULAR,turnover,out-of-bounds,[],1630245,,,1610612741,27,34,2024-02-04T01:43:44Z,1860000,False,,,0,,A. Dosunmu lost ball out-of-bounds TURNOVER (2 TO),[1630245],1610612741.0,CHI,lost ball,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Right,,,,,,,,,,,2.0,,,1193.0,,,,,,
189,PT10M54.00S,2024-02-04T01:41:57.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626168,90.3580814717477,4.6568627450980395,1610612758,27,37,2024-02-04T01:43:10Z,1870000,False,-227.0,38.0,1,right,T. Lyles 3PT  (6 PTS) (M. Monk 2 AST),"[1626168, 1628370]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Left Corner 3,24+ Left,22.99,Made,,,,,6.0,M. Monk,1628370.0,2.0,,,,,,,,,,
191,PT10M45.00S,2024-02-04T01:42:10.2Z,2,REGULAR,foul,personal,['2freethrow'],1626168,,,1610612741,27,37,2024-02-04T01:42:19Z,1890000,False,,,0,,T. Lyles shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1626168, 201942]",1610612758.0,SAC,shooting,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,DeRozan,201942.0,,
193,PT10M45.00S,2024-02-04T01:42:36.5Z,2,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,28,37,2024-02-04T01:42:36Z,1910000,False,,,0,,D. DeRozan Free Throw 1 of 2 (5 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
194,PT10M45.00S,2024-02-04T01:42:37.5Z,2,REGULAR,substitution,out,[],1628975,,,1610612741,28,37,2024-02-04T01:42:40Z,1920000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT10M45.00S,2024-02-04T01:42:37.5Z,2,REGULAR,substitution,in,[],1630678,,,1610612741,28,37,2024-02-04T01:42:40Z,1930000,False,,,0,,SUB in: T. Taylor,[1630678],1610612741.0,CHI,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT10M45.00S,2024-02-04T01:42:54.4Z,2,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,29,37,2024-02-04T01:42:54Z,1940000,False,,,0,,D. DeRozan Free Throw 2 of 2 (6 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
197,PT10M28.00S,2024-02-04T01:43:11.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,87.86136662286465,36.76470588235294,1610612758,29,39,2024-02-04T01:43:52Z,1950000,False,-66.0,62.0,1,right,H. Barnes 9' pullup bank Jump Shot (4 PTS) (M. Monk 3 AST),"[203084, 1628370]",1610612758.0,SAC,pullup bank,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Left,9.04,Made,,,,,4.0,M. Monk,1628370.0,3.0,,,,,,,,,,
199,PT10M18.00S,2024-02-04T01:43:21.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,11.645860709592641,51.71568627450981,1610612741,29,39,2024-02-04T02:19:37Z,1970000,False,-9.0,57.0,1,left,MISS A. Dosunmu driving floating Shot,[1630245],1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,,,,
200,PT10M14.00S,2024-02-04T01:43:25.5Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,29,39,2024-02-04T01:43:27Z,1980000,False,,,0,,A. Drummond REBOUND (Off:1 Def:0),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,199.0,1.0,0.0,1.0,,,,,,,,,,,,,,
201,PT10M14.00S,2024-02-04T01:43:26.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203083,5.590000152587891,50.0,1610612741,29,39,2024-02-04T01:43:29Z,1990000,False,0.0,0.0,1,left,MISS A. Drummond tip Layup,[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
202,PT10M14.00S,2024-02-04T01:43:26.1Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,29,39,2024-02-04T01:43:29Z,2000000,False,,,0,,A. Drummond REBOUND (Off:2 Def:0),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,201.0,2.0,0.0,2.0,,,,,,,,,,,,,,
203,PT10M12.00S,2024-02-04T01:43:27.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,5.590000152587891,50.0,1610612741,29,39,2024-02-04T01:43:27Z,2010000,False,0.0,0.0,1,left,MISS A. Drummond tip Layup,[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
204,PT10M12.00S,2024-02-04T01:43:28.2Z,2,REGULAR,rebound,offensive,[],1630245,,,1610612741,29,39,2024-02-04T01:43:28Z,2020000,False,,,0,,A. Dosunmu REBOUND (Off:1 Def:0),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Left,,,203.0,1.0,0.0,1.0,,,,,,,,,,,,,,
205,PT10M02.00S,2024-02-04T01:43:36.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630245,12.828515111695138,5.147058823529411,1610612741,29,39,2024-02-04T01:43:41Z,2030000,False,224.0,68.0,1,left,MISS A. Dosunmu 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,23.44,Missed,,,,,,,,,,,,,,,,,,
206,PT10M00.00S,2024-02-04T01:43:38.9Z,2,REGULAR,rebound,defensive,[],203084,,,1610612758,29,39,2024-02-04T01:43:41Z,2040000,False,,,0,,H. Barnes REBOUND (Off:0 Def:1),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,,,205.0,1.0,1.0,0.0,,,,,,,,,,,,,,
207,PT09M54.00S,2024-02-04T01:43:47.1Z,2,REGULAR,foul,personal,['2freethrow'],201942,,,1610612758,29,39,2024-02-04T01:43:54Z,2050000,False,,,0,,D. DeRozan shooting personal FOUL (1 PF) (McGee 2 FT),"[201942, 201580]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,McGee,201580.0,,
209,PT09M54.00S,2024-02-04T01:44:19.9Z,2,REGULAR,freethrow,1 of 2,[],201580,,,1610612758,29,39,2024-02-04T01:44:19Z,2070000,False,,,0,,MISS J. McGee Free Throw 1 of 2,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
210,PT09M54.00S,2024-02-04T01:44:19.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,29,39,2024-02-04T01:44:19Z,2080000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,209.0,,,,,,,,,,,,,,,,,
211,PT09M54.00S,2024-02-04T01:44:22.3Z,2,REGULAR,substitution,out,[],1630245,,,1610612758,29,39,2024-02-04T01:44:27Z,2090000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M54.00S,2024-02-04T01:44:22.3Z,2,REGULAR,substitution,in,[],1629632,,,1610612758,29,39,2024-02-04T01:44:27Z,2100000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT09M54.00S,2024-02-04T01:44:19.9Z,2,REGULAR,freethrow,2 of 2,[],201580,,,1610612758,29,39,2024-02-04T01:44:46Z,2110000,False,,,0,,MISS J. McGee Free Throw 2 of 2,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
214,PT09M50.00S,2024-02-04T01:44:23.9Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,29,39,2024-02-04T01:44:46Z,2120000,False,,,0,,A. Drummond REBOUND (Off:2 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,213.0,3.0,1.0,2.0,,,,,,,,,,,,,,
215,PT09M44.00S,2024-02-04T01:44:45.4Z,2,REGULAR,turnover,bad pass,[],201942,,,1610612741,29,39,2024-02-04T01:44:49Z,2130000,False,,,0,,D. DeRozan bad pass TURNOVER (2 TO),"[201942, 1628368]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Fox,1628368.0,,,,,,,
216,PT09M44.00S,2024-02-04T01:44:45.4Z,2,REGULAR,steal,,[],1628368,,,1610612758,29,39,2024-02-04T01:44:47Z,2140000,False,,,0,,D. Fox STEAL (2 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
217,PT09M40.00S,2024-02-04T01:44:48.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628368,92.32917214191852,50.0,1610612758,29,41,2024-02-04T01:44:54Z,2150000,False,0.0,20.0,1,right,D. Fox running Layup (14 PTS),[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,14.0,,,,,,,,,,,,,
218,PT09M27.00S,2024-02-04T01:45:02.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,7.752956636005257,62.27787990196079,1610612741,31,41,2024-02-04T01:45:08Z,2160000,False,-61.0,20.0,1,left,C. White 6' driving floating Jump Shot (5 PTS),[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,6.47,Made,,,,,5.0,,,,,,,,,,,,,
219,PT09M16.00S,2024-02-04T01:45:13.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201580,89.96386333771353,36.029411764705884,1610612758,31,43,2024-02-04T01:46:07Z,2170000,False,-70.0,42.0,1,right,J. McGee 8' floating Jump Shot (2 PTS) (T. Lyles 1 AST),"[201580, 1626168]",1610612758.0,SAC,floating,,,McGee,J. McGee,,,,,In The Paint (Non-RA),8-16 Left,8.14,Made,,,,,2.0,T. Lyles,1626168.0,1.0,,,,,,,,,,
222,PT09M09.00S,2024-02-04T01:45:23.4Z,2,REGULAR,foul,personal,[],1628368,,,1610612741,31,43,2024-02-04T01:45:30Z,2200000,False,,,0,,D. Fox personal FOUL (1 PF),"[1628368, 1629632]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1193.0,1.0,0.0,White,1629632.0,,
225,PT08M52.00S,2024-02-04T01:46:05.5Z,2,REGULAR,2pt,Jump Shot,[],1629632,14.011169513797633,31.127450980392158,1610612741,33,43,2024-02-04T01:46:10Z,2230000,False,94.0,79.0,1,left,C. White 12' pullup Jump Shot (7 PTS),[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Mid-Range,8-16 Right,12.32,Made,,,,,7.0,,,,,,,,,,,,,
226,PT08M33.00S,2024-02-04T01:46:23.5Z,2,REGULAR,3pt,Jump Shot,[],1628368,70.90998685939553,20.588235294117645,1610612758,33,43,2024-02-04T01:49:06Z,2240000,False,-147.0,221.0,1,right,MISS D. Fox 26' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,26.54,Missed,,,,,,,,,,,,,,,,,,
227,PT08M31.00S,2024-02-04T01:46:25.5Z,2,REGULAR,rebound,defensive,[],201942,,,1610612741,33,43,2024-02-04T01:46:28Z,2250000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:4),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,226.0,4.0,4.0,0.0,,,,,,,,,,,,,,
228,PT08M20.00S,2024-02-04T01:46:37.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,16.376478318002626,41.911764705882355,1610612741,33,43,2024-02-04T01:47:07Z,2260000,False,40.0,101.0,1,left,MISS C. White 10' floating Shot,[1629632],1610612741.0,CHI,floating,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,10.92,Missed,,,,,,,,,,,,,,,,,,
229,PT08M18.00S,2024-02-04T01:46:39.8Z,2,REGULAR,rebound,defensive,[],1628370,,,1610612758,33,43,2024-02-04T01:46:43Z,2270000,False,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,228.0,2.0,2.0,0.0,,,,,,,,,,,,,,
230,PT08M08.00S,2024-02-04T01:46:49.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,80.1084099868594,42.8921568627451,1610612758,33,43,2024-02-04T02:21:49Z,2280000,False,-36.0,134.0,1,right,MISS D. Fox 13' turnaround fadeaway Shot,[1628368],1610612758.0,SAC,turnaround fadeaway,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,13.91,Missed,,,,,,,,,,,,,,,,,,
231,PT08M06.00S,2024-02-04T01:46:51.0Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,33,43,2024-02-04T01:46:53Z,2290000,False,,,0,,A. Drummond REBOUND (Off:2 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,230.0,4.0,2.0,2.0,,,,,,,,,,,,,,
232,PT07M51.00S,2024-02-04T01:47:07.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630678,11.777266754270697,50.245098039215684,1610612741,33,43,2024-02-04T01:47:17Z,2300000,False,-1.0,58.0,1,left,MISS T. Taylor driving Hook,[1630678],1610612741.0,CHI,driving,,,Taylor,T. Taylor,,,,,In The Paint (Non-RA),0-8 Center,5.82,Missed,,,,,,,,,,,,,,,,,,
233,PT07M45.00S,2024-02-04T01:47:11.6Z,2,REGULAR,rebound,offensive,[],1630678,,,1610612741,33,43,2024-02-04T01:47:11Z,2310000,False,,,0,,T. Taylor REBOUND (Off:1 Def:0),[1630678],1610612741.0,CHI,,,,Taylor,T. Taylor,,,,,In The Paint (Non-RA),0-8 Center,,,232.0,1.0,0.0,1.0,,,,,,,,,,,,,,
234,PT07M45.00S,2024-02-04T01:47:11.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630678,5.590000152587891,50.0,1610612741,35,43,2024-02-04T01:47:11Z,2320000,False,0.0,0.0,1,left,T. Taylor putback Layup (2 PTS),[1630678],1610612741.0,CHI,putback,,,Taylor,T. Taylor,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
235,PT07M42.00S,2024-02-04T01:47:19.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,35,43,2024-02-04T01:47:19Z,2330000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M42.00S,2024-02-04T01:49:27.0Z,2,REGULAR,substitution,out,[],201942,,,1610612758,35,43,2024-02-04T01:50:05Z,2340000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M42.00S,2024-02-04T01:49:27.0Z,2,REGULAR,substitution,out,[],1630678,,,1610612758,35,43,2024-02-04T01:50:05Z,2350000,False,,,0,,SUB out: T. Taylor,[1630678],1610612741.0,CHI,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M42.00S,2024-02-04T01:49:27.0Z,2,REGULAR,substitution,out,[],201580,,,1610612758,35,43,2024-02-04T01:50:05Z,2360000,False,,,0,,SUB out: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M42.00S,2024-02-04T01:49:27.0Z,2,REGULAR,substitution,out,[],1628368,,,1610612758,35,43,2024-02-04T01:50:05Z,2370000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M42.00S,2024-02-04T01:49:27.0Z,2,REGULAR,substitution,in,[],1630245,,,1610612758,35,43,2024-02-04T01:50:05Z,2380000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M42.00S,2024-02-04T01:49:27.0Z,2,REGULAR,substitution,in,[],1628470,,,1610612758,35,43,2024-02-04T01:50:05Z,2390000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M42.00S,2024-02-04T01:49:27.0Z,2,REGULAR,substitution,in,[],1630558,,,1610612758,35,43,2024-02-04T01:50:05Z,2400000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M42.00S,2024-02-04T01:49:27.0Z,2,REGULAR,substitution,in,[],1627734,,,1610612758,35,43,2024-02-04T01:50:05Z,2410000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M36.00S,2024-02-04T01:50:21.9Z,2,REGULAR,turnover,bad pass,[],1630558,,,1610612758,35,43,2024-02-04T01:50:25Z,2420000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1630558, 1630245]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Dosunmu,1630245.0,,,,,,,
245,PT07M36.00S,2024-02-04T01:50:21.9Z,2,REGULAR,steal,,[],1630245,,,1610612741,35,43,2024-02-04T01:50:24Z,2430000,False,,,0,,A. Dosunmu STEAL (2 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
246,PT07M13.00S,2024-02-04T01:50:44.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628470,22.339027595269382,56.25,1610612741,37,43,2024-02-04T01:50:51Z,2440000,False,-31.0,157.0,1,left,T. Craig 16' pullup Jump Shot (2 PTS) (A. Dosunmu 1 AST),"[1628470, 1630245]",1610612741.0,CHI,pullup,,,Craig,T. Craig,,,,,Mid-Range,16-24 Center,16.06,Made,,,,,2.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,
248,PT07M00.00S,2024-02-04T01:51:00.4Z,2,REGULAR,3pt,Jump Shot,[],1626168,87.72996057818659,95.34313725490196,1610612758,37,46,2024-02-04T01:51:08Z,2460000,False,227.0,63.0,1,right,T. Lyles 3PT  (9 PTS) (D. Sabonis 6 AST),"[1626168, 1627734]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Right Corner 3,24+ Right,23.52,Made,,,,,9.0,D. Sabonis,1627734.0,6.0,,,,,,,,,,
250,PT06M46.00S,2024-02-04T01:51:11.8Z,2,REGULAR,turnover,bad pass,[],1627936,,,1610612741,37,46,2024-02-04T01:51:15Z,2480000,False,,,0,,A. Caruso bad pass TURNOVER (1 TO),"[1627936, 1626168]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Lyles,1626168.0,,,,,,,
251,PT06M46.00S,2024-02-04T01:51:11.8Z,2,REGULAR,steal,,[],1626168,,,1610612758,37,46,2024-02-04T01:51:13Z,2490000,False,,,0,,T. Lyles STEAL (2 STL),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
254,PT06M44.00S,2024-02-04T01:51:29.7Z,2,REGULAR,foul,personal,['2freethrow'],1628470,,,1610612758,37,46,2024-02-04T01:51:35Z,2520000,False,,,0,,T. Craig shooting personal FOUL (1 PF) (Monk 2 FT),"[1628470, 1628370]",1610612741.0,CHI,shooting,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Monk,1628370.0,,
256,PT06M44.00S,2024-02-04T01:51:46.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628370,,,1610612758,37,47,2024-02-04T01:51:46Z,2540000,False,,,0,,M. Monk Free Throw 1 of 2 (10 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
257,PT06M44.00S,2024-02-04T01:51:51.1Z,2,REGULAR,substitution,out,[],1629632,,,1610612758,37,47,2024-02-04T01:51:59Z,2550000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M44.00S,2024-02-04T01:51:51.1Z,2,REGULAR,substitution,out,[],203084,,,1610612758,37,47,2024-02-04T01:51:59Z,2560000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M44.00S,2024-02-04T01:51:51.1Z,2,REGULAR,substitution,in,[],1628975,,,1610612758,37,47,2024-02-04T01:51:59Z,2570000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M44.00S,2024-02-04T01:51:51.1Z,2,REGULAR,substitution,in,[],1631099,,,1610612758,37,47,2024-02-04T01:51:59Z,2580000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M44.00S,2024-02-04T01:51:46.7Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1628370,,,1610612758,37,48,2024-02-04T01:52:10Z,2590000,False,,,0,,M. Monk Free Throw 2 of 2 (11 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
262,PT06M24.00S,2024-02-04T01:52:27.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628975,14.536793692509855,50.73529411764706,1610612741,37,48,2024-02-04T01:52:50Z,2600000,False,-4.0,84.0,1,left,MISS J. Carter 8' turnaround fadeaway Shot,[1628975],1610612741.0,CHI,turnaround fadeaway,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Center,8.42,Missed,,,,,,,,,,,,,,,,,,
263,PT06M22.00S,2024-02-04T01:52:29.8Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,37,48,2024-02-04T01:52:32Z,2610000,False,,,0,,T. Lyles REBOUND (Off:0 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),8-16 Center,,,262.0,2.0,2.0,0.0,,,,,,,,,,,,,,
264,PT06M17.00S,2024-02-04T01:52:34.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626168,70.87508212877792,77.96415441176471,1610612758,37,51,2024-02-04T01:53:35Z,2620000,False,140.0,221.0,1,right,T. Lyles 26' 3PT running (12 PTS) (D. Mitchell 3 AST),"[1626168, 1630558]",1610612758.0,SAC,running,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,26.18,Made,,,,,12.0,D. Mitchell,1630558.0,3.0,,,,,,,,,,
