actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
179,PT10M35.00S,2023-12-24T01:39:23.7Z,2,REGULAR,3pt,Jump Shot,[],1629622,69.20170827858082,71.81372549019608,1610612739,30,37,2023-12-24T01:39:31Z,1750000,False,109.0,237.0,1,right,M. Strus 26' 3PT step back (9 PTS),[1629622],1610612739.0,CLE,step back,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,26.09,Made,,,,,9.0,,,,,,,,,,,,,
180,PT10M26.00S,2023-12-24T01:39:36.0Z,2,REGULAR,foul,personal,[],1627777,,,1610612741,30,37,2023-12-24T01:39:43Z,1760000,False,,,0,,G. Niang personal FOUL (2 PF),"[1627777, 1627936]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203591.0,2.0,0.0,Caruso,1627936.0,,,,,
182,PT10M26.00S,2023-12-24T01:39:40.5Z,2,REGULAR,substitution,out,[],1628975,,,1610612741,30,37,2023-12-24T01:39:48Z,1780000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT10M26.00S,2023-12-24T01:39:40.5Z,2,REGULAR,substitution,out,[],1631207,,,1610612741,30,37,2023-12-24T01:39:48Z,1790000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT10M26.00S,2023-12-24T01:39:40.5Z,2,REGULAR,substitution,in,[],1630245,,,1610612741,30,37,2023-12-24T01:39:48Z,1800000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT10M26.00S,2023-12-24T01:39:40.5Z,2,REGULAR,substitution,in,[],1630172,,,1610612741,30,37,2023-12-24T01:39:48Z,1810000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT10M07.00S,2023-12-24T01:40:17.4Z,2,REGULAR,3pt,Jump Shot,[],1627936,25.443495400788436,18.872549019607842,1610612741,30,37,2023-12-24T01:41:08Z,1820000,False,156.0,187.0,1,left,MISS A. Caruso 24' pullup 3PT,[1627936],1610612741.0,CHI,pullup,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,24.3,Missed,,,,,,,,,,,,,,,,,,
187,PT10M06.00S,2023-12-24T01:40:19.1Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,30,37,2023-12-24T01:40:19Z,1830000,False,,,0,,A. Drummond REBOUND (Off:2 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,186.0,3.0,1.0,2.0,,,,,,,,,,,,,,
188,PT10M06.00S,2023-12-24T01:40:21.7Z,2,REGULAR,foul,personal,[],202684,,,1610612741,30,37,2023-12-24T01:40:30Z,1840000,False,,,0,,T. Thompson personal FOUL (1 PF),"[202684, 203083]",1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,1.0,0.0,Drummond,203083.0,,,,,
190,PT09M58.00S,2023-12-24T01:40:49.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],201942,5.075558475689881,29.65686274509804,1610612741,30,37,2023-12-24T01:40:53Z,1860000,False,102.0,-5.0,1,left,MISS D. DeRozan 10' turnaround fadeaway Shot,[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,10.18,Missed,,,,,,,,,,,,,,,,,,
191,PT09M55.00S,2023-12-24T01:40:52.3Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612739,30,37,2023-12-24T01:40:53Z,1870000,False,,,0,,G. Niang REBOUND (Off:0 Def:3),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,8-16 Right,,,190.0,3.0,3.0,0.0,,,,,,,,,,,,,,
192,PT09M52.00S,2023-12-24T01:40:57.4Z,2,REGULAR,foul,personal,['2freethrow'],1627936,,,1610612739,30,37,2023-12-24T01:41:06Z,1880000,False,,,0,,A. Caruso shooting personal FOUL (1 PF) (Okoro 2 FT),"[1627936, 1630171]",1610612741.0,CHI,shooting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,1.0,0.0,Okoro,1630171.0,,,,,
194,PT09M52.00S,2023-12-24T01:41:34.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630171,,,1610612739,30,37,2023-12-24T01:41:34Z,1900000,False,,,0,,MISS I. Okoro Free Throw 1 of 2,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
195,PT09M52.00S,2023-12-24T01:41:34.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,30,37,2023-12-24T01:41:34Z,1910000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,194.0,,,,,,,,,,,,,,,,,
196,PT09M52.00S,2023-12-24T01:41:51.3Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630171,,,1610612739,30,38,2023-12-24T01:41:51Z,1920000,False,,,0,,I. Okoro Free Throw 2 of 2 (3 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
197,PT09M41.00S,2023-12-24T01:42:08.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201942,5.732588699080158,60.5392156862745,1610612741,32,38,2023-12-24T01:42:50Z,1930000,False,-53.0,1.0,1,left,D. DeRozan driving Layup (4 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,5.27,Made,,,,,4.0,,,,,,,,,,,,,
198,PT09M41.00S,2023-12-24T01:42:10.7Z,2,REGULAR,foul,personal,['1freethrow'],1630171,,,1610612741,32,38,2023-12-24T01:42:34Z,1940000,False,,,0,,I. Okoro shooting personal FOUL (2 PF) (DeRozan 1 FT),"[1630171, 201942]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,2.0,0.0,DeRozan,201942.0,,,,,
200,PT09M41.00S,2023-12-24T01:42:35.2Z,2,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,33,38,2023-12-24T01:42:35Z,1960000,False,,,0,,D. DeRozan Free Throw 1 of 1 (5 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
204,PT09M32.00S,2023-12-24T01:43:55.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,33,38,2023-12-24T01:43:55Z,1990000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M32.00S,2023-12-24T01:43:56.3Z,2,REGULAR,turnover,out-of-bounds,[],1630171,,,1610612739,33,38,2023-12-24T01:45:23Z,1995000,False,,,0,,I. Okoro bad pass out-of-bounds TURNOVER (1 TO),[1630171],1610612739.0,CLE,bad pass,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202007.0,,,,,1.0,,,,
207,PT09M32.00S,2023-12-24T01:45:24.0Z,2,REGULAR,substitution,out,[],1627936,,,1610612741,33,38,2023-12-24T01:45:47Z,2010000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M32.00S,2023-12-24T01:45:24.0Z,2,REGULAR,substitution,out,[],1630171,,,1610612741,33,38,2023-12-24T01:45:47Z,2020000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M32.00S,2023-12-24T01:45:24.0Z,2,REGULAR,substitution,in,[],1629632,,,1610612741,33,38,2023-12-24T01:45:47Z,2030000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M32.00S,2023-12-24T01:45:24.0Z,2,REGULAR,substitution,in,[],1629731,,,1610612741,33,38,2023-12-24T01:45:47Z,2040000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M11.00S,2023-12-24T01:46:58.5Z,2,REGULAR,turnover,bad pass,[],201942,,,1610612741,33,38,2023-12-24T01:47:02Z,2060000,False,,,0,,D. DeRozan bad pass TURNOVER (1 TO),"[201942, 1629622]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Strus,1629622.0
213,PT09M11.00S,2023-12-24T01:46:58.5Z,2,REGULAR,steal,,[],1629622,,,1610612739,33,38,2023-12-24T01:47:00Z,2070000,False,,,0,,M. Strus STEAL (1 STL),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
214,PT09M04.00S,2023-12-24T01:47:04.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627777,73.14388961892247,16.176470588235293,1610612739,33,38,2023-12-24T01:48:14Z,2080000,False,-169.0,200.0,1,right,MISS G. Niang 26' running 3PT,[1627777],1610612739.0,CLE,running,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,26.18,Missed,,,,,,,,,,,,,,,,,,
215,PT09M01.00S,2023-12-24T01:47:07.7Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,33,38,2023-12-24T01:47:13Z,2090000,False,,,0,,A. Drummond REBOUND (Off:2 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,214.0,4.0,2.0,2.0,,,,,,,,,,,,,,
216,PT08M48.00S,2023-12-24T01:47:21.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,5.601182654402102,51.225490196078425,1610612741,35,38,2023-12-24T01:48:35Z,2100000,False,-6.0,0.0,1,left,C. White driving Layup (7 PTS) (D. DeRozan 4 AST),"[1629632, 201942]",1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,7.0,D. DeRozan,201942.0,4.0,,,,,,,,,,
218,PT08M25.00S,2023-12-24T01:47:44.4Z,2,REGULAR,3pt,Jump Shot,[],1629622,58.16360052562418,45.09803921568628,1610612739,35,38,2023-12-24T01:47:50Z,2120000,False,-25.0,341.0,1,right,MISS M. Strus 34' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,34.17,Missed,,,,,,,,,,,,,,,,,,
219,PT08M22.00S,2023-12-24T01:47:47.4Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,35,38,2023-12-24T01:47:50Z,2130000,False,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,,,218.0,2.0,2.0,0.0,,,,,,,,,,,,,,
220,PT08M17.00S,2023-12-24T01:47:51.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630245,5.863994743758213,50.49019607843137,1610612741,37,38,2023-12-24T01:48:06Z,2140000,False,-2.0,3.0,1,left,A. Dosunmu running finger roll Layup (4 PTS) (C. White 5 AST),"[1630245, 1629632]",1610612741.0,CHI,running finger roll,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,4.0,C. White,1629632.0,5.0,,,,,,,,,,
222,PT07M55.00S,2023-12-24T01:48:13.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,91.27792378449409,47.794117647058826,1610612739,37,38,2023-12-24T01:48:20Z,2160000,False,-11.0,29.0,1,right,MISS G. Niang driving Layup - blocked,"[1627777, 1630172]",1610612739.0,CLE,driving,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,Williams,1630172.0,,
223,PT07M55.00S,2023-12-24T01:48:13.8Z,2,REGULAR,block,,[],1630172,,,1610612739,37,38,2023-12-24T01:48:16Z,2170000,False,,,0,,P. Williams BLOCK (1 BLK),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
224,PT07M53.00S,2023-12-24T01:48:15.8Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,37,38,2023-12-24T01:48:20Z,2180000,False,,,0,,A. Drummond REBOUND (Off:2 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,222.0,5.0,3.0,2.0,,,,,,,,,,,,,,
225,PT07M48.00S,2023-12-24T01:48:23.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629632,7.046649145860711,52.94117647058824,1610612741,37,38,2023-12-24T01:49:39Z,2190000,False,-15.0,14.0,1,left,MISS C. White running Layup - blocked,"[1629632, 1641734]",1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,2.01,Missed,,,,,,,,,,,,,,,Bates,1641734.0,,
226,PT07M48.00S,2023-12-24T01:48:23.5Z,2,REGULAR,block,,[],1641734,,,1610612741,37,38,2023-12-24T01:48:26Z,2200000,False,,,0,,E. Bates BLOCK (1 BLK),[1641734],1610612739.0,CLE,,,,Bates,E. Bates,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
227,PT07M48.00S,2023-12-24T01:48:23.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,37,38,2023-12-24T01:48:36Z,2210000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,225.0,,,,,,,,,,,,,,,,,
229,PT07M48.00S,2023-12-24T01:48:29.8Z,2,REGULAR,substitution,out,[],203083,,,1610612741,37,38,2023-12-24T01:48:47Z,2230000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M48.00S,2023-12-24T01:48:29.8Z,2,REGULAR,substitution,out,[],201942,,,1610612741,37,38,2023-12-24T01:48:47Z,2240000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M48.00S,2023-12-24T01:48:29.8Z,2,REGULAR,substitution,out,[],1627777,,,1610612741,37,38,2023-12-24T01:48:47Z,2250000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M48.00S,2023-12-24T01:48:29.8Z,2,REGULAR,substitution,out,[],1641734,,,1610612741,37,38,2023-12-24T01:48:47Z,2260000,False,,,0,,SUB out: E. Bates,[1641734],1610612739.0,CLE,,,,Bates,E. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M48.00S,2023-12-24T01:48:29.8Z,2,REGULAR,substitution,in,[],202696,,,1610612741,37,38,2023-12-24T01:48:47Z,2270000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M48.00S,2023-12-24T01:48:29.8Z,2,REGULAR,substitution,in,[],1631207,,,1610612741,37,38,2023-12-24T01:48:47Z,2280000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M48.00S,2023-12-24T01:48:29.8Z,2,REGULAR,substitution,in,[],1627745,,,1610612741,37,38,2023-12-24T01:48:47Z,2290000,False,,,0,,SUB in: D. Jones,[1627745],1610612739.0,CLE,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M48.00S,2023-12-24T01:48:29.8Z,2,REGULAR,substitution,in,[],1641854,,,1610612741,37,38,2023-12-24T01:48:47Z,2300000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M40.00S,2023-12-24T01:49:02.5Z,2,REGULAR,foul,personal,['2freethrow'],1627745,,,1610612741,37,38,2023-12-24T01:49:25Z,2310000,False,,,0,,D. Jones shooting personal FOUL (1 PF) (Vucevic 2 FT),"[1627745, 202696]",1610612739.0,CLE,shooting,,,Jones,D. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Vucevic,202696.0,,,,,
239,PT07M40.00S,2023-12-24T01:49:28.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],202696,,,1610612741,38,38,2023-12-24T01:49:28Z,2330000,False,,,0,,N. Vucevic Free Throw 1 of 2 (8 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
240,PT07M40.00S,2023-12-24T01:49:42.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],202696,,,1610612741,39,38,2023-12-24T01:49:42Z,2340000,False,,,0,,N. Vucevic Free Throw 2 of 2 (9 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
241,PT07M21.00S,2023-12-24T01:50:02.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629622,93.51182654402102,51.470588235294116,1610612739,39,40,2023-12-24T01:50:06Z,2350000,False,7.0,8.0,1,right,M. Strus cutting DUNK (11 PTS) (C. Porter Jr. 4 AST),"[1629622, 1641854]",1610612739.0,CLE,cutting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,11.0,C. Porter Jr.,1641854.0,4.0,,,,,,,,,,
243,PT07M14.00S,2023-12-24T01:50:17.0Z,2,REGULAR,turnover,lost ball,[],1630172,,,1610612741,39,40,2023-12-24T01:50:26Z,2370000,False,,,0,,P. Williams lost ball TURNOVER (1 TO),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1.0,,,,
244,PT07M14.00S,2023-12-24T01:50:22.7Z,2,REGULAR,foul,personal,[],1630172,,,1610612739,39,40,2023-12-24T01:50:36Z,2380000,False,,,0,,P. Williams loose ball personal FOUL (1 PF),"[1630172, 202684]",1610612741.0,CHI,loose ball,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,1.0,0.0,Thompson,202684.0,,,,,
246,PT07M00.00S,2023-12-24T01:50:37.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202684,92.85479632063075,49.26470588235294,1610612739,39,42,2023-12-24T01:51:51Z,2400000,False,-4.0,15.0,1,right,T. Thompson driving Layup (4 PTS),[202684],1610612739.0,CLE,driving,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,4.0,,,,,,,,,,,,,
247,PT06M42.00S,2023-12-24T01:50:54.6Z,2,REGULAR,3pt,Jump Shot,[],1629632,27.283180026281208,80.63725490196079,1610612741,39,42,2023-12-24T01:51:00Z,2410000,False,-153.0,204.0,1,left,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
248,PT06M40.00S,2023-12-24T01:50:56.6Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,39,42,2023-12-24T01:51:00Z,2420000,False,,,0,,D. Wade REBOUND (Off:0 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,247.0,1.0,1.0,0.0,,,,,,,,,,,,,,
249,PT06M31.00S,2023-12-24T01:51:06.0Z,2,REGULAR,3pt,Jump Shot,[],1627745,91.27792378449409,4.166666666666666,1610612739,39,45,2023-12-24T01:51:14Z,2430000,False,-229.0,29.0,1,right,D. Jones 3PT  (3 PTS) (M. Strus 4 AST),"[1627745, 1629622]",1610612739.0,CLE,,,,Jones,D. Jones,,,,,Left Corner 3,24+ Left,23.11,Made,,,,,3.0,M. Strus,1629622.0,4.0,,,,,,,,,,
251,PT06M16.00S,2023-12-24T01:51:20.5Z,2,REGULAR,3pt,Jump Shot,[],1630245,6.389618922470433,4.411764705882353,1610612741,39,45,2023-12-24T01:51:26Z,2450000,False,228.0,8.0,1,left,MISS A. Dosunmu 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
252,PT06M13.00S,2023-12-24T01:51:23.5Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,39,45,2023-12-24T01:51:26Z,2460000,False,,,0,,D. Wade REBOUND (Off:0 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,,,251.0,2.0,2.0,0.0,,,,,,,,,,,,,,
253,PT06M03.00S,2023-12-24T01:51:35.7Z,2,REGULAR,3pt,Jump Shot,[],1629731,66.70499342969777,48.77450980392157,1610612739,39,48,2023-12-24T01:51:45Z,2470000,False,-6.0,260.0,1,right,D. Wade 26' 3PT  (6 PTS) (C. Porter Jr. 5 AST),"[1629731, 1641854]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,26.06,Made,,,,,6.0,C. Porter Jr.,1641854.0,5.0,,,,,,,,,,
255,PT06M02.00S,2023-12-24T01:51:43.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,39,48,2023-12-24T01:51:43Z,2490000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M02.00S,2023-12-24T01:53:48.8Z,2,REGULAR,substitution,out,[],1629622,,,1610612741,39,48,2023-12-24T01:54:25Z,2500000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M02.00S,2023-12-24T01:53:48.8Z,2,REGULAR,substitution,in,[],1630171,,,1610612741,39,48,2023-12-24T01:54:25Z,2510000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M40.00S,2023-12-24T01:54:59.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,18.922470433639948,63.45741421568627,1610612741,41,48,2023-12-24T01:55:20Z,2520000,False,-67.0,125.0,1,left,N. Vucevic 14' Jump Shot (11 PTS) (A. Dosunmu 1 AST),"[202696, 1630245]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,14.23,Made,,,,,11.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,
260,PT05M24.00S,2023-12-24T01:55:19.1Z,2,REGULAR,foul,personal,['2freethrow'],1630172,,,1610612739,41,48,2023-12-24T01:55:24Z,2540000,False,,,0,,P. Williams shooting personal FOUL (2 PF) (Porter Jr. 2 FT),"[1630172, 1641854]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203591.0,2.0,0.0,Porter Jr.,1641854.0,,,,,
262,PT05M24.00S,2023-12-24T01:55:46.1Z,2,REGULAR,freethrow,1 of 2,[],1641854,,,1610612739,41,48,2023-12-24T01:56:11Z,2560000,False,,,0,,MISS C. Porter Jr. Free Throw 1 of 2,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
263,PT05M24.00S,2023-12-24T01:55:46.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,41,48,2023-12-24T01:56:11Z,2570000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,262.0,,,,,,,,,,,,,,,,,
264,PT05M24.00S,2023-12-24T01:55:46.8Z,2,REGULAR,substitution,out,[],1630245,,,1610612739,41,48,2023-12-24T01:55:52Z,2580000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M24.00S,2023-12-24T01:55:46.8Z,2,REGULAR,substitution,out,[],1631207,,,1610612739,41,48,2023-12-24T01:55:52Z,2590000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M24.00S,2023-12-24T01:55:46.8Z,2,REGULAR,substitution,in,[],201942,,,1610612739,41,48,2023-12-24T01:55:52Z,2600000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M24.00S,2023-12-24T01:55:46.8Z,2,REGULAR,substitution,in,[],1627936,,,1610612739,41,48,2023-12-24T01:55:52Z,2610000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M24.00S,2023-12-24T01:55:46.1Z,2,REGULAR,freethrow,2 of 2,[],1641854,,,1610612739,41,48,2023-12-24T01:56:11Z,2620000,False,,,0,,MISS C. Porter Jr. Free Throw 2 of 2,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
269,PT05M20.00S,2023-12-24T01:55:50.1Z,2,REGULAR,rebound,offensive,[],202684,,,1610612739,41,48,2023-12-24T01:56:11Z,2630000,False,,,0,,T. Thompson REBOUND (Off:1 Def:1),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,268.0,2.0,1.0,1.0,,,,,,,,,,,,,,
270,PT05M16.00S,2023-12-24T01:56:16.2Z,2,REGULAR,foul,personal,['2freethrow'],201942,,,1610612739,41,48,2023-12-24T01:56:22Z,2640000,False,,,0,,D. DeRozan shooting personal FOUL (2 PF) (Okoro 2 FT),"[201942, 1630171]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,2.0,0.0,Okoro,1630171.0,,,,,
