actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
172,PT11M28.00S,2024-11-24T01:39:33.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201959,93.77463863337714,50.0,1610612766,30,30,2024-11-24T01:39:38Z,1700000,False,0.0,6.0,1,right,T. Gibson cutting DUNK (4 PTS) (C. Martin 3 AST),"[201959, 1628998]",1610612766.0,CHA,cutting,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,,,,,,4.0,C. Martin,1628998.0,3.0,,,,,
174,PT11M04.00S,2024-11-24T01:39:56.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,17.559132720105126,47.05882352941176,1610612749,30,30,2024-11-24T01:40:03Z,1720000,False,15.0,113.0,1,left,MISS B. Portis 11' turnaround Hook,[1626171],1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,11.36,Missed,,,,,,,,,,,,,,,,,,
175,PT11M01.00S,2024-11-24T01:39:59.7Z,2,REGULAR,rebound,defensive,[],203995,,,1610612766,30,30,2024-11-24T01:40:03Z,1730000,False,,,0,,V. Micić REBOUND (Off:0 Def:1),[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,In The Paint (Non-RA),8-16 Center,,,174.0,1.0,1.0,0.0,,,,,,,,,,,,,,
176,PT10M52.00S,2024-11-24T01:40:09.1Z,2,REGULAR,3pt,Jump Shot,[],203995,74.72076215505913,10.049019607843137,1610612766,30,30,2024-11-24T01:40:14Z,1740000,False,-200.0,185.0,1,right,MISS V. Micić 27' 3PT,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,Above the Break 3,24+ Left Center,27.24,Missed,,,,,,,,,,,,,,,,,,
177,PT10M49.00S,2024-11-24T01:40:12.1Z,2,REGULAR,rebound,offensive,[],1641706,,,1610612766,30,30,2024-11-24T01:40:14Z,1750000,False,,,0,,B. Miller REBOUND (Off:2 Def:2),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,,,176.0,4.0,2.0,2.0,,,,,,,,,,,,,,
178,PT10M40.00S,2024-11-24T01:40:21.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203552,83.65637319316689,23.03921568627451,1610612766,30,30,2024-11-24T01:40:31Z,1760000,False,-135.0,101.0,1,right,MISS S. Curry 16' fadeaway bank Shot,[203552],1610612766.0,CHA,fadeaway bank,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,16.85,Missed,,,,,,,,,,,,,,,,,,
179,PT10M37.00S,2024-11-24T01:40:24.3Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,30,30,2024-11-24T02:17:30Z,1770000,False,,,0,,B. Lopez REBOUND (Off:1 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Left Center,,,178.0,4.0,3.0,1.0,,,,,,,,,,,,,,
180,PT10M31.00S,2024-11-24T01:40:30.6Z,2,REGULAR,3pt,Jump Shot,[],203081,32.276609724047304,27.941176470588236,1610612749,33,30,2024-11-24T01:40:35Z,1780000,False,110.0,251.0,1,left,D. Lillard 27' 3PT pullup (10 PTS),[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,27.41,Made,,,,,,,,,,10.0,,,,,,,,
181,PT10M05.00S,2024-11-24T01:40:56.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203995,94.30026281208936,51.225490196078425,1610612766,33,30,2024-11-24T01:41:04Z,1790000,False,6.0,1.0,1,right,MISS V. Micić driving Layup - blocked,"[203995, 1626171]",1610612766.0,CHA,driving,,,Micić,V. Micić,,,,,Restricted Area,0-8 Center,0.62,Missed,,,,,,,,,,,,,,Portis,1626171.0,,,
182,PT10M05.00S,2024-11-24T01:40:56.7Z,2,REGULAR,block,,[],1626171,,,1610612766,33,30,2024-11-24T01:41:00Z,1800000,False,,,0,,B. Portis BLOCK (1 BLK),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
183,PT10M00.00S,2024-11-24T01:41:01.7Z,2,REGULAR,rebound,defensive,[],1631260,,,1610612749,33,30,2024-11-24T01:58:07Z,1810000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Restricted Area,0-8 Center,,,181.0,1.0,1.0,0.0,,,,,,,,,,,,,,
184,PT09M57.00S,2024-11-24T01:41:04.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203081,7.440867279894875,50.73529411764706,1610612749,35,30,2024-11-24T01:41:09Z,1820000,False,-4.0,17.0,1,left,D. Lillard driving finger roll Layup (12 PTS),[203081],1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,,,,,,12.0,,,,,,,,
185,PT09M57.00S,2024-11-24T01:41:11.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,35,30,2024-11-24T01:41:11Z,1830000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M57.00S,2024-11-24T01:42:45.8Z,2,REGULAR,substitution,out,[],203552,,,1610612766,35,30,2024-11-24T01:44:09Z,1840000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M57.00S,2024-11-24T01:42:45.8Z,2,REGULAR,substitution,out,[],201959,,,1610612766,35,30,2024-11-24T01:44:09Z,1850000,False,,,0,,SUB out: T. Gibson,[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M57.00S,2024-11-24T01:42:45.8Z,2,REGULAR,substitution,in,[],1630182,,,1610612766,35,30,2024-11-24T01:44:09Z,1860000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M57.00S,2024-11-24T01:42:45.8Z,2,REGULAR,substitution,in,[],1631217,,,1610612766,35,30,2024-11-24T01:44:09Z,1870000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M47.00S,2024-11-24T01:44:23.0Z,2,REGULAR,foul,personal,[],1629018,,,1610612766,35,30,2024-11-24T01:44:33Z,1880000,False,,,0,,G. Trent Jr. personal FOUL (1 PF),"[1629018, 1641706]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,,,,,,,203054.0,1.0,0.0,Miller,1641706.0,,,,,,,,,
192,PT09M34.00S,2024-11-24T01:44:53.4Z,2,REGULAR,3pt,Jump Shot,[],1641706,73.01248357424441,9.068627450980392,1610612766,35,30,2024-11-24T01:45:04Z,1900000,False,-205.0,201.0,1,right,MISS B. Miller 28' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,28.7,Missed,,,,,,,,,,,,,,,,,,
193,PT09M31.00S,2024-11-24T01:44:56.4Z,2,REGULAR,rebound,defensive,[],1631260,,,1610612749,35,30,2024-11-24T01:45:04Z,1910000,False,,,0,,A. Green REBOUND (Off:0 Def:2),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,,,192.0,2.0,2.0,0.0,,,,,,,,,,,,,,
194,PT09M28.00S,2024-11-24T01:45:05.0Z,2,REGULAR,foul,personal,['2freethrow'],203995,,,1610612749,35,30,2024-11-24T01:45:18Z,1920000,False,,,0,,V. Micić shooting personal FOUL (1 PF) (Lillard 2 FT),"[203995, 203081]",1610612766.0,CHA,shooting,,,Micić,V. Micić,,,,,Mid-Range,16-24 Center,,,,,,,1626300.0,1.0,0.0,Lillard,203081.0,,,,,,,,,
196,PT09M28.00S,2024-11-24T01:45:30.4Z,2,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,36,30,2024-11-24T01:45:30Z,1940000,False,,,0,,D. Lillard Free Throw 1 of 2 (13 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
197,PT09M28.00S,2024-11-24T01:45:45.9Z,2,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,37,30,2024-11-24T01:45:45Z,1950000,False,,,0,,D. Lillard Free Throw 2 of 2 (14 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
198,PT09M17.00S,2024-11-24T01:46:00.6Z,2,REGULAR,foul,personal,[],201572,,,1610612766,37,30,2024-11-24T01:46:11Z,1960000,False,,,0,,B. Lopez personal FOUL (2 PF),"[201572, 1641706]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Center,,,,,,,203054.0,2.0,0.0,Miller,1641706.0,,,,,,,,,
200,PT09M04.00S,2024-11-24T01:46:26.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628998,79.84559789750328,60.5392156862745,1610612766,37,32,2024-11-24T01:46:32Z,1980000,False,53.0,137.0,1,right,C. Martin 14' turnaround fadeaway Jump Shot (2 PTS),[1628998],1610612766.0,CHA,turnaround fadeaway,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,14.68,Made,,,,,,,,,,2.0,,,,,,,,
201,PT08M48.00S,2024-11-24T01:46:46.5Z,2,REGULAR,foul,personal,[],1630182,,,1610612749,37,32,2024-11-24T01:47:01Z,1990000,False,,,0,,J. Green personal FOUL (1 PF),"[1630182, 201572]",1610612766.0,CHA,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,203054.0,1.0,0.0,Lopez,201572.0,,,,,,,,,
203,PT08M48.00S,2024-11-24T01:47:02.6Z,2,REGULAR,substitution,out,[],1628998,,,1610612749,37,32,2024-11-24T01:47:12Z,2010000,False,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M48.00S,2024-11-24T01:47:02.6Z,2,REGULAR,substitution,in,[],1642275,,,1610612749,37,32,2024-11-24T01:47:12Z,2020000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M39.00S,2024-11-24T01:47:25.7Z,2,REGULAR,2pt,Jump Shot,[],203081,21.50131406044678,35.294117647058826,1610612749,39,32,2024-11-24T01:47:30Z,2030000,False,74.0,150.0,1,left,D. Lillard 16' step back Jump Shot (16 PTS),[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right Center,16.67,Made,,,,,,,,,,16.0,,,,,,,,
206,PT08M26.00S,2024-11-24T01:47:38.5Z,2,REGULAR,2pt,Jump Shot,[],1641706,78.40013140604468,36.51960784313725,1610612766,39,32,2024-11-24T01:59:11Z,2040000,False,-67.0,151.0,1,right,MISS B. Miller 16' driving floating Shot,[1641706],1610612766.0,CHA,driving floating,,,Miller,B. Miller,,,,,Mid-Range,16-24 Left Center,16.49,Missed,,,,,,,,,,,,,,,,,,
207,PT08M24.00S,2024-11-24T01:47:40.5Z,2,REGULAR,rebound,offensive,[],1631217,,,1610612766,39,32,2024-11-24T01:59:11Z,2050000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:0),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Left Center,,,206.0,2.0,0.0,2.0,,,,,,,,,,,,,,
208,PT08M22.00S,2024-11-24T01:47:42.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642275,91.27792378449409,2.941176470588235,1610612766,39,35,2024-11-24T01:47:48Z,2060000,False,-235.0,29.0,1,right,T. Salaün 3PT  (6 PTS) (M. Diabaté 2 AST),"[1642275, 1631217]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Left Corner 3,24+ Left,23.71,Made,,,,,,,,,,6.0,M. Diabaté,1631217.0,2.0,,,,,
210,PT07M59.00S,2024-11-24T01:48:05.7Z,2,REGULAR,3pt,Jump Shot,[],203081,32.14520367936925,48.529411764705884,1610612749,39,35,2024-11-24T01:59:36Z,2080000,False,7.0,250.0,1,left,MISS D. Lillard 24' step back 3PT,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,24.98,Missed,,,,,,,,,,,,,,,,,,
211,PT07M56.00S,2024-11-24T01:48:08.7Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,39,35,2024-11-24T02:28:33Z,2090000,False,,,0,,B. Miller REBOUND (Off:2 Def:3),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,,,210.0,5.0,3.0,2.0,,,,,,,,,,,,,,
212,PT07M51.00S,2024-11-24T01:48:13.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630182,94.1688567674113,49.754901960784316,1610612766,39,37,2024-11-24T01:48:19Z,2100000,False,-1.0,2.0,1,right,J. Green driving reverse Layup (8 PTS),[1630182],1610612766.0,CHA,driving reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,,,,,,8.0,,,,,,,,
213,PT07M33.00S,2024-11-24T01:48:33.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,6.783837056504599,34.55882352941176,1610612749,39,37,2024-11-24T01:48:41Z,2110000,False,77.0,11.0,1,left,MISS B. Portis 7' pullup Shot,[1626171],1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,7.8,Missed,,,,,,,,,,,,,,,,,,
214,PT07M33.00S,2024-11-24T01:48:33.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,39,37,2024-11-24T01:48:41Z,2120000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,213.0,,,,,,,,,,,,,,,,,
216,PT07M28.00S,2024-11-24T01:49:00.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631260,14.011169513797633,2.450980392156863,1610612749,42,37,2024-11-24T01:49:06Z,2140000,False,238.0,79.0,1,left,A. Green 25' 3PT  (3 PTS) (D. Lillard 1 AST),"[1631260, 203081]",1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,25.05,Made,,,,,,,,,,3.0,D. Lillard,203081.0,1.0,,,,,
218,PT07M11.00S,2024-11-24T01:49:18.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631217,94.30026281208936,49.754901960784316,1610612766,42,37,2024-11-24T01:49:25Z,2160000,False,-1.0,1.0,1,right,MISS M. Diabaté cutting Layup - blocked,"[1631217, 201572]",1610612766.0,CHA,cutting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,0.16,Missed,,,,,,,,,,,,,,Lopez,201572.0,,,
219,PT07M11.00S,2024-11-24T01:49:18.1Z,2,REGULAR,block,,[],201572,,,1610612766,42,37,2024-11-24T01:49:22Z,2170000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
220,PT07M06.00S,2024-11-24T01:49:23.1Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,42,37,2024-11-24T01:49:25Z,2180000,False,,,0,,B. Lopez REBOUND (Off:1 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,218.0,5.0,4.0,1.0,,,,,,,,,,,,,,
221,PT06M59.00S,2024-11-24T01:49:30.5Z,2,REGULAR,3pt,Jump Shot,[],201572,31.750985545335087,20.34313725490196,1610612749,42,37,2024-11-24T01:49:38Z,2190000,False,148.0,246.0,1,left,MISS B. Lopez 28' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,28.72,Missed,,,,,,,,,,,,,,,,,,
222,PT06M55.00S,2024-11-24T01:49:34.5Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,42,37,2024-11-24T01:49:38Z,2200000,False,,,0,,B. Miller REBOUND (Off:2 Def:4),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,221.0,6.0,4.0,2.0,,,,,,,,,,,,,,
223,PT06M52.00S,2024-11-24T01:49:36.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203995,93.24901445466492,1.4705882352941175,1610612766,42,37,2024-11-24T01:49:45Z,2210000,False,-243.0,11.0,1,right,MISS V. Micić 24' running 3PT,[203995],1610612766.0,CHA,running,,,Micić,V. Micić,,,,,Left Corner 3,24+ Left,24.28,Missed,,,,,,,,,,,,,,,,,,
224,PT06M52.00S,2024-11-24T01:49:36.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,42,37,2024-11-24T01:49:45Z,2220000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Left Corner 3,24+ Left,,,223.0,,,,,,,,,,,,,,,,,
226,PT06M36.00S,2024-11-24T01:50:00.0Z,2,REGULAR,2pt,Jump Shot,[],1626171,23.209592641261498,47.794117647058826,1610612749,42,37,2024-11-24T01:50:05Z,2240000,False,11.0,166.0,1,left,MISS B. Portis 16' floating Shot,[1626171],1610612749.0,MIL,floating,,,Portis,B. Portis,,,,,Mid-Range,16-24 Center,16.61,Missed,,,,,,,,,,,,,,,,,,
227,PT06M33.00S,2024-11-24T01:50:03.0Z,2,REGULAR,rebound,defensive,[],1630182,,,1610612766,42,37,2024-11-24T01:50:05Z,2250000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,226.0,1.0,1.0,0.0,,,,,,,,,,,,,,
228,PT06M25.00S,2024-11-24T01:50:11.1Z,2,REGULAR,2pt,Jump Shot,[],203995,79.58278580814718,69.6078431372549,1610612766,42,37,2024-11-24T01:50:22Z,2260000,False,98.0,139.0,1,right,MISS V. Micić 17' pullup Shot,[203995],1610612766.0,CHA,pullup,,,Micić,V. Micić,,,,,Mid-Range,16-24 Right Center,17.04,Missed,,,,,,,,,,,,,,,,,,
229,PT06M22.00S,2024-11-24T01:50:14.1Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,42,37,2024-11-24T01:50:22Z,2270000,False,,,0,,B. Portis REBOUND (Off:0 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right Center,,,228.0,3.0,3.0,0.0,,,,,,,,,,,,,,
230,PT06M15.00S,2024-11-24T01:50:21.2Z,2,REGULAR,2pt,Jump Shot,[],1629018,8.754927726675426,24.019607843137255,1610612749,44,37,2024-11-24T01:50:25Z,2280000,False,130.0,30.0,1,left,G. Trent Jr. 13' step back Jump Shot (2 PTS),[1629018],1610612749.0,MIL,step back,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Right,13.33,Made,,,,,,,,,,2.0,,,,,,,,
231,PT05M58.00S,2024-11-24T01:50:42.3Z,2,REGULAR,foul,personal,[],203081,,,1610612766,44,37,2024-11-24T01:50:49Z,2290000,False,,,0,,D. Lillard personal FOUL (1 PF),"[203081, 1642275]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right Center,,,,,,,2534.0,1.0,0.0,Salaün,1642275.0,,,,,,,,,
233,PT05M58.00S,2024-11-24T01:50:54.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,44,37,2024-11-24T01:50:54Z,2310000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M58.00S,2024-11-24T01:53:12.0Z,2,REGULAR,substitution,out,[],1626171,,,1610612766,44,37,2024-11-24T01:53:54Z,2320000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M58.00S,2024-11-24T01:53:12.0Z,2,REGULAR,substitution,out,[],203995,,,1610612766,44,37,2024-11-24T01:53:54Z,2330000,False,,,0,,SUB out: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M58.00S,2024-11-24T01:53:12.0Z,2,REGULAR,substitution,out,[],1641706,,,1610612766,44,37,2024-11-24T01:53:54Z,2340000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M58.00S,2024-11-24T01:53:12.0Z,2,REGULAR,substitution,in,[],203507,,,1610612766,44,37,2024-11-24T01:53:54Z,2350000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M58.00S,2024-11-24T01:53:12.0Z,2,REGULAR,substitution,in,[],1629684,,,1610612766,44,37,2024-11-24T01:53:54Z,2360000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M58.00S,2024-11-24T01:53:12.0Z,2,REGULAR,substitution,in,[],1630163,,,1610612766,44,37,2024-11-24T01:53:54Z,2370000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M47.00S,2024-11-24T01:54:11.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629684,85.75886990801577,63.725490196078425,1610612766,44,37,2024-11-24T01:54:24Z,2380000,False,69.0,81.0,1,right,MISS G. Williams 10' turnaround Shot,[1629684],1610612766.0,CHA,turnaround,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Right,10.65,Missed,,,,,,,,,,,,,,,,,,
241,PT05M43.00S,2024-11-24T01:54:15.1Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,44,37,2024-11-24T01:54:24Z,2390000,False,,,0,,B. Lopez REBOUND (Off:1 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Right,,,240.0,6.0,5.0,1.0,,,,,,,,,,,,,,
242,PT05M38.00S,2024-11-24T01:54:22.5Z,2,REGULAR,foul,personal,['2freethrow'],1642275,,,1610612749,44,37,2024-11-24T01:54:36Z,2400000,False,,,0,,T. Salaün shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1642275, 203507]",1610612766.0,CHA,shooting,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2534.0,1.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
244,PT05M38.00S,2024-11-24T01:55:04.7Z,2,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,44,37,2024-11-24T01:55:04Z,2420000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
245,PT05M38.00S,2024-11-24T01:55:04.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,44,37,2024-11-24T01:55:04Z,2430000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,244.0,,,,,,,,,,,,,,,,,
246,PT05M38.00S,2024-11-24T01:55:05.8Z,2,REGULAR,substitution,out,[],203081,,,1610612749,44,37,2024-11-24T01:55:20Z,2440000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M38.00S,2024-11-24T01:55:05.8Z,2,REGULAR,substitution,out,[],1629018,,,1610612749,44,37,2024-11-24T01:55:20Z,2450000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M38.00S,2024-11-24T01:55:05.8Z,2,REGULAR,substitution,out,[],1631260,,,1610612749,44,37,2024-11-24T01:55:20Z,2460000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M38.00S,2024-11-24T01:55:05.8Z,2,REGULAR,substitution,in,[],1627752,,,1610612749,44,37,2024-11-24T01:55:20Z,2470000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M38.00S,2024-11-24T01:55:05.8Z,2,REGULAR,substitution,in,[],1641748,,,1610612749,44,37,2024-11-24T01:55:20Z,2480000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M38.00S,2024-11-24T01:55:05.8Z,2,REGULAR,substitution,in,[],1626153,,,1610612749,44,37,2024-11-24T01:55:20Z,2490000,False,,,0,,SUB in: D. Wright,[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M38.00S,2024-11-24T01:55:46.0Z,2,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,45,37,2024-11-24T01:55:46Z,2500000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (12 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
253,PT05M23.00S,2024-11-24T01:56:00.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630182,83.26215505913272,58.82352941176471,1610612766,45,37,2024-11-24T02:07:15Z,2510000,False,44.0,105.0,1,right,MISS J. Green 11' driving floating Shot,[1630182],1610612766.0,CHA,driving floating,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,11.37,Missed,,,,,,,,,,,,,,,,,,
254,PT05M20.00S,2024-11-24T01:56:03.9Z,2,REGULAR,rebound,offensive,[],1630182,,,1610612766,45,37,2024-11-24T02:07:15Z,2520000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,253.0,2.0,1.0,1.0,,,,,,,,,,,,,,
