actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
176,PT11M06.00S,2024-11-03T00:40:06.5Z,2,REGULAR,foul,personal,['1freethrow'],1628386,,,1610612749,42,30,2024-11-03T00:40:21Z,1660000,False,,,0,,J. Allen shooting personal FOUL (1 PF) (Antetokounmpo 1 FT),"[1628386, 203507]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1629175.0,1.0,0.0,Antetokounmpo,203507.0,,,
178,PT11M06.00S,2024-11-03T00:40:37.5Z,2,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,42,30,2024-11-03T00:40:39Z,1680000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 1,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
179,PT11M04.00S,2024-11-03T00:40:39.5Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,42,30,2024-11-03T00:40:39Z,1690000,False,,,0,,J. Allen REBOUND (Off:1 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,178.0,5.0,4.0,1.0,,,,,,,,,,
180,PT10M59.00S,2024-11-03T00:40:46.0Z,2,REGULAR,3pt,Jump Shot,[],1627777,8.492115637319317,94.85294117647058,1610612739,42,30,2024-11-03T00:41:32Z,1700000,False,-224.0,27.0,1,left,MISS G. Niang 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,22.6,Missed,,,,,,,,,,,,,,,,,,
181,PT10M56.00S,2024-11-03T00:40:49.0Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,42,30,2024-11-03T00:41:32Z,1710000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Left Corner 3,24+ Left,,,,,,,180.0,4.0,4.0,0.0,,,,,,,,,,
182,PT10M41.00S,2024-11-03T00:41:07.1Z,2,REGULAR,turnover,out-of-bounds,[],1641748,,,1610612749,42,30,2024-11-03T00:41:18Z,1720000,False,,,0,,A. Jackson Jr. bad pass out-of-bounds TURNOVER (1 TO),[1641748],1610612749.0,MIL,bad pass,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1629175.0,,,,,1.0,,
183,PT10M37.00S,2024-11-03T00:41:34.8Z,2,REGULAR,foul,personal,[],1641748,,,1610612739,42,30,2024-11-03T00:41:49Z,1730000,False,,,0,,A. Jackson Jr. personal FOUL (1 PF),"[1641748, 1628378]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1629175.0,1.0,0.0,Mitchell,1628378.0,,,
185,PT10M29.00S,2024-11-03T00:42:04.8Z,2,REGULAR,foul,personal,['2freethrow'],1626153,,,1610612739,42,30,2024-11-03T00:42:13Z,1750000,False,,,0,,D. Wright shooting personal FOUL (2 PF) (Mitchell 2 FT),"[1626153, 1628378]",1610612749.0,MIL,shooting,,,Wright,D. Wright,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,201638.0,2.0,0.0,Mitchell,1628378.0,,,
187,PT10M29.00S,2024-11-03T00:42:34.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628378,,,1610612739,42,31,2024-11-03T00:42:34Z,1770000,False,,,0,,D. Mitchell Free Throw 1 of 2 (6 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
188,PT10M29.00S,2024-11-03T00:42:35.9Z,2,REGULAR,substitution,out,[],1641748,,,1610612739,42,31,2024-11-03T00:42:50Z,1780000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT10M29.00S,2024-11-03T00:42:35.9Z,2,REGULAR,substitution,in,[],1629018,,,1610612739,42,31,2024-11-03T00:42:50Z,1790000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT10M29.00S,2024-11-03T00:43:42.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628378,,,1610612739,42,32,2024-11-03T00:43:42Z,1800000,False,,,0,,D. Mitchell Free Throw 2 of 2 (7 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
191,PT10M14.00S,2024-11-03T00:43:58.3Z,2,REGULAR,3pt,Jump Shot,[],1629018,73.27529566360053,14.460784313725492,1610612749,42,32,2024-11-03T00:44:24Z,1810000,False,-178.0,199.0,1,right,MISS G. Trent Jr. 26' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.66,Missed,,,,,,,,,,,,,,,,,,
192,PT10M12.00S,2024-11-03T00:44:00.3Z,2,REGULAR,rebound,offensive,[],203507,,,1610612749,42,32,2024-11-03T00:44:58Z,1820000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,,191.0,5.0,4.0,1.0,,,,,,,,,,
193,PT10M12.00S,2024-11-03T00:44:05.8Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203507,94.40999984741211,50.0,1610612749,44,32,2024-11-03T00:44:29Z,1830000,False,0.0,0.0,1,right,G. Antetokounmpo tip DUNK (11 PTS),[203507],1610612749.0,MIL,tip,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.0,Made,11.0,,,,,,,,,,,,,,,,,
194,PT09M59.00S,2024-11-03T00:44:14.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,8.623521681997373,47.794117647058826,1610612739,44,32,2024-11-03T00:45:10Z,1840000,False,11.0,29.0,1,left,MISS D. Mitchell driving Layup,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
195,PT09M57.00S,2024-11-03T00:44:16.4Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,44,32,2024-11-03T00:45:10Z,1850000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:1),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,,,,,194.0,1.0,1.0,0.0,,,,,,,,,,
196,PT09M49.00S,2024-11-03T00:44:24.2Z,2,REGULAR,2pt,Jump Shot,[],1626171,91.80354796320631,32.84313725490196,1610612749,44,32,2024-11-03T00:45:56Z,1860000,False,-86.0,25.0,1,right,MISS B. Portis 8' driving floating Shot,[1626171],1610612749.0,MIL,driving floating,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,8.92,Missed,,,,,,,,,,,,,,,,,,
197,PT09M47.00S,2024-11-03T00:44:26.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,44,32,2024-11-03T00:45:56Z,1870000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,196.0,,,,,,,,,,,,,
198,PT09M47.00S,2024-11-03T00:44:31.2Z,2,REGULAR,foul,personal,[],203507,,,1610612739,44,32,2024-11-03T00:45:41Z,1880000,False,,,0,,G. Antetokounmpo loose ball personal FOUL (1 PF),"[203507, 1630241]",1610612749.0,MIL,loose ball,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2004.0,1.0,0.0,Merrill,1630241.0,,,
200,PT09M47.00S,2024-11-03T00:44:40.9Z,2,REGULAR,substitution,out,[],1627777,,,1610612739,44,32,2024-11-03T00:44:46Z,1900000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M47.00S,2024-11-03T00:44:40.9Z,2,REGULAR,substitution,in,[],1629731,,,1610612739,44,32,2024-11-03T00:44:46Z,1910000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M40.00S,2024-11-03T00:45:00.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,13.354139290407357,64.2156862745098,1610612739,44,34,2024-11-03T00:45:21Z,1920000,False,-71.0,73.0,1,left,T. Jerome 10' driving floating bank Jump Shot (2 PTS),[1629660],1610612739.0,CLE,driving floating bank,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),8-16 Left,10.19,Made,2.0,,,,,,,,,,,,,,,,,
203,PT09M40.00S,2024-11-03T00:45:03.3Z,2,REGULAR,foul,personal,['1freethrow'],1626192,,,1610612739,44,34,2024-11-03T00:45:12Z,1930000,False,,,0,,P. Connaughton shooting personal FOUL (1 PF) (Jerome 1 FT),"[1626192, 1629660]",1610612749.0,MIL,shooting,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1629175.0,1.0,0.0,Jerome,1629660.0,,,
205,PT09M40.00S,2024-11-03T00:45:22.0Z,2,REGULAR,freethrow,1 of 1,[],1629660,,,1610612739,44,35,2024-11-03T00:45:22Z,1950000,False,,,0,,T. Jerome Free Throw 1 of 1 (3 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
206,PT09M25.00S,2024-11-03T00:45:40.8Z,2,REGULAR,2pt,Jump Shot,[],203507,75.77201051248358,37.99019607843137,1610612749,44,35,2024-11-03T00:47:02Z,1960000,False,-60.0,175.0,1,right,MISS G. Antetokounmpo 18' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,18.52,Missed,,,,,,,,,,,,,,,,,,
207,PT09M23.00S,2024-11-03T00:45:42.8Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,44,35,2024-11-03T00:47:02Z,1970000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,206.0,1.0,1.0,0.0,,,,,,,,,,
208,PT09M15.00S,2024-11-03T00:45:49.1Z,2,REGULAR,3pt,Jump Shot,[],1628378,33.98488830486202,59.068627450980394,1610612739,44,35,2024-11-03T00:47:19Z,1980000,False,-45.0,267.0,1,left,MISS D. Mitchell 27' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,27.08,Missed,,,,,,,,,,,,,,,,,,
209,PT09M13.00S,2024-11-03T00:45:51.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,44,35,2024-11-03T00:46:10Z,1990000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,208.0,,,,,,,,,,,,,
211,PT09M13.00S,2024-11-03T00:46:01.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,44,35,2024-11-03T00:46:01Z,2010000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M13.00S,2024-11-03T00:48:05.4Z,2,REGULAR,substitution,out,[],1630241,,,1610612749,44,35,2024-11-03T00:48:36Z,2020000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT09M13.00S,2024-11-03T00:48:05.4Z,2,REGULAR,substitution,in,[],1641854,,,1610612749,44,35,2024-11-03T00:48:36Z,2030000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT09M02.00S,2024-11-03T00:49:00.9Z,2,REGULAR,foul,personal,[],1629660,,,1610612749,44,35,2024-11-03T00:49:10Z,2040000,False,,,0,,T. Jerome personal FOUL (1 PF),"[1629660, 1626192]",1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1629175.0,1.0,0.0,Connaughton,1626192.0,,,
216,PT08M58.00S,2024-11-03T00:49:17.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,92.85479632063075,50.245098039215684,1610612749,46,35,2024-11-03T00:50:05Z,2060000,False,1.0,15.0,1,right,G. Antetokounmpo driving DUNK (13 PTS) (P. Connaughton 1 AST),"[203507, 1626192]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.47,Made,13.0,P. Connaughton,1626192.0,1.0,,,,,,,,,,,,,,
218,PT08M43.00S,2024-11-03T00:49:32.8Z,2,REGULAR,2pt,Jump Shot,[],1628378,16.376478318002626,33.57843137254902,1610612739,46,37,2024-11-03T00:49:37Z,2080000,False,82.0,101.0,1,left,D. Mitchell 13' driving floating Jump Shot (9 PTS) (T. Jerome 1 AST),"[1628378, 1629660]",1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,13.05,Made,9.0,T. Jerome,1629660.0,1.0,,,,,,,,,,,,,,
219,PT08M32.00S,2024-11-03T00:49:50.1Z,2,REGULAR,3pt,Jump Shot,[],1629018,74.72076215505913,11.029411764705882,1610612749,46,37,2024-11-03T00:50:54Z,2090000,False,-195.0,185.0,1,right,MISS G. Trent Jr. 26' pullup 3PT,[1629018],1610612749.0,MIL,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.88,Missed,,,,,,,,,,,,,,,,,,
220,PT08M30.00S,2024-11-03T00:49:52.1Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,46,37,2024-11-03T00:50:54Z,2100000,False,,,0,,J. Allen REBOUND (Off:1 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,219.0,6.0,5.0,1.0,,,,,,,,,,
221,PT08M21.00S,2024-11-03T00:49:56.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629660,7.835085413929041,45.34313725490196,1610612739,46,37,2024-11-03T00:51:28Z,2110000,False,23.0,21.0,1,left,MISS T. Jerome driving Layup,[1629660],1610612739.0,CLE,driving,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
222,PT08M19.00S,2024-11-03T00:49:58.8Z,2,REGULAR,rebound,defensive,[],1626153,,,1610612749,46,37,2024-11-03T00:51:28Z,2120000,False,,,0,,D. Wright REBOUND (Off:0 Def:1),[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,,,,,,,221.0,1.0,1.0,0.0,,,,,,,,,,
223,PT08M15.00S,2024-11-03T00:50:03.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,92.32917214191852,2.2058823529411766,1610612749,46,37,2024-11-03T00:51:52Z,2130000,False,-239.0,20.0,1,right,MISS G. Trent Jr. running 3PT,[1629018],1610612749.0,MIL,running,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,23.98,Missed,,,,,,,,,,,,,,,,,,
224,PT08M12.00S,2024-11-03T00:50:06.0Z,2,REGULAR,rebound,defensive,[],1629660,,,1610612739,46,37,2024-11-03T00:51:52Z,2140000,False,,,0,,T. Jerome REBOUND (Off:0 Def:1),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Left Corner 3,24+ Left,,,,,,,223.0,1.0,1.0,0.0,,,,,,,,,,
225,PT08M04.00S,2024-11-03T00:50:11.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629731,27.677398160315374,18.38235294117647,1610612739,46,37,2024-11-03T00:50:23Z,2150000,False,158.0,208.0,1,left,MISS D. Wade 26' running 3PT,[1629731],1610612739.0,CLE,running,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
226,PT08M01.00S,2024-11-03T00:50:14.1Z,2,REGULAR,rebound,offensive,[],1628378,,,1610612739,46,37,2024-11-03T00:52:15Z,2160000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,225.0,2.0,1.0,1.0,,,,,,,,,,
227,PT08M01.00S,2024-11-03T00:50:16.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628378,5.590000152587891,50.0,1610612739,46,39,2024-11-03T00:52:18Z,2170000,False,0.0,0.0,1,left,D. Mitchell tip Layup (11 PTS),[1628378],1610612739.0,CLE,tip,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.0,Made,11.0,,,,,,,,,,,,,,,,,
228,PT07M50.00S,2024-11-03T00:50:27.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,92.32917214191852,49.26470588235294,1610612749,48,39,2024-11-03T00:52:32Z,2180000,False,-4.0,20.0,1,right,B. Portis cutting Layup (6 PTS) (G. Antetokounmpo 4 AST),"[1626171, 203507]",1610612749.0,MIL,cutting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.99,Made,6.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,,,,,
230,PT07M42.00S,2024-11-03T00:50:37.4Z,2,REGULAR,foul,offensive,[],1629731,,,1610612739,48,39,2024-11-03T00:50:49Z,2200000,False,,,0,,D. Wade offensive FOUL (2 PF),"[1629731, 1626192]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,201638.0,2.0,0.0,Connaughton,1626192.0,,,
232,PT07M42.00S,2024-11-03T00:50:37.4Z,2,REGULAR,turnover,offensive foul,[],1629731,,,1610612739,48,39,2024-11-03T00:50:37Z,2220000,False,,,0,,D. Wade offensive foul TURNOVER (1 TO),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,201638.0,,,,,1.0,,
233,PT07M42.00S,2024-11-03T00:50:49.1Z,2,REGULAR,substitution,out,[],1626153,,,1610612749,48,39,2024-11-03T00:51:17Z,2230000,False,,,0,,SUB out: D. Wright,[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M42.00S,2024-11-03T00:50:49.1Z,2,REGULAR,substitution,out,[],1629660,,,1610612749,48,39,2024-11-03T00:51:17Z,2240000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M42.00S,2024-11-03T00:50:49.1Z,2,REGULAR,substitution,out,[],1628378,,,1610612749,48,39,2024-11-03T00:51:17Z,2250000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M42.00S,2024-11-03T00:50:49.1Z,2,REGULAR,substitution,in,[],203081,,,1610612749,48,39,2024-11-03T00:51:17Z,2260000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M42.00S,2024-11-03T00:50:49.1Z,2,REGULAR,substitution,in,[],1630171,,,1610612749,48,39,2024-11-03T00:51:17Z,2270000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M42.00S,2024-11-03T00:50:49.1Z,2,REGULAR,substitution,in,[],1629636,,,1610612749,48,39,2024-11-03T00:51:17Z,2280000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M42.00S,2024-11-03T00:50:49.1Z,2,REGULAR,substitution,out,[],1628386,,,1610612749,48,39,2024-11-03T00:54:28Z,2290000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M42.00S,2024-11-03T00:50:49.1Z,2,REGULAR,substitution,in,[],1630596,,,1610612749,48,39,2024-11-03T00:54:28Z,2295000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M19.00S,2024-11-03T00:51:19.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629018,79.188567674113,48.77450980392157,1610612749,48,39,2024-11-03T00:56:28Z,2297500,False,-6.0,143.0,1,right,MISS G. Trent Jr. 14' driving floating Shot,[1629018],1610612749.0,MIL,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Center,14.32,Missed,,,,,,,,,,,,,,,,,,
253,PT07M17.00S,2024-11-03T00:51:21.9Z,2,REGULAR,rebound,offensive,[],203507,,,1610612749,48,39,2024-11-03T00:55:44Z,2298750,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Center,,,,,,,252.0,6.0,4.0,2.0,,,,,,,,,,
240,PT07M16.00S,2024-11-03T00:51:50.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203507,91.01511169513797,47.30392156862745,1610612749,48,39,2024-11-03T00:56:50Z,2300000,False,-13.0,32.0,1,right,MISS G. Antetokounmpo tip Layup,[203507],1610612749.0,MIL,tip,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
241,PT07M14.00S,2024-11-03T00:51:52.8Z,2,REGULAR,rebound,defensive,[],1630171,,,1610612739,48,39,2024-11-03T00:56:50Z,2310000,False,,,0,,I. Okoro REBOUND (Off:0 Def:1),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,240.0,1.0,1.0,0.0,,,,,,,,,,
243,PT06M52.00S,2024-11-03T00:52:24.0Z,2,REGULAR,2pt,Jump Shot,[],1629636,21.50131406044678,73.0392156862745,1610612739,48,41,2024-11-03T00:55:28Z,2330000,False,-115.0,150.0,1,left,D. Garland 18' bank Jump Shot (7 PTS) (E. Mobley 3 AST),"[1629636, 1630596]",1610612739.0,CLE,bank,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left Center,18.88,Made,7.0,E. Mobley,1630596.0,3.0,,,,,,,,,,,,,,
245,PT06M34.00S,2024-11-03T00:52:40.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.19776609724047,50.73529411764706,1610612749,48,41,2024-11-03T00:52:45Z,2350000,False,4.0,21.0,1,right,MISS G. Antetokounmpo cutting Layup,[203507],1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
246,PT06M32.00S,2024-11-03T00:52:42.6Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,48,41,2024-11-03T00:52:42Z,2360000,False,,,0,,D. Wade REBOUND (Off:0 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,245.0,2.0,2.0,0.0,,,,,,,,,,
247,PT06M23.00S,2024-11-03T00:52:52.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,10.85742444152431,63.725490196078425,1610612739,48,43,2024-11-03T00:52:59Z,2370000,False,-69.0,50.0,1,left,E. Mobley 8' driving floating bank Jump Shot (4 PTS) (C. Porter Jr. 1 AST),"[1630596, 1641854]",1610612739.0,CLE,driving floating bank,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Left,8.47,Made,4.0,C. Porter Jr.,1641854.0,1.0,,,,,,,,,,,,,,
249,PT06M23.00S,2024-11-03T00:53:06.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,48,43,2024-11-03T00:53:06Z,2390000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M23.00S,2024-11-03T00:55:17.9Z,2,REGULAR,substitution,out,[],203507,,,1610612749,48,43,2024-11-03T00:55:56Z,2400000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M23.00S,2024-11-03T00:55:17.9Z,2,REGULAR,substitution,in,[],201572,,,1610612749,48,43,2024-11-03T00:55:56Z,2410000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M07.00S,2024-11-03T00:56:14.3Z,2,REGULAR,3pt,Jump Shot,[],203081,74.90144546649145,84.09160539215686,1610612749,51,43,2024-11-03T00:56:26Z,2420000,False,170.0,183.0,1,right,D. Lillard 25' 3PT step back (21 PTS),[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,25.04,Made,21.0,,,,,,,,,,,,,,,,,
258,PT05M58.00S,2024-11-03T00:56:28.0Z,2,REGULAR,substitution,out,[],1626192,,,1610612739,51,43,2024-11-03T00:56:32Z,2440000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M58.00S,2024-11-03T00:56:28.0Z,2,REGULAR,substitution,in,[],1627752,,,1610612739,51,43,2024-11-03T00:56:32Z,2450000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M50.00S,2024-11-03T00:56:49.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,7.440867279894875,52.69607843137255,1610612739,51,45,2024-11-03T00:56:54Z,2460000,False,-13.0,17.0,1,left,E. Mobley cutting DUNK (6 PTS) (D. Garland 4 AST),"[1630596, 1629636]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.2,Made,6.0,D. Garland,1629636.0,4.0,,,,,,,,,,,,,,
