actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
212,PT11M30.00S,2025-03-06T01:38:03.2Z,2,REGULAR,foul,personal,[],1631108,,,1610612749,43,32,2025-03-06T01:41:27Z,1575000,False,,,0,,M. Christie personal FOUL (1 PF),"[1631108, 1631260]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,,,,,,,203591.0,1.0,0.0,Green,1631260.0,,,,,,,,,
176,PT11M26.00S,2025-03-06T01:38:18.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630579,7.095926412614986,42.86917892156863,1610612749,45,32,2025-03-06T01:41:56Z,1580000,False,36.0,14.0,1,left,J. Sims alley-oop DUNK (2 PTS) (K. Porter Jr. 7 AST),"[1630579, 1629645]",1610612749.0,MIL,alley-oop,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,3.84,Made,2.0,K. Porter Jr.,1629645.0,7.0,,,,,,,,,,,,,,
178,PT11M08.00S,2025-03-06T01:38:33.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203939,91.06438896189225,44.95251225490197,1610612742,45,34,2025-03-06T01:42:10Z,1600000,False,-25.0,31.0,1,right,D. Powell cutting Layup (4 PTS) (K. Thompson 1 AST),"[203939, 202691]",1610612742.0,DAL,cutting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,4.03,Made,4.0,K. Thompson,202691.0,1.0,,,,,,,,,,,,,,
180,PT10M56.00S,2025-03-06T01:38:47.2Z,2,REGULAR,2pt,Jump Shot,[],1629645,23.915900131406048,56.25,1610612749,45,34,2025-03-06T01:42:36Z,1620000,False,-31.0,172.0,1,left,MISS K. Porter Jr. 17' pullup Shot,[1629645],1610612749.0,MIL,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Center,17.51,Missed,,,,,,,,,,,,,,,,,,
181,PT10M52.00S,2025-03-06T01:38:51.2Z,2,REGULAR,rebound,offensive,[],1629645,,,1610612749,45,34,2025-03-06T01:42:36Z,1630000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:2),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,180.0,3.0,2.0,1.0,,,,,
182,PT10M40.00S,2025-03-06T01:39:02.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629645,29.701872536136662,22.526041666666657,1610612749,45,34,2025-03-06T01:42:56Z,1640000,False,137.0,227.0,1,left,MISS K. Porter Jr. 26' step back 3PT,[1629645],1610612749.0,MIL,step back,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.51,Missed,,,,,,,,,,,,,,,,,,
183,PT10M38.00S,2025-03-06T01:39:04.9Z,2,REGULAR,rebound,defensive,[],1631108,,,1610612742,45,34,2025-03-06T01:42:56Z,1650000,False,,,0,,M. Christie REBOUND (Off:0 Def:2),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,182.0,2.0,2.0,0.0,,,,,
184,PT10M32.00S,2025-03-06T01:39:09.9Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1631108,79.45137976346912,26.47058823529412,1610612742,45,34,2025-03-06T01:43:31Z,1660000,False,-118.0,141.0,1,right,MISS M. Christie 18' running pullup Shot,[1631108],1610612742.0,DAL,running pullup,,,Christie,M. Christie,,,,,Mid-Range,16-24 Left Center,18.34,Missed,,,,,,,,,,,,,,,,,,
185,PT10M29.00S,2025-03-06T01:39:12.9Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612749,45,34,2025-03-06T01:43:25Z,1670000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:3),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,184.0,4.0,3.0,1.0,,,,,
186,PT10M19.00S,2025-03-06T01:39:22.8Z,2,REGULAR,turnover,lost ball,[],1628398,,,1610612749,45,34,2025-03-06T01:43:54Z,1680000,False,,,0,,K. Kuzma lost ball TURNOVER (1 TO),"[1628398, 1641765]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Prosper,1641765.0,,
187,PT10M19.00S,2025-03-06T01:39:22.8Z,2,REGULAR,steal,,[],1641765,,,1610612742,45,34,2025-03-06T04:01:20Z,1690000,False,,,0,,O. Prosper STEAL (1 STL),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
188,PT10M15.00S,2025-03-06T01:39:27.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630314,88.30486202365309,58.41375612745098,1610612742,45,36,2025-03-06T01:44:04Z,1700000,False,42.0,57.0,1,right,B. Williams 7' running Layup (6 PTS) (O. Prosper 1 AST),"[1630314, 1641765]",1610612742.0,DAL,running,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.12,Made,6.0,O. Prosper,1641765.0,1.0,,,,,,,,,,,,,,
190,PT10M02.00S,2025-03-06T01:39:39.9Z,2,REGULAR,turnover,bad pass,[],1627752,,,1610612749,45,36,2025-03-06T01:44:23Z,1720000,False,,,0,,T. Prince bad pass TURNOVER (2 TO),"[1627752, 1630314]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Williams,1630314.0,,
191,PT10M02.00S,2025-03-06T01:39:39.9Z,2,REGULAR,steal,,[],1630314,,,1610612742,45,36,2025-03-06T01:39:42Z,1730000,False,,,0,,B. Williams STEAL (1 STL),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
192,PT09M58.00S,2025-03-06T01:39:43.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'fromturnover']",1630314,88.5676741130092,67.0343137254902,1610612742,45,38,2025-03-06T01:44:36Z,1740000,False,85.0,55.0,1,right,B. Williams 10' running Layup (8 PTS),[1630314],1610612742.0,DAL,running,,,Williams,B. Williams,,,,,Mid-Range,8-16 Right,10.14,Made,8.0,,,,,,,,,,,,,,,,,
193,PT09M35.00S,2025-03-06T01:40:06.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,18.7910643889619,55.69852941176471,1610612749,47,38,2025-03-06T01:45:00Z,1750000,False,-28.0,124.0,1,left,K. Porter Jr. 12' pullup Jump Shot (4 PTS),[1629645],1610612749.0,MIL,pullup,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.73,Made,4.0,,,,,,,,,,,,,,,,,
197,PT09M18.00S,2025-03-06T01:40:22.1Z,2,REGULAR,3pt,Jump Shot,[],1631108,68.85471419185282,21.790747549019613,1610612742,47,41,2025-03-06T01:45:16Z,1760000,False,-141.0,240.0,1,right,M. Christie 27' 3PT  (9 PTS) (B. Williams 2 AST),"[1631108, 1630314]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,27.86,Made,9.0,B. Williams,1630314.0,2.0,,,,,,,,,,,,,,
199,PT09M07.00S,2025-03-06T01:40:36.6Z,2,REGULAR,foul,offensive,[],1630579,,,1610612749,47,41,2025-03-06T01:45:50Z,1780000,False,,,0,,J. Sims offensive FOUL (1 PF),"[1630579, 1630314]",1610612749.0,MIL,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Center,,,,,,,202027.0,1.0,0.0,Williams,1630314.0,,,,,,,,,
201,PT09M07.00S,2025-03-06T01:40:36.6Z,2,REGULAR,turnover,offensive foul,[],1630579,,,1610612749,47,41,2025-03-06T01:45:50Z,1800000,False,,,0,,J. Sims offensive foul TURNOVER (1 TO),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Center,,,,,,,1628951.0,,,,,,,,,1.0,,,,
202,PT09M07.00S,2025-03-06T01:40:47.9Z,2,REGULAR,substitution,out,[],1631260,,,1610612742,47,41,2025-03-06T01:41:01Z,1810000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M07.00S,2025-03-06T01:40:47.9Z,2,REGULAR,substitution,out,[],1641765,,,1610612742,47,41,2025-03-06T01:41:01Z,1820000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M07.00S,2025-03-06T01:40:47.9Z,2,REGULAR,substitution,out,[],1630314,,,1610612742,47,41,2025-03-06T01:41:01Z,1830000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M07.00S,2025-03-06T01:40:47.9Z,2,REGULAR,substitution,in,[],203507,,,1610612742,47,41,2025-03-06T01:41:01Z,1840000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M07.00S,2025-03-06T01:40:47.9Z,2,REGULAR,substitution,in,[],203915,,,1610612742,47,41,2025-03-06T01:41:01Z,1850000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M07.00S,2025-03-06T01:40:47.9Z,2,REGULAR,substitution,in,[],1630230,,,1610612742,47,41,2025-03-06T01:41:01Z,1860000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M53.00S,2025-03-06T01:41:10.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630230,95.79500657030223,2.6731004901960773,1610612742,47,41,2025-03-06T01:46:11Z,1870000,False,-237.0,-13.0,1,right,MISS N. Marshall 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,23.7,Missed,,,,,,,,,,,,,,,,,,
209,PT08M51.00S,2025-03-06T01:41:12.8Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612749,47,41,2025-03-06T01:46:11Z,1880000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:4),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,208.0,5.0,4.0,1.0,,,,,
210,PT08M45.00S,2025-03-06T01:41:18.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629645,11.432325886990796,41.318167892156865,1610612749,49,41,2025-03-06T01:46:22Z,1890000,False,43.0,55.0,1,left,K. Porter Jr. 7' running Layup (6 PTS),[1629645],1610612749.0,MIL,running,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.01,Made,6.0,,,,,,,,,,,,,,,,,
211,PT08M38.00S,2025-03-06T01:41:25.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631108,92.64126149802891,42.524509803921575,1610612742,49,43,2025-03-06T01:46:33Z,1900000,False,-37.0,17.0,1,right,M. Christie cutting DUNK (11 PTS) (S. Dinwiddie 3 AST),"[1631108, 203915]",1610612742.0,DAL,cutting,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,4.1,Made,11.0,S. Dinwiddie,203915.0,3.0,,,,,,,,,,,,,,
215,PT08M15.00S,2025-03-06T01:41:51.9Z,2,REGULAR,turnover,lost ball,[],203507,,,1610612749,49,43,2025-03-06T01:47:05Z,1920000,False,,,0,,G. Antetokounmpo lost ball TURNOVER (2 TO),"[203507, 1631108]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,Christie,1631108.0,,
216,PT08M15.00S,2025-03-06T01:41:51.9Z,2,REGULAR,steal,,[],1631108,,,1610612742,49,43,2025-03-06T01:41:55Z,1930000,False,,,0,,M. Christie STEAL (1 STL),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
217,PT08M09.00S,2025-03-06T01:41:56.6Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202691,76.65900131406045,91.66666666666667,1610612742,49,43,2025-03-06T01:47:22Z,1940000,False,208.0,167.0,1,right,MISS K. Thompson 26' running 3PT,[202691],1610612742.0,DAL,running,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.69,Missed,,,,,,,,,,,,,,,,,,
218,PT08M07.00S,2025-03-06T01:41:58.6Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612749,49,43,2025-03-06T01:47:22Z,1950000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,217.0,2.0,2.0,0.0,,,,,
219,PT07M54.00S,2025-03-06T01:42:07.7Z,2,REGULAR,2pt,Jump Shot,[],203507,19.84231274638634,74.00428921568627,1610612749,51,43,2025-03-06T01:47:34Z,1960000,False,-120.0,134.0,1,left,G. Antetokounmpo 17' pullup Jump Shot (14 PTS),[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,17.99,Made,14.0,,,,,,,,,,,,,,,,,
220,PT07M42.00S,2025-03-06T01:42:22.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203939,83.44283837056504,54.71813725490196,1610612742,51,43,2025-03-06T01:47:46Z,1970000,False,24.0,103.0,1,right,MISS D. Powell 10' driving floating Shot,[203939],1610612742.0,DAL,driving floating,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Center,10.58,Missed,,,,,,,,,,,,,,,,,,
221,PT07M40.00S,2025-03-06T01:42:24.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,51,43,2025-03-06T01:47:46Z,1980000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,220.0,,,,,,,,
223,PT07M25.00S,2025-03-06T01:42:52.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,19.579500657030223,50.02297794117647,1610612749,51,43,2025-03-06T01:48:08Z,2000000,False,0.0,132.0,1,left,MISS G. Antetokounmpo 13' fadeaway Shot,[203507],1610612749.0,MIL,fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,13.15,Missed,,,,,,,,,,,,,,,,,,
224,PT07M22.00S,2025-03-06T01:42:55.6Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612742,51,43,2025-03-06T01:48:08Z,2010000,False,,,0,,N. Marshall REBOUND (Off:2 Def:3),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,223.0,5.0,3.0,2.0,,,,,
226,PT07M16.00S,2025-03-06T01:43:03.6Z,2,REGULAR,substitution,out,[],1630579,,,1610612742,51,43,2025-03-06T01:43:17Z,2030000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M16.00S,2025-03-06T01:43:03.6Z,2,REGULAR,substitution,out,[],1628398,,,1610612742,51,43,2025-03-06T01:43:17Z,2040000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M16.00S,2025-03-06T01:43:03.6Z,2,REGULAR,substitution,out,[],1631108,,,1610612742,51,43,2025-03-06T01:43:17Z,2050000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M16.00S,2025-03-06T01:43:03.6Z,2,REGULAR,substitution,in,[],1631260,,,1610612742,51,43,2025-03-06T01:43:17Z,2060000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M16.00S,2025-03-06T01:43:03.6Z,2,REGULAR,substitution,in,[],201572,,,1610612742,51,43,2025-03-06T01:43:17Z,2070000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M16.00S,2025-03-06T01:43:03.6Z,2,REGULAR,substitution,in,[],1630556,,,1610612742,51,43,2025-03-06T01:43:17Z,2080000,False,,,0,,SUB in: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M01.00S,2025-03-06T01:43:37.0Z,2,REGULAR,3pt,Jump Shot,[],203915,93.16688567674113,95.56525735294117,1610612742,51,43,2025-03-06T01:48:31Z,2090000,False,228.0,12.0,1,right,MISS S. Dinwiddie step back 3PT,[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,22.81,Missed,,,,,,,,,,,,,,,,,,
233,PT06M59.00S,2025-03-06T01:43:39.0Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,51,43,2025-03-06T01:48:31Z,2100000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,232.0,4.0,4.0,0.0,,,,,
234,PT06M45.00S,2025-03-06T01:43:51.8Z,2,REGULAR,3pt,Jump Shot,[],1631260,9.724047306176084,94.63082107843137,1610612749,54,43,2025-03-06T01:48:44Z,2110000,False,-223.0,39.0,1,left,A. Green 3PT  (3 PTS) (K. Porter Jr. 8 AST),"[1631260, 1629645]",1610612749.0,MIL,,,,Green,A. Green,,,,,Left Corner 3,24+ Left,22.66,Made,3.0,K. Porter Jr.,1629645.0,8.0,,,,,,,,,,,,,,
236,PT06M37.00S,2025-03-06T01:44:01.2Z,2,REGULAR,foul,personal,['2freethrow'],1631260,,,1610612742,54,43,2025-03-06T04:42:11Z,2130000,False,,,0,,A. Green shooting personal FOUL (2 PF) (Dinwiddie 2 FT),"[1631260, 203915]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,Mid-Range,8-16 Left,,,,,,,202027.0,2.0,0.0,Dinwiddie,203915.0,,,,,,,,,
238,PT06M37.00S,2025-03-06T01:44:51.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,54,43,2025-03-06T01:44:51Z,2150000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M37.00S,2025-03-06T01:46:37.2Z,2,REGULAR,substitution,out,[],1629645,,,1610612742,54,43,2025-03-06T01:47:01Z,2160000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M37.00S,2025-03-06T01:46:37.2Z,2,REGULAR,substitution,in,[],203081,,,1610612742,54,43,2025-03-06T01:47:01Z,2170000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M37.00S,2025-03-06T01:47:10.3Z,2,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,54,44,2025-03-06T01:47:25Z,2180000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (5 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
242,PT06M37.00S,2025-03-06T01:47:10.3Z,2,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,54,44,2025-03-06T01:47:25Z,2190000,False,,,0,,MISS S. Dinwiddie Free Throw 2 of 2,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
243,PT06M36.00S,2025-03-06T01:47:11.3Z,2,REGULAR,rebound,defensive,[],1631260,,,1610612749,54,44,2025-03-06T01:49:12Z,2200000,False,,,0,,A. Green REBOUND (Off:0 Def:2),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,242.0,2.0,2.0,0.0,,,,,
244,PT06M15.00S,2025-03-06T01:47:46.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,9.411957950065702,57.84313725490197,1610612749,54,44,2025-03-06T01:49:57Z,2210000,False,-39.0,36.0,1,left,MISS G. Antetokounmpo driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,5.32,Missed,,,,,,,,,,,,,,,,,,
245,PT06M14.00S,2025-03-06T01:47:47.8Z,2,REGULAR,rebound,offensive,[],203507,,,1610612749,54,44,2025-03-06T01:49:51Z,2220000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,244.0,5.0,4.0,1.0,,,,,
246,PT06M12.00S,2025-03-06T01:47:49.8Z,2,REGULAR,foul,personal,['2freethrow'],203939,,,1610612749,54,44,2025-03-06T01:50:22Z,2230000,False,,,0,,D. Powell shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[203939, 203507]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,202027.0,2.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
248,PT06M12.00S,2025-03-06T01:48:33.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203507,,,1610612749,55,44,2025-03-06T01:48:33Z,2250000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (15 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
249,PT06M12.00S,2025-03-06T01:48:35.1Z,2,REGULAR,substitution,out,[],203939,,,1610612749,55,44,2025-03-06T01:48:44Z,2260000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M12.00S,2025-03-06T01:48:35.1Z,2,REGULAR,substitution,out,[],202691,,,1610612749,55,44,2025-03-06T01:48:44Z,2270000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M12.00S,2025-03-06T01:48:35.1Z,2,REGULAR,substitution,in,[],1630314,,,1610612749,55,44,2025-03-06T01:48:44Z,2280000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M12.00S,2025-03-06T01:48:35.1Z,2,REGULAR,substitution,in,[],1641765,,,1610612749,55,44,2025-03-06T01:48:44Z,2290000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M12.00S,2025-03-06T01:49:02.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203507,,,1610612749,56,44,2025-03-06T01:49:02Z,2300000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (16 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
254,PT05M47.00S,2025-03-06T01:49:35.2Z,2,REGULAR,turnover,bad pass,[],1630314,,,1610612742,56,44,2025-03-06T01:53:51Z,2310000,False,,,0,,B. Williams bad pass TURNOVER (1 TO),"[1630314, 203507]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Antetokounmpo,203507.0,,
258,PT05M47.00S,2025-03-06T01:49:35.2Z,2,REGULAR,steal,,[],203507,,,1610612749,56,44,2025-03-06T01:52:42Z,2315000,False,,,0,,G. Antetokounmpo STEAL (1 STL),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
255,PT05M47.00S,2025-03-06T01:50:05.4Z,2,REGULAR,jumpball,recovered,[],201572,,,1610612749,56,44,2025-03-06T01:51:15Z,2320000,False,,,0,,Jump Ball G. Antetokounmpo vs. N. Marshall: Tip to B. Lopez,"[201572, 203507, 1630230]",1610612749.0,MIL,heldball,B. Lopez,201572.0,Lopez,B. Lopez,Antetokounmpo,203507.0,Marshall,1630230.0,,,,,,,,,,,,,,,,,,,,,,
259,PT05M31.00S,2025-03-06T01:50:24.0Z,2,REGULAR,foul,personal,['3freethrow'],1630556,,,1610612749,56,44,2025-03-06T01:51:47Z,2350000,False,,,0,,K. Edwards shooting personal FOUL (3 PF) (Lillard 3 FT),"[1630556, 203081]",1610612742.0,DAL,shooting,,,Edwards,K. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,1628951.0,3.0,0.0,Lillard,203081.0,,,,,,,,,
261,PT05M31.00S,2025-03-06T01:50:49.0Z,2,REGULAR,freethrow,1 of 3,['fromturnover'],203081,,,1610612749,57,44,2025-03-06T01:50:49Z,2370000,False,,,0,,D. Lillard Free Throw 1 of 3 (17 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
262,PT05M31.00S,2025-03-06T01:51:05.5Z,2,REGULAR,freethrow,2 of 3,['fromturnover'],203081,,,1610612749,58,44,2025-03-06T01:51:05Z,2380000,False,,,0,,D. Lillard Free Throw 2 of 3 (18 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
263,PT05M31.00S,2025-03-06T01:51:06.9Z,2,REGULAR,substitution,out,[],1630556,,,1610612749,58,44,2025-03-06T01:51:11Z,2390000,False,,,0,,SUB out: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M31.00S,2025-03-06T01:51:06.9Z,2,REGULAR,substitution,in,[],1631108,,,1610612749,58,44,2025-03-06T01:51:11Z,2400000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
