actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
166,PT11M09.00S,2025-04-13T17:40:31.7Z,2,REGULAR,turnover,out-of-bounds,[],1631123,,,1610612749,43,25,2025-04-13T17:40:39Z,1630000,False,,,0,,J. Bouyea lost ball out-of-bounds TURNOVER (3 TO),[1631123],1610612749.0,MIL,lost ball,,,Bouyea,J. Bouyea,,,,,In The Paint (Non-RA),0-8 Center,3.0,,,,,,,,,,,,,202037.0,,,,,,
167,PT10M57.00S,2025-04-13T17:40:47.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,68.28186596583443,70.09803921568627,1610612765,43,28,2025-04-13T17:40:53Z,1640000,False,100.0,246.0,1,right,M. Beasley 26' 3PT  (5 PTS) (D. Jenkins 1 AST),"[1627736, 1642450]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,,26.55,Made,,,,,5.0,D. Jenkins,1642450.0,1.0,,,,,,,
169,PT10M30.00S,2025-04-13T17:41:14.0Z,2,REGULAR,3pt,Jump Shot,[],1630649,26.231931668856767,85.5392156862745,1610612749,43,28,2025-04-13T17:41:19Z,1660000,False,-178.0,194.0,1,left,MISS S. Umude 26' 3PT,[1630649],1610612749.0,MIL,,,,Umude,S. Umude,,,,,Above the Break 3,24+ Left Center,,,,26.32,Missed,,,,,,,,,,,,,,,
170,PT10M30.00S,2025-04-13T17:41:16.7Z,2,REGULAR,rebound,offensive,[],1641890,,,1610612749,43,28,2025-04-13T17:41:16Z,1670000,False,,,0,,T. Smith REBOUND (Off:1 Def:0),[1641890],1610612749.0,MIL,,,,Smith,T. Smith,,,,,Above the Break 3,24+ Left Center,,,,,,169.0,1.0,0.0,1.0,,,,,,,,,,,
171,PT10M30.00S,2025-04-13T17:41:19.7Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612749,43,28,2025-04-13T17:41:37Z,1680000,False,,,0,,MIL shot clock Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,101284.0,,,,,,
172,PT10M30.00S,2025-04-13T17:41:30.7Z,2,REGULAR,substitution,out,[],1641748,,,1610612765,43,28,2025-04-13T17:41:35Z,1690000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT10M30.00S,2025-04-13T17:41:30.7Z,2,REGULAR,substitution,in,[],1631250,,,1610612765,43,28,2025-04-13T17:41:35Z,1700000,False,,,0,,SUB in: P. Nance,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT10M19.00S,2025-04-13T17:41:42.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,74.72076215505913,86.51960784313727,1610612765,43,31,2025-04-13T17:41:48Z,1710000,False,183.0,185.0,1,right,M. Beasley 26' 3PT  (8 PTS) (P. Reed 2 AST),"[1627736, 1630194]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,,26.0,Made,,,,,8.0,P. Reed,1630194.0,2.0,,,,,,,
176,PT09M59.00S,2025-04-13T17:42:05.3Z,2,REGULAR,foul,personal,['2freethrow'],1627736,,,1610612749,43,31,2025-04-13T17:42:17Z,1730000,False,,,0,,M. Beasley shooting personal FOUL (1 PF) (Bouyea 2 FT),"[1627736, 1631123]",1610612765.0,DET,shooting,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Bouyea,1631123.0,,
178,PT09M59.00S,2025-04-13T17:42:31.0Z,2,REGULAR,freethrow,1 of 2,[],1631123,,,1610612749,43,31,2025-04-13T17:42:31Z,1750000,False,,,0,,MISS J. Bouyea Free Throw 1 of 2,[1631123],1610612749.0,MIL,,,,Bouyea,J. Bouyea,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
179,PT09M59.00S,2025-04-13T17:42:31.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,43,31,2025-04-13T17:42:31Z,1760000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,178.0,,,,,,,,,,,,,,
180,PT09M59.00S,2025-04-13T17:42:44.0Z,2,REGULAR,freethrow,2 of 2,[],1631123,,,1610612749,44,31,2025-04-13T17:42:44Z,1770000,False,,,0,,J. Bouyea Free Throw 2 of 2 (3 PTS),[1631123],1610612749.0,MIL,,,,Bouyea,J. Bouyea,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
181,PT09M45.00S,2025-04-13T17:42:59.4Z,2,REGULAR,3pt,Jump Shot,[],1627736,66.70499342969777,29.901960784313726,1610612765,44,31,2025-04-13T17:43:10Z,1780000,False,-100.0,260.0,1,right,MISS M. Beasley 27' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,27.92,Missed,,,,,,,,,,,,,,,
182,PT09M43.00S,2025-04-13T17:43:02.1Z,2,REGULAR,rebound,offensive,[],1631323,,,1610612765,44,31,2025-04-13T17:43:02Z,1790000,False,,,0,,S. Fontecchio REBOUND (Off:2 Def:0),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,,,,,,181.0,2.0,0.0,2.0,,,,,,,,,,,
183,PT09M43.00S,2025-04-13T17:43:04.7Z,2,REGULAR,turnover,lost ball,[],1631323,,,1610612765,44,31,2025-04-13T17:48:37Z,1800000,False,,,0,,S. Fontecchio lost ball TURNOVER (1 TO),"[1631323, 1641890]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Left,1.0,Smith,1641890.0,,,,,,,,,,,,,,,,,
184,PT09M43.00S,2025-04-13T17:43:04.7Z,2,REGULAR,steal,,[],1641890,,,1610612749,44,31,2025-04-13T17:43:07Z,1810000,False,,,0,,T. Smith STEAL (1 STL),[1641890],1610612749.0,MIL,,,,Smith,T. Smith,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
185,PT09M30.00S,2025-04-13T17:43:13.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641753,13.61695137976347,47.549019607843135,1610612749,46,31,2025-04-13T17:43:18Z,1820000,False,12.0,75.0,1,left,C. Livingston 7' Layup (2 PTS) (S. Umude 1 AST),"[1641753, 1630649]",1610612749.0,MIL,,,,Livingston,C. Livingston,,,,,In The Paint (Non-RA),0-8 Center,,,,7.65,Made,,,,,2.0,S. Umude,1630649.0,1.0,,,,,,,
187,PT09M21.00S,2025-04-13T17:43:26.1Z,2,REGULAR,foul,personal,[],1630649,,,1610612765,46,31,2025-04-13T17:43:41Z,1840000,False,,,0,,S. Umude personal FOUL (1 PF),"[1630649, 1627736]",1610612749.0,MIL,,,,Umude,S. Umude,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Beasley,1627736.0,,
189,PT09M18.00S,2025-04-13T17:43:46.8Z,2,REGULAR,3pt,Jump Shot,[],1631323,66.44218134034165,34.55882352941176,1610612765,46,31,2025-04-13T17:49:30Z,1860000,False,-77.0,263.0,1,right,MISS S. Fontecchio 27' pullup 3PT,[1631323],1610612765.0,DET,pullup,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,,,,27.4,Missed,,,,,,,,,,,,,,,
190,PT09M15.00S,2025-04-13T17:43:49.8Z,2,REGULAR,rebound,defensive,[],1641753,,,1610612749,46,31,2025-04-13T17:43:52Z,1870000,False,,,0,,C. Livingston REBOUND (Off:0 Def:1),[1641753],1610612749.0,MIL,,,,Livingston,C. Livingston,,,,,Above the Break 3,24+ Center,,,,,,189.0,1.0,1.0,0.0,,,,,,,,,,,
191,PT09M08.00S,2025-04-13T17:43:58.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631123,18.478975032851512,63.725490196078425,1610612749,48,31,2025-04-13T17:44:03Z,1880000,False,-69.0,121.0,1,left,J. Bouyea 13' step back Jump Shot (5 PTS) (C. Livingston 1 AST),"[1631123, 1641753]",1610612749.0,MIL,step back,,,Bouyea,J. Bouyea,,,,,In The Paint (Non-RA),8-16 Center,,,,13.93,Made,,,,,5.0,C. Livingston,1641753.0,1.0,,,,,,,
192,PT08M57.00S,2025-04-13T17:44:11.3Z,2,REGULAR,foul,personal,[],1641890,,,1610612765,48,31,2025-04-13T17:44:54Z,1890000,False,,,0,,T. Smith personal FOUL (2 PF),"[1641890, 1642450]",1610612749.0,MIL,,,,Smith,T. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202037.0,2.0,0.0,Jenkins,1642450.0,,
194,PT08M57.00S,2025-04-13T17:44:19.2Z,2,REGULAR,substitution,out,[],1631323,,,1610612765,48,31,2025-04-13T17:44:41Z,1910000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M57.00S,2025-04-13T17:44:19.2Z,2,REGULAR,substitution,in,[],1641752,,,1610612765,48,31,2025-04-13T17:44:41Z,1920000,False,,,0,,SUB in: B. Klintman,[1641752],1610612765.0,DET,,,,Klintman,B. Klintman,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M51.00S,2025-04-13T17:44:54.4Z,2,REGULAR,substitution,out,[],1641890,,,1610612765,48,31,2025-04-13T17:45:18Z,1940000,False,,,0,,SUB out: T. Smith,[1641890],1610612749.0,MIL,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M51.00S,2025-04-13T17:44:54.4Z,2,REGULAR,substitution,in,[],1626192,,,1610612765,48,31,2025-04-13T17:45:18Z,1950000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M51.00S,2025-04-13T17:44:54.4Z,2,REGULAR,substitution,out,[],1630649,,,1610612765,48,31,2025-04-13T17:46:08Z,1955000,False,,,0,,SUB out: S. Umude,[1630649],1610612749.0,MIL,,,,Umude,S. Umude,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M51.00S,2025-04-13T17:44:54.4Z,2,REGULAR,substitution,in,[],1631260,,,1610612765,48,31,2025-04-13T17:46:08Z,1957500,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M44.00S,2025-04-13T17:45:22.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627736,90.62089356110381,45.83333333333333,1610612765,48,31,2025-04-13T17:45:31Z,1960000,False,-21.0,36.0,1,right,MISS M. Beasley driving DUNK,[1627736],1610612765.0,DET,driving,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,,4.13,Missed,,,,,,,,,,,,,,,
200,PT08M40.00S,2025-04-13T17:45:26.7Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,48,31,2025-04-13T17:45:31Z,1970000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:4),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,,,,199.0,5.0,4.0,1.0,,,,,,,,,,,
201,PT08M36.00S,2025-04-13T17:45:29.4Z,2,REGULAR,turnover,bad pass,[],1641753,,,1610612749,48,31,2025-04-13T17:45:34Z,1980000,False,,,0,,C. Livingston bad pass TURNOVER (1 TO),"[1641753, 1641752]",1610612749.0,MIL,,,,Livingston,C. Livingston,,,,,In The Paint (Non-RA),0-8 Center,1.0,Klintman,1641752.0,,,,,,,,,,,,,,,,,
202,PT08M36.00S,2025-04-13T17:45:29.4Z,2,REGULAR,steal,,[],1641752,,,1610612765,48,31,2025-04-13T17:59:09Z,1990000,False,,,0,,B. Klintman STEAL (1 STL),[1641752],1610612765.0,DET,,,,Klintman,B. Klintman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
203,PT08M24.00S,2025-04-13T17:45:42.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,80.81471747700394,3.699448529411765,1610612765,48,34,2025-04-13T17:45:52Z,2000000,False,-232.0,128.0,1,right,M. Beasley 26' 3PT  (11 PTS) (B. Klintman 1 AST),"[1627736, 1641752]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,26.44,Made,,,,,11.0,B. Klintman,1641752.0,1.0,,,,,,,
205,PT08M05.00S,2025-04-13T17:46:03.2Z,2,REGULAR,foul,personal,['2freethrow'],1630322,,,1610612749,48,34,2025-04-13T17:46:19Z,2020000,False,,,0,,L. Waters III shooting personal FOUL (1 PF) (Livingston 2 FT),"[1630322, 1641753]",1610612765.0,DET,shooting,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Livingston,1641753.0,,
209,PT08M05.00S,2025-04-13T17:46:26.4Z,2,REGULAR,freethrow,1 of 2,[],1641753,,,1610612749,49,34,2025-04-13T17:46:26Z,2040000,False,,,0,,C. Livingston Free Throw 1 of 2 (3 PTS),[1641753],1610612749.0,MIL,,,,Livingston,C. Livingston,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
210,PT08M05.00S,2025-04-13T17:46:38.9Z,2,REGULAR,freethrow,2 of 2,[],1641753,,,1610612749,50,34,2025-04-13T17:46:38Z,2050000,False,,,0,,C. Livingston Free Throw 2 of 2 (4 PTS),[1641753],1610612749.0,MIL,,,,Livingston,C. Livingston,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
211,PT07M59.00S,2025-04-13T17:46:51.5Z,2,REGULAR,foul,personal,[],1631260,,,1610612765,50,34,2025-04-13T17:47:08Z,2060000,False,,,0,,A. Green personal FOUL (1 PF),"[1631260, 1627736]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Beasley,1627736.0,,
213,PT07M53.00S,2025-04-13T17:47:15.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,92.59198423127464,48.28431372549019,1610612765,50,36,2025-04-13T17:47:21Z,2080000,False,-9.0,17.0,1,right,D. Jenkins driving reverse Layup (2 PTS),[1642450],1610612765.0,DET,driving reverse,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,,,,1.91,Made,,,,,2.0,,,,,,,,,,
214,PT07M35.00S,2025-04-13T17:47:33.3Z,2,REGULAR,3pt,Jump Shot,[],1626192,24.129434954007884,6.862745098039216,1610612749,53,36,2025-04-13T17:47:38Z,2090000,False,216.0,174.0,1,left,P. Connaughton 27' 3PT  (16 PTS) (C. Livingston 2 AST),"[1626192, 1641753]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,,27.73,Made,,,,,16.0,C. Livingston,1641753.0,2.0,,,,,,,
216,PT07M22.00S,2025-04-13T17:47:46.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641752,94.95729303547962,50.49019607843137,1610612765,53,38,2025-04-13T17:47:50Z,2110000,False,2.0,-5.0,1,right,B. Klintman cutting Layup (2 PTS) (M. Beasley 1 AST),"[1641752, 1627736]",1610612765.0,DET,cutting,,,Klintman,B. Klintman,,,,,Restricted Area,0-8 Center,,,,0.57,Made,,,,,2.0,M. Beasley,1627736.0,1.0,,,,,,,
218,PT06M57.00S,2025-04-13T17:48:10.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631123,6.389618922470433,50.49019607843137,1610612749,55,38,2025-04-13T17:48:15Z,2130000,False,-2.0,8.0,1,left,J. Bouyea driving finger roll Layup (7 PTS),[1631123],1610612749.0,MIL,driving finger roll,,,Bouyea,J. Bouyea,,,,,Restricted Area,0-8 Center,,,,0.8,Made,,,,,7.0,,,,,,,,,,
219,PT06M39.00S,2025-04-13T17:48:28.5Z,2,REGULAR,3pt,Jump Shot,[],1630322,69.46452036793693,78.43137254901961,1610612765,55,38,2025-04-13T17:48:34Z,2140000,False,142.0,235.0,1,right,MISS L. Waters III 27' 3PT,[1630322],1610612765.0,DET,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Right Center,,,,27.42,Missed,,,,,,,,,,,,,,,
220,PT06M38.00S,2025-04-13T17:48:29.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,55,38,2025-04-13T17:48:34Z,2150000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,219.0,,,,,,,,,,,,,,
222,PT06M38.00S,2025-04-13T17:48:39.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,55,38,2025-04-13T17:48:39Z,2170000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M38.00S,2025-04-13T17:51:13.9Z,2,REGULAR,substitution,out,[],1641753,,,1610612749,55,38,2025-04-13T17:51:46Z,2180000,False,,,0,,SUB out: C. Livingston,[1641753],1610612749.0,MIL,,,,Livingston,C. Livingston,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M38.00S,2025-04-13T17:51:13.9Z,2,REGULAR,substitution,out,[],1642450,,,1610612749,55,38,2025-04-13T17:51:46Z,2190000,False,,,0,,SUB out: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M38.00S,2025-04-13T17:51:13.9Z,2,REGULAR,substitution,in,[],1641748,,,1610612749,55,38,2025-04-13T17:51:46Z,2200000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M38.00S,2025-04-13T17:51:13.9Z,2,REGULAR,substitution,in,[],1631204,,,1610612749,55,38,2025-04-13T17:51:46Z,2210000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M26.00S,2025-04-13T17:52:17.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631250,5.995400788436268,52.69607843137255,1610612749,57,38,2025-04-13T17:52:25Z,2220000,False,-13.0,4.0,1,left,P. Nance cutting finger roll Layup (2 PTS) (A. Green 2 AST),"[1631250, 1631260]",1610612749.0,MIL,cutting finger roll,,,Nance,P. Nance,,,,,Restricted Area,0-8 Center,,,,1.41,Made,,,,,2.0,A. Green,1631260.0,2.0,,,,,,,
230,PT06M00.00S,2025-04-13T17:52:57.7Z,2,REGULAR,2pt,Jump Shot,[],1641752,93.9060446780552,15.686274509803921,1610612765,57,40,2025-04-13T17:53:10Z,2250000,False,-172.0,5.0,1,right,B. Klintman 17' turnaround fadeaway Jump Shot (4 PTS) (P. Reed 3 AST),"[1641752, 1630194]",1610612765.0,DET,turnaround fadeaway,,,Klintman,B. Klintman,,,,,Mid-Range,16-24 Left,,,,17.17,Made,,,,,4.0,P. Reed,1630194.0,3.0,,,,,,,
232,PT05M47.00S,2025-04-13T17:53:11.1Z,2,REGULAR,3pt,Jump Shot,[],1631250,28.831307490144546,74.04258578431373,1610612749,60,40,2025-04-13T17:53:20Z,2270000,False,-120.0,219.0,1,left,P. Nance 24' 3PT  (5 PTS) (A. Green 3 AST),"[1631250, 1631260]",1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Left Center,,,,24.94,Made,,,,,5.0,A. Green,1631260.0,3.0,,,,,,,
234,PT05M36.00S,2025-04-13T17:53:22.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631204,92.72339027595268,52.20588235294118,1610612765,60,42,2025-04-13T17:53:26Z,2290000,False,11.0,16.0,1,right,M. Sasser driving Layup (2 PTS),[1631204],1610612765.0,DET,driving,,,Sasser,M. Sasser,,,,,Restricted Area,0-8 Center,,,,1.93,Made,,,,,2.0,,,,,,,,,,
235,PT05M19.00S,2025-04-13T17:53:38.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,7.966491458607096,38.23529411764706,1610612749,60,42,2025-04-13T17:53:45Z,2300000,False,59.0,22.0,1,left,MISS P. Connaughton 6' driving Layup,[1626192],1610612749.0,MIL,driving,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,,6.29,Missed,,,,,,,,,,,,,,,
236,PT05M17.00S,2025-04-13T17:53:40.4Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612765,60,42,2025-04-13T17:53:52Z,2310000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,235.0,1.0,1.0,0.0,,,,,,,,,,,
237,PT05M03.00S,2025-04-13T17:53:54.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631204,83.78777923784494,46.32352941176471,1610612765,60,42,2025-04-13T17:55:14Z,2320000,False,-18.0,100.0,1,right,MISS M. Sasser 10' step back Shot,[1631204],1610612765.0,DET,step back,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),8-16 Center,,,,10.16,Missed,,,,,,,,,,,,,,,
238,PT05M00.00S,2025-04-13T17:53:57.4Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612765,60,42,2025-04-13T17:55:14Z,2330000,False,,,0,,P. Reed REBOUND (Off:2 Def:0),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,,,,,,237.0,2.0,0.0,2.0,,,,,,,,,,,
239,PT04M58.00S,2025-04-13T17:54:00.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630194,84.83902759526939,46.81372549019608,1610612765,60,44,2025-04-13T17:54:09Z,2340000,False,-16.0,90.0,1,right,P. Reed 9' turnaround Jump Shot (2 PTS),[1630194],1610612765.0,DET,turnaround,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,,,,9.14,Made,,,,,2.0,,,,,,,,,,
240,PT04M38.00S,2025-04-13T17:54:19.2Z,2,REGULAR,3pt,Jump Shot,[],1631260,31.750985545335087,54.65686274509803,1610612749,63,44,2025-04-13T17:54:24Z,2350000,False,-23.0,246.0,1,left,A. Green 24' 3PT  (6 PTS) (J. Bouyea 2 AST),"[1631260, 1631123]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,,,,24.71,Made,,,,,6.0,J. Bouyea,1631123.0,2.0,,,,,,,
242,PT04M12.00S,2025-04-13T17:54:46.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,91.67214191852825,54.41176470588235,1610612765,63,44,2025-04-13T17:54:54Z,2370000,False,22.0,26.0,1,right,MISS P. Reed reverse Layup,[1630194],1610612765.0,DET,reverse,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,3.4,Missed,,,,,,,,,,,,,,,
243,PT04M09.00S,2025-04-13T17:54:48.7Z,2,REGULAR,rebound,defensive,[],1631250,,,1610612749,63,44,2025-04-13T17:54:48Z,2380000,False,,,0,,P. Nance REBOUND (Off:1 Def:3),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Restricted Area,0-8 Center,,,,,,242.0,4.0,3.0,1.0,,,,,,,,,,,
244,PT04M05.00S,2025-04-13T17:54:53.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631123,8.360709592641262,50.73529411764706,1610612749,63,44,2025-04-13T17:55:00Z,2390000,False,-4.0,26.0,1,left,MISS J. Bouyea running Layup - blocked,"[1631123, 1630322]",1610612749.0,MIL,running,,,Bouyea,J. Bouyea,,,,,Restricted Area,0-8 Center,,,,2.64,Missed,,,,,,,,,,,,,,Waters III,1630322.0
245,PT04M05.00S,2025-04-13T17:54:53.4Z,2,REGULAR,block,,[],1630322,,,1610612749,63,44,2025-04-13T17:54:56Z,2400000,False,,,0,,L. Waters III BLOCK (1 BLK),[1630322],1610612765.0,DET,,,,Waters III,L. Waters III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
246,PT04M01.00S,2025-04-13T17:54:57.4Z,2,REGULAR,rebound,defensive,[],1630322,,,1610612765,63,44,2025-04-13T17:55:00Z,2410000,False,,,0,,L. Waters III REBOUND (Off:0 Def:1),[1630322],1610612765.0,DET,,,,Waters III,L. Waters III,,,,,Restricted Area,0-8 Center,,,,,,244.0,1.0,1.0,0.0,,,,,,,,,,,
247,PT03M57.00S,2025-04-13T17:55:01.4Z,2,REGULAR,3pt,Jump Shot,[],1627736,91.67214191852825,95.58823529411765,1610612765,63,47,2025-04-13T17:55:08Z,2420000,False,228.0,26.0,1,right,M. Beasley 3PT step back (14 PTS) (B. Klintman 2 AST),"[1627736, 1641752]",1610612765.0,DET,step back,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,,,,22.94,Made,,,,,14.0,B. Klintman,1641752.0,2.0,,,,,,,
249,PT03M35.00S,2025-04-13T17:55:22.6Z,2,REGULAR,3pt,Jump Shot,[],1626192,30.962549277266753,75.98039215686273,1610612749,66,47,2025-04-13T17:55:27Z,2440000,False,-130.0,239.0,1,left,P. Connaughton 27' 3PT  (19 PTS) (P. Nance 3 AST),"[1626192, 1631250]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,,,,27.16,Made,,,,,19.0,P. Nance,1631250.0,3.0,,,,,,,
251,PT03M23.00S,2025-04-13T17:55:34.6Z,2,REGULAR,3pt,Jump Shot,[],1641752,64.99671484888306,47.30392156862745,1610612765,66,50,2025-04-13T17:55:39Z,2460000,False,-13.0,277.0,1,right,B. Klintman 27' 3PT  (7 PTS) (M. Sasser 4 AST),"[1641752, 1631204]",1610612765.0,DET,,,,Klintman,B. Klintman,,,,,Above the Break 3,24+ Center,,,,27.68,Made,,,,,7.0,M. Sasser,1631204.0,4.0,,,,,,,
253,PT03M07.00S,2025-04-13T17:55:50.7Z,2,REGULAR,3pt,Jump Shot,[],1631250,33.590670170827856,37.5,1610612749,69,50,2025-04-13T17:55:55Z,2480000,False,62.0,263.0,1,left,P. Nance 27' 3PT  (8 PTS) (P. Connaughton 3 AST),"[1631250, 1626192]",1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Center,,,,27.06,Made,,,,,8.0,P. Connaughton,1626192.0,3.0,,,,,,,
