actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
264,PT03M18.00S,2025-04-02T00:25:04.4Z,2,REGULAR,foul,offensive,[],1626192,,,1610612749,52,51,2025-04-02T00:25:26Z,2610000,False,,,0,,P. Connaughton charge offensive FOUL (2 PF),"[1626192, 1628998]",1610612749.0,MIL,charge,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1627963.0,2.0,0.0,Martin,1628998.0,,,,,,,,,
266,PT03M18.00S,2025-04-02T00:25:04.4Z,2,REGULAR,turnover,offensive foul,[],1626192,,,1610612749,52,51,2025-04-02T00:25:26Z,2630000,False,,,0,,P. Connaughton offensive foul TURNOVER (1 TO),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1627963.0,,,,,,,,,1.0,,,,
267,PT03M04.00S,2025-04-02T00:25:29.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1626164,23.47240473061761,28.921568627450984,1610612756,52,53,2025-04-02T00:31:07Z,2640000,False,105.0,168.0,1,left,D. Booker 19' pullup Jump Shot (19 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,19.84,Made,19.0,,,,,,,,,,,,,,,,,
268,PT02M43.00S,2025-04-02T00:25:50.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,93.24901445466492,50.0,1610612749,54,53,2025-04-02T00:32:41Z,2650000,False,0.0,11.0,1,right,P. Connaughton cutting Layup (4 PTS) (B. Lopez 4 AST),"[1626192, 201572]",1610612749.0,MIL,cutting,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,1.1,Made,4.0,B. Lopez,201572.0,4.0,,,,,,,,,,,,,,
271,PT02M34.00S,2025-04-02T00:27:03.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,54,53,2025-04-02T00:27:03Z,2680000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT02M34.00S,2025-04-02T00:29:26.5Z,2,REGULAR,substitution,out,[],1626192,,,1610612756,54,53,2025-04-02T00:30:06Z,2700000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT02M34.00S,2025-04-02T00:29:26.5Z,2,REGULAR,substitution,in,[],1628398,,,1610612756,54,53,2025-04-02T00:30:06Z,2710000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT02M30.00S,2025-04-02T00:30:36.3Z,2,REGULAR,turnover,traveling,[],1631221,,,1610612756,54,53,2025-04-02T00:30:45Z,2720000,False,,,0,,C. Gillespie traveling TURNOVER (2 TO),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,16-24 Right Center,,,,,,,1627963.0,,,,,,,,,2.0,,,,
276,PT02M17.00S,2025-04-02T00:31:01.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203507,78.71222076215506,36.28982843137255,1610612749,56,53,2025-04-02T00:33:20Z,2730000,False,-69.0,148.0,1,right,G. Antetokounmpo 16' pullup Jump Shot (16 PTS),[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,16.28,Made,16.0,,,,,,,,,,,,,,,,,
277,PT02M04.00S,2025-04-02T00:31:18.9Z,2,REGULAR,foul,personal,[],1628398,,,1610612756,56,53,2025-04-02T00:31:37Z,2740000,False,,,0,,K. Kuzma personal FOUL (1 PF),"[1628398, 1630208]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Right Center,,,,,,,1627963.0,1.0,0.0,Richards,1630208.0,,,,,,,,,
279,PT01M50.00S,2025-04-02T00:31:50.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612756,56,53,2025-04-02T00:33:14Z,2760000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,202049.0,,,,,,,,,,,,,
280,PT01M41.00S,2025-04-02T00:32:16.2Z,2,REGULAR,foul,personal,['2freethrow'],1628998,,,1610612749,56,53,2025-04-02T00:32:27Z,2770000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1628998, 203507]",1610612756.0,PHX,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,1627963.0,1.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
282,PT01M41.00S,2025-04-02T00:32:58.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203507,,,1610612749,57,53,2025-04-02T00:32:58Z,2790000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (17 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
283,PT01M41.00S,2025-04-02T00:33:24.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203507,,,1610612749,58,53,2025-04-02T00:33:24Z,2800000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (18 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
284,PT01M24.00S,2025-04-02T00:33:42.6Z,2,REGULAR,3pt,Jump Shot,[],1631221,5.732588699080158,96.32352941176471,1610612756,58,53,2025-04-02T00:33:49Z,2810000,False,-232.0,1.0,1,left,MISS C. Gillespie 3PT,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
285,PT01M21.00S,2025-04-02T00:33:45.6Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,58,53,2025-04-02T00:33:49Z,2820000,False,,,0,,B. Lopez REBOUND (Off:0 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,284.0,4.0,4.0,0.0,,,,,
286,PT01M08.00S,2025-04-02T00:33:58.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,92.32917214191852,45.588235294117645,1610612749,60,53,2025-04-02T00:34:06Z,2830000,False,-22.0,20.0,1,right,G. Antetokounmpo driving DUNK (20 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.95,Made,20.0,,,,,,,,,,,,,,,,,
287,PT00M56.50S,2025-04-02T00:34:17.4Z,2,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1628398,,,1610612756,60,53,2025-04-02T00:34:51Z,2840000,False,,,0,,K. Kuzma shooting personal FOUL (2 PF) (Booker 3 FT),"[1628398, 1626164]",1610612749.0,MIL,shooting,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,,,,,202049.0,2.0,0.0,Booker,1626164.0,,,,,,,,,
289,PT00M56.50S,2025-04-02T00:34:41.7Z,2,REGULAR,freethrow,1 of 3,[],1626164,,,1610612756,60,54,2025-04-02T00:34:41Z,2860000,False,,,0,,D. Booker Free Throw 1 of 3 (20 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
290,PT00M56.50S,2025-04-02T00:34:53.0Z,2,REGULAR,freethrow,2 of 3,[],1626164,,,1610612756,60,55,2025-04-02T00:34:53Z,2870000,False,,,0,,D. Booker Free Throw 2 of 3 (21 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
291,PT00M56.50S,2025-04-02T00:35:07.3Z,2,REGULAR,freethrow,3 of 3,[],1626164,,,1610612756,60,56,2025-04-02T00:35:07Z,2880000,False,,,0,,D. Booker Free Throw 3 of 3 (22 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
292,PT00M46.50S,2025-04-02T00:35:22.8Z,2,REGULAR,foul,offensive,['inpenalty'],201572,,,1610612749,60,56,2025-04-02T00:35:38Z,2890000,False,,,0,,B. Lopez offensive FOUL (1 PF),"[201572, 1628998]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,,,,,201245.0,1.0,1.0,Martin,1628998.0,,,,,,,,,
294,PT00M46.50S,2025-04-02T00:35:22.8Z,2,REGULAR,turnover,offensive foul,[],201572,,,1610612749,60,56,2025-04-02T00:35:22Z,2910000,False,,,0,,B. Lopez offensive foul TURNOVER (2 TO),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,,,,,201245.0,,,,,,,,,2.0,,,,
295,PT00M46.50S,2025-04-02T00:35:34.3Z,2,REGULAR,substitution,out,[],1628998,,,1610612756,60,56,2025-04-02T00:35:40Z,2920000,False,,,0,,SUB out: C. Martin,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT00M46.50S,2025-04-02T00:35:34.3Z,2,REGULAR,substitution,in,[],1628960,,,1610612756,60,56,2025-04-02T00:35:40Z,2930000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT00M40.30S,2025-04-02T00:35:53.6Z,2,REGULAR,foul,offensive,[],1630208,,,1610612756,60,56,2025-04-02T00:36:06Z,2940000,False,,,0,,N. Richards offensive FOUL (3 PF),"[1630208, 1628398]",1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,,,,,1627963.0,3.0,0.0,Kuzma,1628398.0,,,,,,,,,
299,PT00M40.30S,2025-04-02T00:35:53.6Z,2,REGULAR,turnover,offensive foul,[],1630208,,,1610612756,60,56,2025-04-02T00:35:53Z,2960000,False,,,0,,N. Richards offensive foul TURNOVER (3 TO),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,,,,,1627963.0,,,,,,,,,3.0,,,,
300,PT00M40.30S,2025-04-02T00:36:03.8Z,2,REGULAR,substitution,out,[],1630208,,,1610612749,60,56,2025-04-02T00:36:11Z,2970000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT00M40.30S,2025-04-02T00:36:03.8Z,2,REGULAR,substitution,out,[],1626145,,,1610612749,60,56,2025-04-02T00:36:11Z,2980000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT00M40.30S,2025-04-02T00:36:03.8Z,2,REGULAR,substitution,in,[],1628998,,,1610612749,60,56,2025-04-02T00:36:11Z,2990000,False,,,0,,SUB in: C. Martin,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT00M40.30S,2025-04-02T00:36:03.8Z,2,REGULAR,substitution,in,[],1642345,,,1610612749,60,56,2025-04-02T00:36:11Z,3000000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT00M33.70S,2025-04-02T00:36:22.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203507,66.3107752956636,44.11764705882353,1610612749,60,56,2025-04-02T00:38:45Z,3010000,False,-29.0,264.0,1,right,MISS G. Antetokounmpo 26' pullup 3PT,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,26.58,Missed,,,,,,,,,,,,,,,,,,
305,PT00M31.70S,2025-04-02T00:36:24.5Z,2,REGULAR,rebound,offensive,[],1628398,,,1610612749,60,56,2025-04-02T00:38:45Z,3020000,False,,,0,,K. Kuzma REBOUND (Off:2 Def:1),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,304.0,3.0,1.0,2.0,,,,,
306,PT00M29.90S,2025-04-02T00:36:26.9Z,2,REGULAR,turnover,lost ball,[],1628398,,,1610612749,60,56,2025-04-02T00:38:53Z,3030000,False,,,0,,K. Kuzma lost ball TURNOVER (3 TO),"[1628398, 1631221]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,3.0,Gillespie,1631221.0,,
307,PT00M29.90S,2025-04-02T00:36:26.9Z,2,REGULAR,steal,,[],1631221,,,1610612756,60,56,2025-04-02T00:37:22Z,3040000,False,,,0,,C. Gillespie STEAL (2 STL),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
308,PT00M08.30S,2025-04-02T00:36:48.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631157,,,1610612756,60,56,2025-04-02T00:37:09Z,3050000,False,,,0,,R. Rollins shooting personal FOUL (1 PF) (Martin 2 FT),"[1631157, 1628998]",1610612749.0,MIL,shooting,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,,,,,,,202049.0,1.0,0.0,Martin,1628998.0,,,,,,,,,
310,PT00M08.30S,2025-04-02T00:37:10.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628998,,,1610612756,60,56,2025-04-02T00:37:10Z,3070000,False,,,0,,MISS C. Martin Free Throw 1 of 2,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
311,PT00M08.30S,2025-04-02T00:37:10.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,60,56,2025-04-02T00:37:10Z,3080000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,,,,
312,PT00M08.30S,2025-04-02T00:37:25.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628998,,,1610612756,60,57,2025-04-02T00:37:25Z,3090000,False,,,0,,C. Martin Free Throw 2 of 2 (3 PTS),[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
314,PT00M00.30S,2025-04-02T00:37:48.7Z,2,REGULAR,3pt,Jump Shot,[],1631157,66.70499342969777,30.637254901960787,1610612749,60,57,2025-04-02T00:38:38Z,3110000,False,-97.0,260.0,1,right,MISS R. Rollins 27' pullup 3PT,[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,27.79,Missed,,,,,,,,,,,,,,,,,,
315,PT00M00.10S,2025-04-02T00:37:48.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,60,57,2025-04-02T00:38:32Z,3120000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,314.0,,,,,,,,
316,PT00M00.00S,2025-04-02T00:37:55.8Z,2,REGULAR,period,end,[],0,,,1610612749,60,57,2025-04-02T00:37:55Z,3130000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2025-04-02T00:53:01.6Z,3,REGULAR,substitution,out,['startperiod'],1629018,,,1610612749,60,57,2025-04-02T00:54:18Z,3140000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2025-04-02T00:53:01.6Z,3,REGULAR,substitution,out,['startperiod'],1628998,,,1610612749,60,57,2025-04-02T00:54:18Z,3150000,False,,,0,,SUB out: C. Martin,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2025-04-02T00:53:01.6Z,3,REGULAR,substitution,out,['startperiod'],1642345,,,1610612749,60,57,2025-04-02T00:54:18Z,3160000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2025-04-02T00:53:01.6Z,3,REGULAR,substitution,in,['startperiod'],1627752,,,1610612749,60,57,2025-04-02T00:54:18Z,3170000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2025-04-02T00:53:01.6Z,3,REGULAR,substitution,in,['startperiod'],1630208,,,1610612749,60,57,2025-04-02T00:54:18Z,3180000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2025-04-02T00:53:01.6Z,3,REGULAR,substitution,in,['startperiod'],1642346,,,1610612749,60,57,2025-04-02T00:54:18Z,3190000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2025-04-02T00:54:34.5Z,3,REGULAR,period,start,[],0,,,1610612756,60,57,2025-04-02T00:54:34Z,3200000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT11M45.00S,2025-04-02T00:54:48.7Z,3,REGULAR,2pt,Jump Shot,[],1626164,82.34231274638634,66.66666666666666,1610612756,60,59,2025-04-02T00:55:51Z,3210000,False,83.0,113.0,1,right,D. Booker 14' pullup Jump Shot (24 PTS) (C. Gillespie 3 AST),"[1626164, 1631221]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,14.08,Made,24.0,C. Gillespie,1631221.0,3.0,,,,,,,,,,,,,,
326,PT11M24.00S,2025-04-02T00:55:10.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627752,6.521024967148489,45.588235294117645,1610612749,60,59,2025-04-02T00:56:31Z,3230000,False,22.0,9.0,1,left,MISS T. Prince driving finger roll Layup,[1627752],1610612749.0,MIL,driving finger roll,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,,
327,PT11M23.00S,2025-04-02T00:55:11.0Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,60,59,2025-04-02T00:56:31Z,3240000,False,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,326.0,1.0,1.0,0.0,,,,,
328,PT11M14.00S,2025-04-02T00:55:18.9Z,3,REGULAR,3pt,Jump Shot,[],1642346,80.1084099868594,91.17647058823529,1610612756,60,59,2025-04-02T00:55:26Z,3250000,False,206.0,134.0,1,right,MISS R. Dunn 24' 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,24.59,Missed,,,,,,,,,,,,,,,,,,
329,PT11M12.00S,2025-04-02T00:55:21.9Z,3,REGULAR,rebound,offensive,[],1630208,,,1610612756,60,59,2025-04-02T00:55:21Z,3260000,False,,,0,,N. Richards REBOUND (Off:4 Def:2),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,328.0,6.0,2.0,4.0,,,,,
330,PT11M11.00S,2025-04-02T00:55:23.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630208,93.24901445466492,54.166666666666664,1610612756,60,61,2025-04-02T00:57:03Z,3270000,False,21.0,11.0,1,right,N. Richards putback Layup (2 PTS),[1630208],1610612756.0,PHX,putback,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,2.35,Made,2.0,,,,,,,,,,,,,,,,,
331,PT10M52.00S,2025-04-02T00:55:43.1Z,3,REGULAR,3pt,Jump Shot,[],1628398,32.670827858081466,48.28431372549019,1610612749,63,61,2025-04-02T00:57:24Z,3280000,False,9.0,255.0,1,left,K. Kuzma 25' 3PT  (5 PTS) (T. Prince 1 AST),"[1628398, 1627752]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,25.47,Made,5.0,T. Prince,1627752.0,1.0,,,,,,,,,,,,,,
333,PT10M27.00S,2025-04-02T00:56:06.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628960,81.15965834428384,37.745098039215684,1610612756,63,63,2025-04-02T00:56:13Z,3300000,False,-61.0,125.0,1,right,G. Allen 13' turnaround Jump Shot (8 PTS),[1628960],1610612756.0,PHX,turnaround,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,13.89,Made,8.0,,,,,,,,,,,,,,,,,
335,PT10M12.00S,2025-04-02T00:56:20.8Z,3,REGULAR,3pt,Jump Shot,[],1631157,31.61957950065703,63.23529411764706,1610612749,63,63,2025-04-02T00:56:26Z,3320000,False,-66.0,245.0,1,left,MISS R. Rollins 25' 3PT,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
336,PT10M09.00S,2025-04-02T00:56:23.8Z,3,REGULAR,rebound,defensive,[],1642346,,,1610612756,63,63,2025-04-02T00:56:26Z,3330000,False,,,0,,R. Dunn REBOUND (Off:0 Def:3),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,335.0,3.0,3.0,0.0,,,,,
337,PT10M01.00S,2025-04-02T00:56:32.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642346,80.3712220762155,65.44117647058823,1610612756,63,63,2025-04-02T00:59:13Z,3340000,False,77.0,132.0,1,right,MISS R. Dunn 15' driving floating bank Shot,[1642346],1610612756.0,PHX,driving floating bank,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),8-16 Right,15.29,Missed,,,,,,,,,,,,,,,,,,
338,PT10M00.00S,2025-04-02T00:56:33.2Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,63,63,2025-04-02T00:58:52Z,3350000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:2),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,337.0,2.0,2.0,0.0,,,,,
339,PT09M51.00S,2025-04-02T00:56:42.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.1268068331143235,42.15686274509804,1610612749,65,63,2025-04-02T00:59:39Z,3360000,False,39.0,5.0,1,left,G. Antetokounmpo driving Layup (22 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.95,Made,22.0,,,,,,,,,,,,,,,,,
340,PT09M40.00S,2025-04-02T00:56:53.5Z,3,REGULAR,2pt,Jump Shot,[],1626164,83.39356110381078,22.058823529411764,1610612756,65,63,2025-04-02T00:56:59Z,3370000,False,-140.0,104.0,1,right,MISS D. Booker 17' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,17.39,Missed,,,,,,,,,,,,,,,,,,
341,PT09M37.00S,2025-04-02T00:56:56.5Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,65,63,2025-04-02T00:56:59Z,3380000,False,,,0,,B. Lopez REBOUND (Off:0 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,340.0,5.0,5.0,0.0,,,,,
342,PT09M30.00S,2025-04-02T00:57:04.8Z,3,REGULAR,3pt,Jump Shot,[],1631157,10.726018396846255,2.941176470588235,1610612749,68,63,2025-04-02T01:00:55Z,3390000,False,235.0,48.0,1,left,R. Rollins 24' 3PT  (13 PTS) (G. Antetokounmpo 3 AST),"[1631157, 203507]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Right Corner 3,24+ Right,24.02,Made,13.0,G. Antetokounmpo,203507.0,3.0,,,,,,,,,,,,,,
344,PT09M15.00S,2025-04-02T00:57:18.4Z,3,REGULAR,turnover,bad pass,[],1631221,,,1610612756,68,63,2025-04-02T00:57:28Z,3410000,False,,,0,,C. Gillespie bad pass TURNOVER (3 TO),"[1631221, 1627752]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,3.0,Prince,1627752.0,,
345,PT09M15.00S,2025-04-02T00:57:18.4Z,3,REGULAR,steal,,[],1627752,,,1610612749,68,63,2025-04-02T00:57:22Z,3420000,False,,,0,,T. Prince STEAL (1 STL),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
346,PT09M12.00S,2025-04-02T00:57:25.6Z,3,REGULAR,foul,personal,[],1631221,,,1610612749,68,63,2025-04-02T00:57:35Z,3430000,False,,,0,,C. Gillespie personal FOUL (1 PF),"[1631221, 203507]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,16-24 Left Center,,,,,,,201245.0,1.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
348,PT09M05.00S,2025-04-02T00:57:49.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201572,6.389618922470433,41.911764705882355,1610612749,70,63,2025-04-02T01:01:53Z,3450000,False,40.0,8.0,1,left,B. Lopez driving floating bank Jump Shot (14 PTS) (G. Antetokounmpo 4 AST),"[201572, 203507]",1610612749.0,MIL,driving floating bank,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,4.11,Made,14.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,,,,,
350,PT08M44.00S,2025-04-02T00:58:09.8Z,3,REGULAR,3pt,Jump Shot,[],1626164,95.0886990801577,95.58823529411765,1610612756,70,63,2025-04-02T00:58:26Z,3470000,False,228.0,-6.0,1,right,MISS D. Booker 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
351,PT08M41.00S,2025-04-02T00:58:12.8Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,70,63,2025-04-02T01:04:35Z,3480000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,350.0,3.0,3.0,0.0,,,,,
