actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
169,PT12M00.00S,2025-02-28T01:34:27.8Z,2,REGULAR,substitution,out,['startperiod'],203932,,,1610612743,30,30,2025-02-28T01:34:54Z,1600000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-02-28T01:34:27.8Z,2,REGULAR,substitution,in,['startperiod'],1630579,,,1610612743,30,30,2025-02-28T01:34:54Z,1610000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-02-28T01:34:27.8Z,2,REGULAR,substitution,in,['startperiod'],1629645,,,1610612743,30,30,2025-02-28T01:34:54Z,1620000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-02-28T01:34:27.8Z,2,REGULAR,substitution,in,['startperiod'],201599,,,1610612743,30,30,2025-02-28T01:34:54Z,1630000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2025-02-28T01:34:27.8Z,2,REGULAR,substitution,in,['startperiod'],1627750,,,1610612743,30,30,2025-02-28T01:34:54Z,1640000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2025-02-28T01:35:00.0Z,2,REGULAR,period,start,[],0,,,1610612743,30,30,2025-02-28T01:35:00Z,1650000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT11M42.00S,2025-02-28T01:35:17.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631124,82.21090670170827,63.725490196078425,1610612743,30,32,2025-02-28T01:40:53Z,1660000,False,69.0,115.0,1,right,J. Strawther 13' driving floating Jump Shot (2 PTS) (R. Westbrook 3 AST),"[1631124, 201566]",1610612743.0,DEN,driving floating,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),8-16 Right,13.36,Made,2.0,R. Westbrook,201566.0,3.0,,,,,,,,,,,,,,
178,PT11M26.00S,2025-02-28T01:35:33.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630579,6.915243101182654,50.98039215686274,1610612749,30,32,2025-02-28T01:35:39Z,1680000,False,-5.0,13.0,1,left,MISS J. Sims alley-oop Layup,[1630579],1610612749.0,MIL,alley-oop,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,1.34,Missed,,,,,,,,,,,,,,,,,,
179,PT11M25.00S,2025-02-28T01:35:34.9Z,2,REGULAR,rebound,offensive,[],1630579,,,1610612749,30,32,2025-02-28T01:41:18Z,1690000,False,,,0,,J. Sims REBOUND (Off:1 Def:0),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,178.0,1.0,0.0,1.0,,,,,,,,,,
180,PT11M25.00S,2025-02-28T01:35:38.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630579,5.590000152587891,50.0,1610612749,30,32,2025-02-28T01:41:32Z,1700000,False,0.0,0.0,1,left,MISS J. Sims tip Layup,[1630579],1610612749.0,MIL,tip,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
181,PT11M24.00S,2025-02-28T01:35:39.3Z,2,REGULAR,rebound,defensive,[],1630192,,,1610612743,30,32,2025-02-28T01:41:32Z,1710000,False,,,0,,Z. Nnaji REBOUND (Off:0 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,180.0,1.0,1.0,0.0,,,,,,,,,,
182,PT11M11.00S,2025-02-28T01:35:48.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631124,82.47371879106439,35.53921568627451,1610612743,30,32,2025-02-28T01:42:21Z,1720000,False,-72.0,112.0,1,right,MISS J. Strawther 13' driving floating Shot,[1631124],1610612743.0,DEN,driving floating,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),8-16 Left,13.35,Missed,,,,,,,,,,,,,,,,,,
183,PT11M10.00S,2025-02-28T01:35:49.6Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612749,30,32,2025-02-28T01:42:21Z,1730000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:1),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,182.0,1.0,1.0,0.0,,,,,,,,,,
184,PT10M57.00S,2025-02-28T01:36:01.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629018,9.017739816031538,48.77450980392157,1610612749,30,32,2025-02-28T01:36:08Z,1740000,False,6.0,32.0,1,left,MISS G. Trent Jr. cutting Layup,[1629018],1610612749.0,MIL,cutting,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,3.29,Missed,,,,,,,,,,,,,,,,,,
185,PT10M56.00S,2025-02-28T01:36:02.9Z,2,REGULAR,rebound,offensive,[],1629018,,,1610612749,30,32,2025-02-28T01:42:48Z,1750000,False,,,0,,G. Trent Jr. REBOUND (Off:1 Def:0),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,,,,,,,184.0,1.0,0.0,1.0,,,,,,,,,,
186,PT10M53.00S,2025-02-28T01:36:06.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629645,6.1268068331143235,95.09803921568627,1610612749,30,32,2025-02-28T01:43:18Z,1760000,False,-225.0,5.0,1,left,MISS K. Porter Jr. pullup 3PT,[1629645],1610612749.0,MIL,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,,,,,,,,,,
187,PT10M49.00S,2025-02-28T01:36:10.2Z,2,REGULAR,rebound,defensive,[],201599,,,1610612743,30,32,2025-02-28T01:36:14Z,1770000,False,,,0,,D. Jordan REBOUND (Off:0 Def:1),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Left Corner 3,24+ Left,,,,,,,186.0,1.0,1.0,0.0,,,,,,,,,,
188,PT10M45.00S,2025-02-28T01:36:14.5Z,2,REGULAR,turnover,bad pass,[],201566,,,1610612743,30,32,2025-02-28T01:36:19Z,1780000,False,,,0,,R. Westbrook bad pass TURNOVER (1 TO),"[201566, 1629018]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,,,Trent Jr.,1629018.0
189,PT10M45.00S,2025-02-28T01:36:14.5Z,2,REGULAR,steal,,[],1629018,,,1610612749,30,32,2025-02-28T01:36:17Z,1790000,False,,,0,,G. Trent Jr. STEAL (1 STL),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
190,PT10M38.00S,2025-02-28T01:36:20.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628398,6.652431011826544,50.245098039215684,1610612749,32,32,2025-02-28T01:44:19Z,1800000,False,-1.0,10.0,1,left,K. Kuzma running finger roll Layup (7 PTS) (G. Trent Jr. 1 AST),"[1628398, 1629018]",1610612749.0,MIL,running finger roll,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.01,Made,7.0,G. Trent Jr.,1629018.0,1.0,,,,,,,,,,,,,,
191,PT10M23.00S,2025-02-28T01:36:37.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,91.01511169513797,39.21568627450981,1610612743,32,34,2025-02-28T01:45:19Z,1810000,False,-54.0,32.0,1,right,J. Murray 6' driving finger roll Layup (2 PTS),[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,6.27,Made,2.0,,,,,,,,,,,,,,,,,
192,PT10M11.00S,2025-02-28T01:36:47.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,16.63929040735874,36.27450980392157,1610612749,34,34,2025-02-28T01:36:55Z,1820000,False,69.0,104.0,1,left,K. Kuzma 12' driving floating Jump Shot (9 PTS),[1628398],1610612749.0,MIL,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Right,12.45,Made,9.0,,,,,,,,,,,,,,,,,
193,PT09M58.00S,2025-02-28T01:37:04.7Z,2,REGULAR,turnover,traveling,[],1631124,,,1610612743,34,34,2025-02-28T01:37:19Z,1830000,False,,,0,,J. Strawther traveling TURNOVER (1 TO),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627963.0,,,,,1.0,,,,
194,PT09M35.00S,2025-02-28T01:37:49.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1631260,24.52365308804205,58.333333333333336,1610612749,34,34,2025-02-28T01:46:09Z,1840000,False,-42.0,178.0,1,left,MISS A. Green 18' pullup Shot,[1631260],1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Mid-Range,16-24 Center,18.28,Missed,,,,,,,,,,,,,,,,,,
195,PT09M33.00S,2025-02-28T01:37:51.1Z,2,REGULAR,rebound,defensive,[],201566,,,1610612743,34,34,2025-02-28T01:46:09Z,1850000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:2),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,,,,,,,194.0,3.0,2.0,1.0,,,,,,,,,,
196,PT09M25.00S,2025-02-28T01:37:54.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201566,92.59198423127464,51.9607843137255,1610612743,34,34,2025-02-28T01:46:40Z,1860000,False,10.0,17.0,1,right,MISS R. Westbrook running Layup,[201566],1610612743.0,DEN,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,,,,,
197,PT09M25.00S,2025-02-28T01:37:54.0Z,2,REGULAR,rebound,offensive,[],201599,,,1610612743,34,34,2025-02-28T01:38:01Z,1870000,False,,,0,,D. Jordan REBOUND (Off:1 Def:1),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,,,,,,,196.0,2.0,1.0,1.0,,,,,,,,,,
198,PT09M24.00S,2025-02-28T01:37:57.2Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', '2ndchance']",201599,90.09526938239159,50.245098039215684,1610612743,34,36,2025-02-28T01:47:12Z,1880000,False,1.0,41.0,1,right,D. Jordan tip DUNK (2 PTS),[201599],1610612743.0,DEN,tip,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,4.06,Made,2.0,,,,,,,,,,,,,,,,,
199,PT09M06.00S,2025-02-28T01:38:12.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,19.398817345597898,41.42156862745098,1610612749,34,36,2025-02-28T01:38:17Z,1890000,False,43.0,130.0,1,left,MISS K. Kuzma 13' driving floating Shot,[1628398],1610612749.0,MIL,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,13.67,Missed,,,,,,,,,,,,,,,,,,
200,PT09M05.00S,2025-02-28T01:38:13.8Z,2,REGULAR,rebound,offensive,[],1628398,,,1610612749,34,36,2025-02-28T01:47:41Z,1900000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:2),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,199.0,3.0,2.0,1.0,,,,,,,,,,
201,PT09M04.00S,2025-02-28T01:38:16.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628398,21.107095926412615,48.77450980392157,1610612749,36,36,2025-02-28T01:47:48Z,1910000,False,6.0,146.0,1,left,K. Kuzma 14' turnaround Jump Shot (11 PTS),[1628398],1610612749.0,MIL,turnaround,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Center,14.6,Made,11.0,,,,,,,,,,,,,,,,,
202,PT08M48.00S,2025-02-28T01:38:31.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,91.93495400788436,40.68627450980392,1610612743,36,36,2025-02-28T01:38:42Z,1920000,False,-47.0,23.0,1,right,MISS J. Murray driving finger roll Layup,[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.21,Missed,,,,,,,,,,,,,,,,,,
203,PT08M45.00S,2025-02-28T01:38:38.1Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612749,36,36,2025-02-28T01:38:38Z,1930000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:3),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202.0,4.0,3.0,1.0,,,,,,,,,,
204,PT08M45.00S,2025-02-28T01:38:40.7Z,2,REGULAR,turnover,out-of-bounds,[],1628398,,,1610612749,36,36,2025-02-28T01:38:52Z,1940000,False,,,0,,K. Kuzma bad pass out-of-bounds TURNOVER (1 TO),[1628398],1610612749.0,MIL,bad pass,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,200832.0,,,,,1.0,,,,
206,PT08M31.00S,2025-02-28T01:39:27.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627750,78.26872536136662,25.98039215686275,1610612743,36,36,2025-02-28T01:48:58Z,1960000,False,-120.0,152.0,1,right,MISS J. Murray 19' step back Shot,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,19.36,Missed,,,,,,,,,,,,,,,,,,
207,PT08M27.00S,2025-02-28T01:39:31.1Z,2,REGULAR,rebound,defensive,[],1630579,,,1610612749,36,36,2025-02-28T01:39:37Z,1970000,False,,,0,,J. Sims REBOUND (Off:1 Def:1),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Mid-Range,16-24 Left Center,,,,,,,206.0,2.0,1.0,1.0,,,,,,,,,,
208,PT08M23.00S,2025-02-28T01:39:37.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,7.178055190538765,49.50980392156863,1610612749,36,36,2025-02-28T01:49:59Z,1980000,False,2.0,15.0,1,left,MISS K. Porter Jr. driving Layup - blocked,"[1629645, 1630192]",1610612749.0,MIL,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,Nnaji,1630192.0,,
209,PT08M23.00S,2025-02-28T01:39:37.2Z,2,REGULAR,block,,[],1630192,,,1610612749,36,36,2025-02-28T01:39:40Z,1990000,False,,,0,,Z. Nnaji BLOCK (1 BLK),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
210,PT08M20.00S,2025-02-28T01:39:40.2Z,2,REGULAR,rebound,defensive,[],201566,,,1610612743,36,36,2025-02-28T01:49:59Z,2000000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:3),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,208.0,4.0,3.0,1.0,,,,,,,,,,
211,PT08M18.00S,2025-02-28T01:39:42.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201566,92.72339027595268,51.225490196078425,1610612743,36,36,2025-02-28T01:50:30Z,2010000,False,6.0,16.0,1,right,MISS R. Westbrook running Layup,[201566],1610612743.0,DEN,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,,
212,PT08M16.00S,2025-02-28T01:39:44.2Z,2,REGULAR,rebound,offensive,[],1630192,,,1610612743,36,36,2025-02-28T01:50:30Z,2020000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,211.0,2.0,1.0,1.0,,,,,,,,,,
213,PT08M15.00S,2025-02-28T01:39:45.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', '2ndchance']",1630192,91.5407358738502,50.73529411764706,1610612743,36,38,2025-02-28T01:50:37Z,2030000,False,4.0,27.0,1,right,Z. Nnaji putback Layup (2 PTS),[1630192],1610612743.0,DEN,putback,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,2.73,Made,2.0,,,,,,,,,,,,,,,,,
214,PT07M56.00S,2025-02-28T01:40:01.7Z,2,REGULAR,turnover,lost ball,[],1629018,,,1610612749,36,38,2025-02-28T01:51:29Z,2040000,False,,,0,,G. Trent Jr. lost ball TURNOVER (1 TO),"[1629018, 201566]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,,,Westbrook,201566.0
215,PT07M56.00S,2025-02-28T01:40:01.7Z,2,REGULAR,steal,,[],201566,,,1610612743,36,38,2025-02-28T01:40:04Z,2050000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
216,PT07M53.00S,2025-02-28T01:40:06.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627750,94.95729303547962,51.71568627450981,1610612743,36,40,2025-02-28T01:52:07Z,2060000,False,9.0,-5.0,1,right,J. Murray running Layup (4 PTS) (R. Westbrook 4 AST),"[1627750, 201566]",1610612743.0,DEN,running,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.0,Made,4.0,R. Westbrook,201566.0,4.0,,,,,,,,,,,,,,
217,PT07M33.00S,2025-02-28T01:40:27.9Z,2,REGULAR,3pt,Jump Shot,[],1628398,31.488173455978973,22.058823529411764,1610612749,36,40,2025-02-28T01:52:45Z,2070000,False,140.0,243.0,1,left,MISS K. Kuzma 28' step back 3PT,[1628398],1610612749.0,MIL,step back,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,28.07,Missed,,,,,,,,,,,,,,,,,,
218,PT07M28.00S,2025-02-28T01:40:32.9Z,2,REGULAR,rebound,defensive,[],201599,,,1610612743,36,40,2025-02-28T01:52:45Z,2080000,False,,,0,,D. Jordan REBOUND (Off:1 Def:2),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Above the Break 3,24+ Right Center,,,,,,,217.0,3.0,2.0,1.0,,,,,,,,,,
219,PT07M21.00S,2025-02-28T01:40:38.9Z,2,REGULAR,2pt,Jump Shot,[],201566,84.1819973718791,75.73529411764706,1610612743,36,40,2025-02-28T01:54:03Z,2090000,False,129.0,96.0,1,right,MISS R. Westbrook 16' pullup Shot,[201566],1610612743.0,DEN,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,16.07,Missed,,,,,,,,,,,,,,,,,,
220,PT07M16.00S,2025-02-28T01:40:43.9Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612749,36,40,2025-02-28T01:53:48Z,2100000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:4),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Right Center,,,,,,,219.0,5.0,4.0,1.0,,,,,,,,,,
221,PT07M10.00S,2025-02-28T01:40:48.7Z,2,REGULAR,3pt,Jump Shot,[],1629645,28.597240473061763,78.43137254901961,1610612749,39,40,2025-02-28T01:42:09Z,2110000,False,-142.0,216.0,1,left,K. Porter Jr. 25' 3PT  (3 PTS) (K. Kuzma 2 AST),"[1629645, 1628398]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.89,Made,3.0,K. Kuzma,1628398.0,2.0,,,,,,,,,,,,,,
223,PT06M52.00S,2025-02-28T01:41:05.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,91.80354796320631,51.225490196078425,1610612743,39,42,2025-02-28T01:41:12Z,2130000,False,6.0,25.0,1,right,J. Murray driving finger roll Layup (6 PTS),[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.52,Made,6.0,,,,,,,,,,,,,,,,,
225,PT06M42.00S,2025-02-28T01:41:25.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,39,42,2025-02-28T01:41:25Z,2150000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M42.00S,2025-02-28T01:44:00.4Z,2,REGULAR,substitution,out,[],1631260,,,1610612749,39,42,2025-02-28T01:44:23Z,2160000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M42.00S,2025-02-28T01:44:00.4Z,2,REGULAR,substitution,out,[],1630192,,,1610612749,39,42,2025-02-28T01:44:23Z,2170000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M42.00S,2025-02-28T01:44:00.4Z,2,REGULAR,substitution,out,[],201599,,,1610612749,39,42,2025-02-28T01:44:23Z,2180000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M42.00S,2025-02-28T01:44:00.4Z,2,REGULAR,substitution,out,[],1627750,,,1610612749,39,42,2025-02-28T01:44:23Z,2190000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M42.00S,2025-02-28T01:44:00.4Z,2,REGULAR,substitution,in,[],1627752,,,1610612749,39,42,2025-02-28T01:44:23Z,2200000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M42.00S,2025-02-28T01:44:00.4Z,2,REGULAR,substitution,in,[],1631128,,,1610612749,39,42,2025-02-28T01:44:23Z,2210000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M42.00S,2025-02-28T01:44:00.4Z,2,REGULAR,substitution,in,[],203999,,,1610612749,39,42,2025-02-28T01:44:23Z,2220000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M42.00S,2025-02-28T01:44:00.4Z,2,REGULAR,substitution,in,[],203932,,,1610612749,39,42,2025-02-28T01:44:23Z,2230000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M28.00S,2025-02-28T01:45:08.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,19.92444152431012,36.27450980392157,1610612749,41,42,2025-02-28T01:55:47Z,2240000,False,69.0,135.0,1,left,G. Trent Jr. 15' step back Jump Shot (2 PTS),[1629018],1610612749.0,MIL,step back,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,15.13,Made,2.0,,,,,,,,,,,,,,,,,
236,PT06M15.00S,2025-02-28T01:45:22.2Z,2,REGULAR,foul,personal,[],1629645,,,1610612743,41,42,2025-02-28T01:45:37Z,2250000,False,,,0,,K. Porter Jr. personal FOUL (1 PF),"[1629645, 1631124]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,1.0,0.0,Strawther,1631124.0,,,,,
238,PT06M15.00S,2025-02-28T01:45:38.6Z,2,REGULAR,substitution,out,[],1630579,,,1610612743,41,42,2025-02-28T01:45:47Z,2270000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M15.00S,2025-02-28T01:45:38.6Z,2,REGULAR,substitution,out,[],1628398,,,1610612743,41,42,2025-02-28T01:45:47Z,2280000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M15.00S,2025-02-28T01:45:38.6Z,2,REGULAR,substitution,in,[],203507,,,1610612743,41,42,2025-02-28T01:45:47Z,2290000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M15.00S,2025-02-28T01:45:38.6Z,2,REGULAR,substitution,in,[],201572,,,1610612743,41,42,2025-02-28T01:45:47Z,2300000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M08.00S,2025-02-28T01:45:56.9Z,2,REGULAR,3pt,Jump Shot,[],1631124,93.64323258869908,3.1862745098039214,1610612743,41,45,2025-02-28T01:46:03Z,2310000,False,-234.0,7.0,1,right,J. Strawther 3PT  (5 PTS) (N. Jokić 3 AST),"[1631124, 203999]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Left Corner 3,24+ Left,23.42,Made,5.0,N. Jokić,203999.0,3.0,,,,,,,,,,,,,,
244,PT05M52.00S,2025-02-28T01:46:12.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,5.863994743758213,51.225490196078425,1610612749,43,45,2025-02-28T01:46:16Z,2330000,False,-6.0,3.0,1,left,B. Lopez cutting Layup (12 PTS) (G. Antetokounmpo 3 AST),"[201572, 203507]",1610612749.0,MIL,cutting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,0.66,Made,12.0,G. Antetokounmpo,203507.0,3.0,,,,,,,,,,,,,,
246,PT05M43.00S,2025-02-28T01:46:21.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,84.83902759526939,54.41176470588235,1610612743,43,45,2025-02-28T01:56:28Z,2350000,False,22.0,90.0,1,right,MISS R. Westbrook 9' driving finger roll Layup,[201566],1610612743.0,DEN,driving finger roll,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,9.27,Missed,,,,,,,,,,,,,,,,,,
