actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
186,PT12M00.00S,2025-01-24T03:37:47.2Z,2,REGULAR,substitution,out,['startperiod'],1628366,,,1610612744,30,33,2025-01-24T04:03:45Z,1840000,False,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2025-01-24T03:37:47.2Z,2,REGULAR,substitution,in,['startperiod'],1627780,,,1610612744,30,33,2025-01-24T04:03:45Z,1850000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2025-01-24T03:37:47.2Z,2,REGULAR,substitution,in,['startperiod'],1630581,,,1610612744,30,33,2025-01-24T04:03:45Z,1860000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2025-01-24T03:38:03.5Z,2,REGULAR,period,start,[],0,,,1610612741,30,33,2025-01-24T03:38:03Z,1870000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT11M49.00S,2025-01-24T03:38:14.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630172,86.28449408672799,41.66666666666667,1610612741,30,33,2025-01-24T03:38:21Z,1880000,False,-42.0,76.0,1,right,MISS P. Williams 8' turnaround Hook,[1630172],1610612741.0,CHI,turnaround,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,8.7,Missed,,,,,,,,,,,,,,,,,,
192,PT11M43.00S,2025-01-24T03:38:20.3Z,2,REGULAR,rebound,defensive,[],1627780,,,1610612744,30,33,2025-01-24T03:38:21Z,1900000,False,,,0,,G. Payton II REBOUND (Off:0 Def:2),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),8-16 Center,,,190.0,2.0,2.0,0.0,,,,,,,,,,,,,,
193,PT11M29.00S,2025-01-24T03:38:33.9Z,2,REGULAR,3pt,Jump Shot,[],1642366,25.04927726675427,85.29411764705883,1610612744,30,33,2025-01-24T03:38:50Z,1910000,False,-176.0,183.0,1,left,MISS Q. Post 25' 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
194,PT11M25.00S,2025-01-24T03:38:37.9Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612741,30,33,2025-01-24T03:38:50Z,1920000,False,,,0,,J. Giddey REBOUND (Off:1 Def:5),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,193.0,6.0,5.0,1.0,,,,,,,,,,,,,,
195,PT11M12.00S,2025-01-24T03:38:50.2Z,2,REGULAR,2pt,Jump Shot,[],1630172,92.46057818659659,21.813725490196077,1610612741,30,35,2025-01-24T03:38:55Z,1930000,False,-141.0,18.0,1,right,P. Williams 14' fadeaway Jump Shot (7 PTS) (J. Smith 1 AST),"[1630172, 1630188]",1610612741.0,CHI,fadeaway,,,Williams,P. Williams,,,,,Mid-Range,8-16 Left,14.21,Made,,,,,7.0,J. Smith,1630188.0,1.0,,,,,,,,,,
196,PT11M00.00S,2025-01-24T03:39:03.0Z,2,REGULAR,3pt,Jump Shot,[],1630541,13.222733245729303,96.32352941176471,1610612744,33,35,2025-01-24T03:39:07Z,1940000,False,-232.0,72.0,1,left,M. Moody 24' 3PT  (8 PTS) (S. Curry 3 AST),"[1630541, 201939]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,24.25,Made,,,,,8.0,S. Curry,201939.0,3.0,,,,,,,,,,
198,PT10M45.00S,2025-01-24T03:39:20.7Z,2,REGULAR,turnover,traveling,[],1630172,,,1610612741,33,35,2025-01-24T03:39:50Z,1960000,False,,,0,,P. Williams traveling TURNOVER (1 TO),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,202053.0,,,,,,
199,PT10M36.00S,2025-01-24T03:39:43.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201939,33.590670170827856,25.245098039215684,1610612744,36,35,2025-01-24T03:39:53Z,1970000,False,124.0,263.0,1,left,S. Curry 29' 3PT  (6 PTS) (M. Moody 1 AST),"[201939, 1630541]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,29.1,Made,,,,,6.0,M. Moody,1630541.0,1.0,,,,,,,,,,
201,PT10M17.00S,2025-01-24T03:40:01.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,93.38042049934296,56.372549019607845,1610612741,36,35,2025-01-24T03:40:05Z,1990000,False,32.0,10.0,1,right,MISS T. Horton-Tucker driving Layup - blocked,"[1629659, 1630541]",1610612741.0,CHI,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,,,,,,Moody,1630541.0
202,PT10M17.00S,2025-01-24T03:40:01.0Z,2,REGULAR,block,,[],1630541,,,1610612741,36,35,2025-01-24T03:40:03Z,2000000,False,,,0,,M. Moody BLOCK (2 BLK),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
203,PT10M15.00S,2025-01-24T03:40:03.0Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,36,35,2025-01-24T03:40:05Z,2010000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,201.0,1.0,1.0,0.0,,,,,,,,,,,,,,
204,PT10M05.00S,2025-01-24T03:40:12.9Z,2,REGULAR,3pt,Jump Shot,[],1642366,25.18068331143233,13.970588235294118,1610612744,36,35,2025-01-24T03:40:18Z,2020000,False,180.0,184.0,1,left,MISS Q. Post 25' 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
205,PT10M03.00S,2025-01-24T03:40:14.9Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612741,36,35,2025-01-24T03:40:18Z,2030000,False,,,0,,J. Giddey REBOUND (Off:1 Def:6),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,204.0,7.0,6.0,1.0,,,,,,,,,,,,,,
206,PT09M59.00S,2025-01-24T03:40:20.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631207,92.06636005256242,45.09803921568628,1610612741,36,35,2025-01-24T04:04:50Z,2040000,False,-25.0,22.0,1,right,MISS D. Terry running reverse Layup,[1631207],1610612741.0,CHI,running reverse,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,,
207,PT09M56.00S,2025-01-24T03:40:23.0Z,2,REGULAR,rebound,offensive,[],1630581,,,1610612741,36,35,2025-01-24T03:40:30Z,2050000,False,,,0,,J. Giddey REBOUND (Off:2 Def:6),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,206.0,8.0,6.0,2.0,,,,,,,,,,,,,,
208,PT09M56.00S,2025-01-24T03:40:22.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1630581,94.40999984741211,50.0,1610612741,36,37,2025-01-24T03:41:59Z,2060000,False,0.0,0.0,1,right,J. Giddey tip Layup (4 PTS),[1630581],1610612741.0,CHI,tip,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
210,PT09M33.00S,2025-01-24T03:40:47.5Z,2,REGULAR,2pt,Jump Shot,[],1630541,12.565703022339028,22.794117647058822,1610612744,36,37,2025-01-24T03:41:09Z,2070000,False,136.0,66.0,1,left,MISS M. Moody 15' turnaround fadeaway Shot,[1630541],1610612744.0,GSW,turnaround fadeaway,,,Moody,M. Moody,,,,,Mid-Range,8-16 Right,15.1,Missed,,,,,,,,,,,,,,,,,,
211,PT09M32.00S,2025-01-24T03:40:48.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,36,37,2025-01-24T03:41:09Z,2080000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,8-16 Right,,,210.0,,,,,,,,,,,,,,,,,
212,PT09M32.00S,2025-01-24T03:40:51.0Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612744,36,37,2025-01-24T03:41:13Z,2090000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1193.0,,,,,,
213,PT09M32.00S,2025-01-24T03:40:54.5Z,2,REGULAR,substitution,out,[],1642366,,,1610612741,36,37,2025-01-24T03:40:59Z,2100000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT09M32.00S,2025-01-24T03:40:54.5Z,2,REGULAR,substitution,out,[],1631207,,,1610612741,36,37,2025-01-24T03:40:59Z,2110000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT09M32.00S,2025-01-24T03:40:54.5Z,2,REGULAR,substitution,in,[],1626172,,,1610612741,36,37,2025-01-24T03:40:59Z,2120000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT09M32.00S,2025-01-24T03:40:54.5Z,2,REGULAR,substitution,in,[],1630245,,,1610612741,36,37,2025-01-24T03:40:59Z,2130000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M19.00S,2025-01-24T03:41:17.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630188,90.88370565045992,45.83333333333333,1610612741,36,39,2025-01-24T03:42:58Z,2140000,False,-21.0,33.0,1,right,J. Smith cutting DUNK (7 PTS) (T. Horton-Tucker 1 AST),"[1630188, 1629659]",1610612741.0,CHI,cutting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,3.92,Made,,,,,7.0,T. Horton-Tucker,1629659.0,1.0,,,,,,,,,,
220,PT09M01.00S,2025-01-24T03:41:34.9Z,2,REGULAR,turnover,bad pass,[],201939,,,1610612744,36,39,2025-01-24T03:41:39Z,2160000,False,,,0,,S. Curry bad pass TURNOVER (1 TO),"[201939, 1629659]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Horton-Tucker,1629659.0,,,,,,,
221,PT09M01.00S,2025-01-24T03:41:34.9Z,2,REGULAR,steal,,[],1629659,,,1610612741,36,39,2025-01-24T03:41:36Z,2170000,False,,,0,,T. Horton-Tucker STEAL (1 STL),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
222,PT08M51.00S,2025-01-24T03:41:44.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630172,64.73390275952694,52.450980392156865,1610612741,36,39,2025-01-24T03:43:35Z,2180000,False,12.0,279.0,1,right,MISS P. Williams 27' pullup 3PT,[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,27.93,Missed,,,,,,,,,,,,,,,,,,
223,PT08M49.00S,2025-01-24T03:41:47.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,36,39,2025-01-24T03:41:47Z,2190000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,222.0,,,,,,,,,,,,,,,,,
225,PT08M49.00S,2025-01-24T03:41:52.8Z,2,REGULAR,substitution,out,[],1630541,,,1610612744,36,39,2025-01-24T03:41:55Z,2210000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M49.00S,2025-01-24T03:41:52.8Z,2,REGULAR,substitution,in,[],1627741,,,1610612744,36,39,2025-01-24T03:41:55Z,2220000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M25.00S,2025-01-24T03:42:26.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203952,11.777266754270697,48.77450980392157,1610612744,36,39,2025-01-24T03:42:37Z,2230000,False,6.0,58.0,1,left,MISS A. Wiggins driving Layup - blocked,"[203952, 1630581]",1610612744.0,GSW,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,5.85,Missed,,,,,,,,,,,,,,,,,Giddey,1630581.0
228,PT08M25.00S,2025-01-24T03:42:26.5Z,2,REGULAR,block,,[],1630581,,,1610612744,36,39,2025-01-24T03:44:51Z,2240000,False,,,0,,J. Giddey BLOCK (1 BLK),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
229,PT08M25.00S,2025-01-24T03:42:26.5Z,2,REGULAR,rebound,offensive,[],201939,,,1610612744,36,39,2025-01-24T03:42:50Z,2250000,False,,,0,,S. Curry REBOUND (Off:1 Def:0),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,227.0,1.0,0.0,1.0,,,,,,,,,,,,,,
230,PT08M25.00S,2025-01-24T03:42:32.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612744,36,39,2025-01-24T03:43:11Z,2260000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202053.0,,,,,,
231,PT08M25.00S,2025-01-24T03:42:38.1Z,2,REGULAR,substitution,out,[],1630172,,,1610612741,36,39,2025-01-24T03:42:45Z,2270000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M25.00S,2025-01-24T03:42:38.1Z,2,REGULAR,substitution,in,[],1641763,,,1610612741,36,39,2025-01-24T03:42:45Z,2280000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT08M12.00S,2025-01-24T03:43:01.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630581,69.07030223390277,71.81372549019608,1610612741,36,42,2025-01-24T03:45:39Z,2290000,False,109.0,238.0,1,right,J. Giddey 26' 3PT pullup (7 PTS),[1630581],1610612741.0,CHI,pullup,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,26.2,Made,,,,,7.0,,,,,,,,,,,,,
234,PT07M58.00S,2025-01-24T03:43:15.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,6.783837056504599,45.09803921568628,1610612744,38,42,2025-01-24T03:43:20Z,2300000,False,25.0,11.0,1,left,S. Curry cutting Layup (8 PTS) (K. Looney 3 AST),"[201939, 1626172]",1610612744.0,GSW,cutting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.7,Made,,,,,8.0,K. Looney,1626172.0,3.0,,,,,,,,,,
236,PT07M48.00S,2025-01-24T03:43:28.2Z,2,REGULAR,foul,personal,['2freethrow'],1626172,,,1610612741,38,42,2025-01-24T03:43:35Z,2320000,False,,,0,,K. Looney shooting personal FOUL (1 PF) (Horton-Tucker 2 FT),"[1626172, 1629659]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Horton-Tucker,1629659.0,,
238,PT07M48.00S,2025-01-24T03:43:59.0Z,2,REGULAR,freethrow,1 of 2,[],1629659,,,1610612741,38,43,2025-01-24T03:43:59Z,2340000,False,,,0,,T. Horton-Tucker Free Throw 1 of 2 (1 PTS),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
239,PT07M48.00S,2025-01-24T03:43:59.5Z,2,REGULAR,substitution,out,[],1627780,,,1610612741,38,43,2025-01-24T03:44:10Z,2350000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M48.00S,2025-01-24T03:43:59.5Z,2,REGULAR,substitution,out,[],203952,,,1610612741,38,43,2025-01-24T03:44:10Z,2360000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M48.00S,2025-01-24T03:43:59.5Z,2,REGULAR,substitution,out,[],201939,,,1610612741,38,43,2025-01-24T03:44:10Z,2370000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M48.00S,2025-01-24T03:43:59.5Z,2,REGULAR,substitution,out,[],1630581,,,1610612741,38,43,2025-01-24T03:44:10Z,2380000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M48.00S,2025-01-24T03:43:59.5Z,2,REGULAR,substitution,out,[],1630188,,,1610612741,38,43,2025-01-24T03:44:10Z,2390000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M48.00S,2025-01-24T03:43:59.5Z,2,REGULAR,substitution,in,[],1630611,,,1610612741,38,43,2025-01-24T03:44:10Z,2400000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M48.00S,2025-01-24T03:43:59.5Z,2,REGULAR,substitution,in,[],1641764,,,1610612741,38,43,2025-01-24T03:44:10Z,2410000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M48.00S,2025-01-24T03:43:59.5Z,2,REGULAR,substitution,in,[],203471,,,1610612741,38,43,2025-01-24T03:44:10Z,2420000,False,,,0,,SUB in: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M48.00S,2025-01-24T03:43:59.5Z,2,REGULAR,substitution,in,[],203897,,,1610612741,38,43,2025-01-24T03:44:10Z,2430000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M48.00S,2025-01-24T03:43:59.5Z,2,REGULAR,substitution,in,[],202696,,,1610612741,38,43,2025-01-24T03:44:10Z,2440000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M48.00S,2025-01-24T03:44:27.1Z,2,REGULAR,freethrow,2 of 2,[],1629659,,,1610612741,38,44,2025-01-24T03:44:27Z,2450000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (2 PTS),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
250,PT07M24.00S,2025-01-24T03:44:52.2Z,2,REGULAR,2pt,Jump Shot,[],203471,6.652431011826544,20.34313725490196,1610612744,38,44,2025-01-24T03:44:59Z,2460000,False,148.0,10.0,1,left,MISS D. Schröder 14' pullup Shot,[203471],1610612744.0,GSW,pullup,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Right,14.86,Missed,,,,,,,,,,,,,,,,,,
251,PT07M19.00S,2025-01-24T03:44:57.2Z,2,REGULAR,rebound,offensive,[],1626172,,,1610612744,38,44,2025-01-24T03:44:59Z,2470000,False,,,0,,K. Looney REBOUND (Off:1 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Right,,,250.0,3.0,2.0,1.0,,,,,,,,,,,,,,
252,PT07M19.00S,2025-01-24T03:44:56.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626172,5.590000152587891,50.0,1610612744,40,44,2025-01-24T03:47:57Z,2480000,False,0.0,0.0,1,left,K. Looney tip Layup (4 PTS),[1626172],1610612744.0,GSW,tip,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
253,PT07M09.00S,2025-01-24T03:45:06.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,88.25558475689881,45.09803921568628,1610612741,40,44,2025-01-24T03:48:19Z,2490000,False,-25.0,58.0,1,right,MISS T. Horton-Tucker 6' driving Layup,[1629659],1610612741.0,CHI,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,6.29,Missed,,,,,,,,,,,,,,,,,,
255,PT07M08.00S,2025-01-24T03:45:07.5Z,2,REGULAR,rebound,offensive,[],1629659,,,1610612741,40,44,2025-01-24T03:45:55Z,2510000,False,,,0,,T. Horton-Tucker REBOUND (Off:1 Def:0),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,253.0,1.0,0.0,1.0,,,,,,,,,,,,,,
259,PT07M08.00S,2025-01-24T03:45:11.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629659,90.3580814717477,43.872549019607845,1610612741,40,44,2025-01-24T03:46:06Z,2515000,False,-31.0,38.0,1,right,MISS T. Horton-Tucker tip Layup,[1629659],1610612741.0,CHI,tip,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,4.89,Missed,,,,,,,,,,,,,,,,,,
260,PT07M08.00S,2025-01-24T03:45:11.7Z,2,REGULAR,rebound,defensive,[],1630611,,,1610612744,40,44,2025-01-24T03:45:45Z,2517500,False,,,0,,G. Santos REBOUND (Off:2 Def:1),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,259.0,3.0,1.0,2.0,,,,,,,,,,,,,,
256,PT06M59.00S,2025-01-24T03:45:16.9Z,2,REGULAR,3pt,Jump Shot,[],1630611,23.99802890932983,87.74509803921569,1610612744,43,44,2025-01-24T03:45:22Z,2520000,False,-189.0,173.0,1,left,G. Santos 25' 3PT  (5 PTS) (K. Looney 4 AST),"[1630611, 1626172]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,25.61,Made,,,,,5.0,K. Looney,1626172.0,4.0,,,,,,,,,,
258,PT06M57.00S,2025-01-24T03:45:23.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,43,44,2025-01-24T03:45:23Z,2540000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M57.00S,2025-01-24T03:47:47.9Z,2,REGULAR,substitution,out,[],1630245,,,1610612741,43,44,2025-01-24T03:48:03Z,2550000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M57.00S,2025-01-24T03:47:47.9Z,2,REGULAR,substitution,in,[],1630581,,,1610612741,43,44,2025-01-24T03:48:03Z,2560000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M41.00S,2025-01-24T03:48:32.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641763,91.80354796320631,44.6078431372549,1610612741,43,44,2025-01-24T03:48:53Z,2570000,False,-27.0,25.0,1,right,MISS J. Phillips DUNK,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,3.65,Missed,,,,,,,,,,,,,,,,,,
265,PT06M37.00S,2025-01-24T03:48:36.6Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,43,44,2025-01-24T03:48:53Z,2590000,False,,,0,,K. Looney REBOUND (Off:1 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,263.0,4.0,3.0,1.0,,,,,,,,,,,,,,
266,PT06M25.00S,2025-01-24T03:48:48.2Z,2,REGULAR,3pt,Jump Shot,[],1641764,31.61957950065703,19.362745098039216,1610612744,46,44,2025-01-24T03:48:55Z,2600000,False,153.0,245.0,1,left,B. Podziemski 28' 3PT  (3 PTS) (D. Schröder 3 AST),"[1641764, 203471]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,28.87,Made,,,,,3.0,D. Schröder,203471.0,3.0,,,,,,,,,,
268,PT05M59.00S,2025-01-24T03:49:15.8Z,2,REGULAR,turnover,out-of-bounds,[],1630581,,,1610612741,46,44,2025-01-24T03:49:29Z,2620000,False,,,0,,J. Giddey bad pass out-of-bounds TURNOVER (1 TO),[1630581],1610612741.0,CHI,bad pass,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,101283.0,,,,,,
269,PT05M52.00S,2025-01-24T03:49:28.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1641764,23.340998685939553,61.51960784313726,1610612744,48,44,2025-01-24T03:50:44Z,2630000,False,-58.0,167.0,1,left,B. Podziemski 17' pullup Jump Shot (5 PTS) (D. Schröder 4 AST),"[1641764, 203471]",1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Left Center,17.66,Made,,,,,5.0,D. Schröder,203471.0,4.0,,,,,,,,,,
