actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
253,PT05M54.00S,2024-12-07T03:55:39.4Z,2,REGULAR,2pt,Jump Shot,[],1641764,13.61695137976347,29.65686274509804,1610612744,33,43,2024-12-07T03:55:43Z,2470000,False,102.0,75.0,1,left,MISS B. Podziemski 12' pullup Shot,[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Right,12.67,Missed,,,,,,,,,,,,,,,,,,
254,PT05M52.00S,2024-12-07T03:55:41.4Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,33,43,2024-12-07T03:55:43Z,2480000,False,,,0,,J. Randle REBOUND (Off:1 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,,,253.0,4.0,3.0,1.0,,,,,,,,,,,,,,
255,PT05M48.00S,2024-12-07T03:55:47.5Z,2,REGULAR,turnover,out-of-bounds,[],203944,,,1610612750,33,43,2024-12-07T04:01:14Z,2490000,False,,,0,,J. Randle lost ball out-of-bounds TURNOVER (1 TO),[203944],1610612750.0,MIN,lost ball,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627962.0,1.0,,,,,,,,
256,PT05M48.00S,2024-12-07T03:55:50.6Z,2,REGULAR,substitution,out,[],1627741,,,1610612744,33,43,2024-12-07T03:55:59Z,2500000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M48.00S,2024-12-07T03:55:50.6Z,2,REGULAR,substitution,out,[],201144,,,1610612744,33,43,2024-12-07T03:55:59Z,2510000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M48.00S,2024-12-07T03:55:50.6Z,2,REGULAR,substitution,in,[],1630322,,,1610612744,33,43,2024-12-07T03:55:59Z,2520000,False,,,0,,SUB in: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M48.00S,2024-12-07T03:55:50.6Z,2,REGULAR,substitution,in,[],1628978,,,1610612744,33,43,2024-12-07T03:55:59Z,2530000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M38.00S,2024-12-07T03:56:20.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203110,8.360709592641262,45.34313725490196,1610612744,35,43,2024-12-07T04:01:38Z,2540000,False,23.0,26.0,1,left,D. Green driving reverse Layup (10 PTS) (K. Looney 2 AST),"[203110, 1626172]",1610612744.0,GSW,driving reverse,,,Green,D. Green,,,,,Restricted Area,0-8 Center,3.5,Made,,,,,10.0,K. Looney,1626172.0,2.0,,,,,,,,,,
262,PT05M18.00S,2024-12-07T03:56:39.4Z,2,REGULAR,2pt,Jump Shot,[],1630162,85.3646517739816,73.2843137254902,1610612750,35,45,2024-12-07T03:56:45Z,2560000,False,116.0,85.0,1,right,A. Edwards 14' fadeaway bank Jump Shot (6 PTS),[1630162],1610612750.0,MIN,fadeaway bank,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Right,14.42,Made,,,,,6.0,,,,,,,,,,,,,
263,PT04M59.00S,2024-12-07T03:56:58.9Z,2,REGULAR,3pt,Jump Shot,[],1641764,16.376478318002626,94.6078431372549,1610612744,35,45,2024-12-07T03:57:04Z,2570000,False,-223.0,101.0,1,left,MISS B. Podziemski 24' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,24.5,Missed,,,,,,,,,,,,,,,,,,
264,PT04M56.00S,2024-12-07T03:57:01.9Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,35,45,2024-12-07T03:57:04Z,2580000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,263.0,2.0,2.0,0.0,,,,,,,,,,,,,,
265,PT04M42.00S,2024-12-07T03:57:15.4Z,2,REGULAR,3pt,Jump Shot,[],1629675,74.32654402102497,16.42156862745098,1610612750,35,48,2024-12-07T03:57:20Z,2590000,False,-168.0,189.0,1,right,N. Reid 25' 3PT  (7 PTS) (A. Edwards 3 AST),"[1629675, 1630162]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,25.27,Made,,,,,7.0,A. Edwards,1630162.0,3.0,,,,,,,,,,
267,PT04M42.00S,2024-12-07T03:57:21.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,35,48,2024-12-07T03:57:21Z,2610000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M42.00S,2024-12-07T04:00:20.8Z,2,REGULAR,substitution,out,[],1641764,,,1610612744,35,48,2024-12-07T04:00:35Z,2620000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M42.00S,2024-12-07T04:00:20.8Z,2,REGULAR,substitution,out,[],1626172,,,1610612744,35,48,2024-12-07T04:00:35Z,2630000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M42.00S,2024-12-07T04:00:20.8Z,2,REGULAR,substitution,in,[],201939,,,1610612744,35,48,2024-12-07T04:00:35Z,2640000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M42.00S,2024-12-07T04:00:20.8Z,2,REGULAR,substitution,in,[],1630228,,,1610612744,35,48,2024-12-07T04:00:35Z,2650000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M21.00S,2024-12-07T04:01:25.3Z,2,REGULAR,3pt,Jump Shot,[],1630228,12.171484888304862,5.392156862745098,1610612744,35,48,2024-12-07T04:01:30Z,2660000,False,223.0,62.0,1,left,MISS J. Kuminga 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,23.14,Missed,,,,,,,,,,,,,,,,,,
273,PT04M18.00S,2024-12-07T04:01:28.3Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,35,48,2024-12-07T04:01:30Z,2670000,False,,,0,,N. Reid REBOUND (Off:0 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,,,272.0,5.0,5.0,0.0,,,,,,,,,,,,,,
274,PT04M09.00S,2024-12-07T04:01:38.0Z,2,REGULAR,3pt,Jump Shot,[],1630162,68.9388961892247,21.568627450980394,1610612750,35,51,2024-12-07T04:01:44Z,2680000,False,-142.0,239.0,1,right,A. Edwards 27' 3PT  (9 PTS) (J. Randle 3 AST),"[1630162, 203944]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,27.85,Made,,,,,9.0,J. Randle,203944.0,3.0,,,,,,,,,,
276,PT03M59.00S,2024-12-07T04:01:52.6Z,2,REGULAR,violation,kicked ball,[],1629675,,,1610612744,35,51,2024-12-07T04:01:57Z,2700000,False,,,0,,N. Reid kicked ball VIOLATION,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,202026.0,,,,,,,,,
277,PT03M45.00S,2024-12-07T04:02:18.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,7.178055190538765,43.13725490196079,1610612744,35,51,2024-12-07T04:03:25Z,2710000,False,34.0,15.0,1,left,MISS S. Curry driving Layup,[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.74,Missed,,,,,,,,,,,,,,,,,,
278,PT03M43.00S,2024-12-07T04:02:20.2Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,35,51,2024-12-07T04:03:25Z,2720000,False,,,0,,J. Randle REBOUND (Off:1 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,277.0,5.0,4.0,1.0,,,,,,,,,,,,,,
279,PT03M38.00S,2024-12-07T04:02:24.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,93.9060446780552,96.32352941176471,1610612750,35,51,2024-12-07T04:03:57Z,2730000,False,232.0,5.0,1,right,MISS A. Edwards running 3PT,[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
280,PT03M35.00S,2024-12-07T04:02:27.8Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,35,51,2024-12-07T04:03:57Z,2740000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,,,279.0,1.0,1.0,0.0,,,,,,,,,,,,,,
281,PT03M26.00S,2024-12-07T04:02:41.0Z,2,REGULAR,foul,technical,['1freethrow'],203110,,,1610612744,35,51,2024-12-07T04:03:13Z,2750000,False,,,0,,D. Green technical FOUL (1 Tech),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,1627962.0,,,,1.0,1.0,,,,
282,PT03M26.00S,2024-12-07T04:03:16.8Z,2,REGULAR,freethrow,1 of 1,[],1629638,,,1610612744,35,51,2024-12-07T04:03:16Z,2760000,False,,,0,,MISS N. Alexander-Walker technical Free Throw 1 of 1,[1629638],1610612750.0,MIN,technical,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
283,PT03M26.00S,2024-12-07T04:03:16.8Z,2,REGULAR,rebound,defensive,"['deadball', 'team']",0,,,1610612744,35,51,2024-12-07T04:03:16Z,2770000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,282.0,,,,,,,,,,,,,,,,,
284,PT03M22.00S,2024-12-07T04:03:37.9Z,2,REGULAR,3pt,Jump Shot,[],203952,22.421156373193167,9.803921568627452,1610612744,35,51,2024-12-07T04:03:46Z,2780000,False,201.0,158.0,1,left,MISS A. Wiggins 25' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
285,PT03M19.00S,2024-12-07T04:03:40.9Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,35,51,2024-12-07T04:03:46Z,2790000,False,,,0,,J. Randle REBOUND (Off:1 Def:5),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,284.0,6.0,5.0,1.0,,,,,,,,,,,,,,
286,PT03M07.00S,2024-12-07T04:03:53.2Z,2,REGULAR,turnover,bad pass,[],1630162,,,1610612750,35,51,2024-12-07T04:03:58Z,2800000,False,,,0,,A. Edwards bad pass TURNOVER (1 TO),"[1630162, 1630228]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,Kuminga,1630228.0,,,,,,
287,PT03M07.00S,2024-12-07T04:03:53.2Z,2,REGULAR,steal,,[],1630228,,,1610612744,35,51,2024-12-07T04:03:55Z,2810000,False,,,0,,J. Kuminga STEAL (1 STL),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
288,PT03M03.00S,2024-12-07T04:03:58.3Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630322,5.338370565045992,3.6764705882352944,1610612744,35,51,2024-12-07T04:07:52Z,2820000,False,232.0,-2.0,1,left,MISS L. Waters III running 3PT,[1630322],1610612744.0,GSW,running,,,Waters III,L. Waters III,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
289,PT03M01.00S,2024-12-07T04:04:00.3Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,35,51,2024-12-07T04:07:52Z,2830000,False,,,0,,A. Edwards REBOUND (Off:0 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Right Corner 3,24+ Right,,,288.0,4.0,4.0,0.0,,,,,,,,,,,,,,
290,PT02M54.00S,2024-12-07T04:04:07.2Z,2,REGULAR,3pt,Jump Shot,[],1630162,65.39093298291722,61.029411764705884,1610612750,35,54,2024-12-07T04:07:27Z,2840000,False,55.0,273.0,1,right,A. Edwards 27' 3PT  (12 PTS) (J. Randle 4 AST),"[1630162, 203944]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,27.83,Made,,,,,12.0,J. Randle,203944.0,4.0,,,,,,,,,,
292,PT02M38.00S,2024-12-07T04:04:22.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,8.09789750328515,57.59803921568627,1610612744,37,54,2024-12-07T04:08:24Z,2860000,False,-38.0,24.0,1,left,J. Kuminga cutting Layup (7 PTS) (D. Green 2 AST),"[1630228, 203110]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,4.47,Made,,,,,7.0,D. Green,203110.0,2.0,,,,,,,,,,
294,PT02M28.00S,2024-12-07T04:04:32.1Z,2,REGULAR,3pt,Jump Shot,[],1630162,69.07030223390277,72.79411764705883,1610612750,37,54,2024-12-07T04:08:53Z,2880000,False,114.0,238.0,1,right,MISS A. Edwards 26' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
295,PT02M25.00S,2024-12-07T04:04:35.1Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,37,54,2024-12-07T04:04:37Z,2890000,False,,,0,,D. Green REBOUND (Off:1 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,294.0,5.0,4.0,1.0,,,,,,,,,,,,,,
296,PT02M18.00S,2024-12-07T04:04:42.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,6.389618922470433,45.588235294117645,1610612744,39,54,2024-12-07T04:09:37Z,2900000,False,22.0,8.0,1,left,S. Curry driving finger roll Layup (7 PTS) (D. Green 3 AST),"[201939, 203110]",1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,7.0,D. Green,203110.0,3.0,,,,,,,,,,
298,PT02M18.00S,2024-12-07T04:04:46.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612750,39,54,2024-12-07T04:04:46Z,2920000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M18.00S,2024-12-07T04:05:56.2Z,2,REGULAR,substitution,out,[],1629638,,,1610612750,39,54,2024-12-07T04:06:17Z,2930000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M18.00S,2024-12-07T04:05:56.2Z,2,REGULAR,substitution,out,[],203944,,,1610612750,39,54,2024-12-07T04:06:17Z,2940000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M18.00S,2024-12-07T04:05:56.2Z,2,REGULAR,substitution,in,[],203497,,,1610612750,39,54,2024-12-07T04:06:17Z,2950000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M18.00S,2024-12-07T04:05:56.2Z,2,REGULAR,substitution,in,[],1630183,,,1610612750,39,54,2024-12-07T04:06:17Z,2960000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M06.00S,2024-12-07T04:07:40.6Z,2,REGULAR,3pt,Jump Shot,[],1628978,91.5407358738502,3.6764705882352944,1610612750,39,54,2024-12-07T04:10:04Z,2970000,False,-232.0,27.0,1,right,MISS D. DiVincenzo step back 3PT,[1628978],1610612750.0,MIN,step back,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,23.32,Missed,,,,,,,,,,,,,,,,,,
304,PT02M03.00S,2024-12-07T04:07:43.6Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,39,54,2024-12-07T04:07:45Z,2980000,False,,,0,,R. Gobert REBOUND (Off:2 Def:1),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Left Corner 3,24+ Left,,,303.0,3.0,1.0,2.0,,,,,,,,,,,,,,
305,PT02M01.00S,2024-12-07T04:07:45.9Z,2,REGULAR,turnover,lost ball,[],203497,,,1610612750,39,54,2024-12-07T04:07:49Z,2990000,False,,,0,,R. Gobert lost ball TURNOVER (2 TO),"[203497, 203952]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,Wiggins,203952.0,,,,,,
306,PT02M01.00S,2024-12-07T04:07:45.9Z,2,REGULAR,steal,,[],203952,,,1610612744,39,54,2024-12-07T04:07:51Z,3000000,False,,,0,,A. Wiggins STEAL (1 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
307,PT01M55.00S,2024-12-07T04:07:54.8Z,2,REGULAR,foul,personal,['2freethrow'],203497,,,1610612744,39,54,2024-12-07T04:08:02Z,3010000,False,,,0,,R. Gobert shooting personal FOUL (2 PF) (Wiggins 2 FT),"[203497, 203952]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,,,,2.0,0.0,Wiggins,203952.0,,
309,PT01M55.00S,2024-12-07T04:08:24.6Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203952,,,1610612744,40,54,2024-12-07T04:10:45Z,3030000,False,,,0,,A. Wiggins Free Throw 1 of 2 (8 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
310,PT01M55.00S,2024-12-07T04:08:24.6Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",203952,,,1610612744,41,54,2024-12-07T04:10:45Z,3040000,False,,,0,,A. Wiggins Free Throw 2 of 2 (9 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
311,PT01M33.00S,2024-12-07T04:09:05.5Z,2,REGULAR,2pt,Jump Shot,[],1630183,85.10183968462549,27.450980392156865,1610612750,41,56,2024-12-07T04:11:19Z,3050000,False,-113.0,88.0,1,right,J. McDaniels 14' driving floating Jump Shot (10 PTS) (A. Edwards 4 AST),"[1630183, 1630162]",1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,14.27,Made,,,,,10.0,A. Edwards,1630162.0,4.0,,,,,,,,,,
314,PT01M22.00S,2024-12-07T04:09:18.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,7.5722733245729295,59.31372549019608,1610612744,41,56,2024-12-07T04:11:48Z,3080000,False,-47.0,19.0,1,left,MISS J. Kuminga driving Layup,[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,5.02,Missed,,,,,,,,,,,,,,,,,,
315,PT01M19.00S,2024-12-07T04:09:21.8Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,41,56,2024-12-07T04:11:48Z,3090000,False,,,0,,N. Reid REBOUND (Off:0 Def:6),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,314.0,6.0,6.0,0.0,,,,,,,,,,,,,,
316,PT00M59.50S,2024-12-07T04:09:42.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203497,87.99277266754271,38.970588235294116,1610612750,41,56,2024-12-07T04:12:20Z,3100000,False,-55.0,60.0,1,right,MISS R. Gobert 8' turnaround bank Hook,[203497],1610612750.0,MIN,turnaround bank,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Left,8.18,Missed,,,,,,,,,,,,,,,,,,
317,PT00M57.70S,2024-12-07T04:09:43.8Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,41,56,2024-12-07T04:12:20Z,3110000,False,,,0,,D. Green REBOUND (Off:1 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Left,,,316.0,6.0,5.0,1.0,,,,,,,,,,,,,,
318,PT00M44.30S,2024-12-07T04:09:55.2Z,2,REGULAR,3pt,Jump Shot,[],1630322,7.046649145860711,4.901960784313726,1610612744,44,56,2024-12-07T04:10:00Z,3120000,False,225.0,14.0,1,left,L. Waters III 3PT  (3 PTS) (D. Green 4 AST),"[1630322, 203110]",1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Right Corner 3,24+ Right,22.59,Made,,,,,3.0,D. Green,203110.0,4.0,,,,,,,,,,
320,PT00M30.10S,2024-12-07T04:10:12.4Z,2,REGULAR,turnover,bad pass,[],1628978,,,1610612750,44,56,2024-12-07T04:10:15Z,3140000,False,,,0,,D. DiVincenzo bad pass TURNOVER (1 TO),"[1628978, 203110]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,Green,203110.0,,,,,,
321,PT00M30.10S,2024-12-07T04:10:12.4Z,2,REGULAR,steal,,[],203110,,,1610612744,44,56,2024-12-07T04:10:14Z,3150000,False,,,0,,D. Green STEAL (1 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
322,PT00M25.30S,2024-12-07T04:10:18.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612744,44,56,2024-12-07T04:10:28Z,3160000,False,,,0,,J. McDaniels shooting personal FOUL (2 PF) (Wiggins 2 FT),"[1630183, 203952]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628954.0,,,,2.0,0.0,Wiggins,203952.0,,
324,PT00M25.30S,2024-12-07T04:10:57.0Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203952,,,1610612744,45,56,2024-12-07T04:10:57Z,3180000,False,,,0,,A. Wiggins Free Throw 1 of 2 (10 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
326,PT00M25.30S,2024-12-07T04:10:57.6Z,2,REGULAR,substitution,out,[],1630322,,,1610612744,45,56,2024-12-07T04:11:07Z,3200000,False,,,0,,SUB out: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M25.30S,2024-12-07T04:10:57.6Z,2,REGULAR,substitution,out,[],1628978,,,1610612744,45,56,2024-12-07T04:11:07Z,3210000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M25.30S,2024-12-07T04:10:57.6Z,2,REGULAR,substitution,in,[],203937,,,1610612744,45,56,2024-12-07T04:11:07Z,3220000,False,,,0,,SUB in: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M25.30S,2024-12-07T04:10:57.6Z,2,REGULAR,substitution,in,[],1627780,,,1610612744,45,56,2024-12-07T04:11:07Z,3230000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M25.30S,2024-12-07T04:10:57.6Z,2,REGULAR,substitution,in,[],201144,,,1610612744,45,56,2024-12-07T04:11:07Z,3240000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT00M25.30S,2024-12-07T04:10:57.6Z,2,REGULAR,substitution,out,[],201939,,,1610612744,45,56,2024-12-07T04:11:20Z,3250000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M25.30S,2024-12-07T04:10:57.0Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",203952,,,1610612744,46,56,2024-12-07T04:13:15Z,3260000,False,,,0,,A. Wiggins Free Throw 2 of 2 (11 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
333,PT00M04.80S,2024-12-07T04:11:55.5Z,2,REGULAR,2pt,Jump Shot,[],1630183,81.15965834428384,72.79411764705883,1610612750,46,56,2024-12-07T04:14:04Z,3270000,False,114.0,125.0,1,right,MISS J. McDaniels 16' pullup Shot - blocked,"[1630183, 1630228]",1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right Center,16.89,Missed,,,,,,,,,,,,,,,,,Kuminga,1630228.0
334,PT00M04.80S,2024-12-07T04:11:55.5Z,2,REGULAR,block,,[],1630228,,,1610612750,46,56,2024-12-07T04:11:58Z,3280000,False,,,0,,J. Kuminga BLOCK (1 BLK),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
335,PT00M03.20S,2024-12-07T04:11:57.1Z,2,REGULAR,rebound,offensive,[],1630183,,,1610612750,46,56,2024-12-07T04:14:04Z,3290000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:0),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right Center,,,333.0,2.0,0.0,2.0,,,,,,,,,,,,,,
