actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
173,PT11M06.00S,2024-12-29T02:11:24.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629006,92.46057818659659,52.20588235294118,1610612756,36,29,2024-12-29T02:11:29Z,1690000,False,11.0,18.0,1,right,J. Okogie running DUNK (2 PTS) (O. Ighodaro 1 AST),"[1629006, 1642345]",1610612756.0,PHX,running,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,2.14,Made,2.0,O. Ighodaro,1642345.0,1.0,,,,,,,,,,,,,,
175,PT10M50.00S,2024-12-29T02:11:40.1Z,2,REGULAR,2pt,Jump Shot,[],1630322,7.490144546649145,70.12101715686273,1610612744,36,29,2024-12-29T02:11:48Z,1710000,False,-101.0,18.0,1,left,MISS L. Waters III 10' driving floating Shot - blocked,"[1630322, 1629006]",1610612744.0,GSW,driving floating,,,Waters III,L. Waters III,,,,,Mid-Range,8-16 Left,10.22,Missed,,,,,,,,,Okogie,1629006.0,,,,,,,,
176,PT10M50.00S,2024-12-29T02:11:40.1Z,2,REGULAR,block,,[],1629006,,,1610612744,36,29,2024-12-29T02:11:44Z,1720000,False,,,0,,J. Okogie BLOCK (1 BLK),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
177,PT10M48.00S,2024-12-29T02:11:42.1Z,2,REGULAR,rebound,offensive,[],1630322,,,1610612744,36,29,2024-12-29T02:38:21Z,1730000,False,,,0,,L. Waters III REBOUND (Off:1 Def:0),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Mid-Range,8-16 Left,,,,,,,175.0,1.0,0.0,1.0,,,,,,,,,,
260,PT10M47.00S,2024-12-29T02:11:44.2Z,2,REGULAR,turnover,lost ball,[],1630322,,,1610612744,36,29,2024-12-29T02:38:25Z,1735000,False,,,0,,L. Waters III lost ball TURNOVER (1 TO),"[1630322, 203078]",1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Beal,203078.0
261,PT10M47.00S,2024-12-29T02:11:44.2Z,2,REGULAR,steal,,[],203078,,,1610612756,36,29,2024-12-29T02:38:39Z,1737500,False,,,0,,B. Beal STEAL (1 STL),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
178,PT10M42.00S,2024-12-29T02:11:48.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1628420,92.72339027595268,58.57843137254902,1610612756,36,29,2024-12-29T02:25:16Z,1740000,False,43.0,16.0,1,right,MISS M. Morris running Layup - blocked,"[1628420, 1631218]",1610612756.0,PHX,running,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,4.58,Missed,,,,,,,,,Jackson-Davis,1631218.0,,,,,,,,
179,PT10M42.00S,2024-12-29T02:11:48.3Z,2,REGULAR,block,,[],1631218,,,1610612756,36,29,2024-12-29T02:12:08Z,1750000,False,,,0,,T. Jackson-Davis BLOCK (3 BLK),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
180,PT10M42.00S,2024-12-29T02:11:48.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,36,29,2024-12-29T02:12:08Z,1760000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,178.0,,,,,,,,,,,,,
182,PT10M38.00S,2024-12-29T02:12:11.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626220,78.66294349540078,4.901960784313726,1610612756,36,29,2024-12-29T02:39:11Z,1780000,False,-225.0,148.0,1,right,MISS R. O'Neale 26' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,26.98,Missed,,,,,,,,,,,,,,,,,,
183,PT10M37.00S,2024-12-29T02:12:12.0Z,2,REGULAR,rebound,offensive,[],1629006,,,1610612756,36,29,2024-12-29T02:39:11Z,1790000,False,,,0,,J. Okogie REBOUND (Off:1 Def:0),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Left Center,,,,,,,182.0,1.0,0.0,1.0,,,,,,,,,,
184,PT10M36.00S,2024-12-29T02:12:15.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629006,94.40999984741211,50.0,1610612756,36,31,2024-12-29T02:39:05Z,1800000,False,0.0,0.0,1,right,J. Okogie tip Layup (4 PTS),[1629006],1610612756.0,PHX,tip,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
185,PT10M25.00S,2024-12-29T02:12:23.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,7.5722733245729295,42.15686274509804,1610612744,36,31,2024-12-29T02:12:26Z,1810000,False,39.0,19.0,1,left,MISS B. Podziemski driving Layup,[1641764],1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,4.34,Missed,,,,,,,,,,,,,,,,,,
186,PT10M24.00S,2024-12-29T02:12:25.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,36,31,2024-12-29T02:12:25Z,1820000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,185.0,,,,,,,,,,,,,
188,PT10M13.00S,2024-12-29T02:12:50.3Z,2,REGULAR,turnover,bad pass,[],201939,,,1610612744,36,31,2024-12-29T02:12:54Z,1840000,False,,,0,,S. Curry bad pass TURNOVER (2 TO),"[201939, 1628420]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,2.0,Morris,1628420.0
189,PT10M13.00S,2024-12-29T02:12:50.3Z,2,REGULAR,steal,,[],1628420,,,1610612756,36,31,2024-12-29T02:12:52Z,1850000,False,,,0,,M. Morris STEAL (1 STL),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
190,PT10M09.00S,2024-12-29T02:12:54.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203078,77.34888304862024,7.107843137254902,1610612756,36,34,2024-12-29T02:13:00Z,1860000,False,-214.0,160.0,1,right,B. Beal 26' 3PT running (13 PTS) (M. Morris 1 AST),"[203078, 1628420]",1610612756.0,PHX,running,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,26.78,Made,13.0,M. Morris,1628420.0,1.0,,,,,,,,,,,,,,
192,PT09M50.00S,2024-12-29T02:13:12.5Z,2,REGULAR,2pt,Jump Shot,[],203952,22.946780551905388,48.77450980392157,1610612744,36,34,2024-12-29T02:13:17Z,1880000,False,6.0,163.0,1,left,MISS A. Wiggins 16' step back Shot,[203952],1610612744.0,GSW,step back,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Center,16.33,Missed,,,,,,,,,,,,,,,,,,
193,PT09M47.00S,2024-12-29T02:13:15.5Z,2,REGULAR,rebound,offensive,[],1631218,,,1610612744,36,34,2024-12-29T02:13:17Z,1890000,False,,,0,,T. Jackson-Davis REBOUND (Off:2 Def:2),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Mid-Range,16-24 Center,,,,,,,192.0,4.0,2.0,2.0,,,,,,,,,,
194,PT09M41.00S,2024-12-29T02:13:26.4Z,2,REGULAR,foul,personal,[],1626220,,,1610612744,36,34,2024-12-29T02:13:34Z,1900000,False,,,0,,R. O'Neale loose ball personal FOUL (1 PF),"[1626220, 1630322]",1610612756.0,PHX,loose ball,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,202058.0,1.0,0.0,Waters III,1630322.0,,,
196,PT09M41.00S,2024-12-29T02:13:32.8Z,2,REGULAR,substitution,out,[],1631218,,,1610612744,36,34,2024-12-29T02:13:36Z,1920000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M41.00S,2024-12-29T02:13:32.8Z,2,REGULAR,substitution,in,[],203110,,,1610612744,36,34,2024-12-29T02:13:36Z,1930000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M35.00S,2024-12-29T02:13:59.4Z,2,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,36,34,2024-12-29T02:14:05Z,1940000,False,,,0,,S. Curry lost ball out-of-bounds TURNOVER (3 TO),[201939],1610612744.0,GSW,lost ball,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,101283.0,,,,,3.0,,
199,PT09M21.00S,2024-12-29T02:14:16.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626220,67.7562417871222,28.186274509803923,1610612756,36,34,2024-12-29T02:14:21Z,1950000,False,-109.0,251.0,1,right,MISS R. O'Neale 27' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,27.33,Missed,,,,,,,,,,,,,,,,,,
200,PT09M17.00S,2024-12-29T02:14:20.7Z,2,REGULAR,rebound,offensive,[],1629006,,,1610612756,36,34,2024-12-29T02:14:21Z,1960000,False,,,0,,J. Okogie REBOUND (Off:2 Def:0),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Left Center,,,,,,,199.0,2.0,0.0,2.0,,,,,,,,,,
201,PT09M15.00S,2024-12-29T02:14:22.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203078,74.45795006570303,11.27450980392157,1610612756,36,34,2024-12-29T02:14:27Z,1970000,False,-194.0,188.0,1,right,MISS B. Beal 26' step back 3PT,[203078],1610612756.0,PHX,step back,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,26.96,Missed,,,,,,,,,,,,,,,,,,
202,PT09M11.00S,2024-12-29T02:14:26.0Z,2,REGULAR,rebound,offensive,[],1629006,,,1610612756,36,34,2024-12-29T02:14:26Z,1980000,False,,,0,,J. Okogie REBOUND (Off:3 Def:0),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Left Center,,,,,,,201.0,3.0,0.0,3.0,,,,,,,,,,
203,PT09M10.00S,2024-12-29T02:14:29.6Z,2,REGULAR,foul,personal,['2freethrow'],203952,,,1610612756,36,34,2024-12-29T02:14:36Z,1990000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Okogie 2 FT),"[203952, 1629006]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202035.0,1.0,0.0,Okogie,1629006.0,,,
205,PT09M10.00S,2024-12-29T02:14:56.1Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629006,,,1610612756,36,34,2024-12-29T02:14:56Z,2010000,False,,,0,,MISS J. Okogie Free Throw 1 of 2,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
206,PT09M10.00S,2024-12-29T02:14:56.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,36,34,2024-12-29T02:14:56Z,2020000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,205.0,,,,,,,,,,,,,
207,PT09M10.00S,2024-12-29T02:14:56.9Z,2,REGULAR,substitution,out,[],1626220,,,1610612756,36,34,2024-12-29T02:15:03Z,2030000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M10.00S,2024-12-29T02:14:56.9Z,2,REGULAR,substitution,out,[],1642345,,,1610612756,36,34,2024-12-29T02:15:03Z,2040000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M10.00S,2024-12-29T02:14:56.9Z,2,REGULAR,substitution,in,[],1642346,,,1610612756,36,34,2024-12-29T02:15:03Z,2050000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M10.00S,2024-12-29T02:14:56.9Z,2,REGULAR,substitution,in,[],203486,,,1610612756,36,34,2024-12-29T02:15:03Z,2060000,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M10.00S,2024-12-29T02:15:05.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,36,34,2024-12-29T02:15:05Z,2070000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M10.00S,2024-12-29T02:18:06.4Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629006,,,1610612756,36,35,2024-12-29T02:18:06Z,2080000,False,,,0,,J. Okogie Free Throw 2 of 2 (5 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
213,PT08M59.00S,2024-12-29T02:18:18.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203952,8.886333771353483,49.754901960784316,1610612744,38,35,2024-12-29T02:18:33Z,2090000,False,1.0,31.0,1,left,A. Wiggins cutting finger roll Layup (5 PTS) (D. Green 3 AST),"[203952, 203110]",1610612744.0,GSW,cutting finger roll,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.1,Made,5.0,D. Green,203110.0,3.0,,,,,,,,,,,,,,
215,PT08M41.00S,2024-12-29T02:18:36.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642346,85.3646517739816,38.23529411764706,1610612756,38,35,2024-12-29T02:18:41Z,2110000,False,-59.0,85.0,1,right,MISS R. Dunn 10' driving floating bank Shot,[1642346],1610612756.0,PHX,driving floating bank,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),8-16 Left,10.34,Missed,,,,,,,,,,,,,,,,,,
216,PT08M38.00S,2024-12-29T02:18:39.6Z,2,REGULAR,rebound,offensive,[],1642346,,,1610612756,38,35,2024-12-29T02:18:51Z,2120000,False,,,0,,R. Dunn REBOUND (Off:2 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,215.0,3.0,1.0,2.0,,,,,,,,,,
217,PT08M37.00S,2024-12-29T02:18:41.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642346,94.40999984741211,50.0,1610612756,38,37,2024-12-29T02:19:03Z,2130000,False,0.0,0.0,1,right,R. Dunn tip Layup (5 PTS),[1642346],1610612756.0,PHX,tip,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
218,PT08M24.00S,2024-12-29T02:18:52.6Z,2,REGULAR,3pt,Jump Shot,[],201939,26.757555847568987,10.294117647058822,1610612744,41,37,2024-12-29T02:18:56Z,2140000,False,199.0,199.0,1,left,S. Curry 28' 3PT step back (11 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,28.11,Made,11.0,,,,,,,,,,,,,,,,,
221,PT08M02.00S,2024-12-29T02:19:14.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628420,86.41590013140605,46.568627450980394,1610612756,41,39,2024-12-29T02:19:33Z,2170000,False,-17.0,75.0,1,right,M. Morris 7' driving floating Jump Shot (4 PTS),[1628420],1610612756.0,PHX,driving floating,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,7.71,Made,4.0,,,,,,,,,,,,,,,,,
223,PT08M00.00S,2024-12-29T02:19:25.4Z,2,REGULAR,substitution,out,[],1630322,,,1610612744,41,39,2024-12-29T02:19:27Z,2190000,False,,,0,,SUB out: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M00.00S,2024-12-29T02:19:25.4Z,2,REGULAR,substitution,in,[],1630228,,,1610612744,41,39,2024-12-29T02:19:27Z,2200000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M44.00S,2024-12-29T02:20:40.2Z,2,REGULAR,turnover,bad pass,[],201939,,,1610612744,41,39,2024-12-29T02:22:06Z,2205000,False,,,0,,S. Curry bad pass TURNOVER (4 TO),"[201939, 203486]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,4.0,Plumlee,203486.0
233,PT07M44.00S,2024-12-29T02:20:40.2Z,2,REGULAR,steal,,[],203486,,,1610612756,41,39,2024-12-29T02:48:40Z,2207500,False,,,0,,M. Plumlee STEAL (1 STL),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
334,PT07M43.00S,2024-12-29T02:20:40.2Z,2,REGULAR,substitution,out,[],201939,,,1610612756,41,39,2024-12-29T02:40:38Z,2228750,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT07M43.00S,2024-12-29T02:20:40.2Z,2,REGULAR,substitution,in,[],203471,,,1610612756,41,39,2024-12-29T02:40:38Z,2244687,False,,,0,,SUB in: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT07M43.00S,2024-12-29T02:20:40.2Z,2,REGULAR,substitution,in,[],1626145,,,1610612756,41,39,2024-12-29T02:40:38Z,2247343,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT07M43.00S,2024-12-29T02:20:40.2Z,2,REGULAR,substitution,out,[],1628420,,,1610612756,41,39,2024-12-29T02:42:44Z,2248671,False,,,0,,SUB out: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M43.00S,2024-12-29T02:20:40.2Z,2,REGULAR,jumpball,recovered,[],203078,,,1610612756,41,39,2024-12-29T02:41:05Z,2250000,False,,,0,,Jump Ball M. Plumlee vs. A. Wiggins: Tip to B. Beal,"[203078, 203486, 203952]",1610612756.0,PHX,heldball,B. Beal,203078.0,Beal,B. Beal,Plumlee,203486.0,Wiggins,203952.0,,,,,,,,,,,,,,,,,,,,,,
234,PT07M31.00S,2024-12-29T02:20:50.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203078,80.15768725361366,69.140625,1610612756,41,41,2024-12-29T02:20:59Z,2300000,False,96.0,134.0,1,right,B. Beal 16' Jump Shot (15 PTS) (M. Plumlee 2 AST),"[203078, 203486]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right Center,16.47,Made,15.0,M. Plumlee,203486.0,2.0,,,,,,,,,,,,,,
236,PT07M20.00S,2024-12-29T02:21:01.2Z,2,REGULAR,2pt,Jump Shot,[],203110,22.864651773981603,31.786151960784316,1610612744,43,41,2024-12-29T02:21:15Z,2320000,False,91.0,162.0,1,left,D. Green 18' Jump Shot (4 PTS) (A. Wiggins 2 AST),"[203110, 203952]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Right Center,18.62,Made,4.0,A. Wiggins,203952.0,2.0,,,,,,,,,,,,,,
238,PT07M09.00S,2024-12-29T02:21:14.6Z,2,REGULAR,foul,personal,[],1641764,,,1610612756,43,41,2024-12-29T02:21:19Z,2340000,False,,,0,,B. Podziemski personal FOUL (1 PF),"[1641764, 203486]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,202035.0,1.0,0.0,Plumlee,203486.0,,,
240,PT07M01.00S,2024-12-29T02:21:42.2Z,2,REGULAR,3pt,Jump Shot,[],1642346,79.89487516425756,94.38572303921569,1610612756,43,41,2024-12-29T02:23:45Z,2360000,False,222.0,136.0,1,right,MISS R. Dunn 26' 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
241,PT06M59.00S,2024-12-29T02:21:44.2Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,43,41,2024-12-29T02:23:45Z,2370000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,,,,240.0,1.0,1.0,0.0,,,,,,,,,,
242,PT06M52.00S,2024-12-29T02:21:50.2Z,2,REGULAR,turnover,lost ball,[],203471,,,1610612744,43,41,2024-12-29T02:21:54Z,2380000,False,,,0,,D. Schröder lost ball TURNOVER (1 TO),"[203471, 1629006]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Okogie,1629006.0
243,PT06M52.00S,2024-12-29T02:21:50.2Z,2,REGULAR,steal,,[],1629006,,,1610612756,43,41,2024-12-29T02:21:53Z,2390000,False,,,0,,J. Okogie STEAL (1 STL),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
244,PT06M45.00S,2024-12-29T02:21:56.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203078,86.02168199737189,44.6078431372549,1610612756,43,41,2024-12-29T02:22:01Z,2400000,False,-27.0,79.0,1,right,MISS B. Beal 8' driving floating Shot,[203078],1610612756.0,PHX,driving floating,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,8.34,Missed,,,,,,,,,,,,,,,,,,
245,PT06M43.00S,2024-12-29T02:21:58.0Z,2,REGULAR,rebound,offensive,[],203078,,,1610612756,43,41,2024-12-29T02:21:58Z,2410000,False,,,0,,B. Beal REBOUND (Off:1 Def:1),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,244.0,2.0,1.0,1.0,,,,,,,,,,
246,PT06M42.00S,2024-12-29T02:21:59.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203078,90.40735873850197,39.45695465686275,1610612756,43,43,2024-12-29T02:24:13Z,2420000,False,-53.0,38.0,1,right,B. Beal 6' putback Layup (17 PTS),[203078],1610612756.0,PHX,putback,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,6.48,Made,17.0,,,,,,,,,,,,,,,,,
247,PT06M21.00S,2024-12-29T02:22:21.4Z,2,REGULAR,turnover,out-of-bounds,[],203110,,,1610612744,43,43,2024-12-29T02:22:29Z,2430000,False,,,0,,D. Green bad pass out-of-bounds TURNOVER (1 TO),[203110],1610612744.0,GSW,bad pass,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,202035.0,,,,,1.0,,
249,PT06M12.00S,2024-12-29T02:22:36.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203078,75.1149802890933,11.029411764705882,1610612756,43,46,2024-12-29T02:24:42Z,2450000,False,-195.0,181.0,1,right,B. Beal 26' 3PT pullup (20 PTS) (M. Plumlee 3 AST),"[203078, 203486]",1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,26.63,Made,20.0,M. Plumlee,203486.0,3.0,,,,,,,,,,,,,,
251,PT06M01.00S,2024-12-29T02:22:47.8Z,2,REGULAR,3pt,Jump Shot,[],203471,34.37910643889619,51.225490196078425,1610612744,43,46,2024-12-29T02:25:06Z,2470000,False,-6.0,271.0,1,left,MISS D. Schröder 27' pullup 3PT,[203471],1610612744.0,GSW,pullup,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,27.08,Missed,,,,,,,,,,,,,,,,,,
252,PT05M56.00S,2024-12-29T02:22:52.6Z,2,REGULAR,rebound,offensive,[],1630228,,,1610612744,43,46,2024-12-29T02:22:52Z,2480000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,,,,,,,251.0,2.0,1.0,1.0,,,,,,,,,,
253,PT05M46.00S,2024-12-29T02:23:02.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630228,11.695137976346912,97.08180147058823,1610612744,43,46,2024-12-29T02:23:08Z,2490000,False,-235.0,57.0,1,left,MISS J. Kuminga 24' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Left Corner 3,24+ Left,24.23,Missed,,,,,,,,,,,,,,,,,,
254,PT05M44.00S,2024-12-29T02:23:04.1Z,2,REGULAR,rebound,offensive,[],1641764,,,1610612744,43,46,2024-12-29T02:23:08Z,2500000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,,,,,,,253.0,2.0,1.0,1.0,,,,,,,,,,
255,PT05M41.00S,2024-12-29T02:23:08.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203471,31.488173455978973,32.1078431372549,1610612744,43,46,2024-12-29T02:23:12Z,2510000,False,89.0,243.0,1,left,MISS D. Schröder 25' 3PT,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
256,PT05M37.00S,2024-12-29T02:23:12.3Z,2,REGULAR,rebound,defensive,[],203486,,,1610612756,43,46,2024-12-29T02:23:12Z,2520000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:3),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,,,,,,,255.0,3.0,3.0,0.0,,,,,,,,,,
