actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
174,PT11M50.00S,2024-12-16T02:07:40.7Z,2,REGULAR,3pt,Jump Shot,[],1630228,73.27529566360053,15.441176470588236,1610612744,36,46,2024-12-16T02:07:50Z,1720000,False,-173.0,199.0,1,right,J. Kuminga 26' 3PT  (5 PTS) (K. Looney 4 AST),"[1630228, 1626172]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,26.33,Made,5.0,K. Looney,1626172.0,4.0,,,,,,,,,,,,,,
176,PT11M35.00S,2024-12-16T02:07:57.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,5.995400788436268,44.11764705882353,1610612742,36,48,2024-12-16T02:08:09Z,1740000,False,29.0,4.0,1,left,L. Dončić driving Layup (17 PTS) (D. Lively II 2 AST),"[1629029, 1641726]",1610612742.0,DAL,driving,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,2.97,Made,17.0,D. Lively II,1641726.0,2.0,,,,,,,,,,,,,,
178,PT11M35.00S,2024-12-16T02:08:00.7Z,2,REGULAR,foul,personal,['1freethrow'],1627780,,,1610612742,36,48,2024-12-16T02:08:06Z,1760000,False,,,0,,G. Payton II shooting personal FOUL (1 PF) (Dončić 1 FT),"[1627780, 1629029]",1610612744.0,GSW,shooting,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,,,,,2530.0,1.0,0.0,Dončić,1629029.0,,,,,,,,,
180,PT11M35.00S,2024-12-16T02:08:25.2Z,2,REGULAR,freethrow,1 of 1,[],1629029,,,1610612742,36,49,2024-12-16T02:08:25Z,1780000,False,,,0,,L. Dončić Free Throw 1 of 1 (18 PTS),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
181,PT11M24.00S,2024-12-16T02:08:38.4Z,2,REGULAR,3pt,Jump Shot,[],1630228,70.51576872536137,23.284313725490197,1610612744,36,49,2024-12-16T02:08:53Z,1790000,False,-134.0,225.0,1,right,MISS J. Kuminga 26' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
182,PT11M21.00S,2024-12-16T02:08:41.4Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,36,49,2024-12-16T02:08:53Z,1800000,False,,,0,,L. Dončić REBOUND (Off:0 Def:3),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,181.0,3.0,3.0,0.0,,,,,
183,PT11M12.00S,2024-12-16T02:08:49.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641726,8.886333771353483,50.98039215686274,1610612742,36,51,2024-12-16T02:08:56Z,1810000,False,-5.0,31.0,1,left,D. Lively II alley-oop DUNK (4 PTS) (L. Dončić 4 AST),"[1641726, 1629029]",1610612742.0,DAL,alley-oop,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,3.14,Made,4.0,L. Dončić,1629029.0,4.0,,,,,,,,,,,,,,
185,PT10M54.00S,2024-12-16T02:09:08.4Z,2,REGULAR,3pt,Jump Shot,[],201939,72.61826544021025,86.51960784313727,1610612744,39,51,2024-12-16T02:09:15Z,1830000,False,183.0,205.0,1,right,S. Curry 27' 3PT step back (9 PTS) (J. Kuminga 1 AST),"[201939, 1630228]",1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,27.45,Made,9.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,,,,,
187,PT10M40.00S,2024-12-16T02:09:21.8Z,2,REGULAR,3pt,Jump Shot,[],1641765,7.178055190538765,3.9215686274509802,1610612742,39,54,2024-12-16T02:09:28Z,1850000,False,230.0,15.0,1,left,O. Prosper 3PT  (3 PTS) (L. Dončić 5 AST),"[1641765, 1629029]",1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Right Corner 3,24+ Right,23.09,Made,3.0,L. Dončić,1629029.0,5.0,,,,,,,,,,,,,,
189,PT10M22.00S,2024-12-16T02:09:40.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,92.9862023653088,41.17647058823529,1610612744,39,54,2024-12-16T02:10:01Z,1870000,False,-44.0,13.0,1,right,MISS G. Payton II reverse Layup,[1627780],1610612744.0,GSW,reverse,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,4.61,Missed,,,,,,,,,,,,,,,,,,
190,PT10M21.00S,2024-12-16T02:09:41.3Z,2,REGULAR,rebound,defensive,[],1641765,,,1610612742,39,54,2024-12-16T02:10:01Z,1880000,False,,,0,,O. Prosper REBOUND (Off:0 Def:2),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,189.0,2.0,2.0,0.0,,,,,
191,PT10M16.00S,2024-12-16T02:09:45.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,27.151773981603156,81.86274509803921,1610612742,39,57,2024-12-16T02:10:29Z,1890000,False,-159.0,203.0,1,left,L. Dončić 25' 3PT running (21 PTS) (O. Prosper 1 AST),"[1629029, 1641765]",1610612742.0,DAL,running,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,25.78,Made,21.0,O. Prosper,1641765.0,1.0,,,,,,,,,,,,,,
193,PT10M01.00S,2024-12-16T02:10:00.4Z,2,REGULAR,3pt,Jump Shot,[],1627741,88.51839684625493,96.32352941176471,1610612744,42,57,2024-12-16T02:10:11Z,1910000,False,232.0,55.0,1,right,B. Hield 3PT  (3 PTS) (K. Looney 5 AST),"[1627741, 1626172]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,23.81,Made,3.0,K. Looney,1626172.0,5.0,,,,,,,,,,,,,,
195,PT09M45.00S,2024-12-16T02:10:16.2Z,2,REGULAR,turnover,bad pass,[],1629029,,,1610612742,42,57,2024-12-16T02:10:28Z,1930000,False,,,0,,L. Dončić bad pass TURNOVER (1 TO),"[1629029, 1627780]",1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Payton II,1627780.0
196,PT09M45.00S,2024-12-16T02:10:16.2Z,2,REGULAR,steal,,[],1627780,,,1610612744,42,57,2024-12-16T02:10:17Z,1940000,False,,,0,,G. Payton II STEAL (1 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
197,PT09M40.00S,2024-12-16T02:10:21.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627741,89.70105124835742,96.07843137254902,1610612744,45,57,2024-12-16T02:11:18Z,1950000,False,230.0,44.0,1,right,B. Hield 3PT running (6 PTS) (J. Kuminga 2 AST),"[1627741, 1630228]",1610612744.0,GSW,running,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,23.46,Made,6.0,J. Kuminga,1630228.0,2.0,,,,,,,,,,,,,,
199,PT09M22.00S,2024-12-16T02:10:39.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641726,8.886333771353483,50.0,1610612742,45,59,2024-12-16T02:11:31Z,1970000,False,0.0,31.0,1,left,D. Lively II cutting DUNK (6 PTS) (S. Dinwiddie 1 AST),"[1641726, 203915]",1610612742.0,DAL,cutting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,3.1,Made,6.0,S. Dinwiddie,203915.0,1.0,,,,,,,,,,,,,,
201,PT09M08.00S,2024-12-16T02:10:52.9Z,2,REGULAR,3pt,Jump Shot,[],1627780,84.83902759526939,97.05882352941177,1610612744,45,59,2024-12-16T02:11:10Z,1990000,False,235.0,90.0,1,right,MISS G. Payton II 25' 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right,25.19,Missed,,,,,,,,,,,,,,,,,,
202,PT09M04.00S,2024-12-16T02:10:56.9Z,2,REGULAR,rebound,offensive,[],1627780,,,1610612744,45,59,2024-12-16T02:14:04Z,2000000,False,,,0,,G. Payton II REBOUND (Off:1 Def:0),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right,,,,,,,,,,,,201.0,1.0,0.0,1.0,,,,,
203,PT08M59.00S,2024-12-16T02:11:03.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627741,92.32917214191852,57.35294117647059,1610612744,45,59,2024-12-16T02:12:49Z,2010000,False,37.0,20.0,1,right,MISS B. Hield driving finger roll Layup,[1627741],1610612744.0,GSW,driving finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,4.17,Missed,,,,,,,,,,,,,,,,,,
204,PT08M57.00S,2024-12-16T02:11:05.0Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,45,59,2024-12-16T02:11:15Z,2020000,False,,,0,,L. Dončić REBOUND (Off:0 Def:4),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,203.0,4.0,4.0,0.0,,,,,
205,PT08M52.00S,2024-12-16T02:11:10.4Z,2,REGULAR,3pt,Jump Shot,[],1629029,24.655059132720105,87.99019607843137,1610612742,45,59,2024-12-16T02:47:06Z,2030000,False,-190.0,179.0,1,left,MISS L. Dončić 26' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,26.12,Missed,,,,,,,,,,,,,,,,,,
206,PT08M49.00S,2024-12-16T02:11:13.4Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,45,59,2024-12-16T02:11:21Z,2040000,False,,,0,,K. Looney REBOUND (Off:0 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,205.0,3.0,3.0,0.0,,,,,
207,PT08M36.00S,2024-12-16T02:11:25.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626172,91.5407358738502,57.84313725490197,1610612744,47,59,2024-12-16T02:13:40Z,2050000,False,39.0,27.0,1,right,K. Looney bank Hook (4 PTS) (S. Curry 2 AST),"[1626172, 201939]",1610612744.0,GSW,bank,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,4.76,Made,4.0,S. Curry,201939.0,2.0,,,,,,,,,,,,,,
209,PT08M15.00S,2024-12-16T02:11:45.7Z,2,REGULAR,3pt,Jump Shot,[],1629029,30.17411300919842,14.950980392156863,1610612742,47,62,2024-12-16T02:11:51Z,2070000,False,175.0,231.0,1,left,L. Dončić 29' 3PT  (24 PTS) (S. Dinwiddie 2 AST),"[1629029, 203915]",1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,29.0,Made,24.0,S. Dinwiddie,203915.0,2.0,,,,,,,,,,,,,,
211,PT08M05.00S,2024-12-16T02:11:55.9Z,2,REGULAR,3pt,Jump Shot,[],201939,69.99014454664915,82.35294117647058,1610612744,47,62,2024-12-16T02:14:00Z,2090000,False,162.0,230.0,1,right,MISS S. Curry 28' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,28.09,Missed,,,,,,,,,,,,,,,,,,
212,PT08M05.00S,2024-12-16T02:11:55.9Z,2,REGULAR,rebound,offensive,[],1627780,,,1610612744,47,62,2024-12-16T02:14:00Z,2100000,False,,,0,,G. Payton II REBOUND (Off:2 Def:0),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,211.0,2.0,0.0,2.0,,,,,
213,PT07M51.00S,2024-12-16T02:12:10.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626172,93.38042049934296,42.40196078431372,1610612744,47,62,2024-12-16T02:14:25Z,2110000,False,-38.0,10.0,1,right,MISS K. Looney cutting Layup,[1626172],1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,,,,,,,,,,
214,PT07M50.00S,2024-12-16T02:12:11.9Z,2,REGULAR,rebound,defensive,[],1641726,,,1610612742,47,62,2024-12-16T02:15:10Z,2120000,False,,,0,,D. Lively II REBOUND (Off:0 Def:3),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,213.0,3.0,3.0,0.0,,,,,
215,PT07M44.00S,2024-12-16T02:12:17.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629656,25.706307490144546,12.5,1610612742,47,62,2024-12-16T02:15:18Z,2130000,False,188.0,189.0,1,left,MISS Q. Grimes 26' running 3PT,[1629656],1610612742.0,DAL,running,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,26.63,Missed,,,,,,,,,,,,,,,,,,
216,PT07M42.00S,2024-12-16T02:12:19.1Z,2,REGULAR,rebound,offensive,[],1641726,,,1610612742,47,62,2024-12-16T02:12:19Z,2140000,False,,,0,,D. Lively II REBOUND (Off:1 Def:3),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,215.0,4.0,3.0,1.0,,,,,
217,PT07M41.00S,2024-12-16T02:12:20.2Z,2,REGULAR,turnover,bad pass,[],1641726,,,1610612742,47,62,2024-12-16T02:12:33Z,2150000,False,,,0,,D. Lively II bad pass TURNOVER (1 TO),"[1641726, 1627741]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Hield,1627741.0
218,PT07M41.00S,2024-12-16T02:12:20.2Z,2,REGULAR,steal,,[],1627741,,,1610612744,47,62,2024-12-16T02:12:21Z,2160000,False,,,0,,B. Hield STEAL (1 STL),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
219,PT07M37.00S,2024-12-16T02:12:24.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630228,92.46057818659659,45.588235294117645,1610612744,49,62,2024-12-16T02:15:35Z,2170000,False,-22.0,18.0,1,right,J. Kuminga running alley-oop Layup (7 PTS) (B. Hield 1 AST),"[1630228, 1627741]",1610612744.0,GSW,running alley-oop,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.88,Made,7.0,B. Hield,1627741.0,1.0,,,,,,,,,,,,,,
221,PT07M20.00S,2024-12-16T02:12:40.9Z,2,REGULAR,3pt,Jump Shot,[],1641765,26.363337713534822,86.76470588235294,1610612742,49,62,2024-12-16T02:12:47Z,2190000,False,-184.0,195.0,1,left,MISS O. Prosper 26' 3PT,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Left Center,26.82,Missed,,,,,,,,,,,,,,,,,,
222,PT07M17.00S,2024-12-16T02:12:43.9Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,49,62,2024-12-16T02:12:47Z,2200000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,221.0,2.0,2.0,0.0,,,,,
223,PT07M12.00S,2024-12-16T02:12:49.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,94.30026281208936,4.166666666666666,1610612744,49,62,2024-12-16T02:15:58Z,2210000,False,-229.0,1.0,1,right,MISS B. Hield running 3PT,[1627741],1610612744.0,GSW,running,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
224,PT07M09.00S,2024-12-16T02:12:53.3Z,2,REGULAR,rebound,offensive,[],1630228,,,1610612744,49,62,2024-12-16T02:12:53Z,2220000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:0),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,223.0,1.0,0.0,1.0,,,,,
225,PT07M06.00S,2024-12-16T02:12:56.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,75.3777923784494,12.5,1610612744,52,62,2024-12-16T02:13:03Z,2230000,False,-188.0,179.0,1,right,B. Hield 25' 3PT  (9 PTS) (J. Kuminga 3 AST),"[1627741, 1630228]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.92,Made,9.0,J. Kuminga,1630228.0,3.0,,,,,,,,,,,,,,
227,PT07M04.00S,2024-12-16T02:13:01.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,52,62,2024-12-16T02:13:01Z,2250000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M04.00S,2024-12-16T02:14:39.9Z,2,REGULAR,substitution,out,[],1627780,,,1610612742,52,62,2024-12-16T02:15:47Z,2260000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M04.00S,2024-12-16T02:14:39.9Z,2,REGULAR,substitution,out,[],201939,,,1610612742,52,62,2024-12-16T02:15:47Z,2270000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M04.00S,2024-12-16T02:14:39.9Z,2,REGULAR,substitution,out,[],1626172,,,1610612742,52,62,2024-12-16T02:15:47Z,2280000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M04.00S,2024-12-16T02:14:39.9Z,2,REGULAR,substitution,out,[],1629656,,,1610612742,52,62,2024-12-16T02:15:47Z,2290000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M04.00S,2024-12-16T02:14:39.9Z,2,REGULAR,substitution,out,[],1641765,,,1610612742,52,62,2024-12-16T02:15:47Z,2300000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M04.00S,2024-12-16T02:14:39.9Z,2,REGULAR,substitution,out,[],1641726,,,1610612742,52,62,2024-12-16T02:15:47Z,2310000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M04.00S,2024-12-16T02:14:39.9Z,2,REGULAR,substitution,in,[],203952,,,1610612742,52,62,2024-12-16T02:15:47Z,2320000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M04.00S,2024-12-16T02:14:39.9Z,2,REGULAR,substitution,in,[],1641764,,,1610612742,52,62,2024-12-16T02:15:47Z,2330000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M04.00S,2024-12-16T02:14:39.9Z,2,REGULAR,substitution,in,[],203110,,,1610612742,52,62,2024-12-16T02:15:47Z,2340000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M04.00S,2024-12-16T02:14:39.9Z,2,REGULAR,substitution,in,[],1629655,,,1610612742,52,62,2024-12-16T02:15:47Z,2350000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M04.00S,2024-12-16T02:14:39.9Z,2,REGULAR,substitution,in,[],1629023,,,1610612742,52,62,2024-12-16T02:15:47Z,2360000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M04.00S,2024-12-16T02:14:39.9Z,2,REGULAR,substitution,in,[],202691,,,1610612742,52,62,2024-12-16T02:15:47Z,2370000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M47.00S,2024-12-16T02:16:18.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,7.5722733245729295,49.01960784313725,1610612742,52,64,2024-12-16T02:16:54Z,2380000,False,5.0,19.0,1,left,D. Gafford cutting DUNK (2 PTS) (L. Dončić 6 AST),"[1629655, 1629029]",1610612742.0,DAL,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.93,Made,2.0,L. Dončić,1629029.0,6.0,,,,,,,,,,,,,,
242,PT06M26.00S,2024-12-16T02:16:38.6Z,2,REGULAR,3pt,Jump Shot,[],203952,71.30420499342969,19.852941176470587,1610612744,52,64,2024-12-16T02:16:52Z,2400000,False,-151.0,217.0,1,right,MISS A. Wiggins 26' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
243,PT06M26.00S,2024-12-16T02:16:38.6Z,2,REGULAR,rebound,defensive,[],203915,,,1610612742,52,64,2024-12-16T02:17:01Z,2410000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:2),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,242.0,2.0,2.0,0.0,,,,,
245,PT06M16.00S,2024-12-16T02:16:54.8Z,2,REGULAR,substitution,out,[],1627741,,,1610612742,52,64,2024-12-16T02:17:11Z,2430000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M16.00S,2024-12-16T02:16:54.8Z,2,REGULAR,substitution,out,[],203915,,,1610612742,52,64,2024-12-16T02:17:11Z,2440000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M16.00S,2024-12-16T02:16:54.8Z,2,REGULAR,substitution,in,[],1630322,,,1610612742,52,64,2024-12-16T02:17:11Z,2450000,False,,,0,,SUB in: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M16.00S,2024-12-16T02:16:54.8Z,2,REGULAR,substitution,in,[],202681,,,1610612742,52,64,2024-12-16T02:17:11Z,2460000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M10.00S,2024-12-16T02:17:19.4Z,2,REGULAR,turnover,out-of-bounds,[],1629655,,,1610612742,52,64,2024-12-16T02:17:26Z,2470000,False,,,0,,D. Gafford lost ball out-of-bounds TURNOVER (1 TO),[1629655],1610612742.0,DAL,lost ball,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2002.0,,,,,,,,,,,1.0,,
250,PT05M59.00S,2024-12-16T02:17:32.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630322,78.53153745072274,8.57843137254902,1610612744,55,64,2024-12-16T02:17:42Z,2480000,False,-207.0,149.0,1,right,L. Waters III 25' 3PT  (3 PTS) (J. Kuminga 4 AST),"[1630322, 1630228]",1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Left Center,25.53,Made,3.0,J. Kuminga,1630228.0,4.0,,,,,,,,,,,,,,
252,PT05M35.00S,2024-12-16T02:17:56.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202681,9.674770039421814,50.73529411764706,1610612742,55,66,2024-12-16T02:18:01Z,2500000,False,-4.0,38.0,1,left,K. Irving driving Layup (10 PTS) (L. Dončić 7 AST),"[202681, 1629029]",1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,3.86,Made,10.0,L. Dončić,1629029.0,7.0,,,,,,,,,,,,,,
253,PT05M17.00S,2024-12-16T02:18:14.6Z,2,REGULAR,turnover,bad pass,[],203110,,,1610612744,55,66,2024-12-16T02:18:21Z,2510000,False,,,0,,D. Green bad pass TURNOVER (1 TO),"[203110, 202691]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Thompson,202691.0
254,PT05M17.00S,2024-12-16T02:18:14.6Z,2,REGULAR,steal,,[],202691,,,1610612742,55,66,2024-12-16T02:18:16Z,2520000,False,,,0,,K. Thompson STEAL (2 STL),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
255,PT05M08.00S,2024-12-16T02:18:23.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202681,5.863994743758213,34.068627450980394,1610612742,55,66,2024-12-16T02:18:56Z,2530000,False,80.0,3.0,1,left,MISS K. Irving 7' driving floating Shot,[202681],1610612742.0,DAL,driving floating,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,7.97,Missed,,,,,,,,,,,,,,,,,,
256,PT05M08.00S,2024-12-16T02:18:23.3Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612742,55,66,2024-12-16T02:19:13Z,2540000,False,,,0,,D. Gafford REBOUND (Off:2 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,255.0,5.0,3.0,2.0,,,,,
257,PT05M06.00S,2024-12-16T02:18:26.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629655,5.590000152587891,50.0,1610612742,55,68,2024-12-16T02:19:07Z,2550000,False,0.0,0.0,1,left,D. Gafford putback Layup (4 PTS),[1629655],1610612742.0,DAL,putback,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
258,PT04M56.00S,2024-12-16T02:18:35.2Z,2,REGULAR,3pt,Jump Shot,[],203952,75.90341655716163,9.068627450980392,1610612744,58,68,2024-12-16T02:18:52Z,2560000,False,-205.0,174.0,1,right,A. Wiggins 26' 3PT  (12 PTS) (D. Green 2 AST),"[203952, 203110]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.87,Made,12.0,D. Green,203110.0,2.0,,,,,,,,,,,,,,
