actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
255,PT05M02.00S,2025-01-06T02:24:59.7Z,2,REGULAR,2pt,Jump Shot,[],201942,8.229303547963205,23.03921568627451,1610612758,41,56,2025-01-06T02:25:42Z,2490000,False,135.0,25.0,1,left,MISS D. DeRozan 13' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,13.71,Missed,,,,,,,,,,,,,,,,,,
256,PT05M01.00S,2025-01-06T02:25:00.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,41,56,2025-01-06T02:25:17Z,2500000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,8-16 Right,,,255.0,,,,,,,,,,,,,,,,,
257,PT05M01.00S,2025-01-06T02:25:14.1Z,2,REGULAR,foul,personal,[],1626172,,,1610612758,41,56,2025-01-06T02:25:27Z,2510000,False,,,0,,K. Looney loose ball personal FOUL (1 PF),"[1626172, 1627734]",1610612744.0,GSW,loose ball,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Sabonis,1627734.0,,
259,PT04M53.00S,2025-01-06T02:25:40.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,6.389618922470433,43.13725490196079,1610612758,41,58,2025-01-06T02:25:45Z,2530000,False,34.0,8.0,1,left,D. Sabonis cutting Layup (14 PTS) (M. Monk 7 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.51,Made,,,,,,,,14.0,M. Monk,1628370.0,7.0,,,,,,,
261,PT04M53.00S,2025-01-06T02:25:42.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203952,,,1610612758,41,58,2025-01-06T02:25:52Z,2550000,False,,,0,,A. Wiggins shooting personal FOUL (2 PF) (Sabonis 1 FT),"[203952, 1627734]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1193.0,2.0,0.0,Sabonis,1627734.0,,
263,PT04M53.00S,2025-01-06T02:25:56.9Z,2,REGULAR,substitution,out,[],1630322,,,1610612758,41,58,2025-01-06T02:26:42Z,2570000,False,,,0,,SUB out: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M53.00S,2025-01-06T02:25:56.9Z,2,REGULAR,substitution,in,[],201939,,,1610612758,41,58,2025-01-06T02:26:42Z,2580000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M53.00S,2025-01-06T02:26:23.2Z,2,REGULAR,freethrow,1 of 1,[],1627734,,,1610612758,41,59,2025-01-06T02:26:23Z,2590000,False,,,0,,D. Sabonis Free Throw 1 of 1 (15 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
266,PT04M38.00S,2025-01-06T02:26:39.0Z,2,REGULAR,2pt,Jump Shot,[],203471,77.7431011826544,24.019607843137255,1610612744,41,59,2025-01-06T02:27:10Z,2600000,False,-130.0,157.0,1,right,MISS D. Schröder 20' pullup Shot - blocked,"[203471, 1628370]",1610612744.0,GSW,pullup,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Left Center,20.35,Missed,,,,,,,,,,,,,,,,,Monk,1628370.0
267,PT04M38.00S,2025-01-06T02:26:39.0Z,2,REGULAR,block,,[],1628370,,,1610612744,41,59,2025-01-06T02:26:42Z,2610000,False,,,0,,M. Monk BLOCK (1 BLK),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
268,PT04M35.00S,2025-01-06T02:26:42.0Z,2,REGULAR,rebound,defensive,[],1628370,,,1610612758,41,59,2025-01-06T02:26:45Z,2620000,False,,,0,,M. Monk REBOUND (Off:0 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Left Center,,,266.0,1.0,1.0,0.0,,,,,,,,,,,,,,
269,PT04M24.00S,2025-01-06T02:26:53.1Z,2,REGULAR,2pt,Jump Shot,[],1631165,6.258212877792378,75.0,1610612758,41,59,2025-01-06T02:27:42Z,2630000,False,-125.0,6.0,1,left,MISS K. Ellis 12' pullup Shot,[1631165],1610612758.0,SAC,pullup,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Left,12.52,Missed,,,,,,,,,,,,,,,,,,
270,PT04M21.00S,2025-01-06T02:26:56.1Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,41,59,2025-01-06T02:26:58Z,2640000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,,,269.0,2.0,2.0,0.0,,,,,,,,,,,,,,
271,PT04M13.00S,2025-01-06T02:27:04.5Z,2,REGULAR,turnover,lost ball,[],201939,,,1610612744,41,59,2025-01-06T02:27:09Z,2650000,False,,,0,,S. Curry lost ball TURNOVER (3 TO),"[201939, 1631165]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,,,,,,,3.0,Ellis,1631165.0,,,,,,,,,,,
272,PT04M13.00S,2025-01-06T02:27:04.5Z,2,REGULAR,steal,,[],1631165,,,1610612758,41,59,2025-01-06T02:27:06Z,2660000,False,,,0,,K. Ellis STEAL (2 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
273,PT04M09.00S,2025-01-06T02:27:08.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631165,8.492115637319317,56.372549019607845,1610612758,41,61,2025-01-06T02:27:21Z,2670000,False,-32.0,27.0,1,left,K. Ellis running alley-oop DUNK (9 PTS) (M. Monk 8 AST),"[1631165, 1628370]",1610612758.0,SAC,running alley-oop,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,4.2,Made,,,,,,,,9.0,M. Monk,1628370.0,8.0,,,,,,,
275,PT03M58.00S,2025-01-06T02:27:19.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,81.15965834428384,48.529411764705884,1610612744,41,61,2025-01-06T02:28:18Z,2690000,False,-7.0,125.0,1,right,MISS D. Schröder 12' driving floating Shot,[203471],1610612744.0,GSW,driving floating,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Center,12.48,Missed,,,,,,,,,,,,,,,,,,
276,PT03M58.00S,2025-01-06T02:27:19.1Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,41,61,2025-01-06T02:27:25Z,2700000,False,,,0,,T. Lyles REBOUND (Off:0 Def:4),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),8-16 Center,,,275.0,4.0,4.0,0.0,,,,,,,,,,,,,,
277,PT03M42.00S,2025-01-06T02:27:34.9Z,2,REGULAR,3pt,Jump Shot,[],1627734,30.17411300919842,24.509803921568626,1610612758,41,64,2025-01-06T02:27:41Z,2710000,False,127.0,231.0,1,left,D. Sabonis 26' 3PT  (18 PTS) (M. Monk 9 AST),"[1627734, 1628370]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,26.39,Made,,,,,,,,18.0,M. Monk,1628370.0,9.0,,,,,,,
279,PT03M30.00S,2025-01-06T02:27:50.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612744,41,64,2025-01-06T02:27:59Z,2730000,False,,,0,,D. Sabonis shooting personal FOUL (3 PF) (Curry 2 FT),"[1627734, 201939]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1193.0,3.0,0.0,Curry,201939.0,,
281,PT03M30.00S,2025-01-06T02:28:18.7Z,2,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,42,64,2025-01-06T02:28:18Z,2750000,False,,,0,,S. Curry Free Throw 1 of 2 (16 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,16.0,,,,,,,,,,
282,PT03M30.00S,2025-01-06T02:28:19.3Z,2,REGULAR,substitution,out,[],1626172,,,1610612744,42,64,2025-01-06T02:28:31Z,2760000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M30.00S,2025-01-06T02:28:19.3Z,2,REGULAR,substitution,out,[],203952,,,1610612744,42,64,2025-01-06T02:28:31Z,2770000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M30.00S,2025-01-06T02:28:19.3Z,2,REGULAR,substitution,out,[],1627734,,,1610612744,42,64,2025-01-06T02:28:31Z,2780000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M30.00S,2025-01-06T02:28:19.3Z,2,REGULAR,substitution,out,[],1631165,,,1610612744,42,64,2025-01-06T02:28:31Z,2790000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M30.00S,2025-01-06T02:28:19.3Z,2,REGULAR,substitution,in,[],203937,,,1610612744,42,64,2025-01-06T02:28:31Z,2800000,False,,,0,,SUB in: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M30.00S,2025-01-06T02:28:19.3Z,2,REGULAR,substitution,in,[],203110,,,1610612744,42,64,2025-01-06T02:28:31Z,2810000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M30.00S,2025-01-06T02:28:19.3Z,2,REGULAR,substitution,in,[],1628989,,,1610612744,42,64,2025-01-06T02:28:31Z,2820000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M30.00S,2025-01-06T02:28:19.3Z,2,REGULAR,substitution,in,[],1642269,,,1610612744,42,64,2025-01-06T02:28:31Z,2830000,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M30.00S,2025-01-06T02:28:47.3Z,2,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,43,64,2025-01-06T02:28:47Z,2840000,False,,,0,,S. Curry Free Throw 2 of 2 (17 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,17.0,,,,,,,,,,
291,PT03M20.00S,2025-01-06T02:29:04.4Z,2,REGULAR,turnover,out-of-bounds,[],201942,,,1610612758,43,64,2025-01-06T02:29:10Z,2850000,False,,,0,,D. DeRozan bad pass out-of-bounds TURNOVER (2 TO),[201942],1610612758.0,SAC,bad pass,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,,,,,,,1193.0,,,,,,
292,PT03M00.00S,2025-01-06T02:29:33.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201939,69.46452036793693,13.23529411764706,1610612744,46,64,2025-01-06T02:29:39Z,2860000,False,-184.0,235.0,1,right,S. Curry 29' 3PT step back (20 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,29.79,Made,,,,,,,,20.0,,,,,,,,,,
293,PT02M40.00S,2025-01-06T02:29:58.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201939,,,1610612758,46,64,2025-01-06T02:30:23Z,2870000,False,,,0,,S. Curry shooting personal FOUL (3 PF) (Huerter 2 FT),"[201939, 1628989]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2004.0,3.0,0.0,Huerter,1628989.0,,
340,PT02M40.00S,2025-01-06T02:30:46.5Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612758,46,64,2025-01-06T02:37:41Z,2885000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M40.00S,2025-01-06T02:31:34.3Z,2,REGULAR,freethrow,1 of 2,[],1628989,,,1610612758,46,65,2025-01-06T02:31:34Z,2890000,False,,,0,,K. Huerter Free Throw 1 of 2 (7 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
296,PT02M40.00S,2025-01-06T02:31:48.6Z,2,REGULAR,freethrow,2 of 2,[],1628989,,,1610612758,46,66,2025-01-06T02:31:48Z,2900000,False,,,0,,K. Huerter Free Throw 2 of 2 (8 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
297,PT02M29.00S,2025-01-06T02:32:01.5Z,2,REGULAR,3pt,Jump Shot,[],1627741,88.38699080157687,94.6078431372549,1610612744,46,66,2025-01-06T02:32:06Z,2910000,False,223.0,57.0,1,right,MISS B. Hield 3PT,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,23.01,Missed,,,,,,,,,,,,,,,,,,
298,PT02M25.00S,2025-01-06T02:32:05.5Z,2,REGULAR,rebound,defensive,[],1642269,,,1610612758,46,66,2025-01-06T02:32:06Z,2920000,False,,,0,,D. Carter REBOUND (Off:0 Def:1),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Right Corner 3,24+ Right,,,297.0,1.0,1.0,0.0,,,,,,,,,,,,,,
299,PT02M20.00S,2025-01-06T02:32:09.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628370,8.09789750328515,41.911764705882355,1610612758,46,66,2025-01-06T02:33:00Z,2930000,False,40.0,24.0,1,left,MISS M. Monk running Layup,[1628370],1610612758.0,SAC,running,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,4.68,Missed,,,,,,,,,,,,,,,,,,
300,PT02M18.00S,2025-01-06T02:32:12.1Z,2,REGULAR,rebound,offensive,[],1642269,,,1610612758,46,66,2025-01-06T02:32:12Z,2940000,False,,,0,,D. Carter REBOUND (Off:1 Def:1),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,299.0,2.0,1.0,1.0,,,,,,,,,,,,,,
301,PT02M17.00S,2025-01-06T02:32:13.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642269,9.017739816031538,40.19607843137255,1610612758,46,66,2025-01-06T02:33:25Z,2950000,False,49.0,32.0,1,left,MISS D. Carter putback Layup - blocked,"[1642269, 203937]",1610612758.0,SAC,putback,,,Carter,D. Carter,,,,,In The Paint (Non-RA),0-8 Center,5.87,Missed,,,,,,,,,,,,,,,,,Anderson,203937.0
327,PT02M17.00S,2025-01-06T02:32:13.3Z,2,REGULAR,block,,[],203937,,,1610612758,46,66,2025-01-06T02:36:43Z,2955000,False,,,0,,K. Anderson BLOCK (1 BLK),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
302,PT02M15.00S,2025-01-06T02:32:15.3Z,2,REGULAR,rebound,defensive,[],203937,,,1610612744,46,66,2025-01-06T02:32:23Z,2960000,False,,,0,,K. Anderson REBOUND (Off:0 Def:1),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,301.0,1.0,1.0,0.0,,,,,,,,,,,,,,
303,PT02M08.00S,2025-01-06T02:32:21.6Z,2,REGULAR,turnover,lost ball,[],203937,,,1610612744,46,66,2025-01-06T02:32:27Z,2970000,False,,,0,,K. Anderson lost ball TURNOVER (1 TO),"[203937, 1628370]",1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Monk,1628370.0,,,,,,,,,,,
304,PT02M08.00S,2025-01-06T02:32:21.6Z,2,REGULAR,steal,,[],1628370,,,1610612758,46,66,2025-01-06T02:32:23Z,2980000,False,,,0,,M. Monk STEAL (2 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
305,PT02M04.00S,2025-01-06T02:32:25.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642269,8.754927726675426,50.98039215686274,1610612758,46,68,2025-01-06T02:32:36Z,2990000,False,-5.0,30.0,1,left,D. Carter running alley-oop DUNK (5 PTS) (M. Monk 10 AST),"[1642269, 1628370]",1610612758.0,SAC,running alley-oop,,,Carter,D. Carter,,,,,Restricted Area,0-8 Center,3.02,Made,,,,,,,,5.0,M. Monk,1628370.0,10.0,,,,,,,
307,PT01M49.00S,2025-01-06T02:32:40.1Z,2,REGULAR,3pt,Jump Shot,[],1627741,68.41327201051249,29.411764705882355,1610612744,49,68,2025-01-06T02:32:47Z,3010000,False,-103.0,244.0,1,right,B. Hield 26' 3PT  (7 PTS) (D. Schröder 2 AST),"[1627741, 203471]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.52,Made,,,,,,,,7.0,D. Schröder,203471.0,2.0,,,,,,,
309,PT01M32.00S,2025-01-06T02:32:58.1Z,2,REGULAR,2pt,Jump Shot,[],201942,7.046649145860711,70.83333333333334,1610612758,49,70,2025-01-06T02:33:05Z,3030000,False,-104.0,14.0,1,left,D. DeRozan 10' turnaround Jump Shot (8 PTS),[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,10.51,Made,,,,,,,,8.0,,,,,,,,,,
310,PT01M16.00S,2025-01-06T02:33:15.1Z,2,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,49,70,2025-01-06T02:33:21Z,3040000,False,,,0,,S. Curry bad pass out-of-bounds TURNOVER (4 TO),[201939],1610612744.0,GSW,bad pass,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,4.0,,,,,,,1179.0,,,,,,
311,PT00M55.30S,2025-01-06T02:33:48.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201942,31.61957950065703,71.56862745098039,1610612758,49,70,2025-01-06T02:35:10Z,3050000,False,-108.0,245.0,1,left,MISS D. DeRozan 26' pullup 3PT,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,26.74,Missed,,,,,,,,,,,,,,,,,,
312,PT00M54.10S,2025-01-06T02:33:49.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,49,70,2025-01-06T02:33:56Z,3060000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,311.0,,,,,,,,,,,,,,,,,
313,PT00M54.10S,2025-01-06T02:33:55.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203937,,,1610612758,49,70,2025-01-06T02:34:16Z,3070000,False,,,0,,K. Anderson loose ball personal FOUL (1 PF) (Lyles 2 FT),"[203937, 1626168]",1610612744.0,GSW,loose ball,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Lyles,1626168.0,,
315,PT00M54.10S,2025-01-06T02:34:40.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1626168,,,1610612758,49,71,2025-01-06T02:34:40Z,3090000,False,,,0,,T. Lyles Free Throw 1 of 2 (1 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
316,PT00M54.10S,2025-01-06T02:34:47.0Z,2,REGULAR,substitution,out,[],203937,,,1610612758,49,71,2025-01-06T02:34:52Z,3100000,False,,,0,,SUB out: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M54.10S,2025-01-06T02:34:47.0Z,2,REGULAR,substitution,in,[],203952,,,1610612758,49,71,2025-01-06T02:34:52Z,3110000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT00M54.10S,2025-01-06T02:35:12.5Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1626168,,,1610612758,49,72,2025-01-06T02:35:12Z,3120000,False,,,0,,T. Lyles Free Throw 2 of 2 (2 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
319,PT00M46.10S,2025-01-06T02:35:25.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628370,,,1610612744,49,72,2025-01-06T02:35:34Z,3130000,False,,,0,,M. Monk personal FOUL (1 PF) (Schröder 2 FT),"[1628370, 203471]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Schröder,203471.0,,
321,PT00M46.10S,2025-01-06T02:35:54.6Z,2,REGULAR,freethrow,1 of 2,[],203471,,,1610612744,49,72,2025-01-06T02:35:54Z,3150000,False,,,0,,MISS D. Schröder Free Throw 1 of 2,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
322,PT00M46.10S,2025-01-06T02:35:54.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,49,72,2025-01-06T02:35:54Z,3160000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,321.0,,,,,,,,,,,,,,,,,
323,PT00M46.10S,2025-01-06T02:35:55.4Z,2,REGULAR,substitution,out,[],201939,,,1610612744,49,72,2025-01-06T02:35:58Z,3170000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M46.10S,2025-01-06T02:35:55.4Z,2,REGULAR,substitution,in,[],1630322,,,1610612744,49,72,2025-01-06T02:35:58Z,3180000,False,,,0,,SUB in: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M46.10S,2025-01-06T02:36:13.2Z,2,REGULAR,freethrow,2 of 2,[],203471,,,1610612744,50,72,2025-01-06T02:36:13Z,3190000,False,,,0,,D. Schröder Free Throw 2 of 2 (3 PTS),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
326,PT00M32.00S,2025-01-06T02:36:33.4Z,2,REGULAR,3pt,Jump Shot,[],1628370,27.283180026281208,84.06862745098039,1610612758,50,75,2025-01-06T02:37:00Z,3200000,False,-170.0,204.0,1,left,M. Monk 26' 3PT pullup (16 PTS),[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,26.57,Made,,,,,,,,16.0,,,,,,,,,,
328,PT00M18.40S,2025-01-06T02:36:59.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626168,,,1610612744,50,75,2025-01-06T02:37:07Z,3210000,False,,,0,,T. Lyles shooting personal FOUL (1 PF) (Wiggins 2 FT),"[1626168, 203952]",1610612758.0,SAC,shooting,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Wiggins,203952.0,,
330,PT00M18.40S,2025-01-06T02:37:27.4Z,2,REGULAR,freethrow,1 of 2,[],203952,,,1610612744,50,75,2025-01-06T02:37:27Z,3230000,False,,,0,,MISS A. Wiggins Free Throw 1 of 2,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
331,PT00M18.40S,2025-01-06T02:37:27.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,50,75,2025-01-06T02:37:27Z,3240000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,330.0,,,,,,,,,,,,,,,,,
332,PT00M18.40S,2025-01-06T02:37:27.9Z,2,REGULAR,substitution,out,[],1627741,,,1610612744,50,75,2025-01-06T02:37:39Z,3250000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT00M18.40S,2025-01-06T02:37:27.9Z,2,REGULAR,substitution,out,[],1630322,,,1610612744,50,75,2025-01-06T02:37:39Z,3260000,False,,,0,,SUB out: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M18.40S,2025-01-06T02:37:27.9Z,2,REGULAR,substitution,out,[],1642269,,,1610612744,50,75,2025-01-06T02:37:39Z,3270000,False,,,0,,SUB out: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M18.40S,2025-01-06T02:37:27.9Z,2,REGULAR,substitution,out,[],1626168,,,1610612744,50,75,2025-01-06T02:37:39Z,3280000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M18.40S,2025-01-06T02:37:27.9Z,2,REGULAR,substitution,in,[],1626172,,,1610612744,50,75,2025-01-06T02:37:39Z,3290000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M18.40S,2025-01-06T02:37:27.9Z,2,REGULAR,substitution,in,[],203937,,,1610612744,50,75,2025-01-06T02:37:39Z,3300000,False,,,0,,SUB in: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
