actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
176,PT10M23.00S,2025-03-14T02:36:08.0Z,2,REGULAR,steal,,[],1630541,,,1610612744,36,24,2025-03-14T02:36:09Z,1760000,False,,,0,,M. Moody STEAL (2 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
177,PT10M20.00S,2025-03-14T02:36:11.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642366,66.96780551905388,39.950980392156865,1610612744,39,24,2025-03-14T02:39:57Z,1770000,False,-50.0,258.0,1,right,Q. Post 26' 3PT running (10 PTS) (M. Moody 3 AST),"[1642366, 1630541]",1610612744.0,GSW,running,,,Post,Q. Post,,,,,Above the Break 3,24+ Center,26.28,Made,,,,,,,10.0,M. Moody,1630541.0,3.0,,,,,,,,
179,PT10M19.00S,2025-03-14T02:36:20.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,39,24,2025-03-14T02:36:23Z,1790000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT10M05.00S,2025-03-14T02:39:59.1Z,2,REGULAR,3pt,Jump Shot,[],1631222,9.806176084099869,4.901960784313726,1610612758,39,27,2025-03-14T02:40:03Z,1800000,False,225.0,40.0,1,left,J. LaRavia 3PT  (3 PTS) (D. Carter 1 AST),"[1631222, 1642269]",1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,Right Corner 3,24+ Right,22.9,Made,,,,,,,3.0,D. Carter,1642269.0,1.0,,,,,,,,
182,PT10M02.00S,2025-03-14T02:40:06.5Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612744,39,27,2025-03-14T02:40:13Z,1820000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,201245.0,,,,,,,
183,PT09M51.00S,2025-03-14T02:40:20.5Z,2,REGULAR,foul,personal,['2freethrow'],1642269,,,1610612744,39,27,2025-03-14T02:40:27Z,1830000,False,,,0,,D. Carter shooting personal FOUL (1 PF) (Butler III 2 FT),"[1642269, 202710]",1610612758.0,SAC,shooting,,,Carter,D. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627529.0,1.0,0.0,Butler III,202710.0,,,
185,PT09M51.00S,2025-03-14T02:40:44.8Z,2,REGULAR,freethrow,1 of 2,[],202710,,,1610612744,40,27,2025-03-14T02:40:44Z,1850000,False,,,0,,J. Butler III Free Throw 1 of 2 (3 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
186,PT09M51.00S,2025-03-14T02:40:58.8Z,2,REGULAR,freethrow,2 of 2,[],202710,,,1610612744,41,27,2025-03-14T02:40:58Z,1860000,False,,,0,,J. Butler III Free Throw 2 of 2 (4 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
187,PT09M28.00S,2025-03-14T02:41:23.1Z,2,REGULAR,3pt,Jump Shot,[],1631222,7.703679369250986,2.450980392156863,1610612758,41,30,2025-03-14T02:41:27Z,1870000,False,238.0,20.0,1,left,J. LaRavia 3PT  (6 PTS) (D. Carter 2 AST),"[1631222, 1642269]",1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,Right Corner 3,24+ Right,23.85,Made,,,,,,,6.0,D. Carter,1642269.0,2.0,,,,,,,,
189,PT09M11.00S,2025-03-14T02:41:40.4Z,2,REGULAR,3pt,Jump Shot,[],1627780,93.51182654402102,96.32352941176471,1610612744,44,30,2025-03-14T02:41:45Z,1890000,False,232.0,8.0,1,right,G. Payton II 3PT  (9 PTS) (J. Butler III 3 AST),"[1627780, 202710]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Right Corner 3,24+ Right,23.18,Made,,,,,,,9.0,J. Butler III,202710.0,3.0,,,,,,,,
191,PT08M48.00S,2025-03-14T02:42:03.8Z,2,REGULAR,3pt,Jump Shot,[],1631222,32.670827858081466,36.51960784313725,1610612758,44,30,2025-03-14T02:42:12Z,1910000,False,67.0,255.0,1,left,MISS J. LaRavia 26' step back 3PT,[1631222],1610612758.0,SAC,step back,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,26.34,Missed,,,,,,,,,,,,,,,,,,
192,PT08M44.00S,2025-03-14T02:42:07.8Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,44,30,2025-03-14T02:42:08Z,1920000,False,,,0,,D. Green REBOUND (Off:0 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,,191.0,3.0,3.0,0.0,,,,,,,,,,,,
193,PT08M40.00S,2025-03-14T02:42:14.9Z,2,REGULAR,foul,personal,['2freethrow'],1642269,,,1610612744,44,30,2025-03-14T02:42:27Z,1930000,False,,,0,,D. Carter shooting personal FOUL (2 PF) (Moody 2 FT),"[1642269, 1630541]",1610612758.0,SAC,shooting,,,Carter,D. Carter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201639.0,2.0,0.0,Moody,1630541.0,,,
195,PT08M40.00S,2025-03-14T02:42:41.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630541,,,1610612744,45,30,2025-03-14T02:42:41Z,1950000,False,,,0,,M. Moody Free Throw 1 of 2 (1 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
196,PT08M40.00S,2025-03-14T02:42:44.0Z,2,REGULAR,substitution,out,[],1626168,,,1610612744,45,30,2025-03-14T02:42:48Z,1960000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M40.00S,2025-03-14T02:42:44.0Z,2,REGULAR,substitution,in,[],202685,,,1610612744,45,30,2025-03-14T02:42:48Z,1970000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M40.00S,2025-03-14T02:43:08.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630541,,,1610612744,46,30,2025-03-14T02:43:08Z,1980000,False,,,0,,M. Moody Free Throw 2 of 2 (2 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
200,PT08M17.00S,2025-03-14T02:43:48.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,7.046649145860711,57.35294117647059,1610612758,46,30,2025-03-14T02:44:27Z,2000000,False,-37.0,14.0,1,left,MISS Z. LaVine driving Layup - blocked,"[203897, 1642366]",1610612758.0,SAC,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,3.93,Missed,Post,1642366.0,,,,,,,,,,,,,,,,
201,PT08M17.00S,2025-03-14T02:43:48.9Z,2,REGULAR,block,,[],1642366,,,1610612758,46,30,2025-03-14T02:43:52Z,2010000,False,,,0,,Q. Post BLOCK (1 BLK),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
202,PT08M16.00S,2025-03-14T02:43:49.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,46,30,2025-03-14T02:44:27Z,2020000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,200.0,,,,,,,,,,,,,,,
203,PT08M15.00S,2025-03-14T02:43:54.5Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612758,46,30,2025-03-14T02:44:31Z,2030000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627529.0,,,,,,,
204,PT08M05.00S,2025-03-14T02:44:12.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642366,92.9862023653088,2.941176470588235,1610612744,46,30,2025-03-14T02:44:16Z,2040000,False,-235.0,13.0,1,right,MISS Q. Post 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Left Corner 3,24+ Left,23.57,Missed,,,,,,,,,,,,,,,,,,
205,PT08M02.00S,2025-03-14T02:44:15.7Z,2,REGULAR,rebound,defensive,[],202685,,,1610612758,46,30,2025-03-14T02:44:19Z,2050000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:6),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,Left Corner 3,24+ Left,,,,,204.0,6.0,6.0,0.0,,,,,,,,,,,,
206,PT07M57.00S,2025-03-14T02:44:28.4Z,2,REGULAR,turnover,out-of-bounds,[],1631099,,,1610612758,46,30,2025-03-14T02:44:38Z,2060000,False,,,0,,K. Murray step out-of-bounds TURNOVER (1 TO),[1631099],1610612758.0,SAC,step,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627529.0,,,,,1.0,,
207,PT07M57.00S,2025-03-14T02:44:31.0Z,2,REGULAR,substitution,out,[],1627780,,,1610612744,46,30,2025-03-14T02:45:01Z,2070000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M57.00S,2025-03-14T02:44:31.0Z,2,REGULAR,substitution,out,[],202710,,,1610612744,46,30,2025-03-14T02:45:01Z,2080000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M57.00S,2025-03-14T02:44:31.0Z,2,REGULAR,substitution,out,[],1642269,,,1610612744,46,30,2025-03-14T02:45:01Z,2090000,False,,,0,,SUB out: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M57.00S,2025-03-14T02:44:31.0Z,2,REGULAR,substitution,in,[],201939,,,1610612744,46,30,2025-03-14T02:45:01Z,2100000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M57.00S,2025-03-14T02:44:31.0Z,2,REGULAR,substitution,in,[],1627741,,,1610612744,46,30,2025-03-14T02:45:01Z,2110000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M57.00S,2025-03-14T02:44:31.0Z,2,REGULAR,substitution,in,[],1631165,,,1610612744,46,30,2025-03-14T02:45:01Z,2120000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M45.00S,2025-03-14T02:45:12.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203110,89.43823915900131,45.09803921568628,1610612744,46,30,2025-03-14T02:45:54Z,2130000,False,-25.0,47.0,1,right,MISS D. Green cutting Layup,[203110],1610612744.0,GSW,cutting,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,5.28,Missed,,,,,,,,,,,,,,,,,,
214,PT07M42.00S,2025-03-14T02:45:15.1Z,2,REGULAR,rebound,defensive,[],202685,,,1610612758,46,30,2025-03-14T02:45:16Z,2140000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:7),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,213.0,7.0,7.0,0.0,,,,,,,,,,,,
215,PT07M39.00S,2025-03-14T02:45:18.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631099,7.046649145860711,56.127450980392155,1610612758,46,30,2025-03-14T02:46:15Z,2150000,False,-31.0,14.0,1,left,MISS K. Murray running Layup,[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,,
216,PT07M37.00S,2025-03-14T02:45:20.4Z,2,REGULAR,rebound,defensive,[],1642366,,,1610612744,46,30,2025-03-14T02:45:24Z,2160000,False,,,0,,Q. Post REBOUND (Off:1 Def:2),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,,,,,215.0,3.0,2.0,1.0,,,,,,,,,,,,
217,PT07M27.00S,2025-03-14T02:45:29.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203110,82.47371879106439,49.01960784313725,1610612744,48,30,2025-03-14T02:46:40Z,2170000,False,-5.0,112.0,1,right,D. Green 11' driving floating Jump Shot (13 PTS) (B. Hield 2 AST),"[203110, 1627741]",1610612744.0,GSW,driving floating,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,11.23,Made,,,,,,,13.0,B. Hield,1627741.0,2.0,,,,,,,,
219,PT07M10.00S,2025-03-14T02:45:46.6Z,2,REGULAR,3pt,Jump Shot,[],1631222,30.831143232588698,75.0,1610612758,48,30,2025-03-14T02:45:50Z,2190000,False,-125.0,237.0,1,left,MISS J. LaRavia 26' 3PT,[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,26.82,Missed,,,,,,,,,,,,,,,,,,
220,PT07M07.00S,2025-03-14T02:45:49.6Z,2,REGULAR,rebound,defensive,[],1642366,,,1610612744,48,30,2025-03-14T02:45:50Z,2200000,False,,,0,,Q. Post REBOUND (Off:1 Def:3),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Left Center,,,,,219.0,4.0,3.0,1.0,,,,,,,,,,,,
221,PT06M56.00S,2025-03-14T02:46:02.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",203110,93.38042049934296,56.127450980392155,1610612744,50,30,2025-03-14T02:46:11Z,2210000,False,31.0,10.0,1,right,D. Green Layup (15 PTS) (S. Curry 2 AST),"[203110, 201939]",1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,,,15.0,S. Curry,201939.0,2.0,,,,,,,,
223,PT06M56.00S,2025-03-14T02:46:04.7Z,2,REGULAR,violation,defensive goaltending,[],202685,,,1610612744,50,30,2025-03-14T02:46:11Z,2230000,False,,,0,,J. Valančiūnas defensive goaltending VIOLATION,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,201245.0,,,,,,,
224,PT06M43.00S,2025-03-14T02:46:43.9Z,2,REGULAR,foul,personal,['2freethrow'],1642366,,,1610612758,50,30,2025-03-14T02:46:53Z,2240000,False,,,0,,Q. Post shooting personal FOUL (2 PF) (Valančiūnas 2 FT),"[1642366, 202685]",1610612744.0,GSW,shooting,,,Post,Q. Post,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,201639.0,2.0,0.0,Valančiūnas,202685.0,,,
226,PT06M43.00S,2025-03-14T02:47:21.6Z,2,REGULAR,freethrow,1 of 2,[],202685,,,1610612758,50,30,2025-03-14T02:47:21Z,2260000,False,,,0,,MISS J. Valančiūnas Free Throw 1 of 2,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
227,PT06M43.00S,2025-03-14T02:47:21.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,50,30,2025-03-14T02:47:21Z,2270000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,226.0,,,,,,,,,,,,,,,
228,PT06M43.00S,2025-03-14T02:47:22.4Z,2,REGULAR,substitution,out,[],1630541,,,1610612758,50,30,2025-03-14T02:47:39Z,2280000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M43.00S,2025-03-14T02:47:22.4Z,2,REGULAR,substitution,out,[],1642366,,,1610612758,50,30,2025-03-14T02:47:39Z,2290000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M43.00S,2025-03-14T02:47:22.4Z,2,REGULAR,substitution,out,[],203110,,,1610612758,50,30,2025-03-14T02:47:39Z,2300000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M43.00S,2025-03-14T02:47:22.4Z,2,REGULAR,substitution,out,[],1631222,,,1610612758,50,30,2025-03-14T02:47:39Z,2310000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M43.00S,2025-03-14T02:47:22.4Z,2,REGULAR,substitution,in,[],1630228,,,1610612758,50,30,2025-03-14T02:47:39Z,2320000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M43.00S,2025-03-14T02:47:22.4Z,2,REGULAR,substitution,in,[],1626172,,,1610612758,50,30,2025-03-14T02:47:39Z,2330000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M43.00S,2025-03-14T02:47:22.4Z,2,REGULAR,substitution,in,[],1630611,,,1610612758,50,30,2025-03-14T02:47:39Z,2340000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M43.00S,2025-03-14T02:47:22.4Z,2,REGULAR,substitution,in,[],201942,,,1610612758,50,30,2025-03-14T02:47:39Z,2350000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M43.00S,2025-03-14T02:47:53.1Z,2,REGULAR,freethrow,2 of 2,[],202685,,,1610612758,50,31,2025-03-14T02:47:53Z,2360000,False,,,0,,J. Valančiūnas Free Throw 2 of 2 (5 PTS),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
237,PT06M22.00S,2025-03-14T02:48:18.9Z,2,REGULAR,foul,personal,['2freethrow'],202685,,,1610612744,50,31,2025-03-14T02:48:30Z,2370000,False,,,0,,J. Valančiūnas shooting personal FOUL (2 PF) (Looney 2 FT),"[202685, 1626172]",1610612758.0,SAC,shooting,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201639.0,2.0,0.0,Looney,1626172.0,,,
239,PT06M22.00S,2025-03-14T02:48:48.2Z,2,REGULAR,freethrow,1 of 2,[],1626172,,,1610612744,51,31,2025-03-14T02:48:48Z,2390000,False,,,0,,K. Looney Free Throw 1 of 2 (1 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
240,PT06M22.00S,2025-03-14T02:49:05.8Z,2,REGULAR,freethrow,2 of 2,[],1626172,,,1610612744,52,31,2025-03-14T02:49:05Z,2400000,False,,,0,,K. Looney Free Throw 2 of 2 (2 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
241,PT06M11.00S,2025-03-14T02:49:17.8Z,2,REGULAR,3pt,Jump Shot,[],1631099,7.30946123521682,96.32352941176471,1610612758,52,34,2025-03-14T02:49:22Z,2410000,False,-232.0,16.0,1,left,K. Murray 3PT  (3 PTS) (K. Ellis 3 AST),"[1631099, 1631165]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,23.22,Made,,,,,,,3.0,K. Ellis,1631165.0,3.0,,,,,,,,
243,PT05M59.00S,2025-03-14T02:49:33.3Z,2,REGULAR,foul,personal,['2freethrow'],1631165,,,1610612744,52,34,2025-03-14T02:49:39Z,2430000,False,,,0,,K. Ellis shooting personal FOUL (1 PF) (Kuminga 2 FT),"[1631165, 1630228]",1610612758.0,SAC,shooting,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627529.0,1.0,0.0,Kuminga,1630228.0,,,
245,PT05M59.00S,2025-03-14T02:49:54.8Z,2,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,53,34,2025-03-14T02:49:54Z,2450000,False,,,0,,J. Kuminga Free Throw 1 of 2 (3 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
246,PT05M59.00S,2025-03-14T02:50:12.1Z,2,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,54,34,2025-03-14T02:50:12Z,2460000,False,,,0,,J. Kuminga Free Throw 2 of 2 (4 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
247,PT05M47.00S,2025-03-14T02:50:25.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,9.017739816031538,60.29411764705882,1610612758,54,34,2025-03-14T02:51:35Z,2470000,False,-51.0,32.0,1,left,MISS D. DeRozan 6' driving floating bank Shot,[201942],1610612758.0,SAC,driving floating bank,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,6.08,Missed,,,,,,,,,,,,,,,,,,
248,PT05M45.00S,2025-03-14T02:50:27.4Z,2,REGULAR,rebound,offensive,[],202685,,,1610612758,54,34,2025-03-14T02:52:48Z,2480000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:7),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,247.0,8.0,7.0,1.0,,,,,,,,,,,,
249,PT05M43.00S,2025-03-14T02:50:29.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,5.590000152587891,50.0,1610612758,54,34,2025-03-14T02:50:29Z,2490000,False,0.0,0.0,1,left,MISS J. Valančiūnas tip Layup,[202685],1610612758.0,SAC,tip,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
250,PT05M42.00S,2025-03-14T02:50:29.7Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,54,34,2025-03-14T02:50:29Z,2500000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Left,,,,,249.0,1.0,1.0,0.0,,,,,,,,,,,,
251,PT05M35.00S,2025-03-14T02:50:37.5Z,2,REGULAR,3pt,Jump Shot,[],1630611,86.5473061760841,95.34313725490196,1610612744,57,34,2025-03-14T02:50:42Z,2510000,False,227.0,74.0,1,right,G. Santos 3PT  (3 PTS) (B. Hield 3 AST),"[1630611, 1627741]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Right Corner 3,24+ Right,23.85,Made,,,,,,,3.0,B. Hield,1627741.0,3.0,,,,,,,,
253,PT05M33.00S,2025-03-14T02:50:44.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,57,34,2025-03-14T02:50:44Z,2530000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M33.00S,2025-03-14T02:53:28.3Z,2,REGULAR,substitution,out,[],203897,,,1610612758,57,34,2025-03-14T02:53:38Z,2540000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M33.00S,2025-03-14T02:53:28.3Z,2,REGULAR,substitution,in,[],1628370,,,1610612758,57,34,2025-03-14T02:53:38Z,2550000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M11.00S,2025-03-14T02:54:36.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,11.957950065703022,60.56219362745098,1610612758,57,34,2025-03-14T02:54:49Z,2560000,False,-53.0,60.0,1,left,MISS J. Valančiūnas 7' Jump Shot,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,7.98,Missed,,,,,,,,,,,,,,,,,,
257,PT05M09.00S,2025-03-14T02:54:38.4Z,2,REGULAR,rebound,defensive,[],1630611,,,1610612744,57,34,2025-03-14T02:54:39Z,2570000,False,,,0,,G. Santos REBOUND (Off:0 Def:2),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Mid-Range,8-16 Left,,,,,256.0,2.0,2.0,0.0,,,,,,,,,,,,
258,PT05M01.00S,2025-03-14T02:54:53.0Z,2,REGULAR,foul,offensive,[],201939,,,1610612744,57,34,2025-03-14T02:55:00Z,2580000,False,,,0,,S. Curry offensive FOUL (1 PF),"[201939, 1631099]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,201245.0,1.0,0.0,Murray,1631099.0,,,
260,PT05M01.00S,2025-03-14T02:54:53.0Z,2,REGULAR,turnover,offensive foul,[],201939,,,1610612744,57,34,2025-03-14T02:54:53Z,2600000,False,,,0,,S. Curry offensive foul TURNOVER (1 TO),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,201245.0,,,,,1.0,,
261,PT04M54.00S,2025-03-14T02:55:15.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201942,12.040078843626807,31.862745098039213,1610612758,57,36,2025-03-14T04:06:10Z,2610000,False,91.0,61.0,1,left,D. DeRozan 10' driving floating bank Jump Shot (6 PTS),[201942],1610612758.0,SAC,driving floating bank,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,10.91,Made,,,,,,,6.0,,,,,,,,,,,
262,PT04M54.00S,2025-03-14T02:55:18.8Z,2,REGULAR,foul,personal,['1freethrow'],1626172,,,1610612758,57,36,2025-03-14T02:55:26Z,2620000,False,,,0,,K. Looney shooting personal FOUL (2 PF) (DeRozan 1 FT),"[1626172, 201942]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,201639.0,2.0,0.0,DeRozan,201942.0,,,
