actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
164,PT11M33.00S,2026-02-12T01:07:33.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630643,92.9862023653088,50.245098039215684,1610612754,31,20,2026-02-12T01:08:16Z,1620000,False,1.0,13.0,1,right,J. Huff driving DUNK (6 PTS) (B. Sheppard 1 AST),"[1630643, 1641767]",1610612754.0,IND,driving,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,1.35,Made,6.0,B. Sheppard,1641767.0,1.0,,,,,,,,,,,,,,
166,PT11M33.00S,2026-02-12T01:07:36.7Z,2,REGULAR,foul,personal,['1freethrow'],1642874,,,1610612754,31,20,2026-02-12T01:07:48Z,1640000,False,,,0,,D. Wolf shooting personal FOUL (2 PF) (Huff 1 FT),"[1642874, 1630643]",1610612751.0,BKN,shooting,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,2.0,0.0,Huff,1630643.0,,,,,
171,PT11M33.00S,2026-02-12T01:07:57.0Z,2,REGULAR,freethrow,1 of 1,[],1630643,,,1610612754,31,21,2026-02-12T01:07:57Z,1660000,False,,,0,,J. Huff Free Throw 1 of 1 (7 PTS),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
173,PT11M23.00S,2026-02-12T01:08:10.9Z,2,REGULAR,3pt,Jump Shot,[],1642874,32.013797634691194,47.549019607843135,1610612751,34,21,2026-02-12T01:08:19Z,1670000,False,12.0,248.0,1,left,D. Wolf 24' 3PT  (3 PTS) (B. Saraf 2 AST),"[1642874, 1642879]",1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Center,24.87,Made,3.0,B. Saraf,1642879.0,2.0,,,,,,,,,,,,,,
175,PT11M14.00S,2026-02-12T01:08:19.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630679,92.46057818659659,41.66666666666667,1610612754,34,23,2026-02-12T01:11:03Z,1690000,False,-42.0,18.0,1,right,E. Thompson driving Layup (4 PTS) (Q. Jackson 2 AST),"[1630679, 1631245]",1610612754.0,IND,driving,,,Thompson,E. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.56,Made,4.0,Q. Jackson,1631245.0,2.0,,,,,,,,,,,,,,
176,PT11M03.00S,2026-02-12T01:08:30.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642879,6.1268068331143235,46.81372549019608,1610612751,36,23,2026-02-12T01:08:36Z,1700000,False,16.0,5.0,1,left,B. Saraf driving Layup (5 PTS),[1642879],1610612751.0,BKN,driving,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,1.67,Made,5.0,,,,,,,,,,,,,,,,,
177,PT10M53.00S,2026-02-12T01:08:40.6Z,2,REGULAR,3pt,Jump Shot,[],1641767,67.36202365308804,48.03921568627451,1610612754,36,26,2026-02-12T01:08:45Z,1710000,False,-10.0,254.0,1,right,B. Sheppard 25' 3PT  (3 PTS) (J. Huff 1 AST),"[1641767, 1630643]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Center,25.45,Made,3.0,J. Huff,1630643.0,1.0,,,,,,,,,,,,,,
180,PT10M27.00S,2026-02-12T01:09:06.3Z,2,REGULAR,3pt,Jump Shot,[],1642874,30.962549277266753,33.088235294117645,1610612751,36,26,2026-02-12T01:09:15Z,1730000,False,85.0,239.0,1,left,MISS D. Wolf 25' 3PT,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
181,PT10M24.00S,2026-02-12T01:09:09.3Z,2,REGULAR,rebound,offensive,[],1630534,,,1610612751,36,26,2026-02-12T01:09:15Z,1740000,False,,,0,,O. Agbaji REBOUND (Off:2 Def:1),[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,,,,,,,180.0,3.0,1.0,2.0,,,,,,,,,,
182,PT10M22.00S,2026-02-12T01:09:11.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630592,31.488173455978973,59.80392156862745,1610612751,36,26,2026-02-12T01:09:16Z,1750000,False,-49.0,243.0,1,left,MISS J. Wilson 24' 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Center,24.84,Missed,,,,,,,,,,,,,,,,,,
183,PT10M22.00S,2026-02-12T01:09:11.4Z,2,REGULAR,rebound,defensive,[],1630679,,,1610612754,36,26,2026-02-12T01:09:16Z,1760000,False,,,0,,E. Thompson REBOUND (Off:0 Def:3),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,182.0,3.0,3.0,0.0,,,,,,,,,,
184,PT10M14.00S,2026-02-12T01:09:19.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641767,67.7562417871222,56.86274509803921,1610612754,36,29,2026-02-12T01:09:24Z,1770000,False,34.0,251.0,1,right,B. Sheppard 25' 3PT running (6 PTS) (E. Thompson 1 AST),"[1641767, 1630679]",1610612754.0,IND,running,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Center,25.29,Made,6.0,E. Thompson,1630679.0,1.0,,,,,,,,,,,,,,
186,PT10M13.00S,2026-02-12T01:09:24.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,36,29,2026-02-12T01:09:24Z,1790000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT10M13.00S,2026-02-12T01:09:27.3Z,2,REGULAR,substitution,out,[],1630643,,,1610612751,36,29,2026-02-12T01:12:22Z,1800000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT10M13.00S,2026-02-12T01:09:27.3Z,2,REGULAR,substitution,in,[],1630695,,,1610612751,36,29,2026-02-12T01:12:22Z,1810000,False,,,0,,SUB in: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M58.00S,2026-02-12T01:12:38.2Z,2,REGULAR,2pt,Jump Shot,[],1642962,10.068988173455978,25.0,1610612751,36,29,2026-02-12T01:12:43Z,1820000,False,125.0,42.0,1,left,MISS D. Powell 13' pullup Shot,[1642962],1610612751.0,BKN,pullup,,,Powell,D. Powell,,,,,Mid-Range,8-16 Right,13.19,Missed,,,,,,,,,,,,,,,,,,
190,PT09M55.00S,2026-02-12T01:12:41.2Z,2,REGULAR,rebound,defensive,[],1641716,,,1610612754,36,29,2026-02-12T01:12:43Z,1830000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Right,,,,,,,189.0,2.0,2.0,0.0,,,,,,,,,,
191,PT09M49.00S,2026-02-12T01:12:47.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631245,91.14651773981603,48.77450980392157,1610612754,36,29,2026-02-12T01:13:13Z,1840000,False,-6.0,31.0,1,right,MISS Q. Jackson running Layup,[1631245],1610612754.0,IND,running,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,3.13,Missed,,,,,,,,,,,,,,,,,,
192,PT09M49.00S,2026-02-12T01:12:47.6Z,2,REGULAR,rebound,defensive,[],1630592,,,1610612751,36,29,2026-02-12T01:13:13Z,1850000,False,,,0,,J. Wilson REBOUND (Off:0 Def:1),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,,,,,191.0,1.0,1.0,0.0,,,,,,,,,,
193,PT09M28.00S,2026-02-12T01:13:08.2Z,2,REGULAR,3pt,Jump Shot,[],1630592,29.25427069645204,71.07843137254902,1610612751,39,29,2026-02-12T01:13:15Z,1860000,False,-105.0,222.0,1,left,J. Wilson 24' 3PT  (3 PTS) (O. Agbaji 1 AST),"[1630592, 1630534]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,24.62,Made,3.0,O. Agbaji,1630534.0,1.0,,,,,,,,,,,,,,
195,PT09M15.00S,2026-02-12T01:13:23.3Z,2,REGULAR,foul,personal,['2freethrow'],1642879,,,1610612754,39,29,2026-02-12T01:13:31Z,1880000,False,,,0,,B. Saraf shooting personal FOUL (1 PF) (Walker 2 FT),"[1642879, 1641716]",1610612751.0,BKN,shooting,,,Saraf,B. Saraf,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626301.0,1.0,0.0,Walker,1641716.0,,,,,
197,PT09M15.00S,2026-02-12T01:13:46.4Z,2,REGULAR,freethrow,1 of 2,[],1641716,,,1610612754,39,29,2026-02-12T01:13:46Z,1900000,False,,,0,,MISS J. Walker Free Throw 1 of 2,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
198,PT09M15.00S,2026-02-12T01:13:46.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,39,29,2026-02-12T01:13:46Z,1910000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,197.0,,,,,,,,,,,,,
199,PT09M15.00S,2026-02-12T01:13:48.0Z,2,REGULAR,substitution,out,[],1631245,,,1610612754,39,29,2026-02-12T01:13:50Z,1920000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M15.00S,2026-02-12T01:13:48.0Z,2,REGULAR,substitution,in,[],1642880,,,1610612754,39,29,2026-02-12T01:13:50Z,1930000,False,,,0,,SUB in: K. Jones,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M15.00S,2026-02-12T01:14:04.6Z,2,REGULAR,freethrow,2 of 2,[],1641716,,,1610612754,39,30,2026-02-12T01:14:04Z,1940000,False,,,0,,J. Walker Free Throw 2 of 2 (3 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
202,PT09M04.00S,2026-02-12T01:14:17.2Z,2,REGULAR,3pt,Jump Shot,[],1642874,28.991458607095925,28.186274509803923,1610612751,39,30,2026-02-12T01:14:25Z,1950000,False,109.0,220.0,1,left,MISS D. Wolf 24' 3PT,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Right Center,24.56,Missed,,,,,,,,,,,,,,,,,,
203,PT09M00.00S,2026-02-12T01:14:21.3Z,2,REGULAR,rebound,offensive,[],1630534,,,1610612751,39,30,2026-02-12T01:14:21Z,1960000,False,,,0,,O. Agbaji REBOUND (Off:3 Def:1),[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,,,,,,,202.0,4.0,1.0,3.0,,,,,,,,,,
204,PT08M54.00S,2026-02-12T01:14:27.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642874,4.681340341655716,56.86274509803921,1610612751,41,30,2026-02-12T01:14:31Z,1970000,False,-34.0,-8.0,1,left,D. Wolf driving Layup (5 PTS) (O. Agbaji 2 AST),"[1642874, 1630534]",1610612751.0,BKN,driving,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,3.53,Made,5.0,O. Agbaji,1630534.0,2.0,,,,,,,,,,,,,,
207,PT08M43.00S,2026-02-12T01:14:48.8Z,2,REGULAR,substitution,out,[],1641767,,,1610612754,41,30,2026-02-12T01:14:54Z,2000000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M43.00S,2026-02-12T01:14:48.8Z,2,REGULAR,substitution,in,[],1643007,,,1610612754,41,30,2026-02-12T01:14:54Z,2010000,False,,,0,,SUB in: T. Peter,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M37.00S,2026-02-12T01:15:08.1Z,2,REGULAR,3pt,Jump Shot,[],1642880,67.62483574244416,63.48039215686274,1610612754,41,30,2026-02-12T01:15:12Z,2020000,False,67.0,252.0,1,right,MISS K. Jones 26' pullup 3PT,[1642880],1610612754.0,IND,pullup,,,Jones,K. Jones,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
210,PT08M34.00S,2026-02-12T01:15:11.1Z,2,REGULAR,rebound,defensive,[],1642879,,,1610612751,41,30,2026-02-12T01:15:12Z,2030000,False,,,0,,B. Saraf REBOUND (Off:0 Def:2),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,Above the Break 3,24+ Center,,,,,,,209.0,2.0,2.0,0.0,,,,,,,,,,
211,PT08M24.00S,2026-02-12T01:15:21.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642879,6.521024967148489,51.470588235294116,1610612751,43,30,2026-02-12T01:15:28Z,2040000,False,-7.0,9.0,1,left,B. Saraf driving DUNK (7 PTS) (D. Powell 1 AST),"[1642879, 1642962]",1610612751.0,BKN,driving,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,1.15,Made,7.0,D. Powell,1642962.0,1.0,,,,,,,,,,,,,,
213,PT08M11.00S,2026-02-12T01:15:33.2Z,2,REGULAR,3pt,Jump Shot,[],1630679,89.04402102496715,4.411764705882353,1610612754,43,30,2026-02-12T01:15:38Z,2060000,False,-228.0,50.0,1,right,MISS E. Thompson 3PT,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Left Corner 3,24+ Left,23.34,Missed,,,,,,,,,,,,,,,,,,
214,PT08M09.00S,2026-02-12T01:15:36.5Z,2,REGULAR,rebound,offensive,[],1630695,,,1610612754,43,30,2026-02-12T01:15:36Z,2070000,False,,,0,,M. Potter REBOUND (Off:1 Def:2),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Left Corner 3,24+ Left,,,,,,,213.0,3.0,2.0,1.0,,,,,,,,,,
215,PT08M06.00S,2026-02-12T01:15:38.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630679,93.51182654402102,51.470588235294116,1610612754,43,30,2026-02-12T01:18:03Z,2080000,False,7.0,8.0,1,right,MISS E. Thompson cutting Layup - blocked,"[1630679, 1630534]",1610612754.0,IND,cutting,,,Thompson,E. Thompson,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,Agbaji,1630534.0,,,
216,PT08M06.00S,2026-02-12T01:15:38.8Z,2,REGULAR,block,,[],1630534,,,1610612754,43,30,2026-02-12T01:15:41Z,2090000,False,,,0,,O. Agbaji BLOCK (1 BLK),[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
217,PT08M03.00S,2026-02-12T01:15:41.8Z,2,REGULAR,rebound,defensive,[],1642874,,,1610612751,43,30,2026-02-12T01:15:42Z,2100000,False,,,0,,D. Wolf REBOUND (Off:1 Def:3),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,,,,215.0,4.0,3.0,1.0,,,,,,,,,,
218,PT08M01.00S,2026-02-12T01:15:44.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642879,26.49474375821288,22.54901960784314,1610612751,43,30,2026-02-12T01:16:15Z,2110000,False,137.0,197.0,1,left,MISS B. Saraf running 3PT,[1642879],1610612751.0,BKN,running,,,Saraf,B. Saraf,,,,,Above the Break 3,24+ Right Center,23.98,Missed,,,,,,,,,,,,,,,,,,
219,PT07M56.00S,2026-02-12T01:15:49.3Z,2,REGULAR,rebound,defensive,[],1641716,,,1610612754,43,30,2026-02-12T01:15:49Z,2120000,False,,,0,,J. Walker REBOUND (Off:0 Def:3),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,218.0,3.0,3.0,0.0,,,,,,,,,,
220,PT07M51.00S,2026-02-12T01:15:53.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641716,67.7562417871222,40.68627450980392,1610612754,43,30,2026-02-12T01:19:25Z,2130000,False,-47.0,251.0,1,right,MISS J. Walker 25' running 3PT,[1641716],1610612754.0,IND,running,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,25.49,Missed,,,,,,,,,,,,,,,,,,
221,PT07M48.00S,2026-02-12T01:15:56.1Z,2,REGULAR,rebound,defensive,[],1642879,,,1610612751,43,30,2026-02-12T01:16:00Z,2140000,False,,,0,,B. Saraf REBOUND (Off:0 Def:3),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,Above the Break 3,24+ Center,,,,,,,220.0,3.0,3.0,0.0,,,,,,,,,,
222,PT07M34.00S,2026-02-12T01:16:10.8Z,2,REGULAR,3pt,Jump Shot,[],1630592,33.196452036793694,51.470588235294116,1610612751,43,30,2026-02-12T01:16:16Z,2150000,False,-7.0,260.0,1,left,MISS J. Wilson 25' 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Center,25.96,Missed,,,,,,,,,,,,,,,,,,
223,PT07M29.00S,2026-02-12T01:16:15.8Z,2,REGULAR,rebound,defensive,[],1630679,,,1610612754,43,30,2026-02-12T01:16:16Z,2160000,False,,,0,,E. Thompson REBOUND (Off:0 Def:4),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,222.0,4.0,4.0,0.0,,,,,,,,,,
224,PT07M18.00S,2026-02-12T01:16:26.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642880,90.88370565045992,38.970588235294116,1610612754,43,32,2026-02-12T01:20:02Z,2170000,False,-55.0,33.0,1,right,K. Jones 6' driving bank Hook (4 PTS),[1642880],1610612754.0,IND,driving bank,,,Jones,K. Jones,,,,,In The Paint (Non-RA),0-8 Center,6.43,Made,4.0,,,,,,,,,,,,,,,,,
225,PT07M18.00S,2026-02-12T01:16:33.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,43,32,2026-02-12T01:16:33Z,2180000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M18.00S,2026-02-12T01:16:37.1Z,2,REGULAR,substitution,out,[],1630592,,,1610612751,43,32,2026-02-12T01:19:16Z,2190000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M18.00S,2026-02-12T01:16:37.1Z,2,REGULAR,substitution,out,[],1630534,,,1610612751,43,32,2026-02-12T01:19:16Z,2200000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M18.00S,2026-02-12T01:16:37.1Z,2,REGULAR,substitution,out,[],1642879,,,1610612751,43,32,2026-02-12T01:19:16Z,2210000,False,,,0,,SUB out: B. Saraf,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M18.00S,2026-02-12T01:16:37.1Z,2,REGULAR,substitution,out,[],1641716,,,1610612751,43,32,2026-02-12T01:19:16Z,2220000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M18.00S,2026-02-12T01:16:37.1Z,2,REGULAR,substitution,in,[],1630549,,,1610612751,43,32,2026-02-12T01:19:16Z,2230000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M18.00S,2026-02-12T01:16:37.1Z,2,REGULAR,substitution,in,[],1642849,,,1610612751,43,32,2026-02-12T01:19:16Z,2240000,False,,,0,,SUB in: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M18.00S,2026-02-12T01:16:37.1Z,2,REGULAR,substitution,in,[],1642856,,,1610612751,43,32,2026-02-12T01:19:16Z,2250000,False,,,0,,SUB in: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M18.00S,2026-02-12T01:16:37.1Z,2,REGULAR,substitution,in,[],1641738,,,1610612751,43,32,2026-02-12T01:19:16Z,2260000,False,,,0,,SUB in: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M01.00S,2026-02-12T01:19:47.7Z,2,REGULAR,foul,personal,['2freethrow'],1630695,,,1610612751,43,32,2026-02-12T01:19:57Z,2270000,False,,,0,,M. Potter shooting personal FOUL (1 PF) (Powell 2 FT),"[1630695, 1642962]",1610612754.0,IND,shooting,,,Potter,M. Potter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,1.0,0.0,Powell,1642962.0,,,,,
236,PT07M01.00S,2026-02-12T01:20:14.3Z,2,REGULAR,freethrow,1 of 2,[],1642962,,,1610612751,44,32,2026-02-12T01:20:14Z,2290000,False,,,0,,D. Powell Free Throw 1 of 2 (2 PTS),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
237,PT07M01.00S,2026-02-12T01:20:32.8Z,2,REGULAR,freethrow,2 of 2,[],1642962,,,1610612751,45,32,2026-02-12T01:20:32Z,2300000,False,,,0,,D. Powell Free Throw 2 of 2 (3 PTS),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
238,PT06M52.00S,2026-02-12T01:20:46.8Z,2,REGULAR,violation,kicked ball,[],1642856,,,1610612754,45,32,2026-02-12T01:22:33Z,2310000,False,,,0,,E. Dëmin kicked ball VIOLATION,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,1626300.0,,,,,,,,,
239,PT06M42.00S,2026-02-12T01:21:10.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1643007,92.72339027595268,49.754901960784316,1610612754,45,34,2026-02-12T01:21:15Z,2320000,False,-1.0,16.0,1,right,T. Peter driving Layup (2 PTS) (K. Jones 1 AST),"[1643007, 1642880]",1610612754.0,IND,driving,,,Peter,T. Peter,,,,,Restricted Area,0-8 Center,1.59,Made,2.0,K. Jones,1642880.0,1.0,,,,,,,,,,,,,,
241,PT06M25.00S,2026-02-12T01:21:27.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642874,5.601182654402102,52.69607843137255,1610612751,45,34,2026-02-12T01:21:31Z,2340000,False,-13.0,0.0,1,left,MISS D. Wolf driving Layup,[1642874],1610612751.0,BKN,driving,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
242,PT06M23.00S,2026-02-12T01:21:29.2Z,2,REGULAR,rebound,defensive,[],1630695,,,1610612754,45,34,2026-02-12T01:21:29Z,2350000,False,,,0,,M. Potter REBOUND (Off:1 Def:3),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,,,,241.0,4.0,3.0,1.0,,,,,,,,,,
243,PT06M11.00S,2026-02-12T01:21:40.8Z,2,REGULAR,3pt,Jump Shot,[],1630679,90.3580814717477,3.6764705882352944,1610612754,45,37,2026-02-12T01:21:45Z,2360000,False,-232.0,38.0,1,right,E. Thompson 3PT  (7 PTS) (K. Jones 2 AST),"[1630679, 1642880]",1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Left Corner 3,24+ Left,23.47,Made,7.0,K. Jones,1642880.0,2.0,,,,,,,,,,,,,,
245,PT06M01.00S,2026-02-12T01:21:50.7Z,2,REGULAR,3pt,Jump Shot,[],1642962,1.6590013140604467,97.54901960784314,1610612751,48,37,2026-02-12T01:23:44Z,2380000,False,-238.0,-37.0,1,left,D. Powell 24' 3PT  (6 PTS) (N. Traore 2 AST),"[1642962, 1642849]",1610612751.0,BKN,,,,Powell,D. Powell,,,,,Left Corner 3,24+ Left,24.05,Made,6.0,N. Traore,1642849.0,2.0,,,,,,,,,,,,,,
247,PT05M44.00S,2026-02-12T01:22:08.2Z,2,REGULAR,3pt,Jump Shot,[],1643007,84.44480946123521,95.09803921568627,1610612754,48,40,2026-02-12T01:22:12Z,2400000,False,225.0,94.0,1,right,T. Peter 24' 3PT  (5 PTS) (M. Potter 1 AST),"[1643007, 1630695]",1610612754.0,IND,,,,Peter,T. Peter,,,,,Above the Break 3,24+ Right,24.42,Made,5.0,M. Potter,1630695.0,1.0,,,,,,,,,,,,,,
249,PT05M30.00S,2026-02-12T01:22:22.2Z,2,REGULAR,3pt,Jump Shot,[],1642874,3.1044678055190538,94.85294117647058,1610612751,51,40,2026-02-12T01:22:26Z,2420000,False,-224.0,-23.0,1,left,D. Wolf 3PT  (8 PTS) (E. Dëmin 3 AST),"[1642874, 1642856]",1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Left Corner 3,24+ Left,22.55,Made,8.0,E. Dëmin,1642856.0,3.0,,,,,,,,,,,,,,
251,PT05M12.00S,2026-02-12T01:22:40.2Z,2,REGULAR,3pt,Jump Shot,[],1630679,76.95466491458606,89.4607843137255,1610612754,51,40,2026-02-12T01:22:45Z,2440000,False,197.0,164.0,1,right,MISS E. Thompson 25' pullup 3PT - blocked,"[1630679, 1642962]",1610612754.0,IND,pullup,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,Powell,1642962.0,,,
252,PT05M12.00S,2026-02-12T01:22:40.2Z,2,REGULAR,block,,[],1642962,,,1610612754,51,40,2026-02-12T01:22:43Z,2450000,False,,,0,,D. Powell BLOCK (1 BLK),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
253,PT05M09.00S,2026-02-12T01:22:43.2Z,2,REGULAR,rebound,defensive,[],1642874,,,1610612751,51,40,2026-02-12T01:22:45Z,2460000,False,,,0,,D. Wolf REBOUND (Off:1 Def:4),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Right Center,,,,,,,251.0,5.0,4.0,1.0,,,,,,,,,,
