actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
353,PT00M00.00S,2025-12-30T01:39:59.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,57,59,2025-12-30T01:39:59Z,3490000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,352.0,,,,,,,,
354,PT00M00.00S,2025-12-30T01:40:00.3Z,2,REGULAR,period,end,[],0,,,1610612744,57,59,2025-12-30T01:40:00Z,3500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2025-12-30T01:54:22.7Z,3,REGULAR,substitution,out,['startperiod'],1642874,,,1610612744,57,59,2025-12-30T01:55:09Z,3510000,False,,,0,,SUB out: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2025-12-30T01:54:22.7Z,3,REGULAR,substitution,out,['startperiod'],1642962,,,1610612744,57,59,2025-12-30T01:55:09Z,3520000,False,,,0,,SUB out: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2025-12-30T01:54:22.7Z,3,REGULAR,substitution,out,['startperiod'],1629001,,,1610612744,57,59,2025-12-30T01:55:09Z,3530000,False,,,0,,SUB out: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2025-12-30T01:54:22.7Z,3,REGULAR,substitution,out,['startperiod'],1642366,,,1610612744,57,59,2025-12-30T01:55:09Z,3540000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2025-12-30T01:54:22.7Z,3,REGULAR,substitution,out,['startperiod'],1630311,,,1610612744,57,59,2025-12-30T01:55:09Z,3550000,False,,,0,,SUB out: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2025-12-30T01:54:22.7Z,3,REGULAR,substitution,in,['startperiod'],1629008,,,1610612744,57,59,2025-12-30T01:55:09Z,3560000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2025-12-30T01:54:22.7Z,3,REGULAR,substitution,in,['startperiod'],1641730,,,1610612744,57,59,2025-12-30T01:55:09Z,3570000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2025-12-30T01:54:22.7Z,3,REGULAR,substitution,in,['startperiod'],1630541,,,1610612744,57,59,2025-12-30T01:55:09Z,3580000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2025-12-30T01:54:22.7Z,3,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,57,59,2025-12-30T01:55:09Z,3590000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2025-12-30T01:54:22.7Z,3,REGULAR,substitution,in,['startperiod'],201939,,,1610612744,57,59,2025-12-30T01:55:09Z,3600000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2025-12-30T01:55:30.1Z,3,REGULAR,period,start,[],0,,,1610612744,57,59,2025-12-30T01:55:30Z,3610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT11M45.00S,2025-12-30T01:55:43.8Z,3,REGULAR,3pt,Jump Shot,[],1630541,29.38567674113009,22.058823529411764,1610612744,57,59,2025-12-30T01:55:50Z,3620000,False,140.0,224.0,1,left,MISS M. Moody 26' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
367,PT11M41.00S,2025-12-30T01:55:47.8Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,57,59,2025-12-30T01:55:47Z,3630000,False,,,0,,N. Claxton REBOUND (Off:0 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,366.0,4.0,4.0,0.0,,,,,
368,PT11M34.00S,2025-12-30T01:55:54.5Z,3,REGULAR,3pt,Jump Shot,[],1629611,90.88370565045992,3.6764705882352944,1610612751,57,59,2025-12-30T01:56:00Z,3640000,False,-232.0,33.0,1,right,MISS T. Mann 3PT,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,23.4,Missed,,,,,,,,,,,,,,,,,,
369,PT11M31.00S,2025-12-30T01:55:57.5Z,3,REGULAR,rebound,defensive,[],202710,,,1610612744,57,59,2025-12-30T01:56:00Z,3650000,False,,,0,,J. Butler III REBOUND (Off:3 Def:1),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,368.0,4.0,1.0,3.0,,,,,
370,PT11M24.00S,2025-12-30T01:56:05.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,5.601182654402102,53.67647058823529,1610612744,57,61,2025-12-30T01:56:09Z,3660000,False,-18.0,0.0,1,left,J. Butler III driving Layup (10 PTS),[202710],1610612744.0,GSW,driving,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,1.84,Made,10.0,,,,,,,,,,,,,,,,,
373,PT11M05.00S,2025-12-30T01:56:38.8Z,3,REGULAR,foul,personal,[],203110,,,1610612751,57,61,2025-12-30T01:56:50Z,3690000,False,,,0,,D. Green personal FOUL (1 PF),"[203110, 1641730]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,,,,1628951.0,1.0,1.0,Clowney,1641730.0,,,,,,,,,
375,PT10M58.00S,2025-12-30T01:56:57.0Z,3,REGULAR,3pt,Jump Shot,[],1629008,67.62483574244416,63.48039215686274,1610612751,60,61,2025-12-30T01:57:01Z,3710000,False,67.0,252.0,1,right,M. Porter Jr. 26' 3PT  (20 PTS) (E. Dëmin 3 AST),"[1629008, 1642856]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,26.07,Made,20.0,E. Dëmin,1642856.0,3.0,,,,,,,,,,,,,,
378,PT10M30.00S,2025-12-30T01:57:37.3Z,3,REGULAR,foul,personal,['2freethrow'],1629611,,,1610612744,60,61,2025-12-30T01:57:48Z,3740000,False,,,0,,T. Mann shooting personal FOUL (1 PF) (Moody 2 FT),"[1629611, 1630541]",1610612751.0,BKN,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,1628951.0,1.0,0.0,Moody,1630541.0,,,,,,,,,
382,PT10M30.00S,2025-12-30T01:58:17.1Z,3,REGULAR,freethrow,1 of 2,[],1630541,,,1610612744,60,61,2025-12-30T01:58:17Z,3760000,False,,,0,,MISS M. Moody Free Throw 1 of 2,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
383,PT10M30.00S,2025-12-30T01:58:17.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,60,61,2025-12-30T01:58:17Z,3770000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,382.0,,,,,,,,
384,PT10M30.00S,2025-12-30T01:58:31.5Z,3,REGULAR,freethrow,2 of 2,[],1630541,,,1610612744,60,62,2025-12-30T01:58:31Z,3780000,False,,,0,,M. Moody Free Throw 2 of 2 (4 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
385,PT10M19.00S,2025-12-30T01:58:46.2Z,3,REGULAR,turnover,traveling,[],1629008,,,1610612751,60,62,2025-12-30T01:58:56Z,3790000,False,,,0,,M. Porter Jr. traveling TURNOVER (1 TO),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,101283.0,,,,,,,,,1.0,,,,
386,PT10M05.00S,2025-12-30T01:59:06.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641764,3.7614980289093296,96.81372549019608,1610612744,60,62,2025-12-30T01:59:12Z,3800000,False,-234.0,-17.0,1,left,MISS B. Podziemski 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,,
387,PT10M02.00S,2025-12-30T01:59:09.9Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612751,60,62,2025-12-30T01:59:12Z,3810000,False,,,0,,T. Mann REBOUND (Off:0 Def:2),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,386.0,2.0,2.0,0.0,,,,,
388,PT09M50.00S,2025-12-30T01:59:21.5Z,3,REGULAR,3pt,Jump Shot,[],1629611,94.69448094612353,96.81372549019608,1610612751,60,62,2025-12-30T01:59:25Z,3820000,False,234.0,-3.0,1,right,MISS T. Mann 3PT,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
389,PT09M48.00S,2025-12-30T01:59:23.5Z,3,REGULAR,rebound,defensive,[],1630541,,,1610612744,60,62,2025-12-30T01:59:25Z,3830000,False,,,0,,M. Moody REBOUND (Off:1 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,388.0,2.0,1.0,1.0,,,,,
390,PT09M41.00S,2025-12-30T01:59:35.1Z,3,REGULAR,foul,personal,[],1629651,,,1610612744,60,62,2025-12-30T01:59:43Z,3840000,False,,,0,,N. Claxton personal FOUL (2 PF),"[1629651, 203110]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628951.0,2.0,1.0,Green,203110.0,,,,,,,,,
392,PT09M28.00S,2025-12-30T02:00:06.6Z,3,REGULAR,3pt,Jump Shot,[],203110,3.1044678055190538,96.07843137254902,1610612744,60,62,2025-12-30T02:00:31Z,3860000,False,-230.0,-23.0,1,left,MISS D. Green 3PT - blocked,"[203110, 1629651]",1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
393,PT09M28.00S,2025-12-30T02:00:06.6Z,3,REGULAR,block,,[],1629651,,,1610612744,60,62,2025-12-30T02:00:10Z,3870000,False,,,0,,N. Claxton BLOCK (3 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
394,PT09M27.00S,2025-12-30T02:00:07.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,60,62,2025-12-30T02:00:31Z,3880000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,392.0,,,,,,,,
396,PT09M26.00S,2025-12-30T02:00:26.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630541,6.389618922470433,46.07843137254902,1610612744,60,62,2025-12-30T02:01:07Z,3900000,False,20.0,8.0,1,left,MISS M. Moody reverse Layup,[1630541],1610612744.0,GSW,reverse,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
397,PT09M26.00S,2025-12-30T02:00:26.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,60,62,2025-12-30T02:01:07Z,3910000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,396.0,,,,,,,,
398,PT09M26.00S,2025-12-30T02:00:29.5Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612744,60,62,2025-12-30T02:01:15Z,3920000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,2002.0,,,,,,,,,,,,,
400,PT09M04.00S,2025-12-30T02:01:14.8Z,3,REGULAR,2pt,Hook,['fromturnover'],1629651,86.81011826544021,66.42156862745098,1610612751,62,62,2025-12-30T02:01:20Z,3940000,False,82.0,71.0,1,right,N. Claxton 10' turnaround Hook (8 PTS),[1629651],1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,10.89,Made,8.0,,,,,,,,,,,,,,,,,
401,PT09M04.00S,2025-12-30T02:01:20.0Z,3,REGULAR,foul,personal,['1freethrow'],203110,,,1610612751,62,62,2025-12-30T02:01:27Z,3950000,False,,,0,,D. Green shooting personal FOUL (2 PF) (Claxton 1 FT),"[203110, 1629651]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1628951.0,2.0,1.0,Claxton,1629651.0,,,,,,,,,
403,PT09M04.00S,2025-12-30T02:01:42.0Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1629651,,,1610612751,62,62,2025-12-30T02:01:45Z,3970000,False,,,0,,MISS N. Claxton Free Throw 1 of 1,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
404,PT09M01.00S,2025-12-30T02:01:45.0Z,3,REGULAR,rebound,defensive,[],1630541,,,1610612744,62,62,2025-12-30T02:01:45Z,3980000,False,,,0,,M. Moody REBOUND (Off:1 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,403.0,3.0,2.0,1.0,,,,,
405,PT08M53.00S,2025-12-30T02:01:56.2Z,3,REGULAR,foul,personal,['2freethrow'],1641730,,,1610612744,62,62,2025-12-30T02:02:10Z,3990000,False,,,0,,N. Clowney shooting personal FOUL (4 PF) (Green 2 FT),"[1641730, 203110]",1610612751.0,BKN,shooting,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,1628951.0,4.0,0.0,Green,203110.0,,,,,,,,,
408,PT08M53.00S,2025-12-30T02:02:24.3Z,3,REGULAR,freethrow,1 of 2,[],203110,,,1610612744,62,63,2025-12-30T02:02:24Z,4010000,False,,,0,,D. Green Free Throw 1 of 2 (3 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
409,PT08M53.00S,2025-12-30T02:02:25.2Z,3,REGULAR,substitution,out,[],1641730,,,1610612744,62,63,2025-12-30T02:02:29Z,4020000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT08M53.00S,2025-12-30T02:02:25.2Z,3,REGULAR,substitution,in,[],1642874,,,1610612744,62,63,2025-12-30T02:02:29Z,4030000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT08M53.00S,2025-12-30T02:02:45.0Z,3,REGULAR,freethrow,2 of 2,[],203110,,,1610612744,62,64,2025-12-30T02:02:45Z,4040000,False,,,0,,D. Green Free Throw 2 of 2 (4 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
412,PT08M38.00S,2025-12-30T02:03:07.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,90.75229960578186,51.9607843137255,1610612751,64,64,2025-12-30T03:41:46Z,4050000,False,10.0,34.0,1,right,N. Claxton driving finger roll Layup (10 PTS) (M. Porter Jr. 3 AST),"[1629651, 1629008]",1610612751.0,BKN,driving finger roll,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,3.58,Made,10.0,M. Porter Jr.,1629008.0,3.0,,,,,,,,,,,,,,
414,PT08M23.00S,2025-12-30T02:03:22.2Z,3,REGULAR,turnover,bad pass,[],201939,,,1610612744,64,64,2025-12-30T02:03:27Z,4070000,False,,,0,,S. Curry bad pass TURNOVER (1 TO),"[201939, 1642856]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Dëmin,1642856.0,,
415,PT08M23.00S,2025-12-30T02:03:22.2Z,3,REGULAR,steal,,[],1642856,,,1610612751,64,64,2025-12-30T02:03:24Z,4080000,False,,,0,,E. Dëmin STEAL (1 STL),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
416,PT08M19.00S,2025-12-30T02:03:31.5Z,3,REGULAR,foul,personal,['2freethrow'],1641764,,,1610612751,64,64,2025-12-30T02:03:38Z,4090000,False,,,0,,B. Podziemski shooting personal FOUL (1 PF) (Dëmin 2 FT),"[1641764, 1642856]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628951.0,1.0,0.0,Dëmin,1642856.0,,,,,,,,,
418,PT08M19.00S,2025-12-30T02:03:56.0Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642856,,,1610612751,65,64,2025-12-30T02:03:56Z,4110000,False,,,0,,E. Dëmin Free Throw 1 of 2 (13 PTS),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
419,PT08M19.00S,2025-12-30T02:04:26.0Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642856,,,1610612751,66,64,2025-12-30T02:04:26Z,4120000,False,,,0,,E. Dëmin Free Throw 2 of 2 (14 PTS),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
421,PT08M06.00S,2025-12-30T02:04:54.1Z,3,REGULAR,3pt,Jump Shot,[],201939,32.933639947437584,40.19607843137255,1610612744,66,64,2025-12-30T02:05:00Z,4140000,False,49.0,257.0,1,left,MISS S. Curry 26' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,26.17,Missed,,,,,,,,,,,,,,,,,,
422,PT08M03.00S,2025-12-30T02:04:57.1Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,66,64,2025-12-30T02:05:00Z,4150000,False,,,0,,N. Claxton REBOUND (Off:0 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,421.0,5.0,5.0,0.0,,,,,
423,PT07M51.00S,2025-12-30T02:05:09.1Z,3,REGULAR,3pt,Jump Shot,[],1642856,72.88107752956637,82.35294117647058,1610612751,66,64,2025-12-30T02:05:14Z,4160000,False,162.0,202.0,1,right,MISS E. Dëmin 25' 3PT,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,,,,,,,
424,PT07M49.00S,2025-12-30T02:05:11.1Z,3,REGULAR,rebound,offensive,[],1642856,,,1610612751,66,64,2025-12-30T02:05:14Z,4170000,False,,,0,,E. Dëmin REBOUND (Off:1 Def:1),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,423.0,2.0,1.0,1.0,,,,,
425,PT07M47.00S,2025-12-30T02:05:13.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642856,67.23061760840999,47.549019607843135,1610612751,66,64,2025-12-30T02:05:18Z,4180000,False,-12.0,256.0,1,right,MISS E. Dëmin 25' 3PT,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Center,25.58,Missed,,,,,,,,,,,,,,,,,,
426,PT07M44.00S,2025-12-30T02:05:16.4Z,3,REGULAR,rebound,offensive,[],1629008,,,1610612751,66,64,2025-12-30T02:05:16Z,4190000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:2),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,425.0,3.0,2.0,1.0,,,,,
427,PT07M43.00S,2025-12-30T02:05:17.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629008,71.82982917214193,20.833333333333336,1610612751,69,64,2025-12-30T02:05:23Z,4200000,False,-146.0,212.0,1,right,M. Porter Jr. 25' 3PT  (23 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.75,Made,23.0,,,,,,,,,,,,,,,,,
428,PT07M31.00S,2025-12-30T02:05:28.6Z,3,REGULAR,3pt,Jump Shot,[],1630541,3.4986859395532193,96.07843137254902,1610612744,69,64,2025-12-30T02:05:33Z,4210000,False,-230.0,-20.0,1,left,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,23.12,Missed,,,,,,,,,,,,,,,,,,
429,PT07M29.00S,2025-12-30T02:05:30.6Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612751,69,64,2025-12-30T02:05:33Z,4220000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:3),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,428.0,4.0,3.0,1.0,,,,,
430,PT07M23.00S,2025-12-30T02:05:41.8Z,3,REGULAR,turnover,out-of-bounds,[],1629611,,,1610612751,69,64,2025-12-30T02:07:07Z,4230000,False,,,0,,T. Mann bad pass out-of-bounds TURNOVER (1 TO),[1629611],1610612751.0,BKN,bad pass,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,,,,
431,PT07M23.00S,2025-12-30T02:05:46.9Z,3,REGULAR,substitution,out,[],202710,,,1610612744,69,64,2025-12-30T02:05:50Z,4240000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT07M23.00S,2025-12-30T02:05:46.9Z,3,REGULAR,substitution,in,[],1627780,,,1610612744,69,64,2025-12-30T02:05:50Z,4250000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT07M09.00S,2025-12-30T02:06:14.9Z,3,REGULAR,foul,personal,[],1629611,,,1610612744,69,64,2025-12-30T02:06:35Z,4270000,False,,,0,,T. Mann personal FOUL (2 PF),"[1629611, 201939]",1610612751.0,BKN,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Center,,,,,,,2002.0,2.0,0.0,Curry,201939.0,,,,,,,,,
436,PT07M09.00S,2025-12-30T02:06:32.8Z,3,REGULAR,substitution,out,[],1629611,,,1610612744,69,64,2025-12-30T02:06:54Z,4290000,False,,,0,,SUB out: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT07M09.00S,2025-12-30T02:06:32.8Z,3,REGULAR,substitution,out,[],1630541,,,1610612744,69,64,2025-12-30T02:06:54Z,4300000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT07M09.00S,2025-12-30T02:06:32.8Z,3,REGULAR,substitution,in,[],1630560,,,1610612744,69,64,2025-12-30T02:06:54Z,4310000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT07M09.00S,2025-12-30T02:06:32.8Z,3,REGULAR,substitution,in,[],1629001,,,1610612744,69,64,2025-12-30T02:06:54Z,4320000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT07M04.00S,2025-12-30T02:07:10.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201939,26.49474375821288,77.20588235294117,1610612744,69,67,2025-12-30T02:08:35Z,4330000,False,-136.0,197.0,1,left,S. Curry 3PT step back (13 PTS) (B. Podziemski 1 AST),"[201939, 1641764]",1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Mid-Range,24+ Left Center,23.91,Made,13.0,B. Podziemski,1641764.0,1.0,,,,,,,,,,,,,,
442,PT06M45.00S,2025-12-30T02:07:34.7Z,3,REGULAR,foul,personal,[],201939,,,1610612751,69,67,2025-12-30T02:07:47Z,4350000,False,,,0,,S. Curry personal FOUL (1 PF),"[201939, 1629008]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,,,,,2002.0,1.0,0.0,Porter Jr.,1629008.0,,,,,,,,,
446,PT06M45.00S,2025-12-30T02:07:50.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,69,67,2025-12-30T02:07:50Z,4390000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT06M45.00S,2025-12-30T02:07:52.5Z,3,REGULAR,substitution,out,[],1641764,,,1610612751,69,67,2025-12-30T02:10:35Z,4400000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT06M45.00S,2025-12-30T02:07:52.5Z,3,REGULAR,substitution,in,[],1630611,,,1610612751,69,67,2025-12-30T02:10:35Z,4410000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT06M30.00S,2025-12-30T02:11:10.8Z,3,REGULAR,3pt,Jump Shot,[],1629008,65.91655716162943,52.94117647058824,1610612751,69,67,2025-12-30T02:11:31Z,4420000,False,15.0,268.0,1,right,MISS M. Porter Jr. 26' pullup 3PT,[1629008],1610612751.0,BKN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,26.83,Missed,,,,,,,,,,,,,,,,,,
