actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
249,PT06M46.00S,2026-02-10T01:25:03.5Z,2,REGULAR,steal,,[],1630171,,,1610612741,41,40,2026-02-10T01:25:05Z,2450000,False,,,0,,I. Okoro STEAL (2 STL),[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
250,PT06M46.00S,2026-02-10T01:25:07.5Z,2,REGULAR,foul,personal,['2freethrow'],1629651,,,1610612741,41,40,2026-02-10T01:25:22Z,2460000,False,,,0,,N. Claxton shooting personal FOUL (1 PF) (Richards 2 FT),"[1629651, 1630208]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Richards,1630208.0,,
252,PT06M46.00S,2026-02-10T01:25:38.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630208,,,1610612741,41,40,2026-02-10T01:25:38Z,2480000,False,,,0,,MISS N. Richards Free Throw 1 of 2,[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
253,PT06M46.00S,2026-02-10T01:25:38.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,41,40,2026-02-10T01:25:38Z,2490000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,252.0,,,,,,,,,,,,,
254,PT06M46.00S,2026-02-10T01:25:39.0Z,2,REGULAR,substitution,out,[],1642265,,,1610612741,41,40,2026-02-10T01:25:42Z,2500000,False,,,0,,SUB out: R. Dillingham,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M46.00S,2026-02-10T01:25:39.0Z,2,REGULAR,substitution,in,[],1629012,,,1610612741,41,40,2026-02-10T01:25:42Z,2510000,False,,,0,,SUB in: C. Sexton,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M46.00S,2026-02-10T01:26:01.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630208,,,1610612741,41,41,2026-02-10T01:26:01Z,2520000,False,,,0,,N. Richards Free Throw 2 of 2 (3 PTS),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
257,PT06M22.00S,2026-02-10T01:26:25.8Z,2,REGULAR,2pt,Jump Shot,[],1642849,29.69981931668857,43.61596200980392,1610612751,41,41,2026-02-10T01:26:33Z,2530000,False,32.0,227.0,1,left,MISS N. Traore 22' pullup Shot,[1642849],1610612751.0,BKN,pullup,,,Traore,N. Traore,,,,,Mid-Range,16-24 Center,22.89,Missed,,,,,,,,,,,,,,,,,,
258,PT06M17.00S,2026-02-10T01:26:30.8Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,41,41,2026-02-10T01:26:33Z,2540000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:2),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Mid-Range,16-24 Center,,,,,,,257.0,2.0,2.0,0.0,,,,,,,,,,
259,PT06M09.00S,2026-02-10T01:26:39.4Z,2,REGULAR,turnover,lost ball,[],1641824,,,1610612741,41,41,2026-02-10T01:26:47Z,2550000,False,,,0,,M. Buzelis lost ball TURNOVER (2 TO),"[1641824, 1630592]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Wilson,1630592.0,,,,,,,
260,PT06M09.00S,2026-02-10T01:26:39.4Z,2,REGULAR,steal,,[],1630592,,,1610612751,41,41,2026-02-10T01:26:41Z,2560000,False,,,0,,J. Wilson STEAL (2 STL),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
261,PT06M04.00S,2026-02-10T01:26:44.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630592,5.995400788436268,47.549019607843135,1610612751,41,41,2026-02-10T01:26:53Z,2570000,False,12.0,4.0,1,left,MISS J. Wilson running Layup - blocked,"[1630592, 1641824]",1610612751.0,BKN,running,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,1.29,Missed,,,,,,,,,,,,,,,,,Buzelis,1641824.0
262,PT06M04.00S,2026-02-10T01:26:44.8Z,2,REGULAR,block,,[],1641824,,,1610612751,41,41,2026-02-10T01:27:06Z,2580000,False,,,0,,M. Buzelis BLOCK (2 BLK),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
263,PT06M01.00S,2026-02-10T01:26:47.8Z,2,REGULAR,rebound,offensive,[],1630592,,,1610612751,41,41,2026-02-10T01:26:53Z,2590000,False,,,0,,J. Wilson REBOUND (Off:1 Def:2),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,,,,,261.0,3.0,2.0,1.0,,,,,,,,,,
264,PT05M59.00S,2026-02-10T01:26:49.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642849,33.327858081471746,48.03921568627451,1610612751,41,41,2026-02-10T01:26:55Z,2600000,False,10.0,261.0,1,left,MISS N. Traore 26' 3PT,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
265,PT05M57.00S,2026-02-10T01:26:51.1Z,2,REGULAR,rebound,defensive,[],1630171,,,1610612741,41,41,2026-02-10T01:26:55Z,2610000,False,,,0,,I. Okoro REBOUND (Off:0 Def:2),[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Center,,,,,,,264.0,2.0,2.0,0.0,,,,,,,,,,
266,PT05M38.00S,2026-02-10T01:27:10.8Z,2,REGULAR,3pt,Jump Shot,[],1629012,67.09921156373193,60.5392156862745,1610612741,41,41,2026-02-10T01:27:15Z,2620000,False,53.0,257.0,1,right,MISS C. Sexton 26' 3PT,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,26.22,Missed,,,,,,,,,,,,,,,,,,
267,PT05M34.00S,2026-02-10T01:27:14.8Z,2,REGULAR,rebound,defensive,[],1630533,,,1610612751,41,41,2026-02-10T01:27:15Z,2630000,False,,,0,,Z. Williams REBOUND (Off:0 Def:2),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,,,,,,,266.0,2.0,2.0,0.0,,,,,,,,,,
268,PT05M27.00S,2026-02-10T01:27:21.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630533,6.389618922470433,49.01960784313725,1610612751,41,41,2026-02-10T01:27:24Z,2640000,False,5.0,8.0,1,left,MISS Z. Williams driving Layup,[1630533],1610612751.0,BKN,driving,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,0.9,Missed,,,,,,,,,,,,,,,,,,
269,PT05M23.00S,2026-02-10T01:27:25.2Z,2,REGULAR,rebound,offensive,[],1629651,,,1610612751,41,41,2026-02-10T01:27:24Z,2650000,False,,,0,,N. Claxton REBOUND (Off:1 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,268.0,4.0,3.0,1.0,,,,,,,,,,
270,PT05M23.00S,2026-02-10T01:27:24.4Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629651,5.590000152587891,50.0,1610612751,43,41,2026-02-10T01:27:28Z,2660000,False,0.0,0.0,1,left,N. Claxton tip DUNK (5 PTS),[1629651],1610612751.0,BKN,tip,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
271,PT05M18.00S,2026-02-10T01:27:29.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,94.30026281208936,46.32352941176471,1610612741,43,41,2026-02-10T01:27:39Z,2670000,False,-18.0,1.0,1,right,MISS M. Buzelis driving Layup,[1641824],1610612741.0,CHI,driving,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
273,PT05M14.00S,2026-02-10T01:27:33.8Z,2,REGULAR,rebound,defensive,[],1642962,,,1610612751,43,41,2026-02-10T01:27:39Z,2690000,False,,,0,,D. Powell REBOUND (Off:0 Def:2),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,271.0,2.0,2.0,0.0,,,,,,,,,,
274,PT05M12.00S,2026-02-10T01:27:36.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642962,6.1268068331143235,55.14705882352941,1610612751,43,41,2026-02-10T01:27:42Z,2700000,False,-26.0,5.0,1,left,MISS D. Powell running Layup,[1642962],1610612751.0,BKN,running,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,,
275,PT05M09.00S,2026-02-10T01:27:39.7Z,2,REGULAR,rebound,defensive,[],1629012,,,1610612741,43,41,2026-02-10T01:27:42Z,2710000,False,,,0,,C. Sexton REBOUND (Off:1 Def:1),[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,274.0,2.0,1.0,1.0,,,,,,,,,,
276,PT05M07.00S,2026-02-10T01:27:45.3Z,2,REGULAR,foul,offensive,[],1630208,,,1610612741,43,41,2026-02-10T01:28:14Z,2720000,False,,,0,,N. Richards offensive FOUL (2 PF),"[1630208, 1630592]",1610612741.0,CHI,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101283.0,2.0,0.0,Wilson,1630592.0,,
278,PT05M07.00S,2026-02-10T01:27:45.3Z,2,REGULAR,turnover,offensive foul,[],1630208,,,1610612741,43,41,2026-02-10T01:27:45Z,2740000,False,,,0,,N. Richards offensive foul TURNOVER (2 TO),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,101283.0,,,,,,
279,PT05M07.00S,2026-02-10T01:27:52.9Z,2,REGULAR,substitution,out,[],1630533,,,1610612751,43,41,2026-02-10T01:28:13Z,2750000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT05M07.00S,2026-02-10T01:27:52.9Z,2,REGULAR,substitution,out,[],1642962,,,1610612751,43,41,2026-02-10T01:28:13Z,2760000,False,,,0,,SUB out: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT05M07.00S,2026-02-10T01:27:52.9Z,2,REGULAR,substitution,out,[],1630592,,,1610612751,43,41,2026-02-10T01:28:13Z,2770000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT05M07.00S,2026-02-10T01:27:52.9Z,2,REGULAR,substitution,in,[],1629611,,,1610612751,43,41,2026-02-10T01:28:13Z,2780000,False,,,0,,SUB in: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT05M07.00S,2026-02-10T01:27:52.9Z,2,REGULAR,substitution,in,[],1641730,,,1610612751,43,41,2026-02-10T01:28:13Z,2790000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT05M07.00S,2026-02-10T01:27:52.9Z,2,REGULAR,substitution,in,[],1642874,,,1610612751,43,41,2026-02-10T01:28:13Z,2800000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT05M00.00S,2026-02-10T01:28:19.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629651,6.521024967148489,53.92156862745098,1610612751,45,41,2026-02-10T01:28:24Z,2810000,False,-20.0,9.0,1,left,N. Claxton driving Layup (7 PTS) (N. Traore 5 AST),"[1629651, 1642849]",1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,2.15,Made,7.0,N. Traore,1642849.0,5.0,,,,,,,,,,,,,,
286,PT05M00.00S,2026-02-10T01:28:22.7Z,2,REGULAR,foul,personal,['1freethrow'],1630208,,,1610612751,45,41,2026-02-10T01:28:29Z,2820000,False,,,0,,N. Richards shooting personal FOUL (3 PF) (Claxton 1 FT),"[1630208, 1629651]",1610612741.0,CHI,shooting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2004.0,3.0,0.0,Claxton,1629651.0,,
288,PT05M00.00S,2026-02-10T01:28:49.4Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1629651,,,1610612751,45,41,2026-02-10T01:29:01Z,2840000,False,,,0,,MISS N. Claxton Free Throw 1 of 1,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
289,PT04M57.00S,2026-02-10T01:28:52.4Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612741,45,41,2026-02-10T01:29:01Z,2850000,False,,,0,,N. Richards REBOUND (Off:0 Def:2),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,,,,,,288.0,2.0,2.0,0.0,,,,,,,,,,
290,PT04M52.00S,2026-02-10T01:28:59.5Z,2,REGULAR,foul,personal,['2freethrow'],1642849,,,1610612741,45,41,2026-02-10T01:29:05Z,2860000,False,,,0,,N. Traore shooting personal FOUL (2 PF) (Ivey 2 FT),"[1642849, 1631093]",1610612751.0,BKN,shooting,,,Traore,N. Traore,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2004.0,2.0,0.0,Ivey,1631093.0,,
292,PT04M52.00S,2026-02-10T01:29:28.0Z,2,REGULAR,freethrow,1 of 2,[],1631093,,,1610612741,45,42,2026-02-10T01:29:28Z,2880000,False,,,0,,J. Ivey Free Throw 1 of 2 (6 PTS),[1631093],1610612741.0,CHI,,,,Ivey,J. Ivey,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
293,PT04M52.00S,2026-02-10T01:29:28.9Z,2,REGULAR,substitution,out,[],1630208,,,1610612741,45,42,2026-02-10T01:29:36Z,2890000,False,,,0,,SUB out: N. Richards,[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M52.00S,2026-02-10T01:29:28.9Z,2,REGULAR,substitution,in,[],1627824,,,1610612741,45,42,2026-02-10T01:29:36Z,2900000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT04M52.00S,2026-02-10T01:29:53.1Z,2,REGULAR,freethrow,2 of 2,[],1631093,,,1610612741,45,43,2026-02-10T01:29:53Z,2910000,False,,,0,,J. Ivey Free Throw 2 of 2 (7 PTS),[1631093],1610612741.0,CHI,,,,Ivey,J. Ivey,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
296,PT04M37.00S,2026-02-10T01:30:10.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,10.988830486202366,45.09803921568628,1610612751,47,43,2026-02-10T01:30:15Z,2920000,False,25.0,51.0,1,left,N. Claxton driving floating Jump Shot (9 PTS),[1629651],1610612751.0,BKN,driving floating,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,5.64,Made,9.0,,,,,,,,,,,,,,,,,
297,PT04M23.00S,2026-02-10T01:30:24.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,91.14651773981603,55.392156862745104,1610612741,47,43,2026-02-10T01:43:12Z,2930000,False,27.0,31.0,1,right,MISS M. Buzelis cutting Layup,[1641824],1610612741.0,CHI,cutting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,,
298,PT04M20.00S,2026-02-10T01:30:27.0Z,2,REGULAR,rebound,defensive,[],1642849,,,1610612751,47,43,2026-02-10T01:30:28Z,2940000,False,,,0,,N. Traore REBOUND (Off:1 Def:2),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,,,,,,,297.0,3.0,2.0,1.0,,,,,,,,,,
299,PT04M12.00S,2026-02-10T01:30:34.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641730,13.091327201051248,56.127450980392155,1610612751,47,43,2026-02-10T01:44:11Z,2950000,False,-31.0,71.0,1,left,MISS N. Clowney 7' driving floating Shot,[1641730],1610612751.0,BKN,driving floating,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,7.69,Missed,,,,,,,,,,,,,,,,,,
300,PT04M11.00S,2026-02-10T01:30:35.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,47,43,2026-02-10T01:44:11Z,2960000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,299.0,,,,,,,,,,,,,
302,PT04M11.00S,2026-02-10T01:30:49.4Z,2,REGULAR,substitution,out,[],1631093,,,1610612751,47,43,2026-02-10T01:30:57Z,2980000,False,,,0,,SUB out: J. Ivey,[1631093],1610612741.0,CHI,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT04M11.00S,2026-02-10T01:30:49.4Z,2,REGULAR,substitution,in,[],1629014,,,1610612751,47,43,2026-02-10T01:30:57Z,2990000,False,,,0,,SUB in: A. Simons,[1629014],1610612741.0,CHI,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT04M05.00S,2026-02-10T01:31:10.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629651,5.601182654402102,50.49019607843137,1610612751,49,43,2026-02-10T01:31:13Z,3000000,False,-2.0,0.0,1,left,N. Claxton cutting DUNK (11 PTS) (T. Mann 1 AST),"[1629651, 1629611]",1610612751.0,BKN,cutting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.25,Made,11.0,T. Mann,1629611.0,1.0,,,,,,,,,,,,,,
306,PT03M54.00S,2026-02-10T01:31:20.6Z,2,REGULAR,turnover,bad pass,[],1641824,,,1610612741,49,43,2026-02-10T01:31:25Z,3020000,False,,,0,,M. Buzelis bad pass TURNOVER (3 TO),"[1641824, 1629651]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,3.0,Claxton,1629651.0,,,,,,,
307,PT03M54.00S,2026-02-10T01:31:20.6Z,2,REGULAR,steal,,[],1629651,,,1610612751,49,43,2026-02-10T01:31:22Z,3030000,False,,,0,,N. Claxton STEAL (1 STL),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
308,PT03M50.00S,2026-02-10T01:31:24.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629651,6.1268068331143235,48.529411764705884,1610612751,51,43,2026-02-10T01:31:29Z,3040000,False,7.0,5.0,1,left,N. Claxton running DUNK (13 PTS) (T. Mann 2 AST),"[1629651, 1629611]",1610612751.0,BKN,running,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.9,Made,13.0,T. Mann,1629611.0,2.0,,,,,,,,,,,,,,
310,PT03M50.00S,2026-02-10T01:31:29.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612741,51,43,2026-02-10T01:31:29Z,3060000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT03M50.00S,2026-02-10T01:31:30.6Z,2,REGULAR,substitution,out,[],1641824,,,1610612741,51,43,2026-02-10T01:33:07Z,3070000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT03M50.00S,2026-02-10T01:31:30.6Z,2,REGULAR,substitution,in,[],1642265,,,1610612741,51,43,2026-02-10T01:33:07Z,3080000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT03M30.00S,2026-02-10T01:33:33.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642265,93.24901445466492,51.9607843137255,1610612741,51,45,2026-02-10T01:33:38Z,3090000,False,10.0,11.0,1,right,R. Dillingham driving finger roll Layup (4 PTS),[1642265],1610612741.0,CHI,driving finger roll,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,1.47,Made,4.0,,,,,,,,,,,,,,,,,
314,PT03M13.00S,2026-02-10T01:33:53.2Z,2,REGULAR,turnover,traveling,[],1629651,,,1610612751,51,45,2026-02-10T01:34:15Z,3100000,False,,,0,,N. Claxton traveling TURNOVER (1 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,1627539.0,,,,,,
315,PT03M02.00S,2026-02-10T01:34:14.6Z,2,REGULAR,foul,personal,[],1629611,,,1610612741,51,45,2026-02-10T01:34:32Z,3110000,False,,,0,,T. Mann personal FOUL (1 PF),"[1629611, 1642265]",1610612751.0,BKN,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627539.0,1.0,0.0,Dillingham,1642265.0,,
317,PT02M54.00S,2026-02-10T01:34:36.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642265,87.99277266754271,40.68627450980392,1610612741,51,45,2026-02-10T01:34:50Z,3130000,False,-47.0,60.0,1,right,MISS R. Dillingham 7' turnaround Shot - blocked,"[1642265, 1641730]",1610612741.0,CHI,turnaround,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,7.63,Missed,,,,,,,,,,,,,,,,,Clowney,1641730.0
318,PT02M54.00S,2026-02-10T01:34:36.5Z,2,REGULAR,block,,[],1641730,,,1610612741,51,45,2026-02-10T01:34:50Z,3140000,False,,,0,,N. Clowney BLOCK (1 BLK),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
319,PT02M51.00S,2026-02-10T01:34:39.5Z,2,REGULAR,rebound,offensive,[],1642265,,,1610612741,51,45,2026-02-10T01:35:17Z,3150000,False,,,0,,R. Dillingham REBOUND (Off:2 Def:3),[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,317.0,5.0,3.0,2.0,,,,,,,,,,
320,PT02M49.00S,2026-02-10T01:34:45.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642265,93.51182654402102,51.71568627450981,1610612741,51,47,2026-02-10T01:35:23Z,3160000,False,9.0,8.0,1,right,R. Dillingham putback Layup (6 PTS),[1642265],1610612741.0,CHI,putback,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,1.21,Made,6.0,,,,,,,,,,,,,,,,,
321,PT02M37.00S,2026-02-10T01:34:54.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,5.601182654402102,51.71568627450981,1610612751,51,47,2026-02-10T01:35:05Z,3170000,False,-9.0,0.0,1,left,MISS N. Claxton alley-oop DUNK,[1629651],1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.86,Missed,,,,,,,,,,,,,,,,,,
322,PT02M36.00S,2026-02-10T01:34:55.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612741,51,47,2026-02-10T01:35:05Z,3180000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,321.0,,,,,,,,,,,,,
324,PT02M17.00S,2026-02-10T01:35:30.9Z,2,REGULAR,3pt,Jump Shot,[],1629014,74.58935611038108,84.31372549019608,1610612741,51,47,2026-02-10T01:35:35Z,3200000,False,172.0,186.0,1,right,MISS A. Simons 25' step back 3PT,[1629014],1610612741.0,CHI,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
325,PT02M14.00S,2026-02-10T01:35:33.9Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,51,47,2026-02-10T01:35:35Z,3210000,False,,,0,,N. Claxton REBOUND (Off:1 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,324.0,5.0,4.0,1.0,,,,,,,,,,
326,PT01M55.00S,2026-02-10T01:35:53.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642849,12.040078843626807,39.21568627450981,1610612751,53,47,2026-02-10T02:03:22Z,3220000,False,54.0,61.0,1,left,N. Traore 8' driving floating bank Jump Shot (6 PTS),[1642849],1610612751.0,BKN,driving floating bank,,,Traore,N. Traore,,,,,In The Paint (Non-RA),8-16 Right,8.12,Made,6.0,,,,,,,,,,,,,,,,,
327,PT01M45.00S,2026-02-10T01:36:04.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642265,90.3580814717477,45.09803921568628,1610612741,53,47,2026-02-10T03:50:29Z,3230000,False,-25.0,38.0,1,right,MISS R. Dillingham driving Hook,[1642265],1610612741.0,CHI,driving,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,4.53,Missed,,,,,,,,,,,,,,,,,,
328,PT01M45.00S,2026-02-10T01:36:04.3Z,2,REGULAR,rebound,defensive,[],1642874,,,1610612751,53,47,2026-02-10T01:36:45Z,3240000,False,,,0,,D. Wolf REBOUND (Off:0 Def:3),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,327.0,3.0,3.0,0.0,,,,,,,,,,
329,PT01M38.00S,2026-02-10T01:36:12.6Z,2,REGULAR,foul,personal,['2freethrow'],1629014,,,1610612751,53,47,2026-02-10T01:36:20Z,3250000,False,,,0,,A. Simons shooting personal FOUL (1 PF) (Claxton 2 FT),"[1629014, 1629651]",1610612741.0,CHI,shooting,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627539.0,1.0,0.0,Claxton,1629651.0,,
