actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
260,PT05M13.00S,2025-11-08T01:35:10.7Z,2,REGULAR,3pt,Jump Shot,[],1642856,67.49342969776609,36.27450980392157,1610612751,43,43,2025-11-08T01:35:16Z,2590000,False,-69.0,253.0,1,right,MISS E. Dëmin 26' pullup 3PT,[1642856],1610612751.0,BKN,pullup,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Center,26.22,Missed,,,,,,,,,,,,,,,,,,
261,PT05M09.00S,2025-11-08T01:35:14.7Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612765,43,43,2025-11-08T01:35:16Z,2600000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,,,,,,,,,,260.0,1.0,1.0,0.0,,,,,,,
262,PT05M01.00S,2025-11-08T01:35:24.5Z,2,REGULAR,foul,personal,['2freethrow'],1629651,,,1610612765,43,43,2025-11-08T01:35:30Z,2610000,False,,,0,,N. Claxton shooting personal FOUL (2 PF) (Duren 2 FT),"[1629651, 1631105]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Duren,1631105.0,,
264,PT05M01.00S,2025-11-08T01:36:08.7Z,2,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,43,44,2025-11-08T01:36:08Z,2630000,False,,,0,,J. Duren Free Throw 1 of 2 (11 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
265,PT05M01.00S,2025-11-08T01:36:09.7Z,2,REGULAR,substitution,out,[],1629611,,,1610612765,43,44,2025-11-08T01:36:22Z,2640000,False,,,0,,SUB out: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M01.00S,2025-11-08T01:36:09.7Z,2,REGULAR,substitution,in,[],1642962,,,1610612765,43,44,2025-11-08T01:36:22Z,2650000,False,,,0,,SUB in: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M01.00S,2025-11-08T01:36:37.4Z,2,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,43,45,2025-11-08T01:36:37Z,2660000,False,,,0,,J. Duren Free Throw 2 of 2 (12 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
268,PT04M50.00S,2025-11-08T01:36:50.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,90.09526938239159,43.38235294117647,1610612751,45,45,2025-11-08T01:36:54Z,2670000,False,-33.0,41.0,1,right,N. Claxton turnaround Hook (4 PTS) (M. Porter Jr. 1 AST),"[1629651, 1629008]",1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,5.24,Made,4.0,M. Porter Jr.,1629008.0,1.0,,,,,,,,,,,,,,
270,PT04M48.00S,2025-11-08T01:36:56.5Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612765,45,45,2025-11-08T01:37:06Z,2690000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,201638.0,,,,,,
271,PT04M34.00S,2025-11-08T01:37:18.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,11.383048620236531,51.470588235294116,1610612765,45,47,2025-11-08T01:37:22Z,2700000,False,-7.0,55.0,1,left,A. Thompson driving floating Jump Shot (8 PTS) (C. LeVert 4 AST),"[1641709, 1627747]",1610612765.0,DET,driving floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.5,Made,8.0,C. LeVert,1627747.0,4.0,,,,,,,,,,,,,,
272,PT04M21.00S,2025-11-08T01:37:33.9Z,2,REGULAR,foul,personal,[],1641709,,,1610612751,45,47,2025-11-08T01:37:52Z,2710000,False,,,0,,A. Thompson personal FOUL (2 PF),"[1641709, 1629008]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Porter Jr.,1629008.0,,
274,PT04M21.00S,2025-11-08T01:37:49.0Z,2,REGULAR,substitution,out,[],1629750,,,1610612751,45,47,2025-11-08T01:37:52Z,2730000,False,,,0,,SUB out: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M21.00S,2025-11-08T01:37:49.0Z,2,REGULAR,substitution,in,[],1630595,,,1610612751,45,47,2025-11-08T01:37:52Z,2740000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M15.00S,2025-11-08T01:38:09.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,92.46057818659659,42.64705882352941,1610612751,47,47,2025-11-08T01:38:34Z,2750000,False,-37.0,18.0,1,right,N. Claxton driving Layup (6 PTS),[1629651],1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,4.11,Made,6.0,,,,,,,,,,,,,,,,,
277,PT04M15.00S,2025-11-08T01:38:11.5Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631105,,,1610612751,47,47,2025-11-08T01:38:20Z,2760000,False,,,0,,J. Duren shooting personal FOUL (1 PF) (Claxton 1 FT),"[1631105, 1629651]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Claxton,1629651.0,,
279,PT04M15.00S,2025-11-08T01:38:54.2Z,2,REGULAR,freethrow,1 of 1,[],1629651,,,1610612751,48,47,2025-11-08T01:38:54Z,2780000,False,,,0,,N. Claxton Free Throw 1 of 1 (7 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
280,PT03M53.00S,2025-11-08T01:39:18.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,6.389618922470433,50.245098039215684,1610612765,48,47,2025-11-08T01:39:21Z,2790000,False,-1.0,8.0,1,left,MISS A. Thompson driving Layup,[1641709],1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
281,PT03M51.00S,2025-11-08T01:39:20.1Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,48,47,2025-11-08T01:39:21Z,2800000,False,,,0,,J. Duren REBOUND (Off:1 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,280.0,2.0,1.0,1.0,,,,,,,
282,PT03M50.00S,2025-11-08T01:39:20.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631105,5.469776609724048,50.0,1610612765,48,49,2025-11-08T04:06:49Z,2810000,False,0.0,-1.0,1,left,J. Duren putback DUNK (14 PTS),[1631105],1610612765.0,DET,putback,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.11,Made,14.0,,,,,,,,,,,,,,,,,
284,PT03M26.00S,2025-11-08T01:39:43.9Z,2,REGULAR,3pt,Jump Shot,[],1629008,95.3515111695138,4.411764705882353,1610612751,51,49,2025-11-08T01:39:48Z,2820000,False,-228.0,-9.0,1,right,M. Porter Jr. 3PT  (7 PTS) (N. Clowney 1 AST),"[1629008, 1641730]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,22.81,Made,7.0,N. Clowney,1641730.0,1.0,,,,,,,,,,,,,,
287,PT03M13.00S,2025-11-08T01:40:08.1Z,2,REGULAR,turnover,lost ball,[],1641709,,,1610612765,51,49,2025-11-08T01:40:12Z,2850000,False,,,0,,A. Thompson lost ball TURNOVER (1 TO),"[1641709, 1642856]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Dëmin,1642856.0,,,,,,,,,,,
288,PT03M13.00S,2025-11-08T01:40:08.1Z,2,REGULAR,steal,,[],1642856,,,1610612751,51,49,2025-11-08T01:40:10Z,2860000,False,,,0,,E. Dëmin STEAL (1 STL),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
289,PT03M07.00S,2025-11-08T01:40:16.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631105,,,1610612751,51,49,2025-11-08T01:40:22Z,2870000,False,,,0,,J. Duren shooting personal FOUL (2 PF) (Porter Jr. 2 FT),"[1631105, 1629008]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Porter Jr.,1629008.0,,
291,PT03M07.00S,2025-11-08T01:40:43.8Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629008,,,1610612751,52,49,2025-11-08T01:40:43Z,2890000,False,,,0,,M. Porter Jr. Free Throw 1 of 2 (8 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
292,PT03M07.00S,2025-11-08T01:40:57.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629008,,,1610612751,53,49,2025-11-08T01:40:57Z,2900000,False,,,0,,M. Porter Jr. Free Throw 2 of 2 (9 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
293,PT02M50.00S,2025-11-08T01:41:16.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,11.777266754270697,48.529411764705884,1610612765,53,51,2025-11-08T01:41:19Z,2910000,False,7.0,58.0,1,left,C. LeVert pullup Jump Shot (2 PTS) (A. Thompson 3 AST),"[1627747, 1641709]",1610612765.0,DET,pullup,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,5.87,Made,2.0,A. Thompson,1641709.0,3.0,,,,,,,,,,,,,,
295,PT02M35.00S,2025-11-08T01:41:31.2Z,2,REGULAR,turnover,lost ball,[],1641730,,,1610612751,53,51,2025-11-08T01:41:34Z,2930000,False,,,0,,N. Clowney lost ball TURNOVER (1 TO),"[1641730, 1631105]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Duren,1631105.0,,,,,,,,,,,
296,PT02M35.00S,2025-11-08T01:41:31.2Z,2,REGULAR,steal,,[],1631105,,,1610612765,53,51,2025-11-08T01:41:33Z,2940000,False,,,0,,J. Duren STEAL (2 STL),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
297,PT02M31.00S,2025-11-08T01:41:35.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629130,20.45006570302234,91.17647058823529,1610612765,53,51,2025-11-08T01:41:43Z,2950000,False,-206.0,140.0,1,left,MISS D. Robinson 24' running 3PT,[1629130],1610612765.0,DET,running,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,24.88,Missed,,,,,,,,,,,,,,,,,,
298,PT02M26.00S,2025-11-08T01:41:40.9Z,2,REGULAR,rebound,defensive,[],1642856,,,1610612751,53,51,2025-11-08T01:41:43Z,2960000,False,,,0,,E. Dëmin REBOUND (Off:0 Def:3),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,297.0,3.0,3.0,0.0,,,,,,,
299,PT02M22.00S,2025-11-08T01:41:44.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642962,73.01248357424441,17.15686274509804,1610612751,53,51,2025-11-08T01:43:29Z,2970000,False,-164.0,201.0,1,right,MISS D. Powell 25' running pullup 3PT,[1642962],1610612751.0,BKN,running pullup,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
300,PT02M19.00S,2025-11-08T01:41:47.2Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,53,51,2025-11-08T01:41:50Z,2980000,False,,,0,,A. Thompson REBOUND (Off:0 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,299.0,3.0,3.0,0.0,,,,,,,
301,PT02M15.00S,2025-11-08T01:41:51.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641709,5.732588699080158,47.30392156862745,1610612765,53,51,2025-11-08T01:41:58Z,2990000,False,13.0,1.0,1,left,MISS A. Thompson running finger roll Layup,[1641709],1610612765.0,DET,running finger roll,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.36,Missed,,,,,,,,,,,,,,,,,,
302,PT02M12.00S,2025-11-08T01:41:54.2Z,2,REGULAR,rebound,defensive,[],1642962,,,1610612751,53,51,2025-11-08T01:41:54Z,3000000,False,,,0,,D. Powell REBOUND (Off:0 Def:2),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,301.0,2.0,2.0,0.0,,,,,,,
303,PT02M09.00S,2025-11-08T01:41:57.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629651,92.46057818659659,52.450980392156865,1610612751,55,51,2025-11-08T01:42:02Z,3010000,False,12.0,18.0,1,right,N. Claxton running reverse Layup (9 PTS) (E. Dëmin 5 AST),"[1629651, 1642856]",1610612751.0,BKN,running reverse,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,2.21,Made,9.0,E. Dëmin,1642856.0,5.0,,,,,,,,,,,,,,
305,PT01M47.00S,2025-11-08T01:42:19.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631105,13.748357424441524,50.245098039215684,1610612765,55,53,2025-11-08T01:42:23Z,3030000,False,-1.0,77.0,1,left,J. Duren 7' Hook (16 PTS) (C. Cunningham 4 AST),"[1631105, 1630595]",1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,7.67,Made,16.0,C. Cunningham,1630595.0,4.0,,,,,,,,,,,,,,
312,PT01M30.00S,2025-11-08T01:42:27.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641730,90.88370565045992,47.794117647058826,1610612751,55,53,2025-11-08T01:44:29Z,3045000,False,-11.0,33.0,1,right,MISS N. Clowney driving finger roll Layup,[1641730],1610612751.0,BKN,driving finger roll,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
313,PT01M30.00S,2025-11-08T01:42:27.3Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,55,53,2025-11-08T01:43:40Z,3047500,False,,,0,,J. Duren REBOUND (Off:1 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,312.0,3.0,2.0,1.0,,,,,,,
309,PT01M25.00S,2025-11-08T01:42:40.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627747,28.597240473061763,21.323529411764707,1610612765,55,56,2025-11-08T01:43:43Z,3070000,False,143.0,216.0,1,left,C. LeVert 25' 3PT running (5 PTS) (D. Robinson 3 AST),"[1627747, 1629130]",1610612765.0,DET,running,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,25.95,Made,5.0,D. Robinson,1629130.0,3.0,,,,,,,,,,,,,,
311,PT01M23.00S,2025-11-08T01:42:48.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612751,55,56,2025-11-08T01:42:48Z,3090000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M23.00S,2025-11-08T01:42:49.4Z,2,REGULAR,substitution,out,[],1641730,,,1610612751,55,56,2025-11-08T01:44:24Z,3100000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M23.00S,2025-11-08T01:42:49.4Z,2,REGULAR,substitution,out,[],1627747,,,1610612751,55,56,2025-11-08T01:44:24Z,3110000,False,,,0,,SUB out: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M23.00S,2025-11-08T01:42:49.4Z,2,REGULAR,substitution,in,[],1629611,,,1610612751,55,56,2025-11-08T01:44:24Z,3120000,False,,,0,,SUB in: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT01M23.00S,2025-11-08T01:42:49.4Z,2,REGULAR,substitution,in,[],1641842,,,1610612751,55,56,2025-11-08T01:44:24Z,3130000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT01M06.00S,2025-11-08T01:44:55.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642962,93.38042049934296,55.14705882352941,1610612751,55,56,2025-11-08T01:45:05Z,3140000,False,26.0,10.0,1,right,MISS D. Powell driving Layup,[1642962],1610612751.0,BKN,driving,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
319,PT01M03.00S,2025-11-08T01:44:58.5Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,55,56,2025-11-08T01:44:58Z,3150000,False,,,0,,J. Duren REBOUND (Off:1 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,318.0,4.0,3.0,1.0,,,,,,,
320,PT01M00.00S,2025-11-08T01:45:02.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631105,5.732588699080158,48.529411764705884,1610612765,55,58,2025-11-08T01:45:15Z,3160000,False,7.0,1.0,1,left,J. Duren running alley-oop DUNK (18 PTS) (C. Cunningham 5 AST),"[1631105, 1630595]",1610612765.0,DET,running alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.75,Made,18.0,C. Cunningham,1630595.0,5.0,,,,,,,,,,,,,,
323,PT00M38.50S,2025-11-08T01:46:03.5Z,2,REGULAR,3pt,Jump Shot,[],1642856,65.52233902759527,26.715686274509803,1610612751,55,58,2025-11-08T01:46:08Z,3190000,False,-116.0,272.0,1,right,MISS E. Dëmin 29' pullup 3PT,[1642856],1610612751.0,BKN,pullup,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Left Center,29.55,Missed,,,,,,,,,,,,,,,,,,
324,PT00M35.40S,2025-11-08T01:46:06.6Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,55,58,2025-11-08T01:46:08Z,3200000,False,,,0,,J. Duren REBOUND (Off:1 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,323.0,5.0,4.0,1.0,,,,,,,
325,PT00M29.10S,2025-11-08T01:46:13.5Z,2,REGULAR,2pt,Jump Shot,[],1630595,20.97568988173456,70.83333333333334,1610612765,55,60,2025-11-08T01:46:30Z,3210000,False,-104.0,145.0,1,left,C. Cunningham 17' step back Jump Shot (14 PTS),[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,17.83,Made,14.0,,,,,,,,,,,,,,,,,
326,PT00M04.70S,2025-11-08T01:46:39.3Z,2,REGULAR,2pt,Jump Shot,[],1642856,79.58278580814718,72.30392156862744,1610612751,55,60,2025-11-08T01:46:45Z,3220000,False,112.0,139.0,1,right,MISS E. Dëmin 17' pullup Shot,[1642856],1610612751.0,BKN,pullup,,,Dëmin,E. Dëmin,,,,,Mid-Range,16-24 Right Center,17.85,Missed,,,,,,,,,,,,,,,,,,
327,PT00M04.70S,2025-11-08T01:46:39.3Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,55,60,2025-11-08T01:46:45Z,3230000,False,,,0,,A. Thompson REBOUND (Off:0 Def:4),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,326.0,4.0,4.0,0.0,,,,,,,
328,PT00M00.00S,2025-11-08T01:46:45.6Z,2,REGULAR,heave,,[],0,,,1610612765,55,60,2025-11-08T01:46:53Z,3240000,False,,,0,,DET Heave,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,62.53,,,,,,,,,,,,,,,,,,,
329,PT00M00.00S,2025-11-08T01:46:45.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,55,60,2025-11-08T01:46:53Z,3250000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,328.0,,,,,,,,,,
330,PT00M00.00S,2025-11-08T01:46:50.7Z,2,REGULAR,period,end,[],0,,,1610612765,55,60,2025-11-08T01:46:50Z,3260000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2025-11-08T02:01:06.5Z,3,REGULAR,substitution,out,['startperiod'],1642962,,,1610612765,55,60,2025-11-08T02:02:00Z,3270000,False,,,0,,SUB out: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2025-11-08T02:01:06.5Z,3,REGULAR,substitution,in,['startperiod'],1641730,,,1610612765,55,60,2025-11-08T02:02:00Z,3280000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2025-11-08T02:02:12.1Z,3,REGULAR,period,start,[],0,,,1610612751,55,60,2025-11-08T02:02:12Z,3290000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT11M47.00S,2025-11-08T02:02:27.9Z,3,REGULAR,turnover,traveling,[],1629651,,,1610612751,55,60,2025-11-08T02:02:32Z,3300000,False,,,0,,N. Claxton traveling TURNOVER (2 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,,,,,,,201638.0,,,,,,
335,PT11M31.00S,2025-11-08T02:02:55.0Z,3,REGULAR,foul,personal,[],1629008,,,1610612765,55,60,2025-11-08T02:03:11Z,3310000,False,,,0,,M. Porter Jr. personal FOUL (1 PF),"[1629008, 1631105]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Duren,1631105.0,,
337,PT11M21.00S,2025-11-08T02:03:30.8Z,3,REGULAR,turnover,out-of-bounds,[],1641842,,,1610612765,55,60,2025-11-08T02:03:36Z,3330000,False,,,0,,R. Holland II step out-of-bounds TURNOVER (3 TO),[1641842],1610612765.0,DET,step,,,Holland II,R. Holland II,,,,,Right Corner 3,24+ Right,,,,,,,3.0,,,,,,,201638.0,,,,,,
338,PT11M14.00S,2025-11-08T02:03:49.7Z,3,REGULAR,turnover,backcourt,[],1642856,,,1610612751,55,60,2025-11-08T02:03:57Z,3340000,False,,,0,,E. Dëmin backcourt TURNOVER (1 TO),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,,,,,203591.0,,,,,,
339,PT11M02.00S,2025-11-08T02:04:11.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631105,92.85479632063075,54.166666666666664,1610612765,55,62,2025-11-08T02:04:14Z,3350000,False,21.0,15.0,1,right,J. Duren driving Layup (20 PTS) (D. Robinson 4 AST),"[1631105, 1629130]",1610612765.0,DET,driving,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.55,Made,20.0,D. Robinson,1629130.0,4.0,,,,,,,,,,,,,,
341,PT10M47.00S,2025-11-08T02:04:24.7Z,3,REGULAR,3pt,Jump Shot,[],1629008,31.225361366622867,62.5,1610612751,55,62,2025-11-08T02:04:30Z,3370000,False,-62.0,241.0,1,left,MISS M. Porter Jr. 24' pullup 3PT,[1629008],1610612751.0,BKN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,24.9,Missed,,,,,,,,,,,,,,,,,,
342,PT10M45.00S,2025-11-08T02:04:26.7Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,55,62,2025-11-08T02:04:30Z,3380000,False,,,0,,J. Duren REBOUND (Off:1 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,,,,,,,,341.0,6.0,5.0,1.0,,,,,,,
343,PT10M37.00S,2025-11-08T02:04:37.8Z,3,REGULAR,foul,personal,['2freethrow'],1641730,,,1610612765,55,62,2025-11-08T02:04:46Z,3390000,False,,,0,,N. Clowney shooting personal FOUL (1 PF) (Duren 2 FT),"[1641730, 1631105]",1610612751.0,BKN,shooting,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Duren,1631105.0,,
345,PT10M37.00S,2025-11-08T02:05:11.9Z,3,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,55,63,2025-11-08T02:05:11Z,3410000,False,,,0,,J. Duren Free Throw 1 of 2 (21 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
346,PT10M37.00S,2025-11-08T02:05:27.5Z,3,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,55,64,2025-11-08T02:05:27Z,3420000,False,,,0,,J. Duren Free Throw 2 of 2 (22 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
347,PT10M24.00S,2025-11-08T02:05:44.8Z,3,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612751,55,64,2025-11-08T02:05:50Z,3430000,False,,,0,,C. Cunningham shooting personal FOUL (1 PF) (Porter Jr. 2 FT),"[1630595, 1629008]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Porter Jr.,1629008.0,,
