actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
173,PT12M00.00S,2026-02-27T01:11:50.5Z,2,REGULAR,substitution,out,['startperiod'],1642962,,,1610612751,22,36,2026-02-27T01:13:03Z,1710000,False,,,0,,SUB out: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2026-02-27T01:11:50.5Z,2,REGULAR,substitution,out,['startperiod'],1629640,,,1610612751,22,36,2026-02-27T01:13:03Z,1720000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2026-02-27T01:11:50.5Z,2,REGULAR,substitution,out,['startperiod'],1628436,,,1610612751,22,36,2026-02-27T01:13:03Z,1730000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2026-02-27T01:11:50.5Z,2,REGULAR,substitution,out,['startperiod'],1642868,,,1610612751,22,36,2026-02-27T01:13:03Z,1740000,False,,,0,,SUB out: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2026-02-27T01:11:50.5Z,2,REGULAR,substitution,in,['startperiod'],1642856,,,1610612751,22,36,2026-02-27T01:13:03Z,1750000,False,,,0,,SUB in: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2026-02-27T01:11:50.5Z,2,REGULAR,substitution,in,['startperiod'],1641705,,,1610612751,22,36,2026-02-27T01:13:03Z,1760000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2026-02-27T01:11:50.5Z,2,REGULAR,substitution,in,['startperiod'],1630577,,,1610612751,22,36,2026-02-27T01:13:03Z,1770000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2026-02-27T01:11:50.5Z,2,REGULAR,substitution,in,['startperiod'],1628368,,,1610612751,22,36,2026-02-27T01:13:03Z,1780000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2026-02-27T01:13:12.9Z,2,REGULAR,period,start,[],0,,,1610612751,22,36,2026-02-27T01:13:12Z,1790000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT11M44.00S,2026-02-27T01:13:28.0Z,2,REGULAR,3pt,Jump Shot,[],1642874,33.295006570302235,70.09803921568627,1610612751,22,36,2026-02-27T01:13:37Z,1800000,False,-100.0,260.0,1,left,MISS D. Wolf 27' 3PT,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Left Center,27.92,Missed,,,,,,,,,,,,,,,,,,
183,PT11M40.00S,2026-02-27T01:13:32.0Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,22,36,2026-02-27T01:15:29Z,1810000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:1),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,182.0,1.0,1.0,0.0,,,,,,,
184,PT11M40.00S,2026-02-27T01:13:37.6Z,2,REGULAR,turnover,out-of-bounds,[],1642844,,,1610612759,22,36,2026-02-27T01:13:44Z,1820000,False,,,0,,D. Harper lost ball out-of-bounds TURNOVER (1 TO),[1642844],1610612759.0,SAS,lost ball,,,Harper,D. Harper,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,1627534.0,,,,,,
185,PT11M29.00S,2026-02-27T01:14:01.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630533,5.174113009198422,4.166666666666657,1610612751,22,36,2026-02-27T01:14:07Z,1830000,False,229.0,-4.0,1,left,MISS Z. Williams 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
186,PT11M28.00S,2026-02-27T01:14:02.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,22,36,2026-02-27T01:14:07Z,1840000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,185.0,,,,,,,,,,
188,PT11M10.00S,2026-02-27T01:14:26.8Z,2,REGULAR,3pt,Jump Shot,[],1630577,70.74572930354796,28.431372549019613,1610612759,22,39,2026-02-27T01:14:33Z,1860000,False,-108.0,222.0,1,right,J. Champagnie 24' 3PT  (8 PTS) (D. Fox 2 AST),"[1630577, 1628368]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,24.72,Made,8.0,D. Fox,1628368.0,2.0,,,,,,,,,,,,,,
190,PT11M01.00S,2026-02-27T01:14:40.4Z,2,REGULAR,foul,personal,[],1628368,,,1610612751,22,39,2026-02-27T01:14:48Z,1880000,False,,,0,,D. Fox personal FOUL (1 PF),"[1628368, 1630549]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Sharpe,1630549.0,,
192,PT11M01.00S,2026-02-27T01:14:52.0Z,2,REGULAR,substitution,out,[],1628368,,,1610612751,22,39,2026-02-27T01:15:00Z,1900000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT11M01.00S,2026-02-27T01:14:52.0Z,2,REGULAR,substitution,in,[],1630170,,,1610612751,22,39,2026-02-27T01:15:00Z,1910000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT10M53.00S,2026-02-27T01:15:15.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630549,17.132063074901453,56.127450980392155,1610612751,22,39,2026-02-27T01:15:21Z,1920000,False,-31.0,109.0,1,left,MISS D. Sharpe 11' floating Shot,[1630549],1610612751.0,BKN,floating,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,11.27,Missed,,,,,,,,,,,,,,,,,,
195,PT10M49.00S,2026-02-27T01:15:19.9Z,2,REGULAR,rebound,defensive,[],1642844,,,1610612759,22,39,2026-02-27T01:15:21Z,1930000,False,,,0,,D. Harper REBOUND (Off:0 Def:2),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,194.0,2.0,2.0,0.0,,,,,,,
196,PT10M38.00S,2026-02-27T01:15:31.0Z,2,REGULAR,3pt,Jump Shot,[],1642844,68.11760840998686,51.96078431372549,1610612759,22,42,2026-02-27T01:15:36Z,1940000,False,10.0,247.0,1,right,D. Harper 24' 3PT  (7 PTS) (V. Wembanyama 2 AST),"[1642844, 1641705]",1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Center,24.74,Made,7.0,V. Wembanyama,1641705.0,2.0,,,,,,,,,,,,,,
198,PT10M21.00S,2026-02-27T01:15:48.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,4.385676741130098,52.69607843137255,1610612751,22,42,2026-02-27T01:17:18Z,1960000,False,-13.0,-11.0,1,left,MISS D. Sharpe driving Layup,[1630549],1610612751.0,BKN,driving,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
199,PT10M19.00S,2026-02-27T01:15:49.8Z,2,REGULAR,rebound,offensive,[],1630549,,,1610612751,22,42,2026-02-27T01:15:49Z,1970000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,198.0,5.0,3.0,2.0,,,,,,,
200,PT10M17.00S,2026-02-27T01:15:51.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630533,6.619579500657039,47.30392156862745,1610612751,24,42,2026-02-27T01:15:54Z,1980000,False,13.0,10.0,1,left,Z. Williams DUNK (2 PTS) (D. Sharpe 2 AST),"[1630533, 1630549]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,1.66,Made,2.0,D. Sharpe,1630549.0,2.0,,,,,,,,,,,,,,
202,PT10M08.00S,2026-02-27T01:16:00.0Z,2,REGULAR,3pt,Jump Shot,[],1630577,68.64323258869908,32.84313725490196,1610612759,24,45,2026-02-27T01:16:05Z,2000000,False,-86.0,242.0,1,right,J. Champagnie 25' 3PT  (11 PTS) (D. Harper 2 AST),"[1630577, 1642844]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,25.7,Made,11.0,D. Harper,1642844.0,2.0,,,,,,,,,,,,,,
204,PT09M53.00S,2026-02-27T01:16:17.8Z,2,REGULAR,foul,personal,['2freethrow'],1630170,,,1610612751,24,45,2026-02-27T01:16:39Z,2020000,False,,,0,,D. Vassell shooting personal FOUL (1 PF) (Wolf 2 FT),"[1630170, 1642874]",1610612759.0,SAS,shooting,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Wolf,1642874.0,,
206,PT09M53.00S,2026-02-27T01:16:42.2Z,2,REGULAR,freethrow,1 of 2,[],1642874,,,1610612751,25,45,2026-02-27T01:16:42Z,2040000,False,,,0,,D. Wolf Free Throw 1 of 2 (1 PTS),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
207,PT09M53.00S,2026-02-27T01:16:58.6Z,2,REGULAR,freethrow,2 of 2,[],1642874,,,1610612751,26,45,2026-02-27T01:16:58Z,2050000,False,,,0,,D. Wolf Free Throw 2 of 2 (2 PTS),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
208,PT09M40.00S,2026-02-27T01:17:13.4Z,2,REGULAR,3pt,Jump Shot,[],1630577,68.38042049934297,37.99019607843137,1610612759,26,48,2026-02-27T01:17:20Z,2060000,False,-60.0,245.0,1,right,J. Champagnie 25' 3PT  (14 PTS) (V. Wembanyama 3 AST),"[1630577, 1641705]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,25.19,Made,14.0,V. Wembanyama,1641705.0,3.0,,,,,,,,,,,,,,
210,PT09M20.00S,2026-02-27T01:17:32.6Z,2,REGULAR,turnover,bad pass,[],1630549,,,1610612751,26,48,2026-02-27T01:18:57Z,2080000,False,,,0,,D. Sharpe bad pass TURNOVER (1 TO),"[1630549, 1641705]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Wembanyama,1641705.0,,,,,,,,,,,
211,PT09M20.00S,2026-02-27T01:17:32.6Z,2,REGULAR,steal,,[],1641705,,,1610612759,26,48,2026-02-27T01:17:35Z,2090000,False,,,0,,V. Wembanyama STEAL (2 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
212,PT09M11.00S,2026-02-27T01:17:42.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641705,66.14651773981603,54.411764705882355,1610612759,26,48,2026-02-27T01:17:52Z,2100000,False,22.0,266.0,1,right,MISS V. Wembanyama 26' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
213,PT09M09.00S,2026-02-27T01:17:44.2Z,2,REGULAR,rebound,defensive,[],1630534,,,1610612751,26,48,2026-02-27T01:27:33Z,2110000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:1),[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,,,,,,,,,,212.0,1.0,1.0,0.0,,,,,,,
214,PT09M03.00S,2026-02-27T01:17:50.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642874,26.19908015768725,82.84313725490196,1610612751,29,48,2026-02-27T01:20:12Z,2120000,False,-164.0,194.0,1,left,D. Wolf 25' 3PT running (5 PTS) (E. Dëmin 2 AST),"[1642874, 1642856]",1610612751.0,BKN,running,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Left Center,25.4,Made,5.0,E. Dëmin,1642856.0,2.0,,,,,,,,,,,,,,
216,PT09M02.00S,2026-02-27T01:17:55.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,29,48,2026-02-27T01:17:55Z,2140000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M02.00S,2026-02-27T01:18:00.4Z,2,REGULAR,substitution,out,[],1630533,,,1610612759,29,48,2026-02-27T01:20:31Z,2150000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M02.00S,2026-02-27T01:18:00.4Z,2,REGULAR,substitution,out,[],1630549,,,1610612759,29,48,2026-02-27T01:20:31Z,2160000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT09M02.00S,2026-02-27T01:18:00.4Z,2,REGULAR,substitution,out,[],1630534,,,1610612759,29,48,2026-02-27T01:20:31Z,2170000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT09M02.00S,2026-02-27T01:18:00.4Z,2,REGULAR,substitution,out,[],1642844,,,1610612759,29,48,2026-02-27T01:20:31Z,2180000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M02.00S,2026-02-27T01:18:00.4Z,2,REGULAR,substitution,out,[],203084,,,1610612759,29,48,2026-02-27T01:20:31Z,2190000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT09M02.00S,2026-02-27T01:18:00.4Z,2,REGULAR,substitution,in,[],1629651,,,1610612759,29,48,2026-02-27T01:20:31Z,2200000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT09M02.00S,2026-02-27T01:18:00.4Z,2,REGULAR,substitution,in,[],1629008,,,1610612759,29,48,2026-02-27T01:20:31Z,2210000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT09M02.00S,2026-02-27T01:18:00.4Z,2,REGULAR,substitution,in,[],1641730,,,1610612759,29,48,2026-02-27T01:20:31Z,2220000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT09M02.00S,2026-02-27T01:18:00.4Z,2,REGULAR,substitution,in,[],1642264,,,1610612759,29,48,2026-02-27T01:20:31Z,2230000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT09M02.00S,2026-02-27T01:18:00.4Z,2,REGULAR,substitution,in,[],1642868,,,1610612759,29,48,2026-02-27T01:20:31Z,2240000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M55.00S,2026-02-27T01:21:04.5Z,2,REGULAR,3pt,Jump Shot,[],1630577,69.30026281208936,31.372549019607845,1610612759,29,48,2026-02-27T01:21:10Z,2250000,False,-93.0,236.0,1,right,MISS J. Champagnie 25' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,25.38,Missed,,,,,,,,,,,,,,,,,,
228,PT08M52.00S,2026-02-27T01:21:08.6Z,2,REGULAR,rebound,offensive,[],1641705,,,1610612759,29,48,2026-02-27T01:21:08Z,2260000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:1),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,227.0,2.0,1.0,1.0,,,,,,,
229,PT08M52.00S,2026-02-27T01:21:15.0Z,2,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612759,29,48,2026-02-27T01:21:21Z,2270000,False,,,0,,M. Porter Jr. shooting personal FOUL (1 PF) (Wembanyama 2 FT),"[1629008, 1641705]",1610612751.0,BKN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Wembanyama,1641705.0,,
231,PT08M52.00S,2026-02-27T01:21:40.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1641705,,,1610612759,29,49,2026-02-27T01:21:40Z,2290000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (3 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
232,PT08M52.00S,2026-02-27T01:22:00.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1641705,,,1610612759,29,50,2026-02-27T01:22:00Z,2300000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (4 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
233,PT08M31.00S,2026-02-27T01:22:28.9Z,2,REGULAR,3pt,Jump Shot,[],1629651,31.84954007884363,63.970588235294116,1610612751,29,50,2026-02-27T01:22:59Z,2310000,False,-70.0,247.0,1,left,MISS N. Claxton 25' pullup 3PT,[1629651],1610612751.0,BKN,pullup,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,25.66,Missed,,,,,,,,,,,,,,,,,,
234,PT08M27.00S,2026-02-27T01:22:32.9Z,2,REGULAR,rebound,defensive,[],1642868,,,1610612759,29,50,2026-02-27T01:22:35Z,2320000,False,,,0,,C. Bryant REBOUND (Off:0 Def:1),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Above the Break 3,24+ Center,,,,,,,,,,233.0,1.0,1.0,0.0,,,,,,,
235,PT08M23.00S,2026-02-27T01:22:36.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630577,93.47897503285151,44.85294117647059,1610612759,29,50,2026-02-27T01:23:01Z,2330000,False,-26.0,9.0,1,right,MISS J. Champagnie running reverse Layup,[1630577],1610612759.0,SAS,running reverse,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
236,PT08M21.00S,2026-02-27T01:22:38.7Z,2,REGULAR,rebound,defensive,[],1642856,,,1610612751,29,50,2026-02-27T01:22:44Z,2340000,False,,,0,,E. Dëmin REBOUND (Off:0 Def:1),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Restricted Area,0-8 Center,,,,,,,,,,235.0,1.0,1.0,0.0,,,,,,,
237,PT08M19.00S,2026-02-27T01:22:41.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641730,22.78252299605782,11.274509803921575,1610612751,32,50,2026-02-27T01:22:51Z,2350000,False,194.0,162.0,1,left,N. Clowney 25' 3PT running (3 PTS) (E. Dëmin 3 AST),"[1641730, 1642856]",1610612751.0,BKN,running,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,25.22,Made,3.0,E. Dëmin,1642856.0,3.0,,,,,,,,,,,,,,
239,PT08M09.00S,2026-02-27T01:22:53.4Z,2,REGULAR,foul,personal,['2freethrow'],1642874,,,1610612759,32,50,2026-02-27T01:23:01Z,2370000,False,,,0,,D. Wolf shooting personal FOUL (2 PF) (Wembanyama 2 FT),"[1642874, 1641705]",1610612751.0,BKN,shooting,,,Wolf,D. Wolf,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Wembanyama,1641705.0,,
241,PT08M09.00S,2026-02-27T01:23:26.2Z,2,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,32,51,2026-02-27T01:23:26Z,2390000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (5 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
242,PT08M09.00S,2026-02-27T01:23:46.3Z,2,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,32,52,2026-02-27T01:23:46Z,2400000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (6 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
243,PT07M45.00S,2026-02-27T01:24:12.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,13.584099868593952,51.96078431372549,1610612751,34,52,2026-02-27T01:24:16Z,2410000,False,-10.0,75.0,1,left,N. Claxton 7' fadeaway Jump Shot (6 PTS) (M. Porter Jr. 1 AST),"[1629651, 1629008]",1610612751.0,BKN,fadeaway,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,7.58,Made,6.0,M. Porter Jr.,1629008.0,1.0,,,,,,,,,,,,,,
245,PT07M26.00S,2026-02-27T01:24:30.6Z,2,REGULAR,3pt,Jump Shot,[],1642868,95.18725361366623,3.4313725490196134,1610612759,34,52,2026-02-27T01:24:34Z,2430000,False,-233.0,-7.0,1,right,MISS C. Bryant 3PT,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
246,PT07M23.00S,2026-02-27T01:24:33.6Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612751,34,52,2026-02-27T01:24:34Z,2440000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:4),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,245.0,4.0,4.0,0.0,,,,,,,
247,PT07M15.00S,2026-02-27T01:24:41.9Z,2,REGULAR,3pt,Jump Shot,[],1629008,33.163600525624176,38.48039215686274,1610612751,34,52,2026-02-27T01:25:08Z,2450000,False,58.0,259.0,1,left,MISS M. Porter Jr. 26' 3PT - blocked,"[1629008, 1630577]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,Champagnie,1630577.0
248,PT07M15.00S,2026-02-27T01:24:41.9Z,2,REGULAR,block,,[],1630577,,,1610612751,34,52,2026-02-27T01:24:44Z,2460000,False,,,0,,J. Champagnie BLOCK (1 BLK),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
249,PT07M11.00S,2026-02-27T01:24:45.9Z,2,REGULAR,rebound,offensive,[],1629008,,,1610612751,34,52,2026-02-27T01:24:46Z,2470000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:4),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,247.0,5.0,4.0,1.0,,,,,,,
250,PT07M09.00S,2026-02-27T01:24:47.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641730,30.404073587385014,32.35294117647058,1610612751,37,52,2026-02-27T01:24:52Z,2480000,False,88.0,233.0,1,left,N. Clowney 24' 3PT  (6 PTS) (E. Dëmin 4 AST),"[1641730, 1642856]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,24.94,Made,6.0,E. Dëmin,1642856.0,4.0,,,,,,,,,,,,,,
252,PT06M50.00S,2026-02-27T01:25:06.6Z,2,REGULAR,3pt,Jump Shot,[],1642868,88.48554533508542,95.83333333333333,1610612759,37,52,2026-02-27T01:25:11Z,2500000,False,229.0,56.0,1,right,MISS C. Bryant 3PT,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Right Corner 3,24+ Right,23.59,Missed,,,,,,,,,,,,,,,,,,
253,PT06M47.00S,2026-02-27T01:25:09.6Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612751,37,52,2026-02-27T01:25:11Z,2510000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:5),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,252.0,6.0,5.0,1.0,,,,,,,
254,PT06M38.00S,2026-02-27T01:25:19.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641730,14.766754270696453,62.254901960784316,1610612751,37,52,2026-02-27T01:28:14Z,2520000,False,-61.0,86.0,1,left,MISS N. Clowney 10' driving floating Shot,[1641730],1610612751.0,BKN,driving floating,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),8-16 Left,10.59,Missed,,,,,,,,,,,,,,,,,,
255,PT06M35.00S,2026-02-27T01:25:22.0Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,37,52,2026-02-27T01:25:24Z,2530000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:2),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,254.0,3.0,2.0,1.0,,,,,,,
256,PT06M29.00S,2026-02-27T01:25:27.4Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1642264,93.61038107752957,50.245098039215684,1610612759,37,54,2026-02-27T01:30:08Z,2540000,False,1.0,8.0,1,right,S. Castle running DUNK (15 PTS) (C. Bryant 1 AST),"[1642264, 1642868]",1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,0.77,Made,15.0,C. Bryant,1642868.0,1.0,,,,,,,,,,,,,,
