actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
172,PT11M16.00S,2026-04-04T00:11:10.3Z,2,REGULAR,rebound,defensive,[],1631169,,,1610612751,28,35,2026-04-04T00:11:10Z,1670000,False,,,0,,J. Minott REBOUND (Off:0 Def:1),[1631169],1610612751.0,BKN,,,,Minott,J. Minott,,,,,Right Corner 3,24+ Right,,,171.0,1.0,1.0,0.0,,,,,,,,,,,,,,
173,PT11M06.00S,2026-04-04T00:11:20.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1643052,89.30683311432325,60.049019607843135,1610612751,28,35,2026-04-04T00:11:27Z,1680000,False,50.0,48.0,1,right,MISS C. Johnson 6' driving Layup - blocked,"[1643052, 1630557]",1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.95,Missed,,,,,,,,,,,,,,,Kispert,1630557.0,,
174,PT11M06.00S,2026-04-04T00:11:20.3Z,2,REGULAR,block,,[],1630557,,,1610612751,28,35,2026-04-04T00:11:55Z,1690000,False,,,0,,C. Kispert BLOCK (1 BLK),[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
175,PT11M01.00S,2026-04-04T00:11:25.3Z,2,REGULAR,rebound,offensive,[],1643052,,,1610612751,28,35,2026-04-04T00:11:27Z,1700000,False,,,0,,C. Johnson REBOUND (Off:2 Def:3),[1643052],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,173.0,5.0,3.0,2.0,,,,,,,,,,,,,,
176,PT10M59.00S,2026-04-04T00:11:27.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641869,71.96123521681997,20.34313725490196,1610612751,31,35,2026-04-04T00:11:32Z,1710000,False,-148.0,211.0,1,right,M. Smith 25' 3PT  (12 PTS) (C. Johnson 1 AST),"[1641869, 1643052]",1610612751.0,BKN,,,,Smith,M. Smith,,,,,Above the Break 3,24+ Left Center,25.8,Made,,,,,12.0,C. Johnson,1643052.0,1.0,,,,,,,,,,
178,PT10M42.00S,2026-04-04T00:11:44.4Z,2,REGULAR,3pt,Jump Shot,[],1629638,6.783837056504599,3.9215686274509802,1610612737,31,35,2026-04-04T00:12:01Z,1730000,False,230.0,11.0,1,left,MISS N. Alexander-Walker 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,23.07,Missed,,,,,,,,,,,,,,,,,,
179,PT10M39.00S,2026-04-04T00:11:47.4Z,2,REGULAR,rebound,defensive,[],1641869,,,1610612751,31,35,2026-04-04T00:12:01Z,1740000,False,,,0,,M. Smith REBOUND (Off:0 Def:1),[1641869],1610612751.0,BKN,,,,Smith,M. Smith,,,,,Right Corner 3,24+ Right,,,178.0,1.0,1.0,0.0,,,,,,,,,,,,,,
182,PT10M31.00S,2026-04-04T00:11:55.3Z,2,REGULAR,turnover,lost ball,[],1630533,,,1610612751,31,35,2026-04-04T00:12:04Z,1750000,False,,,0,,Z. Williams lost ball TURNOVER (1 TO),"[1630533, 1630228]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,1.0,,,,,,,Kuminga,1630228.0
183,PT10M31.00S,2026-04-04T00:11:55.3Z,2,REGULAR,steal,,[],1630228,,,1610612737,31,35,2026-04-04T00:11:57Z,1760000,False,,,0,,J. Kuminga STEAL (1 STL),[1630228],1610612737.0,ATL,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
184,PT10M29.00S,2026-04-04T00:12:02.6Z,2,REGULAR,foul,personal,['2freethrow'],1642879,,,1610612737,31,35,2026-04-04T00:12:12Z,1770000,False,,,0,,B. Saraf shooting personal FOUL (1 PF) (McCollum 2 FT),"[1642879, 203468]",1610612751.0,BKN,shooting,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,,1.0,0.0,McCollum,203468.0,,,,
186,PT10M29.00S,2026-04-04T00:12:27.8Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203468,,,1610612737,31,36,2026-04-04T00:12:47Z,1790000,False,,,0,,C. McCollum Free Throw 1 of 2 (9 PTS),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
187,PT10M29.00S,2026-04-04T00:12:27.8Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",203468,,,1610612737,31,36,2026-04-04T00:12:47Z,1800000,False,,,0,,MISS C. McCollum Free Throw 2 of 2,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
188,PT10M28.00S,2026-04-04T00:12:28.8Z,2,REGULAR,rebound,defensive,[],1630533,,,1610612751,31,36,2026-04-04T00:13:20Z,1810000,False,,,0,,Z. Williams REBOUND (Off:0 Def:2),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,187.0,2.0,2.0,0.0,,,,,,,,,,,,,,
189,PT10M19.00S,2026-04-04T00:12:55.6Z,2,REGULAR,turnover,8-second-violation,['team'],0,,,1610612751,31,36,2026-04-04T00:13:06Z,1820000,False,,,0,,BKN 8-second-violation Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,204059.0,,,,,,,,,
190,PT10M05.00S,2026-04-04T00:13:21.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629638,6.915243101182654,56.127450980392155,1610612737,31,36,2026-04-04T00:13:28Z,1830000,False,-31.0,13.0,1,left,MISS N. Alexander-Walker driving Layup,[1629638],1610612737.0,ATL,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,,
191,PT10M04.00S,2026-04-04T00:13:22.5Z,2,REGULAR,rebound,defensive,[],1641869,,,1610612751,31,36,2026-04-04T00:13:28Z,1840000,False,,,0,,M. Smith REBOUND (Off:0 Def:2),[1641869],1610612751.0,BKN,,,,Smith,M. Smith,,,,,Restricted Area,0-8 Center,,,190.0,2.0,2.0,0.0,,,,,,,,,,,,,,
192,PT09M59.00S,2026-04-04T00:13:31.0Z,2,REGULAR,foul,personal,[],1630228,,,1610612751,31,36,2026-04-04T00:13:35Z,1850000,False,,,0,,J. Kuminga personal FOUL (1 PF),"[1630228, 1631169]",1610612737.0,ATL,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,204059.0,,1.0,0.0,Minott,1631169.0,,,,
194,PT09M49.00S,2026-04-04T00:14:00.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1643052,89.96386333771353,43.13725490196079,1610612751,33,36,2026-04-04T00:14:09Z,1870000,False,-34.0,42.0,1,right,C. Johnson driving bank Hook (6 PTS) (Z. Williams 1 AST),"[1643052, 1630533]",1610612751.0,BKN,driving bank,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.41,Made,,,,,6.0,Z. Williams,1630533.0,1.0,,,,,,,,,,
196,PT09M39.00S,2026-04-04T00:14:09.3Z,2,REGULAR,3pt,Jump Shot,[],1630228,29.38567674113009,24.264705882352942,1610612737,33,39,2026-04-04T00:14:14Z,1890000,False,129.0,224.0,1,left,J. Kuminga 25' 3PT  (6 PTS) (C. McCollum 1 AST),"[1630228, 203468]",1610612737.0,ATL,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,25.81,Made,,,,,6.0,C. McCollum,203468.0,1.0,,,,,,,,,,
208,PT09M29.00S,2026-04-04T00:14:26.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641869,91.27792378449409,42.15686274509804,1610612751,33,39,2026-04-04T00:15:44Z,1925000,False,-39.0,29.0,1,right,MISS M. Smith driving Layup - blocked,"[1641869, 1630557]",1610612751.0,BKN,driving,,,Smith,M. Smith,,,,,In The Paint (Non-RA),0-8 Center,4.91,Missed,,,,,,,,,,,,,,,Kispert,1630557.0,,
209,PT09M29.00S,2026-04-04T00:14:26.7Z,2,REGULAR,block,,[],1630557,,,1610612751,33,39,2026-04-04T00:15:22Z,1927500,False,,,0,,C. Kispert BLOCK (2 BLK),[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
210,PT09M28.00S,2026-04-04T00:14:27.7Z,2,REGULAR,rebound,defensive,[],1630557,,,1610612737,33,39,2026-04-04T00:15:44Z,1928750,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,208.0,1.0,1.0,0.0,,,,,,,,,,,,,,
200,PT09M23.00S,2026-04-04T00:14:30.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629638,5.338370565045992,49.754901960784316,1610612737,33,41,2026-04-04T00:16:19Z,1930000,False,1.0,-2.0,1,left,N. Alexander-Walker running Layup (7 PTS) (C. Kispert 1 AST),"[1629638, 1630557]",1610612737.0,ATL,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,7.0,C. Kispert,1630557.0,1.0,,,,,,,,,,
202,PT09M14.00S,2026-04-04T00:14:34.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642879,92.06636005256242,44.11764705882353,1610612751,33,41,2026-04-04T00:17:50Z,1950000,False,-29.0,22.0,1,right,MISS B. Saraf driving Layup - blocked,"[1642879, 1630168]",1610612751.0,BKN,driving,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,Okongwu,1630168.0,,
203,PT09M14.00S,2026-04-04T00:14:34.0Z,2,REGULAR,block,,[],1630168,,,1610612751,33,41,2026-04-04T00:14:36Z,1960000,False,,,0,,O. Okongwu BLOCK (2 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
204,PT09M11.00S,2026-04-04T00:14:37.0Z,2,REGULAR,rebound,defensive,[],203468,,,1610612737,33,41,2026-04-04T00:14:46Z,1970000,False,,,0,,C. McCollum REBOUND (Off:1 Def:1),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,202.0,2.0,1.0,1.0,,,,,,,,,,,,,,
205,PT09M08.00S,2026-04-04T00:14:41.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630168,5.995400788436268,47.549019607843135,1610612737,33,43,2026-04-04T00:44:27Z,1980000,False,12.0,4.0,1,left,O. Okongwu running Layup (6 PTS) (C. McCollum 2 AST),"[1630168, 203468]",1610612737.0,ATL,running,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.29,Made,,,,,6.0,C. McCollum,203468.0,2.0,,,,,,,,,,
207,PT09M08.00S,2026-04-04T00:14:47.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,33,43,2026-04-04T00:14:47Z,2000000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M08.00S,2026-04-04T00:15:05.1Z,2,REGULAR,substitution,out,[],1643052,,,1610612751,33,43,2026-04-04T00:17:36Z,2010000,False,,,0,,SUB out: C. Johnson,[1643052],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M08.00S,2026-04-04T00:15:05.1Z,2,REGULAR,substitution,out,[],1642879,,,1610612751,33,43,2026-04-04T00:17:36Z,2020000,False,,,0,,SUB out: B. Saraf,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT09M08.00S,2026-04-04T00:15:05.1Z,2,REGULAR,substitution,out,[],203468,,,1610612751,33,43,2026-04-04T00:17:36Z,2030000,False,,,0,,SUB out: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT09M08.00S,2026-04-04T00:15:05.1Z,2,REGULAR,substitution,in,[],1642849,,,1610612751,33,43,2026-04-04T00:17:36Z,2040000,False,,,0,,SUB in: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT09M08.00S,2026-04-04T00:15:05.1Z,2,REGULAR,substitution,in,[],1629651,,,1610612751,33,43,2026-04-04T00:17:36Z,2050000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT09M08.00S,2026-04-04T00:15:05.1Z,2,REGULAR,substitution,in,[],1630700,,,1610612751,33,43,2026-04-04T00:17:36Z,2060000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M54.00S,2026-04-04T00:18:05.7Z,2,REGULAR,turnover,out-of-bounds,[],1629651,,,1610612751,33,43,2026-04-04T00:18:19Z,2070000,False,,,0,,N. Claxton bad pass out-of-bounds TURNOVER (2 TO),[1629651],1610612751.0,BKN,bad pass,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,2.0,,,,,,,,
218,PT08M42.00S,2026-04-04T00:18:22.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630700,6.389618922470433,52.69607843137255,1610612737,33,45,2026-04-04T00:18:26Z,2080000,False,-13.0,8.0,1,left,D. Daniels cutting DUNK (7 PTS) (O. Okongwu 3 AST),"[1630700, 1630168]",1610612737.0,ATL,cutting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,7.0,O. Okongwu,1630168.0,3.0,,,,,,,,,,
220,PT08M23.00S,2026-04-04T00:18:41.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,89.70105124835742,42.64705882352941,1610612751,35,45,2026-04-04T00:18:44Z,2100000,False,-37.0,44.0,1,right,N. Claxton driving Hook (6 PTS) (Z. Williams 2 AST),"[1629651, 1630533]",1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,5.76,Made,,,,,6.0,Z. Williams,1630533.0,2.0,,,,,,,,,,
222,PT08M04.00S,2026-04-04T00:19:00.4Z,2,REGULAR,3pt,Jump Shot,[],1629638,17.296320630749015,3.6764705882352944,1610612737,35,45,2026-04-04T00:19:05Z,2120000,False,232.0,110.0,1,left,MISS N. Alexander-Walker 25' step back 3PT,[1629638],1610612737.0,ATL,step back,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,25.64,Missed,,,,,,,,,,,,,,,,,,
223,PT08M01.00S,2026-04-04T00:19:03.1Z,2,REGULAR,rebound,defensive,[],1631169,,,1610612751,35,45,2026-04-04T00:19:03Z,2130000,False,,,0,,J. Minott REBOUND (Off:0 Def:2),[1631169],1610612751.0,BKN,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Right Center,,,222.0,2.0,2.0,0.0,,,,,,,,,,,,,,
224,PT07M56.00S,2026-04-04T00:19:07.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630533,87.07293035479631,58.08823529411765,1610612751,35,45,2026-04-04T00:19:13Z,2140000,False,40.0,69.0,1,right,MISS Z. Williams 8' running pullup Shot,[1630533],1610612751.0,BKN,running pullup,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),8-16 Center,8.0,Missed,,,,,,,,,,,,,,,,,,
225,PT07M54.00S,2026-04-04T00:19:09.9Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,35,45,2026-04-04T00:19:13Z,2150000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,224.0,2.0,2.0,0.0,,,,,,,,,,,,,,
226,PT07M45.00S,2026-04-04T00:19:23.3Z,2,REGULAR,foul,personal,['2freethrow'],1642849,,,1610612737,35,45,2026-04-04T00:19:32Z,2160000,False,,,0,,N. Traore shooting personal FOUL (2 PF) (Kuminga 2 FT),"[1642849, 1630228]",1610612751.0,BKN,shooting,,,Traore,N. Traore,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,,2.0,0.0,Kuminga,1630228.0,,,,
228,PT07M45.00S,2026-04-04T00:19:51.8Z,2,REGULAR,freethrow,1 of 2,[],1630228,,,1610612737,35,45,2026-04-04T00:19:51Z,2180000,False,,,0,,MISS J. Kuminga Free Throw 1 of 2,[1630228],1610612737.0,ATL,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
229,PT07M45.00S,2026-04-04T00:19:51.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,35,45,2026-04-04T00:19:51Z,2190000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,228.0,,,,,,,,,,,,,,,,,
230,PT07M45.00S,2026-04-04T00:19:52.4Z,2,REGULAR,substitution,out,[],1641869,,,1610612737,35,45,2026-04-04T00:20:02Z,2200000,False,,,0,,SUB out: M. Smith,[1641869],1610612751.0,BKN,,,,Smith,M. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M45.00S,2026-04-04T00:19:52.4Z,2,REGULAR,substitution,out,[],1629638,,,1610612737,35,45,2026-04-04T00:20:02Z,2210000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M45.00S,2026-04-04T00:19:52.4Z,2,REGULAR,substitution,out,[],1630168,,,1610612737,35,45,2026-04-04T00:20:02Z,2220000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M45.00S,2026-04-04T00:19:52.4Z,2,REGULAR,substitution,in,[],1641730,,,1610612737,35,45,2026-04-04T00:20:02Z,2230000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M45.00S,2026-04-04T00:19:52.4Z,2,REGULAR,substitution,in,[],1642258,,,1610612737,35,45,2026-04-04T00:20:02Z,2240000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M45.00S,2026-04-04T00:19:52.4Z,2,REGULAR,substitution,in,[],1631243,,,1610612737,35,45,2026-04-04T00:20:02Z,2250000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M45.00S,2026-04-04T00:20:19.0Z,2,REGULAR,freethrow,2 of 2,[],1630228,,,1610612737,35,46,2026-04-04T00:20:19Z,2260000,False,,,0,,J. Kuminga Free Throw 2 of 2 (7 PTS),[1630228],1610612737.0,ATL,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
237,PT07M34.00S,2026-04-04T00:20:33.7Z,2,REGULAR,foul,personal,[],1642258,,,1610612751,35,46,2026-04-04T00:20:45Z,2270000,False,,,0,,Z. Risacher personal FOUL (1 PF),"[1642258, 1631169]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203591.0,,1.0,0.0,Minott,1631169.0,,,,
239,PT07M34.00S,2026-04-04T00:20:39.2Z,2,REGULAR,substitution,out,[],1630228,,,1610612751,35,46,2026-04-04T00:20:42Z,2290000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612737.0,ATL,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M34.00S,2026-04-04T00:20:39.2Z,2,REGULAR,substitution,in,[],1630552,,,1610612751,35,46,2026-04-04T00:20:42Z,2300000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M22.00S,2026-04-04T00:21:04.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642849,89.04402102496715,55.392156862745104,1610612751,35,46,2026-04-04T00:21:08Z,2310000,False,27.0,50.0,1,right,MISS N. Traore driving Hook,[1642849],1610612751.0,BKN,driving,,,Traore,N. Traore,,,,,In The Paint (Non-RA),0-8 Center,5.73,Missed,,,,,,,,,,,,,,,,,,
242,PT07M19.00S,2026-04-04T00:21:06.5Z,2,REGULAR,rebound,defensive,[],1631243,,,1610612737,35,46,2026-04-04T00:21:06Z,2320000,False,,,0,,M. Gueye REBOUND (Off:0 Def:2),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),0-8 Center,,,241.0,2.0,2.0,0.0,,,,,,,,,,,,,,
243,PT07M05.00S,2026-04-04T00:21:20.6Z,2,REGULAR,2pt,Jump Shot,[],1630552,9.017739816031538,66.91176470588235,1610612737,35,46,2026-04-04T00:21:24Z,2330000,False,-85.0,32.0,1,left,MISS J. Johnson 9' driving floating bank Shot,[1630552],1610612737.0,ATL,driving floating bank,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,9.06,Missed,,,,,,,,,,,,,,,,,,
244,PT07M03.00S,2026-04-04T00:21:22.6Z,2,REGULAR,rebound,defensive,[],1641730,,,1610612751,35,46,2026-04-04T00:21:24Z,2340000,False,,,0,,N. Clowney REBOUND (Off:0 Def:2),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Mid-Range,8-16 Left,,,243.0,2.0,2.0,0.0,,,,,,,,,,,,,,
245,PT06M56.00S,2026-04-04T00:21:30.6Z,2,REGULAR,turnover,lost ball,[],1642849,,,1610612751,35,46,2026-04-04T00:21:37Z,2350000,False,,,0,,N. Traore lost ball TURNOVER (1 TO),"[1642849, 1630700]",1610612751.0,BKN,,,,Traore,N. Traore,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,1.0,,,,,,,Daniels,1630700.0
246,PT06M56.00S,2026-04-04T00:21:30.6Z,2,REGULAR,steal,,[],1630700,,,1610612737,35,46,2026-04-04T00:21:33Z,2360000,False,,,0,,D. Daniels STEAL (3 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
247,PT06M51.00S,2026-04-04T00:21:35.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630552,5.732588699080158,55.392156862745104,1610612737,35,48,2026-04-04T00:21:40Z,2370000,False,-27.0,1.0,1,left,J. Johnson running Layup (6 PTS) (D. Daniels 3 AST),"[1630552, 1630700]",1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.7,Made,,,,,6.0,D. Daniels,1630700.0,3.0,,,,,,,,,,
249,PT06M50.00S,2026-04-04T00:21:42.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,35,48,2026-04-04T00:21:42Z,2390000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M50.00S,2026-04-04T00:21:49.9Z,2,REGULAR,substitution,out,[],1631169,,,1610612751,35,48,2026-04-04T00:24:33Z,2400000,False,,,0,,SUB out: J. Minott,[1631169],1610612751.0,BKN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M50.00S,2026-04-04T00:21:49.9Z,2,REGULAR,substitution,out,[],1630533,,,1610612751,35,48,2026-04-04T00:24:33Z,2410000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M50.00S,2026-04-04T00:21:49.9Z,2,REGULAR,substitution,in,[],1629611,,,1610612751,35,48,2026-04-04T00:24:33Z,2420000,False,,,0,,SUB in: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M50.00S,2026-04-04T00:21:49.9Z,2,REGULAR,substitution,in,[],1642962,,,1610612751,35,48,2026-04-04T00:24:33Z,2430000,False,,,0,,SUB in: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M33.00S,2026-04-04T00:25:02.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,93.51182654402102,50.245098039215684,1610612751,37,48,2026-04-04T00:25:11Z,2440000,False,1.0,8.0,1,right,N. Claxton driving DUNK (8 PTS),[1629651],1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,8.0,,,,,,,,,,,,,
255,PT06M19.00S,2026-04-04T00:25:18.9Z,2,REGULAR,foul,personal,[],1641730,,,1610612737,37,48,2026-04-04T00:26:24Z,2450000,False,,,0,,N. Clowney personal FOUL (3 PF),"[1641730, 1642258]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,,3.0,0.0,Risacher,1642258.0,,,,
257,PT06M14.00S,2026-04-04T00:26:06.9Z,2,REGULAR,foul,personal,[],1629611,,,1610612737,37,48,2026-04-04T00:26:14Z,2470000,False,,,0,,T. Mann personal FOUL (3 PF),"[1629611, 1630557]",1610612751.0,BKN,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Center,,,,,,,,,,,204059.0,,3.0,0.0,Kispert,1630557.0,,,,
259,PT06M06.00S,2026-04-04T00:26:36.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,12.565703022339028,40.68627450980392,1610612737,37,50,2026-04-04T00:26:43Z,2490000,False,47.0,66.0,1,left,J. Johnson 8' driving floating Jump Shot (8 PTS),[1630552],1610612737.0,ATL,driving floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,8.05,Made,,,,,8.0,,,,,,,,,,,,,
