actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
251,PT03M12.00S,2026-01-17T01:23:55.4Z,2,REGULAR,foul,personal,['2freethrow'],1641824,,,1610612751,45,38,2026-01-17T01:24:05Z,2490000,False,,,0,,M. Buzelis shooting personal FOUL (2 PF) (Clowney 2 FT),"[1641824, 1641730]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628484.0,2.0,0.0,Clowney,1641730.0,,,
253,PT03M12.00S,2026-01-17T01:24:23.3Z,2,REGULAR,freethrow,1 of 2,[],1641730,,,1610612751,45,38,2026-01-17T01:24:23Z,2510000,False,,,0,,MISS N. Clowney Free Throw 1 of 2,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
254,PT03M12.00S,2026-01-17T01:24:23.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,45,38,2026-01-17T01:24:23Z,2520000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,253.0,,,,,,,,,,,,,
255,PT03M12.00S,2026-01-17T01:24:25.0Z,2,REGULAR,substitution,out,[],1641824,,,1610612751,45,38,2026-01-17T01:24:27Z,2530000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT03M12.00S,2026-01-17T01:24:25.0Z,2,REGULAR,substitution,in,[],1628989,,,1610612751,45,38,2026-01-17T01:24:27Z,2540000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT03M12.00S,2026-01-17T01:24:42.4Z,2,REGULAR,freethrow,2 of 2,[],1641730,,,1610612751,46,38,2026-01-17T01:24:42Z,2550000,False,,,0,,N. Clowney Free Throw 2 of 2 (6 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
258,PT02M54.00S,2026-01-17T01:25:03.5Z,2,REGULAR,3pt,Jump Shot,[],1628989,67.23061760840999,48.529411764705884,1610612741,46,38,2026-01-17T01:25:07Z,2560000,False,-7.0,256.0,1,right,MISS K. Huerter 25' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,25.56,Missed,,,,,,,,,,,,,,,,,,
259,PT02M50.00S,2026-01-17T01:25:07.5Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,46,38,2026-01-17T01:25:07Z,2570000,False,,,0,,N. Claxton REBOUND (Off:3 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,,,,,258.0,7.0,4.0,3.0,,,,,,,,,,
260,PT02M43.00S,2026-01-17T01:25:21.8Z,2,REGULAR,foul,offensive,[],1629008,,,1610612751,46,38,2026-01-17T01:25:27Z,2580000,False,,,0,,M. Porter Jr. offensive FOUL (1 PF),"[1629008, 1628989]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Huerter,1628989.0,,,
262,PT02M43.00S,2026-01-17T01:25:21.8Z,2,REGULAR,turnover,offensive foul,[],1629008,,,1610612751,46,38,2026-01-17T01:25:21Z,2600000,False,,,0,,M. Porter Jr. offensive foul TURNOVER (1 TO),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1148.0,,,,,1.0,,
263,PT02M28.00S,2026-01-17T01:25:48.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629632,92.32917214191852,52.69607843137255,1610612741,46,38,2026-01-17T01:25:52Z,2610000,False,13.0,20.0,1,right,MISS C. White driving Layup,[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,,
264,PT02M26.00S,2026-01-17T01:25:50.9Z,2,REGULAR,rebound,defensive,[],1641730,,,1610612751,46,38,2026-01-17T01:25:52Z,2620000,False,,,0,,N. Clowney REBOUND (Off:0 Def:6),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,263.0,6.0,6.0,0.0,,,,,,,,,,
265,PT02M23.00S,2026-01-17T01:25:56.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641730,7.440867279894875,51.470588235294116,1610612751,48,38,2026-01-17T01:26:21Z,2630000,False,-7.0,17.0,1,left,N. Clowney running Layup (8 PTS),[1641730],1610612751.0,BKN,running,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,1.89,Made,8.0,,,,,,,,,,,,,,,,,
266,PT02M23.00S,2026-01-17T01:26:00.3Z,2,REGULAR,foul,personal,['1freethrow'],1628989,,,1610612751,48,38,2026-01-17T01:26:11Z,2640000,False,,,0,,K. Huerter shooting personal FOUL (1 PF) (Clowney 1 FT),"[1628989, 1641730]",1610612741.0,CHI,shooting,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628484.0,1.0,0.0,Clowney,1641730.0,,,
268,PT02M23.00S,2026-01-17T01:26:33.6Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1641730,,,1610612751,49,38,2026-01-17T01:26:33Z,2660000,False,,,0,,N. Clowney Free Throw 1 of 1 (9 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
269,PT02M06.00S,2026-01-17T01:26:51.9Z,2,REGULAR,3pt,Jump Shot,[],1630188,94.1688567674113,4.411764705882353,1610612741,49,38,2026-01-17T01:26:57Z,2670000,False,-228.0,2.0,1,right,MISS J. Smith 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
270,PT02M02.00S,2026-01-17T01:26:55.9Z,2,REGULAR,rebound,defensive,[],1641730,,,1610612751,49,38,2026-01-17T01:26:57Z,2680000,False,,,0,,N. Clowney REBOUND (Off:0 Def:7),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Left Corner 3,24+ Left,,,,,,,269.0,7.0,7.0,0.0,,,,,,,,,,
271,PT01M50.00S,2026-01-17T01:27:07.6Z,2,REGULAR,3pt,Jump Shot,[],1629008,25.57490144546649,81.61764705882352,1610612751,52,38,2026-01-17T01:27:11Z,2690000,False,-158.0,188.0,1,left,M. Porter Jr. 24' 3PT  (8 PTS) (D. Powell 2 AST),"[1629008, 1642962]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,24.56,Made,8.0,D. Powell,1642962.0,2.0,,,,,,,,,,,,,,
273,PT01M35.00S,2026-01-17T01:27:22.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,86.5473061760841,40.44117647058824,1610612741,52,38,2026-01-17T01:27:28Z,2710000,False,-48.0,74.0,1,right,MISS C. White 8' floating Shot,[1629632],1610612741.0,CHI,floating,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Left,8.81,Missed,,,,,,,,,,,,,,,,,,
274,PT01M33.00S,2026-01-17T01:27:24.4Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,52,38,2026-01-17T01:27:28Z,2720000,False,,,0,,N. Claxton REBOUND (Off:3 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,273.0,8.0,5.0,3.0,,,,,,,,,,
275,PT01M22.00S,2026-01-17T01:27:35.6Z,2,REGULAR,3pt,Jump Shot,[],1641730,2.578843626806833,95.58823529411765,1610612751,55,38,2026-01-17T01:27:39Z,2730000,False,-228.0,-28.0,1,left,N. Clowney 3PT  (12 PTS) (N. Claxton 3 AST),"[1641730, 1629651]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Left Corner 3,24+ Left,22.97,Made,12.0,N. Claxton,1629651.0,3.0,,,,,,,,,,,,,,
277,PT01M10.00S,2026-01-17T01:27:47.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,87.46714848883047,46.32352941176471,1610612741,55,38,2026-01-17T01:27:52Z,2750000,False,-18.0,65.0,1,right,MISS T. Jones 6' pullup Shot,[1630200],1610612741.0,CHI,pullup,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,6.78,Missed,,,,,,,,,,,,,,,,,,
278,PT01M08.00S,2026-01-17T01:27:52.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,55,38,2026-01-17T01:27:52Z,2760000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,277.0,,,,,,,,,,,,,
280,PT00M52.40S,2026-01-17T01:28:13.3Z,2,REGULAR,turnover,lost ball,[],1629651,,,1610612751,55,38,2026-01-17T01:28:19Z,2780000,False,,,0,,N. Claxton lost ball TURNOVER (1 TO),"[1629651, 1630188]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Smith,1630188.0
281,PT00M52.40S,2026-01-17T01:28:13.3Z,2,REGULAR,steal,,[],1630188,,,1610612741,55,38,2026-01-17T01:28:15Z,2790000,False,,,0,,J. Smith STEAL (1 STL),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
282,PT00M47.50S,2026-01-17T01:28:18.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630200,92.85479632063075,52.450980392156865,1610612741,55,38,2026-01-17T01:28:22Z,2800000,False,12.0,15.0,1,right,MISS T. Jones running Layup,[1630200],1610612741.0,CHI,running,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.92,Missed,,,,,,,,,,,,,,,,,,
283,PT00M44.70S,2026-01-17T01:28:21.0Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,55,38,2026-01-17T01:28:21Z,2810000,False,,,0,,N. Claxton REBOUND (Off:3 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,282.0,9.0,6.0,3.0,,,,,,,,,,
284,PT00M40.70S,2026-01-17T01:28:26.9Z,2,REGULAR,foul,personal,['2freethrow'],1628989,,,1610612751,55,38,2026-01-17T01:28:35Z,2820000,False,,,0,,K. Huerter shooting personal FOUL (2 PF) (Dëmin 2 FT),"[1628989, 1642856]",1610612741.0,CHI,shooting,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1148.0,2.0,0.0,Dëmin,1642856.0,,,
286,PT00M40.70S,2026-01-17T01:28:55.5Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1642856,,,1610612751,56,38,2026-01-17T01:28:55Z,2840000,False,,,0,,E. Dëmin Free Throw 1 of 2 (4 PTS),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
287,PT00M40.70S,2026-01-17T01:28:56.1Z,2,REGULAR,substitution,out,[],1628989,,,1610612751,56,38,2026-01-17T01:29:03Z,2850000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT00M40.70S,2026-01-17T01:28:56.1Z,2,REGULAR,substitution,in,[],1641824,,,1610612751,56,38,2026-01-17T01:29:03Z,2860000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT00M40.70S,2026-01-17T01:29:13.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1642856,,,1610612751,57,38,2026-01-17T01:29:13Z,2870000,False,,,0,,E. Dëmin Free Throw 2 of 2 (5 PTS),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
290,PT00M26.50S,2026-01-17T01:29:37.2Z,2,REGULAR,foul,personal,['2freethrow'],1641730,,,1610612741,57,38,2026-01-17T01:29:47Z,2880000,False,,,0,,N. Clowney shooting personal FOUL (1 PF) (Buzelis 2 FT),"[1641730, 1641824]",1610612751.0,BKN,shooting,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Buzelis,1641824.0,,,
292,PT00M26.50S,2026-01-17T01:30:20.2Z,2,REGULAR,freethrow,1 of 2,[],1641824,,,1610612741,57,39,2026-01-17T01:30:20Z,2900000,False,,,0,,M. Buzelis Free Throw 1 of 2 (7 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
293,PT00M26.50S,2026-01-17T01:30:42.9Z,2,REGULAR,freethrow,2 of 2,[],1641824,,,1610612741,57,40,2026-01-17T01:30:42Z,2910000,False,,,0,,M. Buzelis Free Throw 2 of 2 (8 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
294,PT00M06.40S,2026-01-17T01:31:06.0Z,2,REGULAR,3pt,Jump Shot,[],1641730,25.18068331143233,82.35294117647058,1610612751,57,40,2026-01-17T01:31:14Z,2920000,False,-162.0,184.0,1,left,MISS N. Clowney 24' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,24.52,Missed,,,,,,,,,,,,,,,,,,
295,PT00M04.10S,2026-01-17T01:31:08.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,57,40,2026-01-17T01:31:17Z,2930000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,294.0,,,,,,,,,,,,,
297,PT00M00.00S,2026-01-17T01:31:22.0Z,2,REGULAR,heave,,[],0,,,1610612741,57,40,2026-01-17T01:35:19Z,2950000,False,,,0,,CHI Heave,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,41.22,,,,,,,,,,,,,,,,,,,
298,PT00M00.00S,2026-01-17T01:31:22.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,57,40,2026-01-17T01:35:19Z,2960000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,297.0,,,,,,,,,,,,,
299,PT00M00.00S,2026-01-17T01:31:26.9Z,2,REGULAR,period,end,[],0,,,1610612741,57,40,2026-01-17T01:31:26Z,2970000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT12M00.00S,2026-01-17T01:45:52.0Z,3,REGULAR,substitution,out,['startperiod'],1630200,,,1610612741,57,40,2026-01-17T01:46:35Z,2980000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT12M00.00S,2026-01-17T01:45:52.0Z,3,REGULAR,substitution,in,['startperiod'],202696,,,1610612741,57,40,2026-01-17T01:46:35Z,2990000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT12M00.00S,2026-01-17T01:46:41.3Z,3,REGULAR,period,start,[],0,,,1610612741,57,40,2026-01-17T01:46:41Z,3000000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT11M48.00S,2026-01-17T01:46:53.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,5.863994743758213,47.30392156862745,1610612741,57,42,2026-01-17T01:46:56Z,3010000,False,13.0,3.0,1,left,C. White driving Layup (5 PTS) (I. Okoro 1 AST),"[1629632, 1630171]",1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.37,Made,5.0,I. Okoro,1630171.0,1.0,,,,,,,,,,,,,,
304,PT11M30.00S,2026-01-17T01:47:10.1Z,3,REGULAR,2pt,Jump Shot,[],1629008,82.47371879106439,23.774509803921568,1610612751,57,42,2026-01-17T01:47:16Z,3020000,False,-131.0,112.0,1,right,MISS M. Porter Jr. 17' Jump Shot,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left Center,17.26,Missed,,,,,,,,,,,,,,,,,,
305,PT11M25.00S,2026-01-17T01:47:15.1Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612741,57,42,2026-01-17T01:47:16Z,3030000,False,,,0,,J. Smith REBOUND (Off:0 Def:5),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Mid-Range,16-24 Left Center,,,,,,,304.0,5.0,5.0,0.0,,,,,,,,,,
306,PT11M12.00S,2026-01-17T01:47:28.9Z,3,REGULAR,3pt,Jump Shot,[],1630188,7.440867279894875,3.1862745098039214,1610612741,57,42,2026-01-17T01:47:36Z,3040000,False,234.0,17.0,1,left,MISS J. Smith 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,23.47,Missed,,,,,,,,,,,,,,,,,,
307,PT11M10.00S,2026-01-17T01:47:30.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,57,42,2026-01-17T01:47:36Z,3050000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,306.0,,,,,,,,,,,,,
309,PT10M52.00S,2026-01-17T01:47:58.1Z,3,REGULAR,2pt,Jump Shot,[],1629008,70.90998685939553,50.49019607843137,1610612751,57,42,2026-01-17T01:48:07Z,3070000,False,2.0,221.0,1,right,MISS M. Porter Jr. 22' pullup Shot,[1629008],1610612751.0,BKN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Center,22.09,Missed,,,,,,,,,,,,,,,,,,
310,PT10M49.00S,2026-01-17T01:48:01.1Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612741,57,42,2026-01-17T01:48:02Z,3080000,False,,,0,,J. Smith REBOUND (Off:0 Def:6),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,,,,,,,309.0,6.0,6.0,0.0,,,,,,,,,,
311,PT10M44.00S,2026-01-17T01:48:05.5Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1629632,7.5722733245729295,29.411764705882355,1610612741,57,44,2026-01-17T01:48:16Z,3090000,False,103.0,19.0,1,left,C. White 10' running pullup Jump Shot (7 PTS),[1629632],1610612741.0,CHI,running pullup,,,White,C. White,,,,,Mid-Range,8-16 Right,10.46,Made,7.0,,,,,,,,,,,,,,,,,
312,PT10M18.00S,2026-01-17T01:48:31.9Z,3,REGULAR,3pt,Jump Shot,[],1642962,64.60249671484888,51.225490196078425,1610612751,57,44,2026-01-17T01:48:36Z,3100000,False,6.0,280.0,1,right,MISS D. Powell 28' 3PT,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Center,28.03,Missed,,,,,,,,,,,,,,,,,,
313,PT10M14.00S,2026-01-17T01:48:35.9Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612741,57,44,2026-01-17T01:48:36Z,3110000,False,,,0,,J. Smith REBOUND (Off:0 Def:7),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,,,,,,,312.0,7.0,7.0,0.0,,,,,,,,,,
320,PT10M11.00S,2026-01-17T01:48:49.8Z,3,REGULAR,turnover,lost ball,[],1629632,,,1610612741,57,44,2026-01-17T01:52:02Z,3135000,False,,,0,,C. White lost ball TURNOVER (2 TO),"[1629632, 1641730]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Clowney,1641730.0
321,PT10M11.00S,2026-01-17T01:48:49.8Z,3,REGULAR,steal,,[],1641730,,,1610612751,57,44,2026-01-17T01:51:01Z,3137500,False,,,0,,N. Clowney STEAL (1 STL),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
316,PT10M10.00S,2026-01-17T01:48:57.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,57,44,2026-01-17T01:51:01Z,3140000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT09M52.00S,2026-01-17T01:52:58.7Z,3,REGULAR,jumpball,recovered,[],0,,,1610612751,57,44,2026-01-17T01:55:34Z,3170000,False,,,0,,Jump Ball I. Okoro vs. N. Claxton: Tip to Team (CHI),"[1630171, 1629651]",1610612741.0,CHI,heldball,Team (CHI),,,,Okoro,1630171.0,Claxton,1629651.0,,,,,,,,,,,,,,,,,,,,,,
327,PT09M50.00S,2026-01-17T01:52:58.7Z,3,REGULAR,turnover,lost ball,[],1629651,,,1610612751,57,44,2026-01-17T02:20:37Z,3200000,False,,,0,,N. Claxton lost ball TURNOVER (2 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,,
329,PT09M50.00S,2026-01-17T01:53:00.6Z,3,REGULAR,foul,personal,[],1641730,,,1610612741,57,44,2026-01-17T01:53:07Z,3220000,False,,,0,,N. Clowney loose ball personal FOUL (2 PF),"[1641730, 1630188]",1610612751.0,BKN,loose ball,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1628484.0,2.0,0.0,Smith,1630188.0,,,
331,PT09M35.00S,2026-01-17T01:53:24.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629632,10.33180026281209,38.970588235294116,1610612741,57,46,2026-01-17T01:53:27Z,3240000,False,55.0,45.0,1,left,C. White 7' fadeaway Jump Shot (9 PTS),[1629632],1610612741.0,CHI,fadeaway,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,7.09,Made,9.0,,,,,,,,,,,,,,,,,
332,PT09M26.00S,2026-01-17T01:53:34.4Z,3,REGULAR,turnover,lost ball,[],1641730,,,1610612751,57,46,2026-01-17T01:58:49Z,3250000,False,,,0,,N. Clowney lost ball TURNOVER (2 TO),"[1641730, 1629632]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,White,1629632.0
333,PT09M26.00S,2026-01-17T01:53:34.4Z,3,REGULAR,steal,,[],1629632,,,1610612741,57,46,2026-01-17T01:53:37Z,3260000,False,,,0,,C. White STEAL (1 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
334,PT09M21.00S,2026-01-17T01:53:39.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629632,28.33442838370565,26.225490196078432,1610612741,57,46,2026-01-17T01:53:46Z,3270000,False,119.0,214.0,1,left,MISS C. White 24' running pullup 3PT,[1629632],1610612741.0,CHI,running pullup,,,White,C. White,,,,,Above the Break 3,24+ Right Center,24.46,Missed,,,,,,,,,,,,,,,,,,
335,PT09M19.00S,2026-01-17T01:53:41.9Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612751,57,46,2026-01-17T01:53:41Z,3280000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:4),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,334.0,4.0,4.0,0.0,,,,,,,,,,
336,PT09M06.00S,2026-01-17T01:53:54.3Z,3,REGULAR,3pt,Jump Shot,[],1641730,68.67608409986859,30.392156862745097,1610612751,60,46,2026-01-17T01:53:58Z,3290000,False,-98.0,242.0,1,right,N. Clowney 26' 3PT  (15 PTS) (D. Powell 3 AST),"[1641730, 1642962]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,26.1,Made,15.0,D. Powell,1642962.0,3.0,,,,,,,,,,,,,,
338,PT08M54.00S,2026-01-17T01:54:08.1Z,3,REGULAR,foul,personal,[],1641730,,,1610612741,60,46,2026-01-17T01:54:32Z,3310000,False,,,0,,N. Clowney personal FOUL (3 PF),"[1641730, 202696]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1179.0,3.0,0.0,Vučević,202696.0,,,
340,PT08M54.00S,2026-01-17T01:54:14.7Z,3,REGULAR,substitution,out,[],1642856,,,1610612741,60,46,2026-01-17T01:54:23Z,3330000,False,,,0,,SUB out: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT08M54.00S,2026-01-17T01:54:14.7Z,3,REGULAR,substitution,in,[],1642849,,,1610612741,60,46,2026-01-17T01:54:23Z,3340000,False,,,0,,SUB in: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT08M39.00S,2026-01-17T01:54:49.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,16.90210249671485,46.568627450980394,1610612741,60,46,2026-01-17T01:54:55Z,3350000,False,17.0,106.0,1,left,MISS C. White 10' turnaround fadeaway Shot,[1629632],1610612741.0,CHI,turnaround fadeaway,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,10.78,Missed,,,,,,,,,,,,,,,,,,
343,PT08M35.00S,2026-01-17T01:54:53.3Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612741,60,46,2026-01-17T01:54:53Z,3360000,False,,,0,,J. Smith REBOUND (Off:1 Def:7),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,342.0,8.0,7.0,1.0,,,,,,,,,,
344,PT08M28.00S,2026-01-17T01:55:01.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,7.440867279894875,50.49019607843137,1610612741,60,48,2026-01-17T01:55:04Z,3370000,False,-2.0,17.0,1,left,N. Vučević driving finger roll Layup (15 PTS) (J. Smith 2 AST),"[202696, 1630188]",1610612741.0,CHI,driving finger roll,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,1.76,Made,15.0,J. Smith,1630188.0,2.0,,,,,,,,,,,,,,
