actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
253,PT03M41.00S,2025-12-05T01:26:05.1Z,2,REGULAR,block,,[],1641730,,,1610612762,48,43,2025-12-05T01:26:07Z,2490000,False,,,0,,N. Clowney BLOCK (1 BLK),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
254,PT03M35.00S,2025-12-05T01:26:11.1Z,2,REGULAR,rebound,offensive,[],1641729,,,1610612762,48,43,2025-12-05T01:28:18Z,2500000,False,,,0,,B. Sensabaugh REBOUND (Off:1 Def:0),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,252.0,1.0,0.0,1.0,,,,,,,,,,,,,,
255,PT03M35.00S,2025-12-05T01:26:11.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1642271,94.40999984741211,50.0,1610612762,48,43,2025-12-05T01:28:28Z,2510000,False,0.0,0.0,1,right,MISS K. Filipowski alley-oop Layup,[1642271],1610612762.0,UTA,alley-oop,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
256,PT03M33.00S,2025-12-05T01:26:13.6Z,2,REGULAR,rebound,offensive,[],1642271,,,1610612762,48,43,2025-12-05T01:28:20Z,2520000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,255.0,3.0,2.0,1.0,,,,,,,,,,,,,,
257,PT03M33.00S,2025-12-05T01:26:13.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1642271,94.40999984741211,50.0,1610612762,48,45,2025-12-05T01:28:33Z,2530000,False,0.0,0.0,1,right,K. Filipowski tip Layup (7 PTS),[1642271],1610612762.0,UTA,tip,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,7.0,,,,,,,,,,
258,PT03M25.00S,2025-12-05T01:26:22.4Z,2,REGULAR,foul,personal,[],1641729,,,1610612751,48,45,2025-12-05T01:26:38Z,2540000,False,,,0,,B. Sensabaugh personal FOUL (3 PF),"[1641729, 1641730]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628485.0,3.0,0.0,Clowney,1641730.0,,
260,PT03M21.00S,2025-12-05T01:26:57.2Z,2,REGULAR,foul,personal,[],1641718,,,1610612751,48,45,2025-12-05T01:27:30Z,2560000,False,,,0,,K. George personal FOUL (1 PF),"[1641718, 1641730]",1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Clowney,1641730.0,,
262,PT03M14.00S,2025-12-05T01:27:25.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641718,,,1610612751,48,45,2025-12-05T01:28:12Z,2580000,False,,,0,,K. George personal FOUL (2 PF) (Clowney 2 FT),"[1641718, 1641730]",1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1830.0,2.0,0.0,Clowney,1641730.0,,
264,PT03M14.00S,2025-12-05T01:27:51.8Z,2,REGULAR,freethrow,1 of 2,[],1641730,,,1610612751,49,45,2025-12-05T01:27:51Z,2600000,False,,,0,,N. Clowney Free Throw 1 of 2 (15 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
265,PT03M14.00S,2025-12-05T01:28:10.5Z,2,REGULAR,freethrow,2 of 2,[],1641730,,,1610612751,50,45,2025-12-05T01:28:10Z,2610000,False,,,0,,N. Clowney Free Throw 2 of 2 (16 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,,,,,,,,16.0,,,,,,,,,,
266,PT03M04.00S,2025-12-05T01:28:22.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,91.32720105124835,45.36611519607843,1610612762,50,45,2025-12-05T01:29:07Z,2620000,False,-23.0,29.0,1,right,MISS K. George cutting Layup,[1641718],1610612762.0,UTA,cutting,,,George,K. George,,,,,Restricted Area,0-8 Center,3.71,Missed,,,,,,,,,,,,,,,,,,
267,PT03M02.00S,2025-12-05T01:28:24.8Z,2,REGULAR,rebound,defensive,[],1642856,,,1610612751,50,45,2025-12-05T01:28:32Z,2630000,False,,,0,,E. Dëmin REBOUND (Off:0 Def:1),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Restricted Area,0-8 Center,,,266.0,1.0,1.0,0.0,,,,,,,,,,,,,,
268,PT03M00.00S,2025-12-05T01:28:29.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642383,,,1610612751,50,45,2025-12-05T01:29:16Z,2640000,False,,,0,,W. Clayton Jr. shooting personal FOUL (2 PF) (Mann 2 FT),"[1642383, 1629611]",1610612762.0,UTA,shooting,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1830.0,2.0,0.0,Mann,1629611.0,,
271,PT03M00.00S,2025-12-05T01:30:05.8Z,2,REGULAR,freethrow,1 of 2,[],1629611,,,1610612751,50,45,2025-12-05T01:30:05Z,2670000,False,,,0,,MISS T. Mann Free Throw 1 of 2,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
272,PT03M00.00S,2025-12-05T01:30:05.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,50,45,2025-12-05T01:30:05Z,2680000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,271.0,,,,,,,,,,,,,,,,,
273,PT03M00.00S,2025-12-05T01:30:07.1Z,2,REGULAR,substitution,out,[],1629004,,,1610612751,50,45,2025-12-05T01:30:13Z,2690000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT03M00.00S,2025-12-05T01:30:07.1Z,2,REGULAR,substitution,out,[],1641729,,,1610612751,50,45,2025-12-05T01:30:13Z,2700000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT03M00.00S,2025-12-05T01:30:07.1Z,2,REGULAR,substitution,in,[],1642846,,,1610612751,50,45,2025-12-05T01:30:13Z,2710000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M00.00S,2025-12-05T01:30:07.1Z,2,REGULAR,substitution,in,[],1628374,,,1610612751,50,45,2025-12-05T01:30:13Z,2720000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M00.00S,2025-12-05T01:30:24.7Z,2,REGULAR,freethrow,2 of 2,[],1629611,,,1610612751,51,45,2025-12-05T01:30:24Z,2730000,False,,,0,,T. Mann Free Throw 2 of 2 (1 PTS),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
278,PT02M58.00S,2025-12-05T01:30:32.6Z,2,REGULAR,foul,personal,[],1631213,,,1610612762,51,45,2025-12-05T01:30:43Z,2740000,False,,,0,,T. Martin personal FOUL (1 PF),"[1631213, 1642383]",1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1628485.0,1.0,0.0,Clayton Jr.,1642383.0,,
280,PT02M58.00S,2025-12-05T01:30:39.3Z,2,REGULAR,substitution,out,[],1629611,,,1610612762,51,45,2025-12-05T01:30:43Z,2760000,False,,,0,,SUB out: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M58.00S,2025-12-05T01:30:39.3Z,2,REGULAR,substitution,in,[],1630533,,,1610612762,51,45,2025-12-05T01:30:43Z,2770000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M46.00S,2025-12-05T01:30:58.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642846,90.3580814717477,43.38235294117647,1610612762,51,45,2025-12-05T01:31:15Z,2780000,False,-33.0,38.0,1,right,MISS A. Bailey cutting Layup,[1642846],1610612762.0,UTA,cutting,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),0-8 Center,5.05,Missed,,,,,,,,,,,,,,,,,,
283,PT02M44.00S,2025-12-05T01:31:00.9Z,2,REGULAR,rebound,defensive,[],1631213,,,1610612751,51,45,2025-12-05T01:31:07Z,2790000,False,,,0,,T. Martin REBOUND (Off:1 Def:4),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,282.0,5.0,4.0,1.0,,,,,,,,,,,,,,
284,PT02M39.00S,2025-12-05T01:31:05.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641730,33.722076215505915,40.19607843137255,1610612751,51,45,2025-12-05T01:31:30Z,2800000,False,49.0,264.0,1,left,MISS N. Clowney 26' running 3PT,[1641730],1610612751.0,BKN,running,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Center,26.9,Missed,,,,,,,,,,,,,,,,,,
285,PT02M36.00S,2025-12-05T01:31:08.8Z,2,REGULAR,rebound,defensive,[],1642271,,,1610612762,51,45,2025-12-05T01:31:10Z,2810000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:3),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,,,284.0,4.0,3.0,1.0,,,,,,,,,,,,,,
286,PT02M30.00S,2025-12-05T01:31:17.0Z,2,REGULAR,foul,personal,[],1641730,,,1610612762,51,45,2025-12-05T01:31:21Z,2820000,False,,,0,,N. Clowney personal FOUL (2 PF),"[1641730, 1628374]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Markkanen,1628374.0,,
288,PT02M30.00S,2025-12-05T01:31:29.1Z,2,REGULAR,substitution,out,[],1631213,,,1610612762,51,45,2025-12-05T01:31:33Z,2840000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M30.00S,2025-12-05T01:31:29.1Z,2,REGULAR,substitution,in,[],1642874,,,1610612762,51,45,2025-12-05T01:31:33Z,2850000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M24.00S,2025-12-05T01:31:47.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,92.85479632063075,52.69607843137255,1610612762,51,47,2025-12-05T01:31:50Z,2860000,False,13.0,15.0,1,right,L. Markkanen cutting DUNK (12 PTS) (K. George 2 AST),"[1628374, 1641718]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,,,,12.0,K. George,1641718.0,2.0,,,,,,,
292,PT02M02.00S,2025-12-05T01:32:08.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641730,8.229303547963205,44.11764705882353,1610612751,51,47,2025-12-05T01:32:13Z,2880000,False,29.0,25.0,1,left,MISS N. Clowney driving Layup,[1641730],1610612751.0,BKN,driving,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,,
293,PT01M59.00S,2025-12-05T01:32:11.7Z,2,REGULAR,rebound,offensive,[],1629651,,,1610612751,51,47,2025-12-05T01:32:13Z,2890000,False,,,0,,N. Claxton REBOUND (Off:2 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,292.0,4.0,2.0,2.0,,,,,,,,,,,,,,
294,PT01M59.00S,2025-12-05T01:32:12.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629651,5.590000152587891,50.0,1610612751,53,47,2025-12-05T01:32:12Z,2900000,False,0.0,0.0,1,left,N. Claxton tip Layup (8 PTS),[1629651],1610612751.0,BKN,tip,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,8.0,,,,,,,,,,
295,PT01M49.00S,2025-12-05T01:32:22.1Z,2,REGULAR,2pt,Jump Shot,[],1642846,80.50262812089356,18.38235294117647,1610612762,53,47,2025-12-05T01:32:27Z,2910000,False,-158.0,131.0,1,right,MISS A. Bailey 20' pullup Shot,[1642846],1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Mid-Range,16-24 Left Center,20.52,Missed,,,,,,,,,,,,,,,,,,
296,PT01M47.00S,2025-12-05T01:32:24.1Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,53,47,2025-12-05T01:32:27Z,2920000,False,,,0,,N. Claxton REBOUND (Off:2 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Left Center,,,295.0,5.0,3.0,2.0,,,,,,,,,,,,,,
297,PT01M40.00S,2025-12-05T01:32:32.1Z,2,REGULAR,3pt,Jump Shot,[],1642874,28.991458607095925,75.0,1610612751,56,47,2025-12-05T01:32:50Z,2930000,False,-125.0,220.0,1,left,D. Wolf 25' 3PT  (6 PTS) (N. Claxton 3 AST),"[1642874, 1629651]",1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Left Center,25.3,Made,,,,,,,,6.0,N. Claxton,1629651.0,3.0,,,,,,,
298,PT01M24.00S,2025-12-05T01:32:46.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642383,87.07293035479631,52.450980392156865,1610612762,56,47,2025-12-05T01:32:54Z,2940000,False,12.0,69.0,1,right,MISS W. Clayton Jr. 7' driving floating Shot,[1642383],1610612762.0,UTA,driving floating,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.01,Missed,,,,,,,,,,,,,,,,,,
299,PT01M24.00S,2025-12-05T01:32:46.9Z,2,REGULAR,rebound,defensive,[],1642874,,,1610612751,56,47,2025-12-05T01:32:54Z,2950000,False,,,0,,D. Wolf REBOUND (Off:0 Def:5),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,In The Paint (Non-RA),0-8 Center,,,298.0,5.0,5.0,0.0,,,,,,,,,,,,,,
302,PT01M05.00S,2025-12-05T01:33:30.5Z,2,REGULAR,foul,offensive,[],1641730,,,1610612751,56,47,2025-12-05T01:33:37Z,2970000,False,,,0,,N. Clowney offensive FOUL (3 PF),"[1641730, 1641718]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628485.0,3.0,0.0,George,1641718.0,,
304,PT01M05.00S,2025-12-05T01:33:30.5Z,2,REGULAR,turnover,offensive foul,[],1641730,,,1610612751,56,47,2025-12-05T01:33:30Z,2990000,False,,,0,,N. Clowney offensive foul TURNOVER (2 TO),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,1628485.0,,,,,,
305,PT01M05.00S,2025-12-05T01:33:39.7Z,2,REGULAR,substitution,out,[],1641730,,,1610612762,56,47,2025-12-05T01:33:55Z,3000000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT01M05.00S,2025-12-05T01:33:39.7Z,2,REGULAR,substitution,in,[],1642879,,,1610612762,56,47,2025-12-05T01:33:55Z,3010000,False,,,0,,SUB in: B. Saraf,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT00M55.90S,2025-12-05T01:34:08.6Z,2,REGULAR,foul,personal,['2freethrow'],1642856,,,1610612762,56,47,2025-12-05T01:34:15Z,3020000,False,,,0,,E. Dëmin shooting personal FOUL (2 PF) (George 2 FT),"[1642856, 1641718]",1610612751.0,BKN,shooting,,,Dëmin,E. Dëmin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,George,1641718.0,,
309,PT00M55.90S,2025-12-05T01:34:41.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1641718,,,1610612762,56,48,2025-12-05T01:34:41Z,3040000,False,,,0,,K. George Free Throw 1 of 2 (10 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
310,PT00M55.90S,2025-12-05T01:35:06.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1641718,,,1610612762,56,49,2025-12-05T01:35:06Z,3050000,False,,,0,,K. George Free Throw 2 of 2 (11 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
311,PT00M32.30S,2025-12-05T01:35:32.4Z,2,REGULAR,3pt,Jump Shot,[],1629651,31.225361366622867,66.66666666666666,1610612751,56,49,2025-12-05T01:36:22Z,3060000,False,-83.0,241.0,1,left,MISS N. Claxton 25' 3PT,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
312,PT00M29.00S,2025-12-05T01:35:35.7Z,2,REGULAR,rebound,defensive,[],1642846,,,1610612762,56,49,2025-12-05T01:35:38Z,3070000,False,,,0,,A. Bailey REBOUND (Off:0 Def:2),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Left Center,,,311.0,2.0,2.0,0.0,,,,,,,,,,,,,,
313,PT00M22.10S,2025-12-05T01:35:42.6Z,2,REGULAR,3pt,Jump Shot,[],1628374,80.6340341655716,4.6568627450980395,1610612762,56,49,2025-12-05T01:35:48Z,3080000,False,-227.0,130.0,1,right,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
314,PT00M18.40S,2025-12-05T01:35:46.3Z,2,REGULAR,rebound,defensive,[],1642874,,,1610612751,56,49,2025-12-05T01:35:46Z,3090000,False,,,0,,D. Wolf REBOUND (Off:0 Def:6),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Left Center,,,313.0,6.0,6.0,0.0,,,,,,,,,,,,,,
315,PT00M04.00S,2025-12-05T01:36:01.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642846,,,1610612751,56,49,2025-12-05T01:36:11Z,3100000,False,,,0,,A. Bailey shooting personal FOUL (2 PF) (Wolf 2 FT),"[1642846, 1642874]",1610612762.0,UTA,shooting,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Wolf,1642874.0,,
317,PT00M04.00S,2025-12-05T01:36:29.6Z,2,REGULAR,freethrow,1 of 2,[],1642874,,,1610612751,57,49,2025-12-05T01:36:29Z,3120000,False,,,0,,D. Wolf Free Throw 1 of 2 (7 PTS),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
318,PT00M04.00S,2025-12-05T01:36:30.2Z,2,REGULAR,substitution,out,[],1642856,,,1610612751,57,49,2025-12-05T01:36:34Z,3130000,False,,,0,,SUB out: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT00M04.00S,2025-12-05T01:36:30.2Z,2,REGULAR,substitution,in,[],1631213,,,1610612751,57,49,2025-12-05T01:36:34Z,3140000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M04.00S,2025-12-05T01:36:52.6Z,2,REGULAR,freethrow,2 of 2,[],1642874,,,1610612751,58,49,2025-12-05T01:36:52Z,3150000,False,,,0,,D. Wolf Free Throw 2 of 2 (8 PTS),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
321,PT00M00.00S,2025-12-05T01:37:00.1Z,2,REGULAR,period,end,[],0,,,1610612762,58,49,2025-12-05T01:37:00Z,3160000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2025-12-05T01:50:13.5Z,3,REGULAR,substitution,out,['startperiod'],1630533,,,1610612762,58,49,2025-12-05T01:52:08Z,3170000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2025-12-05T01:50:13.5Z,3,REGULAR,substitution,out,['startperiod'],1642874,,,1610612762,58,49,2025-12-05T01:52:08Z,3180000,False,,,0,,SUB out: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2025-12-05T01:50:13.5Z,3,REGULAR,substitution,out,['startperiod'],1642879,,,1610612762,58,49,2025-12-05T01:52:08Z,3190000,False,,,0,,SUB out: B. Saraf,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2025-12-05T01:50:13.5Z,3,REGULAR,substitution,out,['startperiod'],1642383,,,1610612762,58,49,2025-12-05T01:52:08Z,3200000,False,,,0,,SUB out: W. Clayton Jr.,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2025-12-05T01:50:13.5Z,3,REGULAR,substitution,in,['startperiod'],1642856,,,1610612762,58,49,2025-12-05T01:52:08Z,3210000,False,,,0,,SUB in: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2025-12-05T01:50:13.5Z,3,REGULAR,substitution,in,['startperiod'],1629611,,,1610612762,58,49,2025-12-05T01:52:08Z,3220000,False,,,0,,SUB in: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2025-12-05T01:50:13.5Z,3,REGULAR,substitution,in,['startperiod'],1641730,,,1610612762,58,49,2025-12-05T01:52:08Z,3230000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2025-12-05T01:50:13.5Z,3,REGULAR,substitution,in,['startperiod'],1629004,,,1610612762,58,49,2025-12-05T01:52:08Z,3240000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2025-12-05T01:52:23.0Z,3,REGULAR,period,start,[],0,,,1610612762,58,49,2025-12-05T01:52:23Z,3250000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT11M44.00S,2025-12-05T01:52:38.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642846,15.588042049934298,50.245098039215684,1610612762,58,49,2025-12-05T01:52:43Z,3260000,False,-1.0,94.0,1,left,MISS A. Bailey 9' turnaround Shot,[1642846],1610612762.0,UTA,turnaround,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),8-16 Center,9.4,Missed,,,,,,,,,,,,,,,,,,
332,PT11M40.00S,2025-12-05T01:52:41.7Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,58,49,2025-12-05T01:52:41Z,3270000,False,,,0,,N. Claxton REBOUND (Off:2 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,331.0,6.0,4.0,2.0,,,,,,,,,,,,,,
333,PT11M33.00S,2025-12-05T01:52:48.4Z,3,REGULAR,3pt,Jump Shot,[],1642856,69.33311432325887,22.30392156862745,1610612751,58,49,2025-12-05T01:52:53Z,3280000,False,-138.0,236.0,1,right,MISS E. Dëmin 27' 3PT,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Left Center,27.35,Missed,,,,,,,,,,,,,,,,,,
334,PT11M31.00S,2025-12-05T01:52:52.1Z,3,REGULAR,rebound,offensive,[],1629611,,,1610612751,58,49,2025-12-05T01:52:52Z,3290000,False,,,0,,T. Mann REBOUND (Off:1 Def:2),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,333.0,3.0,2.0,1.0,,,,,,,,,,,,,,
335,PT11M31.00S,2025-12-05T01:52:52.7Z,3,REGULAR,foul,personal,['2freethrow'],1642846,,,1610612751,58,49,2025-12-05T01:53:03Z,3300000,False,,,0,,A. Bailey shooting personal FOUL (3 PF) (Mann 2 FT),"[1642846, 1629611]",1610612762.0,UTA,shooting,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628485.0,3.0,0.0,Mann,1629611.0,,
337,PT11M31.00S,2025-12-05T01:53:21.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629611,,,1610612751,59,49,2025-12-05T01:53:21Z,3320000,False,,,0,,T. Mann Free Throw 1 of 2 (2 PTS),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
338,PT11M31.00S,2025-12-05T01:53:41.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629611,,,1610612751,60,49,2025-12-05T01:53:41Z,3330000,False,,,0,,T. Mann Free Throw 2 of 2 (3 PTS),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
