actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
173,PT12M00.00S,2024-04-06T20:07:12.7Z,2,REGULAR,substitution,in,['startperiod'],1629636,,,1610612739,36,33,2024-04-06T20:07:30Z,1720000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2024-04-06T20:07:12.7Z,2,REGULAR,substitution,in,['startperiod'],202694,,,1610612739,36,33,2024-04-06T20:07:30Z,1730000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612739.0,CLE,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2024-04-06T20:07:34.0Z,2,REGULAR,period,start,[],0,,,1610612739,36,33,2024-04-06T20:07:34Z,1740000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT11M49.00S,2024-04-06T20:07:44.1Z,2,REGULAR,turnover,lost ball,[],1627777,,,1610612739,36,33,2024-04-06T20:07:57Z,1750000,False,,,0,,G. Niang lost ball TURNOVER (1 TO),"[1627777, 1627752]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Prince,1627752.0,,,,,,,,,,,
177,PT11M49.00S,2024-04-06T20:07:44.1Z,2,REGULAR,steal,,[],1627752,,,1610612747,36,33,2024-04-06T20:07:45Z,1760000,False,,,0,,T. Prince STEAL (1 STL),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
178,PT11M46.00S,2024-04-06T20:07:47.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627752,91.11366622864652,50.245098039215684,1610612747,38,33,2024-04-06T20:14:13Z,1770000,False,1.0,31.0,1,right,T. Prince running finger roll Layup (5 PTS),[1627752],1610612747.0,LAL,running finger roll,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,3.1,Made,5.0,,,,,,,,,,,,,,,,,
179,PT11M33.00S,2024-04-06T20:07:59.9Z,2,REGULAR,3pt,Jump Shot,[],1630241,27.644546649145866,83.57843137254902,1610612739,38,33,2024-04-06T20:08:13Z,1780000,False,-168.0,207.0,1,left,MISS S. Merrill 26' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
180,PT11M33.00S,2024-04-06T20:07:59.9Z,2,REGULAR,rebound,offensive,[],202694,,,1610612739,38,33,2024-04-06T20:08:13Z,1790000,False,,,0,,M. Morris Sr. REBOUND (Off:1 Def:0),[202694],1610612739.0,CLE,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,179.0,1.0,0.0,1.0,,,,,,,
181,PT11M23.00S,2024-04-06T20:08:09.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202694,20.285808147174762,65.44117647058823,1610612739,38,33,2024-04-06T20:08:16Z,1800000,False,-77.0,138.0,1,left,MISS M. Morris Sr. 15' turnaround Shot,[202694],1610612739.0,CLE,turnaround,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),8-16 Center,15.83,Missed,,,,,,,,,,,,,,,,,,
182,PT11M23.00S,2024-04-06T20:08:09.4Z,2,REGULAR,rebound,defensive,[],1627752,,,1610612747,38,33,2024-04-06T20:08:16Z,1810000,False,,,0,,T. Prince REBOUND (Off:0 Def:3),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,181.0,3.0,3.0,0.0,,,,,,,
183,PT11M13.00S,2024-04-06T20:08:19.3Z,2,REGULAR,3pt,Jump Shot,[],1626156,69.69448094612352,74.50980392156863,1610612747,41,33,2024-04-06T20:08:26Z,1820000,False,123.0,232.0,1,right,D. Russell 26' 3PT  (13 PTS) (L. James 5 AST),"[1626156, 2544]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,26.27,Made,13.0,L. James,2544.0,5.0,,,,,,,,,,,,,,
185,PT10M52.00S,2024-04-06T20:08:41.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,8.722076215505908,46.81372549019608,1610612739,41,33,2024-04-06T20:08:47Z,1840000,False,16.0,29.0,1,left,MISS E. Mobley turnaround bank Hook,[1630596],1610612739.0,CLE,turnaround bank,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,,
186,PT10M50.00S,2024-04-06T20:08:43.4Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,41,33,2024-04-06T20:08:47Z,1850000,False,,,0,,L. James REBOUND (Off:0 Def:1),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,185.0,1.0,1.0,0.0,,,,,,,
187,PT10M41.00S,2024-04-06T20:08:51.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,90.45663600525624,52.205882352941174,1610612747,43,33,2024-04-06T20:16:27Z,1860000,False,11.0,37.0,1,right,L. James driving finger roll Layup (11 PTS),[2544],1610612747.0,LAL,driving finger roll,,,James,L. James,,,,,Restricted Area,0-8 Center,3.88,Made,11.0,,,,,,,,,,,,,,,,,
188,PT10M29.00S,2024-04-06T20:09:04.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202694,8.722076215505908,47.05882352941176,1610612739,43,35,2024-04-06T20:09:07Z,1870000,False,15.0,29.0,1,left,M. Morris Sr. turnaround fadeaway Jump Shot (2 PTS),[202694],1610612739.0,CLE,turnaround fadeaway,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,3.3,Made,2.0,,,,,,,,,,,,,,,,,
190,PT10M04.00S,2024-04-06T20:09:47.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,92.42772667542707,51.96078431372549,1610612747,45,35,2024-04-06T20:18:12Z,1890000,False,10.0,19.0,1,right,D. Russell cutting finger roll Layup (15 PTS) (L. James 6 AST),"[1626156, 2544]",1610612747.0,LAL,cutting finger roll,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,2.11,Made,15.0,L. James,2544.0,6.0,,,,,,,,,,,,,,
192,PT09M55.00S,2024-04-06T20:09:56.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,8.327858081471746,45.833333333333336,1610612739,45,35,2024-04-06T20:10:01Z,1910000,False,21.0,26.0,1,left,MISS D. Garland driving Layup - blocked,"[1629636, 1629637]",1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,Hayes,1629637.0
193,PT09M55.00S,2024-04-06T20:09:56.9Z,2,REGULAR,block,,[],1629637,,,1610612739,45,35,2024-04-06T20:09:59Z,1920000,False,,,0,,J. Hayes BLOCK (1 BLK),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
194,PT09M53.00S,2024-04-06T20:09:58.9Z,2,REGULAR,rebound,defensive,[],1629637,,,1610612747,45,35,2024-04-06T20:10:01Z,1930000,False,,,0,,J. Hayes REBOUND (Off:0 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,192.0,1.0,1.0,0.0,,,,,,,
195,PT09M48.00S,2024-04-06T20:10:04.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627752,72.9796320630749,15.441176470588232,1610612747,48,35,2024-04-06T20:10:15Z,1940000,False,-173.0,201.0,1,right,T. Prince 26' 3PT running (8 PTS) (L. James 7 AST),"[1627752, 2544]",1610612747.0,LAL,running,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,26.54,Made,8.0,L. James,2544.0,7.0,,,,,,,,,,,,,,
197,PT09M48.00S,2024-04-06T20:10:11.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,48,35,2024-04-06T20:10:11Z,1960000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M25.00S,2024-04-06T20:13:24.9Z,2,REGULAR,3pt,Jump Shot,[],1629636,34.346254927726676,50.0,1610612739,48,35,2024-04-06T20:13:32Z,1980000,False,0.0,270.0,1,left,MISS D. Garland 27' step back 3PT,[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,27.04,Missed,,,,,,,,,,,,,,,,,,
200,PT09M25.00S,2024-04-06T20:13:24.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,48,35,2024-04-06T20:13:32Z,1990000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,199.0,,,,,,,,,,
202,PT09M11.00S,2024-04-06T20:13:44.2Z,2,REGULAR,3pt,Jump Shot,[],1627752,74.29369250985545,14.215686274509807,1610612747,51,35,2024-04-06T20:13:48Z,2010000,False,-179.0,189.0,1,right,T. Prince 26' 3PT  (11 PTS) (L. James 8 AST),"[1627752, 2544]",1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,26.03,Made,11.0,L. James,2544.0,8.0,,,,,,,,,,,,,,
204,PT08M57.00S,2024-04-06T20:13:57.1Z,2,REGULAR,2pt,Jump Shot,[],1629636,24.227989487516425,29.166666666666657,1610612739,51,37,2024-04-06T20:20:22Z,2030000,False,104.0,175.0,1,left,D. Garland 20' pullup Jump Shot (9 PTS) (M. Morris Sr. 1 AST),"[1629636, 202694]",1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,20.38,Made,9.0,M. Morris Sr.,202694.0,1.0,,,,,,,,,,,,,,
206,PT08M37.00S,2024-04-06T20:14:17.4Z,2,REGULAR,turnover,bad pass,[],1626156,,,1610612747,51,37,2024-04-06T20:14:23Z,2050000,False,,,0,,D. Russell bad pass TURNOVER (2 TO),"[1626156, 1630596]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Mobley,1630596.0,,,,,,,,,,,
207,PT08M37.00S,2024-04-06T20:14:17.4Z,2,REGULAR,steal,,[],1630596,,,1610612739,51,37,2024-04-06T20:14:57Z,2060000,False,,,0,,E. Mobley STEAL (1 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
208,PT08M33.00S,2024-04-06T20:14:21.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630241,30.798291721419176,27.696078431372555,1610612739,51,37,2024-04-06T20:14:35Z,2070000,False,112.0,237.0,1,left,MISS S. Merrill 26' running 3PT,[1630241],1610612739.0,CLE,running,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,,,,,
209,PT08M31.00S,2024-04-06T20:14:25.8Z,2,REGULAR,rebound,offensive,[],1629636,,,1610612739,51,37,2024-04-06T20:14:25Z,2080000,False,,,0,,D. Garland REBOUND (Off:1 Def:0),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,208.0,1.0,0.0,1.0,,,,,,,
210,PT08M31.00S,2024-04-06T20:14:29.1Z,2,REGULAR,foul,personal,['2freethrow'],1626156,,,1610612739,51,37,2024-04-06T20:14:34Z,2090000,False,,,0,,D. Russell shooting personal FOUL (1 PF) (Morris Sr. 2 FT),"[1626156, 202694]",1610612747.0,LAL,shooting,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,Morris Sr.,202694.0,,
212,PT08M31.00S,2024-04-06T20:15:01.0Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",202694,,,1610612739,51,37,2024-04-06T20:15:01Z,2110000,False,,,0,,MISS M. Morris Sr. Free Throw 1 of 2,[202694],1610612739.0,CLE,,,,Morris Sr.,M. Morris Sr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
213,PT08M31.00S,2024-04-06T20:15:01.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,51,37,2024-04-06T20:15:01Z,2120000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,212.0,,,,,,,,,,
214,PT08M31.00S,2024-04-06T20:15:03.8Z,2,REGULAR,substitution,out,[],1629216,,,1610612739,51,37,2024-04-06T20:15:20Z,2130000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M31.00S,2024-04-06T20:15:03.8Z,2,REGULAR,substitution,out,[],1627752,,,1610612739,51,37,2024-04-06T20:15:20Z,2140000,False,,,0,,SUB out: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M31.00S,2024-04-06T20:15:03.8Z,2,REGULAR,substitution,out,[],1630241,,,1610612739,51,37,2024-04-06T20:15:20Z,2150000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M31.00S,2024-04-06T20:15:03.8Z,2,REGULAR,substitution,out,[],1630596,,,1610612739,51,37,2024-04-06T20:15:20Z,2160000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M31.00S,2024-04-06T20:15:03.8Z,2,REGULAR,substitution,out,[],1629636,,,1610612739,51,37,2024-04-06T20:15:20Z,2170000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M31.00S,2024-04-06T20:15:03.8Z,2,REGULAR,substitution,in,[],1629060,,,1610612739,51,37,2024-04-06T20:15:20Z,2180000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M31.00S,2024-04-06T20:15:03.8Z,2,REGULAR,substitution,in,[],1630559,,,1610612739,51,37,2024-04-06T20:15:20Z,2190000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M31.00S,2024-04-06T20:15:03.8Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,51,37,2024-04-06T20:15:20Z,2200000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M31.00S,2024-04-06T20:15:03.8Z,2,REGULAR,substitution,in,[],1627747,,,1610612739,51,37,2024-04-06T20:15:20Z,2210000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M31.00S,2024-04-06T20:15:03.8Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,51,37,2024-04-06T20:15:20Z,2220000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M31.00S,2024-04-06T20:15:29.6Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",202694,,,1610612739,51,38,2024-04-06T20:15:29Z,2230000,False,,,0,,M. Morris Sr. Free Throw 2 of 2 (3 PTS),[202694],1610612739.0,CLE,,,,Morris Sr.,M. Morris Sr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
225,PT08M16.00S,2024-04-06T20:15:50.0Z,2,REGULAR,turnover,out-of-bounds,[],1626156,,,1610612747,51,38,2024-04-06T20:15:56Z,2240000,False,,,0,,D. Russell lost ball out-of-bounds TURNOVER (3 TO),[1626156],1610612747.0,LAL,lost ball,,,Russell,D. Russell,,,,,Mid-Range,16-24 Left,,,,,,,3.0,,,,,,,201639.0,,,,,,
226,PT08M03.00S,2024-04-06T20:16:05.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627747,20.54862023653088,56.127450980392155,1610612739,51,38,2024-04-06T20:16:09Z,2250000,False,-31.0,141.0,1,left,MISS C. LeVert 14' pullup Shot,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Center,14.4,Missed,,,,,,,,,,,,,,,,,,
227,PT07M59.00S,2024-04-06T20:16:09.0Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,51,38,2024-04-06T20:16:09Z,2260000,False,,,0,,A. Reaves REBOUND (Off:0 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Center,,,,,,,,,,226.0,1.0,1.0,0.0,,,,,,,
228,PT07M56.00S,2024-04-06T20:16:12.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626156,72.9796320630749,18.872549019607845,1610612747,54,38,2024-04-06T20:16:21Z,2270000,False,-156.0,201.0,1,right,D. Russell 25' 3PT running (18 PTS) (A. Reaves 4 AST),"[1626156, 1630559]",1610612747.0,LAL,running,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,25.46,Made,18.0,A. Reaves,1630559.0,4.0,,,,,,,,,,,,,,
230,PT07M37.00S,2024-04-06T20:16:30.4Z,2,REGULAR,turnover,bad pass,[],202694,,,1610612739,54,38,2024-04-06T20:16:41Z,2290000,False,,,0,,M. Morris Sr. bad pass TURNOVER (1 TO),"[202694, 1629637]",1610612739.0,CLE,,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Hayes,1629637.0,,,,,,,,,,,
231,PT07M37.00S,2024-04-06T20:16:30.4Z,2,REGULAR,steal,,[],1629637,,,1610612747,54,38,2024-04-06T20:16:33Z,2300000,False,,,0,,J. Hayes STEAL (1 STL),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
232,PT07M32.00S,2024-04-06T20:16:35.6Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629060,91.24507227332458,96.56862745098039,1610612747,54,38,2024-04-06T20:16:45Z,2310000,False,233.0,30.0,1,right,MISS R. Hachimura running 3PT,[1629060],1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Right Corner 3,24+ Right,23.47,Missed,,,,,,,,,,,,,,,,,,
233,PT07M30.00S,2024-04-06T20:16:37.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,54,38,2024-04-06T20:16:45Z,2320000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,232.0,,,,,,,,,,
235,PT07M30.00S,2024-04-06T20:16:44.3Z,2,REGULAR,substitution,out,[],1626156,,,1610612739,54,38,2024-04-06T20:16:55Z,2340000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M30.00S,2024-04-06T20:16:44.3Z,2,REGULAR,substitution,out,[],202694,,,1610612739,54,38,2024-04-06T20:16:55Z,2350000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612739.0,CLE,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M30.00S,2024-04-06T20:16:44.3Z,2,REGULAR,substitution,in,[],203915,,,1610612739,54,38,2024-04-06T20:16:55Z,2360000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M30.00S,2024-04-06T20:16:44.3Z,2,REGULAR,substitution,in,[],1629622,,,1610612739,54,38,2024-04-06T20:16:55Z,2370000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M14.00S,2024-04-06T20:17:15.5Z,2,REGULAR,3pt,Jump Shot,[],1628378,27.250328515111704,21.07843137254902,1610612739,54,41,2024-04-06T20:17:19Z,2380000,False,145.0,204.0,1,left,D. Mitchell 24' 3PT step back (5 PTS) (C. LeVert 2 AST),"[1628378, 1627747]",1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,24.98,Made,5.0,C. LeVert,1627747.0,2.0,,,,,,,,,,,,,,
242,PT06M49.00S,2024-04-06T20:17:47.5Z,2,REGULAR,substitution,out,[],1629637,,,1610612747,54,41,2024-04-06T20:17:59Z,2410000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M49.00S,2024-04-06T20:17:47.5Z,2,REGULAR,substitution,in,[],203076,,,1610612747,54,41,2024-04-06T20:17:59Z,2420000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M48.00S,2024-04-06T20:18:02.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612747,54,41,2024-04-06T20:18:07Z,2430000,False,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,1626302.0,,,,,,
245,PT06M48.00S,2024-04-06T20:18:06.8Z,2,REGULAR,substitution,out,[],2544,,,1610612739,54,41,2024-04-06T20:18:10Z,2440000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M48.00S,2024-04-06T20:18:06.8Z,2,REGULAR,substitution,in,[],1626156,,,1610612739,54,41,2024-04-06T20:18:10Z,2450000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M34.00S,2024-04-06T20:18:24.9Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627747,8.590670170827863,44.607843137254896,1610612739,54,41,2024-04-06T20:18:30Z,2460000,False,27.0,28.0,1,left,MISS C. LeVert driving Hook,[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,,,,,,,,,,
248,PT06M32.00S,2024-04-06T20:18:26.9Z,2,REGULAR,rebound,offensive,[],1627747,,,1610612739,54,41,2024-04-06T20:18:30Z,2470000,False,,,0,,C. LeVert REBOUND (Off:1 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,247.0,4.0,3.0,1.0,,,,,,,
249,PT06M31.00S,2024-04-06T20:18:28.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627747,6.4881734559789805,50.245098039215684,1610612739,54,43,2024-04-06T20:18:34Z,2480000,False,-1.0,8.0,1,left,C. LeVert putback Layup (10 PTS),[1627747],1610612739.0,CLE,putback,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.86,Made,10.0,,,,,,,,,,,,,,,,,
250,PT06M15.00S,2024-04-06T20:18:43.2Z,2,REGULAR,turnover,bad pass,[],1626156,,,1610612747,54,43,2024-04-06T20:18:46Z,2490000,False,,,0,,D. Russell bad pass TURNOVER (4 TO),"[1626156, 1628386]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,4.0,Allen,1628386.0,,,,,,,,,,,
251,PT06M15.00S,2024-04-06T20:18:43.2Z,2,REGULAR,steal,,[],1628386,,,1610612739,54,43,2024-04-06T20:30:13Z,2500000,False,,,0,,J. Allen STEAL (1 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
252,PT06M10.00S,2024-04-06T20:18:51.3Z,2,REGULAR,foul,personal,[],1630559,,,1610612739,54,43,2024-04-06T20:18:58Z,2510000,False,,,0,,A. Reaves personal FOUL (1 PF),"[1630559, 1628386]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626302.0,1.0,0.0,Allen,1628386.0,,
254,PT06M02.00S,2024-04-06T20:19:15.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627777,8.590670170827863,50.245098039215684,1610612739,54,45,2024-04-06T20:19:19Z,2530000,False,-1.0,28.0,1,left,G. Niang driving Layup (7 PTS) (M. Strus 2 AST),"[1627777, 1629622]",1610612739.0,CLE,driving,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,2.83,Made,7.0,M. Strus,1629622.0,2.0,,,,,,,,,,,,,,
256,PT05M38.00S,2024-04-06T20:19:38.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,86.90867279894876,51.96078431372549,1610612747,56,45,2024-04-06T20:19:42Z,2550000,False,10.0,71.0,1,right,R. Hachimura 7' turnaround fadeaway Jump Shot (5 PTS),[1629060],1610612747.0,LAL,turnaround fadeaway,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,7.13,Made,5.0,,,,,,,,,,,,,,,,,
257,PT05M28.00S,2024-04-06T20:19:48.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,8.196452036793687,53.18627450980392,1610612739,56,47,2024-04-06T20:19:55Z,2560000,False,-16.0,25.0,1,left,D. Mitchell driving reverse Layup (7 PTS),[1628378],1610612739.0,CLE,driving reverse,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.92,Made,7.0,,,,,,,,,,,,,,,,,
258,PT05M09.00S,2024-04-06T20:20:06.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,91.37647831800263,53.431372549019606,1610612747,58,47,2024-04-06T20:20:10Z,2570000,False,17.0,29.0,1,right,D. Russell driving floating Jump Shot (20 PTS),[1626156],1610612747.0,LAL,driving floating,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,3.34,Made,20.0,,,,,,,,,,,,,,,,,
