actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
182,PT11M29.00S,2024-03-07T04:12:58.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203458,9.510512483574246,48.28431372549019,1610612758,38,28,2024-03-07T04:14:07Z,1800000,False,9.0,37.0,1,left,MISS A. Len cutting Layup,[203458],1610612758.0,SAC,cutting,,,Len,A. Len,,,,,Restricted Area,0-8 Center,3.79,Missed,,,,,,,,,,,,,,,,,,
183,PT11M25.00S,2024-03-07T04:13:02.5Z,2,REGULAR,rebound,defensive,[],1627752,,,1610612747,38,28,2024-03-07T04:14:07Z,1810000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,182.0,2.0,2.0,0.0,,,,,,,,,,,,,,
184,PT11M12.00S,2024-03-07T04:13:16.3Z,2,REGULAR,foul,personal,['2freethrow'],203458,,,1610612747,38,28,2024-03-07T04:13:22Z,1820000,False,,,0,,A. Len shooting personal FOUL (2 PF) (James 2 FT),"[203458, 2544]",1610612758.0,SAC,shooting,,,Len,A. Len,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,2.0,0.0,James,2544.0,,
186,PT11M12.00S,2024-03-07T04:13:50.2Z,2,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,39,28,2024-03-07T04:13:50Z,1840000,False,,,0,,L. James Free Throw 1 of 2 (6 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
187,PT11M12.00S,2024-03-07T04:14:07.7Z,2,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,40,28,2024-03-07T04:14:07Z,1850000,False,,,0,,L. James Free Throw 2 of 2 (7 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
188,PT10M56.00S,2024-03-07T04:14:24.2Z,2,REGULAR,3pt,Jump Shot,[],1626168,26.72470433639947,85.5392156862745,1610612758,40,28,2024-03-07T04:14:29Z,1860000,False,-178.0,199.0,1,left,MISS T. Lyles 26' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,26.66,Missed,,,,,,,,,,,,,,,,,,
189,PT10M53.00S,2024-03-07T04:14:27.2Z,2,REGULAR,rebound,defensive,[],1629637,,,1610612747,40,28,2024-03-07T04:14:29Z,1870000,False,,,0,,J. Hayes REBOUND (Off:1 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,188.0,2.0,1.0,1.0,,,,,,,,,,,,,,
190,PT10M42.00S,2024-03-07T04:14:38.6Z,2,REGULAR,turnover,lost ball,[],1626156,,,1610612747,40,28,2024-03-07T04:14:42Z,1880000,False,,,0,,D. Russell lost ball TURNOVER (1 TO),"[1626156, 1631165]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Ellis,1631165.0,,,,,,,
191,PT10M42.00S,2024-03-07T04:14:38.6Z,2,REGULAR,steal,,[],1631165,,,1610612758,40,28,2024-03-07T04:36:53Z,1890000,False,,,0,,K. Ellis STEAL (1 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
192,PT10M36.00S,2024-03-07T04:14:45.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628368,18.7089356110381,8.088235294117652,1610612758,40,28,2024-03-07T04:14:51Z,1900000,False,210.0,123.0,1,left,MISS D. Fox 24' running 3PT,[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,24.32,Missed,,,,,,,,,,,,,,,,,,
193,PT10M31.00S,2024-03-07T04:14:49.4Z,2,REGULAR,rebound,offensive,[],1628370,,,1610612758,40,28,2024-03-07T04:14:49Z,1910000,False,,,0,,M. Monk REBOUND (Off:1 Def:3),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,192.0,4.0,3.0,1.0,,,,,,,,,,,,,,
194,PT10M30.00S,2024-03-07T04:14:50.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628370,27.11892247043363,19.85294117647058,1610612758,40,31,2024-03-07T04:17:06Z,1920000,False,151.0,202.0,1,left,M. Monk 25' 3PT pullup (8 PTS),[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,25.23,Made,,,,,8.0,,,,,,,,,,,,,
195,PT10M17.00S,2024-03-07T04:15:03.8Z,2,REGULAR,3pt,Jump Shot,[],1631108,97.50328515111696,96.05545343137256,1610612747,40,31,2024-03-07T04:15:08Z,1930000,False,230.0,-29.0,1,right,MISS M. Christie 3PT,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Right Corner 3,24+ Right,23.21,Missed,,,,,,,,,,,,,,,,,,
196,PT10M14.00S,2024-03-07T04:15:06.8Z,2,REGULAR,rebound,defensive,[],1631165,,,1610612758,40,31,2024-03-07T04:15:08Z,1940000,False,,,0,,K. Ellis REBOUND (Off:0 Def:2),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Right Corner 3,24+ Right,,,195.0,2.0,2.0,0.0,,,,,,,,,,,,,,
197,PT10M11.00S,2024-03-07T04:15:10.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628370,9.116294349540084,49.754901960784316,1610612758,40,31,2024-03-07T04:15:20Z,1950000,False,1.0,33.0,1,left,MISS M. Monk running Layup - blocked,"[1628370, 1627752]",1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,Prince,1627752.0
198,PT10M11.00S,2024-03-07T04:15:10.8Z,2,REGULAR,block,,[],1627752,,,1610612758,40,31,2024-03-07T04:15:13Z,1960000,False,,,0,,T. Prince BLOCK (1 BLK),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
199,PT10M11.00S,2024-03-07T04:15:10.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,40,31,2024-03-07T04:15:20Z,1970000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,197.0,,,,,,,,,,,,,,,,,
201,PT10M05.00S,2024-03-07T04:15:37.7Z,2,REGULAR,turnover,bad pass,[],1628370,,,1610612758,40,31,2024-03-07T04:15:42Z,1990000,False,,,0,,M. Monk bad pass TURNOVER (1 TO),"[1628370, 1626156]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Russell,1626156.0,,,,,,,
202,PT10M05.00S,2024-03-07T04:15:37.7Z,2,REGULAR,steal,,[],1626156,,,1610612747,40,31,2024-03-07T04:15:39Z,2000000,False,,,0,,D. Russell STEAL (1 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
203,PT10M00.00S,2024-03-07T04:15:42.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",2544,92.55913272010513,50.245098039215684,1610612747,40,31,2024-03-07T04:15:48Z,2010000,False,1.0,17.0,1,right,MISS L. James running Layup,[2544],1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,1.74,Missed,,,,,,,,,,,,,,,,,,
204,PT09M57.00S,2024-03-07T04:15:45.6Z,2,REGULAR,rebound,defensive,[],203458,,,1610612758,40,31,2024-03-07T04:15:48Z,2020000,False,,,0,,A. Len REBOUND (Off:0 Def:2),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Restricted Area,0-8 Center,,,203.0,2.0,2.0,0.0,,,,,,,,,,,,,,
205,PT09M52.00S,2024-03-07T04:15:51.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631165,22.78252299605782,10.294117647058826,1610612758,40,34,2024-03-07T04:15:56Z,2030000,False,199.0,162.0,1,left,K. Ellis 25' 3PT running (3 PTS) (D. Fox 1 AST),"[1631165, 1628368]",1610612758.0,SAC,running,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,25.6,Made,,,,,3.0,D. Fox,1628368.0,1.0,,,,,,,,,,
207,PT09M51.00S,2024-03-07T04:15:58.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,40,34,2024-03-07T04:15:58Z,2050000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M37.00S,2024-03-07T04:19:05.2Z,2,REGULAR,3pt,Jump Shot,[],1627752,82.9664914586071,97.05882352941177,1610612747,43,34,2024-03-07T04:19:09Z,2060000,False,235.0,108.0,1,right,T. Prince 25' 3PT  (3 PTS) (L. James 5 AST),"[1627752, 2544]",1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,25.87,Made,,,,,3.0,L. James,2544.0,5.0,,,,,,,,,,
210,PT09M23.00S,2024-03-07T04:19:18.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,16.212220762155056,36.76470588235294,1610612758,43,36,2024-03-07T04:19:23Z,2080000,False,66.0,100.0,1,left,M. Monk 11' pullup Jump Shot (10 PTS),[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Right,11.98,Made,,,,,10.0,,,,,,,,,,,,,
211,PT09M15.00S,2024-03-07T04:19:33.8Z,2,REGULAR,foul,personal,[],1626168,,,1610612747,43,36,2024-03-07T04:19:40Z,2090000,False,,,0,,T. Lyles personal FOUL (1 PF),"[1626168, 1629637]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Hayes,1629637.0,,
213,PT09M03.00S,2024-03-07T04:19:58.1Z,2,REGULAR,3pt,Jump Shot,[],1627752,95.31865965834429,95.83333333333333,1610612747,43,36,2024-03-07T04:20:02Z,2110000,False,229.0,-8.0,1,right,MISS T. Prince 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
214,PT09M00.00S,2024-03-07T04:20:01.1Z,2,REGULAR,rebound,defensive,[],203458,,,1610612758,43,36,2024-03-07T04:20:02Z,2120000,False,,,0,,A. Len REBOUND (Off:0 Def:3),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Right Corner 3,24+ Right,,,213.0,3.0,3.0,0.0,,,,,,,,,,,,,,
215,PT08M44.00S,2024-03-07T04:20:16.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,7.933639947437584,50.98039215686275,1610612758,43,38,2024-03-07T04:21:38Z,2130000,False,-5.0,22.0,1,left,D. Fox driving Layup (11 PTS) (M. Monk 3 AST),"[1628368, 1628370]",1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.26,Made,,,,,11.0,M. Monk,1628370.0,3.0,,,,,,,,,,
217,PT08M20.00S,2024-03-07T04:20:42.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],2544,91.37647831800263,51.22549019607843,1610612747,45,38,2024-03-07T04:20:48Z,2150000,False,6.0,29.0,1,right,L. James driving DUNK (9 PTS) (D. Russell 1 AST),"[2544, 1626156]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,9.0,D. Russell,1626156.0,1.0,,,,,,,,,,
219,PT08M20.00S,2024-03-07T04:20:46.8Z,2,REGULAR,foul,personal,['1freethrow'],203458,,,1610612747,45,38,2024-03-07T04:21:11Z,2170000,False,,,0,,A. Len shooting personal FOUL (3 PF) (James 1 FT),"[203458, 2544]",1610612758.0,SAC,shooting,,,Len,A. Len,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,3.0,0.0,James,2544.0,,
221,PT08M20.00S,2024-03-07T04:21:02.3Z,2,REGULAR,substitution,out,[],1626156,,,1610612747,45,38,2024-03-07T04:21:09Z,2190000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M20.00S,2024-03-07T04:21:02.3Z,2,REGULAR,substitution,out,[],1631108,,,1610612747,45,38,2024-03-07T04:21:09Z,2200000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M20.00S,2024-03-07T04:21:02.3Z,2,REGULAR,substitution,out,[],203458,,,1610612747,45,38,2024-03-07T04:21:09Z,2210000,False,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M20.00S,2024-03-07T04:21:02.3Z,2,REGULAR,substitution,in,[],1630559,,,1610612747,45,38,2024-03-07T04:21:09Z,2220000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M20.00S,2024-03-07T04:21:02.3Z,2,REGULAR,substitution,in,[],1629060,,,1610612747,45,38,2024-03-07T04:21:09Z,2230000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M20.00S,2024-03-07T04:21:02.3Z,2,REGULAR,substitution,in,[],1627734,,,1610612747,45,38,2024-03-07T04:21:09Z,2240000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M20.00S,2024-03-07T04:21:02.3Z,2,REGULAR,substitution,out,[],1628368,,,1610612747,45,38,2024-03-07T04:21:19Z,2250000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M20.00S,2024-03-07T04:21:02.3Z,2,REGULAR,substitution,in,[],1630558,,,1610612747,45,38,2024-03-07T04:21:19Z,2260000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT08M20.00S,2024-03-07T04:21:02.3Z,2,REGULAR,substitution,out,[],1629637,,,1610612747,45,38,2024-03-07T04:22:31Z,2265000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT08M20.00S,2024-03-07T04:21:02.3Z,2,REGULAR,substitution,in,[],203076,,,1610612747,45,38,2024-03-07T04:22:31Z,2267500,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M20.00S,2024-03-07T04:21:35.0Z,2,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,46,38,2024-03-07T04:21:35Z,2270000,False,,,0,,L. James Free Throw 1 of 1 (10 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
230,PT08M06.00S,2024-03-07T04:21:50.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,12.927069645203687,43.627450980392155,1610612758,46,40,2024-03-07T04:21:54Z,2280000,False,32.0,69.0,1,left,M. Monk 7' driving floating Jump Shot (12 PTS) (D. Sabonis 2 AST),"[1628370, 1627734]",1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,7.6,Made,,,,,12.0,D. Sabonis,1627734.0,2.0,,,,,,,,,,
232,PT07M46.00S,2024-03-07T04:22:10.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629060,88.61695137976346,48.0392156862745,1610612747,48,40,2024-03-07T04:22:41Z,2300000,False,-10.0,55.0,1,right,R. Hachimura Layup (9 PTS) (A. Davis 2 AST),"[1629060, 203076]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,5.54,Made,,,,,9.0,A. Davis,203076.0,2.0,,,,,,,,,,
234,PT07M46.00S,2024-03-07T04:22:24.9Z,2,REGULAR,violation,defensive goaltending,[],1626168,,,1610612747,48,40,2024-03-07T04:23:15Z,2320000,False,,,0,,T. Lyles defensive goaltending VIOLATION,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,202053.0,,,,,,
237,PT07M32.00S,2024-03-07T04:22:34.0Z,2,REGULAR,3pt,Jump Shot,[],1628370,28.827201051248352,19.85294117647058,1610612758,48,43,2024-03-07T04:23:43Z,2330000,False,151.0,218.0,1,left,M. Monk 26' 3PT pullup (15 PTS) (D. Sabonis 3 AST),"[1628370, 1627734]",1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,26.54,Made,,,,,15.0,D. Sabonis,1627734.0,3.0,,,,,,,,,,
239,PT07M14.00S,2024-03-07T04:22:52.4Z,2,REGULAR,2pt,Jump Shot,[],1630559,84.93758212877792,28.431372549019613,1610612747,48,43,2024-03-07T04:24:13Z,2350000,False,-108.0,89.0,1,right,MISS A. Reaves 13' floating Shot,[1630559],1610612747.0,LAL,floating,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Left,13.99,Missed,,,,,,,,,,,,,,,,,,
240,PT07M12.00S,2024-03-07T04:22:54.4Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,48,43,2024-03-07T04:23:00Z,2360000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,,,239.0,3.0,3.0,0.0,,,,,,,,,,,,,,
241,PT07M10.00S,2024-03-07T04:22:56.5Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628370,10.167542706964511,50.0,1610612758,48,45,2024-03-07T04:24:34Z,2370000,False,0.0,43.0,1,left,M. Monk running DUNK (17 PTS) (D. Sabonis 4 AST),"[1628370, 1627734]",1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,4.31,Made,,,,,17.0,D. Sabonis,1627734.0,4.0,,,,,,,,,,
243,PT06M54.00S,2024-03-07T04:23:13.1Z,2,REGULAR,3pt,Jump Shot,[],1630559,93.34756898817345,4.166666666666657,1610612747,48,45,2024-03-07T04:23:17Z,2390000,False,-229.0,10.0,1,right,MISS A. Reaves 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
244,PT06M49.00S,2024-03-07T04:23:16.3Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,48,45,2024-03-07T04:23:16Z,2400000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Left Corner 3,24+ Left,,,243.0,4.0,4.0,0.0,,,,,,,,,,,,,,
245,PT06M48.00S,2024-03-07T04:23:21.0Z,2,REGULAR,turnover,out-of-bounds,[],1631165,,,1610612758,48,45,2024-03-07T04:23:26Z,2410000,False,,,0,,K. Ellis step out-of-bounds TURNOVER (1 TO),[1631165],1610612758.0,SAC,step,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,202053.0,,,,,,
246,PT06M48.00S,2024-03-07T04:23:24.5Z,2,REGULAR,substitution,out,[],1631165,,,1610612747,48,45,2024-03-07T04:23:33Z,2420000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M48.00S,2024-03-07T04:23:24.5Z,2,REGULAR,substitution,in,[],1631099,,,1610612747,48,45,2024-03-07T04:23:33Z,2430000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M37.00S,2024-03-07T04:23:53.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629060,71.40275952693824,81.61764705882354,1610612747,48,45,2024-03-07T04:23:59Z,2440000,False,158.0,216.0,1,right,MISS R. Hachimura 26' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,26.79,Missed,,,,,,,,,,,,,,,,,,
249,PT06M34.00S,2024-03-07T04:23:56.9Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,48,45,2024-03-07T04:23:59Z,2450000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,248.0,5.0,5.0,0.0,,,,,,,,,,,,,,
250,PT06M21.00S,2024-03-07T04:24:10.5Z,2,REGULAR,3pt,Jump Shot,[],1630558,8.40998685939553,4.143688725490193,1610612758,48,48,2024-03-07T04:24:16Z,2460000,False,229.0,27.0,1,left,D. Mitchell 3PT  (6 PTS) (M. Monk 4 AST),"[1630558, 1628370]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,23.08,Made,,,,,6.0,M. Monk,1628370.0,4.0,,,,,,,,,,
252,PT05M59.00S,2024-03-07T04:24:32.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,88.09132720105124,46.81372549019608,1610612747,48,48,2024-03-07T04:25:42Z,2480000,False,-16.0,59.0,1,right,MISS A. Reaves 6' driving floating Shot,[1630559],1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,6.15,Missed,,,,,,,,,,,,,,,,,,
253,PT05M56.00S,2024-03-07T04:24:35.3Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,48,48,2024-03-07T04:24:36Z,2490000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,252.0,6.0,6.0,0.0,,,,,,,,,,,,,,
254,PT05M54.00S,2024-03-07T04:24:37.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1626168,8.459264126149804,49.50980392156863,1610612758,48,50,2024-03-07T04:24:43Z,2500000,False,2.0,27.0,1,left,T. Lyles running DUNK (5 PTS) (D. Mitchell 1 AST),"[1626168, 1630558]",1610612758.0,SAC,running,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,2.71,Made,,,,,5.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,
256,PT05M53.00S,2024-03-07T04:24:43.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,48,50,2024-03-07T04:24:43Z,2520000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M53.00S,2024-03-07T04:27:36.3Z,2,REGULAR,substitution,out,[],1627752,,,1610612747,48,50,2024-03-07T04:27:45Z,2530000,False,,,0,,SUB out: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M53.00S,2024-03-07T04:27:36.3Z,2,REGULAR,substitution,out,[],2544,,,1610612747,48,50,2024-03-07T04:27:45Z,2540000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M53.00S,2024-03-07T04:27:36.3Z,2,REGULAR,substitution,out,[],1628370,,,1610612747,48,50,2024-03-07T04:27:45Z,2550000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M53.00S,2024-03-07T04:27:36.3Z,2,REGULAR,substitution,in,[],1626156,,,1610612747,48,50,2024-03-07T04:27:45Z,2560000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M53.00S,2024-03-07T04:27:36.3Z,2,REGULAR,substitution,in,[],203915,,,1610612747,48,50,2024-03-07T04:27:45Z,2570000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M53.00S,2024-03-07T04:27:36.3Z,2,REGULAR,substitution,in,[],1628368,,,1610612747,48,50,2024-03-07T04:27:45Z,2580000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M36.00S,2024-03-07T04:28:01.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,91.50788436268068,45.58823529411765,1610612747,48,50,2024-03-07T04:28:10Z,2590000,False,-22.0,27.0,1,right,MISS A. Reaves Layup - blocked,"[1630559, 1631099]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,,,,Murray,1631099.0
264,PT05M36.00S,2024-03-07T04:28:01.6Z,2,REGULAR,block,,[],1631099,,,1610612747,48,50,2024-03-07T04:28:05Z,2600000,False,,,0,,K. Murray BLOCK (1 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
265,PT05M30.00S,2024-03-07T04:28:07.6Z,2,REGULAR,rebound,offensive,[],1630559,,,1610612747,48,50,2024-03-07T04:28:10Z,2610000,False,,,0,,A. Reaves REBOUND (Off:1 Def:0),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,263.0,1.0,0.0,1.0,,,,,,,,,,,,,,
266,PT05M25.00S,2024-03-07T04:28:11.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203076,87.69710906701708,43.13725490196079,1610612747,48,50,2024-03-07T04:31:01Z,2620000,False,-34.0,63.0,1,right,MISS A. Davis 7' fadeaway Shot,[203076],1610612747.0,LAL,fadeaway,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,7.18,Missed,,,,,,,,,,,,,,,,,,
