actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
176,PT10M59.00S,2026-01-10T02:41:00.0Z,2,REGULAR,turnover,3-second-violation,[],1626157,,,1610612752,28,25,2026-01-10T02:41:16Z,1750000,False,,,0,,K. Towns 3-second-violation TURNOVER (2 TO),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,2.0,,,,,,,,
177,PT10M47.00S,2026-01-10T02:41:24.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642853,93.38042049934296,51.71568627450981,1610612756,30,25,2026-01-10T02:41:27Z,1760000,False,9.0,10.0,1,right,R. Fleming cutting DUNK (2 PTS) (O. Ighodaro 2 AST),"[1642853, 1642345]",1610612756.0,PHX,cutting,,,Fleming,R. Fleming,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,2.0,O. Ighodaro,1642345.0,2.0,,,,,,,,,,
179,PT10M33.00S,2026-01-10T02:41:38.0Z,2,REGULAR,2pt,Hook,[],203903,10.068988173455978,32.35294117647059,1610612752,30,27,2026-01-10T02:51:27Z,1780000,False,88.0,42.0,1,left,J. Clarkson 9' driving Hook (2 PTS),[203903],1610612752.0,NYK,driving,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Right,9.77,Made,,,,,2.0,,,,,,,,,,,,,
180,PT10M12.00S,2026-01-10T02:41:58.4Z,2,REGULAR,2pt,Jump Shot,[],1642345,89.43823915900131,69.85294117647058,1610612756,30,27,2026-01-10T02:52:00Z,1790000,False,99.0,47.0,1,right,MISS O. Ighodaro 10' floating Shot,[1642345],1610612756.0,PHX,floating,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,8-16 Right,10.98,Missed,,,,,,,,,,,,,,,,,,
181,PT10M11.00S,2026-01-10T02:41:59.4Z,2,REGULAR,rebound,offensive,[],1642346,,,1610612756,30,27,2026-01-10T02:42:05Z,1800000,False,,,0,,R. Dunn REBOUND (Off:1 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Mid-Range,8-16 Right,,,180.0,2.0,1.0,1.0,,,,,,,,,,,,,,
182,PT10M11.00S,2026-01-10T02:42:03.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642346,94.40999984741211,50.0,1610612756,32,27,2026-01-10T02:42:03Z,1810000,False,0.0,0.0,1,right,R. Dunn tip Layup (2 PTS),[1642346],1610612756.0,PHX,tip,,,Dunn,R. Dunn,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
183,PT10M11.00S,2026-01-10T02:42:08.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,32,27,2026-01-10T02:42:08Z,1820000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M48.00S,2026-01-10T02:44:56.6Z,2,REGULAR,3pt,Jump Shot,[],203903,28.991458607095925,21.07843137254902,1610612752,32,30,2026-01-10T02:45:01Z,1830000,False,145.0,220.0,1,left,J. Clarkson 26' 3PT  (5 PTS) (O. Anunoby 1 AST),"[203903, 1628384]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,26.33,Made,,,,,5.0,O. Anunoby,1628384.0,1.0,,,,,,,,,,
187,PT09M32.00S,2026-01-10T02:45:12.8Z,2,REGULAR,3pt,Jump Shot,[],1642853,74.85216819973719,88.23529411764706,1610612756,32,30,2026-01-10T02:45:21Z,1850000,False,191.0,184.0,1,right,MISS R. Fleming 26' 3PT,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,Above the Break 3,24+ Right Center,26.53,Missed,,,,,,,,,,,,,,,,,,
188,PT09M27.00S,2026-01-10T02:45:17.8Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,32,30,2026-01-10T02:45:21Z,1860000,False,,,0,,K. Towns REBOUND (Off:1 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,187.0,5.0,4.0,1.0,,,,,,,,,,,,,,
189,PT09M23.00S,2026-01-10T02:45:21.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628384,10.200394218134035,54.65686274509803,1610612752,32,30,2026-01-10T02:53:49Z,1870000,False,-23.0,43.0,1,left,MISS O. Anunoby running Layup - blocked,"[1628384, 1642853]",1610612752.0,NYK,running,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,4.93,Missed,,,,,,,,,,,,,,,,,Fleming,1642853.0
190,PT09M23.00S,2026-01-10T02:45:21.8Z,2,REGULAR,block,,[],1642853,,,1610612752,32,30,2026-01-10T02:45:26Z,1880000,False,,,0,,R. Fleming BLOCK (1 BLK),[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
191,PT09M14.00S,2026-01-10T02:45:30.8Z,2,REGULAR,rebound,offensive,[],203903,,,1610612752,32,30,2026-01-10T02:45:31Z,1890000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:0),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,189.0,1.0,0.0,1.0,,,,,,,,,,,,,,
192,PT09M11.00S,2026-01-10T02:45:33.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', '2ndchance']",203903,4.418528252299605,48.77450980392157,1610612752,32,32,2026-01-10T02:54:36Z,1900000,False,6.0,-11.0,1,left,J. Clarkson tip Layup (7 PTS),[203903],1610612752.0,NYK,tip,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,7.0,,,,,,,,,,,,,
193,PT09M08.00S,2026-01-10T02:45:36.4Z,2,REGULAR,3pt,Jump Shot,[],1642346,73.9323258869908,13.23529411764706,1610612756,35,32,2026-01-10T02:45:45Z,1910000,False,-184.0,193.0,1,right,R. Dunn 26' 3PT  (5 PTS) (C. Gillespie 1 AST),"[1642346, 1631221]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Left Center,26.62,Made,,,,,5.0,C. Gillespie,1631221.0,1.0,,,,,,,,,,
195,PT08M55.00S,2026-01-10T02:45:49.3Z,2,REGULAR,2pt,Jump Shot,[],1630540,14.536793692509855,70.83333333333334,1610612752,35,34,2026-01-10T02:45:55Z,1930000,False,-104.0,84.0,1,left,M. McBride 13' pullup Jump Shot (12 PTS),[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Mid-Range,8-16 Left,13.39,Made,,,,,12.0,,,,,,,,,,,,,
196,PT08M40.00S,2026-01-10T02:46:04.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642346,92.46057818659659,53.431372549019606,1610612756,37,34,2026-01-10T02:46:08Z,1940000,False,17.0,18.0,1,right,R. Dunn cutting Layup (7 PTS) (O. Ighodaro 3 AST),"[1642346, 1642345]",1610612756.0,PHX,cutting,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,7.0,O. Ighodaro,1642345.0,3.0,,,,,,,,,,
198,PT08M27.00S,2026-01-10T02:46:17.1Z,2,REGULAR,3pt,Jump Shot,[],1630540,25.443495400788436,83.82352941176471,1610612752,37,34,2026-01-10T02:46:25Z,1960000,False,-169.0,187.0,1,left,MISS M. McBride 25' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
199,PT08M23.00S,2026-01-10T02:46:22.0Z,2,REGULAR,rebound,offensive,[],1642278,,,1610612752,37,34,2026-01-10T02:46:22Z,1970000,False,,,0,,T. Kolek REBOUND (Off:1 Def:0),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Left Center,,,198.0,1.0,0.0,1.0,,,,,,,,,,,,,,
203,PT08M23.00S,2026-01-10T02:46:45.2Z,2,REGULAR,foul,personal,['3freethrow'],1642346,,,1610612752,37,34,2026-01-10T02:46:49Z,2010000,False,,,0,,R. Dunn shooting personal FOUL (2 PF) (Clarkson 3 FT),"[1642346, 203903]",1610612756.0,PHX,shooting,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2004.0,,2.0,0.0,Clarkson,203903.0,,,,
205,PT08M23.00S,2026-01-10T02:46:58.5Z,2,REGULAR,freethrow,1 of 3,['2ndchance'],203903,,,1610612752,37,35,2026-01-10T02:46:58Z,2030000,False,,,0,,J. Clarkson Free Throw 1 of 3 (8 PTS),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
206,PT08M23.00S,2026-01-10T02:47:15.0Z,2,REGULAR,freethrow,2 of 3,['2ndchance'],203903,,,1610612752,37,36,2026-01-10T02:47:15Z,2040000,False,,,0,,J. Clarkson Free Throw 2 of 3 (9 PTS),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
207,PT08M23.00S,2026-01-10T02:47:16.3Z,2,REGULAR,substitution,out,[],1642346,,,1610612752,37,36,2026-01-10T02:47:33Z,2050000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M23.00S,2026-01-10T02:47:16.3Z,2,REGULAR,substitution,out,[],1630692,,,1610612752,37,36,2026-01-10T02:47:33Z,2060000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M23.00S,2026-01-10T02:47:16.3Z,2,REGULAR,substitution,out,[],1642853,,,1610612752,37,36,2026-01-10T02:47:33Z,2070000,False,,,0,,SUB out: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M23.00S,2026-01-10T02:47:16.3Z,2,REGULAR,substitution,out,[],1628384,,,1610612752,37,36,2026-01-10T02:47:33Z,2080000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M23.00S,2026-01-10T02:47:16.3Z,2,REGULAR,substitution,in,[],1626164,,,1610612752,37,36,2026-01-10T02:47:33Z,2090000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M23.00S,2026-01-10T02:47:16.3Z,2,REGULAR,substitution,in,[],1628415,,,1610612752,37,36,2026-01-10T02:47:33Z,2100000,False,,,0,,SUB in: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M23.00S,2026-01-10T02:47:16.3Z,2,REGULAR,substitution,in,[],1626220,,,1610612752,37,36,2026-01-10T02:47:33Z,2110000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M23.00S,2026-01-10T02:47:16.3Z,2,REGULAR,substitution,in,[],1628969,,,1610612752,37,36,2026-01-10T02:47:33Z,2120000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M23.00S,2026-01-10T02:47:41.7Z,2,REGULAR,freethrow,3 of 3,['2ndchance'],203903,,,1610612752,37,37,2026-01-10T02:47:41Z,2130000,False,,,0,,J. Clarkson Free Throw 3 of 3 (10 PTS),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
216,PT08M06.00S,2026-01-10T02:48:00.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,90.09526938239159,38.23529411764706,1610612756,39,37,2026-01-10T02:48:03Z,2140000,False,-59.0,41.0,1,right,D. Brooks 7' driving floating Jump Shot (13 PTS) (D. Booker 3 AST),"[1628415, 1626164]",1610612756.0,PHX,driving floating,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,7.15,Made,,,,,13.0,D. Booker,1626164.0,3.0,,,,,,,,,,
218,PT07M51.00S,2026-01-10T02:48:19.1Z,2,REGULAR,foul,personal,[],1642345,,,1610612752,39,37,2026-01-10T02:48:26Z,2160000,False,,,0,,O. Ighodaro personal FOUL (2 PF),"[1642345, 1642278]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2004.0,,2.0,0.0,Kolek,1642278.0,,,,
220,PT07M48.00S,2026-01-10T02:48:40.2Z,2,REGULAR,turnover,out-of-bounds,[],1642278,,,1610612752,39,37,2026-01-10T02:48:56Z,2180000,False,,,0,,T. Kolek bad pass out-of-bounds TURNOVER (1 TO),[1642278],1610612752.0,NYK,bad pass,,,Kolek,T. Kolek,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627539.0,1.0,,,,,,,,
221,PT07M37.00S,2026-01-10T02:48:58.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628415,81.02825229960578,36.76470588235294,1610612756,39,37,2026-01-10T02:56:58Z,2190000,False,-66.0,126.0,1,right,MISS D. Brooks 14' turnaround fadeaway Shot,[1628415],1610612756.0,PHX,turnaround fadeaway,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,14.22,Missed,,,,,,,,,,,,,,,,,,
222,PT07M33.00S,2026-01-10T02:49:02.1Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612752,39,37,2026-01-10T02:49:03Z,2200000,False,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,221.0,4.0,4.0,0.0,,,,,,,,,,,,,,
223,PT07M25.00S,2026-01-10T02:49:09.7Z,2,REGULAR,3pt,Jump Shot,[],1626157,29.38567674113009,69.36274509803921,1610612752,39,40,2026-01-10T02:49:15Z,2210000,False,-97.0,224.0,1,left,K. Towns 24' 3PT  (3 PTS) (T. Kolek 1 AST),"[1626157, 1642278]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,24.37,Made,,,,,3.0,T. Kolek,1642278.0,1.0,,,,,,,,,,
225,PT07M06.00S,2026-01-10T02:49:28.4Z,2,REGULAR,3pt,Jump Shot,[],1626164,66.96780551905388,50.49019607843137,1610612756,39,40,2026-01-10T02:57:54Z,2230000,False,2.0,258.0,1,right,MISS D. Booker 25' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
226,PT07M03.00S,2026-01-10T02:49:31.4Z,2,REGULAR,rebound,offensive,[],1626220,,,1610612756,39,40,2026-01-10T02:49:33Z,2240000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,225.0,3.0,2.0,1.0,,,,,,,,,,,,,,
227,PT06M59.00S,2026-01-10T02:49:36.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628415,86.5473061760841,60.78431372549019,1610612756,41,40,2026-01-10T02:58:21Z,2250000,False,54.0,74.0,1,right,D. Brooks 9' turnaround fadeaway Jump Shot (15 PTS) (R. O'Neale 1 AST),"[1628415, 1626220]",1610612756.0,PHX,turnaround fadeaway,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Right,9.15,Made,,,,,15.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,
229,PT06M50.00S,2026-01-10T02:49:45.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642278,7.046649145860711,51.470588235294116,1610612752,41,42,2026-01-10T02:49:50Z,2270000,False,-7.0,14.0,1,left,T. Kolek driving Layup (2 PTS),[1642278],1610612752.0,NYK,driving,,,Kolek,T. Kolek,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,2.0,,,,,,,,,,,,,
230,PT06M43.00S,2026-01-10T02:49:55.1Z,2,REGULAR,foul,personal,[],1630540,,,1610612756,41,42,2026-01-10T02:50:12Z,2280000,False,,,0,,M. McBride personal FOUL (1 PF),"[1630540, 1628415]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627539.0,,1.0,0.0,Brooks,1628415.0,,,,
232,PT06M43.00S,2026-01-10T02:50:04.3Z,2,REGULAR,substitution,out,[],1642345,,,1610612756,41,42,2026-01-10T02:50:06Z,2300000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M43.00S,2026-01-10T02:50:04.3Z,2,REGULAR,substitution,in,[],1631109,,,1610612756,41,42,2026-01-10T02:50:06Z,2310000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M33.00S,2026-01-10T02:50:26.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,84.70762155059133,61.029411764705884,1610612756,41,42,2026-01-10T02:50:31Z,2320000,False,55.0,91.0,1,right,MISS D. Booker 10' step back Shot,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Right,10.66,Missed,,,,,,,,,,,,,,,,,,
235,PT06M30.00S,2026-01-10T02:50:29.8Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,41,42,2026-01-10T02:50:31Z,2330000,False,,,0,,K. Towns REBOUND (Off:1 Def:5),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Right,,,234.0,6.0,5.0,1.0,,,,,,,,,,,,,,
236,PT06M25.00S,2026-01-10T02:50:34.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628969,5.863994743758213,95.58823529411765,1610612752,41,42,2026-01-10T02:50:41Z,2340000,False,-228.0,3.0,1,left,MISS M. Bridges running 3PT,[1628969],1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
237,PT06M21.00S,2026-01-10T02:50:38.2Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612756,41,42,2026-01-10T02:50:41Z,2350000,False,,,0,,M. Williams REBOUND (Off:0 Def:3),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Left Corner 3,24+ Left,,,236.0,3.0,3.0,0.0,,,,,,,,,,,,,,
238,PT06M12.00S,2026-01-10T02:50:47.4Z,2,REGULAR,foul,personal,['2freethrow'],1630540,,,1610612756,41,42,2026-01-10T02:50:55Z,2360000,False,,,0,,M. McBride shooting personal FOUL (2 PF) (Booker 2 FT),"[1630540, 1626164]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627524.0,,2.0,0.0,Booker,1626164.0,,,,
240,PT06M12.00S,2026-01-10T02:51:21.4Z,2,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,42,42,2026-01-10T02:51:21Z,2380000,False,,,0,,D. Booker Free Throw 1 of 2 (6 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
241,PT06M12.00S,2026-01-10T02:51:22.1Z,2,REGULAR,substitution,out,[],1630540,,,1610612756,42,42,2026-01-10T02:51:28Z,2390000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M12.00S,2026-01-10T02:51:22.1Z,2,REGULAR,substitution,in,[],1628973,,,1610612756,42,42,2026-01-10T02:51:28Z,2400000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M12.00S,2026-01-10T02:51:43.4Z,2,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,43,42,2026-01-10T02:51:43Z,2410000,False,,,0,,D. Booker Free Throw 2 of 2 (7 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
244,PT05M59.00S,2026-01-10T02:51:59.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203903,12.171484888304862,41.66666666666667,1610612752,43,44,2026-01-10T02:52:05Z,2420000,False,42.0,62.0,1,left,J. Clarkson 7' Hook (12 PTS) (K. Towns 4 AST),"[203903, 1626157]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,7.46,Made,,,,,12.0,K. Towns,1626157.0,4.0,,,,,,,,,,
246,PT05M41.00S,2026-01-10T02:52:17.4Z,2,REGULAR,foul,personal,['2freethrow'],1628969,,,1610612756,43,44,2026-01-10T02:52:28Z,2440000,False,,,0,,M. Bridges shooting personal FOUL (2 PF) (Brooks 2 FT),"[1628969, 1628415]",1610612752.0,NYK,shooting,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627524.0,,2.0,0.0,Brooks,1628415.0,,,,
248,PT05M41.00S,2026-01-10T02:52:45.1Z,2,REGULAR,freethrow,1 of 2,[],1628415,,,1610612756,44,44,2026-01-10T02:52:45Z,2460000,False,,,0,,D. Brooks Free Throw 1 of 2 (16 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
249,PT05M41.00S,2026-01-10T02:52:47.5Z,2,REGULAR,substitution,out,[],1631221,,,1610612756,44,44,2026-01-10T02:52:50Z,2470000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M41.00S,2026-01-10T02:52:47.5Z,2,REGULAR,substitution,in,[],1628960,,,1610612756,44,44,2026-01-10T02:52:50Z,2480000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M41.00S,2026-01-10T02:53:02.5Z,2,REGULAR,freethrow,2 of 2,[],1628415,,,1610612756,45,44,2026-01-10T02:53:02Z,2490000,False,,,0,,D. Brooks Free Throw 2 of 2 (17 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
252,PT05M36.00S,2026-01-10T02:53:13.0Z,2,REGULAR,foul,offensive,[],1642278,,,1610612752,45,44,2026-01-10T02:53:19Z,2500000,False,,,0,,T. Kolek offensive FOUL (1 PF),"[1642278, 1628960]",1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627539.0,,1.0,0.0,Allen,1628960.0,,,,
254,PT05M36.00S,2026-01-10T02:53:13.0Z,2,REGULAR,turnover,offensive foul,[],1642278,,,1610612752,45,44,2026-01-10T02:53:13Z,2520000,False,,,0,,T. Kolek offensive foul TURNOVER (2 TO),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627539.0,2.0,,,,,,,,
255,PT05M36.00S,2026-01-10T02:53:22.6Z,2,REGULAR,substitution,out,[],1642278,,,1610612756,45,44,2026-01-10T02:53:32Z,2530000,False,,,0,,SUB out: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M36.00S,2026-01-10T02:53:22.6Z,2,REGULAR,substitution,in,[],1642885,,,1610612756,45,44,2026-01-10T02:53:32Z,2540000,False,,,0,,SUB in: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M16.00S,2026-01-10T02:53:22.6Z,2,REGULAR,foul,personal,['2freethrow'],203903,,,1610612756,45,44,2026-01-10T03:15:01Z,2595000,False,,,0,,J. Clarkson shooting personal FOUL (1 PF) (Booker 2 FT),"[203903, 1626164]",1610612752.0,NYK,shooting,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627539.0,,1.0,0.0,Booker,1626164.0,,,,
259,PT05M16.00S,2026-01-10T02:54:21.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1626164,,,1610612756,46,44,2026-01-10T03:14:32Z,2601250,False,,,0,,D. Booker Free Throw 1 of 2 (8 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
313,PT05M16.00S,2026-01-10T02:54:37.2Z,2,REGULAR,substitution,out,[],1626157,,,1610612756,46,44,2026-01-10T03:16:30Z,2602187,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT05M16.00S,2026-01-10T02:54:37.2Z,2,REGULAR,substitution,in,[],1629011,,,1610612756,46,44,2026-01-10T03:16:30Z,2602656,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M16.00S,2026-01-10T02:54:21.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1626164,,,1610612756,47,44,2026-01-10T03:14:32Z,2603125,False,,,0,,D. Booker Free Throw 2 of 2 (9 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
263,PT05M06.00S,2026-01-10T02:54:52.6Z,2,REGULAR,3pt,Jump Shot,[],1628973,27.020367936925098,17.401960784313726,1610612752,47,47,2026-01-10T02:54:57Z,2610000,False,163.0,201.0,1,left,J. Brunson 25' 3PT pullup (10 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.92,Made,,,,,10.0,,,,,,,,,,,,,
