actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
251,PT05M39.00S,2026-01-12T01:52:14.7Z,2,REGULAR,2pt,Jump Shot,[],1642259,11.251642575558476,29.901960784313726,1610612764,50,39,2026-01-12T01:52:22Z,2490000,False,100.0,53.0,1,left,A. Sarr 11' turnaround bank Jump Shot (11 PTS),[1642259],1610612764.0,WAS,turnaround bank,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Right,11.38,Made,11.0,,,,,,,,,,,,,,,,,
252,PT05M31.00S,2026-01-12T01:52:23.1Z,2,REGULAR,3pt,Jump Shot,[],1642853,92.19776609724047,2.450980392156863,1610612756,50,39,2026-01-12T01:52:28Z,2500000,False,-238.0,21.0,1,right,MISS R. Fleming 3PT,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,Left Corner 3,24+ Left,23.86,Missed,,,,,,,,,,,,,,,,,,
253,PT05M26.00S,2026-01-12T01:52:28.0Z,2,REGULAR,rebound,offensive,[],1642345,,,1610612756,50,39,2026-01-12T01:52:28Z,2510000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:1),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Left Corner 3,24+ Left,,,,,,,252.0,2.0,1.0,1.0,,,,,,,,,,
254,PT05M21.00S,2026-01-12T01:52:32.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642345,91.5407358738502,46.568627450980394,1610612756,52,39,2026-01-12T01:52:40Z,2520000,False,-17.0,27.0,1,right,O. Ighodaro alley-oop DUNK (2 PTS) (D. Booker 7 AST),"[1642345, 1626164]",1610612756.0,PHX,alley-oop,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,3.2,Made,2.0,D. Booker,1626164.0,7.0,,,,,,,,,,,,,,
256,PT05M03.00S,2026-01-12T01:52:55.1Z,2,REGULAR,foul,personal,[],1626220,,,1610612764,52,39,2026-01-12T01:53:02Z,2540000,False,,,0,,R. O'Neale personal FOUL (1 PF),"[1626220, 1642273]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,101283.0,1.0,0.0,George,1642273.0,,,
258,PT05M03.00S,2026-01-12T01:53:00.3Z,2,REGULAR,substitution,out,[],1642345,,,1610612764,52,39,2026-01-12T01:53:10Z,2560000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M03.00S,2026-01-12T01:53:00.3Z,2,REGULAR,substitution,out,[],1642853,,,1610612764,52,39,2026-01-12T01:53:10Z,2570000,False,,,0,,SUB out: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M03.00S,2026-01-12T01:53:00.3Z,2,REGULAR,substitution,out,[],1630551,,,1610612764,52,39,2026-01-12T01:53:10Z,2580000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M03.00S,2026-01-12T01:53:00.3Z,2,REGULAR,substitution,in,[],1631109,,,1610612764,52,39,2026-01-12T01:53:10Z,2590000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M03.00S,2026-01-12T01:53:00.3Z,2,REGULAR,substitution,in,[],1628960,,,1610612764,52,39,2026-01-12T01:53:10Z,2600000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M03.00S,2026-01-12T01:53:00.3Z,2,REGULAR,substitution,in,[],203114,,,1610612764,52,39,2026-01-12T01:53:10Z,2610000,False,,,0,,SUB in: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M01.00S,2026-01-12T01:53:19.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,11.12023653088042,41.911764705882355,1610612764,52,39,2026-01-12T02:07:48Z,2620000,False,40.0,52.0,1,left,MISS B. Coulibaly 6' alley-oop Layup,[1641731],1610612764.0,WAS,alley-oop,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,6.58,Missed,,,,,,,,,,,,,,,,,,
265,PT04M57.00S,2026-01-12T01:53:23.7Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,52,39,2026-01-12T02:07:48Z,2630000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:4),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,264.0,5.0,4.0,1.0,,,,,,,,,,
266,PT04M56.00S,2026-01-12T01:53:24.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,77.08607095926413,8.823529411764707,1610612756,55,39,2026-01-12T02:08:27Z,2640000,False,-206.0,163.0,1,right,D. Booker 26' 3PT running pullup (11 PTS) (R. O'Neale 1 AST),"[1626164, 1626220]",1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.25,Made,11.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,,,,,
268,PT04M36.00S,2026-01-12T01:53:44.2Z,2,REGULAR,3pt,Jump Shot,[],1641731,3.3672798948751645,95.34313725490196,1610612764,55,39,2026-01-12T01:53:48Z,2660000,False,-227.0,-21.0,1,left,MISS B. Coulibaly 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,22.77,Missed,,,,,,,,,,,,,,,,,,
269,PT04M33.00S,2026-01-12T01:53:47.2Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,55,39,2026-01-12T01:53:48Z,2670000,False,,,0,,G. Allen REBOUND (Off:1 Def:3),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,,,,,,,268.0,4.0,3.0,1.0,,,,,,,,,,
270,PT04M27.00S,2026-01-12T01:53:54.3Z,2,REGULAR,turnover,out-of-bounds,[],1626220,,,1610612756,55,39,2026-01-12T02:09:08Z,2680000,False,,,0,,R. O'Neale bad pass out-of-bounds TURNOVER (2 TO),[1626220],1610612756.0,PHX,bad pass,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,101283.0,,,,,2.0,,
271,PT04M06.00S,2026-01-12T01:54:21.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203114,23.99802890932983,36.51960784313725,1610612764,55,39,2026-01-12T02:10:50Z,2690000,False,67.0,173.0,1,left,MISS K. Middleton 18' turnaround Shot,[203114],1610612764.0,WAS,turnaround,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right Center,18.58,Missed,,,,,,,,,,,,,,,,,,
272,PT04M03.00S,2026-01-12T01:54:24.2Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,55,39,2026-01-12T01:54:26Z,2700000,False,,,0,,G. Allen REBOUND (Off:1 Def:4),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Mid-Range,16-24 Right Center,,,,,,,271.0,5.0,4.0,1.0,,,,,,,,,,
273,PT03M55.00S,2026-01-12T01:54:32.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,80.23981603153744,60.5392156862745,1610612756,55,39,2026-01-12T02:11:00Z,2710000,False,53.0,133.0,1,right,MISS D. Brooks 14' turnaround fadeaway Shot,[1628415],1610612756.0,PHX,turnaround fadeaway,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,14.32,Missed,,,,,,,,,,,,,,,,,,
274,PT03M51.00S,2026-01-12T01:54:36.2Z,2,REGULAR,rebound,defensive,[],1642259,,,1610612764,55,39,2026-01-12T01:54:41Z,2720000,False,,,0,,A. Sarr REBOUND (Off:1 Def:6),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,273.0,7.0,6.0,1.0,,,,,,,,,,
277,PT03M48.00S,2026-01-12T01:54:40.5Z,2,REGULAR,foul,personal,['2freethrow'],1631109,,,1610612764,55,39,2026-01-12T01:54:51Z,2730000,False,,,0,,M. Williams shooting personal FOUL (2 PF) (Sarr 2 FT),"[1631109, 1642259]",1610612756.0,PHX,shooting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202053.0,2.0,0.0,Sarr,1642259.0,,,
279,PT03M48.00S,2026-01-12T01:55:11.7Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1642259,,,1610612764,55,40,2026-01-12T01:55:11Z,2750000,False,,,0,,A. Sarr Free Throw 1 of 2 (12 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
280,PT03M48.00S,2026-01-12T01:55:31.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1642259,,,1610612764,55,41,2026-01-12T01:55:31Z,2760000,False,,,0,,A. Sarr Free Throw 2 of 2 (13 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
281,PT03M34.00S,2026-01-12T01:55:51.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,89.56964520367937,42.8921568627451,1610612756,55,41,2026-01-12T01:55:56Z,2770000,False,-36.0,46.0,1,right,MISS G. Allen driving Layup - blocked,"[1628960, 1642259]",1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,5.77,Missed,,,,,,,,,Sarr,1642259.0,,,,,,,,
282,PT03M34.00S,2026-01-12T01:55:51.0Z,2,REGULAR,block,,[],1642259,,,1610612756,55,41,2026-01-12T01:55:52Z,2780000,False,,,0,,A. Sarr BLOCK (1 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
283,PT03M32.00S,2026-01-12T01:55:53.0Z,2,REGULAR,rebound,defensive,[],1642273,,,1610612764,55,41,2026-01-12T01:55:56Z,2790000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,281.0,1.0,1.0,0.0,,,,,,,,,,
284,PT03M31.00S,2026-01-12T01:55:53.8Z,2,REGULAR,turnover,lost ball,[],1642273,,,1610612764,55,41,2026-01-12T01:55:58Z,2800000,False,,,0,,K. George lost ball TURNOVER (5 TO),"[1642273, 1628960]",1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,5.0,Allen,1628960.0
285,PT03M31.00S,2026-01-12T01:55:53.8Z,2,REGULAR,steal,,[],1628960,,,1610612756,55,41,2026-01-12T01:55:56Z,2810000,False,,,0,,G. Allen STEAL (1 STL),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
286,PT03M24.00S,2026-01-12T01:56:03.1Z,2,REGULAR,foul,personal,[],1642273,,,1610612756,55,41,2026-01-12T01:56:12Z,2820000,False,,,0,,K. George personal FOUL (1 PF),"[1642273, 1631109]",1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202053.0,1.0,0.0,Williams,1631109.0,,,
288,PT03M14.00S,2026-01-12T01:56:39.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1626164,83.65637319316689,71.07843137254902,1610612756,55,41,2026-01-12T01:56:44Z,2840000,False,105.0,101.0,1,right,MISS D. Booker 14' pullup Shot - blocked,"[1626164, 1641731]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,14.6,Missed,,,,,,,,,Coulibaly,1641731.0,,,,,,,,
289,PT03M14.00S,2026-01-12T01:56:39.7Z,2,REGULAR,block,,[],1641731,,,1610612756,55,41,2026-01-12T01:56:42Z,2850000,False,,,0,,B. Coulibaly BLOCK (1 BLK),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
290,PT03M14.00S,2026-01-12T01:56:39.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,55,41,2026-01-12T01:56:44Z,2860000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,288.0,,,,,,,,,,,,,
292,PT03M09.00S,2026-01-12T01:57:00.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628960,74.85216819973719,9.068627450980392,1610612756,55,41,2026-01-12T01:57:03Z,2880000,False,-205.0,184.0,1,right,MISS G. Allen 27' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,27.52,Missed,,,,,,,,,,,,,,,,,,
293,PT03M07.00S,2026-01-12T01:57:02.6Z,2,REGULAR,rebound,defensive,[],1641731,,,1610612764,55,41,2026-01-12T01:57:03Z,2890000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,,,292.0,2.0,2.0,0.0,,,,,,,,,,
294,PT02M58.00S,2026-01-12T01:57:12.6Z,2,REGULAR,foul,personal,[],1628960,,,1610612764,55,41,2026-01-12T01:58:07Z,2900000,False,,,0,,G. Allen personal FOUL (1 PF),"[1628960, 1642267]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,202053.0,1.0,0.0,Carrington,1642267.0,,,
296,PT02M52.00S,2026-01-12T01:57:47.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,16.376478318002626,39.46078431372549,1610612764,55,41,2026-01-12T02:12:19Z,2920000,False,53.0,101.0,1,left,MISS K. Middleton 11' fadeaway Shot,[203114],1610612764.0,WAS,fadeaway,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,11.43,Missed,,,,,,,,,,,,,,,,,,
297,PT02M50.00S,2026-01-12T01:57:49.1Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,55,41,2026-01-12T02:12:19Z,2930000,False,,,0,,D. Booker REBOUND (Off:0 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,296.0,2.0,2.0,0.0,,,,,,,,,,
298,PT02M46.00S,2026-01-12T01:57:53.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628415,70.12155059132719,14.950980392156863,1610612756,55,41,2026-01-12T02:12:33Z,2940000,False,-175.0,228.0,1,right,MISS D. Brooks 28' running pullup 3PT,[1628415],1610612756.0,PHX,running pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,28.79,Missed,,,,,,,,,,,,,,,,,,
299,PT02M42.00S,2026-01-12T01:57:57.4Z,2,REGULAR,rebound,defensive,[],1641731,,,1610612764,55,41,2026-01-12T01:58:00Z,2950000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,,,298.0,3.0,3.0,0.0,,,,,,,,,,
300,PT02M38.00S,2026-01-12T01:58:00.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642273,11.48160315374507,96.56862745098039,1610612764,55,44,2026-01-12T02:01:15Z,2960000,False,-233.0,55.0,1,left,K. George 3PT running (3 PTS) (K. Middleton 4 AST),"[1642273, 203114]",1610612764.0,WAS,running,,,George,K. George,,,,,Left Corner 3,24+ Left,23.93,Made,3.0,K. Middleton,203114.0,4.0,,,,,,,,,,,,,,
302,PT02M18.00S,2026-01-12T01:58:21.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,87.72996057818659,57.35294117647059,1610612756,55,44,2026-01-12T01:58:27Z,2980000,False,37.0,63.0,1,right,MISS D. Booker 7' driving Layup - blocked,"[1626164, 1642259]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,7.28,Missed,,,,,,,,,Sarr,1642259.0,,,,,,,,
303,PT02M18.00S,2026-01-12T01:58:21.5Z,2,REGULAR,block,,[],1642259,,,1610612756,55,44,2026-01-12T01:58:23Z,2990000,False,,,0,,A. Sarr BLOCK (2 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
304,PT02M17.00S,2026-01-12T01:58:22.5Z,2,REGULAR,rebound,offensive,[],1631109,,,1610612756,55,44,2026-01-12T01:58:27Z,3000000,False,,,0,,M. Williams REBOUND (Off:1 Def:1),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,302.0,2.0,1.0,1.0,,,,,,,,,,
305,PT02M17.00S,2026-01-12T01:58:26.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631109,91.80354796320631,45.588235294117645,1610612756,57,44,2026-01-12T02:13:10Z,3010000,False,-22.0,25.0,1,right,M. Williams putback Layup (6 PTS),[1631109],1610612756.0,PHX,putback,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,3.3,Made,6.0,,,,,,,,,,,,,,,,,
306,PT02M17.00S,2026-01-12T01:58:31.0Z,2,REGULAR,foul,personal,['1freethrow'],1641731,,,1610612756,57,44,2026-01-12T01:58:42Z,3020000,False,,,0,,B. Coulibaly shooting personal FOUL (2 PF) (Williams 1 FT),"[1641731, 1631109]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202053.0,2.0,0.0,Williams,1631109.0,,,
308,PT02M17.00S,2026-01-12T01:58:38.8Z,2,REGULAR,substitution,out,[],1642267,,,1610612756,57,44,2026-01-12T01:59:21Z,3040000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M17.00S,2026-01-12T01:58:38.8Z,2,REGULAR,substitution,in,[],1642848,,,1610612756,57,44,2026-01-12T01:59:21Z,3050000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M17.00S,2026-01-12T01:58:59.1Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1631109,,,1610612756,58,44,2026-01-12T01:58:59Z,3060000,False,,,0,,M. Williams Free Throw 1 of 1 (7 PTS),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
311,PT01M59.00S,2026-01-12T01:59:19.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642259,8.623521681997373,50.0,1610612764,58,44,2026-01-12T01:59:38Z,3070000,False,0.0,29.0,1,left,MISS A. Sarr Layup,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
312,PT01M59.00S,2026-01-12T01:59:19.1Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612756,58,44,2026-01-12T01:59:38Z,3080000,False,,,0,,M. Williams REBOUND (Off:1 Def:2),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,311.0,3.0,2.0,1.0,,,,,,,,,,
313,PT01M45.00S,2026-01-12T01:59:33.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,90.22667542706965,53.92156862745098,1610612756,58,44,2026-01-12T02:14:10Z,3090000,False,20.0,39.0,1,right,MISS D. Booker Layup - blocked,"[1626164, 1642259]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,4.4,Missed,,,,,,,,,Sarr,1642259.0,,,,,,,,
314,PT01M45.00S,2026-01-12T01:59:33.0Z,2,REGULAR,block,,[],1642259,,,1610612756,58,44,2026-01-12T01:59:35Z,3100000,False,,,0,,A. Sarr BLOCK (3 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
315,PT01M43.00S,2026-01-12T01:59:35.0Z,2,REGULAR,rebound,defensive,[],1642259,,,1610612764,58,44,2026-01-12T01:59:48Z,3110000,False,,,0,,A. Sarr REBOUND (Off:1 Def:7),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,313.0,8.0,7.0,1.0,,,,,,,,,,
316,PT01M41.00S,2026-01-12T01:59:37.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641731,6.1268068331143235,46.568627450980394,1610612764,58,46,2026-01-12T02:14:32Z,3120000,False,17.0,5.0,1,left,B. Coulibaly running DUNK (4 PTS) (A. Sarr 1 AST),"[1641731, 1642259]",1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,1.79,Made,4.0,A. Sarr,1642259.0,1.0,,,,,,,,,,,,,,
318,PT01M30.00S,2026-01-12T01:59:47.9Z,2,REGULAR,3pt,Jump Shot,[],1628960,70.77858081471747,79.90196078431373,1610612756,61,46,2026-01-12T02:14:54Z,3140000,False,150.0,222.0,1,right,G. Allen 26' 3PT pullup (9 PTS) (R. O'Neale 2 AST),"[1628960, 1626220]",1610612756.0,PHX,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,26.78,Made,9.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,,,,,
319,PT01M11.00S,2026-01-12T02:00:06.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642848,6.783837056504599,55.392156862745104,1610612764,61,48,2026-01-12T02:00:11Z,3150000,False,-27.0,11.0,1,left,T. Johnson driving reverse Layup (9 PTS) (K. George 2 AST),"[1642848, 1642273]",1610612764.0,WAS,driving reverse,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,2.93,Made,9.0,K. George,1642273.0,2.0,,,,,,,,,,,,,,
321,PT01M01.00S,2026-01-12T02:00:19.7Z,2,REGULAR,foul,personal,['2freethrow'],203114,,,1610612756,61,48,2026-01-12T02:00:26Z,3170000,False,,,0,,K. Middleton shooting personal FOUL (1 PF) (Booker 2 FT),"[203114, 1626164]",1610612764.0,WAS,shooting,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,202053.0,1.0,0.0,Booker,1626164.0,,,
323,PT01M01.00S,2026-01-12T02:00:48.3Z,2,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,62,48,2026-01-12T02:00:48Z,3190000,False,,,0,,D. Booker Free Throw 1 of 2 (12 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
324,PT01M01.00S,2026-01-12T02:01:01.2Z,2,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,63,48,2026-01-12T02:01:01Z,3200000,False,,,0,,D. Booker Free Throw 2 of 2 (13 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
325,PT00M50.10S,2026-01-12T02:01:20.4Z,2,REGULAR,foul,personal,[],1626164,,,1610612764,63,48,2026-01-12T02:01:26Z,3210000,False,,,0,,D. Booker personal FOUL (1 PF),"[1626164, 1642273]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,101283.0,1.0,0.0,George,1642273.0,,,
327,PT00M44.30S,2026-01-12T02:01:43.7Z,2,REGULAR,3pt,Jump Shot,[],1642259,31.882391590013142,32.1078431372549,1610612764,63,48,2026-01-12T02:15:25Z,3230000,False,89.0,247.0,1,left,MISS A. Sarr 26' pullup 3PT,[1642259],1610612764.0,WAS,pullup,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,26.29,Missed,,,,,,,,,,,,,,,,,,
328,PT00M39.10S,2026-01-12T02:01:48.9Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,63,48,2026-01-12T02:01:49Z,3240000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:5),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,327.0,6.0,5.0,1.0,,,,,,,,,,
329,PT00M38.00S,2026-01-12T02:01:50.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631109,92.32917214191852,51.470588235294116,1610612756,65,48,2026-01-12T02:01:56Z,3250000,False,7.0,20.0,1,right,M. Williams running DUNK (9 PTS) (R. O'Neale 3 AST),"[1631109, 1626220]",1610612756.0,PHX,running,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,2.1,Made,9.0,R. O'Neale,1626220.0,3.0,,,,,,,,,,,,,,
331,PT00M30.70S,2026-01-12T02:02:01.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631109,,,1610612764,65,48,2026-01-12T02:02:10Z,3270000,False,,,0,,M. Williams shooting personal FOUL (3 PF) (Coulibaly 2 FT),"[1631109, 1641731]",1610612756.0,PHX,shooting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627961.0,3.0,0.0,Coulibaly,1641731.0,,,
333,PT00M30.70S,2026-01-12T02:02:24.5Z,2,REGULAR,freethrow,1 of 2,[],1641731,,,1610612764,65,49,2026-01-12T02:02:24Z,3290000,False,,,0,,B. Coulibaly Free Throw 1 of 2 (5 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
334,PT00M30.70S,2026-01-12T02:02:37.9Z,2,REGULAR,freethrow,2 of 2,[],1641731,,,1610612764,65,50,2026-01-12T02:02:37Z,3300000,False,,,0,,B. Coulibaly Free Throw 2 of 2 (6 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
