actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
170,PT11M46.00S,2026-01-30T02:38:26.7Z,2,REGULAR,3pt,Jump Shot,[],1631093,9.017739816031538,2.696078431372549,1610612765,35,31,2026-01-30T02:38:32Z,1670000,False,237.0,32.0,1,left,MISS J. Ivey 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Right Corner 3,24+ Right,23.87,Missed,,,,,,,,,,,,,,,,,,
171,PT11M42.00S,2026-01-30T02:38:30.7Z,2,REGULAR,rebound,defensive,[],1630587,,,1610612756,35,31,2026-01-30T02:38:32Z,1680000,False,,,0,,I. Livers REBOUND (Off:0 Def:1),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,Right Corner 3,24+ Right,,,170.0,1.0,1.0,0.0,,,,,,,,,,,,,,
172,PT11M33.00S,2026-01-30T02:38:41.1Z,2,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612756,35,31,2026-01-30T02:38:55Z,1690000,False,,,0,,I. Stewart shooting personal FOUL (1 PF) (Ighodaro 2 FT),"[1630191, 1642345]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627526.0,1.0,0.0,Ighodaro,1642345.0,,,,,,,,,
174,PT11M33.00S,2026-01-30T02:39:08.7Z,2,REGULAR,freethrow,1 of 2,[],1642345,,,1610612756,36,31,2026-01-30T02:39:25Z,1710000,False,,,0,,O. Ighodaro Free Throw 1 of 2 (3 PTS),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
175,PT11M33.00S,2026-01-30T02:39:08.7Z,2,REGULAR,freethrow,2 of 2,[],1642345,,,1610612756,36,31,2026-01-30T02:39:25Z,1720000,False,,,0,,MISS O. Ighodaro Free Throw 2 of 2,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
176,PT11M31.00S,2026-01-30T02:39:10.7Z,2,REGULAR,rebound,defensive,[],1641842,,,1610612765,36,31,2026-01-30T02:39:25Z,1730000,False,,,0,,R. Holland II REBOUND (Off:0 Def:1),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,175.0,1.0,1.0,0.0,,,,,,,,,,,,,,
177,PT11M21.00S,2026-01-30T02:39:32.6Z,2,REGULAR,turnover,lost ball,[],1630191,,,1610612765,36,31,2026-01-30T02:41:05Z,1740000,False,,,0,,I. Stewart lost ball TURNOVER (2 TO),"[1630191, 1642345]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Ighodaro,1642345.0,,
178,PT11M21.00S,2026-01-30T02:39:32.6Z,2,REGULAR,steal,,[],1642345,,,1610612756,36,31,2026-01-30T02:41:31Z,1750000,False,,,0,,O. Ighodaro STEAL (1 STL),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
179,PT10M58.00S,2026-01-30T02:39:55.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631221,85.49605781865965,96.81372549019608,1610612756,39,31,2026-01-30T02:51:45Z,1760000,False,234.0,84.0,1,right,C. Gillespie 24' 3PT  (9 PTS) (J. Bouyea 1 AST),"[1631221, 1631123]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Right Corner 3,24+ Right,24.86,Made,,,,,,,,,,9.0,J. Bouyea,1631123.0,1.0,,,,,
181,PT10M58.00S,2026-01-30T02:39:59.7Z,2,REGULAR,foul,personal,['1freethrow'],1629750,,,1610612756,39,31,2026-01-30T02:40:09Z,1780000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Gillespie 1 FT),"[1629750, 1631221]",1610612765.0,DET,shooting,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,,,,,201246.0,1.0,0.0,Gillespie,1631221.0,,,,,,,,,
183,PT10M58.00S,2026-01-30T02:40:30.2Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1631221,,,1610612756,40,31,2026-01-30T02:41:42Z,1800000,False,,,0,,C. Gillespie Free Throw 1 of 1 (10 PTS),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
184,PT10M44.00S,2026-01-30T02:40:47.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642450,16.376478318002626,38.970588235294116,1610612765,40,33,2026-01-30T02:52:18Z,1810000,False,55.0,101.0,1,left,D. Jenkins 11' pullup Jump Shot (5 PTS),[1642450],1610612765.0,DET,pullup,,,Jenkins,D. Jenkins,,,,,In The Paint (Non-RA),8-16 Center,11.54,Made,,,,,,,,,,5.0,,,,,,,,
185,PT10M40.00S,2026-01-30T02:40:54.1Z,2,REGULAR,turnover,out-of-bounds,[],1631221,,,1610612756,40,33,2026-01-30T02:54:03Z,1820000,False,,,0,,C. Gillespie bad pass out-of-bounds TURNOVER (2 TO),[1631221],1610612756.0,PHX,bad pass,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,,,,
186,PT10M33.00S,2026-01-30T02:41:17.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629750,11.514454664914586,0.0,1610612765,40,33,2026-01-30T02:41:23Z,1830000,False,250.0,56.0,1,left,MISS J. Green 25' 3PT,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,25.61,Missed,,,,,,,,,,,,,,,,,,
187,PT10M30.00S,2026-01-30T02:41:20.8Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,40,33,2026-01-30T02:41:23Z,1840000,False,,,0,,O. Ighodaro REBOUND (Off:2 Def:3),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Right Corner 3,24+ Right,,,186.0,5.0,3.0,2.0,,,,,,,,,,,,,,
188,PT10M20.00S,2026-01-30T02:41:30.5Z,2,REGULAR,3pt,Jump Shot,[],1631221,67.09921156373193,12.745098039215685,1610612756,40,33,2026-01-30T02:41:36Z,1850000,False,-186.0,257.0,1,right,MISS C. Gillespie 31' pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,31.73,Missed,,,,,,,,,,,,,,,,,,
189,PT10M17.00S,2026-01-30T02:41:33.5Z,2,REGULAR,rebound,offensive,[],1630587,,,1610612756,40,33,2026-01-30T02:42:52Z,1860000,False,,,0,,I. Livers REBOUND (Off:1 Def:1),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Left Center,,,188.0,2.0,1.0,1.0,,,,,,,,,,,,,,
190,PT10M17.00S,2026-01-30T02:41:35.4Z,2,REGULAR,foul,personal,['2freethrow'],1629750,,,1610612756,40,33,2026-01-30T02:41:43Z,1870000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Livers 2 FT),"[1629750, 1630587]",1610612765.0,DET,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,201245.0,2.0,0.0,Livers,1630587.0,,,,,,,,,
192,PT10M17.00S,2026-01-30T02:42:01.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630587,,,1610612756,41,33,2026-01-30T02:42:22Z,1890000,False,,,0,,I. Livers Free Throw 1 of 2 (1 PTS),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
193,PT10M17.00S,2026-01-30T02:42:01.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630587,,,1610612756,41,33,2026-01-30T02:42:22Z,1900000,False,,,0,,MISS I. Livers Free Throw 2 of 2,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
194,PT10M13.00S,2026-01-30T02:42:05.3Z,2,REGULAR,rebound,offensive,[],1630587,,,1610612756,41,33,2026-01-30T02:42:22Z,1910000,False,,,0,,I. Livers REBOUND (Off:2 Def:1),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,193.0,3.0,1.0,2.0,,,,,,,,,,,,,,
195,PT10M02.00S,2026-01-30T02:42:29.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642346,93.24901445466492,2.696078431372549,1610612756,44,33,2026-01-30T02:42:34Z,1920000,False,-237.0,11.0,1,right,R. Dunn 3PT  (3 PTS) (I. Livers 1 AST),"[1642346, 1630587]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,23.68,Made,,,,,,,,,,3.0,I. Livers,1630587.0,1.0,,,,,
197,PT09M34.00S,2026-01-30T02:42:57.9Z,2,REGULAR,2pt,Jump Shot,[],1641842,3.892904073587385,74.50980392156863,1610612765,44,33,2026-01-30T02:43:03Z,1940000,False,-123.0,-16.0,1,left,MISS R. Holland II 12' driving floating Shot,[1641842],1610612765.0,DET,driving floating,,,Holland II,R. Holland II,,,,,Mid-Range,8-16 Left,12.35,Missed,,,,,,,,,,,,,,,,,,
198,PT09M31.00S,2026-01-30T02:43:00.9Z,2,REGULAR,rebound,defensive,[],1630587,,,1610612756,44,33,2026-01-30T02:43:03Z,1950000,False,,,0,,I. Livers REBOUND (Off:2 Def:2),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,Mid-Range,8-16 Left,,,197.0,4.0,2.0,2.0,,,,,,,,,,,,,,
199,PT09M24.00S,2026-01-30T02:43:08.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631123,87.20433639947439,36.27450980392157,1610612756,44,33,2026-01-30T02:56:16Z,1960000,False,-69.0,68.0,1,right,MISS J. Bouyea 9' driving floating bank Shot,[1631123],1610612756.0,PHX,driving floating bank,,,Bouyea,J. Bouyea,,,,,In The Paint (Non-RA),8-16 Left,9.65,Missed,,,,,,,,,,,,,,,,,,
200,PT09M23.00S,2026-01-30T02:43:09.0Z,2,REGULAR,rebound,offensive,[],1642345,,,1610612756,44,33,2026-01-30T02:56:16Z,1970000,False,,,0,,O. Ighodaro REBOUND (Off:3 Def:3),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Left,,,199.0,6.0,3.0,3.0,,,,,,,,,,,,,,
201,PT09M23.00S,2026-01-30T02:43:12.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642345,94.40999984741211,50.0,1610612756,46,33,2026-01-30T02:43:12Z,1980000,False,0.0,0.0,1,right,O. Ighodaro tip Layup (5 PTS),[1642345],1610612756.0,PHX,tip,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,5.0,,,,,,,,
202,PT09M23.00S,2026-01-30T02:43:15.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,46,33,2026-01-30T02:43:15Z,1990000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M23.00S,2026-01-30T02:45:42.1Z,2,REGULAR,substitution,out,[],1641842,,,1610612765,46,33,2026-01-30T02:45:49Z,2000000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M23.00S,2026-01-30T02:45:42.1Z,2,REGULAR,substitution,out,[],1631093,,,1610612765,46,33,2026-01-30T02:45:49Z,2010000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M23.00S,2026-01-30T02:45:42.1Z,2,REGULAR,substitution,out,[],1642450,,,1610612765,46,33,2026-01-30T02:45:49Z,2020000,False,,,0,,SUB out: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M23.00S,2026-01-30T02:45:42.1Z,2,REGULAR,substitution,out,[],1629750,,,1610612765,46,33,2026-01-30T02:45:49Z,2030000,False,,,0,,SUB out: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M23.00S,2026-01-30T02:45:42.1Z,2,REGULAR,substitution,in,[],202699,,,1610612765,46,33,2026-01-30T02:45:49Z,2040000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M23.00S,2026-01-30T02:45:42.1Z,2,REGULAR,substitution,in,[],1641709,,,1610612765,46,33,2026-01-30T02:45:49Z,2050000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M23.00S,2026-01-30T02:45:42.1Z,2,REGULAR,substitution,in,[],1630595,,,1610612765,46,33,2026-01-30T02:45:49Z,2060000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M23.00S,2026-01-30T02:45:42.1Z,2,REGULAR,substitution,in,[],1629130,,,1610612765,46,33,2026-01-30T02:45:49Z,2070000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M11.00S,2026-01-30T02:46:15.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,12.434296977660972,37.254901960784316,1610612765,46,33,2026-01-30T02:46:21Z,2080000,False,64.0,64.0,1,left,MISS D. Robinson 9' pullup Shot,[1629130],1610612765.0,DET,pullup,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Right,9.06,Missed,,,,,,,,,,,,,,,,,,
212,PT09M07.00S,2026-01-30T02:46:19.4Z,2,REGULAR,rebound,defensive,[],1642346,,,1610612756,46,33,2026-01-30T02:46:21Z,2090000,False,,,0,,R. Dunn REBOUND (Off:0 Def:2),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),8-16 Right,,,211.0,2.0,2.0,0.0,,,,,,,,,,,,,,
213,PT08M48.00S,2026-01-30T02:46:38.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631123,83.39356110381078,55.63725490196079,1610612756,48,33,2026-01-30T02:46:43Z,2100000,False,28.0,104.0,1,right,J. Bouyea 10' driving floating Jump Shot (4 PTS) (I. Livers 2 AST),"[1631123, 1630587]",1610612756.0,PHX,driving floating,,,Bouyea,J. Bouyea,,,,,In The Paint (Non-RA),8-16 Center,10.74,Made,,,,,,,,,,4.0,I. Livers,1630587.0,2.0,,,,,
215,PT08M26.00S,2026-01-30T02:47:01.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,8.492115637319317,50.98039215686274,1610612765,48,35,2026-01-30T02:47:05Z,2120000,False,-5.0,27.0,1,left,I. Stewart Layup (4 PTS) (C. Cunningham 5 AST),"[1630191, 1630595]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,2.77,Made,,,,,,,,,,4.0,C. Cunningham,1630595.0,5.0,,,,,
217,PT08M26.00S,2026-01-30T02:47:03.8Z,2,REGULAR,foul,personal,['1freethrow'],1642345,,,1610612765,48,35,2026-01-30T02:47:22Z,2140000,False,,,0,,O. Ighodaro shooting personal FOUL (1 PF) (Stewart 1 FT),"[1642345, 1630191]",1610612756.0,PHX,shooting,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,1627526.0,1.0,0.0,Stewart,1630191.0,,,,,,,,,
219,PT08M26.00S,2026-01-30T02:47:30.6Z,2,REGULAR,freethrow,1 of 1,[],1630191,,,1610612765,48,36,2026-01-30T02:47:30Z,2160000,False,,,0,,I. Stewart Free Throw 1 of 1 (5 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
220,PT08M09.00S,2026-01-30T02:47:50.4Z,2,REGULAR,3pt,Jump Shot,[],1631221,87.07293035479631,3.431372549019608,1610612756,48,36,2026-01-30T02:47:55Z,2170000,False,-233.0,69.0,1,right,MISS C. Gillespie 24' step back 3PT,[1631221],1610612756.0,PHX,step back,,,Gillespie,C. Gillespie,,,,,Left Corner 3,24+ Left,24.28,Missed,,,,,,,,,,,,,,,,,,
221,PT08M07.00S,2026-01-30T02:47:52.4Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,48,36,2026-01-30T02:47:55Z,2180000,False,,,0,,A. Thompson REBOUND (Off:0 Def:1),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,,,220.0,1.0,1.0,0.0,,,,,,,,,,,,,,
222,PT08M00.00S,2026-01-30T02:48:00.2Z,2,REGULAR,3pt,Jump Shot,[],1630595,31.35676741130092,66.17647058823529,1610612765,48,36,2026-01-30T02:48:05Z,2190000,False,-81.0,242.0,1,left,MISS C. Cunningham 25' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
223,PT07M55.00S,2026-01-30T02:48:05.2Z,2,REGULAR,rebound,defensive,[],1631221,,,1610612756,48,36,2026-01-30T02:48:05Z,2200000,False,,,0,,C. Gillespie REBOUND (Off:0 Def:1),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,,,222.0,1.0,1.0,0.0,,,,,,,,,,,,,,
224,PT07M44.00S,2026-01-30T02:48:15.3Z,2,REGULAR,3pt,Jump Shot,[],1631123,70.90998685939553,22.058823529411764,1610612756,48,36,2026-01-30T02:58:44Z,2210000,False,-140.0,221.0,1,right,MISS J. Bouyea 26' pullup 3PT,[1631123],1610612756.0,PHX,pullup,,,Bouyea,J. Bouyea,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
225,PT07M41.00S,2026-01-30T02:48:18.3Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,48,36,2026-01-30T02:48:19Z,2220000,False,,,0,,A. Thompson REBOUND (Off:0 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,224.0,2.0,2.0,0.0,,,,,,,,,,,,,,
226,PT07M37.00S,2026-01-30T02:48:22.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,24.392247043363994,11.519607843137255,1610612765,48,36,2026-01-30T02:48:30Z,2230000,False,192.0,177.0,1,left,MISS D. Robinson 26' running 3PT,[1629130],1610612765.0,DET,running,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
227,PT07M34.00S,2026-01-30T02:48:25.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612756,48,36,2026-01-30T02:48:30Z,2240000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,226.0,,,,,,,,,,,,,,,,,
229,PT07M20.00S,2026-01-30T02:48:56.0Z,2,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612756,48,36,2026-01-30T02:49:03Z,2260000,False,,,0,,I. Stewart shooting personal FOUL (2 PF) (Ighodaro 2 FT),"[1630191, 1642345]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627526.0,2.0,0.0,Ighodaro,1642345.0,,,,,,,,,
231,PT07M20.00S,2026-01-30T02:49:32.8Z,2,REGULAR,freethrow,1 of 2,[],1642345,,,1610612756,48,36,2026-01-30T02:49:32Z,2280000,False,,,0,,MISS O. Ighodaro Free Throw 1 of 2,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
232,PT07M20.00S,2026-01-30T02:49:32.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,48,36,2026-01-30T02:49:32Z,2290000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,231.0,,,,,,,,,,,,,,,,,
233,PT07M20.00S,2026-01-30T02:49:36.5Z,2,REGULAR,substitution,out,[],1642346,,,1610612756,48,36,2026-01-30T02:49:56Z,2300000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M20.00S,2026-01-30T02:49:36.5Z,2,REGULAR,substitution,out,[],1631221,,,1610612756,48,36,2026-01-30T02:49:56Z,2310000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M20.00S,2026-01-30T02:49:36.5Z,2,REGULAR,substitution,out,[],1631123,,,1610612756,48,36,2026-01-30T02:49:56Z,2320000,False,,,0,,SUB out: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M20.00S,2026-01-30T02:49:36.5Z,2,REGULAR,substitution,in,[],1628415,,,1610612756,48,36,2026-01-30T02:49:56Z,2330000,False,,,0,,SUB in: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M20.00S,2026-01-30T02:49:36.5Z,2,REGULAR,substitution,in,[],1628960,,,1610612756,48,36,2026-01-30T02:49:56Z,2340000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M20.00S,2026-01-30T02:49:36.5Z,2,REGULAR,substitution,in,[],1626220,,,1610612756,48,36,2026-01-30T02:49:56Z,2350000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M20.00S,2026-01-30T02:49:58.2Z,2,REGULAR,freethrow,2 of 2,[],1642345,,,1610612756,49,36,2026-01-30T02:49:58Z,2360000,False,,,0,,O. Ighodaro Free Throw 2 of 2 (6 PTS),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
240,PT07M07.00S,2026-01-30T02:50:17.3Z,2,REGULAR,foul,personal,[],1626220,,,1610612765,49,36,2026-01-30T02:50:31Z,2370000,False,,,0,,R. O'Neale personal FOUL (1 PF),"[1626220, 1641709]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,201245.0,1.0,0.0,Thompson,1641709.0,,,,,,,,,
242,PT07M01.00S,2026-01-30T02:50:44.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,17.296320630749015,41.42156862745098,1610612765,49,36,2026-01-30T02:50:48Z,2390000,False,43.0,110.0,1,left,MISS T. Harris 11' pullup Shot,[202699],1610612765.0,DET,pullup,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,11.82,Missed,,,,,,,,,,,,,,,,,,
243,PT06M59.00S,2026-01-30T02:50:46.6Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,49,36,2026-01-30T02:50:48Z,2400000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,,,242.0,1.0,1.0,0.0,,,,,,,,,,,,,,
244,PT06M45.00S,2026-01-30T02:51:00.9Z,2,REGULAR,2pt,Jump Shot,[],1628415,77.34888304862024,70.34313725490196,1610612756,51,36,2026-01-30T03:00:28Z,2410000,False,102.0,160.0,1,right,D. Brooks 18' pullup Jump Shot (11 PTS),[1628415],1610612756.0,PHX,pullup,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,18.99,Made,,,,,,,,,,11.0,,,,,,,,
245,PT06M30.00S,2026-01-30T02:51:15.2Z,2,REGULAR,3pt,Jump Shot,[],1630595,25.969119579500656,81.37254901960785,1610612765,51,39,2026-01-30T02:51:21Z,2420000,False,-157.0,192.0,1,left,C. Cunningham 24' 3PT pullup (11 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,24.76,Made,,,,,,,,,,11.0,,,,,,,,
246,PT06M13.00S,2026-01-30T02:51:32.8Z,2,REGULAR,2pt,Jump Shot,[],1628415,86.5473061760841,66.91176470588235,1610612756,53,39,2026-01-30T03:01:03Z,2430000,False,85.0,74.0,1,right,D. Brooks 11' driving floating Jump Shot (13 PTS),[1628415],1610612756.0,PHX,driving floating,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,11.24,Made,,,,,,,,,,13.0,,,,,,,,
247,PT06M00.00S,2026-01-30T02:51:45.1Z,2,REGULAR,3pt,Jump Shot,[],1629130,5.601182654402102,4.411764705882353,1610612765,53,42,2026-01-30T02:51:49Z,2440000,False,228.0,0.0,1,left,D. Robinson 3PT  (5 PTS) (A. Thompson 3 AST),"[1629130, 1641709]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,22.79,Made,,,,,,,,,,5.0,A. Thompson,1641709.0,3.0,,,,,
249,PT05M44.00S,2026-01-30T02:52:04.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630191,,,1610612756,53,42,2026-01-30T02:52:12Z,2460000,False,,,0,,I. Stewart shooting personal FOUL (3 PF) (Allen 2 FT),"[1630191, 1628960]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,201245.0,3.0,0.0,Allen,1628960.0,,,,,,,,,
251,PT05M44.00S,2026-01-30T02:52:30.9Z,2,REGULAR,freethrow,1 of 2,[],1628960,,,1610612756,54,42,2026-01-30T02:52:30Z,2480000,False,,,0,,G. Allen Free Throw 1 of 2 (13 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
252,PT05M44.00S,2026-01-30T02:52:31.6Z,2,REGULAR,substitution,out,[],1642345,,,1610612756,54,42,2026-01-30T02:52:44Z,2490000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
