actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
162,PT00M31.60S,2026-03-29T02:32:10.4Z,1,REGULAR,3pt,Jump Shot,[],1631221,39.76675427069645,43.872549019607845,1610612756,37,19,2026-03-29T02:32:16Z,1580000,False,31.0,321.0,1,left,MISS C. Gillespie 32' pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,32.28,Missed,,,,,,,,,,,,,,,,,,
163,PT00M28.10S,2026-03-29T02:32:13.9Z,1,REGULAR,rebound,defensive,[],1631131,,,1610612762,37,19,2026-03-29T02:32:16Z,1590000,False,,,0,,O. Tshiebwe REBOUND (Off:2 Def:2),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Center,,,162.0,4.0,2.0,2.0,,,,,,,,,,,,,,
164,PT00M12.00S,2026-03-29T02:32:30.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641729,94.1688567674113,47.549019607843135,1610612762,37,21,2026-03-29T02:32:33Z,1600000,False,-12.0,2.0,1,right,B. Sensabaugh cutting Layup (9 PTS) (K. Chandler 1 AST),"[1641729, 1631113]",1610612762.0,UTA,cutting,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,,,,9.0,K. Chandler,1631113.0,1.0,,,,,,,
166,PT00M01.60S,2026-03-29T02:32:42.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642853,6.1268068331143235,47.30392156862745,1610612756,39,21,2026-03-29T02:32:46Z,1620000,False,13.0,5.0,1,left,R. Fleming driving finger roll Layup (5 PTS) (G. Allen 1 AST),"[1642853, 1628960]",1610612756.0,PHX,driving finger roll,,,Fleming,R. Fleming,,,,,Restricted Area,0-8 Center,1.44,Made,,,,,,,,5.0,G. Allen,1628960.0,1.0,,,,,,,
168,PT00M00.20S,2026-03-29T02:32:55.3Z,1,REGULAR,turnover,out-of-bounds,[],1631113,,,1610612762,39,21,2026-03-29T02:33:05Z,1640000,False,,,0,,K. Chandler lost ball out-of-bounds TURNOVER (1 TO),[1631113],1610612762.0,UTA,lost ball,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,1627963.0,,,,,,
169,PT00M00.00S,2026-03-29T02:33:20.0Z,1,REGULAR,period,end,[],0,,,1610612756,39,21,2026-03-29T02:33:20Z,1650000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2026-03-29T02:35:22.4Z,2,REGULAR,substitution,out,['startperiod'],1631131,,,1610612756,39,21,2026-03-29T02:35:56Z,1660000,False,,,0,,SUB out: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2026-03-29T02:35:22.4Z,2,REGULAR,substitution,in,['startperiod'],1642271,,,1610612756,39,21,2026-03-29T02:35:56Z,1670000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2026-03-29T02:36:07.6Z,2,REGULAR,period,start,[],0,,,1610612762,39,21,2026-03-29T02:36:07Z,1680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M38.00S,2026-03-29T02:36:28.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,93.9060446780552,49.50980392156863,1610612762,39,23,2026-03-29T02:36:32Z,1690000,False,-2.0,5.0,1,right,K. Filipowski Layup (10 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,,10.0,,,,,,,,,,
174,PT11M26.00S,2026-03-29T02:36:40.5Z,2,REGULAR,turnover,bad pass,[],1628960,,,1610612756,39,23,2026-03-29T02:36:46Z,1700000,False,,,0,,G. Allen bad pass TURNOVER (1 TO),"[1628960, 1642271]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Filipowski,1642271.0,,,,,,,,,,,
175,PT11M26.00S,2026-03-29T02:36:40.5Z,2,REGULAR,steal,,[],1642271,,,1610612762,39,23,2026-03-29T02:36:41Z,1710000,False,,,0,,K. Filipowski STEAL (2 STL),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
176,PT11M22.00S,2026-03-29T02:36:44.2Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642271,95.0886990801577,49.754901960784316,1610612762,39,25,2026-03-29T02:44:34Z,1720000,False,-1.0,-6.0,1,right,K. Filipowski running pullup Jump Shot (12 PTS),[1642271],1610612762.0,UTA,running pullup,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,,,,12.0,,,,,,,,,,
177,PT11M06.00S,2026-03-29T02:37:02.3Z,2,REGULAR,turnover,out-of-bounds,[],1628960,,,1610612756,39,25,2026-03-29T02:37:09Z,1730000,False,,,0,,G. Allen bad pass out-of-bounds TURNOVER (2 TO),[1628960],1610612756.0,PHX,bad pass,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,,,,,,,202026.0,,,,,,
178,PT10M58.00S,2026-03-29T02:37:15.5Z,2,REGULAR,foul,personal,[],1630692,,,1610612762,39,25,2026-03-29T02:37:23Z,1740000,False,,,0,,J. Goodwin personal FOUL (2 PF),"[1630692, 1642846]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1179.0,2.0,0.0,Bailey,1642846.0,,
180,PT10M52.00S,2026-03-29T02:37:37.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642846,93.64323258869908,3.9215686274509802,1610612762,39,25,2026-03-29T02:37:42Z,1760000,False,-230.0,7.0,1,right,MISS A. Bailey 3PT,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
181,PT10M49.00S,2026-03-29T02:37:40.5Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,39,25,2026-03-29T02:37:42Z,1770000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:2),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Left Corner 3,24+ Left,,,180.0,3.0,2.0,1.0,,,,,,,,,,,,,,
182,PT10M39.00S,2026-03-29T02:37:51.8Z,2,REGULAR,foul,personal,[],1642271,,,1610612756,39,25,2026-03-29T02:38:04Z,1780000,False,,,0,,K. Filipowski personal FOUL (1 PF),"[1642271, 1628960]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Allen,1628960.0,,
184,PT10M29.00S,2026-03-29T02:38:21.4Z,2,REGULAR,turnover,bad pass,[],1642853,,,1610612756,39,25,2026-03-29T02:47:32Z,1800000,False,,,0,,R. Fleming bad pass TURNOVER (1 TO),"[1642853, 1629723]",1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Konchar,1629723.0,,,,,,,,,,,
185,PT10M29.00S,2026-03-29T02:38:21.4Z,2,REGULAR,steal,,[],1629723,,,1610612762,39,25,2026-03-29T02:38:24Z,1810000,False,,,0,,J. Konchar STEAL (1 STL),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
186,PT10M21.00S,2026-03-29T02:38:28.7Z,2,REGULAR,turnover,bad pass,[],1631113,,,1610612762,39,25,2026-03-29T02:40:29Z,1820000,False,,,0,,K. Chandler bad pass TURNOVER (2 TO),"[1631113, 1628960]",1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Allen,1628960.0,,,,,,,,,,,
187,PT10M21.00S,2026-03-29T02:38:28.7Z,2,REGULAR,steal,,[],1628960,,,1610612756,39,25,2026-03-29T02:40:29Z,1830000,False,,,0,,G. Allen STEAL (1 STL),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
188,PT10M19.00S,2026-03-29T02:38:31.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628960,6.915243101182654,46.81372549019608,1610612756,41,25,2026-03-29T02:38:55Z,1840000,False,16.0,13.0,1,left,G. Allen running DUNK (8 PTS),[1628960],1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,2.02,Made,,,,,,,,8.0,,,,,,,,,,
189,PT10M15.00S,2026-03-29T02:38:40.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631113,94.56307490144546,49.754901960784316,1610612762,41,27,2026-03-29T02:46:36Z,1850000,False,-1.0,-1.0,1,right,K. Chandler driving floating bank Jump Shot (2 PTS) (J. Konchar 3 AST),"[1631113, 1629723]",1610612762.0,UTA,driving floating bank,,,Chandler,K. Chandler,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,,,,2.0,J. Konchar,1629723.0,3.0,,,,,,,
190,PT10M01.00S,2026-03-29T02:38:49.1Z,2,REGULAR,3pt,Jump Shot,[],1642853,9.149145860709593,2.696078431372549,1610612756,41,27,2026-03-29T02:47:00Z,1860000,False,237.0,34.0,1,left,MISS R. Fleming 3PT,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,Right Corner 3,24+ Right,23.89,Missed,,,,,,,,,,,,,,,,,,
191,PT10M01.00S,2026-03-29T02:38:49.1Z,2,REGULAR,rebound,defensive,[],1642846,,,1610612762,41,27,2026-03-29T02:39:10Z,1870000,False,,,0,,A. Bailey REBOUND (Off:1 Def:3),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Right Corner 3,24+ Right,,,190.0,4.0,3.0,1.0,,,,,,,,,,,,,,
192,PT09M49.00S,2026-03-29T02:39:01.2Z,2,REGULAR,2pt,Jump Shot,[],1642846,73.40670170827858,50.49019607843137,1610612762,41,27,2026-03-29T02:39:15Z,1880000,False,2.0,197.0,1,right,MISS A. Bailey 19' Jump Shot,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Mid-Range,16-24 Center,19.75,Missed,,,,,,,,,,,,,,,,,,
193,PT09M47.00S,2026-03-29T02:39:03.2Z,2,REGULAR,rebound,defensive,[],1630692,,,1610612756,41,27,2026-03-29T02:39:15Z,1890000,False,,,0,,J. Goodwin REBOUND (Off:2 Def:2),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Center,,,192.0,4.0,2.0,2.0,,,,,,,,,,,,,,
194,PT09M41.00S,2026-03-29T02:39:10.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642345,5.995400788436268,48.28431372549019,1610612756,43,27,2026-03-29T02:39:21Z,1900000,False,9.0,4.0,1,left,O. Ighodaro cutting DUNK (4 PTS) (G. Allen 2 AST),"[1642345, 1628960]",1610612756.0,PHX,cutting,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,0.94,Made,,,,,,,,4.0,G. Allen,1628960.0,2.0,,,,,,,
196,PT09M27.00S,2026-03-29T02:39:22.9Z,2,REGULAR,3pt,Jump Shot,[],1641729,69.99014454664915,75.98039215686273,1610612762,43,30,2026-03-29T02:39:34Z,1920000,False,130.0,230.0,1,right,B. Sensabaugh 26' 3PT  (12 PTS) (K. Chandler 2 AST),"[1641729, 1631113]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,26.38,Made,,,,,,,,12.0,K. Chandler,1631113.0,2.0,,,,,,,
198,PT09M26.00S,2026-03-29T02:39:27.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,43,30,2026-03-29T02:39:27Z,1940000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M26.00S,2026-03-29T02:41:40.1Z,2,REGULAR,substitution,out,[],1628960,,,1610612756,43,30,2026-03-29T02:42:17Z,1950000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M26.00S,2026-03-29T02:41:40.1Z,2,REGULAR,substitution,out,[],1642345,,,1610612756,43,30,2026-03-29T02:42:17Z,1960000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M26.00S,2026-03-29T02:41:40.1Z,2,REGULAR,substitution,out,[],1642853,,,1610612756,43,30,2026-03-29T02:42:17Z,1970000,False,,,0,,SUB out: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M26.00S,2026-03-29T02:41:40.1Z,2,REGULAR,substitution,out,[],1630692,,,1610612756,43,30,2026-03-29T02:42:17Z,1980000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M26.00S,2026-03-29T02:41:40.1Z,2,REGULAR,substitution,out,[],1642846,,,1610612756,43,30,2026-03-29T02:42:17Z,1990000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M26.00S,2026-03-29T02:41:40.1Z,2,REGULAR,substitution,in,[],1626220,,,1610612756,43,30,2026-03-29T02:42:17Z,2000000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M26.00S,2026-03-29T02:41:40.1Z,2,REGULAR,substitution,in,[],1642863,,,1610612756,43,30,2026-03-29T02:42:17Z,2010000,False,,,0,,SUB in: K. Maluach,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M26.00S,2026-03-29T02:41:40.1Z,2,REGULAR,substitution,in,[],1630224,,,1610612756,43,30,2026-03-29T02:42:17Z,2020000,False,,,0,,SUB in: J. Green,[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M26.00S,2026-03-29T02:41:40.1Z,2,REGULAR,substitution,in,[],1642346,,,1610612756,43,30,2026-03-29T02:42:17Z,2030000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M26.00S,2026-03-29T02:41:40.1Z,2,REGULAR,substitution,in,[],1642262,,,1610612756,43,30,2026-03-29T02:42:17Z,2040000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M13.00S,2026-03-29T02:42:40.0Z,2,REGULAR,3pt,Jump Shot,[],1630224,28.86005256241787,13.725490196078432,1610612756,43,30,2026-03-29T02:49:02Z,2050000,False,181.0,219.0,1,left,MISS J. Green 28' step back 3PT,[1630224],1610612756.0,PHX,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,28.42,Missed,,,,,,,,,,,,,,,,,,
210,PT09M09.00S,2026-03-29T02:42:44.0Z,2,REGULAR,rebound,offensive,[],1626220,,,1610612756,43,30,2026-03-29T02:42:47Z,2060000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,209.0,2.0,1.0,1.0,,,,,,,,,,,,,,
211,PT09M03.00S,2026-03-29T02:42:49.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631221,30.56833114323259,70.83333333333334,1610612756,43,30,2026-03-29T02:42:56Z,2070000,False,-104.0,235.0,1,left,MISS C. Gillespie 25' step back 3PT,[1631221],1610612756.0,PHX,step back,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
212,PT08M58.00S,2026-03-29T02:42:54.5Z,2,REGULAR,rebound,defensive,[],1631113,,,1610612762,43,30,2026-03-29T02:42:56Z,2080000,False,,,0,,K. Chandler REBOUND (Off:0 Def:2),[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Left Center,,,211.0,2.0,2.0,0.0,,,,,,,,,,,,,,
213,PT08M53.00S,2026-03-29T02:42:59.8Z,2,REGULAR,3pt,Jump Shot,[],1629723,95.22010512483574,2.2058823529411766,1610612762,43,33,2026-03-29T02:43:05Z,2090000,False,-239.0,-8.0,1,right,J. Konchar 3PT  (3 PTS) (K. Chandler 3 AST),"[1629723, 1631113]",1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,23.91,Made,,,,,,,,3.0,K. Chandler,1631113.0,3.0,,,,,,,
215,PT08M31.00S,2026-03-29T02:43:20.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,15.325229960578188,36.76470588235294,1610612756,45,33,2026-03-29T02:50:49Z,2110000,False,66.0,92.0,1,left,J. Green 11' driving floating Jump Shot (13 PTS),[1630224],1610612756.0,PHX,driving floating,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Right,11.3,Made,,,,,,,,13.0,,,,,,,,,,
216,PT08M21.00S,2026-03-29T02:43:33.7Z,2,REGULAR,foul,personal,[],1631221,,,1610612762,45,33,2026-03-29T02:43:45Z,2120000,False,,,0,,C. Gillespie personal FOUL (1 PF),"[1631221, 1629723]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Konchar,1629723.0,,
218,PT08M15.00S,2026-03-29T02:43:57.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631113,86.28449408672799,59.068627450980394,1610612762,45,33,2026-03-29T02:44:03Z,2140000,False,45.0,76.0,1,right,MISS K. Chandler 8' driving floating Shot,[1631113],1610612762.0,UTA,driving floating,,,Chandler,K. Chandler,,,,,In The Paint (Non-RA),8-16 Center,8.88,Missed,,,,,,,,,,,,,,,,,,
219,PT08M11.00S,2026-03-29T02:44:01.5Z,2,REGULAR,rebound,defensive,[],1642863,,,1610612756,45,33,2026-03-29T02:44:03Z,2150000,False,,,0,,K. Maluach REBOUND (Off:0 Def:2),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,In The Paint (Non-RA),8-16 Center,,,218.0,2.0,2.0,0.0,,,,,,,,,,,,,,
220,PT08M01.00S,2026-03-29T02:44:10.7Z,2,REGULAR,3pt,Jump Shot,[],1630224,6.652431011826544,94.6078431372549,1610612756,48,33,2026-03-29T02:44:14Z,2160000,False,-223.0,10.0,1,left,J. Green 3PT step back (16 PTS),[1630224],1610612756.0,PHX,step back,,,Green,J. Green,,,,,Left Corner 3,24+ Left,22.32,Made,,,,,,,,16.0,,,,,,,,,,
221,PT07M53.00S,2026-03-29T02:44:19.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629723,94.03745072273325,47.30392156862745,1610612762,48,33,2026-03-29T02:44:23Z,2170000,False,-13.0,4.0,1,right,MISS J. Konchar driving Layup,[1629723],1610612762.0,UTA,driving,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
222,PT07M50.00S,2026-03-29T02:44:22.4Z,2,REGULAR,rebound,offensive,[],1642271,,,1610612762,48,33,2026-03-29T02:44:23Z,2180000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:1),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,221.0,2.0,1.0,1.0,,,,,,,,,,,,,,
223,PT07M49.00S,2026-03-29T02:44:22.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642271,95.0886990801577,51.71568627450981,1610612762,48,33,2026-03-29T02:44:25Z,2190000,False,9.0,-6.0,1,right,MISS K. Filipowski putback Layup,[1642271],1610612762.0,UTA,putback,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,,,,,
224,PT07M49.00S,2026-03-29T02:44:22.0Z,2,REGULAR,rebound,defensive,[],1642863,,,1610612756,48,33,2026-03-29T02:44:25Z,2200000,False,,,0,,K. Maluach REBOUND (Off:0 Def:3),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Restricted Area,0-8 Center,,,223.0,3.0,3.0,0.0,,,,,,,,,,,,,,
225,PT07M37.00S,2026-03-29T02:44:34.0Z,2,REGULAR,3pt,Jump Shot,[],1626220,38.05847568988173,37.5,1610612756,48,33,2026-03-29T02:52:44Z,2210000,False,62.0,305.0,1,left,MISS R. O'Neale 31' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,31.15,Missed,,,,,,,,,,,,,,,,,,
226,PT07M35.00S,2026-03-29T02:44:36.0Z,2,REGULAR,rebound,defensive,[],1641729,,,1610612762,48,33,2026-03-29T02:44:39Z,2220000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:2),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,,,225.0,2.0,2.0,0.0,,,,,,,,,,,,,,
227,PT07M30.00S,2026-03-29T02:44:41.5Z,2,REGULAR,turnover,lost ball,[],1641729,,,1610612762,48,33,2026-03-29T02:44:45Z,2230000,False,,,0,,B. Sensabaugh lost ball TURNOVER (1 TO),"[1641729, 1642346]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Dunn,1642346.0,,,,,,,,,,,
228,PT07M30.00S,2026-03-29T02:44:41.5Z,2,REGULAR,steal,,[],1642346,,,1610612756,48,33,2026-03-29T02:44:43Z,2240000,False,,,0,,R. Dunn STEAL (1 STL),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
229,PT07M27.00S,2026-03-29T02:44:45.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626220,5.075558475689881,51.470588235294116,1610612756,48,33,2026-03-29T02:44:54Z,2250000,False,-7.0,-5.0,1,left,MISS R. O'Neale running Layup,[1626220],1610612756.0,PHX,running,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,0.88,Missed,,,,,,,,,,,,,,,,,,
230,PT07M25.00S,2026-03-29T02:44:49.1Z,2,REGULAR,rebound,offensive,[],1642863,,,1610612756,48,33,2026-03-29T02:44:49Z,2260000,False,,,0,,K. Maluach REBOUND (Off:1 Def:3),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Restricted Area,0-8 Center,,,229.0,4.0,3.0,1.0,,,,,,,,,,,,,,
231,PT07M25.00S,2026-03-29T02:44:50.3Z,2,REGULAR,foul,personal,['2freethrow'],1631113,,,1610612756,48,33,2026-03-29T02:45:07Z,2270000,False,,,0,,K. Chandler shooting personal FOUL (1 PF) (Maluach 2 FT),"[1631113, 1642863]",1610612762.0,UTA,shooting,,,Chandler,K. Chandler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Maluach,1642863.0,,
233,PT07M25.00S,2026-03-29T02:45:18.5Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance', 'fastbreak']",1642863,,,1610612756,48,33,2026-03-29T02:45:18Z,2290000,False,,,0,,MISS K. Maluach Free Throw 1 of 2,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
234,PT07M25.00S,2026-03-29T02:45:18.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,48,33,2026-03-29T02:45:18Z,2300000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,233.0,,,,,,,,,,,,,,,,,
235,PT07M25.00S,2026-03-29T02:45:37.2Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover', '2ndchance']",1642863,,,1610612756,49,33,2026-03-29T02:45:37Z,2310000,False,,,0,,K. Maluach Free Throw 2 of 2 (1 PTS),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
236,PT07M18.00S,2026-03-29T02:45:46.3Z,2,REGULAR,turnover,lost ball,[],1631113,,,1610612762,49,33,2026-03-29T02:45:51Z,2320000,False,,,0,,K. Chandler lost ball TURNOVER (3 TO),"[1631113, 1631221]",1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,Gillespie,1631221.0,,,,,,,,,,,
237,PT07M18.00S,2026-03-29T02:45:46.3Z,2,REGULAR,steal,,[],1631221,,,1610612756,49,33,2026-03-29T02:45:48Z,2330000,False,,,0,,C. Gillespie STEAL (1 STL),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
238,PT07M12.00S,2026-03-29T02:45:51.4Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642863,5.601182654402102,48.77450980392157,1610612756,51,33,2026-03-29T02:55:17Z,2340000,False,6.0,0.0,1,left,K. Maluach running DUNK (3 PTS) (C. Gillespie 3 AST),"[1642863, 1631221]",1610612756.0,PHX,running,,,Maluach,K. Maluach,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,,,,3.0,C. Gillespie,1631221.0,3.0,,,,,,,
240,PT06M57.00S,2026-03-29T02:46:06.7Z,2,REGULAR,3pt,Jump Shot,[],1631113,75.3777923784494,4.6568627450980395,1610612762,51,33,2026-03-29T02:46:11Z,2360000,False,-227.0,179.0,1,right,MISS K. Chandler 28' 3PT,[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Left Center,28.88,Missed,,,,,,,,,,,,,,,,,,
