actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
385,PT09M38.00S,2025-11-22T03:29:10.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203497,11.777266754270697,44.11764705882353,1610612750,64,57,2025-11-22T03:41:16Z,3690000,False,29.0,58.0,1,left,R. Gobert 6' cutting DUNK (5 PTS) (D. DiVincenzo 1 AST),"[203497, 1628978]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,6.52,Made,5.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,,,,,
387,PT09M32.00S,2025-11-22T03:29:16.0Z,3,REGULAR,turnover,bad pass,[],1626164,,,1610612756,64,57,2025-11-22T03:29:19Z,3710000,False,,,0,,D. Booker bad pass TURNOVER (5 TO),"[1626164, 1628978]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,5.0,DiVincenzo,1628978.0,,
388,PT09M32.00S,2025-11-22T03:29:16.0Z,3,REGULAR,steal,,[],1628978,,,1610612750,64,57,2025-11-22T03:29:18Z,3720000,False,,,0,,D. DiVincenzo STEAL (2 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
389,PT09M13.00S,2025-11-22T03:29:35.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630183,8.409986859395532,94.63082107843137,1610612750,64,57,2025-11-22T03:42:56Z,3730000,False,-223.0,27.0,1,left,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,22.48,Missed,,,,,,,,,,,,,,,,,,
390,PT09M09.00S,2025-11-22T03:29:39.0Z,3,REGULAR,rebound,offensive,[],1630183,,,1610612750,64,57,2025-11-22T03:29:43Z,3740000,False,,,0,,J. McDaniels REBOUND (Off:3 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,24+ Left,,,,,,,,,,,,389.0,4.0,1.0,3.0,,,,,
391,PT09M09.00S,2025-11-22T03:29:39.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630183,8.623521681997373,59.31372549019608,1610612750,64,59,2025-11-22T03:43:32Z,3750000,False,-47.0,29.0,1,left,J. McDaniels putback Layup (10 PTS),[1630183],1610612750.0,MIN,putback,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,5.47,Made,10.0,,,,,,,,,,,,,,,,,
392,PT09M09.00S,2025-11-22T03:29:43.4Z,3,REGULAR,foul,personal,['1freethrow'],1628415,,,1610612750,64,59,2025-11-22T03:29:51Z,3760000,False,,,0,,D. Brooks shooting personal FOUL (3 PF) (McDaniels 1 FT),"[1628415, 1630183]",1610612756.0,PHX,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202041.0,3.0,1.0,McDaniels,1630183.0,,,,,,,,,
394,PT09M09.00S,2025-11-22T03:30:06.5Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1630183,,,1610612750,64,60,2025-11-22T03:30:06Z,3780000,False,,,0,,J. McDaniels Free Throw 1 of 1 (11 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
395,PT08M50.00S,2025-11-22T03:30:29.1Z,3,REGULAR,foul,personal,['2freethrow'],203497,,,1610612756,64,60,2025-11-22T03:30:35Z,3790000,False,,,0,,R. Gobert shooting personal FOUL (2 PF) (Booker 2 FT),"[203497, 1626164]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,202041.0,2.0,0.0,Booker,1626164.0,,,,,,,,,
397,PT08M50.00S,2025-11-22T03:30:52.3Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,65,60,2025-11-22T03:30:52Z,3810000,False,,,0,,D. Booker Free Throw 1 of 2 (7 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
398,PT08M50.00S,2025-11-22T03:31:07.3Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,66,60,2025-11-22T03:31:07Z,3820000,False,,,0,,D. Booker Free Throw 2 of 2 (8 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
399,PT08M37.00S,2025-11-22T03:31:21.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,10.33180026281209,45.588235294117645,1610612750,66,62,2025-11-22T03:31:25Z,3830000,False,22.0,45.0,1,left,A. Edwards driving Layup (21 PTS) (D. DiVincenzo 2 AST),"[1630162, 1628978]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,4.98,Made,21.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,,,,,
401,PT08M26.00S,2025-11-22T03:31:32.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,89.04402102496715,63.970588235294116,1610612756,66,62,2025-11-22T03:31:37Z,3850000,False,70.0,50.0,1,right,MISS D. Booker 8' driving Layup,[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Right,8.62,Missed,,,,,,,,,,,,,,,,,,
402,PT08M22.00S,2025-11-22T03:31:36.4Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612750,66,62,2025-11-22T03:31:37Z,3860000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,401.0,2.0,2.0,0.0,,,,,
403,PT08M14.00S,2025-11-22T03:31:44.1Z,3,REGULAR,3pt,Jump Shot,[],1630162,29.911300919842315,15.196078431372548,1610612750,66,65,2025-11-22T03:31:50Z,3870000,False,174.0,229.0,1,left,A. Edwards 28' 3PT step back (24 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,28.74,Made,24.0,,,,,,,,,,,,,,,,,
404,PT08M14.00S,2025-11-22T03:31:48.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,66,65,2025-11-22T03:31:48Z,3880000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT08M14.00S,2025-11-22T03:34:10.1Z,3,REGULAR,substitution,out,[],1642346,,,1610612756,66,65,2025-11-22T03:34:37Z,3890000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT08M14.00S,2025-11-22T03:34:10.1Z,3,REGULAR,substitution,in,[],1630692,,,1610612756,66,65,2025-11-22T03:34:37Z,3900000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT07M55.00S,2025-11-22T03:35:21.4Z,3,REGULAR,turnover,bad pass,[],1630692,,,1610612756,66,65,2025-11-22T03:35:30Z,3920000,False,,,0,,J. Goodwin bad pass TURNOVER (2 TO),"[1630692, 1628978]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,DiVincenzo,1628978.0,,
410,PT07M55.00S,2025-11-22T03:35:21.4Z,3,REGULAR,steal,,[],1628978,,,1610612750,66,65,2025-11-22T03:47:25Z,3930000,False,,,0,,D. DiVincenzo STEAL (3 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
411,PT07M52.00S,2025-11-22T03:35:24.1Z,3,REGULAR,turnover,bad pass,[],203497,,,1610612750,66,65,2025-11-22T03:35:33Z,3940000,False,,,0,,R. Gobert bad pass TURNOVER (2 TO),"[203497, 1626164]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Booker,1626164.0,,
412,PT07M52.00S,2025-11-22T03:35:24.1Z,3,REGULAR,steal,,[],1626164,,,1610612756,66,65,2025-11-22T03:35:26Z,3950000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
413,PT07M49.00S,2025-11-22T03:35:27.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626164,91.14651773981603,56.127450980392155,1610612756,66,65,2025-11-22T03:48:59Z,3960000,False,31.0,31.0,1,right,MISS D. Booker running Layup,[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,4.33,Missed,,,,,,,,,,,,,,,,,,
414,PT07M42.00S,2025-11-22T03:35:34.9Z,3,REGULAR,rebound,offensive,[],1630692,,,1610612756,66,65,2025-11-22T03:35:37Z,3970000,False,,,0,,J. Goodwin REBOUND (Off:2 Def:2),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,413.0,4.0,2.0,2.0,,,,,
415,PT07M42.00S,2025-11-22T03:35:35.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631109,91.01511169513797,45.83333333333333,1610612756,68,65,2025-11-22T03:35:43Z,3980000,False,-21.0,32.0,1,right,M. Williams DUNK (15 PTS) (J. Goodwin 3 AST),"[1631109, 1630692]",1610612756.0,PHX,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,3.82,Made,15.0,J. Goodwin,1630692.0,3.0,,,,,,,,,,,,,,
417,PT07M21.00S,2025-11-22T03:35:55.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,14.668199737187912,49.26470588235294,1610612750,68,67,2025-11-22T03:49:56Z,4000000,False,4.0,85.0,1,left,J. Randle 8' turnaround fadeaway Jump Shot (15 PTS),[203944],1610612750.0,MIN,turnaround fadeaway,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,8.55,Made,15.0,,,,,,,,,,,,,,,,,
418,PT07M12.00S,2025-11-22T03:36:04.8Z,3,REGULAR,2pt,Jump Shot,[],1630692,78.40013140604468,83.08823529411765,1610612756,68,67,2025-11-22T03:50:25Z,4010000,False,165.0,151.0,1,right,MISS J. Goodwin 22' pullup Shot,[1630692],1610612756.0,PHX,pullup,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Right Center,22.36,Missed,,,,,,,,,,,,,,,,,,
419,PT07M12.00S,2025-11-22T03:36:04.8Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,68,67,2025-11-22T03:37:26Z,4020000,False,,,0,,J. McDaniels REBOUND (Off:3 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,418.0,5.0,2.0,3.0,,,,,
420,PT07M02.00S,2025-11-22T03:36:14.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,9.280551905387648,56.61764705882353,1610612750,68,69,2025-11-22T03:50:46Z,4030000,False,-33.0,35.0,1,left,A. Edwards driving finger roll Layup (26 PTS),[1630162],1610612750.0,MIN,driving finger roll,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,4.8,Made,26.0,,,,,,,,,,,,,,,,,
421,PT06M42.00S,2025-11-22T03:36:34.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631109,93.24901445466492,59.31372549019608,1610612756,68,69,2025-11-22T03:51:08Z,4040000,False,47.0,11.0,1,right,MISS M. Williams floating Shot,[1631109],1610612756.0,PHX,floating,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,,,,,
422,PT06M42.00S,2025-11-22T03:36:34.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,68,69,2025-11-22T03:37:31Z,4050000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,421.0,,,,,,,,
423,PT06M42.00S,2025-11-22T03:36:38.5Z,3,REGULAR,foul,personal,[],1626164,,,1610612750,68,69,2025-11-22T03:36:43Z,4060000,False,,,0,,D. Booker loose ball personal FOUL (3 PF),"[1626164, 1628978]",1610612756.0,PHX,loose ball,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628480.0,3.0,0.0,DiVincenzo,1628978.0,,,,,,,,,
425,PT06M42.00S,2025-11-22T03:36:46.1Z,3,REGULAR,substitution,out,[],1631109,,,1610612750,68,69,2025-11-22T03:36:50Z,4080000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT06M42.00S,2025-11-22T03:36:46.1Z,3,REGULAR,substitution,in,[],1642345,,,1610612750,68,69,2025-11-22T03:36:50Z,4090000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT06M27.00S,2025-11-22T03:37:13.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,9.543363994743759,56.127450980392155,1610612750,68,69,2025-11-22T03:52:01Z,4100000,False,-31.0,37.0,1,left,MISS J. Randle driving floating bank Shot,[203944],1610612750.0,MIN,driving floating bank,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,4.82,Missed,,,,,,,,,,,,,,,,,,
428,PT06M24.00S,2025-11-22T03:37:16.8Z,3,REGULAR,rebound,defensive,[],1642345,,,1610612756,68,69,2025-11-22T03:37:34Z,4110000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:3),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,427.0,4.0,3.0,1.0,,,,,
430,PT06M20.00S,2025-11-22T03:37:20.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628415,91.01511169513797,2.941176470588235,1610612756,71,69,2025-11-22T03:52:29Z,4120000,False,-235.0,32.0,1,right,D. Brooks 3PT running (13 PTS) (J. Goodwin 4 AST),"[1628415, 1630692]",1610612756.0,PHX,running,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,23.75,Made,13.0,J. Goodwin,1630692.0,4.0,,,,,,,,,,,,,,
432,PT06M00.00S,2025-11-22T03:37:41.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,11.251642575558476,36.029411764705884,1610612750,71,71,2025-11-22T03:52:45Z,4140000,False,70.0,53.0,1,left,A. Edwards 8' driving finger roll Layup (28 PTS),[1630162],1610612750.0,MIN,driving finger roll,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Right,8.79,Made,28.0,,,,,,,,,,,,,,,,,
433,PT05M43.00S,2025-11-22T03:38:01.4Z,3,REGULAR,foul,personal,[],1630162,,,1610612756,71,71,2025-11-22T03:38:08Z,4150000,False,,,0,,A. Edwards personal FOUL (2 PF),"[1630162, 1642345]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202041.0,2.0,0.0,Ighodaro,1642345.0,,,,,,,,,
435,PT05M43.00S,2025-11-22T03:38:12.5Z,3,REGULAR,substitution,out,[],203944,,,1610612756,71,71,2025-11-22T03:38:17Z,4170000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M43.00S,2025-11-22T03:38:12.5Z,3,REGULAR,substitution,in,[],1629675,,,1610612756,71,71,2025-11-22T03:38:17Z,4180000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M41.00S,2025-11-22T03:38:30.5Z,3,REGULAR,3pt,Jump Shot,[],1626164,65.78515111695138,34.80392156862745,1610612756,71,71,2025-11-22T03:38:35Z,4190000,False,-76.0,269.0,1,right,MISS D. Booker 27' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,27.96,Missed,,,,,,,,,,,,,,,,,,
438,PT05M38.00S,2025-11-22T03:38:33.5Z,3,REGULAR,rebound,offensive,[],1630692,,,1610612756,71,71,2025-11-22T03:38:35Z,4200000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:2),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,437.0,5.0,2.0,3.0,,,,,
439,PT05M38.00S,2025-11-22T03:38:35.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630692,89.96386333771353,47.05882352941176,1610612756,71,71,2025-11-22T03:38:40Z,4210000,False,-15.0,42.0,1,right,MISS J. Goodwin tip Layup,[1630692],1610612756.0,PHX,tip,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,4.43,Missed,,,,,,,,,,,,,,,,,,
440,PT05M38.00S,2025-11-22T03:38:35.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,71,71,2025-11-22T03:38:40Z,4220000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,439.0,,,,,,,,
441,PT05M38.00S,2025-11-22T03:38:38.2Z,3,REGULAR,foul,personal,[],203497,,,1610612756,71,71,2025-11-22T03:38:44Z,4230000,False,,,0,,R. Gobert loose ball personal FOUL (3 PF),"[203497, 1630692]",1610612750.0,MIN,loose ball,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628480.0,3.0,0.0,Goodwin,1630692.0,,,,,,,,,
443,PT05M38.00S,2025-11-22T03:38:46.0Z,3,REGULAR,substitution,out,[],1628415,,,1610612756,71,71,2025-11-22T03:38:48Z,4250000,False,,,0,,SUB out: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M38.00S,2025-11-22T03:38:46.0Z,3,REGULAR,substitution,in,[],1631221,,,1610612756,71,71,2025-11-22T03:38:48Z,4260000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M33.00S,2025-11-22T03:39:04.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626220,65.91655716162943,56.61764705882353,1610612756,71,71,2025-11-22T03:39:10Z,4270000,False,33.0,268.0,1,right,MISS R. O'Neale 26' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,26.99,Missed,,,,,,,,,,,,,,,,,,
446,PT05M27.00S,2025-11-22T03:39:10.0Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,71,71,2025-11-22T03:39:10Z,4280000,False,,,0,,A. Edwards REBOUND (Off:0 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,445.0,4.0,4.0,0.0,,,,,
447,PT05M19.00S,2025-11-22T03:39:18.3Z,3,REGULAR,3pt,Jump Shot,[],1630162,20.97568988173456,92.8921568627451,1610612750,71,74,2025-11-22T03:54:03Z,4290000,False,-214.0,145.0,1,left,A. Edwards 25' 3PT step back (31 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,25.87,Made,31.0,,,,,,,,,,,,,,,,,
448,PT05M03.00S,2025-11-22T03:39:35.8Z,3,REGULAR,turnover,bad pass,[],1626164,,,1610612756,71,74,2025-11-22T03:58:24Z,4292500,False,,,0,,D. Booker bad pass TURNOVER (6 TO),"[1626164, 1628978]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,6.0,DiVincenzo,1628978.0,,
449,PT05M03.00S,2025-11-22T03:39:35.8Z,3,REGULAR,steal,,[],1628978,,,1610612750,71,74,2025-11-22T03:39:37Z,4293750,False,,,0,,D. DiVincenzo STEAL (4 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
450,PT05M02.00S,2025-11-22T03:39:38.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626164,,,1610612750,71,74,2025-11-22T03:59:05Z,4295000,False,,,0,,D. Booker personal FOUL (4 PF) (Edwards 2 FT),"[1626164, 1630162]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left,,,,,,,1628480.0,4.0,0.0,Edwards,1630162.0,,,,,,,,,
452,PT05M02.00S,2025-11-22T03:40:18.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630162,,,1610612750,71,75,2025-11-22T03:58:24Z,4340000,False,,,0,,A. Edwards Free Throw 1 of 2 (32 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
453,PT05M02.00S,2025-11-22T03:40:38.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630162,,,1610612750,71,76,2025-11-22T03:58:24Z,4350000,False,,,0,,A. Edwards Free Throw 2 of 2 (33 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
454,PT04M51.00S,2025-11-22T03:40:55.2Z,3,REGULAR,3pt,Jump Shot,[],1626220,74.98357424441524,85.7843137254902,1610612756,71,76,2025-11-22T03:41:00Z,4360000,False,179.0,183.0,1,right,MISS R. O'Neale 25' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
455,PT04M47.00S,2025-11-22T03:40:59.2Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,71,76,2025-11-22T03:41:00Z,4370000,False,,,0,,A. Edwards REBOUND (Off:0 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,454.0,5.0,5.0,0.0,,,,,
456,PT04M44.00S,2025-11-22T03:41:04.6Z,3,REGULAR,turnover,traveling,[],1630162,,,1610612750,71,76,2025-11-22T03:41:26Z,4380000,False,,,0,,A. Edwards traveling TURNOVER (2 TO),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,1628480.0,,,,,,,,,2.0,,,,
458,PT04M36.00S,2025-11-22T03:41:31.6Z,3,REGULAR,foul,offensive,['inpenalty'],1642345,,,1610612756,71,76,2025-11-22T03:41:38Z,4390000,False,,,0,,O. Ighodaro offensive FOUL (2 PF),"[1642345, 1630183]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Center,,,,,,,202041.0,2.0,0.0,McDaniels,1630183.0,,,,,,,,,
460,PT04M36.00S,2025-11-22T03:41:31.6Z,3,REGULAR,turnover,offensive foul,[],1642345,,,1610612756,71,76,2025-11-22T03:41:31Z,4410000,False,,,0,,O. Ighodaro offensive foul TURNOVER (2 TO),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Center,,,,,,,202041.0,,,,,,,,,2.0,,,,
461,PT04M36.00S,2025-11-22T03:41:39.2Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,71,76,2025-11-22T03:41:45Z,4420000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M36.00S,2025-11-22T03:41:39.2Z,3,REGULAR,substitution,in,[],1641740,,,1610612750,71,76,2025-11-22T03:41:45Z,4430000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT04M19.00S,2025-11-22T03:42:05.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631221,,,1610612750,71,76,2025-11-22T03:42:49Z,4440000,False,,,0,,C. Gillespie shooting personal FOUL (1 PF) (Clark 2 FT),"[1631221, 1641740]",1610612756.0,PHX,shooting,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Right,,,,,,,200833.0,1.0,0.0,Clark,1641740.0,,,,,,,,,
465,PT04M19.00S,2025-11-22T03:42:31.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1641740,,,1610612750,71,76,2025-11-22T03:42:31Z,4460000,False,,,0,,MISS J. Clark Free Throw 1 of 2,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
466,PT04M19.00S,2025-11-22T03:42:31.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,71,76,2025-11-22T03:42:31Z,4470000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,465.0,,,,,,,,
467,PT04M19.00S,2025-11-22T03:42:45.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1641740,,,1610612750,71,77,2025-11-22T03:42:45Z,4480000,False,,,0,,J. Clark Free Throw 2 of 2 (1 PTS),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
468,PT04M09.00S,2025-11-22T03:42:56.5Z,3,REGULAR,3pt,Jump Shot,[],1626164,70.12155059132719,25.245098039215684,1610612756,74,77,2025-11-22T03:43:01Z,4490000,False,-124.0,228.0,1,right,D. Booker 25' 3PT  (11 PTS) (C. Gillespie 4 AST),"[1626164, 1631221]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,25.98,Made,11.0,C. Gillespie,1631221.0,4.0,,,,,,,,,,,,,,
471,PT04M00.00S,2025-11-22T03:43:12.3Z,3,REGULAR,substitution,out,[],1626220,,,1610612750,74,77,2025-11-22T03:43:19Z,4520000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
