actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
264,PT06M10.00S,2024-11-17T02:23:54.0Z,2,REGULAR,block,,[],1629655,,,1610612759,37,40,2024-11-17T02:23:55Z,2620000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
265,PT06M07.00S,2024-11-17T02:23:57.0Z,2,REGULAR,rebound,offensive,[],1629640,,,1610612759,37,40,2024-11-17T02:24:00Z,2630000,False,,,0,,K. Johnson REBOUND (Off:1 Def:0),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,263.0,1.0,0.0,1.0,,,,,,,,,,,,,,
266,PT05M57.00S,2024-11-17T02:24:08.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630200,84.1819973718791,29.901960784313726,1610612759,37,40,2024-11-17T02:27:51Z,2640000,False,-100.0,96.0,1,right,MISS T. Jones 13' pullup bank Shot,[1630200],1610612759.0,SAS,pullup bank,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,13.91,Missed,,,,,,,,,,,,,,,,,,
267,PT05M55.00S,2024-11-17T02:24:10.4Z,2,REGULAR,rebound,defensive,[],202681,,,1610612742,37,40,2024-11-17T02:27:51Z,2650000,False,,,0,,K. Irving REBOUND (Off:0 Def:3),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,,,266.0,3.0,3.0,0.0,,,,,,,,,,,,,,
268,PT05M41.00S,2024-11-17T02:24:22.2Z,2,REGULAR,2pt,Jump Shot,[],202681,14.931011826544022,25.98039215686275,1610612742,39,40,2024-11-17T02:28:46Z,2660000,False,120.0,88.0,1,left,K. Irving 14' step back Jump Shot (4 PTS) (N. Marshall 2 AST),"[202681, 1630230]",1610612742.0,DAL,step back,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,14.88,Made,,,,,4.0,N. Marshall,1630230.0,2.0,,,,,,,,,,
270,PT05M16.00S,2024-11-17T02:24:47.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,93.64323258869908,51.9607843137255,1610612759,39,42,2024-11-17T02:24:52Z,2680000,False,10.0,7.0,1,right,S. Castle driving Layup (5 PTS),[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,5.0,,,,,,,,,,,,,
271,PT04M59.00S,2024-11-17T02:25:03.8Z,2,REGULAR,turnover,bad pass,[],202681,,,1610612742,39,42,2024-11-17T02:25:08Z,2690000,False,,,0,,K. Irving bad pass TURNOVER (2 TO),"[202681, 1629640]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Johnson,1629640.0,,,,,,,
272,PT04M59.00S,2024-11-17T02:25:03.8Z,2,REGULAR,steal,,[],1629640,,,1610612759,39,42,2024-11-17T02:25:05Z,2700000,False,,,0,,K. Johnson STEAL (2 STL),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
273,PT04M57.00S,2024-11-17T02:25:06.5Z,2,REGULAR,turnover,bad pass,[],1630200,,,1610612759,39,42,2024-11-17T02:25:30Z,2710000,False,,,0,,T. Jones bad pass TURNOVER (1 TO),"[1630200, 202681]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Irving,202681.0,,,,,,,
274,PT04M57.00S,2024-11-17T02:25:06.5Z,2,REGULAR,steal,,[],202681,,,1610612742,39,42,2024-11-17T02:25:08Z,2720000,False,,,0,,K. Irving STEAL (1 STL),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
275,PT04M56.00S,2024-11-17T02:25:09.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202681,8.09789750328515,45.588235294117645,1610612742,41,42,2024-11-17T02:25:23Z,2730000,False,22.0,24.0,1,left,K. Irving driving Layup (6 PTS),[202681],1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,3.23,Made,,,,,6.0,,,,,,,,,,,,,
276,PT04M56.00S,2024-11-17T02:25:12.1Z,2,REGULAR,foul,personal,['1freethrow'],1630200,,,1610612742,41,42,2024-11-17T02:25:32Z,2740000,False,,,0,,T. Jones shooting personal FOUL (2 PF) (Irving 1 FT),"[1630200, 202681]",1610612759.0,SAS,shooting,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627529.0,2.0,0.0,Irving,202681.0,,
278,PT04M56.00S,2024-11-17T02:25:19.2Z,2,REGULAR,substitution,out,[],1630702,,,1610612742,41,42,2024-11-17T02:25:30Z,2760000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M56.00S,2024-11-17T02:25:19.2Z,2,REGULAR,substitution,in,[],1629023,,,1610612742,41,42,2024-11-17T02:25:30Z,2770000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M56.00S,2024-11-17T02:25:46.6Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],202681,,,1610612742,41,42,2024-11-17T02:26:00Z,2780000,False,,,0,,MISS K. Irving Free Throw 1 of 1,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
281,PT04M53.00S,2024-11-17T02:25:49.6Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,41,42,2024-11-17T02:29:46Z,2790000,False,,,0,,K. Johnson REBOUND (Off:1 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,280.0,2.0,1.0,1.0,,,,,,,,,,,,,,
312,PT04M36.00S,2024-11-17T02:25:58.8Z,2,REGULAR,turnover,out-of-bounds,[],1642264,,,1610612759,41,42,2024-11-17T02:30:56Z,2810000,False,,,0,,S. Castle lost ball out-of-bounds TURNOVER (1 TO),[1642264],1610612759.0,SAS,lost ball,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,1151.0,,,,,,
286,PT04M27.00S,2024-11-17T02:26:21.7Z,2,REGULAR,turnover,lost ball,[],202681,,,1610612742,41,42,2024-11-17T02:26:31Z,2840000,False,,,0,,K. Irving lost ball TURNOVER (3 TO),"[202681, 1629640]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,3.0,Johnson,1629640.0,,,,,,,
287,PT04M27.00S,2024-11-17T02:26:21.7Z,2,REGULAR,steal,,[],1629640,,,1610612759,41,42,2024-11-17T02:26:23Z,2850000,False,,,0,,K. Johnson STEAL (3 STL),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
288,PT04M24.00S,2024-11-17T02:26:25.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629640,93.11760840998686,52.20588235294118,1610612759,41,44,2024-11-17T02:26:36Z,2860000,False,11.0,12.0,1,right,K. Johnson running reverse Layup (4 PTS),[1629640],1610612759.0,SAS,running reverse,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,4.0,,,,,,,,,,,,,
289,PT04M09.00S,2024-11-17T02:26:39.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,9.017739816031538,50.245098039215684,1610612742,41,44,2024-11-17T02:32:16Z,2870000,False,-1.0,32.0,1,left,MISS N. Marshall driving floating Shot,[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
290,PT04M08.00S,2024-11-17T02:26:40.2Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612742,41,44,2024-11-17T02:32:39Z,2880000,False,,,0,,D. Gafford REBOUND (Off:1 Def:1),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,289.0,2.0,1.0,1.0,,,,,,,,,,,,,,
291,PT04M08.00S,2024-11-17T02:26:41.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629655,5.590000152587891,50.0,1610612742,43,44,2024-11-17T02:32:43Z,2890000,False,0.0,0.0,1,left,D. Gafford tip Layup (8 PTS),[1629655],1610612742.0,DAL,tip,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,8.0,,,,,,,,,,,,,
292,PT04M02.00S,2024-11-17T02:26:46.8Z,2,REGULAR,3pt,Jump Shot,[],1642264,67.62483574244416,61.029411764705884,1610612759,43,44,2024-11-17T02:33:08Z,2900000,False,55.0,252.0,1,right,MISS S. Castle 25' pullup 3PT,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,25.78,Missed,,,,,,,,,,,,,,,,,,
293,PT04M00.00S,2024-11-17T02:26:48.8Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612742,43,44,2024-11-17T02:33:08Z,2910000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,292.0,1.0,1.0,0.0,,,,,,,,,,,,,,
294,PT03M46.00S,2024-11-17T02:27:01.9Z,2,REGULAR,2pt,Jump Shot,[],202681,23.52168199737188,28.036917892156865,1610612742,45,44,2024-11-17T02:27:08Z,2920000,False,110.0,169.0,1,left,K. Irving 20' Jump Shot (8 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Right Center,20.12,Made,,,,,8.0,,,,,,,,,,,,,
296,PT03M26.00S,2024-11-17T02:27:21.9Z,2,REGULAR,3pt,Jump Shot,[],203084,87.46714848883047,94.36274509803921,1610612759,45,47,2024-11-17T02:27:28Z,2940000,False,222.0,65.0,1,right,H. Barnes 3PT  (4 PTS) (S. Castle 3 AST),"[203084, 1642264]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,23.12,Made,,,,,4.0,S. Castle,1642264.0,3.0,,,,,,,,,,
298,PT03M12.00S,2024-11-17T02:27:36.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,6.258212877792378,48.03921568627451,1610612742,47,47,2024-11-17T02:27:41Z,2960000,False,10.0,6.0,1,left,D. Gafford cutting finger roll Layup (10 PTS) (N. Marshall 3 AST),"[1629655, 1630230]",1610612742.0,DAL,cutting finger roll,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,10.0,N. Marshall,1630230.0,3.0,,,,,,,,,,
300,PT02M59.00S,2024-11-17T02:27:49.3Z,2,REGULAR,3pt,Jump Shot,[],203084,92.85479632063075,95.34313725490196,1610612759,47,47,2024-11-17T02:27:53Z,2980000,False,227.0,15.0,1,right,MISS H. Barnes 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,22.72,Missed,,,,,,,,,,,,,,,,,,
301,PT02M56.00S,2024-11-17T02:27:52.3Z,2,REGULAR,rebound,defensive,[],202681,,,1610612742,47,47,2024-11-17T02:27:53Z,2990000,False,,,0,,K. Irving REBOUND (Off:0 Def:4),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Right Corner 3,24+ Right,,,300.0,4.0,4.0,0.0,,,,,,,,,,,,,,
302,PT02M48.00S,2024-11-17T02:27:59.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,8.886333771353483,42.8921568627451,1610612742,47,47,2024-11-17T02:28:03Z,3000000,False,36.0,31.0,1,left,MISS N. Marshall driving Layup - blocked,"[1630230, 1628380]",1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,4.71,Missed,,,,,,,,,,,,,,,,,Collins,1628380.0
348,PT02M48.00S,2024-11-17T02:27:59.7Z,2,REGULAR,block,,[],1628380,,,1610612742,47,47,2024-11-17T02:39:45Z,3005000,False,,,0,,Z. Collins BLOCK (2 BLK),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
303,PT02M47.00S,2024-11-17T02:28:00.7Z,2,REGULAR,rebound,defensive,[],1630200,,,1610612759,47,47,2024-11-17T02:28:03Z,3010000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,302.0,1.0,1.0,0.0,,,,,,,,,,,,,,
304,PT02M42.00S,2024-11-17T02:28:08.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,93.77463863337714,50.98039215686274,1610612759,47,47,2024-11-17T02:35:58Z,3020000,False,5.0,6.0,1,right,MISS T. Jones driving Layup - blocked,"[1630200, 1629655]",1610612759.0,SAS,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
305,PT02M42.00S,2024-11-17T02:28:08.0Z,2,REGULAR,block,,[],1629655,,,1610612759,47,47,2024-11-17T02:28:10Z,3030000,False,,,0,,D. Gafford BLOCK (2 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
306,PT02M40.00S,2024-11-17T02:28:10.0Z,2,REGULAR,rebound,offensive,[],1628380,,,1610612759,47,47,2024-11-17T02:35:58Z,3040000,False,,,0,,Z. Collins REBOUND (Off:1 Def:3),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,304.0,4.0,3.0,1.0,,,,,,,,,,,,,,
307,PT02M37.00S,2024-11-17T02:28:11.5Z,2,REGULAR,turnover,lost ball,[],1628380,,,1610612759,47,47,2024-11-17T02:28:24Z,3050000,False,,,0,,Z. Collins lost ball TURNOVER (2 TO),"[1628380, 1629023]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Washington,1629023.0,,,,,,,
308,PT02M37.00S,2024-11-17T02:28:11.5Z,2,REGULAR,steal,,[],1629023,,,1610612742,47,47,2024-11-17T02:28:13Z,3060000,False,,,0,,P. Washington STEAL (2 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
309,PT02M32.00S,2024-11-17T02:28:16.4Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630230,9.280551905387648,52.450980392156865,1610612742,49,47,2024-11-17T02:37:26Z,3070000,False,-12.0,35.0,1,left,N. Marshall driving floating Jump Shot (4 PTS) (P. Washington 1 AST),"[1630230, 1629023]",1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,3.68,Made,,,,,4.0,P. Washington,1629023.0,1.0,,,,,,,,,,
311,PT02M32.00S,2024-11-17T02:28:32.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,49,47,2024-11-17T02:28:32Z,3090000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M32.00S,2024-11-17T02:28:40.1Z,2,REGULAR,substitution,out,[],1630230,,,1610612759,49,47,2024-11-17T02:31:13Z,3100000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M32.00S,2024-11-17T02:28:40.1Z,2,REGULAR,substitution,out,[],1628380,,,1610612759,49,47,2024-11-17T02:31:13Z,3110000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT02M32.00S,2024-11-17T02:28:40.1Z,2,REGULAR,substitution,out,[],1630200,,,1610612759,49,47,2024-11-17T02:31:13Z,3120000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT02M32.00S,2024-11-17T02:28:40.1Z,2,REGULAR,substitution,in,[],1629029,,,1610612759,49,47,2024-11-17T02:31:13Z,3130000,False,,,0,,SUB in: L. Dončić,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT02M32.00S,2024-11-17T02:28:40.1Z,2,REGULAR,substitution,in,[],1629646,,,1610612759,49,47,2024-11-17T02:31:13Z,3140000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT02M32.00S,2024-11-17T02:28:40.1Z,2,REGULAR,substitution,in,[],101108,,,1610612759,49,47,2024-11-17T02:31:13Z,3150000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT02M24.00S,2024-11-17T02:31:34.4Z,2,REGULAR,violation,kicked ball,[],1629023,,,1610612759,49,47,2024-11-17T02:31:44Z,3160000,False,,,0,,P. Washington kicked ball VIOLATION,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,1151.0,,,,,,
320,PT02M16.00S,2024-11-17T02:32:00.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,89.83245729303549,55.392156862745104,1610612759,49,47,2024-11-17T02:32:12Z,3170000,False,27.0,43.0,1,right,MISS S. Castle driving Layup,[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,5.09,Missed,,,,,,,,,,,,,,,,,,
321,PT02M13.00S,2024-11-17T02:32:03.4Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612742,49,47,2024-11-17T02:32:12Z,3180000,False,,,0,,D. Gafford REBOUND (Off:1 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,320.0,3.0,2.0,1.0,,,,,,,,,,,,,,
322,PT02M08.00S,2024-11-17T02:32:08.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,29.38567674113009,21.813725490196077,1610612742,49,47,2024-11-17T02:38:16Z,3190000,False,141.0,224.0,1,left,MISS L. Dončić 26' running pullup 3PT,[1629029],1610612742.0,DAL,running pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
323,PT02M04.00S,2024-11-17T02:32:12.5Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612742,49,47,2024-11-17T02:38:16Z,3200000,False,,,0,,D. Gafford REBOUND (Off:2 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,322.0,4.0,2.0,2.0,,,,,,,,,,,,,,
324,PT02M01.00S,2024-11-17T02:32:15.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629029,29.517082785808146,27.696078431372552,1610612742,52,47,2024-11-17T02:32:21Z,3210000,False,112.0,225.0,1,left,L. Dončić 25' 3PT  (11 PTS) (D. Gafford 1 AST),"[1629029, 1629655]",1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,25.11,Made,,,,,11.0,D. Gafford,1629655.0,1.0,,,,,,,,,,
326,PT01M41.00S,2024-11-17T02:32:35.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,83.52496714848883,52.450980392156865,1610612759,52,47,2024-11-17T02:39:44Z,3230000,False,12.0,102.0,1,right,MISS K. Johnson 10' turnaround bank Shot,[1629640],1610612759.0,SAS,turnaround bank,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,10.31,Missed,,,,,,,,,,,,,,,,,,
327,PT01M38.00S,2024-11-17T02:32:38.2Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,52,47,2024-11-17T02:32:41Z,3240000,False,,,0,,L. Dončić REBOUND (Off:1 Def:2),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,,,326.0,3.0,2.0,1.0,,,,,,,,,,,,,,
328,PT01M29.00S,2024-11-17T02:32:47.2Z,2,REGULAR,3pt,Jump Shot,[],202681,26.888961892247043,14.460784313725492,1610612742,55,47,2024-11-17T02:32:50Z,3250000,False,178.0,200.0,1,left,K. Irving 26' 3PT  (11 PTS) (L. Dončić 4 AST),"[202681, 1629029]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,26.78,Made,,,,,11.0,L. Dončić,1629029.0,4.0,,,,,,,,,,
330,PT01M22.00S,2024-11-17T02:32:55.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203084,92.85479632063075,47.05882352941176,1610612759,55,47,2024-11-17T02:40:43Z,3270000,False,-15.0,15.0,1,right,MISS H. Barnes driving reverse Layup,[203084],1610612759.0,SAS,driving reverse,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
331,PT01M19.00S,2024-11-17T02:32:58.6Z,2,REGULAR,rebound,offensive,[],1629646,,,1610612759,55,47,2024-11-17T02:40:43Z,3280000,False,,,0,,C. Bassey REBOUND (Off:2 Def:2),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,330.0,4.0,2.0,2.0,,,,,,,,,,,,,,
332,PT01M08.00S,2024-11-17T02:33:08.9Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],101108,94.43166885676742,80.63725490196079,1610612759,55,49,2024-11-17T02:41:04Z,3290000,False,153.0,0.0,1,right,C. Paul 15' step back Jump Shot (5 PTS),[101108],1610612759.0,SAS,step back,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,15.32,Made,,,,,5.0,,,,,,,,,,,,,
333,PT00M56.90S,2024-11-17T02:33:20.4Z,2,REGULAR,turnover,bad pass,[],1629029,,,1610612742,55,49,2024-11-17T02:33:23Z,3300000,False,,,0,,L. Dončić bad pass TURNOVER (2 TO),"[1629029, 1642264]",1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,Castle,1642264.0,,,,,,,
334,PT00M56.90S,2024-11-17T02:33:20.4Z,2,REGULAR,steal,,[],1642264,,,1610612759,55,49,2024-11-17T02:33:21Z,3310000,False,,,0,,S. Castle STEAL (2 STL),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
335,PT00M47.60S,2024-11-17T02:33:30.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'defensivegoaltending']",1629640,90.09526938239159,42.40196078431372,1610612759,55,51,2024-11-17T02:41:55Z,3320000,False,-38.0,41.0,1,right,K. Johnson Layup (6 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.56,Made,,,,,6.0,,,,,,,,,,,,,
336,PT00M47.60S,2024-11-17T02:33:32.7Z,2,REGULAR,violation,defensive goaltending,[],1629655,,,1610612759,55,51,2024-11-17T02:33:38Z,3330000,False,,,0,,D. Gafford defensive goaltending VIOLATION,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,2003.0,,,,,,
337,PT00M31.70S,2024-11-17T02:33:59.6Z,2,REGULAR,3pt,Jump Shot,[],1629029,22.421156373193167,93.13725490196079,1610612742,55,51,2024-11-17T02:34:04Z,3340000,False,-216.0,158.0,1,left,MISS L. Dončić 26' 3PT,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,26.76,Missed,,,,,,,,,,,,,,,,,,
338,PT00M28.70S,2024-11-17T02:34:02.6Z,2,REGULAR,rebound,defensive,[],101108,,,1610612759,55,51,2024-11-17T02:34:04Z,3350000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,,,337.0,2.0,2.0,0.0,,,,,,,,,,,,,,
339,PT00M11.70S,2024-11-17T02:34:20.9Z,2,REGULAR,foul,personal,[],1629029,,,1610612759,55,51,2024-11-17T02:34:35Z,3360000,False,,,0,,L. Dončić take personal FOUL (2 PF),"[1629029, 101108]",1610612742.0,DAL,take,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2003.0,2.0,0.0,Paul,101108.0,,
342,PT00M11.70S,2024-11-17T02:34:29.9Z,2,REGULAR,substitution,in,[],1630577,,,1610612759,55,51,2024-11-17T02:34:32Z,3390000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT00M11.70S,2024-11-17T02:34:29.9Z,2,REGULAR,substitution,out,[],1629646,,,1610612759,55,51,2024-11-17T02:36:23Z,3400000,False,,,0,,SUB out: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT00M01.00S,2024-11-17T02:35:05.3Z,2,REGULAR,3pt,Jump Shot,[],203084,92.66179369250985,2.228860294117647,1610612759,55,51,2024-11-17T02:36:48Z,3410000,False,-239.0,16.0,1,right,MISS H. Barnes 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,23.95,Missed,,,,,,,,,,,,,,,,,,
345,PT00M00.10S,2024-11-17T02:35:06.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,55,51,2024-11-17T02:42:40Z,3420000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Left Corner 3,24+ Left,,,344.0,,,,,,,,,,,,,,,,,
347,PT00M00.00S,2024-11-17T02:36:37.1Z,2,REGULAR,period,end,[],0,,,1610612759,55,51,2024-11-17T02:36:37Z,3430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
