actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
258,PT03M04.00S,2025-01-28T02:24:35.6Z,2,REGULAR,rebound,defensive,[],1629673,,,1610612764,67,34,2025-01-28T02:24:36Z,2540000,False,,,0,,J. Poole REBOUND (Off:0 Def:3),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,257.0,3.0,3.0,0.0,,,,,,,,,,,,,,
259,PT02M57.00S,2025-01-28T02:24:42.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,7.30946123521682,46.07843137254902,1610612764,67,36,2025-01-28T02:24:46Z,2550000,False,20.0,16.0,1,left,B. Coulibaly driving Layup (7 PTS),[1641731],1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,2.54,Made,,,,,7.0,,,,,,,,,,,,,
260,PT02M42.00S,2025-01-28T02:24:58.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202691,92.85479632063075,53.67647058823529,1610612742,69,36,2025-01-28T02:25:05Z,2560000,False,18.0,15.0,1,right,K. Thompson alley-oop Layup (23 PTS) (S. Dinwiddie 7 AST),"[202691, 203915]",1610612742.0,DAL,alley-oop,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,23.0,S. Dinwiddie,203915.0,7.0,,,,,,,,,,
262,PT02M33.00S,2025-01-28T02:25:07.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631116,7.046649145860711,46.568627450980394,1610612764,69,36,2025-01-28T02:25:39Z,2580000,False,17.0,14.0,1,left,MISS P. Baldwin Jr. Layup,[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,,
263,PT02M29.00S,2025-01-28T02:25:11.5Z,2,REGULAR,rebound,offensive,[],1631116,,,1610612764,69,36,2025-01-28T02:25:12Z,2590000,False,,,0,,P. Baldwin Jr. REBOUND (Off:1 Def:0),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Restricted Area,0-8 Center,,,262.0,1.0,0.0,1.0,,,,,,,,,,,,,,
264,PT02M29.00S,2025-01-28T02:25:10.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631116,5.590000152587891,50.0,1610612764,69,36,2025-01-28T02:25:42Z,2600000,False,0.0,0.0,1,left,MISS P. Baldwin Jr. tip Layup,[1631116],1610612764.0,WAS,tip,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
265,PT02M28.00S,2025-01-28T02:25:11.3Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612742,69,36,2025-01-28T02:25:42Z,2610000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:3),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,264.0,3.0,3.0,0.0,,,,,,,,,,,,,,
266,PT02M25.00S,2025-01-28T02:25:14.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629656,68.15045992115637,34.068627450980394,1610612742,69,36,2025-01-28T02:29:33Z,2620000,False,-80.0,247.0,1,right,MISS Q. Grimes 25' running pullup 3PT,[1629656],1610612742.0,DAL,running pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,25.94,Missed,,,,,,,,,,,,,,,,,,
267,PT02M25.00S,2025-01-28T02:25:14.5Z,2,REGULAR,rebound,offensive,[],1629023,,,1610612742,69,36,2025-01-28T02:25:24Z,2630000,False,,,0,,P. Washington REBOUND (Off:2 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,266.0,6.0,4.0,2.0,,,,,,,,,,,,,,
268,PT02M18.00S,2025-01-28T02:25:21.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202691,67.49342969776609,43.38235294117647,1610612742,69,36,2025-01-28T02:25:26Z,2640000,False,-33.0,253.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,25.53,Missed,,,,,,,,,,,,,,,,,,
269,PT02M18.00S,2025-01-28T02:25:21.4Z,2,REGULAR,rebound,defensive,[],1630557,,,1610612764,69,36,2025-01-28T02:25:26Z,2650000,False,,,0,,C. Kispert REBOUND (Off:0 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,268.0,2.0,2.0,0.0,,,,,,,,,,,,,,
270,PT02M01.00S,2025-01-28T02:25:39.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,9.543363994743759,54.41176470588235,1610612764,69,36,2025-01-28T02:25:53Z,2660000,False,-22.0,37.0,1,left,MISS B. Coulibaly driving Layup - blocked,"[1641731, 202691]",1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,4.33,Missed,,,,,,,,,Thompson,202691.0,,,,,,,,
271,PT02M01.00S,2025-01-28T02:25:39.4Z,2,REGULAR,block,,[],202691,,,1610612764,69,36,2025-01-28T02:25:41Z,2670000,False,,,0,,K. Thompson BLOCK (1 BLK),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
272,PT02M01.00S,2025-01-28T02:25:39.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,69,36,2025-01-28T02:25:49Z,2680000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,270.0,,,,,,,,,,,,,,,,,
274,PT02M01.00S,2025-01-28T02:25:44.9Z,2,REGULAR,substitution,out,[],1641765,,,1610612764,69,36,2025-01-28T02:26:05Z,2700000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT02M01.00S,2025-01-28T02:25:44.9Z,2,REGULAR,substitution,out,[],203915,,,1610612764,69,36,2025-01-28T02:26:05Z,2720000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT02M01.00S,2025-01-28T02:25:44.9Z,2,REGULAR,substitution,out,[],1642259,,,1610612764,69,36,2025-01-28T02:26:05Z,2730000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M01.00S,2025-01-28T02:25:44.9Z,2,REGULAR,substitution,out,[],1631116,,,1610612764,69,36,2025-01-28T02:26:05Z,2740000,False,,,0,,SUB out: P. Baldwin Jr.,[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M01.00S,2025-01-28T02:25:44.9Z,2,REGULAR,substitution,in,[],202681,,,1610612764,69,36,2025-01-28T02:26:05Z,2750000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M01.00S,2025-01-28T02:25:44.9Z,2,REGULAR,substitution,in,[],1630556,,,1610612764,69,36,2025-01-28T02:26:05Z,2760000,False,,,0,,SUB in: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M01.00S,2025-01-28T02:25:44.9Z,2,REGULAR,substitution,in,[],1629655,,,1610612764,69,36,2025-01-28T02:26:05Z,2770000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M01.00S,2025-01-28T02:25:44.9Z,2,REGULAR,substitution,in,[],1626158,,,1610612764,69,36,2025-01-28T02:26:05Z,2780000,False,,,0,,SUB in: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M01.00S,2025-01-28T02:25:44.9Z,2,REGULAR,substitution,in,[],1628398,,,1610612764,69,36,2025-01-28T02:26:05Z,2790000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M01.00S,2025-01-28T02:25:44.9Z,2,REGULAR,substitution,out,[],1629656,,,1610612764,69,36,2025-01-28T02:26:15Z,2800000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT01M59.00S,2025-01-28T02:26:18.8Z,2,REGULAR,foul,personal,['3freethrow'],202681,,,1610612764,69,36,2025-01-28T02:27:17Z,2810000,False,,,0,,K. Irving shooting personal FOUL (1 PF) (Kispert 3 FT),"[202681, 1630557]",1610612742.0,DAL,shooting,,,Irving,K. Irving,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,201639.0,1.0,0.0,Kispert,1630557.0,,,
287,PT01M59.00S,2025-01-28T02:26:45.1Z,2,REGULAR,freethrow,1 of 3,['2ndchance'],1630557,,,1610612764,69,37,2025-01-28T02:26:45Z,2830000,False,,,0,,C. Kispert Free Throw 1 of 3 (5 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
288,PT01M59.00S,2025-01-28T02:27:00.6Z,2,REGULAR,freethrow,2 of 3,['2ndchance'],1630557,,,1610612764,69,38,2025-01-28T02:27:00Z,2840000,False,,,0,,C. Kispert Free Throw 2 of 3 (6 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
289,PT01M59.00S,2025-01-28T02:27:16.1Z,2,REGULAR,freethrow,3 of 3,['2ndchance'],1630557,,,1610612764,69,39,2025-01-28T02:27:16Z,2850000,False,,,0,,C. Kispert Free Throw 3 of 3 (7 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
290,PT01M44.00S,2025-01-28T02:27:32.1Z,2,REGULAR,3pt,Jump Shot,[],202681,68.41327201051249,27.696078431372552,1610612742,69,39,2025-01-28T02:27:36Z,2860000,False,-112.0,244.0,1,right,MISS K. Irving 26' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,26.86,Missed,,,,,,,,,,,,,,,,,,
291,PT01M40.00S,2025-01-28T02:27:36.1Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612742,69,39,2025-01-28T02:27:36Z,2870000,False,,,0,,D. Gafford REBOUND (Off:6 Def:1),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,290.0,7.0,1.0,6.0,,,,,,,,,,,,,,
292,PT01M39.00S,2025-01-28T02:27:37.4Z,2,REGULAR,turnover,bad pass,[],1629655,,,1610612742,69,39,2025-01-28T02:27:40Z,2880000,False,,,0,,D. Gafford bad pass TURNOVER (1 TO),"[1629655, 1628398]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Kuzma,1628398.0
293,PT01M39.00S,2025-01-28T02:27:37.4Z,2,REGULAR,steal,,[],1628398,,,1610612764,69,39,2025-01-28T02:27:38Z,2890000,False,,,0,,K. Kuzma STEAL (1 STL),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
294,PT01M39.00S,2025-01-28T02:27:40.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202681,,,1610612764,69,39,2025-01-28T02:28:03Z,2900000,False,,,0,,K. Irving shooting personal FOUL (2 PF) (Kispert 2 FT),"[202681, 1630557]",1610612742.0,DAL,shooting,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628159.0,2.0,0.0,Kispert,1630557.0,,,
296,PT01M39.00S,2025-01-28T02:28:08.5Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630557,,,1610612764,69,40,2025-01-28T02:28:08Z,2920000,False,,,0,,C. Kispert Free Throw 1 of 2 (8 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
297,PT01M39.00S,2025-01-28T02:28:23.6Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630557,,,1610612764,69,41,2025-01-28T02:28:23Z,2930000,False,,,0,,C. Kispert Free Throw 2 of 2 (9 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
298,PT01M27.00S,2025-01-28T02:28:36.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,91.40932982917214,45.83333333333333,1610612742,69,41,2025-01-28T02:28:46Z,2940000,False,-21.0,28.0,1,right,MISS D. Gafford cutting DUNK - blocked,"[1629655, 1641731]",1610612742.0,DAL,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,Coulibaly,1641731.0,,,,,,,,
299,PT01M27.00S,2025-01-28T02:28:36.4Z,2,REGULAR,block,,[],1641731,,,1610612742,69,41,2025-01-28T02:28:38Z,2950000,False,,,0,,B. Coulibaly BLOCK (2 BLK),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
300,PT01M24.00S,2025-01-28T02:28:39.4Z,2,REGULAR,rebound,defensive,[],1641731,,,1610612764,69,41,2025-01-28T02:28:42Z,2960000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,298.0,2.0,2.0,0.0,,,,,,,,,,,,,,
301,PT01M13.00S,2025-01-28T02:28:49.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,6.915243101182654,44.11764705882353,1610612764,69,41,2025-01-28T02:33:00Z,2970000,False,29.0,13.0,1,left,MISS J. Poole driving Layup - blocked,"[1629673, 1629655]",1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,Gafford,1629655.0,,,,,,,,
302,PT01M13.00S,2025-01-28T02:28:49.6Z,2,REGULAR,block,,[],1629655,,,1610612764,69,41,2025-01-28T02:28:52Z,2980000,False,,,0,,D. Gafford BLOCK (3 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
303,PT01M10.00S,2025-01-28T02:28:52.6Z,2,REGULAR,rebound,defensive,[],202681,,,1610612742,69,41,2025-01-28T02:28:53Z,2990000,False,,,0,,K. Irving REBOUND (Off:0 Def:5),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,301.0,5.0,5.0,0.0,,,,,,,,,,,,,,
304,PT01M05.00S,2025-01-28T02:28:57.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,93.64323258869908,50.0,1610612742,71,41,2025-01-28T02:33:21Z,3000000,False,0.0,7.0,1,right,D. Gafford DUNK (9 PTS) (P. Washington 1 AST),"[1629655, 1629023]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,9.0,P. Washington,1629023.0,1.0,,,,,,,,,,
306,PT00M49.10S,2025-01-28T02:29:15.0Z,2,REGULAR,3pt,Jump Shot,[],1641731,9.592641261498029,96.59160539215686,1610612764,71,41,2025-01-28T02:29:20Z,3020000,False,-233.0,38.0,1,left,MISS B. Coulibaly 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,23.6,Missed,,,,,,,,,,,,,,,,,,
307,PT00M47.30S,2025-01-28T02:29:16.8Z,2,REGULAR,rebound,offensive,[],1628398,,,1610612764,71,41,2025-01-28T02:29:20Z,3030000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:2),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,,,306.0,3.0,2.0,1.0,,,,,,,,,,,,,,
308,PT00M46.00S,2025-01-28T02:29:18.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628398,7.966491458607096,45.09803921568628,1610612764,71,41,2025-01-28T02:29:24Z,3040000,False,25.0,22.0,1,left,MISS K. Kuzma putback Layup,[1628398],1610612764.0,WAS,putback,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,,
309,PT00M44.90S,2025-01-28T02:29:19.3Z,2,REGULAR,rebound,offensive,[],1628398,,,1610612764,71,41,2025-01-28T02:34:51Z,3050000,False,,,0,,K. Kuzma REBOUND (Off:2 Def:2),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,308.0,4.0,2.0,2.0,,,,,,,,,,,,,,
319,PT00M44.20S,2025-01-28T02:29:19.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628398,6.652431011826544,49.26470588235294,1610612764,71,41,2025-01-28T02:34:34Z,3055000,False,4.0,10.0,1,left,MISS K. Kuzma tip Layup,[1628398],1610612764.0,WAS,tip,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,,,,,
320,PT00M43.80S,2025-01-28T02:29:19.5Z,2,REGULAR,rebound,offensive,[],1626158,,,1610612764,71,41,2025-01-28T02:34:34Z,3057500,False,,,0,,R. Holmes REBOUND (Off:1 Def:0),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,319.0,1.0,0.0,1.0,,,,,,,,,,,,,,
310,PT00M42.70S,2025-01-28T02:29:20.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626158,9.149145860709593,47.794117647058826,1610612764,71,41,2025-01-28T02:39:51Z,3060000,False,11.0,34.0,1,left,MISS R. Holmes tip Layup,[1626158],1610612764.0,WAS,tip,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,3.53,Missed,,,,,,,,,,,,,,,,,,
311,PT00M42.10S,2025-01-28T02:29:20.7Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,71,41,2025-01-28T02:34:44Z,3070000,False,,,0,,P. Washington REBOUND (Off:2 Def:5),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,310.0,7.0,5.0,2.0,,,,,,,,,,,,,,
312,PT00M30.30S,2025-01-28T02:29:33.9Z,2,REGULAR,2pt,Hook,[],1629023,88.25558475689881,66.66666666666666,1610612742,73,41,2025-01-28T02:29:39Z,3080000,False,83.0,58.0,1,right,P. Washington 10' turnaround Hook (15 PTS),[1629023],1610612742.0,DAL,turnaround,,,Washington,P. Washington,,,,,Mid-Range,8-16 Right,10.14,Made,,,,,15.0,,,,,,,,,,,,,
313,PT00M14.40S,2025-01-28T02:29:54.7Z,2,REGULAR,2pt,Jump Shot,[],1630557,14.799605781865965,93.62745098039215,1610612764,73,41,2025-01-28T02:30:11Z,3090000,False,-218.0,87.0,1,left,MISS C. Kispert 23' Jump Shot,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,,
314,PT00M11.60S,2025-01-28T02:29:57.5Z,2,REGULAR,rebound,offensive,[],1641731,,,1610612764,73,41,2025-01-28T02:45:02Z,3100000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,24+ Left,,,313.0,3.0,2.0,1.0,,,,,,,,,,,,,,
315,PT00M11.60S,2025-01-28T02:29:59.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1626158,7.30946123521682,48.529411764705884,1610612764,73,43,2025-01-28T02:30:04Z,3110000,False,7.0,16.0,1,left,R. Holmes DUNK (2 PTS) (B. Coulibaly 4 AST),"[1626158, 1641731]",1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,2.0,B. Coulibaly,1641731.0,4.0,,,,,,,,,,
316,PT00M03.00S,2025-01-28T02:30:12.4Z,2,REGULAR,3pt,Jump Shot,[],1629023,67.62483574244416,48.529411764705884,1610612742,73,43,2025-01-28T02:30:26Z,3120000,False,-7.0,252.0,1,right,MISS P. Washington 25' pullup 3PT,[1629023],1610612742.0,DAL,pullup,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,25.19,Missed,,,,,,,,,,,,,,,,,,
317,PT00M03.00S,2025-01-28T02:30:12.4Z,2,REGULAR,rebound,defensive,[],1641731,,,1610612764,73,43,2025-01-28T02:30:44Z,3130000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,,,316.0,4.0,3.0,1.0,,,,,,,,,,,,,,
318,PT00M00.00S,2025-01-28T02:30:28.2Z,2,REGULAR,period,end,[],0,,,1610612764,73,43,2025-01-28T02:30:28Z,3140000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2025-01-28T02:44:38.9Z,3,REGULAR,substitution,out,['startperiod'],1630556,,,1610612764,73,43,2025-01-28T02:45:10Z,3150000,False,,,0,,SUB out: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2025-01-28T02:44:38.9Z,3,REGULAR,substitution,out,['startperiod'],1630557,,,1610612764,73,43,2025-01-28T02:45:10Z,3160000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2025-01-28T02:44:38.9Z,3,REGULAR,substitution,out,['startperiod'],1626158,,,1610612764,73,43,2025-01-28T02:45:10Z,3170000,False,,,0,,SUB out: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2025-01-28T02:44:38.9Z,3,REGULAR,substitution,in,['startperiod'],203915,,,1610612764,73,43,2025-01-28T02:45:10Z,3180000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2025-01-28T02:44:38.9Z,3,REGULAR,substitution,in,['startperiod'],1642273,,,1610612764,73,43,2025-01-28T02:45:10Z,3190000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2025-01-28T02:44:38.9Z,3,REGULAR,substitution,in,['startperiod'],202685,,,1610612764,73,43,2025-01-28T02:45:10Z,3200000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2025-01-28T02:45:26.7Z,3,REGULAR,period,start,[],0,,,1610612764,73,43,2025-01-28T02:45:26Z,3210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT11M38.00S,2025-01-28T02:45:48.6Z,3,REGULAR,turnover,lost ball,[],202685,,,1610612764,73,43,2025-01-28T02:45:53Z,3220000,False,,,0,,J. Valančiūnas lost ball TURNOVER (1 TO),"[202685, 1629023]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Washington,1629023.0
330,PT11M38.00S,2025-01-28T02:45:48.6Z,3,REGULAR,steal,,[],1629023,,,1610612742,73,43,2025-01-28T02:45:50Z,3230000,False,,,0,,P. Washington STEAL (2 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
331,PT11M33.00S,2025-01-28T02:45:53.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629655,5.995400788436268,49.754901960784316,1610612742,75,43,2025-01-28T02:46:16Z,3240000,False,1.0,4.0,1,left,D. Gafford running DUNK (11 PTS) (P. Washington 2 AST),"[1629655, 1629023]",1610612742.0,DAL,running,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,11.0,P. Washington,1629023.0,2.0,,,,,,,,,,
333,PT11M33.00S,2025-01-28T02:45:56.7Z,3,REGULAR,foul,personal,['1freethrow'],1628398,,,1610612742,75,43,2025-01-28T02:46:06Z,3260000,False,,,0,,K. Kuzma shooting personal FOUL (3 PF) (Gafford 1 FT),"[1628398, 1629655]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628159.0,3.0,0.0,Gafford,1629655.0,,,
335,PT11M33.00S,2025-01-28T02:46:23.7Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629655,,,1610612742,76,43,2025-01-28T02:46:23Z,3280000,False,,,0,,D. Gafford Free Throw 1 of 1 (12 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
336,PT11M24.00S,2025-01-28T02:46:34.1Z,3,REGULAR,3pt,Jump Shot,[],1629673,73.80091984231275,16.42156862745098,1610612764,76,43,2025-01-28T02:46:59Z,3290000,False,-168.0,194.0,1,right,MISS J. Poole 25' step back 3PT,[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,25.64,Missed,,,,,,,,,,,,,,,,,,
337,PT11M23.00S,2025-01-28T02:46:35.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612742,76,43,2025-01-28T02:46:43Z,3300000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,336.0,,,,,,,,,,,,,,,,,
