actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
182,PT10M35.00S,2024-11-20T02:11:43.0Z,2,REGULAR,rebound,defensive,[],1631288,,,1610612740,46,32,2024-11-20T02:11:44Z,1800000,False,,,0,,J. Cain REBOUND (Off:0 Def:3),[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,,,,,181.0,3.0,3.0,0.0,,,,,,,,,,,,,,
183,PT10M18.00S,2024-11-20T02:11:59.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629669,88.91261498028909,40.44117647058824,1610612740,46,32,2024-11-20T02:12:04Z,1810000,False,-48.0,52.0,1,right,MISS J. Nowell 7' turnaround fadeaway Shot,[1629669],1610612740.0,NOP,turnaround fadeaway,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),0-8 Center,7.04,Missed,,,,,,,,,,,,,,,,,,
184,PT10M16.00S,2024-11-20T02:12:01.3Z,2,REGULAR,rebound,defensive,[],1628467,,,1610612742,46,32,2024-11-20T02:12:04Z,1820000,False,,,0,,M. Kleber REBOUND (Off:0 Def:2),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),0-8 Center,,,183.0,2.0,2.0,0.0,,,,,,,,,,,,,,
185,PT10M10.00S,2024-11-20T02:12:11.9Z,2,REGULAR,foul,personal,[],1629669,,,1610612742,46,32,2024-11-20T02:12:32Z,1830000,False,,,0,,J. Nowell personal FOUL (2 PF),"[1629669, 1629029]",1610612740.0,NOP,,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Dončić,1629029.0,,
188,PT09M58.00S,2024-11-20T02:12:40.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630702,4.812746386333772,47.05882352941176,1610612742,48,32,2024-11-20T02:12:44Z,1860000,False,15.0,-7.0,1,left,J. Hardy driving DUNK (2 PTS),[1630702],1610612742.0,DAL,driving,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,,,,2.0,,,,,,,,,,
189,PT09M47.00S,2024-11-20T02:12:55.0Z,2,REGULAR,violation,kicked ball,[],1629029,,,1610612740,48,32,2024-11-20T02:13:07Z,1870000,False,,,0,,L. Dončić kicked ball VIOLATION,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,1155.0,,,,,,
190,PT09M37.00S,2024-11-20T02:13:20.2Z,2,REGULAR,turnover,out-of-bounds,[],1630526,,,1610612740,48,32,2024-11-20T02:13:37Z,1880000,False,,,0,,J. Robinson-Earl bad pass out-of-bounds TURNOVER (1 TO),[1630526],1610612740.0,NOP,bad pass,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,1155.0,,,,,,
191,PT09M37.00S,2024-11-20T02:13:28.4Z,2,REGULAR,foul,personal,[],1630526,,,1610612742,48,32,2024-11-20T02:13:33Z,1890000,False,,,0,,J. Robinson-Earl loose ball personal FOUL (1 PF),"[1630526, 1629029]",1610612740.0,NOP,loose ball,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Dončić,1629029.0,,
193,PT09M37.00S,2024-11-20T02:13:39.0Z,2,REGULAR,substitution,out,[],1630530,,,1610612742,48,32,2024-11-20T02:14:01Z,1910000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M37.00S,2024-11-20T02:13:39.0Z,2,REGULAR,substitution,out,[],1641998,,,1610612742,48,32,2024-11-20T02:14:01Z,1920000,False,,,0,,SUB out: T. Jemison III,[1641998],1610612740.0,NOP,,,,Jemison III,T. Jemison III,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M37.00S,2024-11-20T02:13:39.0Z,2,REGULAR,substitution,in,[],1642274,,,1610612742,48,32,2024-11-20T02:14:01Z,1930000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M37.00S,2024-11-20T02:13:39.0Z,2,REGULAR,substitution,in,[],1627742,,,1610612742,48,32,2024-11-20T02:14:01Z,1940000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M22.00S,2024-11-20T02:14:09.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630702,17.871222076215506,44.00658700980392,1610612742,50,32,2024-11-20T02:18:45Z,1950000,False,30.0,115.0,1,left,J. Hardy 11' turnaround fadeaway Jump Shot (4 PTS),[1630702],1610612742.0,DAL,turnaround fadeaway,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Center,11.93,Made,,,,,,,,4.0,,,,,,,,,,
198,PT09M07.00S,2024-11-20T02:14:26.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,89.17542706964521,37.745098039215684,1610612740,50,32,2024-11-20T02:15:13Z,1960000,False,-61.0,49.0,1,right,MISS B. Ingram 7' driving floating Shot - blocked,"[1627742, 1629029]",1610612740.0,NOP,driving floating,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,7.87,Missed,,,,,,,,,,,,,,,,,Dončić,1629029.0
199,PT09M07.00S,2024-11-20T02:14:26.1Z,2,REGULAR,block,,[],1629029,,,1610612740,50,32,2024-11-20T02:14:28Z,1970000,False,,,0,,L. Dončić BLOCK (1 BLK),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
200,PT09M05.00S,2024-11-20T02:14:28.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,50,32,2024-11-20T02:17:44Z,1980000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,198.0,,,,,,,,,,,,,,,,,
203,PT09M05.00S,2024-11-20T02:14:54.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,50,32,2024-11-20T02:17:44Z,2010000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M48.00S,2024-11-20T02:17:51.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,5.863994743758213,36.27450980392157,1610612742,50,32,2024-11-20T02:50:08Z,2030000,False,69.0,3.0,1,left,MISS J. Hardy 6' driving Layup,[1630702],1610612742.0,DAL,driving,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,6.86,Missed,,,,,,,,,,,,,,,,,,
206,PT08M46.00S,2024-11-20T02:17:53.1Z,2,REGULAR,rebound,defensive,[],1642274,,,1610612740,50,32,2024-11-20T02:17:54Z,2040000,False,,,0,,Y. Missi REBOUND (Off:0 Def:3),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,,,205.0,3.0,3.0,0.0,,,,,,,,,,,,,,
207,PT08M44.00S,2024-11-20T02:17:55.3Z,2,REGULAR,turnover,lost ball,[],1642274,,,1610612740,50,32,2024-11-20T02:18:00Z,2050000,False,,,0,,Y. Missi lost ball TURNOVER (1 TO),"[1642274, 1641726]",1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Lively II,1641726.0,,,,,,,,,,,
208,PT08M44.00S,2024-11-20T02:17:55.3Z,2,REGULAR,steal,,[],1641726,,,1610612742,50,32,2024-11-20T02:17:57Z,2060000,False,,,0,,D. Lively II STEAL (1 STL),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
209,PT08M40.00S,2024-11-20T02:17:59.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641726,6.258212877792378,48.529411764705884,1610612742,52,32,2024-11-20T02:18:23Z,2070000,False,7.0,6.0,1,left,D. Lively II alley-oop DUNK (4 PTS) (L. Dončić 4 AST),"[1641726, 1629029]",1610612742.0,DAL,alley-oop,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,,,,4.0,L. Dončić,1629029.0,4.0,,,,,,,
211,PT08M21.00S,2024-11-20T02:18:20.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642274,88.64980289093299,56.61764705882353,1610612740,52,32,2024-11-20T02:51:00Z,2090000,False,33.0,54.0,1,right,MISS Y. Missi 6' driving floating bank Shot,[1642274],1610612740.0,NOP,driving floating bank,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,6.35,Missed,,,,,,,,,,,,,,,,,,
212,PT08M19.00S,2024-11-20T02:18:22.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,52,32,2024-11-20T02:19:32Z,2100000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,211.0,,,,,,,,,,,,,,,,,
214,PT08M19.00S,2024-11-20T02:18:26.8Z,2,REGULAR,substitution,out,[],1629656,,,1610612742,52,32,2024-11-20T02:18:29Z,2120000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M19.00S,2024-11-20T02:18:26.8Z,2,REGULAR,substitution,in,[],202691,,,1610612742,52,32,2024-11-20T02:18:29Z,2130000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M09.00S,2024-11-20T02:18:38.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,5.206964520367937,56.127450980392155,1610612742,52,32,2024-11-20T02:18:43Z,2140000,False,-31.0,-4.0,1,left,MISS J. Hardy Layup - blocked,"[1630702, 1629669]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,3.08,Missed,,,,,,,,,,,,,,,,,Nowell,1629669.0
223,PT08M09.00S,2024-11-20T02:18:38.8Z,2,REGULAR,block,,[],1629669,,,1610612742,52,32,2024-11-20T02:21:01Z,2150000,False,,,0,,J. Nowell BLOCK (1 BLK),[1629669],1610612740.0,NOP,,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
218,PT08M06.00S,2024-11-20T02:18:41.8Z,2,REGULAR,rebound,defensive,[],1642274,,,1610612740,52,32,2024-11-20T02:18:43Z,2160000,False,,,0,,Y. Missi REBOUND (Off:0 Def:4),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,216.0,4.0,4.0,0.0,,,,,,,,,,,,,,
219,PT08M02.00S,2024-11-20T02:18:45.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630526,88.78120893561103,4.6568627450980395,1610612740,52,32,2024-11-20T02:24:17Z,2170000,False,-227.0,53.0,1,right,MISS J. Robinson-Earl running 3PT,[1630526],1610612740.0,NOP,running,,,Robinson-Earl,J. Robinson-Earl,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
220,PT08M00.00S,2024-11-20T02:18:47.9Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,52,32,2024-11-20T02:18:55Z,2180000,False,,,0,,L. Dončić REBOUND (Off:0 Def:2),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Left Corner 3,24+ Left,,,219.0,2.0,2.0,0.0,,,,,,,,,,,,,,
221,PT07M49.00S,2024-11-20T02:18:59.4Z,2,REGULAR,3pt,Jump Shot,[],1629029,23.340998685939553,85.29411764705883,1610612742,55,32,2024-11-20T02:51:55Z,2190000,False,-176.0,167.0,1,left,L. Dončić 24' 3PT step back (12 PTS),[1629029],1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,24.29,Made,,,,,,,,12.0,,,,,,,,,,
222,PT07M48.00S,2024-11-20T02:19:04.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,55,32,2024-11-20T02:19:04Z,2200000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M48.00S,2024-11-20T02:21:12.3Z,2,REGULAR,substitution,out,[],1628467,,,1610612740,55,32,2024-11-20T02:21:58Z,2210000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M48.00S,2024-11-20T02:21:12.3Z,2,REGULAR,substitution,out,[],1631288,,,1610612740,55,32,2024-11-20T02:21:58Z,2220000,False,,,0,,SUB out: J. Cain,[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M48.00S,2024-11-20T02:21:12.3Z,2,REGULAR,substitution,out,[],1629669,,,1610612740,55,32,2024-11-20T02:21:58Z,2230000,False,,,0,,SUB out: J. Nowell,[1629669],1610612740.0,NOP,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M48.00S,2024-11-20T02:21:12.3Z,2,REGULAR,substitution,in,[],1629023,,,1610612740,55,32,2024-11-20T02:21:58Z,2240000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M48.00S,2024-11-20T02:21:12.3Z,2,REGULAR,substitution,in,[],1629750,,,1610612740,55,32,2024-11-20T02:21:58Z,2250000,False,,,0,,SUB in: J. Green,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M48.00S,2024-11-20T02:21:12.3Z,2,REGULAR,substitution,in,[],1630527,,,1610612740,55,32,2024-11-20T02:21:58Z,2260000,False,,,0,,SUB in: B. Boston Jr.,[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M31.00S,2024-11-20T02:22:19.3Z,2,REGULAR,foul,personal,['2freethrow'],1630702,,,1610612740,55,32,2024-11-20T02:22:27Z,2270000,False,,,0,,J. Hardy shooting personal FOUL (1 PF) (Missi 2 FT),"[1630702, 1642274]",1610612742.0,DAL,shooting,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Missi,1642274.0,,
232,PT07M31.00S,2024-11-20T02:22:42.4Z,2,REGULAR,freethrow,1 of 2,[],1642274,,,1610612740,55,32,2024-11-20T02:22:42Z,2290000,False,,,0,,MISS Y. Missi Free Throw 1 of 2,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
233,PT07M31.00S,2024-11-20T02:22:42.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,55,32,2024-11-20T02:22:42Z,2300000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,232.0,,,,,,,,,,,,,,,,,
234,PT07M31.00S,2024-11-20T02:22:56.8Z,2,REGULAR,freethrow,2 of 2,[],1642274,,,1610612740,55,33,2024-11-20T02:22:56Z,2310000,False,,,0,,Y. Missi Free Throw 2 of 2 (3 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
235,PT07M14.00S,2024-11-20T02:23:14.6Z,2,REGULAR,3pt,Jump Shot,[],1630702,25.57490144546649,14.460784313725492,1610612742,55,33,2024-11-20T02:23:20Z,2320000,False,178.0,188.0,1,left,MISS J. Hardy 25' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
236,PT07M11.00S,2024-11-20T02:23:17.6Z,2,REGULAR,rebound,defensive,[],1630526,,,1610612740,55,33,2024-11-20T02:23:20Z,2330000,False,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:4),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Right Center,,,235.0,4.0,4.0,0.0,,,,,,,,,,,,,,
237,PT07M05.00S,2024-11-20T02:23:24.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630527,86.94152431011827,51.470588235294116,1610612740,55,35,2024-11-20T02:23:28Z,2340000,False,7.0,70.0,1,right,B. Boston Jr. 7' driving floating Jump Shot (2 PTS),[1630527],1610612740.0,NOP,driving floating,,,Boston Jr.,B. Boston Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.06,Made,,,,,,,,2.0,,,,,,,,,,
238,PT06M50.00S,2024-11-20T02:23:39.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,5.075558475689881,47.30392156862745,1610612742,55,35,2024-11-20T02:27:32Z,2350000,False,13.0,-5.0,1,left,MISS P. Washington reverse Layup,[1629023],1610612742.0,DAL,reverse,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
239,PT06M45.00S,2024-11-20T02:23:44.3Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612740,55,35,2024-11-20T02:23:46Z,2360000,False,,,0,,B. Ingram REBOUND (Off:0 Def:1),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,238.0,1.0,1.0,0.0,,,,,,,,,,,,,,
240,PT06M30.00S,2024-11-20T02:23:57.8Z,2,REGULAR,3pt,Jump Shot,[],1630527,81.02825229960578,6.127450980392156,1610612740,55,35,2024-11-20T02:24:04Z,2370000,False,-219.0,126.0,1,right,MISS B. Boston Jr. 25' 3PT,[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
241,PT06M26.00S,2024-11-20T02:24:01.8Z,2,REGULAR,rebound,offensive,[],1642274,,,1610612740,55,35,2024-11-20T02:24:04Z,2380000,False,,,0,,Y. Missi REBOUND (Off:1 Def:4),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Left Center,,,240.0,5.0,4.0,1.0,,,,,,,,,,,,,,
242,PT06M24.00S,2024-11-20T02:24:04.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627742,69.99014454664915,70.34313725490196,1610612740,55,35,2024-11-20T02:24:25Z,2390000,False,102.0,230.0,1,right,MISS B. Ingram 25' 3PT,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,25.11,Missed,,,,,,,,,,,,,,,,,,
243,PT06M22.00S,2024-11-20T02:24:06.7Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,55,35,2024-11-20T02:24:25Z,2400000,False,,,0,,P. Washington REBOUND (Off:0 Def:1),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,242.0,1.0,1.0,0.0,,,,,,,,,,,,,,
244,PT06M12.00S,2024-11-20T02:24:16.0Z,2,REGULAR,3pt,Jump Shot,[],1629029,29.25427069645204,69.85294117647058,1610612742,55,35,2024-11-20T02:24:28Z,2410000,False,-99.0,222.0,1,left,MISS L. Dončić 24' 3PT,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,24.37,Missed,,,,,,,,,,,,,,,,,,
245,PT06M08.00S,2024-11-20T02:24:20.0Z,2,REGULAR,rebound,defensive,[],1642274,,,1610612740,55,35,2024-11-20T02:24:28Z,2420000,False,,,0,,Y. Missi REBOUND (Off:1 Def:5),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Left Center,,,244.0,6.0,5.0,1.0,,,,,,,,,,,,,,
246,PT05M50.00S,2024-11-20T02:24:38.6Z,2,REGULAR,3pt,Jump Shot,[],1627742,71.04139290407359,14.705882352941178,1610612740,55,38,2024-11-20T02:52:26Z,2430000,False,-176.0,220.0,1,right,B. Ingram 28' 3PT  (7 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,28.18,Made,,,,,,,,7.0,,,,,,,,,,
247,PT05M32.00S,2024-11-20T02:24:57.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641726,5.732588699080158,49.754901960784316,1610612742,57,38,2024-11-20T02:52:51Z,2440000,False,1.0,1.0,1,left,D. Lively II DUNK (6 PTS) (P. Washington 1 AST),"[1641726, 1629023]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,,,,6.0,P. Washington,1629023.0,1.0,,,,,,,
249,PT05M14.00S,2024-11-20T02:25:14.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630526,93.9060446780552,49.26470588235294,1610612740,57,40,2024-11-20T02:25:18Z,2460000,False,-4.0,5.0,1,right,J. Robinson-Earl driving reverse Layup (10 PTS) (Y. Missi 3 AST),"[1630526, 1642274]",1610612740.0,NOP,driving reverse,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,,,,10.0,Y. Missi,1642274.0,3.0,,,,,,,
251,PT05M01.00S,2024-11-20T02:25:28.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629023,7.835085413929041,41.66666666666667,1610612742,57,40,2024-11-20T02:25:32Z,2480000,False,42.0,21.0,1,left,MISS P. Washington driving Hook,[1629023],1610612742.0,DAL,driving,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,,
252,PT04M59.00S,2024-11-20T02:25:29.4Z,2,REGULAR,rebound,offensive,[],1629023,,,1610612742,57,40,2024-11-20T02:25:29Z,2490000,False,,,0,,P. Washington REBOUND (Off:1 Def:1),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,251.0,2.0,1.0,1.0,,,,,,,,,,,,,,
253,PT04M56.00S,2024-11-20T02:25:31.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629023,10.5946123521682,50.73529411764706,1610612742,57,40,2024-11-20T03:29:16Z,2500000,False,-4.0,47.0,1,left,MISS P. Washington floating Shot,[1629023],1610612742.0,DAL,floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,,,,,,,
254,PT04M56.00S,2024-11-20T02:25:31.6Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612740,57,40,2024-11-20T02:25:39Z,2510000,False,,,0,,B. Ingram REBOUND (Off:0 Def:2),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,253.0,2.0,2.0,0.0,,,,,,,,,,,,,,
255,PT04M43.00S,2024-11-20T02:25:45.2Z,2,REGULAR,3pt,Jump Shot,[],1630526,75.1149802890933,14.950980392156863,1610612740,57,40,2024-11-20T02:25:50Z,2520000,False,-175.0,181.0,1,right,MISS J. Robinson-Earl 25' 3PT,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
256,PT04M41.00S,2024-11-20T02:25:47.2Z,2,REGULAR,rebound,offensive,[],1629750,,,1610612740,57,40,2024-11-20T02:25:50Z,2530000,False,,,0,,J. Green REBOUND (Off:1 Def:0),[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,255.0,1.0,0.0,1.0,,,,,,,,,,,,,,
257,PT04M40.00S,2024-11-20T02:25:49.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629750,93.38042049934296,48.529411764705884,1610612740,57,42,2024-11-20T02:25:53Z,2540000,False,-7.0,10.0,1,right,J. Green putback Layup (7 PTS),[1629750],1610612740.0,NOP,putback,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,,,,7.0,,,,,,,,,,
258,PT04M40.00S,2024-11-20T02:25:54.1Z,2,REGULAR,timeout,full,['team'],0,,,1610612742,57,42,2024-11-20T02:25:54Z,2550000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M40.00S,2024-11-20T02:25:56.5Z,2,REGULAR,substitution,out,[],1630702,,,1610612742,57,42,2024-11-20T02:27:27Z,2560000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M40.00S,2024-11-20T02:25:56.5Z,2,REGULAR,substitution,out,[],1641726,,,1610612742,57,42,2024-11-20T02:27:27Z,2570000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M40.00S,2024-11-20T02:25:56.5Z,2,REGULAR,substitution,out,[],1629029,,,1610612742,57,42,2024-11-20T02:27:27Z,2580000,False,,,0,,SUB out: L. Dončić,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M40.00S,2024-11-20T02:25:56.5Z,2,REGULAR,substitution,out,[],1630526,,,1610612742,57,42,2024-11-20T02:27:27Z,2590000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M40.00S,2024-11-20T02:25:56.5Z,2,REGULAR,substitution,in,[],202681,,,1610612742,57,42,2024-11-20T02:27:27Z,2600000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M40.00S,2024-11-20T02:25:56.5Z,2,REGULAR,substitution,in,[],1629655,,,1610612742,57,42,2024-11-20T02:27:27Z,2610000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
