actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
171,PT10M47.00S,2025-02-08T20:40:41.8Z,2,REGULAR,rebound,offensive,[],203500,,,1610612745,35,23,2025-02-08T20:40:44Z,1680000,False,,,0,,S. Adams REBOUND (Off:3 Def:1),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,170.0,4.0,1.0,3.0,,,,,,,,,,
172,PT10M45.00S,2025-02-08T20:40:44.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,92.19776609724047,56.127450980392155,1610612745,35,23,2025-02-08T20:40:48Z,1690000,False,31.0,21.0,1,right,MISS S. Adams Layup - blocked,"[203500, 1629655]",1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,3.7,Missed,,,,,,,,,Gafford,1629655.0,,,,,,,,
173,PT10M45.00S,2025-02-08T20:40:44.7Z,2,REGULAR,block,,[],1629655,,,1610612745,35,23,2025-02-08T20:40:47Z,1700000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
174,PT10M41.00S,2025-02-08T20:40:48.7Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,35,23,2025-02-08T20:40:48Z,1710000,False,,,0,,T. Eason REBOUND (Off:1 Def:0),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,172.0,1.0,0.0,1.0,,,,,,,,,,
175,PT10M41.00S,2025-02-08T20:40:48.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,89.43823915900131,50.73529411764706,1610612745,35,23,2025-02-08T20:40:51Z,1720000,False,4.0,47.0,1,right,MISS T. Eason Layup - blocked,"[1631106, 1629655]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,Gafford,1629655.0,,,,,,,,
176,PT10M41.00S,2025-02-08T20:40:48.3Z,2,REGULAR,block,,[],1629655,,,1610612745,35,23,2025-02-08T20:40:50Z,1730000,False,,,0,,D. Gafford BLOCK (2 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
177,PT10M39.00S,2025-02-08T20:40:50.3Z,2,REGULAR,rebound,defensive,[],202691,,,1610612742,35,23,2025-02-08T20:40:51Z,1740000,False,,,0,,K. Thompson REBOUND (Off:0 Def:1),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,175.0,1.0,1.0,0.0,,,,,,,,,,
178,PT10M37.00S,2025-02-08T20:40:52.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202691,30.699737187910642,23.774509803921568,1610612742,38,23,2025-02-08T20:40:58Z,1750000,False,131.0,236.0,1,left,K. Thompson 27' 3PT running pullup (9 PTS),[202691],1610612742.0,DAL,running pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,27.01,Made,9.0,,,,,,,,,,,,,,,,,
179,PT10M24.00S,2025-02-08T20:41:04.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642263,88.91261498028909,63.48039215686274,1610612745,38,23,2025-02-08T20:41:07Z,1760000,False,67.0,52.0,1,right,MISS R. Sheppard 8' pullup Shot,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Right,8.49,Missed,,,,,,,,,,,,,,,,,,
180,PT10M23.00S,2025-02-08T20:41:05.6Z,2,REGULAR,rebound,defensive,[],202691,,,1610612742,38,23,2025-02-08T20:41:07Z,1770000,False,,,0,,K. Thompson REBOUND (Off:0 Def:2),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,179.0,2.0,2.0,0.0,,,,,,,,,,
181,PT10M19.00S,2025-02-08T20:41:10.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202691,30.962549277266753,75.98039215686273,1610612742,38,23,2025-02-08T20:41:14Z,1780000,False,-130.0,239.0,1,left,MISS K. Thompson 27' running pullup 3PT,[202691],1610612742.0,DAL,running pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,27.16,Missed,,,,,,,,,,,,,,,,,,
182,PT10M16.00S,2025-02-08T20:41:13.5Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,38,23,2025-02-08T20:41:14Z,1790000,False,,,0,,T. Eason REBOUND (Off:1 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,,,,,181.0,2.0,1.0,1.0,,,,,,,,,,
183,PT10M09.00S,2025-02-08T20:41:23.3Z,2,REGULAR,foul,personal,[],202691,,,1610612745,38,23,2025-02-08T20:41:34Z,1800000,False,,,0,,K. Thompson personal FOUL (1 PF),"[202691, 1631106]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1627963.0,1.0,0.0,Eason,1631106.0,,,
185,PT10M09.00S,2025-02-08T20:41:36.0Z,2,REGULAR,foul,technical,['1freethrow'],203152,,,1610612745,38,23,2025-02-08T20:41:48Z,1820000,False,,,0,,TEAM foul technical,[203152],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,1627963.0,,,,,,,
186,PT10M09.00S,2025-02-08T20:42:05.1Z,2,REGULAR,freethrow,1 of 1,[],202681,,,1610612745,39,23,2025-02-08T20:42:05Z,1830000,False,,,0,,K. Irving technical Free Throw 1 of 1 (1 PTS),[202681],1610612742.0,DAL,technical,,,Irving,K. Irving,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
187,PT10M01.00S,2025-02-08T20:42:34.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630256,91.67214191852825,56.127450980392155,1610612745,39,23,2025-02-08T20:42:38Z,1840000,False,31.0,26.0,1,right,MISS J. Tate driving DUNK - blocked,"[1630256, 1629023]",1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,Washington,1629023.0,,,,,,,,
188,PT10M01.00S,2025-02-08T20:42:34.0Z,2,REGULAR,block,,[],1629023,,,1610612745,39,23,2025-02-08T20:42:36Z,1850000,False,,,0,,P. Washington BLOCK (3 BLK),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
189,PT10M01.00S,2025-02-08T20:42:34.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,39,23,2025-02-08T20:42:38Z,1860000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,187.0,,,,,,,,,,,,,
191,PT09M53.00S,2025-02-08T20:42:56.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642263,63.042049934296976,55.62193627450981,1610612745,39,23,2025-02-08T20:43:03Z,1880000,False,28.0,295.0,1,right,MISS R. Sheppard 29' pullup 3PT,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,29.62,Missed,,,,,,,,,,,,,,,,,,
192,PT09M53.00S,2025-02-08T20:42:56.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,39,23,2025-02-08T20:43:03Z,1890000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,191.0,,,,,,,,,,,,,
193,PT09M53.00S,2025-02-08T20:42:59.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612745,39,23,2025-02-08T20:43:09Z,1900000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101283.0,,,,,,,
194,PT09M33.00S,2025-02-08T20:43:32.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202681,8.229303547963205,71.32352941176471,1610612742,39,23,2025-02-08T20:43:36Z,1910000,False,-107.0,25.0,1,left,MISS K. Irving 10' driving floating bank Shot,[202681],1610612742.0,DAL,driving floating bank,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,10.95,Missed,,,,,,,,,,,,,,,,,,
195,PT09M31.00S,2025-02-08T20:43:34.4Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612742,39,23,2025-02-08T20:53:33Z,1920000,False,,,0,,D. Gafford REBOUND (Off:1 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Left,,,,,,,194.0,3.0,2.0,1.0,,,,,,,,,,
251,PT09M29.00S,2025-02-08T20:43:35.6Z,2,REGULAR,turnover,lost ball,[],1629655,,,1610612742,39,23,2025-02-08T20:53:40Z,1925000,False,,,0,,D. Gafford lost ball TURNOVER (1 TO),"[1629655, 1631106]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Eason,1631106.0
252,PT09M29.00S,2025-02-08T20:43:35.6Z,2,REGULAR,steal,,[],1631106,,,1610612745,39,23,2025-02-08T20:52:40Z,1927500,False,,,0,,T. Eason STEAL (1 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
196,PT09M26.00S,2025-02-08T20:43:38.8Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1641715,78.79434954007884,91.66666666666666,1610612745,39,23,2025-02-08T20:52:40Z,1930000,False,208.0,147.0,1,right,MISS C. Whitmore 25' running 3PT,[1641715],1610612745.0,HOU,running,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
197,PT09M23.00S,2025-02-08T20:43:42.1Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,39,23,2025-02-08T20:43:42Z,1940000,False,,,0,,T. Eason REBOUND (Off:2 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,,,,,196.0,3.0,1.0,2.0,,,,,,,,,,
198,PT09M23.00S,2025-02-08T20:43:43.7Z,2,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612745,39,23,2025-02-08T20:43:51Z,1950000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Eason 2 FT),"[1629655, 1631106]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628954.0,2.0,0.0,Eason,1631106.0,,,
201,PT09M23.00S,2025-02-08T20:44:28.1Z,2,REGULAR,freethrow,1 of 2,"['2ndchance', 'fromturnover']",1631106,,,1610612745,39,24,2025-02-08T20:52:40Z,1980000,False,,,0,,T. Eason Free Throw 1 of 2 (1 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
202,PT09M23.00S,2025-02-08T20:44:28.7Z,2,REGULAR,substitution,out,[],1630256,,,1610612745,39,24,2025-02-08T20:44:46Z,1990000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M23.00S,2025-02-08T20:44:28.7Z,2,REGULAR,substitution,out,[],203500,,,1610612745,39,24,2025-02-08T20:44:46Z,2000000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M23.00S,2025-02-08T20:44:28.7Z,2,REGULAR,substitution,in,[],1630578,,,1610612745,39,24,2025-02-08T20:44:46Z,2010000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M23.00S,2025-02-08T20:44:28.7Z,2,REGULAR,substitution,in,[],1641708,,,1610612745,39,24,2025-02-08T20:44:46Z,2020000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M23.00S,2025-02-08T20:44:48.6Z,2,REGULAR,freethrow,2 of 2,"['2ndchance', 'fromturnover']",1631106,,,1610612745,39,25,2025-02-08T20:52:40Z,2030000,False,,,0,,T. Eason Free Throw 2 of 2 (2 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
207,PT09M10.00S,2025-02-08T20:45:03.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202691,7.046649145860711,38.970588235294116,1610612742,39,25,2025-02-08T20:45:08Z,2040000,False,55.0,14.0,1,left,MISS K. Thompson driving finger roll Layup,[202691],1610612742.0,DAL,driving finger roll,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.68,Missed,,,,,,,,,,,,,,,,,,
208,PT09M10.00S,2025-02-08T20:45:08.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,39,25,2025-02-08T20:45:08Z,2050000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,207.0,,,,,,,,,,,,,
209,PT09M10.00S,2025-02-08T20:45:08.8Z,2,REGULAR,foul,personal,[],1629655,,,1610612745,39,25,2025-02-08T20:45:21Z,2060000,False,,,0,,D. Gafford loose ball personal FOUL (3 PF),"[1629655, 1630578]",1610612742.0,DAL,loose ball,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101283.0,3.0,0.0,Sengun,1630578.0,,,
211,PT09M10.00S,2025-02-08T20:45:19.3Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612745,39,25,2025-02-08T20:45:24Z,2080000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,101283.0,,,,,,,
212,PT09M10.00S,2025-02-08T20:45:23.3Z,2,REGULAR,foul,technical,['1freethrow'],1629655,,,1610612745,39,25,2025-02-08T20:45:58Z,2090000,False,,,0,,D. Gafford technical FOUL (1 Tech),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,101283.0,3.0,1.0,,,,,
214,PT09M10.00S,2025-02-08T20:47:28.4Z,2,REGULAR,freethrow,1 of 1,[],1642263,,,1610612745,39,26,2025-02-08T20:47:28Z,2110000,False,,,0,,R. Sheppard technical Free Throw 1 of 1 (1 PTS),[1642263],1610612745.0,HOU,technical,,,Sheppard,R. Sheppard,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
215,PT09M10.00S,2025-02-08T20:47:29.8Z,2,REGULAR,substitution,out,[],1629655,,,1610612745,39,26,2025-02-08T20:47:40Z,2120000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT09M10.00S,2025-02-08T20:47:29.8Z,2,REGULAR,substitution,in,[],203076,,,1610612745,39,26,2025-02-08T20:47:40Z,2130000,False,,,0,,SUB in: A. Davis,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M57.00S,2025-02-08T20:47:52.4Z,2,REGULAR,2pt,Jump Shot,[],1641715,74.32654402102497,44.36274509803921,1610612745,39,26,2025-02-08T20:47:56Z,2140000,False,-28.0,189.0,1,right,MISS C. Whitmore 19' pullup Shot,[1641715],1610612745.0,HOU,pullup,,,Whitmore,C. Whitmore,,,,,Mid-Range,16-24 Center,19.09,Missed,,,,,,,,,,,,,,,,,,
218,PT08M57.00S,2025-02-08T20:47:52.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,39,26,2025-02-08T20:47:56Z,2150000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,217.0,,,,,,,,,,,,,
220,PT08M42.00S,2025-02-08T20:48:17.8Z,2,REGULAR,foul,personal,[],1630578,,,1610612742,39,26,2025-02-08T20:48:21Z,2170000,False,,,0,,A. Sengun personal FOUL (1 PF),"[1630578, 202681]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627963.0,1.0,0.0,Irving,202681.0,,,
222,PT08M40.00S,2025-02-08T20:48:33.5Z,2,REGULAR,3pt,Jump Shot,[],202691,32.53942181340342,49.754901960784316,1610612742,39,26,2025-02-08T20:48:36Z,2190000,False,1.0,253.0,1,left,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
223,PT08M37.00S,2025-02-08T20:48:36.5Z,2,REGULAR,rebound,defensive,[],1641715,,,1610612745,39,26,2025-02-08T20:48:36Z,2200000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:2),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,,,,,,,222.0,2.0,2.0,0.0,,,,,,,,,,
224,PT08M28.00S,2025-02-08T20:48:44.8Z,2,REGULAR,2pt,Jump Shot,[],1641708,94.03745072273325,9.068627450980392,1610612745,39,28,2025-02-08T20:48:48Z,2210000,False,-205.0,4.0,1,right,A. Thompson 20' Jump Shot (7 PTS) (C. Whitmore 1 AST),"[1641708, 1641715]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left,20.47,Made,7.0,C. Whitmore,1641715.0,1.0,,,,,,,,,,,,,,
226,PT08M16.00S,2025-02-08T20:48:59.4Z,2,REGULAR,foul,personal,['2freethrow'],1642263,,,1610612742,39,28,2025-02-08T20:49:06Z,2230000,False,,,0,,R. Sheppard shooting personal FOUL (1 PF) (Irving 2 FT),"[1642263, 202681]",1610612745.0,HOU,shooting,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1628954.0,1.0,0.0,Irving,202681.0,,,
228,PT08M16.00S,2025-02-08T20:49:37.8Z,2,REGULAR,freethrow,1 of 2,[],202681,,,1610612742,39,28,2025-02-08T20:49:37Z,2250000,False,,,0,,MISS K. Irving Free Throw 1 of 2,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
229,PT08M16.00S,2025-02-08T20:49:37.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,39,28,2025-02-08T20:49:37Z,2260000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,228.0,,,,,,,,,,,,,
230,PT08M16.00S,2025-02-08T20:49:39.5Z,2,REGULAR,substitution,out,[],1631108,,,1610612742,39,28,2025-02-08T20:49:56Z,2270000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M16.00S,2025-02-08T20:49:39.5Z,2,REGULAR,substitution,in,[],203915,,,1610612742,39,28,2025-02-08T20:49:56Z,2280000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M16.00S,2025-02-08T20:49:59.9Z,2,REGULAR,freethrow,2 of 2,[],202681,,,1610612742,40,28,2025-02-08T20:49:59Z,2290000,False,,,0,,K. Irving Free Throw 2 of 2 (2 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
233,PT07M58.00S,2025-02-08T20:50:21.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629023,,,1610612745,40,28,2025-02-08T20:50:28Z,2300000,False,,,0,,P. Washington shooting personal FOUL (1 PF) (Sengun 2 FT),"[1629023, 1630578]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628954.0,1.0,0.0,Sengun,1630578.0,,,
235,PT07M58.00S,2025-02-08T20:50:52.6Z,2,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,40,28,2025-02-08T20:50:52Z,2320000,False,,,0,,MISS A. Sengun Free Throw 1 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
236,PT07M58.00S,2025-02-08T20:50:52.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,40,28,2025-02-08T20:50:52Z,2330000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,235.0,,,,,,,,,,,,,
237,PT07M58.00S,2025-02-08T20:50:54.1Z,2,REGULAR,substitution,out,[],1641715,,,1610612745,40,28,2025-02-08T20:51:10Z,2340000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M58.00S,2025-02-08T20:50:54.1Z,2,REGULAR,substitution,out,[],1631106,,,1610612745,40,28,2025-02-08T20:51:10Z,2350000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M58.00S,2025-02-08T20:50:54.1Z,2,REGULAR,substitution,in,[],1628415,,,1610612745,40,28,2025-02-08T20:51:10Z,2360000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M58.00S,2025-02-08T20:50:54.1Z,2,REGULAR,substitution,in,[],1630224,,,1610612745,40,28,2025-02-08T20:51:10Z,2370000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M58.00S,2025-02-08T20:51:19.5Z,2,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,40,29,2025-02-08T20:51:19Z,2380000,False,,,0,,A. Sengun Free Throw 2 of 2 (3 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
242,PT07M42.00S,2025-02-08T20:51:37.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,14.931011826544022,51.71568627450981,1610612742,40,29,2025-02-08T20:51:41Z,2390000,False,-9.0,88.0,1,left,MISS A. Davis 8' turnaround Shot,[203076],1610612742.0,DAL,turnaround,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,8.83,Missed,,,,,,,,,,,,,,,,,,
243,PT07M40.00S,2025-02-08T20:51:39.2Z,2,REGULAR,rebound,defensive,[],1642263,,,1610612745,40,29,2025-02-08T20:51:41Z,2400000,False,,,0,,R. Sheppard REBOUND (Off:2 Def:1),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,242.0,3.0,1.0,2.0,,,,,,,,,,
244,PT07M35.00S,2025-02-08T20:51:44.3Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1642263,80.55190538764782,59.091605392156865,1610612745,40,31,2025-02-08T20:52:43Z,2410000,False,45.0,130.0,1,right,R. Sheppard 13' running pullup Jump Shot (3 PTS),[1642263],1610612745.0,HOU,running pullup,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,13.8,Made,3.0,,,,,,,,,,,,,,,,,
245,PT07M14.00S,2025-02-08T20:52:06.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202691,6.783837056504599,54.41176470588235,1610612742,42,31,2025-02-08T20:52:12Z,2420000,False,-22.0,11.0,1,left,K. Thompson driving Layup (11 PTS),[202691],1610612742.0,DAL,driving,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,2.48,Made,11.0,,,,,,,,,,,,,,,,,
246,PT07M02.00S,2025-02-08T20:52:17.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,92.85479632063075,44.36274509803921,1610612745,42,31,2025-02-08T20:52:21Z,2430000,False,-28.0,15.0,1,right,MISS J. Green driving Layup - blocked,"[1630224, 203076]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,Davis,203076.0,,,,,,,,
247,PT07M02.00S,2025-02-08T20:52:17.6Z,2,REGULAR,block,,[],203076,,,1610612745,42,31,2025-02-08T20:52:19Z,2440000,False,,,0,,A. Davis BLOCK (2 BLK),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
248,PT07M02.00S,2025-02-08T20:52:17.6Z,2,REGULAR,rebound,defensive,[],202691,,,1610612742,42,31,2025-02-08T20:52:21Z,2450000,False,,,0,,K. Thompson REBOUND (Off:0 Def:3),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,246.0,3.0,3.0,0.0,,,,,,,,,,
249,PT06M55.00S,2025-02-08T20:52:25.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203915,4.5499342969776615,94.36274509803921,1610612742,45,31,2025-02-08T20:52:29Z,2460000,False,-222.0,-10.0,1,left,S. Dinwiddie 3PT  (3 PTS) (K. Thompson 1 AST),"[203915, 202691]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Left Corner 3,24+ Left,22.2,Made,3.0,K. Thompson,202691.0,1.0,,,,,,,,,,,,,,
253,PT06M35.00S,2025-02-08T20:52:48.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202691,,,1610612745,45,31,2025-02-08T20:52:56Z,2480000,False,,,0,,K. Thompson personal FOUL (2 PF) (Brooks 2 FT),"[202691, 1628415]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,101283.0,2.0,0.0,Brooks,1628415.0,,,
255,PT06M35.00S,2025-02-08T20:52:59.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,45,31,2025-02-08T20:52:59Z,2500000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
