actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
172,PT10M39.00S,2025-01-08T01:06:10.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,18.084756898817346,61.029411764705884,1610612747,27,29,2025-01-08T01:06:14Z,1700000,False,-55.0,117.0,1,left,MISS L. James 12' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,12.98,Missed,,,,,,,,,,,,,,,,,,
173,PT10M37.00S,2025-01-08T01:06:12.2Z,2,REGULAR,rebound,defensive,[],1628467,,,1610612742,27,29,2025-01-08T01:06:14Z,1710000,False,,,0,,M. Kleber REBOUND (Off:0 Def:2),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,172.0,2.0,2.0,0.0,,,,,
174,PT10M21.00S,2025-01-08T01:06:28.2Z,2,REGULAR,3pt,Jump Shot,[],1629656,72.7496714848883,18.627450980392158,1610612742,27,29,2025-01-08T01:06:33Z,1720000,False,-157.0,204.0,1,right,MISS Q. Grimes 25' 3PT,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
175,PT10M18.00S,2025-01-08T01:06:31.2Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,27,29,2025-01-08T01:06:33Z,1730000,False,,,0,,L. James REBOUND (Off:0 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,174.0,3.0,3.0,0.0,,,,,
176,PT10M15.00S,2025-01-08T01:06:34.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629216,6.044678055190539,46.4077818627451,1610612747,27,29,2025-01-08T01:06:40Z,1740000,False,18.0,4.0,1,left,MISS G. Vincent running Layup,[1629216],1610612747.0,LAL,running,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,,
177,PT10M13.00S,2025-01-08T01:06:36.7Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612742,27,29,2025-01-08T01:06:40Z,1750000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,176.0,1.0,1.0,0.0,,,,,
178,PT10M07.00S,2025-01-08T01:06:45.9Z,2,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612742,27,29,2025-01-08T01:07:18Z,1760000,False,,,0,,J. Hayes shooting personal FOUL (2 PF) (Prosper 2 FT),"[1629637, 1641765]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1162.0,2.0,0.0,Prosper,1641765.0,,,,,,,,,
180,PT10M07.00S,2025-01-08T01:07:19.6Z,2,REGULAR,freethrow,1 of 2,[],1641765,,,1610612742,28,29,2025-01-08T01:07:19Z,1780000,False,,,0,,O. Prosper Free Throw 1 of 2 (1 PTS),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
181,PT10M07.00S,2025-01-08T01:07:21.5Z,2,REGULAR,substitution,out,[],1629216,,,1610612742,28,29,2025-01-08T01:07:34Z,1790000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT10M07.00S,2025-01-08T01:07:21.5Z,2,REGULAR,substitution,in,[],1630559,,,1610612742,28,29,2025-01-08T01:07:34Z,1800000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT10M07.00S,2025-01-08T01:07:41.4Z,2,REGULAR,freethrow,2 of 2,[],1641765,,,1610612742,29,29,2025-01-08T01:07:41Z,1810000,False,,,0,,O. Prosper Free Throw 2 of 2 (2 PTS),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
184,PT09M53.00S,2025-01-08T01:07:57.4Z,2,REGULAR,3pt,Jump Shot,[],1630559,31.488173455978973,65.19607843137256,1610612747,29,29,2025-01-08T01:08:02Z,1820000,False,-76.0,243.0,1,left,MISS A. Reaves 25' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,25.51,Missed,,,,,,,,,,,,,,,,,,
185,PT09M49.00S,2025-01-08T01:08:01.4Z,2,REGULAR,rebound,defensive,[],1641765,,,1610612742,29,29,2025-01-08T01:08:02Z,1830000,False,,,0,,O. Prosper REBOUND (Off:0 Def:1),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,184.0,1.0,1.0,0.0,,,,,
186,PT09M41.00S,2025-01-08T01:08:09.1Z,2,REGULAR,3pt,Jump Shot,[],1629656,70.25295663600527,72.05882352941177,1610612742,32,29,2025-01-08T01:11:02Z,1840000,False,110.0,227.0,1,right,Q. Grimes 25' 3PT step back (11 PTS) (S. Dinwiddie 1 AST),"[1629656, 203915]",1610612742.0,DAL,step back,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,25.25,Made,11.0,S. Dinwiddie,203915.0,1.0,,,,,,,,,,,,,,
188,PT09M23.00S,2025-01-08T01:08:27.2Z,2,REGULAR,3pt,Jump Shot,[],2544,28.991458607095925,75.49019607843137,1610612747,32,29,2025-01-08T01:12:04Z,1860000,False,-127.0,220.0,1,left,MISS L. James 25' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
189,PT09M20.00S,2025-01-08T01:08:30.2Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612742,32,29,2025-01-08T01:08:32Z,1870000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:2),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,188.0,2.0,2.0,0.0,,,,,
190,PT09M14.00S,2025-01-08T01:08:36.0Z,2,REGULAR,2pt,Jump Shot,[],1629656,76.69185282522996,36.029411764705884,1610612742,32,29,2025-01-08T01:08:40Z,1880000,False,-70.0,167.0,1,right,MISS Q. Grimes 18' pullup Shot,[1629656],1610612742.0,DAL,pullup,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Left Center,18.07,Missed,,,,,,,,,,,,,,,,,,
191,PT09M12.00S,2025-01-08T01:08:38.0Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,32,29,2025-01-08T01:08:40Z,1890000,False,,,0,,L. James REBOUND (Off:0 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,190.0,4.0,4.0,0.0,,,,,
192,PT09M11.00S,2025-01-08T01:08:41.0Z,2,REGULAR,foul,personal,['2freethrow'],203915,,,1610612747,32,29,2025-01-08T01:08:51Z,1900000,False,,,0,,S. Dinwiddie shooting personal FOUL (1 PF) (Knecht 2 FT),"[203915, 1642261]",1610612742.0,DAL,shooting,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,1.0,0.0,Knecht,1642261.0,,,,,,,,,
194,PT09M11.00S,2025-01-08T01:08:58.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,32,29,2025-01-08T01:08:58Z,1920000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M11.00S,2025-01-08T01:10:44.7Z,2,REGULAR,substitution,out,[],1629656,,,1610612747,32,29,2025-01-08T01:12:03Z,1940000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M11.00S,2025-01-08T01:10:44.7Z,2,REGULAR,substitution,out,[],1627827,,,1610612747,32,29,2025-01-08T01:12:03Z,1950000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M11.00S,2025-01-08T01:10:44.7Z,2,REGULAR,substitution,in,[],1629023,,,1610612747,32,29,2025-01-08T01:12:03Z,1960000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M11.00S,2025-01-08T01:10:44.7Z,2,REGULAR,substitution,in,[],1629060,,,1610612747,32,29,2025-01-08T01:12:03Z,1970000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M11.00S,2025-01-08T01:12:33.4Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1642261,,,1610612747,32,30,2025-01-08T01:12:52Z,1980000,False,,,0,,D. Knecht Free Throw 1 of 2 (3 PTS),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
201,PT09M11.00S,2025-01-08T01:12:33.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1642261,,,1610612747,32,30,2025-01-08T01:12:52Z,1990000,False,,,0,,MISS D. Knecht Free Throw 2 of 2,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
202,PT09M08.00S,2025-01-08T01:12:36.4Z,2,REGULAR,rebound,defensive,[],1641765,,,1610612742,32,30,2025-01-08T01:12:52Z,2000000,False,,,0,,O. Prosper REBOUND (Off:0 Def:2),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,201.0,2.0,2.0,0.0,,,,,
203,PT08M51.00S,2025-01-08T01:13:10.2Z,2,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612742,32,30,2025-01-08T01:13:24Z,2010000,False,,,0,,J. Hayes shooting personal FOUL (3 PF) (Prosper 2 FT),"[1629637, 1641765]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,1628171.0,3.0,0.0,Prosper,1641765.0,,,,,,,,,
205,PT08M51.00S,2025-01-08T01:13:40.7Z,2,REGULAR,freethrow,1 of 2,[],1641765,,,1610612742,32,30,2025-01-08T01:13:40Z,2030000,False,,,0,,MISS O. Prosper Free Throw 1 of 2,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
206,PT08M51.00S,2025-01-08T01:13:40.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,32,30,2025-01-08T01:13:40Z,2040000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,205.0,,,,,,,,
207,PT08M51.00S,2025-01-08T01:14:02.7Z,2,REGULAR,freethrow,2 of 2,[],1641765,,,1610612742,33,30,2025-01-08T01:14:02Z,2050000,False,,,0,,O. Prosper Free Throw 2 of 2 (3 PTS),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
208,PT08M36.00S,2025-01-08T01:14:20.7Z,2,REGULAR,3pt,Jump Shot,[],1642261,21.23850197109067,88.72549019607843,1610612747,33,30,2025-01-08T01:14:25Z,2060000,False,-194.0,147.0,1,left,MISS D. Knecht 24' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,24.31,Missed,,,,,,,,,,,,,,,,,,
209,PT08M32.00S,2025-01-08T01:14:24.7Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,33,30,2025-01-08T01:14:25Z,2070000,False,,,0,,P. Washington REBOUND (Off:0 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,208.0,3.0,3.0,0.0,,,,,
210,PT08M25.00S,2025-01-08T01:14:31.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,91.80354796320631,56.61764705882353,1610612742,33,30,2025-01-08T01:15:19Z,2080000,False,33.0,25.0,1,right,MISS P. Washington driving floating bank Shot - blocked,"[1629023, 1642261]",1610612742.0,DAL,driving floating bank,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,4.12,Missed,,,,,,,,,,,,,,,,,Knecht,1642261.0
216,PT08M25.00S,2025-01-08T01:14:31.2Z,2,REGULAR,block,,[],1642261,,,1610612742,33,30,2025-01-08T01:15:03Z,2085000,False,,,0,,D. Knecht BLOCK (1 BLK),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
211,PT08M24.00S,2025-01-08T01:14:32.2Z,2,REGULAR,rebound,offensive,[],1629023,,,1610612742,33,30,2025-01-08T01:15:03Z,2090000,False,,,0,,P. Washington REBOUND (Off:1 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,210.0,4.0,3.0,1.0,,,,,
212,PT08M24.00S,2025-01-08T01:14:36.4Z,2,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612742,33,30,2025-01-08T01:15:00Z,2100000,False,,,0,,J. Hayes shooting personal FOUL (4 PF) (Washington 2 FT),"[1629637, 1629023]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1162.0,4.0,0.0,Washington,1629023.0,,,,,,,,,
214,PT08M24.00S,2025-01-08T01:15:01.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629023,,,1610612742,33,30,2025-01-08T01:15:01Z,2120000,False,,,0,,MISS P. Washington Free Throw 1 of 2,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
215,PT08M24.00S,2025-01-08T01:15:01.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,33,30,2025-01-08T01:15:01Z,2130000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,214.0,,,,,,,,
217,PT08M24.00S,2025-01-08T01:15:02.2Z,2,REGULAR,substitution,out,[],1641765,,,1610612742,33,30,2025-01-08T01:15:17Z,2140000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M24.00S,2025-01-08T01:15:02.2Z,2,REGULAR,substitution,out,[],1629637,,,1610612742,33,30,2025-01-08T01:15:17Z,2150000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M24.00S,2025-01-08T01:15:02.2Z,2,REGULAR,substitution,in,[],1630230,,,1610612742,33,30,2025-01-08T01:15:17Z,2160000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M24.00S,2025-01-08T01:15:02.2Z,2,REGULAR,substitution,in,[],1627827,,,1610612742,33,30,2025-01-08T01:15:17Z,2170000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M24.00S,2025-01-08T01:15:25.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629023,,,1610612742,34,30,2025-01-08T01:15:25Z,2180000,False,,,0,,P. Washington Free Throw 2 of 2 (5 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
222,PT08M09.00S,2025-01-08T01:15:41.6Z,2,REGULAR,3pt,Jump Shot,[],1630559,26.363337713534822,18.137254901960784,1610612747,34,33,2025-01-08T01:15:45Z,2190000,False,159.0,195.0,1,left,A. Reaves 25' 3PT  (9 PTS) (L. James 1 AST),"[1630559, 2544]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,25.2,Made,9.0,L. James,2544.0,1.0,,,,,,,,,,,,,,
224,PT07M55.00S,2025-01-08T01:15:55.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,86.5473061760841,49.50980392156863,1610612742,36,33,2025-01-08T01:15:59Z,2210000,False,-2.0,74.0,1,right,P. Washington 7' driving floating Jump Shot (7 PTS) (S. Dinwiddie 2 AST),"[1629023, 203915]",1610612742.0,DAL,driving floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,7.4,Made,7.0,S. Dinwiddie,203915.0,2.0,,,,,,,,,,,,,,
226,PT07M48.00S,2025-01-08T01:16:04.6Z,2,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612747,36,33,2025-01-08T01:16:25Z,2230000,False,,,0,,P. Washington shooting personal FOUL (1 PF) (James 2 FT),"[1629023, 2544]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,1628171.0,1.0,0.0,James,2544.0,,,,,,,,,
229,PT07M48.00S,2025-01-08T01:17:09.6Z,2,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,36,34,2025-01-08T01:17:09Z,2260000,False,,,0,,L. James Free Throw 1 of 2 (8 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
230,PT07M48.00S,2025-01-08T01:17:10.2Z,2,REGULAR,substitution,out,[],202691,,,1610612747,36,34,2025-01-08T01:17:24Z,2270000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M48.00S,2025-01-08T01:17:10.2Z,2,REGULAR,substitution,in,[],1629656,,,1610612747,36,34,2025-01-08T01:17:24Z,2280000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M48.00S,2025-01-08T01:17:28.2Z,2,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,36,35,2025-01-08T01:17:28Z,2290000,False,,,0,,L. James Free Throw 2 of 2 (9 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
233,PT07M33.00S,2025-01-08T01:17:45.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203915,94.43166885676742,52.20588235294118,1610612742,38,35,2025-01-08T01:17:51Z,2300000,False,11.0,0.0,1,right,S. Dinwiddie driving finger roll Layup (10 PTS),[203915],1610612742.0,DAL,driving finger roll,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,1.1,Made,10.0,,,,,,,,,,,,,,,,,
234,PT07M18.00S,2025-01-08T01:18:01.5Z,2,REGULAR,foul,personal,['2freethrow'],1628467,,,1610612747,38,35,2025-01-08T01:18:15Z,2310000,False,,,0,,M. Kleber shooting personal FOUL (2 PF) (Finney-Smith 2 FT),"[1628467, 1627827]",1610612742.0,DAL,shooting,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,1628951.0,2.0,0.0,Finney-Smith,1627827.0,,,,,,,,,
236,PT07M18.00S,2025-01-08T01:18:31.3Z,2,REGULAR,freethrow,1 of 2,[],1627827,,,1610612747,38,36,2025-01-08T01:18:31Z,2330000,False,,,0,,D. Finney-Smith Free Throw 1 of 2 (1 PTS),[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
237,PT07M18.00S,2025-01-08T01:18:32.9Z,2,REGULAR,substitution,out,[],2544,,,1610612747,38,36,2025-01-08T01:18:36Z,2340000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M18.00S,2025-01-08T01:18:32.9Z,2,REGULAR,substitution,in,[],1631108,,,1610612747,38,36,2025-01-08T01:18:36Z,2350000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M18.00S,2025-01-08T01:18:32.9Z,2,REGULAR,substitution,out,[],1628467,,,1610612747,38,36,2025-01-08T01:18:59Z,2360000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M18.00S,2025-01-08T01:18:32.9Z,2,REGULAR,substitution,out,[],1642261,,,1610612747,38,36,2025-01-08T01:18:59Z,2370000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M18.00S,2025-01-08T01:18:32.9Z,2,REGULAR,substitution,in,[],1641726,,,1610612747,38,36,2025-01-08T01:18:59Z,2380000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M18.00S,2025-01-08T01:18:32.9Z,2,REGULAR,substitution,in,[],203076,,,1610612747,38,36,2025-01-08T01:18:59Z,2390000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M18.00S,2025-01-08T01:19:16.4Z,2,REGULAR,freethrow,2 of 2,[],1627827,,,1610612747,38,37,2025-01-08T01:19:16Z,2400000,False,,,0,,D. Finney-Smith Free Throw 2 of 2 (2 PTS),[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
244,PT07M02.00S,2025-01-08T01:19:35.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,92.32917214191852,54.41176470588235,1610612742,38,37,2025-01-08T01:19:41Z,2410000,False,22.0,20.0,1,right,MISS P. Washington driving Layup - blocked,"[1629023, 203076]",1610612742.0,DAL,driving,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,Davis,203076.0
245,PT07M02.00S,2025-01-08T01:19:35.5Z,2,REGULAR,block,,[],203076,,,1610612742,38,37,2025-01-08T01:19:38Z,2420000,False,,,0,,A. Davis BLOCK (2 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
246,PT07M02.00S,2025-01-08T01:19:35.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,38,37,2025-01-08T01:19:41Z,2430000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,244.0,,,,,,,,
248,PT06M56.00S,2025-01-08T01:19:55.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203915,72.09264126149803,18.872549019607842,1610612742,38,37,2025-01-08T01:20:28Z,2450000,False,-156.0,210.0,1,right,MISS S. Dinwiddie 26' 3PT,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,26.12,Missed,,,,,,,,,,,,,,,,,,
249,PT06M53.00S,2025-01-08T01:19:58.8Z,2,REGULAR,rebound,offensive,[],1641726,,,1610612742,38,37,2025-01-08T01:20:19Z,2460000,False,,,0,,D. Lively II REBOUND (Off:1 Def:3),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,248.0,4.0,3.0,1.0,,,,,
250,PT06M52.00S,2025-01-08T01:19:59.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627827,,,1610612742,38,37,2025-01-08T01:20:18Z,2470000,False,,,0,,D. Finney-Smith shooting personal FOUL (1 PF) (Lively II 2 FT),"[1627827, 1641726]",1610612747.0,LAL,shooting,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,1.0,0.0,Lively II,1641726.0,,,,,,,,,
252,PT06M52.00S,2025-01-08T01:20:21.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1641726,,,1610612742,38,37,2025-01-08T01:20:21Z,2490000,False,,,0,,MISS D. Lively II Free Throw 1 of 2,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
253,PT06M52.00S,2025-01-08T01:20:21.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,38,37,2025-01-08T01:20:21Z,2500000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,252.0,,,,,,,,
254,PT06M52.00S,2025-01-08T01:20:35.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1641726,,,1610612742,39,37,2025-01-08T01:20:35Z,2510000,False,,,0,,D. Lively II Free Throw 2 of 2 (1 PTS),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
255,PT06M33.00S,2025-01-08T01:20:55.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,7.30946123521682,49.50980392156863,1610612747,39,39,2025-01-08T01:21:00Z,2520000,False,2.0,16.0,1,left,R. Hachimura cutting Layup (6 PTS) (A. Davis 2 AST),"[1629060, 203076]",1610612747.0,LAL,cutting,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,1.64,Made,6.0,A. Davis,203076.0,2.0,,,,,,,,,,,,,,
257,PT06M15.00S,2025-01-08T01:21:15.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631108,,,1610612742,39,39,2025-01-08T01:21:25Z,2540000,False,,,0,,M. Christie shooting personal FOUL (1 PF) (Marshall 2 FT),"[1631108, 1630230]",1610612747.0,LAL,shooting,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,,,1628951.0,1.0,0.0,Marshall,1630230.0,,,,,,,,,
259,PT06M15.00S,2025-01-08T01:21:46.7Z,2,REGULAR,freethrow,1 of 2,[],1630230,,,1610612742,40,39,2025-01-08T01:21:46Z,2560000,False,,,0,,N. Marshall Free Throw 1 of 2 (1 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
