actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
175,PT12M00.00S,2023-11-26T04:07:50.6Z,2,REGULAR,substitution,out,['startperiod'],203957,,,1610612742,29,18,2023-11-26T04:09:10Z,1710000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2023-11-26T04:07:50.6Z,2,REGULAR,substitution,out,['startperiod'],203501,,,1610612742,29,18,2023-11-26T04:09:10Z,1720000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2023-11-26T04:07:50.6Z,2,REGULAR,substitution,out,['startperiod'],202681,,,1610612742,29,18,2023-11-26T04:09:10Z,1730000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2023-11-26T04:07:50.6Z,2,REGULAR,substitution,in,['startperiod'],202331,,,1610612742,29,18,2023-11-26T04:09:10Z,1740000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2023-11-26T04:07:50.6Z,2,REGULAR,substitution,in,['startperiod'],1629029,,,1610612742,29,18,2023-11-26T04:09:10Z,1750000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2023-11-26T04:07:50.6Z,2,REGULAR,substitution,in,['startperiod'],203552,,,1610612742,29,18,2023-11-26T04:09:10Z,1760000,False,,,0,,SUB in: S. Curry,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2023-11-26T04:07:50.6Z,2,REGULAR,substitution,in,['startperiod'],1627884,,,1610612742,29,18,2023-11-26T04:09:10Z,1770000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2023-11-26T04:09:09.2Z,2,REGULAR,period,start,[],0,,,1610612746,29,18,2023-11-26T04:09:11Z,1780000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT11M43.00S,2023-11-26T04:09:27.6Z,2,REGULAR,foul,personal,[],1629029,,,1610612746,29,18,2023-11-26T04:09:57Z,1790000,False,,,0,,L. Doncic personal FOUL (1 PF),"[1629029, 201566]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Westbrook,201566.0,,
185,PT11M39.00S,2023-11-26T04:09:52.9Z,2,REGULAR,foul,personal,['2freethrow'],203552,,,1610612746,29,18,2023-11-26T04:10:01Z,1810000,False,,,0,,S. Curry shooting personal FOUL (1 PF) (Powell 2 FT),"[203552, 1626181]",1610612742.0,DAL,shooting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Powell,1626181.0,,
187,PT11M39.00S,2023-11-26T04:10:15.2Z,2,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,30,18,2023-11-26T04:10:15Z,1830000,False,,,0,,N. Powell Free Throw 1 of 2 (4 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
188,PT11M39.00S,2023-11-26T04:10:32.3Z,2,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,31,18,2023-11-26T04:10:32Z,1840000,False,,,0,,N. Powell Free Throw 2 of 2 (5 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
189,PT11M22.00S,2023-11-26T04:10:49.6Z,2,REGULAR,2pt,Jump Shot,[],1629029,7.670827858081481,33.33333333333334,1610612742,31,20,2023-11-26T04:12:57Z,1850000,False,83.0,20.0,1,left,L. Doncic 8' fadeaway bank Jump Shot (7 PTS) (R. Holmes 1 AST),"[1629029, 1626158]",1610612742.0,DAL,fadeaway bank,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,8.56,Made,7.0,R. Holmes,1626158.0,1.0,,,,,,,,,,,,,,
190,PT11M02.00S,2023-11-26T04:11:10.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202331,93.08475689881735,55.88235294117647,1610612746,33,20,2023-11-26T04:11:13Z,1860000,False,29.0,13.0,1,right,P. George driving Layup (11 PTS),[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,3.19,Made,11.0,,,,,,,,,,,,,,,,,
192,PT10M51.00S,2023-11-26T04:11:28.5Z,2,REGULAR,violation,kicked ball,[],1628464,,,1610612742,33,20,2023-11-26T04:11:54Z,1880000,False,,,0,,D. Theis kicked ball VIOLATION,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,1146.0,,,,,,
193,PT10M35.00S,2023-11-26T04:11:56.2Z,2,REGULAR,2pt,Jump Shot,[],1627884,15.292378449408673,68.13725490196079,1610612742,33,20,2023-11-26T04:12:04Z,1890000,False,-91.0,91.0,1,left,MISS D. Jones Jr. 12' fadeaway bank Shot,[1627884],1610612742.0,DAL,fadeaway bank,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Left,12.86,Missed,,,,,,,,,,,,,,,,,,
194,PT10M32.00S,2023-11-26T04:11:59.0Z,2,REGULAR,rebound,defensive,[],201566,,,1610612746,33,20,2023-11-26T04:11:59Z,1900000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:2),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,,,,,,,193.0,3.0,2.0,1.0,,,,,,,,,,
195,PT10M29.00S,2023-11-26T04:12:02.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,78.36727989487517,9.068627450980387,1610612746,36,20,2023-11-26T04:14:04Z,1910000,False,-205.0,151.0,1,right,N. Powell 25' 3PT running pullup (8 PTS) (R. Westbrook 3 AST),"[1626181, 201566]",1610612746.0,LAC,running pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,25.42,Made,8.0,R. Westbrook,201566.0,3.0,,,,,,,,,,,,,,
197,PT10M12.00S,2023-11-26T04:12:22.6Z,2,REGULAR,foul,personal,[],201566,,,1610612742,36,20,2023-11-26T04:12:29Z,1930000,False,,,0,,R. Westbrook personal FOUL (1 PF),"[201566, 203552]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1179.0,1.0,1.0,Curry,203552.0,,
199,PT10M03.00S,2023-11-26T04:12:42.5Z,2,REGULAR,3pt,Jump Shot,[],1629029,33.19850525624179,52.91819852941176,1610612742,36,20,2023-11-26T04:12:48Z,1950000,False,-15.0,260.0,1,left,MISS L. Doncic 26' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,26.0,Missed,,,,,,,,,,,,,,,,,,
200,PT10M00.00S,2023-11-26T04:12:45.5Z,2,REGULAR,rebound,defensive,[],200782,,,1610612746,36,20,2023-11-26T04:12:48Z,1960000,False,,,0,,P. Tucker REBOUND (Off:0 Def:1),[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Center,,,,,,,199.0,1.0,1.0,0.0,,,,,,,,,,
201,PT09M53.00S,2023-11-26T04:12:52.5Z,2,REGULAR,3pt,Jump Shot,[],202331,85.46320630749014,4.656862745098039,1610612746,36,20,2023-11-26T04:12:58Z,1970000,False,-227.0,84.0,1,right,MISS P. George 24' step back 3PT,[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Left Corner 3,24+ Left,24.18,Missed,,,,,,,,,,,,,,,,,,
202,PT09M50.00S,2023-11-26T04:12:56.3Z,2,REGULAR,rebound,offensive,[],1628464,,,1610612746,36,20,2023-11-26T04:12:56Z,1980000,False,,,0,,D. Theis REBOUND (Off:1 Def:0),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Left Corner 3,24+ Left,,,,,,,201.0,1.0,0.0,1.0,,,,,,,,,,
203,PT09M43.00S,2023-11-26T04:13:05.5Z,2,REGULAR,foul,personal,['2freethrow'],1630182,,,1610612746,36,20,2023-11-26T04:13:10Z,1990000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Powell 2 FT),"[1630182, 1626181]",1610612742.0,DAL,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1146.0,2.0,0.0,Powell,1626181.0,,
205,PT09M43.00S,2023-11-26T04:13:31.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1626181,,,1610612746,37,20,2023-11-26T04:13:31Z,2010000,False,,,0,,N. Powell Free Throw 1 of 2 (9 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
206,PT09M43.00S,2023-11-26T04:13:31.7Z,2,REGULAR,substitution,out,[],1630182,,,1610612746,37,20,2023-11-26T04:13:41Z,2020000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M43.00S,2023-11-26T04:13:31.7Z,2,REGULAR,substitution,in,[],1630702,,,1610612746,37,20,2023-11-26T04:13:41Z,2030000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M43.00S,2023-11-26T04:13:52.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1626181,,,1610612746,38,20,2023-11-26T04:13:52Z,2040000,False,,,0,,N. Powell Free Throw 2 of 2 (10 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
210,PT09M33.00S,2023-11-26T04:14:06.4Z,2,REGULAR,foul,personal,[],200782,,,1610612742,38,20,2023-11-26T04:14:24Z,2050000,False,,,0,,P. Tucker personal FOUL (1 PF),"[200782, 1629029]",1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Doncic,1629029.0,,
212,PT09M24.00S,2023-11-26T04:14:32.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,12.401445466491452,41.17647058823529,1610612742,38,22,2023-11-26T04:14:37Z,2070000,False,44.0,64.0,1,left,L. Doncic 7' driving floating Jump Shot (9 PTS),[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,7.78,Made,9.0,,,,,,,,,,,,,,,,,
213,PT08M58.00S,2023-11-26T04:14:58.2Z,2,REGULAR,3pt,Jump Shot,[],201566,89.27398160315374,95.09803921568627,1610612746,38,22,2023-11-26T04:15:03Z,2080000,False,225.0,48.0,1,right,MISS R. Westbrook 3PT,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,23.06,Missed,,,,,,,,,,,,,,,,,,
214,PT08M55.00S,2023-11-26T04:15:01.2Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,38,22,2023-11-26T04:15:03Z,2090000,False,,,0,,L. Doncic REBOUND (Off:0 Def:2),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Right Corner 3,24+ Right,,,,,,,213.0,2.0,2.0,0.0,,,,,,,,,,
215,PT08M52.00S,2023-11-26T04:15:04.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203552,21.862680683311424,9.313725490196077,1610612742,38,22,2023-11-26T04:16:06Z,2100000,False,203.0,153.0,1,left,MISS S. Curry 25' running 3PT,[203552],1610612742.0,DAL,running,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
216,PT08M48.00S,2023-11-26T04:15:08.4Z,2,REGULAR,rebound,offensive,[],1630702,,,1610612742,38,22,2023-11-26T04:15:12Z,2110000,False,,,0,,J. Hardy REBOUND (Off:1 Def:0),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,,,,,,,215.0,1.0,0.0,1.0,,,,,,,,,,
217,PT08M45.00S,2023-11-26T04:15:10.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203552,8.065045992115643,3.4313725490196134,1610612742,38,22,2023-11-26T04:15:15Z,2120000,False,233.0,23.0,1,left,MISS S. Curry 3PT,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,23.4,Missed,,,,,,,,,,,,,,,,,,
218,PT08M45.00S,2023-11-26T04:15:10.9Z,2,REGULAR,rebound,defensive,[],201566,,,1610612746,38,22,2023-11-26T04:15:15Z,2130000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:3),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,,,,,,,217.0,4.0,3.0,1.0,,,,,,,,,,
219,PT08M40.00S,2023-11-26T04:15:19.4Z,2,REGULAR,foul,personal,[],203552,,,1610612746,38,22,2023-11-26T04:15:25Z,2140000,False,,,0,,S. Curry personal FOUL (2 PF),"[203552, 1628464]",1610612742.0,DAL,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628159.0,2.0,0.0,Theis,1628464.0,,
221,PT08M40.00S,2023-11-26T04:15:26.3Z,2,REGULAR,substitution,out,[],1626158,,,1610612746,38,22,2023-11-26T04:15:31Z,2160000,False,,,0,,SUB out: R. Holmes,[1626158],1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M40.00S,2023-11-26T04:15:26.3Z,2,REGULAR,substitution,in,[],203939,,,1610612746,38,22,2023-11-26T04:15:31Z,2170000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M32.00S,2023-11-26T04:16:08.4Z,2,REGULAR,2pt,Jump Shot,[],202331,79.10643889618922,51.53186274509804,1610612746,38,22,2023-11-26T04:16:16Z,2180000,False,8.0,144.0,1,right,MISS P. George 14' turnaround fadeaway Shot,[202331],1610612746.0,LAC,turnaround fadeaway,,,George,P. George,,,,,Mid-Range,8-16 Center,14.41,Missed,,,,,,,,,,,,,,,,,,
224,PT08M28.00S,2023-11-26T04:16:12.4Z,2,REGULAR,rebound,defensive,[],1630702,,,1610612742,38,22,2023-11-26T04:16:16Z,2190000,False,,,0,,J. Hardy REBOUND (Off:1 Def:1),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Center,,,,,,,223.0,2.0,1.0,1.0,,,,,,,,,,
225,PT08M20.00S,2023-11-26T04:16:22.3Z,2,REGULAR,foul,personal,[],1628464,,,1610612742,38,22,2023-11-26T04:16:37Z,2200000,False,,,0,,D. Theis personal FOUL (1 PF),"[1628464, 1630702]",1610612746.0,LAC,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Hardy,1630702.0,,
227,PT08M20.00S,2023-11-26T04:16:27.3Z,2,REGULAR,substitution,out,[],203552,,,1610612742,38,22,2023-11-26T04:16:37Z,2220000,False,,,0,,SUB out: S. Curry,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M20.00S,2023-11-26T04:16:27.3Z,2,REGULAR,substitution,out,[],1627884,,,1610612742,38,22,2023-11-26T04:16:37Z,2230000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M20.00S,2023-11-26T04:16:27.3Z,2,REGULAR,substitution,in,[],1629684,,,1610612742,38,22,2023-11-26T04:16:37Z,2240000,False,,,0,,SUB in: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M20.00S,2023-11-26T04:16:27.3Z,2,REGULAR,substitution,in,[],1641765,,,1610612742,38,22,2023-11-26T04:16:37Z,2250000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M16.00S,2023-11-26T04:16:47.7Z,2,REGULAR,2pt,Jump Shot,[],1630702,16.869250985545335,76.7156862745098,1610612742,38,22,2023-11-26T04:16:51Z,2260000,False,-134.0,106.0,1,left,MISS J. Hardy 17' pullup Shot,[1630702],1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,Mid-Range,16-24 Left Center,17.06,Missed,,,,,,,,,,,,,,,,,,
232,PT08M13.00S,2023-11-26T04:16:50.7Z,2,REGULAR,rebound,defensive,[],1628464,,,1610612746,38,22,2023-11-26T04:16:51Z,2270000,False,,,0,,D. Theis REBOUND (Off:1 Def:1),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Mid-Range,16-24 Left Center,,,,,,,231.0,2.0,1.0,1.0,,,,,,,,,,
233,PT08M05.00S,2023-11-26T04:16:59.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628464,93.87319316688567,50.49019607843137,1610612746,40,22,2023-11-26T04:17:02Z,2280000,False,2.0,5.0,1,right,D. Theis alley-oop DUNK (3 PTS) (P. George 1 AST),"[1628464, 202331]",1610612746.0,LAC,alley-oop,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,0.57,Made,3.0,P. George,202331.0,1.0,,,,,,,,,,,,,,
235,PT07M50.00S,2023-11-26T04:17:13.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,9.510512483574246,51.470588235294116,1610612742,40,24,2023-11-26T04:18:04Z,2300000,False,-7.0,37.0,1,left,L. Doncic driving Layup (11 PTS),[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,3.76,Made,11.0,,,,,,,,,,,,,,,,,
236,PT07M31.00S,2023-11-26T04:17:36.5Z,2,REGULAR,turnover,traveling,[],1628464,,,1610612746,40,24,2023-11-26T04:17:41Z,2310000,False,,,0,,D. Theis traveling TURNOVER (1 TO),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,1146.0,,,,,,
237,PT07M15.00S,2023-11-26T04:18:04.3Z,2,REGULAR,foul,personal,['2freethrow'],1628464,,,1610612742,40,24,2023-11-26T04:18:10Z,2320000,False,,,0,,D. Theis shooting personal FOUL (2 PF) (Hardy 2 FT),"[1628464, 1630702]",1610612746.0,LAC,shooting,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Hardy,1630702.0,,
239,PT07M15.00S,2023-11-26T04:18:29.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630702,,,1610612742,40,25,2023-11-26T04:18:29Z,2340000,False,,,0,,J. Hardy Free Throw 1 of 2 (1 PTS),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
240,PT07M15.00S,2023-11-26T04:18:45.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630702,,,1610612742,40,26,2023-11-26T04:18:45Z,2350000,False,,,0,,J. Hardy Free Throw 2 of 2 (2 PTS),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
241,PT07M04.00S,2023-11-26T04:18:58.1Z,2,REGULAR,2pt,Jump Shot,[],1626181,71.20565045992116,63.779105392156865,1610612746,42,26,2023-11-26T04:19:40Z,2360000,False,69.0,218.0,1,right,N. Powell 22' pullup Jump Shot (12 PTS) (R. Westbrook 4 AST),"[1626181, 201566]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Mid-Range,16-24 Center,22.88,Made,12.0,R. Westbrook,201566.0,4.0,,,,,,,,,,,,,,
242,PT06M50.00S,2023-11-26T04:19:11.7Z,2,REGULAR,3pt,Jump Shot,[],1641765,13.584099868593952,4.166666666666657,1610612742,42,26,2023-11-26T04:19:16Z,2370000,False,229.0,75.0,1,left,MISS O. Prosper 24' 3PT,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Right Corner 3,24+ Right,24.12,Missed,,,,,,,,,,,,,,,,,,
243,PT06M47.00S,2023-11-26T04:19:14.7Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,42,26,2023-11-26T04:19:16Z,2380000,False,,,0,,P. George REBOUND (Off:0 Def:4),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Right Corner 3,24+ Right,,,,,,,242.0,4.0,4.0,0.0,,,,,,,,,,
244,PT06M40.00S,2023-11-26T04:19:21.7Z,2,REGULAR,2pt,Jump Shot,[],202331,77.05321944809461,68.87254901960785,1610612746,42,26,2023-11-26T04:19:28Z,2390000,False,94.0,163.0,1,right,MISS P. George 18' step back Shot,[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Mid-Range,16-24 Right Center,18.85,Missed,,,,,,,,,,,,,,,,,,
245,PT06M37.00S,2023-11-26T04:19:24.7Z,2,REGULAR,rebound,offensive,[],1628464,,,1610612746,42,26,2023-11-26T04:19:28Z,2400000,False,,,0,,D. Theis REBOUND (Off:2 Def:1),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Mid-Range,16-24 Right Center,,,,,,,244.0,3.0,1.0,2.0,,,,,,,,,,
246,PT06M37.00S,2023-11-26T04:19:27.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628464,94.40999984741211,50.0,1610612746,44,26,2023-11-26T04:19:33Z,2410000,False,0.0,0.0,1,right,D. Theis tip Layup (5 PTS),[1628464],1610612746.0,LAC,tip,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
247,PT06M37.00S,2023-11-26T04:19:31.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,44,26,2023-11-26T04:19:31Z,2420000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M37.00S,2023-11-26T04:21:12.4Z,2,REGULAR,substitution,out,[],1630702,,,1610612742,44,26,2023-11-26T04:22:20Z,2430000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M37.00S,2023-11-26T04:21:12.4Z,2,REGULAR,substitution,out,[],1641765,,,1610612742,44,26,2023-11-26T04:22:20Z,2440000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M37.00S,2023-11-26T04:21:12.4Z,2,REGULAR,substitution,in,[],203501,,,1610612742,44,26,2023-11-26T04:22:20Z,2450000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M37.00S,2023-11-26T04:21:12.4Z,2,REGULAR,substitution,in,[],202681,,,1610612742,44,26,2023-11-26T04:22:20Z,2460000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M21.00S,2023-11-26T04:22:49.5Z,2,REGULAR,2pt,Jump Shot,[],1629029,11.218791064388967,66.17647058823529,1610612742,44,26,2023-11-26T04:23:02Z,2470000,False,-81.0,53.0,1,left,MISS L. Doncic 9' driving bank Shot,[1629029],1610612742.0,DAL,driving bank,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,9.67,Missed,,,,,,,,,,,,,,,,,,
254,PT06M21.00S,2023-11-26T04:22:49.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,44,26,2023-11-26T04:23:02Z,2480000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,253.0,,,,,,,,,,,,,
255,PT06M21.00S,2023-11-26T04:23:02.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",200782,,,1610612742,44,26,2023-11-26T04:23:12Z,2490000,False,,,0,,P. Tucker loose ball personal FOUL (2 PF) (Powell 2 FT),"[200782, 203939]",1610612746.0,LAC,loose ball,,,Tucker,P. Tucker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1628159.0,2.0,0.0,Powell,203939.0,,
257,PT06M21.00S,2023-11-26T04:23:36.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203939,,,1610612742,44,27,2023-11-26T04:23:36Z,2510000,False,,,0,,D. Powell Free Throw 1 of 2 (1 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
258,PT06M21.00S,2023-11-26T04:23:52.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203939,,,1610612742,44,28,2023-11-26T04:23:52Z,2520000,False,,,0,,D. Powell Free Throw 2 of 2 (2 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
259,PT06M02.00S,2023-11-26T04:24:13.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202331,92.82194480946123,54.411764705882355,1610612746,46,28,2023-11-26T04:24:16Z,2530000,False,22.0,15.0,1,right,P. George driving Layup (13 PTS) (R. Westbrook 5 AST),"[202331, 201566]",1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,2.67,Made,13.0,R. Westbrook,201566.0,5.0,,,,,,,,,,,,,,
261,PT05M43.00S,2023-11-26T04:24:31.5Z,2,REGULAR,2pt,Jump Shot,[],202681,12.13863337713535,31.372549019607845,1610612742,46,28,2023-11-26T04:24:35Z,2550000,False,93.0,62.0,1,left,MISS K. Irving 11' turnaround fadeaway Shot,[202681],1610612742.0,DAL,turnaround fadeaway,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,11.16,Missed,,,,,,,,,,,,,,,,,,
