actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
173,PT10M34.00S,2023-12-02T21:40:34.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641764,93.61038107752957,46.568627450980394,1610612744,24,38,2023-12-02T21:40:44Z,1690000,False,-17.0,8.0,1,right,B. Podziemski running Layup (4 PTS) (K. Looney 1 AST),"[1641764, 1626172]",1610612744.0,GSW,running,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,4.0,K. Looney,1626172.0,1.0,,,,,,,,,,
174,PT10M17.00S,2023-12-02T21:40:51.8Z,2,REGULAR,3pt,Jump Shot,[],201566,8.853482260183966,5.392156862745097,1610612746,27,38,2023-12-02T21:40:56Z,1700000,False,223.0,31.0,1,left,R. Westbrook 3PT  (8 PTS) (J. Harden 2 AST),"[201566, 201935]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,22.51,Made,,,,,8.0,J. Harden,201935.0,2.0,,,,,,,,,,
177,PT10M00.00S,2023-12-02T21:41:09.5Z,2,REGULAR,3pt,Jump Shot,[],202691,74.4250985545335,15.441176470588232,1610612744,27,41,2023-12-02T21:41:14Z,1720000,False,-173.0,188.0,1,right,K. Thompson 25' 3PT  (8 PTS) (K. Looney 2 AST),"[202691, 1626172]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.53,Made,,,,,8.0,K. Looney,1626172.0,2.0,,,,,,,,,,
179,PT09M47.00S,2023-12-02T21:41:22.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,4.517082785808142,50.73529411764706,1610612746,29,41,2023-12-02T21:41:26Z,1740000,False,-4.0,-10.0,1,left,J. Harden driving Layup (2 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,2.0,,,,,,,,,,,,,
180,PT09M30.00S,2023-12-02T21:41:38.9Z,2,REGULAR,3pt,Jump Shot,[],1630228,68.38042049934297,68.38235294117646,1610612744,29,41,2023-12-02T21:44:15Z,1750000,False,92.0,245.0,1,right,MISS J. Kuminga 26' pullup 3PT,[1630228],1610612744.0,GSW,pullup,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,26.14,Missed,,,,,,,,,,,,,,,,,,
181,PT09M26.00S,2023-12-02T21:41:42.9Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,29,41,2023-12-02T21:41:46Z,1760000,False,,,0,,I. Zubac REBOUND (Off:0 Def:1),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,180.0,1.0,1.0,0.0,,,,,,,,,,,,,,
182,PT09M23.00S,2023-12-02T21:41:50.8Z,2,REGULAR,foul,personal,[],202709,,,1610612746,29,41,2023-12-02T21:41:57Z,1770000,False,,,0,,C. Joseph personal FOUL (1 PF),"[202709, 201935]",1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201246.0,1.0,0.0,Harden,201935.0,,,,,
184,PT09M23.00S,2023-12-02T21:41:57.4Z,2,REGULAR,substitution,out,[],201566,,,1610612746,29,41,2023-12-02T21:42:02Z,1790000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M23.00S,2023-12-02T21:41:57.4Z,2,REGULAR,substitution,in,[],1629611,,,1610612746,29,41,2023-12-02T21:42:02Z,1800000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M06.00S,2023-12-02T21:42:27.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,4.911300919842304,60.049019607843135,1610612746,31,41,2023-12-02T21:42:31Z,1810000,False,-50.0,-6.0,1,left,I. Zubac turnaround bank Hook (8 PTS) (K. Brown 3 AST),"[1627826, 1641738]",1610612746.0,LAC,turnaround bank,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,5.06,Made,,,,,8.0,K. Brown,1641738.0,3.0,,,,,,,,,,
188,PT08M59.00S,2023-12-02T21:42:35.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,83.36070959264126,62.99019607843137,1610612744,31,41,2023-12-02T21:42:41Z,1830000,False,65.0,104.0,1,right,MISS K. Thompson 12' driving floating Shot,[202691],1610612744.0,GSW,driving floating,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Right,12.26,Missed,,,,,,,,,,,,,,,,,,
189,PT08M56.00S,2023-12-02T21:42:38.2Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,31,41,2023-12-02T21:42:41Z,1840000,False,,,0,,I. Zubac REBOUND (Off:0 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Right,,,188.0,2.0,2.0,0.0,,,,,,,,,,,,,,
190,PT08M51.00S,2023-12-02T21:42:43.5Z,2,REGULAR,3pt,Jump Shot,[],1641738,24.753613666228645,88.72549019607843,1610612746,31,41,2023-12-02T21:47:34Z,1850000,False,-194.0,180.0,1,left,MISS K. Brown 26' 3PT,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
191,PT08M46.00S,2023-12-02T21:42:48.5Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,31,41,2023-12-02T21:43:05Z,1860000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,190.0,2.0,2.0,0.0,,,,,,,,,,,,,,
192,PT08M32.00S,2023-12-02T21:43:02.0Z,2,REGULAR,3pt,Jump Shot,[],1641764,70.22010512483574,27.450980392156865,1610612744,31,44,2023-12-02T21:43:07Z,1870000,False,-113.0,227.0,1,right,B. Podziemski 25' 3PT  (7 PTS) (C. Joseph 1 AST),"[1641764, 202709]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,25.38,Made,,,,,7.0,C. Joseph,202709.0,1.0,,,,,,,,,,
194,PT08M14.00S,2023-12-02T21:43:19.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,5.436925098554539,62.745098039215684,1610612746,31,44,2023-12-02T21:43:24Z,1890000,False,-64.0,-1.0,1,left,MISS J. Harden 6' driving Layup,[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,6.37,Missed,,,,,,,,,,,,,,,,,,
195,PT08M10.00S,2023-12-02T21:43:22.7Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,31,44,2023-12-02T21:43:22Z,1900000,False,,,0,,I. Zubac REBOUND (Off:1 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,194.0,3.0,2.0,1.0,,,,,,,,,,,,,,
196,PT08M10.00S,2023-12-02T21:43:22.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,5.590000152587891,50.0,1610612746,33,44,2023-12-02T21:43:26Z,1910000,False,0.0,0.0,1,left,I. Zubac tip Layup (10 PTS),[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,10.0,,,,,,,,,,,,,
197,PT08M07.00S,2023-12-02T21:43:30.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,33,44,2023-12-02T21:43:30Z,1920000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M07.00S,2023-12-02T21:45:46.7Z,2,REGULAR,substitution,out,[],202709,,,1610612744,33,44,2023-12-02T21:46:31Z,1930000,False,,,0,,SUB out: C. Joseph,[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M07.00S,2023-12-02T21:45:46.7Z,2,REGULAR,substitution,out,[],1626172,,,1610612744,33,44,2023-12-02T21:46:31Z,1940000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M07.00S,2023-12-02T21:45:46.7Z,2,REGULAR,substitution,out,[],202691,,,1610612744,33,44,2023-12-02T21:46:31Z,1950000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M07.00S,2023-12-02T21:45:46.7Z,2,REGULAR,substitution,in,[],1630541,,,1610612744,33,44,2023-12-02T21:46:31Z,1960000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M07.00S,2023-12-02T21:45:46.7Z,2,REGULAR,substitution,in,[],203967,,,1610612744,33,44,2023-12-02T21:46:31Z,1970000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M07.00S,2023-12-02T21:45:46.7Z,2,REGULAR,substitution,in,[],201939,,,1610612744,33,44,2023-12-02T21:46:31Z,1980000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M59.00S,2023-12-02T21:46:47.2Z,2,REGULAR,substitution,out,[],1641738,,,1610612744,33,44,2023-12-02T21:46:56Z,2000000,False,,,0,,SUB out: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M59.00S,2023-12-02T21:46:47.2Z,2,REGULAR,substitution,in,[],202331,,,1610612744,33,44,2023-12-02T21:46:56Z,2010000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M50.00S,2023-12-02T21:47:15.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630228,88.35413929040736,50.245098039215684,1610612744,33,44,2023-12-02T21:47:20Z,2020000,False,1.0,57.0,1,right,MISS J. Kuminga driving Hook,[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,5.7,Missed,,,,,,,,,,,,,,,,,,
208,PT07M47.00S,2023-12-02T21:47:18.9Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,33,44,2023-12-02T21:47:20Z,2030000,False,,,0,,I. Zubac REBOUND (Off:1 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,207.0,4.0,3.0,1.0,,,,,,,,,,,,,,
209,PT07M38.00S,2023-12-02T21:47:27.7Z,2,REGULAR,3pt,Jump Shot,[],1626181,24.490801576872528,87.74509803921569,1610612746,36,44,2023-12-02T21:47:32Z,2040000,False,-189.0,178.0,1,left,N. Powell 25' 3PT  (5 PTS) (T. Mann 1 AST),"[1626181, 1629611]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,25.92,Made,,,,,5.0,T. Mann,1629611.0,1.0,,,,,,,,,,
211,PT07M21.00S,2023-12-02T21:47:44.2Z,2,REGULAR,3pt,Jump Shot,[],1630228,78.49868593955321,91.66666666666667,1610612744,36,47,2023-12-02T21:47:50Z,2060000,False,208.0,150.0,1,right,J. Kuminga 25' 3PT  (4 PTS) (M. Moody 2 AST),"[1630228, 1630541]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,25.65,Made,,,,,4.0,M. Moody,1630541.0,2.0,,,,,,,,,,
213,PT06M54.00S,2023-12-02T21:48:11.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,5.436925098554539,60.53921568627451,1610612746,36,47,2023-12-02T21:48:19Z,2080000,False,-53.0,-1.0,1,left,MISS N. Powell driving floating Shot,[1626181],1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,5.27,Missed,,,,,,,,,,,,,,,,,,
214,PT06M51.00S,2023-12-02T21:48:14.7Z,2,REGULAR,rebound,offensive,[],1626181,,,1610612746,36,47,2023-12-02T21:48:14Z,2090000,False,,,0,,N. Powell REBOUND (Off:1 Def:0),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,213.0,1.0,0.0,1.0,,,,,,,,,,,,,,
215,PT06M50.00S,2023-12-02T21:48:15.8Z,2,REGULAR,turnover,bad pass,[],1626181,,,1610612746,36,47,2023-12-02T21:48:22Z,2100000,False,,,0,,N. Powell bad pass TURNOVER (1 TO),"[1626181, 203967]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Saric,203967.0
216,PT06M50.00S,2023-12-02T21:48:15.8Z,2,REGULAR,steal,,[],203967,,,1610612744,36,47,2023-12-02T21:48:18Z,2110000,False,,,0,,D. Saric STEAL (1 STL),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
217,PT06M46.00S,2023-12-02T21:48:21.5Z,2,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612744,36,47,2023-12-02T21:48:28Z,2120000,False,,,0,,I. Zubac shooting personal FOUL (2 PF) (Moody 2 FT),"[1627826, 1630541]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,2.0,0.0,Moody,1630541.0,,,,,
219,PT06M46.00S,2023-12-02T21:48:49.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630541,,,1610612744,36,48,2023-12-02T21:48:49Z,2140000,False,,,0,,M. Moody Free Throw 1 of 2 (3 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
220,PT06M46.00S,2023-12-02T21:48:53.5Z,2,REGULAR,substitution,out,[],1630228,,,1610612744,36,48,2023-12-02T21:48:57Z,2150000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M46.00S,2023-12-02T21:48:53.5Z,2,REGULAR,substitution,in,[],203110,,,1610612744,36,48,2023-12-02T21:48:57Z,2160000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M46.00S,2023-12-02T21:49:08.7Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630541,,,1610612744,36,49,2023-12-02T21:49:08Z,2170000,False,,,0,,M. Moody Free Throw 2 of 2 (4 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
223,PT06M34.00S,2023-12-02T21:49:24.7Z,2,REGULAR,3pt,Jump Shot,[],1629611,33.295006570302235,76.9607843137255,1610612746,36,49,2023-12-02T21:49:30Z,2180000,False,-135.0,260.0,1,left,MISS T. Mann 29' 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,29.33,Missed,,,,,,,,,,,,,,,,,,
224,PT06M28.00S,2023-12-02T21:49:30.7Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,36,49,2023-12-02T21:49:30Z,2190000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,223.0,3.0,3.0,0.0,,,,,,,,,,,,,,
225,PT06M27.00S,2023-12-02T21:49:37.4Z,2,REGULAR,foul,personal,[],202331,,,1610612744,36,49,2023-12-02T21:49:49Z,2200000,False,,,0,,P. George personal FOUL (2 PF),"[202331, 1630541]",1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1201.0,2.0,0.0,Moody,1630541.0,,,,,
227,PT06M20.00S,2023-12-02T21:49:59.7Z,2,REGULAR,3pt,Jump Shot,[],201939,64.56964520367937,49.01960784313726,1610612744,36,49,2023-12-02T21:50:04Z,2220000,False,-5.0,281.0,1,right,MISS S. Curry 28' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,28.05,Missed,,,,,,,,,,,,,,,,,,
228,PT06M17.00S,2023-12-02T21:50:02.7Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,36,49,2023-12-02T21:50:04Z,2230000,False,,,0,,J. Harden REBOUND (Off:0 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,227.0,1.0,1.0,0.0,,,,,,,,,,,,,,
229,PT06M11.00S,2023-12-02T21:50:09.5Z,2,REGULAR,3pt,Jump Shot,[],201935,28.56438896189225,19.607843137254903,1610612746,36,49,2023-12-02T21:52:57Z,2240000,False,152.0,216.0,1,left,MISS J. Harden 26' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
230,PT06M07.00S,2023-12-02T21:50:13.5Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,36,49,2023-12-02T21:50:15Z,2250000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:4),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,229.0,4.0,4.0,0.0,,,,,,,,,,,,,,
231,PT06M02.00S,2023-12-02T21:50:18.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201939,94.79303547963207,47.30392156862745,1610612744,36,51,2023-12-02T21:50:24Z,2260000,False,-13.0,-4.0,1,right,S. Curry cutting Layup (8 PTS) (B. Podziemski 2 AST),"[201939, 1641764]",1610612744.0,GSW,cutting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,1.4,Made,,,,,8.0,B. Podziemski,1641764.0,2.0,,,,,,,,,,
233,PT05M49.00S,2023-12-02T21:50:34.5Z,2,REGULAR,foul,offensive,[],1627826,,,1610612746,36,51,2023-12-02T21:50:41Z,2280000,False,,,0,,I. Zubac charge offensive FOUL (3 PF),"[1627826, 203110]",1610612746.0,LAC,charge,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1201.0,3.0,0.0,Green,203110.0,,,,,
235,PT05M49.00S,2023-12-02T21:50:34.5Z,2,REGULAR,turnover,offensive foul,[],1627826,,,1610612746,36,51,2023-12-02T21:50:34Z,2300000,False,,,0,,I. Zubac offensive foul TURNOVER (2 TO),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1201.0,,,,,,,2.0,,
236,PT05M49.00S,2023-12-02T21:50:49.3Z,2,REGULAR,substitution,out,[],1627826,,,1610612744,36,51,2023-12-02T21:50:53Z,2310000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M49.00S,2023-12-02T21:50:49.3Z,2,REGULAR,substitution,in,[],202695,,,1610612744,36,51,2023-12-02T21:50:53Z,2320000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M40.00S,2023-12-02T21:51:07.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203967,91.11366622864652,57.84313725490196,1610612744,36,53,2023-12-02T21:51:13Z,2330000,False,39.0,31.0,1,right,D. Saric driving Layup (4 PTS) (S. Curry 6 AST),"[203967, 201939]",1610612744.0,GSW,driving,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,5.0,Made,,,,,4.0,S. Curry,201939.0,6.0,,,,,,,,,,
240,PT05M37.00S,2023-12-02T21:51:14.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,36,53,2023-12-02T21:51:14Z,2350000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M13.00S,2023-12-02T21:54:33.1Z,2,REGULAR,2pt,Jump Shot,[],202695,21.73127463863338,39.4607843137255,1610612746,38,53,2023-12-02T21:54:37Z,2360000,False,53.0,152.0,1,left,K. Leonard 16' pullup Jump Shot (7 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,16.07,Made,,,,,7.0,,,,,,,,,,,,,
242,PT04M54.00S,2023-12-02T21:54:53.7Z,2,REGULAR,3pt,Jump Shot,[],1630541,93.2161629434954,95.34313725490196,1610612744,38,53,2023-12-02T21:54:59Z,2370000,False,227.0,11.0,1,right,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,22.7,Missed,,,,,,,,,,,,,,,,,,
243,PT04M50.00S,2023-12-02T21:54:57.7Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,38,53,2023-12-02T21:54:59Z,2380000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Right Corner 3,24+ Right,,,242.0,2.0,2.0,0.0,,,,,,,,,,,,,,
244,PT04M44.00S,2023-12-02T21:55:02.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,7.408015768725363,54.411764705882355,1610612746,40,53,2023-12-02T21:55:07Z,2390000,False,-22.0,17.0,1,left,J. Harden driving Layup (4 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.79,Made,,,,,4.0,,,,,,,,,,,,,
246,PT04M26.00S,2023-12-02T21:55:27.3Z,2,REGULAR,substitution,out,[],203967,,,1610612744,40,53,2023-12-02T21:55:37Z,2410000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT04M26.00S,2023-12-02T21:55:27.3Z,2,REGULAR,substitution,in,[],202691,,,1610612744,40,53,2023-12-02T21:55:37Z,2420000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M26.00S,2023-12-02T21:55:54.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612744,40,53,2023-12-02T21:55:58Z,2430000,False,,,0,,P. George personal FOUL (3 PF) (Moody 2 FT),"[202331, 1630541]",1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201639.0,3.0,0.0,Moody,1630541.0,,,,,
251,PT04M26.00S,2023-12-02T21:57:36.2Z,2,REGULAR,freethrow,1 of 2,[],1630541,,,1610612744,40,54,2023-12-02T21:57:36Z,2460000,False,,,0,,M. Moody Free Throw 1 of 2 (5 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
252,PT04M26.00S,2023-12-02T21:57:37.2Z,2,REGULAR,substitution,out,[],202331,,,1610612744,40,54,2023-12-02T21:57:44Z,2470000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M26.00S,2023-12-02T21:57:37.2Z,2,REGULAR,substitution,out,[],1641764,,,1610612744,40,54,2023-12-02T21:57:44Z,2480000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M26.00S,2023-12-02T21:57:37.2Z,2,REGULAR,substitution,in,[],1628464,,,1610612744,40,54,2023-12-02T21:57:44Z,2490000,False,,,0,,SUB in: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M26.00S,2023-12-02T21:57:37.2Z,2,REGULAR,substitution,in,[],1626172,,,1610612744,40,54,2023-12-02T21:57:44Z,2500000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M26.00S,2023-12-02T21:57:58.1Z,2,REGULAR,freethrow,2 of 2,[],1630541,,,1610612744,40,55,2023-12-02T21:57:58Z,2510000,False,,,0,,M. Moody Free Throw 2 of 2 (6 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
257,PT04M04.00S,2023-12-02T21:58:21.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,13.978318002628114,50.98039215686275,1610612746,42,55,2023-12-02T21:58:26Z,2520000,False,-5.0,79.0,1,left,K. Leonard 7' driving floating Jump Shot (9 PTS),[202695],1610612746.0,LAC,driving floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,7.91,Made,,,,,9.0,,,,,,,,,,,,,
258,PT03M53.00S,2023-12-02T21:58:32.0Z,2,REGULAR,3pt,Jump Shot,[],202691,73.89947437582128,12.5,1610612744,42,55,2023-12-02T21:58:37Z,2530000,False,-188.0,193.0,1,right,MISS K. Thompson 26' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,26.89,Missed,,,,,,,,,,,,,,,,,,
259,PT03M49.00S,2023-12-02T21:58:36.0Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,42,55,2023-12-02T21:58:37Z,2540000,False,,,0,,K. Leonard REBOUND (Off:0 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,258.0,3.0,3.0,0.0,,,,,,,,,,,,,,
260,PT03M42.00S,2023-12-02T21:58:46.3Z,2,REGULAR,foul,offensive,['inpenalty'],1628464,,,1610612746,42,55,2023-12-02T21:59:05Z,2550000,False,,,0,,D. Theis offensive FOUL (1 PF),"[1628464, 203110]",1610612746.0,LAC,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1201.0,1.0,0.0,Green,203110.0,,,,,
